ID,source,target
Map184.Event[305].Page[0].list.command[791],____TEXT____,
Map184.Event[305].Page[0].list.command[792].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Быструю атаку\c[0]?,
Map184.Event[305].Page[0].list.command[793],___CHOICE___,
Map184.Event[305].Page[0].list.command[793].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[793].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[802],____TEXT____,
Map184.Event[305].Page[0].list.command[803].textData,Навык \c[2]Быстрая атака\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[872],____TEXT____,
Map184.Event[305].Page[0].list.command[873].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Защитную стойку\c[0]?,
Map184.Event[305].Page[0].list.command[874],___CHOICE___,
Map184.Event[305].Page[0].list.command[874].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[874].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[883],____TEXT____,
Map184.Event[305].Page[0].list.command[884].textData,Навык \c[2]Защитная стойка\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[949],____TEXT____,
Map184.Event[305].Page[0].list.command[950].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Контрудар\c[0]?,
Map184.Event[305].Page[0].list.command[951],___CHOICE___,
Map184.Event[305].Page[0].list.command[951].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[951].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[960],____TEXT____,
Map184.Event[305].Page[0].list.command[961].textData,Навык \c[2]Контрудар\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1031],____TEXT____,
Map184.Event[305].Page[0].list.command[1032].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Сферу тьмы\c[0]?,
Map184.Event[305].Page[0].list.command[1033],___CHOICE___,
Map184.Event[305].Page[0].list.command[1033].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1033].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1042],____TEXT____,
Map184.Event[305].Page[0].list.command[1043].textData,Навык \c[2]Сфера тьмы\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1112],____TEXT____,
Map184.Event[305].Page[0].list.command[1113].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Феромоны\c[0]?,
Map184.Event[305].Page[0].list.command[1114],___CHOICE___,
Map184.Event[305].Page[0].list.command[1114].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1114].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1123],____TEXT____,
Map184.Event[305].Page[0].list.command[1124].textData,Навык \c[2]Феромоны\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1189],____TEXT____,
Map184.Event[305].Page[0].list.command[1190].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Подсечку\c[0]?,
Map184.Event[305].Page[0].list.command[1191],___CHOICE___,
Map184.Event[305].Page[0].list.command[1191].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1191].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1200],____TEXT____,
Map184.Event[305].Page[0].list.command[1201].textData,Навык \c[2]Подсечка\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1259],____TEXT____,
Map184.Event[305].Page[0].list.command[1260].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Подсечку\c[0]?,
Map184.Event[305].Page[0].list.command[1261],___CHOICE___,
Map184.Event[305].Page[0].list.command[1261].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1261].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1270],____TEXT____,
Map184.Event[305].Page[0].list.command[1271].textData,Навык \c[2]Подсечка\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1343],____TEXT____,
Map184.Event[305].Page[0].list.command[1344].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Излечивающий шепот\c[0]?,
Map184.Event[305].Page[0].list.command[1345],___CHOICE___,
Map184.Event[305].Page[0].list.command[1345].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1345].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1354],____TEXT____,
Map184.Event[305].Page[0].list.command[1355].textData,Навык \c[2]Излечивающий шепот\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1413],____TEXT____,
Map184.Event[305].Page[0].list.command[1414].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Излечивающий шепот\c[0]?,
Map184.Event[305].Page[0].list.command[1415],___CHOICE___,
Map184.Event[305].Page[0].list.command[1415].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1415].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1424],____TEXT____,
Map184.Event[305].Page[0].list.command[1425].textData,Навык \c[2]Излечивающий шепот\c[0] запечатлен в твоей голове!,
Map184.Event[305].Page[0].list.command[1496],____TEXT____,
Map184.Event[305].Page[0].list.command[1497].textData,Использовать \c[2]Малую душу\c[0] чтобы изучить \c[2]Шепот любви\c[0]?,
Map184.Event[305].Page[0].list.command[1498],___CHOICE___,
Map184.Event[305].Page[0].list.command[1498].textChoice[0],Да,
Map184.Event[305].Page[0].list.command[1498].textChoice[1],Нет,
Map184.Event[305].Page[0].list.command[1507],____TEXT____,
Map184.Event[305].Page[0].list.command[1508].textData,Навык \c[2]Шепот любви\c[0] запечатлен в твоей голове!,
Map184.Event[308].Page[0].list.command[0],____TEXT____,
Map184.Event[308].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[308].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[308].Page[0].list.command[3],____TEXT____,
Map184.Event[308].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[308].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[308].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[311].Page[0].list.command[0],____TEXT____,
Map184.Event[311].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[311].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[311].Page[0].list.command[3],____TEXT____,
Map184.Event[311].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[311].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[311].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[314].Page[0].list.command[0],____TEXT____,
Map184.Event[314].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[314].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[314].Page[0].list.command[3],____TEXT____,
Map184.Event[314].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[314].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[314].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[318].Page[0].list.command[0],____TEXT____,
Map184.Event[318].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[318].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[318].Page[0].list.command[3],____TEXT____,
Map184.Event[318].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[318].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[318].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[320].Page[0].list.command[0],____TEXT____,
Map184.Event[320].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[320].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[320].Page[0].list.command[3],____TEXT____,
Map184.Event[320].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[320].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[320].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[324].Page[0].list.command[0],____TEXT____,
Map184.Event[324].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[324].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[324].Page[0].list.command[3],____TEXT____,
Map184.Event[324].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[324].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[324].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[327].Page[0].list.command[0],____TEXT____,
Map184.Event[327].Page[0].list.command[1].textData,"Перед тобой человек, с которого заживо содрали кожу ",
Map184.Event[327].Page[0].list.command[2].textData,примитивными инструментами.,
Map184.Event[327].Page[0].list.command[3],____TEXT____,
Map184.Event[327].Page[0].list.command[4].textData,"Ее лицо застыло в искаженной муками гримасе, это ",
Map184.Event[327].Page[0].list.command[5].textData,"наводит на мысль, что жертва была жива, пока с нее ",
Map184.Event[327].Page[0].list.command[6].textData,живьем снимали кожу...,
Map184.Event[329].Page[0].list.command[0],____TEXT____,
Map184.Event[329].Page[0].list.command[1].textData,Огромная дверь преграждает проход. Пробиться через неё ,
Map184.Event[329].Page[0].list.command[2].textData,не получится...,
Map184.Event[337].Page[0].list.command[1],____TEXT____,
Map184.Event[337].Page[0].list.command[2].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[3].textData,"""Ох, и снова здравствуй"".",
Map184.Event[337].Page[0].list.command[4],___CHOICE___,
Map184.Event[337].Page[0].list.command[4].textChoice[0],"""Ле'Гард...""",
Map184.Event[337].Page[0].list.command[4].textChoice[1],"""Привет и пока"".",
Map184.Event[337].Page[0].list.command[6],____TEXT____,
Map184.Event[337].Page[0].list.command[7].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[8].textData,"""Верно, тот человек... Он определенно был интересной ",
Map184.Event[337].Page[0].list.command[9].textData,"личностью"".",
Map184.Event[337].Page[0].list.command[10],____TEXT____,
Map184.Event[337].Page[0].list.command[11].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[12].textData,"""Его слава в мире людей дошла даже до тёмных уголков ",
Map184.Event[337].Page[0].list.command[13].textData,"этих подземелий, и я внимательно следил за тем, как ",
Map184.Event[337].Page[0].list.command[14].textData,"тут с ним обращаются"".",
Map184.Event[337].Page[0].list.command[15],____TEXT____,
Map184.Event[337].Page[0].list.command[16].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[17].textData,"""Не подумай, что я как то вовлечён в процесс пыток или ",
Map184.Event[337].Page[0].list.command[18].textData,"его заключения, ха-ха"".",
Map184.Event[337].Page[0].list.command[19],____TEXT____,
Map184.Event[337].Page[0].list.command[20].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[21].textData,"""Я лишь наблюдал за событиями из теней"".",
Map184.Event[337].Page[0].list.command[23],____TEXT____,
Map184.Event[337].Page[0].list.command[24].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[25].textData,"""Тебе известно, что он спланировал свое заключение?""",
Map184.Event[337].Page[0].list.command[27],____TEXT____,
Map184.Event[337].Page[0].list.command[28].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[29].textData,"""Он продумал все, начиная со своей поимки, того как его ",
Map184.Event[337].Page[0].list.command[30].textData,"бросят в эту тьму, заканчивая всеми перенесенными им ",
Map184.Event[337].Page[0].list.command[31].textData,"пытками...""",
Map184.Event[337].Page[0].list.command[32],____TEXT____,
Map184.Event[337].Page[0].list.command[33].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[34].textData,"""Все это было частью его плана"".",
Map184.Event[337].Page[0].list.command[35],____TEXT____,
Map184.Event[337].Page[0].list.command[36].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[37].textData,"""Это подземелье...""",
Map184.Event[337].Page[0].list.command[38],____TEXT____,
Map184.Event[337].Page[0].list.command[39].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[40].textData,"""Оно особенное. Нет другого такого места во всем ",
Map184.Event[337].Page[0].list.command[41].textData,"западном мире, где можно оказаться настолько близко",
Map184.Event[337].Page[0].list.command[42].textData," к богам"".",
Map184.Event[337].Page[0].list.command[43],____TEXT____,
Map184.Event[337].Page[0].list.command[44].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[45].textData,"""Как и многие до него, он хотел использовать обитающую ",
Map184.Event[337].Page[0].list.command[46].textData,"здесь силу...""",
Map184.Event[337].Page[0].list.command[47],____TEXT____,
Map184.Event[337].Page[0].list.command[48].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[49].textData,"""И он знал даже больше...""",
Map184.Event[337].Page[0].list.command[50],____TEXT____,
Map184.Event[337].Page[0].list.command[51].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[52].textData,"""Он достиг величия на земле. Достиг просветления, ",
Map184.Event[337].Page[0].list.command[53].textData,"благодаря кубу, который принёс сюда с собой...",
Map184.Event[337].Page[0].list.command[54],____TEXT____,
Map184.Event[337].Page[0].list.command[55].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[56].textData,"""Благодаря новой богине, что посещала его сны каждую ",
Map184.Event[337].Page[0].list.command[57].textData,"ночь, его мечты парили в бесконечности"".",
Map184.Event[337].Page[0].list.command[58],____TEXT____,
Map184.Event[337].Page[0].list.command[59].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[60].textData,"""И наконец, тьма и пытки, которые он испытал здесь, ",
Map184.Event[337].Page[0].list.command[61].textData,"могут сравниться с теми, переносят сами боги"".",
Map184.Event[337].Page[0].list.command[62],____TEXT____,
Map184.Event[337].Page[0].list.command[63].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[64].textData,"""Он собрал все ключи, чтобы стать чем-то большим"".",
Map184.Event[337].Page[0].list.command[65],____TEXT____,
Map184.Event[337].Page[0].list.command[66].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[67].textData,"""Не факт, что это верный путь для него, но все его ",
Map184.Event[337].Page[0].list.command[68].textData,достижения представляют собой весьма интересное ,
Map184.Event[337].Page[0].list.command[69].textData,"явление...""",
Map184.Event[337].Page[0].list.command[77],____TEXT____,
Map184.Event[337].Page[0].list.command[78].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[79].textData,"""Похоже, тебе удалось открыть врата в древний город...""",
Map184.Event[337].Page[0].list.command[80],___CHOICE___,
Map184.Event[337].Page[0].list.command[80].textChoice[0],"""Что за древний город?""",
Map184.Event[337].Page[0].list.command[80].textChoice[1],"""До свидания"".",
Map184.Event[337].Page[0].list.command[82],____TEXT____,
Map184.Event[337].Page[0].list.command[83].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[84].textData,"""Древний город - это останки города богов - Ма'Хабрэ"".",
Map184.Event[337].Page[0].list.command[85],____TEXT____,
Map184.Event[337].Page[0].list.command[86].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[87].textData,"""Присутствие богов увядает. Даже присутствие новых ",
Map184.Event[337].Page[0].list.command[88].textData,"богов остается под большим вопросом"".",
Map184.Event[337].Page[0].list.command[89],____TEXT____,
Map184.Event[337].Page[0].list.command[90].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[91].textData,"""Это всегда было лишь вопросом времени"".",
Map184.Event[337].Page[0].list.command[92],___CHOICE___,
Map184.Event[337].Page[0].list.command[92].textChoice[0],"""Что ты знаешь о новых богах?""",
Map184.Event[337].Page[0].list.command[92].textChoice[1],"""Похоже ты многое знаешь...""",
Map184.Event[337].Page[0].list.command[94],____TEXT____,
Map184.Event[337].Page[0].list.command[95].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[96].textData,"""Они стали теми, кем являются, дабы свергнуть старых ",
Map184.Event[337].Page[0].list.command[97].textData,"богов и старый мировой порядок"".",
Map184.Event[337].Page[0].list.command[98],____TEXT____,
Map184.Event[337].Page[0].list.command[99].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[100].textData,"""Но они идут по ложному следу"".",
Map184.Event[337].Page[0].list.command[101],____TEXT____,
Map184.Event[337].Page[0].list.command[102].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[103].textData,"""Как древние боги могут быть в ответе, если их нет ",
Map184.Event[337].Page[0].list.command[104].textData,"рядом уже тысячелетия? Даже если предположить, что они ",
Map184.Event[337].Page[0].list.command[105].textData,"существовали...?""",
Map184.Event[337].Page[0].list.command[106],____TEXT____,
Map184.Event[337].Page[0].list.command[107].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[108].textData,"""Правда в том, что новые боги приходят и уходят. Они - ",
Map184.Event[337].Page[0].list.command[109].textData,"и есть причина всех страданий, того ужасного состояния, ",
Map184.Event[337].Page[0].list.command[110].textData,"в котором человечество пребывает вот уже сотни лет"".",
Map184.Event[337].Page[0].list.command[111],____TEXT____,
Map184.Event[337].Page[0].list.command[112].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[113].textData,"""Людям стоит винить лишь самих себя"".",
Map184.Event[337].Page[0].list.command[114],____TEXT____,
Map184.Event[337].Page[0].list.command[115].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[116].textData,"""Людям стоит стать более самостоятельными"".",
Map184.Event[337].Page[0].list.command[119],____TEXT____,
Map184.Event[337].Page[0].list.command[120].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[121].textData,"""Похоже на то, ха-ха"".",
Map184.Event[337].Page[0].list.command[122],____TEXT____,
Map184.Event[337].Page[0].list.command[123].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[124].textData,"""Сотни лет проведенных здесь во тьме, посвященные ",
Map184.Event[337].Page[0].list.command[125].textData,"чтению и учению, приносят свои плоды"".",
Map184.Event[337].Page[0].list.command[126],____TEXT____,
Map184.Event[337].Page[0].list.command[127].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[0].list.command[128].textData,"""...""",
Map184.Event[337].Page[0].list.command[129],____TEXT____,
Map184.Event[337].Page[0].list.command[130].textData,"Нозрамус выглядит подозрительно. Ты чувствуешь, что он ",
Map184.Event[337].Page[0].list.command[131].textData,что-то недоговаривает.,
Map184.Event[337].Page[1].list.command[0],____TEXT____,
Map184.Event[337].Page[1].list.command[1].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[2].textData,"""Ох, и снова здравствуй"".",
Map184.Event[337].Page[1].list.command[3],____TEXT____,
Map184.Event[337].Page[1].list.command[4].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[5].textData,"""Похоже, тебе удалось открыть врата в древний город...""",
Map184.Event[337].Page[1].list.command[6],___CHOICE___,
Map184.Event[337].Page[1].list.command[6].textChoice[0],"""Что за древний город?""",
Map184.Event[337].Page[1].list.command[6].textChoice[1],"""До свидания"".",
Map184.Event[337].Page[1].list.command[8],____TEXT____,
Map184.Event[337].Page[1].list.command[9].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[10].textData,"""Древний город - это останки города богов - Ма'Хабрэ"".",
Map184.Event[337].Page[1].list.command[11],____TEXT____,
Map184.Event[337].Page[1].list.command[12].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[13].textData,"""Присутствие богов увядает. Даже присутствие новых ",
Map184.Event[337].Page[1].list.command[14].textData,"богов остается под большим вопросом"".",
Map184.Event[337].Page[1].list.command[15],____TEXT____,
Map184.Event[337].Page[1].list.command[16].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[17].textData,"""Это всегда было лишь вопросом времени"".",
Map184.Event[337].Page[1].list.command[18],___CHOICE___,
Map184.Event[337].Page[1].list.command[18].textChoice[0],"""Что ты знаешь о новых богах?""",
Map184.Event[337].Page[1].list.command[18].textChoice[1],"""Похоже ты многое знаешь...""",
Map184.Event[337].Page[1].list.command[20],____TEXT____,
Map184.Event[337].Page[1].list.command[21].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[22].textData,"""Они стали теми, кем являются, дабы свергнуть старых ",
Map184.Event[337].Page[1].list.command[23].textData,"богов и старый мировой порядок"".",
Map184.Event[337].Page[1].list.command[24],____TEXT____,
Map184.Event[337].Page[1].list.command[25].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[26].textData,"""Но они идут по ложному следу"".",
Map184.Event[337].Page[1].list.command[27],____TEXT____,
Map184.Event[337].Page[1].list.command[28].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[29].textData,"""Как древние боги могут быть в ответе, если их нет ",
Map184.Event[337].Page[1].list.command[30].textData,"рядом уже тысячелетия? Даже если предположить, что они ",
Map184.Event[337].Page[1].list.command[31].textData,"существовали...?""",
Map184.Event[337].Page[1].list.command[32],____TEXT____,
Map184.Event[337].Page[1].list.command[33].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[34].textData,"""Правда в том, что новые боги приходят и уходят. Они - ",
Map184.Event[337].Page[1].list.command[35].textData,"и есть причина всех страданий, того ужасного состояния, ",
Map184.Event[337].Page[1].list.command[36].textData,"в котором человечество пребывает вот уже сотни лет"".",
Map184.Event[337].Page[1].list.command[37],____TEXT____,
Map184.Event[337].Page[1].list.command[38].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[39].textData,"""Людям стоит винить лишь самих себя"".",
Map184.Event[337].Page[1].list.command[40],____TEXT____,
Map184.Event[337].Page[1].list.command[41].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[42].textData,"""Людям стоит стать более самостоятельными"".",
Map184.Event[337].Page[1].list.command[45],____TEXT____,
Map184.Event[337].Page[1].list.command[46].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[47].textData,"""Похоже на то, ха-ха"".",
Map184.Event[337].Page[1].list.command[48],____TEXT____,
Map184.Event[337].Page[1].list.command[49].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[50].textData,"""Сотни лет проведенных здесь во тьме, посвященные ",
Map184.Event[337].Page[1].list.command[51].textData,"чтению и учению, приносят свои плоды"".",
Map184.Event[337].Page[1].list.command[52],____TEXT____,
Map184.Event[337].Page[1].list.command[53].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[1].list.command[54].textData,"""...""",
Map184.Event[337].Page[1].list.command[55],____TEXT____,
Map184.Event[337].Page[1].list.command[56].textData,"Нозрамус выглядит подозрительно. Ты чувствуешь, что он ",
Map184.Event[337].Page[1].list.command[57].textData,что-то недоговаривает.,
Map184.Event[337].Page[2].list.command[0],____TEXT____,
Map184.Event[337].Page[2].list.command[1].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[2].list.command[2].textData,"""Я бы предпочел не тратить свое время на тебя"".",
Map184.Event[337].Page[3].list.command[0],____TEXT____,
Map184.Event[337].Page[3].list.command[1].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[2].textData,"""...""",
Map184.Event[337].Page[3].list.command[3],____TEXT____,
Map184.Event[337].Page[3].list.command[4].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[5].textData,"""Я так понимаю, что ты говорил с Вальтеилом"". ",
Map184.Event[337].Page[3].list.command[6],____TEXT____,
Map184.Event[337].Page[3].list.command[7].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[8].textData,"""Как он поживает?""",
Map184.Event[337].Page[3].list.command[9],___CHOICE___,
Map184.Event[337].Page[3].list.command[9].textChoice[0],"""Он болтается на веревке и скоро начнёт гнить"".",
Map184.Event[337].Page[3].list.command[9].textChoice[1],"""Похоже, что он сожалеет о своих решениях в прошлом...""",
Map184.Event[337].Page[3].list.command[11],____TEXT____,
Map184.Event[337].Page[3].list.command[12].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[13].textData,"""Хм...""",
Map184.Event[337].Page[3].list.command[14],____TEXT____,
Map184.Event[337].Page[3].list.command[15].textData,"Кажется, Нозрамус сочувствует просветленному, который ",
Map184.Event[337].Page[3].list.command[16].textData,встретил свой конец. ,
Map184.Event[337].Page[3].list.command[17],____TEXT____,
Map184.Event[337].Page[3].list.command[18].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[19].textData,"""Что же... Раз так, то это - конец эры. ",
Map184.Event[337].Page[3].list.command[20].textData,"Это было неизбежно"".",
Map184.Event[337].Page[3].list.command[23],____TEXT____,
Map184.Event[337].Page[3].list.command[24].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[25].textData,"""Ооо. Так ли это?""",
Map184.Event[337].Page[3].list.command[26],____TEXT____,
Map184.Event[337].Page[3].list.command[27].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[28].textData,"""Положа руку на сердце. Он чтит знание превыше всего на ",
Map184.Event[337].Page[3].list.command[29].textData,"свете и я ещё не разу ни видел, чтобы он признавал свои ",
Map184.Event[337].Page[3].list.command[30].textData,"ошибки"".",
Map184.Event[337].Page[3].list.command[33],____TEXT____,
Map184.Event[337].Page[3].list.command[34].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[35].textData,"""...""",
Map184.Event[337].Page[3].list.command[36],____TEXT____,
Map184.Event[337].Page[3].list.command[37].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[38].textData,"""Ах, я не хотел поддаваться ностальгии. ",
Map184.Event[337].Page[3].list.command[39].textData,"Прошу, прости мне мою рассеянность!""",
Map184.Event[337].Page[3].list.command[40],___CHOICE___,
Map184.Event[337].Page[3].list.command[40].textChoice[0],"""Он сказал, что ты был на пути к просветлению...""",
Map184.Event[337].Page[3].list.command[40].textChoice[1],"""Он упомянул, что ты был на верном пути...""",
Map184.Event[337].Page[3].list.command[42],____TEXT____,
Map184.Event[337].Page[3].list.command[43].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[44].textData,"""Как жаль, что меня там не было, что бы услышать это"".",
Map184.Event[337].Page[3].list.command[45],____TEXT____,
Map184.Event[337].Page[3].list.command[46].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[47].textData,"""Очень непохоже на него - говорить такое"".",
Map184.Event[337].Page[3].list.command[50],____TEXT____,
Map184.Event[337].Page[3].list.command[51].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[52].textData,"""Как жаль, что меня там не было, что бы услышать это"".",
Map184.Event[337].Page[3].list.command[53],____TEXT____,
Map184.Event[337].Page[3].list.command[54].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[55].textData,"""Очень непохоже на него - говорить такое"".",
Map184.Event[337].Page[3].list.command[58],____TEXT____,
Map184.Event[337].Page[3].list.command[59].textData,\c[7]Нозрамус\c[0],
Map184.Event[337].Page[3].list.command[60].textData,"""Он считал, что вознесение - ключ. Что он может ",
Map184.Event[337].Page[3].list.command[61].textData,каким-то образом достичь просветления по щелчку ,
Map184.Event[337].Page[3].list.command[62].textData,"пальцев"".",
