Ruta,Texto original,Traducción
Map.Event[176].Page[0].list.command[0],____TEXT____,
Map.Event[176].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[187].Page[0].list.command[0],____TEXT____,
Map.Event[187].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,От вида клеток по коже бегут мурашки...,
Map.Event[196].Page[0].list.command[0],____TEXT____,
Map.Event[196].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[196].Page[0].list.command[2],___CHOICE___,
Map.Event[196].Page[0].list.command[2].textChoice[0],Открыть,
Map.Event[196].Page[0].list.command[2].textChoice[1],Отойти,
Map.Event[196].Page[0].list.command[18],____TEXT____,
Map.Event[196].Page[0].list.command[19].textData,Ты находишь \c[2]5 Серебряных монет\c[0].,
Map.Event[196].Page[1].list.command[0],____TEXT____,
Map.Event[196].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[197].Page[0].list.command[2],___CHOICE___,
Map.Event[197].Page[0].list.command[2].textChoice[0],Открыть,
Map.Event[197].Page[0].list.command[2].textChoice[1],Отойти,
Map.Event[197].Page[0].list.command[18],____TEXT____,
Map.Event[197].Page[0].list.command[19].textData,Ты находишь \c[2]5 Серебряных монет\c[0].,
Map.Event[197].Page[1].list.command[0],____TEXT____,
Map.Event[197].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[198].Page[0].list.command[0],____TEXT____,
Map.Event[198].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[198].Page[1].list.command[0],____TEXT____,
Map.Event[198].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[199].Page[1].list.command[0],____TEXT____,
Map.Event[199].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[200].Page[1].list.command[0],____TEXT____,
Map.Event[200].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[201].Page[0].list.command[0],____TEXT____,
Map.Event[201].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[201].Page[1].list.command[0],____TEXT____,
Map.Event[201].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[202].Page[0].list.command[0],____TEXT____,
Map.Event[202].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[202].Page[1].list.command[0],____TEXT____,
Map.Event[202].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[203].Page[0].list.command[0],____TEXT____,
Map.Event[203].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[203].Page[1].list.command[0],____TEXT____,
Map.Event[203].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[204].Page[0].list.command[0],____TEXT____,
Map.Event[204].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[204].Page[1].list.command[0],____TEXT____,
Map.Event[204].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[205].Page[1].list.command[0],____TEXT____,
Map.Event[205].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Урна пуста.,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Ящик пуст.,
Map.Event[215].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[216].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[217].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[218].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[219].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[219].Page[2].list.command[2],____TEXT____,
Map.Event[219].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[219].Page[2].list.command[4],___CHOICE___,
Map.Event[219].Page[2].list.command[4].textChoice[0],Да,
Map.Event[219].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[219].Page[2].list.command[7],____TEXT____,
Map.Event[219].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[219].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[219].Page[2].list.command[23],____TEXT____,
Map.Event[219].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки Бледного Ангела.,
Map.Event[219].Page[2].list.command[25],___CHOICE___,
Map.Event[219].Page[2].list.command[25].textChoice[0],Да,
Map.Event[219].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[219].Page[2].list.command[72],____TEXT____,
Map.Event[219].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[219].Page[2].list.command[88],____TEXT____,
Map.Event[219].Page[2].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[219].Page[2].list.command[90],___CHOICE___,
Map.Event[219].Page[2].list.command[90].textChoice[0],Использовать,
Map.Event[219].Page[2].list.command[90].textChoice[1],Нет,
Map.Event[219].Page[2].list.command[144],____TEXT____,
Map.Event[219].Page[2].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[219].Page[2].list.command[146],____TEXT____,
Map.Event[219].Page[2].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[219].Page[2].list.command[161],____TEXT____,
Map.Event[219].Page[2].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[219].Page[2].list.command[177],____TEXT____,
Map.Event[219].Page[2].list.command[178].textData,Бледный ангел повержен...,
Map.Event[219].Page[2].list.command[179],___CHOICE___,
Map.Event[219].Page[2].list.command[179].textChoice[0],Ударить его,
Map.Event[219].Page[2].list.command[179].textChoice[1],Обыскать его,
Map.Event[219].Page[2].list.command[179].textChoice[2],Освежевать его,
Map.Event[219].Page[2].list.command[179].textChoice[3],Оставить его,
Map.Event[219].Page[2].list.command[185],____TEXT____,
Map.Event[219].Page[2].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[219].Page[2].list.command[189],____TEXT____,
Map.Event[219].Page[2].list.command[190].textData,Ты находишь \c[2]10 серебряных монет\c[0]!,
Map.Event[219].Page[2].list.command[201],____TEXT____,
Map.Event[219].Page[2].list.command[202].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[219].Page[2].list.command[209],____TEXT____,
Map.Event[219].Page[2].list.command[210].textData,Бледный ангел повержен...,
Map.Event[219].Page[2].list.command[211],___CHOICE___,
Map.Event[219].Page[2].list.command[211].textChoice[0],Ударить его,
Map.Event[219].Page[2].list.command[211].textChoice[1],Обыскать его,
Map.Event[219].Page[2].list.command[211].textChoice[2],Оставить его,
Map.Event[219].Page[2].list.command[217],____TEXT____,
Map.Event[219].Page[2].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[219].Page[2].list.command[221],____TEXT____,
Map.Event[219].Page[2].list.command[222].textData,Ты находишь \c[2]10 серебряных монет\c[0]!,
Map.Event[219].Page[3].list.command[2],____TEXT____,
Map.Event[219].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[219].Page[3].list.command[4],___CHOICE___,
Map.Event[219].Page[3].list.command[4].textChoice[0],Да,
Map.Event[219].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[219].Page[3].list.command[7],____TEXT____,
Map.Event[219].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[219].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[219].Page[3].list.command[23],____TEXT____,
Map.Event[219].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки Бледного Ангела.,
Map.Event[219].Page[3].list.command[25],___CHOICE___,
Map.Event[219].Page[3].list.command[25].textChoice[0],Да,
Map.Event[219].Page[3].list.command[25].textChoice[1],Нет,
Map.Event[219].Page[3].list.command[72],____TEXT____,
Map.Event[219].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[219].Page[3].list.command[88],____TEXT____,
Map.Event[219].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[219].Page[3].list.command[90],___CHOICE___,
Map.Event[219].Page[3].list.command[90].textChoice[0],Использовать,
Map.Event[219].Page[3].list.command[90].textChoice[1],Нет,
Map.Event[219].Page[3].list.command[144],____TEXT____,
Map.Event[219].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map.Event[219].Page[3].list.command[146],____TEXT____,
Map.Event[219].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map.Event[219].Page[3].list.command[161],____TEXT____,
Map.Event[219].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[219].Page[3].list.command[177],____TEXT____,
Map.Event[219].Page[3].list.command[178].textData,Бледный ангел повержен...,
Map.Event[219].Page[3].list.command[179],___CHOICE___,
Map.Event[219].Page[3].list.command[179].textChoice[0],Ударить его,
Map.Event[219].Page[3].list.command[179].textChoice[1],Обыскать его,
Map.Event[219].Page[3].list.command[179].textChoice[2],Освежевать его,
Map.Event[219].Page[3].list.command[179].textChoice[3],Оставить его,
Map.Event[219].Page[3].list.command[185],____TEXT____,
Map.Event[219].Page[3].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[219].Page[3].list.command[189],____TEXT____,
Map.Event[219].Page[3].list.command[190].textData,Ты ничего не находишь.,
Map.Event[219].Page[3].list.command[199],____TEXT____,
Map.Event[219].Page[3].list.command[200].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[219].Page[3].list.command[207],____TEXT____,
Map.Event[219].Page[3].list.command[208].textData,Бледный ангел повержен...,
Map.Event[219].Page[3].list.command[209],___CHOICE___,
Map.Event[219].Page[3].list.command[209].textChoice[0],Ударить его,
Map.Event[219].Page[3].list.command[209].textChoice[1],Обыскать его,
Map.Event[219].Page[3].list.command[209].textChoice[2],Оставить его,
Map.Event[219].Page[3].list.command[215],____TEXT____,
Map.Event[219].Page[3].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[219].Page[3].list.command[219],____TEXT____,
Map.Event[219].Page[3].list.command[220].textData,Ты ничего не находишь.,
Map.Event[219].Page[4].list.command[2],____TEXT____,
Map.Event[219].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[219].Page[4].list.command[4],___CHOICE___,
Map.Event[219].Page[4].list.command[4].textChoice[0],Да,
Map.Event[219].Page[4].list.command[4].textChoice[1],Нет,
Map.Event[219].Page[4].list.command[7],____TEXT____,
Map.Event[219].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[219].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[219].Page[4].list.command[22],____TEXT____,
Map.Event[219].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,Ты находишь \c[2]Лоскуты плоти\c[0]!,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,Ты находишь \c[2]Лоскуты плоти\c[0]!,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,Ты находишь \c[2]Мех пещерного волка\c[0]!,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,Ты находишь \c[2]Клеймор\c[0]!,
Map.Event[224].Page[0].list.command[0],____TEXT____,
Map.Event[224].Page[0].list.command[1].textData,Там слишком темно... Назад дороги нет.,
Map.Event[225].Page[0].list.command[5].textComment,day,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[227].Page[0].list.command[0],____TEXT____,
Map.Event[227].Page[0].list.command[1].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[228].Page[0].list.command[1],____TEXT____,
Map.Event[228].Page[0].list.command[2].textData,\c[7]Рагнвальдр\c[0],
Map.Event[228].Page[0].list.command[3].textData,"""Это заняло немало времени!""",
Map.Event[228].Page[0].list.command[4],____TEXT____,
Map.Event[228].Page[0].list.command[5].textData,\c[7]Рагнвальдр\c[0],
Map.Event[228].Page[0].list.command[6].textData,"""Вот он последний уровень! Давай, мы сможем!""",
Map.Event[239].Page[0].list.command[0],____TEXT____,
Map.Event[239].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[239].Page[1].list.command[0],____TEXT____,
Map.Event[239].Page[1].list.command[1].textData,Ящик пуст.,
