ID,source,target
Map182.Event[119].Page[0].list.command[132],____TEXT____,
Map182.Event[119].Page[0].list.command[133].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[119].Page[0].list.command[134],___CHOICE___,
Map182.Event[119].Page[0].list.command[134].textChoice[0],Выломать дверь,
Map182.Event[119].Page[0].list.command[134].textChoice[1],Отойти,
Map182.Event[119].Page[0].list.command[144],____TEXT____,
Map182.Event[119].Page[0].list.command[145].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[151],____TEXT____,
Map182.Event[119].Page[0].list.command[152].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[119].Page[0].list.command[163],____TEXT____,
Map182.Event[119].Page[0].list.command[164].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[170],____TEXT____,
Map182.Event[119].Page[0].list.command[171].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[119].Page[0].list.command[181],____TEXT____,
Map182.Event[119].Page[0].list.command[182].textData,Тебе удалось выломать дверь силой.,
Map182.Event[119].Page[0].list.command[188],____TEXT____,
Map182.Event[119].Page[0].list.command[189].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[0],____TEXT____,
Map182.Event[120].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[120].Page[0].list.command[2],____TEXT____,
Map182.Event[120].Page[0].list.command[3].textData,"""Найди меня...""",
Map182.Event[120].Page[0].list.command[4],____TEXT____,
Map182.Event[120].Page[0].list.command[5].textData,"""Позволь пролить кровь...""",
Map182.Event[120].Page[0].list.command[7],____TEXT____,
Map182.Event[120].Page[0].list.command[8].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[120].Page[0].list.command[9],____TEXT____,
Map182.Event[120].Page[0].list.command[10].textData,Ты используешь \c[2]Ключ с эмблемой ворона\c[0].,
Map182.Event[120].Page[0].list.command[33],____TEXT____,
Map182.Event[120].Page[0].list.command[34].textData,Ты можешь открыть дверь с помощью \c[2]Взлома\c[0].,
Map182.Event[120].Page[0].list.command[35],___CHOICE___,
Map182.Event[120].Page[0].list.command[35].textChoice[0],Использовать \c[2]Взлом\c[0],
Map182.Event[120].Page[0].list.command[35].textChoice[1],Нет,
Map182.Event[120].Page[0].list.command[43],____TEXT____,
Map182.Event[120].Page[0].list.command[44].textData,Замок слишком сложный для твоего навыка \c[2]Взлома\c[0].,
Map182.Event[120].Page[0].list.command[53],____TEXT____,
Map182.Event[120].Page[0].list.command[54].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[120].Page[0].list.command[55],___CHOICE___,
Map182.Event[120].Page[0].list.command[55].textChoice[0],Выломать дверь,
Map182.Event[120].Page[0].list.command[55].textChoice[1],Использовать \c[2]Красный флакон\c[0],
Map182.Event[120].Page[0].list.command[55].textChoice[2],Уйти,
Map182.Event[120].Page[0].list.command[65],____TEXT____,
Map182.Event[120].Page[0].list.command[66].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[72],____TEXT____,
Map182.Event[120].Page[0].list.command[73].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[84],____TEXT____,
Map182.Event[120].Page[0].list.command[85].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[91],____TEXT____,
Map182.Event[120].Page[0].list.command[92].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[102],____TEXT____,
Map182.Event[120].Page[0].list.command[103].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[109],____TEXT____,
Map182.Event[120].Page[0].list.command[110].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[119],____TEXT____,
Map182.Event[120].Page[0].list.command[120].textData,Ты пытаешься растворить замок \c[2]Красным флаконом\c[0].,
Map182.Event[120].Page[0].list.command[124],____TEXT____,
Map182.Event[120].Page[0].list.command[125].textData,Замок не реагирует на красную жидкость.,
Map182.Event[120].Page[0].list.command[132],____TEXT____,
Map182.Event[120].Page[0].list.command[133].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map182.Event[120].Page[0].list.command[134],___CHOICE___,
Map182.Event[120].Page[0].list.command[134].textChoice[0],Выломать дверь,
Map182.Event[120].Page[0].list.command[134].textChoice[1],Отойти,
Map182.Event[120].Page[0].list.command[144],____TEXT____,
Map182.Event[120].Page[0].list.command[145].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[151],____TEXT____,
Map182.Event[120].Page[0].list.command[152].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[163],____TEXT____,
Map182.Event[120].Page[0].list.command[164].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[170],____TEXT____,
Map182.Event[120].Page[0].list.command[171].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[120].Page[0].list.command[181],____TEXT____,
Map182.Event[120].Page[0].list.command[182].textData,Тебе удалось выломать дверь силой.,
Map182.Event[120].Page[0].list.command[188],____TEXT____,
Map182.Event[120].Page[0].list.command[189].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map182.Event[133].Page[0].list.command[0],____TEXT____,
Map182.Event[133].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[133].Page[0].list.command[2],____TEXT____,
Map182.Event[133].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map182.Event[133].Page[0].list.command[4],____TEXT____,
Map182.Event[133].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map182.Event[134].Page[0].list.command[0],____TEXT____,
Map182.Event[134].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[134].Page[0].list.command[2],____TEXT____,
Map182.Event[134].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map182.Event[134].Page[0].list.command[4],____TEXT____,
Map182.Event[134].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map182.Event[135].Page[0].list.command[0],____TEXT____,
Map182.Event[135].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[135].Page[0].list.command[2],____TEXT____,
Map182.Event[135].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map182.Event[135].Page[0].list.command[4],____TEXT____,
Map182.Event[135].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map182.Event[136].Page[0].list.command[0],____TEXT____,
Map182.Event[136].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map182.Event[136].Page[0].list.command[2],____TEXT____,
Map182.Event[136].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map182.Event[136].Page[0].list.command[4],____TEXT____,
Map182.Event[136].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map182.Event[137].Page[0].list.command[0],____TEXT____,
Map182.Event[137].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[148].Page[0].list.command[0],____TEXT____,
Map182.Event[148].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[149].Page[0].list.command[0],____TEXT____,
Map182.Event[149].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[150].Page[0].list.command[1],____TEXT____,
Map182.Event[150].Page[0].list.command[2].textData,Ты открываешь дверь.,
Map182.Event[150].Page[0].list.command[13],____TEXT____,
Map182.Event[150].Page[0].list.command[14].textData,Дверь закрыта с другой стороны.,
Map182.Event[151].Page[0].list.command[0],____TEXT____,
Map182.Event[151].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map182.Event[151].Page[0].list.command[2],___CHOICE___,
Map182.Event[151].Page[0].list.command[2].textChoice[0],Открыть,
Map182.Event[151].Page[0].list.command[2].textChoice[1],Отойти,
Map182.Event[151].Page[0].list.command[5],____TEXT____,
Map182.Event[151].Page[0].list.command[6].textData,Ты находишь \c[2]Маленький ключ\c[0]!,
Map182.Event[151].Page[1].list.command[0],____TEXT____,
Map182.Event[151].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map182.Event[152].Page[0].list.command[0],____TEXT____,
Map182.Event[152].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[153].Page[0].list.command[0],____TEXT____,
Map182.Event[153].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[154].Page[0].list.command[0],____TEXT____,
Map182.Event[154].Page[0].list.command[1].textData,"Крепкий сундук. Похоже, он не заперт.",
Map182.Event[154].Page[0].list.command[2],___CHOICE___,
Map182.Event[154].Page[0].list.command[2].textChoice[0],Открыть,
Map182.Event[154].Page[0].list.command[2].textChoice[1],Отойти,
Map182.Event[154].Page[0].list.command[5],____TEXT____,
Map182.Event[154].Page[0].list.command[6].textData,Ты находишь \c[2]Маленький ключ\c[0]!,
Map182.Event[154].Page[1].list.command[0],____TEXT____,
Map182.Event[154].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map182.Event[155].Page[0].list.command[1],____TEXT____,
Map182.Event[155].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[155].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[155].Page[0].list.command[4],___CHOICE___,
Map182.Event[155].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[155].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[155].Page[0].list.command[6],____TEXT____,
Map182.Event[155].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[155].Page[0].list.command[17],____TEXT____,
Map182.Event[155].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[155].Page[1].list.command[1],____TEXT____,
Map182.Event[155].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[155].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[155].Page[1].list.command[4],___CHOICE___,
Map182.Event[155].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[155].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[155].Page[1].list.command[6],____TEXT____,
Map182.Event[155].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[155].Page[1].list.command[17],____TEXT____,
Map182.Event[155].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[155].Page[2].list.command[0],____TEXT____,
Map182.Event[155].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[156].Page[0].list.command[0],____TEXT____,
Map182.Event[156].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[157].Page[0].list.command[0],____TEXT____,
Map182.Event[157].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[158].Page[0].list.command[0],____TEXT____,
Map182.Event[158].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[159].Page[0].list.command[0],____TEXT____,
Map182.Event[159].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[160].Page[0].list.command[0],____TEXT____,
Map182.Event[160].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[161].Page[0].list.command[0],____TEXT____,
Map182.Event[161].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[162].Page[0].list.command[0],____TEXT____,
Map182.Event[162].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[163].Page[0].list.command[0],____TEXT____,
Map182.Event[163].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[164].Page[0].list.command[0],____TEXT____,
Map182.Event[164].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[165].Page[0].list.command[1],____TEXT____,
Map182.Event[165].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[165].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[165].Page[0].list.command[4],___CHOICE___,
Map182.Event[165].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[165].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[165].Page[0].list.command[6],____TEXT____,
Map182.Event[165].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[165].Page[0].list.command[17],____TEXT____,
Map182.Event[165].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[165].Page[1].list.command[1],____TEXT____,
Map182.Event[165].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[165].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[165].Page[1].list.command[4],___CHOICE___,
Map182.Event[165].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[165].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[165].Page[1].list.command[6],____TEXT____,
Map182.Event[165].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[165].Page[1].list.command[17],____TEXT____,
Map182.Event[165].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[165].Page[2].list.command[0],____TEXT____,
Map182.Event[165].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[166].Page[0].list.command[1],____TEXT____,
Map182.Event[166].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[166].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[166].Page[0].list.command[4],___CHOICE___,
Map182.Event[166].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[166].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[166].Page[0].list.command[6],____TEXT____,
Map182.Event[166].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[166].Page[0].list.command[17],____TEXT____,
Map182.Event[166].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[166].Page[1].list.command[1],____TEXT____,
Map182.Event[166].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[166].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[166].Page[1].list.command[4],___CHOICE___,
Map182.Event[166].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[166].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[166].Page[1].list.command[6],____TEXT____,
Map182.Event[166].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[166].Page[1].list.command[17],____TEXT____,
Map182.Event[166].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[166].Page[2].list.command[0],____TEXT____,
Map182.Event[166].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[167].Page[0].list.command[1],____TEXT____,
Map182.Event[167].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[167].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[167].Page[0].list.command[4],___CHOICE___,
Map182.Event[167].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[167].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[167].Page[0].list.command[6],____TEXT____,
Map182.Event[167].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[167].Page[0].list.command[17],____TEXT____,
Map182.Event[167].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[167].Page[1].list.command[1],____TEXT____,
Map182.Event[167].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[167].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[167].Page[1].list.command[4],___CHOICE___,
Map182.Event[167].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[167].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[167].Page[1].list.command[6],____TEXT____,
Map182.Event[167].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[167].Page[1].list.command[17],____TEXT____,
Map182.Event[167].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[167].Page[2].list.command[0],____TEXT____,
Map182.Event[167].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[168].Page[0].list.command[1],____TEXT____,
Map182.Event[168].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[168].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[168].Page[0].list.command[4],___CHOICE___,
Map182.Event[168].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[168].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[168].Page[0].list.command[6],____TEXT____,
Map182.Event[168].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[168].Page[0].list.command[17],____TEXT____,
Map182.Event[168].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[168].Page[1].list.command[1],____TEXT____,
Map182.Event[168].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[168].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[168].Page[1].list.command[4],___CHOICE___,
Map182.Event[168].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[168].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[168].Page[1].list.command[6],____TEXT____,
Map182.Event[168].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[168].Page[1].list.command[17],____TEXT____,
Map182.Event[168].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[168].Page[2].list.command[0],____TEXT____,
Map182.Event[168].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[169].Page[0].list.command[1],____TEXT____,
Map182.Event[169].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[169].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[169].Page[0].list.command[4],___CHOICE___,
Map182.Event[169].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[169].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[169].Page[0].list.command[6],____TEXT____,
Map182.Event[169].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[169].Page[0].list.command[17],____TEXT____,
Map182.Event[169].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[169].Page[1].list.command[1],____TEXT____,
Map182.Event[169].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[169].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[169].Page[1].list.command[4],___CHOICE___,
Map182.Event[169].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[169].Page[1].list.command[4].textChoice[1],Уйти,
Map182.Event[169].Page[1].list.command[6],____TEXT____,
Map182.Event[169].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[169].Page[1].list.command[17],____TEXT____,
Map182.Event[169].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[169].Page[2].list.command[0],____TEXT____,
Map182.Event[169].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[170].Page[0].list.command[1],____TEXT____,
Map182.Event[170].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[170].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[170].Page[0].list.command[4],___CHOICE___,
Map182.Event[170].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[170].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[170].Page[0].list.command[6],____TEXT____,
Map182.Event[170].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[170].Page[0].list.command[17],____TEXT____,
Map182.Event[170].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[170].Page[1].list.command[0],____TEXT____,
Map182.Event[170].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[171].Page[0].list.command[1],____TEXT____,
Map182.Event[171].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[171].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[171].Page[0].list.command[4],___CHOICE___,
Map182.Event[171].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[171].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[171].Page[0].list.command[6],____TEXT____,
Map182.Event[171].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[171].Page[0].list.command[17],____TEXT____,
Map182.Event[171].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[171].Page[1].list.command[0],____TEXT____,
Map182.Event[171].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[172].Page[0].list.command[1],____TEXT____,
Map182.Event[172].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[172].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[172].Page[0].list.command[4],___CHOICE___,
Map182.Event[172].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[172].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[172].Page[0].list.command[6],____TEXT____,
Map182.Event[172].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[172].Page[0].list.command[17],____TEXT____,
Map182.Event[172].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[172].Page[1].list.command[0],____TEXT____,
Map182.Event[172].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[173].Page[0].list.command[1],____TEXT____,
Map182.Event[173].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map182.Event[173].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map182.Event[173].Page[0].list.command[4],___CHOICE___,
Map182.Event[173].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map182.Event[173].Page[0].list.command[4].textChoice[1],Уйти,
Map182.Event[173].Page[0].list.command[6],____TEXT____,
Map182.Event[173].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map182.Event[173].Page[0].list.command[17],____TEXT____,
Map182.Event[173].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map182.Event[173].Page[1].list.command[0],____TEXT____,
Map182.Event[173].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map182.Event[174].Page[0].list.command[0],____TEXT____,
Map182.Event[174].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map182.Event[174].Page[0].list.command[2].textData,состоянии...,
Map182.Event[174].Page[0].list.command[3],___CHOICE___,
Map182.Event[174].Page[0].list.command[3].textChoice[0],Обыскать,
Map182.Event[174].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[174].Page[0].list.command[9],___CHOICE___,
Map182.Event[174].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map182.Event[174].Page[0].list.command[9].textChoice[1],РЕШКА,
Map182.Event[174].Page[0].list.command[99],____TEXT____,
Map182.Event[174].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map182.Event[174].Page[0].list.command[101].textData,к использованию.,
Map182.Event[174].Page[1].list.command[0],____TEXT____,
Map182.Event[174].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map182.Event[175].Page[0].list.command[0],____TEXT____,
Map182.Event[175].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map182.Event[175].Page[0].list.command[2].textData,состоянии...,
Map182.Event[175].Page[0].list.command[3],___CHOICE___,
Map182.Event[175].Page[0].list.command[3].textChoice[0],Обыскать,
Map182.Event[175].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[175].Page[0].list.command[9],___CHOICE___,
Map182.Event[175].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map182.Event[175].Page[0].list.command[9].textChoice[1],РЕШКА,
Map182.Event[175].Page[0].list.command[99],____TEXT____,
Map182.Event[175].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map182.Event[175].Page[0].list.command[101].textData,к использованию.,
Map182.Event[175].Page[1].list.command[0],____TEXT____,
Map182.Event[175].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map182.Event[176].Page[0].list.command[0],____TEXT____,
Map182.Event[176].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map182.Event[176].Page[0].list.command[2].textData,состоянии...,
Map182.Event[176].Page[0].list.command[3],___CHOICE___,
Map182.Event[176].Page[0].list.command[3].textChoice[0],Обыскать,
Map182.Event[176].Page[0].list.command[3].textChoice[1],Уйти,
Map182.Event[176].Page[0].list.command[9],___CHOICE___,
Map182.Event[176].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map182.Event[176].Page[0].list.command[9].textChoice[1],РЕШКА,
Map182.Event[176].Page[0].list.command[99],____TEXT____,
Map182.Event[176].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map182.Event[176].Page[0].list.command[101].textData,к использованию.,
Map182.Event[176].Page[1].list.command[0],____TEXT____,
Map182.Event[176].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map182.Event[177].Page[0].list.command[1],____TEXT____,
Map182.Event[177].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map182.Event[177].Page[0].list.command[3],____TEXT____,
Map182.Event[177].Page[0].list.command[4].textData,"\} ""Ворон... он пришел сюда... он стал здесь...""",
Map182.Event[178].Page[0].list.command[1],____TEXT____,
Map182.Event[178].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map182.Event[178].Page[0].list.command[3],____TEXT____,
Map182.Event[178].Page[0].list.command[4].textData,"\} ""Воссоздал идола своих страхов...""",
Map182.Event[179].Page[0].list.command[1],____TEXT____,
Map182.Event[179].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map182.Event[179].Page[0].list.command[3],____TEXT____,
Map182.Event[179].Page[0].list.command[4].textData,"\} ""А когда то был капитаном...""",
Map182.Event[182].Page[0].list.command[0],____TEXT____,
Map182.Event[182].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map182.Event[183].Page[0].list.command[0],____TEXT____,
