ID,source,target
Map005.Event[53].Page[0].list.command[4],____TEXT____,
Map005.Event[53].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[53].Page[0].list.command[6],___CHOICE___,
Map005.Event[53].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[53].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[53].Page[0].list.command[21],____TEXT____,
Map005.Event[53].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[53].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[53].Page[0].list.command[24],____TEXT____,
Map005.Event[53].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[53].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[53].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[53].Page[0].list.command[28],____TEXT____,
Map005.Event[53].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[53].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[53].Page[0].list.command[31],____TEXT____,
Map005.Event[53].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[53].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[53].Page[0].list.command[77],____TEXT____,
Map005.Event[53].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[53].Page[1].list.command[0],____TEXT____,
Map005.Event[53].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[54].Page[0].list.command[0],____TEXT____,
Map005.Event[54].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[54].Page[0].list.command[2],___CHOICE___,
Map005.Event[54].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[54].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[54].Page[0].list.command[4],____TEXT____,
Map005.Event[54].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[54].Page[0].list.command[6],___CHOICE___,
Map005.Event[54].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[54].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[54].Page[0].list.command[21],____TEXT____,
Map005.Event[54].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[54].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[54].Page[0].list.command[24],____TEXT____,
Map005.Event[54].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[54].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[54].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[54].Page[0].list.command[28],____TEXT____,
Map005.Event[54].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[54].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[54].Page[0].list.command[31],____TEXT____,
Map005.Event[54].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[54].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[54].Page[0].list.command[77],____TEXT____,
Map005.Event[54].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[54].Page[1].list.command[0],____TEXT____,
Map005.Event[54].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[55].Page[0].list.command[0],____TEXT____,
Map005.Event[55].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[55].Page[0].list.command[2],___CHOICE___,
Map005.Event[55].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[55].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[55].Page[0].list.command[4],____TEXT____,
Map005.Event[55].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[55].Page[0].list.command[6],___CHOICE___,
Map005.Event[55].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[55].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[55].Page[0].list.command[21],____TEXT____,
Map005.Event[55].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[55].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[55].Page[0].list.command[24],____TEXT____,
Map005.Event[55].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[55].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[55].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[55].Page[0].list.command[28],____TEXT____,
Map005.Event[55].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[55].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[55].Page[0].list.command[31],____TEXT____,
Map005.Event[55].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[55].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[55].Page[0].list.command[77],____TEXT____,
Map005.Event[55].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[55].Page[1].list.command[0],____TEXT____,
Map005.Event[55].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[56].Page[0].list.command[0],____TEXT____,
Map005.Event[56].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[56].Page[0].list.command[2],___CHOICE___,
Map005.Event[56].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[56].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[56].Page[0].list.command[4],____TEXT____,
Map005.Event[56].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[56].Page[0].list.command[6],___CHOICE___,
Map005.Event[56].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[56].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[56].Page[0].list.command[21],____TEXT____,
Map005.Event[56].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[56].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[56].Page[0].list.command[24],____TEXT____,
Map005.Event[56].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[56].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[56].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[56].Page[0].list.command[28],____TEXT____,
Map005.Event[56].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[56].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[56].Page[0].list.command[31],____TEXT____,
Map005.Event[56].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[56].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[56].Page[0].list.command[77],____TEXT____,
Map005.Event[56].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[56].Page[1].list.command[0],____TEXT____,
Map005.Event[56].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[57].Page[0].list.command[0],____TEXT____,
Map005.Event[57].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[57].Page[0].list.command[2],___CHOICE___,
Map005.Event[57].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[57].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[57].Page[0].list.command[4],____TEXT____,
Map005.Event[57].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[57].Page[0].list.command[6],___CHOICE___,
Map005.Event[57].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[57].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[57].Page[0].list.command[21],____TEXT____,
Map005.Event[57].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[57].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[57].Page[0].list.command[24],____TEXT____,
Map005.Event[57].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[57].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[57].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[57].Page[0].list.command[28],____TEXT____,
Map005.Event[57].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[57].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[57].Page[0].list.command[31],____TEXT____,
Map005.Event[57].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[57].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[57].Page[0].list.command[77],____TEXT____,
Map005.Event[57].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[57].Page[1].list.command[0],____TEXT____,
Map005.Event[57].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[58].Page[0].list.command[0],____TEXT____,
Map005.Event[58].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[58].Page[0].list.command[2],___CHOICE___,
Map005.Event[58].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[58].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[58].Page[0].list.command[4],____TEXT____,
Map005.Event[58].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[58].Page[0].list.command[6],___CHOICE___,
Map005.Event[58].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[58].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[58].Page[0].list.command[21],____TEXT____,
Map005.Event[58].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[58].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[58].Page[0].list.command[24],____TEXT____,
Map005.Event[58].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[58].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[58].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[58].Page[0].list.command[28],____TEXT____,
Map005.Event[58].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[58].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[58].Page[0].list.command[31],____TEXT____,
Map005.Event[58].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[58].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[58].Page[0].list.command[77],____TEXT____,
Map005.Event[58].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[58].Page[1].list.command[0],____TEXT____,
Map005.Event[58].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[59].Page[0].list.command[0],____TEXT____,
Map005.Event[59].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[59].Page[0].list.command[2],___CHOICE___,
Map005.Event[59].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[59].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[59].Page[0].list.command[4],____TEXT____,
Map005.Event[59].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[59].Page[0].list.command[6],___CHOICE___,
Map005.Event[59].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[59].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[59].Page[0].list.command[21],____TEXT____,
Map005.Event[59].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[59].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[59].Page[0].list.command[24],____TEXT____,
Map005.Event[59].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[59].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[59].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[59].Page[0].list.command[28],____TEXT____,
Map005.Event[59].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[59].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[59].Page[0].list.command[31],____TEXT____,
Map005.Event[59].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[59].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[59].Page[0].list.command[77],____TEXT____,
Map005.Event[59].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[59].Page[1].list.command[0],____TEXT____,
Map005.Event[59].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[60].Page[0].list.command[0],____TEXT____,
Map005.Event[60].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[60].Page[0].list.command[2],___CHOICE___,
Map005.Event[60].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[60].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[60].Page[0].list.command[4],____TEXT____,
Map005.Event[60].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[60].Page[0].list.command[6],___CHOICE___,
Map005.Event[60].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[60].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[60].Page[0].list.command[21],____TEXT____,
Map005.Event[60].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[60].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[60].Page[0].list.command[24],____TEXT____,
Map005.Event[60].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[60].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[60].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[60].Page[0].list.command[28],____TEXT____,
Map005.Event[60].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[60].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[60].Page[0].list.command[31],____TEXT____,
Map005.Event[60].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[60].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[60].Page[0].list.command[77],____TEXT____,
Map005.Event[60].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[60].Page[1].list.command[0],____TEXT____,
Map005.Event[60].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[61].Page[0].list.command[0],____TEXT____,
Map005.Event[61].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[61].Page[0].list.command[2],___CHOICE___,
Map005.Event[61].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[61].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[61].Page[0].list.command[4],____TEXT____,
Map005.Event[61].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[61].Page[0].list.command[6],___CHOICE___,
Map005.Event[61].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[61].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[61].Page[0].list.command[21],____TEXT____,
Map005.Event[61].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[61].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[61].Page[0].list.command[24],____TEXT____,
Map005.Event[61].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[61].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[61].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[61].Page[0].list.command[28],____TEXT____,
Map005.Event[61].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[61].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[61].Page[0].list.command[31],____TEXT____,
Map005.Event[61].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[61].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[61].Page[0].list.command[77],____TEXT____,
Map005.Event[61].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[61].Page[1].list.command[0],____TEXT____,
Map005.Event[61].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[62].Page[0].list.command[0],____TEXT____,
Map005.Event[62].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[62].Page[0].list.command[2],___CHOICE___,
Map005.Event[62].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[62].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[62].Page[0].list.command[4],____TEXT____,
Map005.Event[62].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[62].Page[0].list.command[6],___CHOICE___,
Map005.Event[62].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[62].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[62].Page[0].list.command[21],____TEXT____,
Map005.Event[62].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[62].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[62].Page[0].list.command[24],____TEXT____,
Map005.Event[62].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[62].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[62].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[62].Page[0].list.command[28],____TEXT____,
Map005.Event[62].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[62].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[62].Page[0].list.command[31],____TEXT____,
Map005.Event[62].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[62].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[62].Page[0].list.command[77],____TEXT____,
Map005.Event[62].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[62].Page[1].list.command[0],____TEXT____,
Map005.Event[62].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[63].Page[0].list.command[0],____TEXT____,
Map005.Event[63].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[63].Page[0].list.command[2],___CHOICE___,
Map005.Event[63].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[63].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[63].Page[0].list.command[4],____TEXT____,
Map005.Event[63].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[63].Page[0].list.command[6],___CHOICE___,
Map005.Event[63].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[63].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[63].Page[0].list.command[21],____TEXT____,
Map005.Event[63].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[63].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[63].Page[0].list.command[24],____TEXT____,
Map005.Event[63].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[63].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[63].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[63].Page[0].list.command[28],____TEXT____,
Map005.Event[63].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[63].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[63].Page[0].list.command[31],____TEXT____,
Map005.Event[63].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[63].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[63].Page[0].list.command[77],____TEXT____,
Map005.Event[63].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[63].Page[1].list.command[0],____TEXT____,
Map005.Event[63].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[64].Page[0].list.command[0],____TEXT____,
Map005.Event[64].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[64].Page[0].list.command[2],___CHOICE___,
Map005.Event[64].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[64].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[64].Page[0].list.command[4],____TEXT____,
Map005.Event[64].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[64].Page[0].list.command[6],___CHOICE___,
Map005.Event[64].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[64].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[64].Page[0].list.command[21],____TEXT____,
Map005.Event[64].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[64].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[64].Page[0].list.command[24],____TEXT____,
Map005.Event[64].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[64].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[64].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[64].Page[0].list.command[28],____TEXT____,
Map005.Event[64].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[64].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[64].Page[0].list.command[31],____TEXT____,
Map005.Event[64].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[64].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[64].Page[0].list.command[77],____TEXT____,
Map005.Event[64].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[64].Page[1].list.command[0],____TEXT____,
Map005.Event[64].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[65].Page[0].list.command[0],____TEXT____,
Map005.Event[65].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[65].Page[0].list.command[2],___CHOICE___,
Map005.Event[65].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[65].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[65].Page[0].list.command[4],____TEXT____,
Map005.Event[65].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[65].Page[0].list.command[6],___CHOICE___,
Map005.Event[65].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[65].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[65].Page[0].list.command[21],____TEXT____,
Map005.Event[65].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[65].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[65].Page[0].list.command[24],____TEXT____,
Map005.Event[65].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[65].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[65].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[65].Page[0].list.command[28],____TEXT____,
Map005.Event[65].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[65].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[65].Page[0].list.command[31],____TEXT____,
Map005.Event[65].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[65].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[65].Page[0].list.command[77],____TEXT____,
Map005.Event[65].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[65].Page[1].list.command[0],____TEXT____,
Map005.Event[65].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[66].Page[0].list.command[0],____TEXT____,
Map005.Event[66].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[66].Page[0].list.command[2],___CHOICE___,
Map005.Event[66].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[66].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[66].Page[0].list.command[4],____TEXT____,
Map005.Event[66].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[66].Page[0].list.command[6],___CHOICE___,
Map005.Event[66].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[66].Page[0].list.command[6].textChoice[1],Уйти,
Map005.Event[66].Page[0].list.command[21],____TEXT____,
Map005.Event[66].Page[0].list.command[22].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[66].Page[0].list.command[23].textData,"""Кто помешал моему сну?""",
Map005.Event[66].Page[0].list.command[24],____TEXT____,
Map005.Event[66].Page[0].list.command[25].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[66].Page[0].list.command[26].textData,"""Разве не видно, что я еще не вернул себе свое тело, ты, ",
Map005.Event[66].Page[0].list.command[27].textData,"НАГЛОЕ СОЗДАНИЕ!!""",
Map005.Event[66].Page[0].list.command[28],____TEXT____,
Map005.Event[66].Page[0].list.command[29].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[66].Page[0].list.command[30].textData,"""Мне нужно больше свежей крови для проведения ритуала!""",
Map005.Event[66].Page[0].list.command[31],____TEXT____,
Map005.Event[66].Page[0].list.command[32].textData,\c[7]Обезглавленный колдун\c[0],
Map005.Event[66].Page[0].list.command[33].textData,"""Кьхе кхе ке ки!""",
Map005.Event[66].Page[0].list.command[77],____TEXT____,
Map005.Event[66].Page[0].list.command[78].textData,Тебе удалось сбежать от ужаса...,
Map005.Event[66].Page[1].list.command[0],____TEXT____,
Map005.Event[66].Page[1].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[67].Page[0].list.command[0],____TEXT____,
Map005.Event[67].Page[0].list.command[1].textData,Перед тобой груда трупов и внутренностей...,
Map005.Event[67].Page[0].list.command[2],___CHOICE___,
Map005.Event[67].Page[0].list.command[2].textChoice[0],Обыскать,
Map005.Event[67].Page[0].list.command[2].textChoice[1],Уйти,
Map005.Event[67].Page[0].list.command[4],____TEXT____,
Map005.Event[67].Page[0].list.command[5].textData,You have a bad feeling about this...,
Map005.Event[67].Page[0].list.command[6],___CHOICE___,
Map005.Event[67].Page[0].list.command[6].textChoice[0],Обыскать,
Map005.Event[67].Page[0].list.command[6].textChoice[1],Уйти,
