Ruta,Texto original,Traducción
Map.Event[98].Page[0].list.command[0],____TEXT____,
Map.Event[98].Page[0].list.command[1].textData,Бочка с едой.,
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,"Бочки, наполненные различными материалами, ",
Map.Event[103].Page[0].list.command[2].textData,используемые для изготовления доспехов и оружия.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,"Бочки, наполненные различными материалами, ",
Map.Event[104].Page[0].list.command[2].textData,используемые для изготовления доспехов и оружия.,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,"Бочки, наполненные различными материалами, ",
Map.Event[105].Page[0].list.command[2].textData,используемые для изготовления доспехов и оружия.,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,"Бочки, наполненные различными материалами, ",
Map.Event[106].Page[0].list.command[2].textData,используемые для изготовления доспехов и оружия.,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,"Бочки, наполненные различными материалами, ",
Map.Event[107].Page[0].list.command[2].textData,используемые для изготовления доспехов и оружия.,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,Тут выставлено оружие.,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,Тут выставлено оружие.,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Тут выставлено оружие.,
Map.Event[111].Page[0].list.command[0],____TEXT____,
Map.Event[111].Page[0].list.command[1].textData,\c[7]Высокий рыцарь\c[0],
Map.Event[111].Page[0].list.command[2].textData,"""...""",
Map.Event[111].Page[0].list.command[3],____TEXT____,
Map.Event[111].Page[0].list.command[4].textData,Высокий рыцарь приглашает тебя посмотреть имеющуюся ,
Map.Event[111].Page[0].list.command[5].textData,у него в продаже экипировку.,
Map.Event[111].Page[0].list.command[8],____TEXT____,
Map.Event[111].Page[0].list.command[9].textData,Что бы тебе хотелось приобрести?,
Map.Event[111].Page[0].list.command[10],___CHOICE___,
Map.Event[111].Page[0].list.command[10].textChoice[0],Оружие,
Map.Event[111].Page[0].list.command[10].textChoice[1],Броня,
Map.Event[111].Page[0].list.command[10].textChoice[2],Уйти,
Map.Event[111].Page[0].list.command[12],____TEXT____,
Map.Event[111].Page[0].list.command[13].textData,У тебя есть \c[2]\v[0096] Серебряных монет\c[0]. ,
Map.Event[111].Page[0].list.command[14].textData,На что ты хочешь их обменять?,
Map.Event[111].Page[0].list.command[15],___CHOICE___,
Map.Event[111].Page[0].list.command[15].textChoice[0],\i[191] Короткий меч \c[2][5]\c[0],
Map.Event[111].Page[0].list.command[15].textChoice[1],\i[203] Тесак \c[2][8]\c[0],
Map.Event[111].Page[0].list.command[15].textChoice[2],\i[222] Булава \c[2][7]\c[0],
Map.Event[111].Page[0].list.command[15].textChoice[3],\i[257] Длинный меч \c[2][7]\c[0],
Map.Event[111].Page[0].list.command[15].textChoice[4],\i[219] Грубый меч \c[2][17]\c[0],
Map.Event[111].Page[0].list.command[15].textChoice[5],\i[218] Клеймор \c[2][30]\c[0],
Map.Event[111].Page[0].list.command[18],____TEXT____,
Map.Event[111].Page[0].list.command[19].textData,За 5 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Короткий меч\c[0]!,
Map.Event[111].Page[0].list.command[24],____TEXT____,
Map.Event[111].Page[0].list.command[25].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[31],____TEXT____,
Map.Event[111].Page[0].list.command[32].textData,За 8 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Тесак\c[0]!,
Map.Event[111].Page[0].list.command[37],____TEXT____,
Map.Event[111].Page[0].list.command[38].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[44],____TEXT____,
Map.Event[111].Page[0].list.command[45].textData,За 7 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Булава\c[0]!,
Map.Event[111].Page[0].list.command[50],____TEXT____,
Map.Event[111].Page[0].list.command[51].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[57],____TEXT____,
Map.Event[111].Page[0].list.command[58].textData,За 10 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Длинный меч\c[0]!,
Map.Event[111].Page[0].list.command[63],____TEXT____,
Map.Event[111].Page[0].list.command[64].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[70],____TEXT____,
Map.Event[111].Page[0].list.command[71].textData,За 17 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Грубый меч\c[0]!,
Map.Event[111].Page[0].list.command[76],____TEXT____,
Map.Event[111].Page[0].list.command[77].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[83],____TEXT____,
Map.Event[111].Page[0].list.command[84].textData,За 30 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Клеймор\c[0]!,
Map.Event[111].Page[0].list.command[89],____TEXT____,
Map.Event[111].Page[0].list.command[90].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[95],___CHOICE___,
Map.Event[111].Page[0].list.command[95].textChoice[0],\i[223] Восточный клинок \c[2][15]\c[0],
Map.Event[111].Page[0].list.command[95].textChoice[1],\i[306] Акульи зубы \c[2][10]\c[0],
Map.Event[111].Page[0].list.command[95].textChoice[2],\i[307] Ножницы \c[2][20]\c[0],
Map.Event[111].Page[0].list.command[95].textChoice[3],\i[305] Боевая коса \c[2][20]\c[0],
Map.Event[111].Page[0].list.command[95].textChoice[4],\i[304] Моргенштерн \c[2][7]\c[0],
Map.Event[111].Page[0].list.command[95].textChoice[5],\i[239] Ритуальное копье \c[2][15]\c[0],
Map.Event[111].Page[0].list.command[98],____TEXT____,
Map.Event[111].Page[0].list.command[99].textData,За 15 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Восточный клинок\c[0]!,
Map.Event[111].Page[0].list.command[104],____TEXT____,
Map.Event[111].Page[0].list.command[105].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[111],____TEXT____,
Map.Event[111].Page[0].list.command[112].textData,За 10 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Акульи зубы\c[0]!,
Map.Event[111].Page[0].list.command[117],____TEXT____,
Map.Event[111].Page[0].list.command[118].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[124],____TEXT____,
Map.Event[111].Page[0].list.command[125].textData,За 20 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Ножницы\c[0]!,
Map.Event[111].Page[0].list.command[130],____TEXT____,
Map.Event[111].Page[0].list.command[131].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[137],____TEXT____,
Map.Event[111].Page[0].list.command[138].textData,За 20 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Боевую косу\c[0]!,
Map.Event[111].Page[0].list.command[143],____TEXT____,
Map.Event[111].Page[0].list.command[144].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[150],____TEXT____,
Map.Event[111].Page[0].list.command[151].textData,За 7 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Моргенштерн\c[0]!,
Map.Event[111].Page[0].list.command[156],____TEXT____,
Map.Event[111].Page[0].list.command[157].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[163],____TEXT____,
Map.Event[111].Page[0].list.command[164].textData,За 15 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Ритуальное копье\c[0]!,
Map.Event[111].Page[0].list.command[169],____TEXT____,
Map.Event[111].Page[0].list.command[170].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[175],___CHOICE___,
Map.Event[111].Page[0].list.command[175].textChoice[0],\i[239] Копье \c[2][12]\c[0],
Map.Event[111].Page[0].list.command[175].textChoice[1],\i[238] Короткий лук \c[2][15]\c[0],
Map.Event[111].Page[0].list.command[175].textChoice[2],\i[292] Миазм \c[2][40]\c[0],
Map.Event[111].Page[0].list.command[175].textChoice[3],\i[293] Сергальское копье \c[2][40]\c[0],
Map.Event[111].Page[0].list.command[175].textChoice[4],Ничего,
Map.Event[111].Page[0].list.command[178],____TEXT____,
Map.Event[111].Page[0].list.command[179].textData,За 12 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Копье\c[0]!,
Map.Event[111].Page[0].list.command[184],____TEXT____,
Map.Event[111].Page[0].list.command[185].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[191],____TEXT____,
Map.Event[111].Page[0].list.command[192].textData,За 15 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Короткий лук\c[0]!,
Map.Event[111].Page[0].list.command[197],____TEXT____,
Map.Event[111].Page[0].list.command[198].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[204],____TEXT____,
Map.Event[111].Page[0].list.command[205].textData,За 40 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Миазм\c[0]!,
Map.Event[111].Page[0].list.command[210],____TEXT____,
Map.Event[111].Page[0].list.command[211].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[217],____TEXT____,
Map.Event[111].Page[0].list.command[218].textData,За 40 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Сергальское копье\c[0]!,
Map.Event[111].Page[0].list.command[223],____TEXT____,
Map.Event[111].Page[0].list.command[224].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[233],____TEXT____,
Map.Event[111].Page[0].list.command[234].textData,У тебя есть \c[2]\v[0096] Серебряных монет\c[0]. ,
Map.Event[111].Page[0].list.command[235].textData,На что ты хочешь их обменять?,
Map.Event[111].Page[0].list.command[236],___CHOICE___,
Map.Event[111].Page[0].list.command[236].textChoice[0],\i[206] Броня из твердой кожи \c[2][8]\c[0],
Map.Event[111].Page[0].list.command[236].textChoice[1],\i[215] Кожаный шлем \c[2][4]\c[0],
Map.Event[111].Page[0].list.command[236].textChoice[2],\i[236] Латные доспехи \c[2][15]\c[0],
Map.Event[111].Page[0].list.command[236].textChoice[3],\i[263] Шлем \c[2][9]\c[0],
Map.Event[111].Page[0].list.command[236].textChoice[4],\i[302] Мрачный доспех \c[2][20]\c[0],
Map.Event[111].Page[0].list.command[236].textChoice[5],\i[316] Мрачный бацинет \c[2][10]\c[0],
Map.Event[111].Page[0].list.command[239],____TEXT____,
Map.Event[111].Page[0].list.command[240].textData,За 8 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Броню из твердой кожи\c[0]!,
Map.Event[111].Page[0].list.command[245],____TEXT____,
Map.Event[111].Page[0].list.command[246].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[252],____TEXT____,
Map.Event[111].Page[0].list.command[253].textData,За 4 \c[2]Серебряные монеты\c[0] ты покупаешь \c[2]Кожаный шлем\c[0]!,
Map.Event[111].Page[0].list.command[258],____TEXT____,
Map.Event[111].Page[0].list.command[259].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[265],____TEXT____,
Map.Event[111].Page[0].list.command[266].textData,За 15 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Латные доспехи\c[0]!,
Map.Event[111].Page[0].list.command[271],____TEXT____,
Map.Event[111].Page[0].list.command[272].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[278],____TEXT____,
Map.Event[111].Page[0].list.command[279].textData,За 9 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Шлем\c[0]!,
Map.Event[111].Page[0].list.command[284],____TEXT____,
Map.Event[111].Page[0].list.command[285].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[291],____TEXT____,
Map.Event[111].Page[0].list.command[292].textData,За 20 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Мрачный доспех\c[0]!,
Map.Event[111].Page[0].list.command[297],____TEXT____,
Map.Event[111].Page[0].list.command[298].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[304],____TEXT____,
Map.Event[111].Page[0].list.command[305].textData,За 10 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Мрачный бацинет\c[0]!,
Map.Event[111].Page[0].list.command[310],____TEXT____,
Map.Event[111].Page[0].list.command[311].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[316],___CHOICE___,
Map.Event[111].Page[0].list.command[316].textChoice[0],\i[200] Деревянный баклер \c[2][4]\c[0],
Map.Event[111].Page[0].list.command[316].textChoice[1],\i[199] Щит паука \c[2][8]\c[0],
Map.Event[111].Page[0].list.command[316].textChoice[2],\i[256] Щит с орлом \c[2][10]\c[0],
Map.Event[111].Page[0].list.command[316].textChoice[3],\i[271] Латные наголенники \c[2][8]\c[0],
Map.Event[111].Page[0].list.command[316].textChoice[4],\i[270] Латные наручи \c[2][8]\c[0],
Map.Event[111].Page[0].list.command[316].textChoice[5],Ничего,
Map.Event[111].Page[0].list.command[319],____TEXT____,
Map.Event[111].Page[0].list.command[320].textData,За 4 \c[2]Серебряные монеты\c[0] ты покупаешь \c[2]Деревянный баклер\c[0]!,
Map.Event[111].Page[0].list.command[325],____TEXT____,
Map.Event[111].Page[0].list.command[326].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[332],____TEXT____,
Map.Event[111].Page[0].list.command[333].textData,За 8 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Щит паука\c[0]!,
Map.Event[111].Page[0].list.command[338],____TEXT____,
Map.Event[111].Page[0].list.command[339].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[345],____TEXT____,
Map.Event[111].Page[0].list.command[346].textData,За 15 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Щит с орлом\c[0]!,
Map.Event[111].Page[0].list.command[351],____TEXT____,
Map.Event[111].Page[0].list.command[352].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[358],____TEXT____,
Map.Event[111].Page[0].list.command[359].textData,За 8 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Латные наголенники\c[0]!,
Map.Event[111].Page[0].list.command[364],____TEXT____,
Map.Event[111].Page[0].list.command[365].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[111].Page[0].list.command[371],____TEXT____,
Map.Event[111].Page[0].list.command[372].textData,За 8 \c[2]Серебряных монет\c[0] ты покупаешь \c[2]Латные наручи\c[0]!,
Map.Event[111].Page[0].list.command[377],____TEXT____,
Map.Event[111].Page[0].list.command[378].textData,"К сожалению, у тебя недостаточно серебра.",
