ID,source,target
Map009.Event[80].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[80].Page[0].list.command[18],____TEXT____,
Map009.Event[80].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[80].Page[0].list.command[21],____TEXT____,
Map009.Event[80].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[80].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[80].Page[0].list.command[25],____TEXT____,
Map009.Event[80].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[80].Page[0].list.command[28],___CHOICE___,
Map009.Event[80].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[80].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[80].Page[0].list.command[30],____TEXT____,
Map009.Event[80].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[80].Page[0].list.command[33],____TEXT____,
Map009.Event[80].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[80].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[80].Page[0].list.command[39],____TEXT____,
Map009.Event[80].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[80].Page[0].list.command[42],____TEXT____,
Map009.Event[80].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[80].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[80].Page[0].list.command[49],____TEXT____,
Map009.Event[80].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[80].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[80].Page[0].list.command[53],____TEXT____,
Map009.Event[80].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[80].Page[0].list.command[56],____TEXT____,
Map009.Event[80].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[80].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[80].Page[0].list.command[60],____TEXT____,
Map009.Event[80].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[80].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[80].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[81].Page[0].list.command[1],____TEXT____,
Map009.Event[81].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[81].Page[0].list.command[12],____TEXT____,
Map009.Event[81].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[14].textData,"""...""",
Map009.Event[81].Page[0].list.command[15],____TEXT____,
Map009.Event[81].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[81].Page[0].list.command[18],____TEXT____,
Map009.Event[81].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[81].Page[0].list.command[21],____TEXT____,
Map009.Event[81].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[81].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[81].Page[0].list.command[25],____TEXT____,
Map009.Event[81].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[81].Page[0].list.command[28],___CHOICE___,
Map009.Event[81].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[81].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[81].Page[0].list.command[30],____TEXT____,
Map009.Event[81].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[81].Page[0].list.command[33],____TEXT____,
Map009.Event[81].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[81].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[81].Page[0].list.command[39],____TEXT____,
Map009.Event[81].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[81].Page[0].list.command[42],____TEXT____,
Map009.Event[81].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[81].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[81].Page[0].list.command[49],____TEXT____,
Map009.Event[81].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[81].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[81].Page[0].list.command[53],____TEXT____,
Map009.Event[81].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[81].Page[0].list.command[56],____TEXT____,
Map009.Event[81].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[81].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[81].Page[0].list.command[60],____TEXT____,
Map009.Event[81].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[81].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[81].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[82].Page[0].list.command[1],____TEXT____,
Map009.Event[82].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[82].Page[0].list.command[12],____TEXT____,
Map009.Event[82].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[14].textData,"""...""",
Map009.Event[82].Page[0].list.command[15],____TEXT____,
Map009.Event[82].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[82].Page[0].list.command[18],____TEXT____,
Map009.Event[82].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[82].Page[0].list.command[21],____TEXT____,
Map009.Event[82].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[82].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[82].Page[0].list.command[25],____TEXT____,
Map009.Event[82].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[82].Page[0].list.command[28],___CHOICE___,
Map009.Event[82].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[82].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[82].Page[0].list.command[30],____TEXT____,
Map009.Event[82].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[82].Page[0].list.command[33],____TEXT____,
Map009.Event[82].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[82].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[82].Page[0].list.command[39],____TEXT____,
Map009.Event[82].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[82].Page[0].list.command[42],____TEXT____,
Map009.Event[82].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[82].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[82].Page[0].list.command[49],____TEXT____,
Map009.Event[82].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[82].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[82].Page[0].list.command[53],____TEXT____,
Map009.Event[82].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[82].Page[0].list.command[56],____TEXT____,
Map009.Event[82].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[82].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[82].Page[0].list.command[60],____TEXT____,
Map009.Event[82].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[82].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[82].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[83].Page[0].list.command[1],____TEXT____,
Map009.Event[83].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[83].Page[0].list.command[12],____TEXT____,
Map009.Event[83].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[14].textData,"""...""",
Map009.Event[83].Page[0].list.command[15],____TEXT____,
Map009.Event[83].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[83].Page[0].list.command[18],____TEXT____,
Map009.Event[83].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[83].Page[0].list.command[21],____TEXT____,
Map009.Event[83].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[83].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[83].Page[0].list.command[25],____TEXT____,
Map009.Event[83].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[83].Page[0].list.command[28],___CHOICE___,
Map009.Event[83].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[83].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[83].Page[0].list.command[30],____TEXT____,
Map009.Event[83].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[83].Page[0].list.command[33],____TEXT____,
Map009.Event[83].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[83].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[83].Page[0].list.command[39],____TEXT____,
Map009.Event[83].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[83].Page[0].list.command[42],____TEXT____,
Map009.Event[83].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[83].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[83].Page[0].list.command[49],____TEXT____,
Map009.Event[83].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[83].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[83].Page[0].list.command[53],____TEXT____,
Map009.Event[83].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[83].Page[0].list.command[56],____TEXT____,
Map009.Event[83].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[83].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[83].Page[0].list.command[60],____TEXT____,
Map009.Event[83].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[83].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[83].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[84].Page[0].list.command[1],____TEXT____,
Map009.Event[84].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[84].Page[0].list.command[12],____TEXT____,
Map009.Event[84].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[14].textData,"""...""",
Map009.Event[84].Page[0].list.command[15],____TEXT____,
Map009.Event[84].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[84].Page[0].list.command[18],____TEXT____,
Map009.Event[84].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[84].Page[0].list.command[21],____TEXT____,
Map009.Event[84].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[84].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[84].Page[0].list.command[25],____TEXT____,
Map009.Event[84].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[84].Page[0].list.command[28],___CHOICE___,
Map009.Event[84].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[84].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[84].Page[0].list.command[30],____TEXT____,
Map009.Event[84].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[84].Page[0].list.command[33],____TEXT____,
Map009.Event[84].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[84].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[84].Page[0].list.command[39],____TEXT____,
Map009.Event[84].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[84].Page[0].list.command[42],____TEXT____,
Map009.Event[84].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[84].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[84].Page[0].list.command[49],____TEXT____,
Map009.Event[84].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[84].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[84].Page[0].list.command[53],____TEXT____,
Map009.Event[84].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[84].Page[0].list.command[56],____TEXT____,
Map009.Event[84].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[84].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[84].Page[0].list.command[60],____TEXT____,
Map009.Event[84].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[84].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[84].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[85].Page[0].list.command[1],____TEXT____,
Map009.Event[85].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[85].Page[0].list.command[12],____TEXT____,
Map009.Event[85].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[14].textData,"""...""",
Map009.Event[85].Page[0].list.command[15],____TEXT____,
Map009.Event[85].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[85].Page[0].list.command[18],____TEXT____,
Map009.Event[85].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[85].Page[0].list.command[21],____TEXT____,
Map009.Event[85].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[85].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[85].Page[0].list.command[25],____TEXT____,
Map009.Event[85].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[85].Page[0].list.command[28],___CHOICE___,
Map009.Event[85].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[85].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[85].Page[0].list.command[30],____TEXT____,
Map009.Event[85].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[85].Page[0].list.command[33],____TEXT____,
Map009.Event[85].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[85].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[85].Page[0].list.command[39],____TEXT____,
Map009.Event[85].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[85].Page[0].list.command[42],____TEXT____,
Map009.Event[85].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[85].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[85].Page[0].list.command[49],____TEXT____,
Map009.Event[85].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[85].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[85].Page[0].list.command[53],____TEXT____,
Map009.Event[85].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[85].Page[0].list.command[56],____TEXT____,
Map009.Event[85].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[85].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[85].Page[0].list.command[60],____TEXT____,
Map009.Event[85].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[85].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[85].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[86].Page[0].list.command[1],____TEXT____,
Map009.Event[86].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[86].Page[0].list.command[12],____TEXT____,
Map009.Event[86].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[14].textData,"""...""",
Map009.Event[86].Page[0].list.command[15],____TEXT____,
Map009.Event[86].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[86].Page[0].list.command[18],____TEXT____,
Map009.Event[86].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[86].Page[0].list.command[21],____TEXT____,
Map009.Event[86].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[86].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[86].Page[0].list.command[25],____TEXT____,
Map009.Event[86].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[86].Page[0].list.command[28],___CHOICE___,
Map009.Event[86].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[86].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[86].Page[0].list.command[30],____TEXT____,
Map009.Event[86].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[86].Page[0].list.command[33],____TEXT____,
Map009.Event[86].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[86].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[86].Page[0].list.command[39],____TEXT____,
Map009.Event[86].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[86].Page[0].list.command[42],____TEXT____,
Map009.Event[86].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[86].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[86].Page[0].list.command[49],____TEXT____,
Map009.Event[86].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[86].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[86].Page[0].list.command[53],____TEXT____,
Map009.Event[86].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[55].textData,"""... И обитающее здесь зло напитается силой еще большей"".",
Map009.Event[86].Page[0].list.command[56],____TEXT____,
Map009.Event[86].Page[0].list.command[57].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[58].textData,"""На твоем месте, я бы бежал из этих древних стен, ",
Map009.Event[86].Page[0].list.command[59].textData,"так далеко, как только можно"".",
Map009.Event[86].Page[0].list.command[60],____TEXT____,
Map009.Event[86].Page[0].list.command[61].textData,\c[7]Дикарь\c[0],
Map009.Event[86].Page[0].list.command[62].textData,"""Для твоего же блага, надеюсь что наши пути больше не ",
Map009.Event[86].Page[0].list.command[63].textData,"пересекутся"".",
Map009.Event[88].Page[0].list.command[1],____TEXT____,
Map009.Event[88].Page[0].list.command[2].textData,"""Стой!""",
Map009.Event[88].Page[0].list.command[12],____TEXT____,
Map009.Event[88].Page[0].list.command[13].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[14].textData,"""...""",
Map009.Event[88].Page[0].list.command[15],____TEXT____,
Map009.Event[88].Page[0].list.command[16].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[17].textData,"""Понятно...""",
Map009.Event[88].Page[0].list.command[18],____TEXT____,
Map009.Event[88].Page[0].list.command[19].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[20].textData,"""Похоже, ты еще сохраняешь рассудок"".",
Map009.Event[88].Page[0].list.command[21],____TEXT____,
Map009.Event[88].Page[0].list.command[22].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[23].textData,"""В каком то смысле то, что я тут такой не один, ",
Map009.Event[88].Page[0].list.command[24].textData,"обнадеживает"".",
Map009.Event[88].Page[0].list.command[25],____TEXT____,
Map009.Event[88].Page[0].list.command[26].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[27].textData,"""Скажи мне - ты зло?""",
Map009.Event[88].Page[0].list.command[28],___CHOICE___,
Map009.Event[88].Page[0].list.command[28].textChoice[0],"""Да""",
Map009.Event[88].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map009.Event[88].Page[0].list.command[30],____TEXT____,
Map009.Event[88].Page[0].list.command[31].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[32].textData,"""Хмм... Разве?""",
Map009.Event[88].Page[0].list.command[33],____TEXT____,
Map009.Event[88].Page[0].list.command[34].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[35].textData,"""Что же, я полагаю, что никто в этих подземельях не может ",
Map009.Event[88].Page[0].list.command[36].textData,назвать себя святым.,
Map009.Event[88].Page[0].list.command[39],____TEXT____,
Map009.Event[88].Page[0].list.command[40].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[41].textData,"""Хмм... Время покажет"".",
Map009.Event[88].Page[0].list.command[42],____TEXT____,
Map009.Event[88].Page[0].list.command[43].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[44].textData,"""Ты даже не представляешь, на что можешь пойти, ",
Map009.Event[88].Page[0].list.command[45].textData,когда пробудешь здесь достаточно времени. ,
Map009.Event[88].Page[0].list.command[49],____TEXT____,
Map009.Event[88].Page[0].list.command[50].textData,\c[7]Дикарь\c[0],
Map009.Event[88].Page[0].list.command[51].textData,"""Но твое присутствие значит лишь то, ",
Map009.Event[88].Page[0].list.command[52].textData,"что эти подземелья получат очередную жертву"".",
Map009.Event[88].Page[0].list.command[53],____TEXT____,
Map009.Event[88].Page[0].list.command[54].textData,\c[7]Дикарь\c[0],
