Ruta,Texto original,Traducción
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,Отряд пытается сбежать... .\,
command[80].textData,Побег не удался!,
command[85],____TEXT____,
command[86].textData,Отряд пытается сбежать...,
command[94].textComment,Leg sweep!,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[2].textComment,Setting up GUARD DISMEMBERMENT,
command[33].textComment,BATTLE START,
command[69].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED MESSAGE,
command[0].textComment,MOVE CONTROL,
command[22].textComment,SNAP NECK,
command[31].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[12],___CHOICE___,
command[12].textChoice[0],ОРЁЛ,
command[12].textChoice[1],РЕШКА,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пробуешь разговорить манекен...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,"Манекен принимает странную позу, щелкая ",
command[7].textData,ржавыми суставами.,
command[10],____TEXT____,
command[11].textData,Манекен продолжает сближаться с тобой ,
command[12].textData,без каких либо эмоций на лице.,
command[15],____TEXT____,
command[16].textData,"Манекен принимает изящную позу, ",
command[17].textData,обнажив свои ржавые когти.,
command[20],____TEXT____,
command[21].textData,"Сказав это, ты чувствуешь себя смелее, ",
command[22].textData,"даже несмотря на то, что манекен не реагирует.",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,Отряд пытается сбежать... .\,
command[80].textData,Побег не удался!,
command[85],____TEXT____,
command[86].textData,Отряд пытается сбежать...,
command[94].textComment,Leg sweep!,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[2].textComment,Setting up GUARD DISMEMBERMENT,
command[33].textComment,BATTLE START,
command[69].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED MESSAGE,
command[0].textComment,MOVE CONTROL,
command[22].textComment,SNAP NECK,
command[31].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[12],___CHOICE___,
command[12].textChoice[0],ОРЁЛ,
command[12].textChoice[1],РЕШКА,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пробуешь разговорить манекен...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,"Манекен принимает странную позу, щелкая ",
command[7].textData,ржавыми суставами.,
command[10],____TEXT____,
command[11].textData,Манекен продолжает сближаться с тобой ,
command[12].textData,без каких либо эмоций на лице.,
command[15],____TEXT____,
command[16].textData,"Манекен принимает изящную позу, ",
command[17].textData,обнажив свои ржавые когти.,
command[20],____TEXT____,
command[21].textData,"Сказав это, ты чувствуешь себя смелее, ",
command[22].textData,"даже несмотря на то, что манекен не реагирует.",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,Отряд пытается сбежать... .\,
command[80].textData,Побег не удался!,
command[85],____TEXT____,
command[86].textData,Отряд пытается сбежать...,
command[94].textComment,Leg sweep!,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[2].textComment,Setting up GUARD DISMEMBERMENT,
command[33].textComment,BATTLE START,
command[69].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED MESSAGE,
command[0].textComment,MOVE CONTROL,
command[22].textComment,SNAP NECK,
command[31].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[12],___CHOICE___,
command[12].textChoice[0],ОРЁЛ,
command[12].textChoice[1],РЕШКА,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пробуешь разговорить манекен...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,"Манекен принимает странную позу, щелкая ",
command[7].textData,ржавыми суставами.,
command[10],____TEXT____,
command[11].textData,Манекен продолжает сближаться с тобой ,
command[12].textData,без каких либо эмоций на лице.,
command[15],____TEXT____,
command[16].textData,"Манекен принимает изящную позу, ",
command[17].textData,обнажив свои ржавые когти.,
command[20],____TEXT____,
command[21].textData,"Сказав это, ты чувствуешь себя смелее, ",
command[22].textData,"даже несмотря на то, что манекен не реагирует.",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[78],____TEXT____,
command[79].textData,Отряд пытается сбежать... .\,
command[80].textData,Побег не удался!,
command[85],____TEXT____,
command[86].textData,Отряд пытается сбежать...,
command[94].textComment,Leg sweep!,
command[0].textComment,GUARD DISMEMBERMENT,
command[0].textComment,TORSO DESTROYED,
command[2].textComment,Setting up GUARD DISMEMBERMENT,
command[33].textComment,BATTLE START,
command[69].textComment,PINECONE PIG,
command[0].textComment,HEAD DESTROYED MESSAGE,
command[0].textComment,MOVE CONTROL,
command[22].textComment,SNAP NECK,
command[31].textComment,TEAM DEAD,
command[0].textComment,SNAP NECK,
command[12],___CHOICE___,
command[12].textChoice[0],ОРЁЛ,
command[12].textChoice[1],РЕШКА,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься поговорить с чудовищем...,
command[3],___CHOICE___,
command[3].textChoice[0],"""Откуда ты взялся?""",
command[3].textChoice[1],"""Стой. Нам нет нужды сражаться!""",
command[3].textChoice[2],"""Умоляю, не надо!""",
command[3].textChoice[3],"""Приготовься умереть!""",
command[5],____TEXT____,
command[6].textData,Пряха не реагирует на твои слова.,
command[9],____TEXT____,
command[10].textData,Пряха не реагирует на твои слова.,
command[13],____TEXT____,
command[14].textData,Пряха не реагирует на твои слова.,
command[17],____TEXT____,
command[18].textData,Пряха не реагирует на твои слова.,
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[54].textComment,MOVE CONTROL,
command[0].textComment,SNAP NECK,
command[14],___CHOICE___,
command[14].textChoice[0],ОРЁЛ,
command[14].textChoice[1],РЕШКА,
command[107],____TEXT____,
command[108].textData,Рука пряхи хватает тебя за лицо.,
command[0].textComment,///MASKS,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[40].textComment,Run!,
command[44],____TEXT____,
command[45].textData,Отряд пытается сбежать... .\,
command[46].textData,Побег не удался!,
command[51],____TEXT____,
command[52].textData,Отряд пытается сбежать... .\,
command[53].textData,Побег не удался!,
command[60].textComment,Leg sweep!,
command[0].textComment,TORSO DESTROYED,
command[1].textComment,BATTLE START,
command[36].textComment,PINECONE PIG,
command[0].textComment,PHOBIAS,
command[1].textComment,MAIN CHARACTER DEAD?,
command[192].textComment,TEAM DEAD,
command[0].textComment,TALK,
command[1],____TEXT____,
command[2].textData,Ты пытаешься поговорить с богом просветления...,
command[3],____TEXT____,
command[4].textData,Вальтеил - Просветленный не реагирует на ,
command[5].textData,"твои слова. Но поток идей, концепций и ",
command[6].textData,вопросов заполняет твою голову...,
command[9],____TEXT____,
command[10].textData,Ты слышишь вопрос...,
command[11],____TEXT____,
command[12].textData,"""Первородный бог разрушения... Один из главных ",
command[13].textData,элементов бытия... Как тень для света...,
command[14].textData,"Кто является его противоположностью? """,
command[15],___CHOICE___,
command[15].textChoice[0],"""Я не понимаю...""",
command[15].textChoice[1],"""Гро-горот"".",
command[15].textChoice[2],"""Сильвиан"".",
command[15].textChoice[3],"""Алл-мер"".",
command[15].textChoice[4],"""Бог глубин""",
command[15].textChoice[5],"""Коварный бог луны.""",
command[17],____TEXT____,
command[18].textData,"""Неверный ответ.""",
command[21],____TEXT____,
command[22].textData,"""Неверный ответ.""",
command[25],____TEXT____,
command[26].textData,"""Правильный ответ.""",
command[63],____TEXT____,
command[64].textData,"""Неверный ответ.""",
command[67],____TEXT____,
command[68].textData,"""Неверный ответ.""",
command[71],____TEXT____,
command[72].textData,"""Неверный ответ.""",
command[78],____TEXT____,
command[79].textData,Ты слышишь вопрос...,
command[80],____TEXT____,
command[81].textData,"""Среди нас... новых богов... Мне - Вальтейлу было ",
command[82].textData,"уготовано просветление, Франсуа было уготовано ",
command[83].textData,"господство. Кому же были уготованы мучения...?""",
command[84],___CHOICE___,
command[84].textChoice[0],"""Я не понимаю...""",
command[84].textChoice[1],"""Нильван""",
command[84].textChoice[2],"""Нозрамус.""",
command[84].textChoice[3],"""Рудимер.""",
command[84].textChoice[4],"""Рихтер.""",
command[84].textChoice[5],"""Чамбара.""",
command[86],____TEXT____,
command[87].textData,"""Неверный ответ.""",
command[90],____TEXT____,
command[91].textData,"""Неверный ответ.""",
command[94],____TEXT____,
command[95].textData,"""Неверный ответ.""",
command[98],____TEXT____,
command[99].textData,"""Неверный ответ.""",
command[102],____TEXT____,
command[103].textData,"""Неверный ответ.""",
command[106],____TEXT____,
command[107].textData,"""Правильный ответ.""",
command[147],____TEXT____,
command[148].textData,Ты слышишь вопрос...,
command[149],____TEXT____,
command[150].textData,"""Мы, новые боги... Пока ходили средь людей...",
command[151].textData,"Наше братство, когда мы начали свой путь к",
command[152].textData,"вознесению?""",
command[153],___CHOICE___,
command[153].textChoice[0],"""Я не понимаю...""",
command[153].textChoice[1],"""В 809 году.""",
command[153].textChoice[2],"""В 1545 году.""",
command[153].textChoice[3],"""В 876 году.""",
command[153].textChoice[4],"""В год 0.""",
command[153].textChoice[5],"""До отсчета времени.""",
command[155],____TEXT____,
command[156].textData,"""Неверный ответ.""",
command[159],____TEXT____,
command[160].textData,"""Правильный ответ.""",
command[197],____TEXT____,
command[198].textData,"""Неверный ответ.""",
command[201],____TEXT____,
command[202].textData,"""Неверный ответ.""",
command[205],____TEXT____,
command[206].textData,"""Неверный ответ.""",
command[209],____TEXT____,
command[210].textData,"""Неверный ответ.""",
command[216],____TEXT____,
command[217].textData,Ты слышишь вопрос...,
command[218],____TEXT____,
command[219].textData,Я Вальтеил Просветленный... ,
command[220].textData,"Кто предшествовал мне здесь, в великой библиотеке? ",
command[221],___CHOICE___,
command[221].textChoice[0],"""Я не понимаю...""",
command[221].textChoice[1],"""Франсуа"".",
command[221].textChoice[2],"""Алл-мер"".",
command[221].textChoice[3],"""Наз'ра.""",
command[221].textChoice[4],"""Нозрамус.""",
command[221].textChoice[5],"""Энки.""",
command[223],____TEXT____,
command[224].textData,"""Неверный ответ.""",
command[227],____TEXT____,
command[228].textData,"""Неверный ответ.""",
command[231],____TEXT____,
command[232].textData,"""Неверный ответ.""",
command[235],____TEXT____,
command[236].textData,"""Правильный ответ.""",
command[273],____TEXT____,
command[274].textData,"""Неверный ответ.""",
command[277],____TEXT____,
command[278].textData,"""Неверный ответ.""",
command[284],____TEXT____,
command[285].textData,Ты слышишь вопрос...,
command[286],____TEXT____,
command[287].textData,"""Алл-Мер Вознесенный... Последний из древних богов.",
command[288].textData,"В какой год он родился в новом «я»?""",
command[289],___CHOICE___,
command[289].textChoice[0],"""Я не понимаю...""",
command[289].textChoice[1],"""Год 809.""",
command[289].textChoice[2],"""2000 год до нашей эры.""",
command[289].textChoice[3],"""Год 862.""",
command[289].textChoice[4],"""Год 1760.""",
command[289].textChoice[5],"""Год 0.""",
command[291],____TEXT____,
command[292].textData,"""Неверный ответ.""",
command[295],____TEXT____,
command[296].textData,"""Неверный ответ.""",
command[299],____TEXT____,
command[300].textData,"""Неверный ответ.""",
command[303],____TEXT____,
command[304].textData,"""Неверный ответ.""",
command[307],____TEXT____,
command[308].textData,"""Неверный ответ.""",
command[311],____TEXT____,
command[312].textData,"""Правильный ответ.""",
command[352],____TEXT____,
command[353].textData,Ты слышишь вопрос...,
command[354],____TEXT____,
command[355].textData,"""Чудак,что ходит средь людей... По имени Покеткэт.",
command[356].textData,"Какому древнему богу он служит? """,
command[357],___CHOICE___,
command[357].textChoice[0],"""Я не понимаю...""",
command[357].textChoice[1],"""Гро-горот"".",
command[357].textChoice[2],"""Сильвиан"".",
command[357].textChoice[3],"""Алл-мер"".",
command[357].textChoice[4],"""Новым богам.""",
command[357].textChoice[5],"""Коварному Богу Луны.""",
command[359],____TEXT____,
command[360].textData,"""Неверный ответ.""",
command[363],____TEXT____,
command[364].textData,"""Неверный ответ.""",
command[367],____TEXT____,
command[368].textData,"""Неверный ответ.""",
command[371],____TEXT____,
command[372].textData,"""Неверный ответ.""",
command[375],____TEXT____,
command[376].textData,"""Неверный ответ.""",
command[379],____TEXT____,
command[380].textData,"""Правильный ответ.""",
command[420],____TEXT____,
command[421].textData,Ты слышишь вопрос...,
command[422],____TEXT____,
command[423].textData,"""Темный континент... откуда тьма медленно ",
command[424].textData,просачивается в западный мир... Где лишь день сияет ,
command[425].textData,светом... Где вечная тьма и серый мрак... Как то место ,
command[426].textData,"зовётся средь Европейцев? """,
command[427],___CHOICE___,
command[427].textChoice[0],"""Я не понимаю...""",
command[427].textChoice[1],"""Европа.""",
command[427].textChoice[2],"""Восточные святилища.""",
command[427].textChoice[3],"""Богемия.""",
command[427].textChoice[4],"""Абиссония.""",
command[427].textChoice[5],"""Винланд.""",
command[429],____TEXT____,
command[430].textData,"""Неверный ответ.""",
command[433],____TEXT____,
command[434].textData,"""Неверный ответ.""",
command[437],____TEXT____,
command[438].textData,"""Неверный ответ.""",
command[441],____TEXT____,
command[442].textData,"""Неверный ответ.""",
command[445],____TEXT____,
command[446].textData,"""Неверный ответ.""",
command[449],____TEXT____,
command[450].textData,"""Правильный ответ.""",
command[490],____TEXT____,
command[491].textData,Ты слышишь вопрос...,
command[492],____TEXT____,
command[493].textData,"""Рхер, бог из-за границ ведаемого, за гранью ",
command[494].textData,"голубых небес... Он обладает силой, что меняет ",
command[495].textData,"обычных смертных. Как её называют?""",
command[496],___CHOICE___,
command[496].textChoice[0],"""Я не понимаю...""",
command[496].textChoice[1],"""Нет такого бога.""",
command[496].textChoice[2],"""Её называют голубой страстью.""",
command[496].textChoice[3],"""Её называют бичом лунного света.""",
command[496].textChoice[4],"""Её называют зеленым свечением.""",
command[496].textChoice[5],"""Её называют магией крови.""",
command[498],____TEXT____,
command[499].textData,"""Неверный ответ.""",
command[502],____TEXT____,
command[503].textData,"""Неверный ответ.""",
command[506],____TEXT____,
command[507].textData,"""Неверный ответ.""",
command[510],____TEXT____,
command[511].textData,"""Правильный ответ.""",
command[548],____TEXT____,
command[549].textData,"""Неверный ответ.""",
command[552],____TEXT____,
command[553].textData,"""Неверный ответ.""",
command[0].textComment,INFECTIONS,
command[111],____TEXT____,
command[112].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[113].textData,дав жизнь \N[1].,
command[124],____TEXT____,
command[125].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[126].textData,дав жизнь \N[2].,
command[137],____TEXT____,
command[138].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[139].textData,дав жизнь \N[3].,
command[150],____TEXT____,
command[151].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[152].textData,дав жизнь \N[4].,
command[163],____TEXT____,
command[164].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[165].textData,дав жизнь \N[5].,
command[176],____TEXT____,
command[177].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[178].textData,дав жизнь \N[6].,
command[189],____TEXT____,
command[190].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[191].textData,дав жизнь \N[8].,
command[202],____TEXT____,
command[203].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[204].textData,дав жизнь \N[9].,
command[215],____TEXT____,
command[216].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[217].textData,дав жизнь \N[11].,
command[228],____TEXT____,
command[229].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[230].textData,дав жизнь \N[19].,
command[241],____TEXT____,
command[242].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[243].textData,дав жизнь \N[20].,
command[254],____TEXT____,
command[255].textData,"\c[2]Душа Старого защитника\c[0] ломается, ",
command[256].textData,дав жизнь \N[21].,
command[264],____TEXT____,
command[265].textData,\c[7]Наз'ра\c[0],
command[266].textData,"""Что за чушь ты несёшь!!?""",
command[267],____TEXT____,
command[268].textData,\c[7]Наз'ра\c[0],
command[269].textData,"""Пытаешься сделать меня мальчиком для битья,грязный ",
command[270].textData,"червь!!?""",
command[271],____TEXT____,
command[272].textData,\c[7]Наз'ра\c[0],
command[273].textData,"""Я делал из людей обугленные кебабы и за меньшую ",
command[274].textData,"дерзость!""",
command[0].textComment,MAIN CHARACTER DEAD?,
command[191].textComment,TEAM DEAD,
command[0].textComment,REMOVE_OLD_GUARDIAN_SOUL,
command[0].textComment,SpecialSkills,
command[1].textComment,Blood golem,
command[32].textComment,STEAL,
command[64].textComment,Run!,
command[66],____TEXT____,
command[67].textData,Отряд пытается сбежать... .\,
command[68].textData,Побег не удался!,
command[73].textComment,Leg sweep!,
command[7].textComment,Setting up VALTEIL DISMEMBERMENT,
command[1].textComment,BATTLE START,
command[19],____TEXT____,
command[20].textData,\c[7]Наз'Ра\c[0],
command[21].textData,"""Вальтеил! Твое время в великой библиотеке, ",
command[22].textData,а так же время в Ма'Хабре подошло к концу! ,
command[23].textData,"Кхе кхе!""",
command[24],____TEXT____,
command[25].textData,\c[7]Наз'Ра\c[0],
command[26].textData,"""Я заберу то, что по праву принадлежит мне!""",
command[27],____TEXT____,
command[28].textData,\c[7]Наз'Ра\c[0],
