Ruta,Texto original,Traducción
Map.Event[376].Page[7].list.command[20],____TEXT____,
Map.Event[376].Page[7].list.command[21].textData,\c[7]Энки\c[0],
Map.Event[376].Page[7].list.command[22].textData,"""Но когда речь идет о темноте космоса, те враждебные ",
Map.Event[376].Page[7].list.command[23].textData,"миры так далеко, что легко внушить себе ложное ",
Map.Event[376].Page[7].list.command[24].textData,"чувство безопасности.""",
Map.Event[376].Page[7].list.command[26],____TEXT____,
Map.Event[376].Page[7].list.command[27].textData,\c[7]Энки\c[0],
Map.Event[376].Page[7].list.command[28].textData,"""Это очень бодрит.""",
Map.Event[376].Page[7].list.command[29],____TEXT____,
Map.Event[376].Page[7].list.command[30].textData,\c[7]Энки\c[0],
Map.Event[376].Page[7].list.command[31].textData,"""Даже не помню последний раз, когда я действительно ",
Map.Event[376].Page[7].list.command[32].textData,испытывал что-то подобное. Но сейчас... ,
Map.Event[376].Page[7].list.command[33].textData,"Это он - подлинный страх.""",
Map.Event[376].Page[7].list.command[34],____TEXT____,
Map.Event[376].Page[7].list.command[35].textData,\c[7]Энки\c[0],
Map.Event[376].Page[7].list.command[36].textData,"""Я хочу изучить пучины этой эмоции.""",
Map.Event[376].Page[7].list.command[37],____TEXT____,
Map.Event[376].Page[7].list.command[38].textData,\c[7]Энки\c[0],
Map.Event[376].Page[7].list.command[39].textData,"""Идем. Уверен, что там, куда мы идем, ",
Map.Event[376].Page[7].list.command[40].textData,"нас ждет ещё больше открытий.""",
Map.Event[376].Page[8].list.command[0],____TEXT____,
Map.Event[376].Page[8].list.command[1].textData,Перед тобой неглубокая яма.,
Map.Event[376].Page[8].list.command[2],___CHOICE___,
Map.Event[376].Page[8].list.command[2].textChoice[0],Спрятаться в яме,
Map.Event[376].Page[8].list.command[2].textChoice[1],Изучить,
Map.Event[376].Page[8].list.command[2].textChoice[2],Уйти,
Map.Event[376].Page[8].list.command[12],____TEXT____,
Map.Event[376].Page[8].list.command[13].textData,Внутри ничего нет. Ты не можешь с уверенностью сказать -,
Map.Event[376].Page[8].list.command[14].textData,"образовалась ли яма сама по себе, или ее вырыло некое ",
Map.Event[376].Page[8].list.command[15].textData,создание...,
Map.Event[376].Page[9].list.command[0],____TEXT____,
Map.Event[376].Page[9].list.command[1].textData,Перед тобой неглубокая яма.,
Map.Event[376].Page[9].list.command[2],___CHOICE___,
Map.Event[376].Page[9].list.command[2].textChoice[0],Спрятаться в яме,
Map.Event[376].Page[9].list.command[2].textChoice[1],Изучить,
Map.Event[376].Page[9].list.command[2].textChoice[2],Уйти,
Map.Event[376].Page[9].list.command[12],____TEXT____,
Map.Event[376].Page[9].list.command[13].textData,Внутри ничего нет. Ты не можешь с уверенностью сказать -,
Map.Event[376].Page[9].list.command[14].textData,"образовалась ли яма сама по себе, или ее вырыло некое ",
Map.Event[376].Page[9].list.command[15].textData,создание...,
Map.Event[405].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[406].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[421].Page[0].list.command[3],____TEXT____,
Map.Event[421].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[5].textData,"""О, эй...""",
Map.Event[421].Page[0].list.command[7],____TEXT____,
Map.Event[421].Page[0].list.command[8].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[9].textData,"""Как оно, \N[3]?""",
Map.Event[421].Page[0].list.command[13],____TEXT____,
Map.Event[421].Page[0].list.command[14].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[15].textData,"""Как оно, \N[4]?""",
Map.Event[421].Page[0].list.command[19],____TEXT____,
Map.Event[421].Page[0].list.command[20].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[21].textData,"""Как оно, \N[5]?""",
Map.Event[421].Page[0].list.command[25],____TEXT____,
Map.Event[421].Page[0].list.command[26].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[27].textData,"""Как оно, \N[9]?""",
Map.Event[421].Page[0].list.command[31],____TEXT____,
Map.Event[421].Page[0].list.command[32].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[33].textData,"""Как оно, \N[11]?""",
Map.Event[421].Page[0].list.command[44],____TEXT____,
Map.Event[421].Page[0].list.command[45].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[46].textData,"""Это место и тебе выворачивает мозги, да?""",
Map.Event[421].Page[0].list.command[48],____TEXT____,
Map.Event[421].Page[0].list.command[49].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[50].textData,"""Я никогда не задумывался о суициде всерьёз...""",
Map.Event[421].Page[0].list.command[51],____TEXT____,
Map.Event[421].Page[0].list.command[52].textData,\c[7]Наёмник\c[0],
Map.Event[421].Page[0].list.command[53].textData,"""Всегда считал, что можно просто начать жизнь заново, ",
Map.Event[421].Page[0].list.command[54].textData,в ином уголке земли. Просто оставить все прошлые грехи ,
Map.Event[421].Page[0].list.command[55].textData,"и грязь позади"".",
Map.Event[421].Page[0].list.command[56],____TEXT____,
Map.Event[421].Page[0].list.command[57].textData,\c[7]Наёмник\c[0],
Map.Event[421].Page[0].list.command[58].textData,"""Я так делал. Много раз... но эти подземелья, ох, ",
Map.Event[421].Page[0].list.command[59].textData,"дружище...""",
Map.Event[421].Page[0].list.command[60],____TEXT____,
Map.Event[421].Page[0].list.command[61].textData,\c[7]Наёмник\c[0],
Map.Event[421].Page[0].list.command[62].textData,"""Тревога и гнетущая атмосфера медленно пожирают ",
Map.Event[421].Page[0].list.command[63].textData,"меня"".",
Map.Event[421].Page[0].list.command[64],____TEXT____,
Map.Event[421].Page[0].list.command[65].textData,\c[7]Наёмник\c[0],
Map.Event[421].Page[0].list.command[66].textData,"""Они душат меня, даже больше, чем вся эта тьма. ",
Map.Event[421].Page[0].list.command[67].textData,Я уже просто не вижу нигде ни малейшего проблеска ,
Map.Event[421].Page[0].list.command[68].textData,"надежды"".",
Map.Event[421].Page[0].list.command[69],____TEXT____,
Map.Event[421].Page[0].list.command[70].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[71].textData,"""Смерть стала бы простым выходом...""",
Map.Event[421].Page[0].list.command[72],___CHOICE___,
Map.Event[421].Page[0].list.command[72].textChoice[0],"""Давай дальше пойдем вместе.""",
Map.Event[421].Page[0].list.command[72].textChoice[1],"""...""",
Map.Event[421].Page[0].list.command[75],____TEXT____,
Map.Event[421].Page[0].list.command[76].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[77].textData,"""О нет, куколка... Я больше не хочу этого...""",
Map.Event[421].Page[0].list.command[80],____TEXT____,
Map.Event[421].Page[0].list.command[81].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[82].textData,"""Я... я не хочу больше продолжать...""",
Map.Event[421].Page[0].list.command[85],____TEXT____,
Map.Event[421].Page[0].list.command[86].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[0].list.command[87].textData,"""Позволь мне еще немного посмотреть в эту пустоту.""",
Map.Event[421].Page[1].list.command[0],____TEXT____,
Map.Event[421].Page[1].list.command[1].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[1].list.command[2].textData,"""Смерть стала бы простым выходом...""",
Map.Event[421].Page[1].list.command[3],___CHOICE___,
Map.Event[421].Page[1].list.command[3].textChoice[0],"""Давай дальше пойдем вместе.""",
Map.Event[421].Page[1].list.command[3].textChoice[1],"""...""",
Map.Event[421].Page[1].list.command[6],____TEXT____,
Map.Event[421].Page[1].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[1].list.command[8].textData,"""О нет, куколка... Я больше не хочу этого...""",
Map.Event[421].Page[1].list.command[11],____TEXT____,
Map.Event[421].Page[1].list.command[12].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[1].list.command[13].textData,"""Я... я не хочу больше продолжать...""",
Map.Event[421].Page[1].list.command[16],____TEXT____,
Map.Event[421].Page[1].list.command[17].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[1].list.command[18].textData,"""Позволь мне еще немного посмотреть в эту пустоту.""",
Map.Event[421].Page[2].list.command[0],____TEXT____,
Map.Event[421].Page[2].list.command[1].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[2].list.command[2].textData,"""Позволь мне еще немного посмотреть в эту пустоту.""",
Map.Event[421].Page[3].list.command[3],____TEXT____,
Map.Event[421].Page[3].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[5].textData,"""Эй!""",
Map.Event[421].Page[3].list.command[6],____TEXT____,
Map.Event[421].Page[3].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[421].Page[3].list.command[9],____TEXT____,
Map.Event[421].Page[3].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[421].Page[3].list.command[11].textData,"""Let's do this!""",
Map.Event[421].Page[3].list.command[12],____TEXT____,
Map.Event[421].Page[3].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[421].Page[3].list.command[17],____TEXT____,
Map.Event[421].Page[3].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[421].Page[3].list.command[20],____TEXT____,
Map.Event[421].Page[3].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[421].Page[3].list.command[23],____TEXT____,
Map.Event[421].Page[3].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[421].Page[3].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[421].Page[3].list.command[27],____TEXT____,
Map.Event[421].Page[3].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[29].textData,"""Хах.""",
Map.Event[421].Page[3].list.command[30],____TEXT____,
Map.Event[421].Page[3].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[421].Page[3].list.command[32].textData,"""Ну, погнали"".",
Map.Event[422].Page[0].list.command[3],____TEXT____,
Map.Event[422].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[422].Page[0].list.command[6],____TEXT____,
Map.Event[422].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[422].Page[0].list.command[9],____TEXT____,
Map.Event[422].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[422].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[422].Page[0].list.command[12],____TEXT____,
Map.Event[422].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[422].Page[0].list.command[17],____TEXT____,
Map.Event[422].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[422].Page[0].list.command[20],____TEXT____,
Map.Event[422].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[422].Page[0].list.command[23],____TEXT____,
Map.Event[422].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[422].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[422].Page[0].list.command[27],____TEXT____,
Map.Event[422].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[422].Page[0].list.command[30],____TEXT____,
Map.Event[422].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[422].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[423].Page[0].list.command[3],____TEXT____,
Map.Event[423].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[423].Page[0].list.command[6],____TEXT____,
Map.Event[423].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[423].Page[0].list.command[9],____TEXT____,
Map.Event[423].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[423].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[423].Page[0].list.command[12],____TEXT____,
Map.Event[423].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[423].Page[0].list.command[17],____TEXT____,
Map.Event[423].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[423].Page[0].list.command[20],____TEXT____,
Map.Event[423].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[423].Page[0].list.command[23],____TEXT____,
Map.Event[423].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[423].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[423].Page[0].list.command[27],____TEXT____,
Map.Event[423].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[423].Page[0].list.command[30],____TEXT____,
Map.Event[423].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[423].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[424].Page[0].list.command[3],____TEXT____,
Map.Event[424].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[424].Page[0].list.command[6],____TEXT____,
Map.Event[424].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[424].Page[0].list.command[9],____TEXT____,
Map.Event[424].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[424].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[424].Page[0].list.command[12],____TEXT____,
Map.Event[424].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[424].Page[0].list.command[17],____TEXT____,
Map.Event[424].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[424].Page[0].list.command[20],____TEXT____,
Map.Event[424].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[424].Page[0].list.command[23],____TEXT____,
Map.Event[424].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[424].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[424].Page[0].list.command[27],____TEXT____,
Map.Event[424].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[424].Page[0].list.command[30],____TEXT____,
Map.Event[424].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[424].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[425].Page[0].list.command[3],____TEXT____,
Map.Event[425].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[425].Page[0].list.command[6],____TEXT____,
Map.Event[425].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[425].Page[0].list.command[9],____TEXT____,
Map.Event[425].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[425].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[425].Page[0].list.command[12],____TEXT____,
Map.Event[425].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[425].Page[0].list.command[17],____TEXT____,
Map.Event[425].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[425].Page[0].list.command[20],____TEXT____,
Map.Event[425].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[425].Page[0].list.command[23],____TEXT____,
Map.Event[425].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[425].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[425].Page[0].list.command[27],____TEXT____,
Map.Event[425].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[425].Page[0].list.command[30],____TEXT____,
Map.Event[425].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[425].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[426].Page[0].list.command[3],____TEXT____,
Map.Event[426].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[426].Page[0].list.command[6],____TEXT____,
Map.Event[426].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[426].Page[0].list.command[9],____TEXT____,
Map.Event[426].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[426].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[426].Page[0].list.command[12],____TEXT____,
Map.Event[426].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[426].Page[0].list.command[17],____TEXT____,
Map.Event[426].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[426].Page[0].list.command[20],____TEXT____,
Map.Event[426].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[426].Page[0].list.command[23],____TEXT____,
Map.Event[426].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[426].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[426].Page[0].list.command[27],____TEXT____,
Map.Event[426].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[426].Page[0].list.command[30],____TEXT____,
Map.Event[426].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[426].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[427].Page[0].list.command[3],____TEXT____,
Map.Event[427].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[427].Page[0].list.command[6],____TEXT____,
Map.Event[427].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[427].Page[0].list.command[9],____TEXT____,
Map.Event[427].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[427].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[427].Page[0].list.command[12],____TEXT____,
Map.Event[427].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[427].Page[0].list.command[17],____TEXT____,
Map.Event[427].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[427].Page[0].list.command[20],____TEXT____,
Map.Event[427].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[427].Page[0].list.command[23],____TEXT____,
Map.Event[427].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[427].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[427].Page[0].list.command[27],____TEXT____,
Map.Event[427].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[427].Page[0].list.command[30],____TEXT____,
Map.Event[427].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[427].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[428].Page[0].list.command[3],____TEXT____,
Map.Event[428].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[428].Page[0].list.command[6],____TEXT____,
Map.Event[428].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[428].Page[0].list.command[9],____TEXT____,
Map.Event[428].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[428].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[428].Page[0].list.command[12],____TEXT____,
Map.Event[428].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[428].Page[0].list.command[17],____TEXT____,
Map.Event[428].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[428].Page[0].list.command[20],____TEXT____,
Map.Event[428].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[428].Page[0].list.command[23],____TEXT____,
Map.Event[428].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[428].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[428].Page[0].list.command[27],____TEXT____,
Map.Event[428].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[428].Page[0].list.command[30],____TEXT____,
Map.Event[428].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[428].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[429].Page[0].list.command[3],____TEXT____,
Map.Event[429].Page[0].list.command[4].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[5].textData,"""Эй!""",
Map.Event[429].Page[0].list.command[6],____TEXT____,
Map.Event[429].Page[0].list.command[7].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[8].textData,"""Я уже устал от всего этого мрака и фатума!""",
Map.Event[429].Page[0].list.command[9],____TEXT____,
Map.Event[429].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[429].Page[0].list.command[11].textData,"""Let's do this!""",
Map.Event[429].Page[0].list.command[12],____TEXT____,
Map.Event[429].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[14].textData,"""Давай хотя бы умрем в попытке, ага?!""",
Map.Event[429].Page[0].list.command[17],____TEXT____,
Map.Event[429].Page[0].list.command[18].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[19].textData,""" 'Умрем в попытке'...?""",
Map.Event[429].Page[0].list.command[20],____TEXT____,
Map.Event[429].Page[0].list.command[21].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[22].textData,"""Ээх, да что же это блять такое?""",
Map.Event[429].Page[0].list.command[23],____TEXT____,
Map.Event[429].Page[0].list.command[24].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[25].textData,"""Ох, ладно. Но нам нужно убираться отсюда и найти ",
Map.Event[429].Page[0].list.command[26].textData,"хорошенький будуар, чтобы я всё объяснил поподробнее.""",
Map.Event[429].Page[0].list.command[27],____TEXT____,
Map.Event[429].Page[0].list.command[28].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[29].textData,"""Хах.""",
Map.Event[429].Page[0].list.command[30],____TEXT____,
Map.Event[429].Page[0].list.command[31].textData,\c[7]Кахара\c[0],
Map.Event[429].Page[0].list.command[32].textData,"""Ну, погнали"".",
Map.Event[480].Page[0].list.command[3],____TEXT____,
Map.Event[480].Page[0].list.command[4].textData,Ты находишь Д'Арс на земле... ,
Map.Event[480].Page[0].list.command[5].textData,"Кажется, она без сознания. ",
Map.Event[480].Page[1].list.command[1],____TEXT____,
Map.Event[480].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[3].textData,"""Ах... Что... Похоже, я потеряла сознание...""",
Map.Event[480].Page[1].list.command[5],____TEXT____,
Map.Event[480].Page[1].list.command[6].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[7].textData,"""Ты снова спасаешь меня...""",
Map.Event[480].Page[1].list.command[8],____TEXT____,
Map.Event[480].Page[1].list.command[9].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[10].textData,"""И снова я девица в беде... ",
Map.Event[480].Page[1].list.command[11].textData,"Что я делаю не так?""",
Map.Event[480].Page[1].list.command[13],____TEXT____,
Map.Event[480].Page[1].list.command[14].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[15].textData,"""Я отдала всю себя, дабы быть выше таких жалких ролей,",
Map.Event[480].Page[1].list.command[16].textData,"но судьба будто снова потешается надо мной.""",
Map.Event[480].Page[1].list.command[17],____TEXT____,
Map.Event[480].Page[1].list.command[18].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[19].textData,"""Я старалась придерживаться своих верований и идеалов",
Map.Event[480].Page[1].list.command[20].textData,"на протяжении всего этого кошмара, и чего ради?!""",
Map.Event[480].Page[1].list.command[21].textData,,
Map.Event[480].Page[1].list.command[23],____TEXT____,
Map.Event[480].Page[1].list.command[24].textData,\c[7]Д'Арс\c[0],
Map.Event[480].Page[1].list.command[25].textData,"""...""",
Map.Event[480].Page[1].list.command[27],____TEXT____,
