ID,source,target
Map031.Event[133].Page[0].list.command[25],____TEXT____,
Map031.Event[133].Page[0].list.command[26].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[27].textData,"""Хочешь п-п-посмофреть, да...?""",
Map031.Event[133].Page[0].list.command[28],___CHOICE___,
Map031.Event[133].Page[0].list.command[28].textChoice[0],"""Не интересно"".
",
Map031.Event[133].Page[0].list.command[28].textChoice[1],"""Нет"".",
Map031.Event[133].Page[0].list.command[33],____TEXT____,
Map031.Event[133].Page[0].list.command[34].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[35].textData,"""Вот сюда, милости просим"".",
Map031.Event[133].Page[0].list.command[47],____TEXT____,
Map031.Event[133].Page[0].list.command[48].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[49].textData,"""Ох, я покажу тебе кое-что забавное.",
Map031.Event[133].Page[0].list.command[50].textData,"Целый новый мир, сотканный из боли и страданий"".",
Map031.Event[133].Page[0].list.command[92],____TEXT____,
Map031.Event[133].Page[0].list.command[93].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[94].textData,"""Да? Последний ш-ш-шанс. Больше префлагать не буду...",
Map031.Event[133].Page[0].list.command[95],___CHOICE___,
Map031.Event[133].Page[0].list.command[95].textChoice[0],"""Не интересно"".
",
Map031.Event[133].Page[0].list.command[95].textChoice[1],"""Нет"".",
Map031.Event[133].Page[0].list.command[97],____TEXT____,
Map031.Event[133].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[99].textData,"""Вот сюда, милости просим"".",
Map031.Event[133].Page[0].list.command[111],____TEXT____,
Map031.Event[133].Page[0].list.command[112].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[113].textData,"""Ох, я покажу тебе кое-что забавное.",
Map031.Event[133].Page[0].list.command[114].textData,"Целый новый мир, сотканный из боли и страданий"".",
Map031.Event[133].Page[0].list.command[153],____TEXT____,
Map031.Event[133].Page[0].list.command[154].textData,\c[7]Тротюр\c[0],
Map031.Event[133].Page[0].list.command[155].textData,"""В таком случае, ты не оставляешь мне выбора"".",
Map031.Event[134].Page[15].list.command[0],____TEXT____,
Map031.Event[134].Page[15].list.command[1].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[2].textData,"""Благодарю тебя за прекрасного подопытного!""",
Map031.Event[134].Page[15].list.command[3],____TEXT____,
Map031.Event[134].Page[15].list.command[4].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[5].textData,"""Этот ещё какой вёрткий. Уже один раз улизнул от ",
Map031.Event[134].Page[15].list.command[6].textData,"меня...""",
Map031.Event[134].Page[15].list.command[7],____TEXT____,
Map031.Event[134].Page[15].list.command[8].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[9].textData,"""Обдурил меня однажды...Они все недооценивают меня...""",
Map031.Event[134].Page[15].list.command[10].textData,,
Map031.Event[134].Page[15].list.command[11],____TEXT____,
Map031.Event[134].Page[15].list.command[12].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[13].textData,"""Если найдешь ещё п-п-подопытных для моих экспериментов, ",
Map031.Event[134].Page[15].list.command[14].textData,"дай мне знать"".",
Map031.Event[134].Page[15].list.command[15],____TEXT____,
Map031.Event[134].Page[15].list.command[16].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[17].textData,"""Я щ-щ-щедро вознагражу т-т-твои труды...""",
Map031.Event[134].Page[15].list.command[18],___CHOICE___,
Map031.Event[134].Page[15].list.command[18].textChoice[0],"""Что за эксперименты ты здесь проводишь?""",
Map031.Event[134].Page[15].list.command[18].textChoice[1],"""Нет нужды в дальнейшей жестокости...""",
Map031.Event[134].Page[15].list.command[18].textChoice[2],"""Сколько ты уже здесь?""",
Map031.Event[134].Page[15].list.command[18].textChoice[3],"""...""",
Map031.Event[134].Page[15].list.command[20],____TEXT____,
Map031.Event[134].Page[15].list.command[21].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[22].textData,"""Я пытаюсь нащупать границы человеческой живучести...""",
Map031.Event[134].Page[15].list.command[23],____TEXT____,
Map031.Event[134].Page[15].list.command[24].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[25].textData,"""Моя цель - это мучить тела этих бедняг, ",
Map031.Event[134].Page[15].list.command[26].textData,"покуда я не познаю сокрытые в их телах секреты"".",
Map031.Event[134].Page[15].list.command[27],___CHOICE___,
Map031.Event[134].Page[15].list.command[27].textChoice[0],"""Цель? Кто поручил её тебе?""
",
Map031.Event[134].Page[15].list.command[27].textChoice[1],"""Удалось ли найти какие-то секреты?""",
Map031.Event[134].Page[15].list.command[27].textChoice[2],"""Это жестоко"".",
Map031.Event[134].Page[15].list.command[27].textChoice[3],"""...""",
Map031.Event[134].Page[15].list.command[29],____TEXT____,
Map031.Event[134].Page[15].list.command[30].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[31].textData,"""...""",
Map031.Event[134].Page[15].list.command[32],____TEXT____,
Map031.Event[134].Page[15].list.command[33].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[34].textData,"""Цель, миссия, задание... Все что угодно, лишь бы ",
Map031.Event[134].Page[15].list.command[35].textData,"удержаться за что-то, хоть какой-то смысл в этом ",
Map031.Event[134].Page[15].list.command[36].textData,"мерзком мире... Э-т-т-то лишь фигура речи...""",
Map031.Event[134].Page[15].list.command[39],____TEXT____,
Map031.Event[134].Page[15].list.command[40].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[41].textData,"""Возможно у меня получилось...""",
Map031.Event[134].Page[15].list.command[42].textData,,
Map031.Event[134].Page[15].list.command[45],____TEXT____,
Map031.Event[134].Page[15].list.command[46].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[47].textData,"""Д-д-да, это - жестоко"".",
Map031.Event[134].Page[15].list.command[54],____TEXT____,
Map031.Event[134].Page[15].list.command[55].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[56].textData,"""Мои мефоды...Они могу показаться жестокими и ",
Map031.Event[134].Page[15].list.command[57].textData,"безжалостными, д-д-да...""",
Map031.Event[134].Page[15].list.command[58],____TEXT____,
Map031.Event[134].Page[15].list.command[59].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[60].textData,"""Но не я выбрал эфу...профессию. ",
Map031.Event[134].Page[15].list.command[61].textData,"Она выбрала меня"".",
Map031.Event[134].Page[15].list.command[62],____TEXT____,
Map031.Event[134].Page[15].list.command[63].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[64].textData,"""Боль и ст-т-традания... Это всё, что я знаю...""",
Map031.Event[134].Page[15].list.command[65],____TEXT____,
Map031.Event[134].Page[15].list.command[66].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[67].textData,"""Они - моя цель, в этом проклятом мире"".",
Map031.Event[134].Page[15].list.command[70],____TEXT____,
Map031.Event[134].Page[15].list.command[71].textData,\c[7]Тротюр\c[0],
Map031.Event[134].Page[15].list.command[72].textData,"""М-много лет...""",
Map031.Event[134].Page[15].list.command[73].textData,,
Map031.Event[136].Page[0].list.command[1],____TEXT____,
Map031.Event[136].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map031.Event[136].Page[0].list.command[15],____TEXT____,
Map031.Event[136].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map031.Event[136].Page[0].list.command[18],____TEXT____,
Map031.Event[136].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map031.Event[136].Page[0].list.command[21],____TEXT____,
Map031.Event[136].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map031.Event[136].Page[0].list.command[41],____TEXT____,
Map031.Event[136].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map031.Event[136].Page[0].list.command[44],____TEXT____,
Map031.Event[136].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[46].textData,"""В этом жестоком мире, так тяжело",
Map031.Event[136].Page[0].list.command[47].textData,"найти хоть какую-то радость. Но знаешь...""",
Map031.Event[136].Page[0].list.command[48],____TEXT____,
Map031.Event[136].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[50].textData,"""Боль и удовольствие, это две стороны одной монеты"".",
Map031.Event[136].Page[0].list.command[51],____TEXT____,
Map031.Event[136].Page[0].list.command[52].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[53].textData,"""Что причиняет боль одному, другому",
Map031.Event[136].Page[0].list.command[54].textData,"приносит радость"".",
Map031.Event[136].Page[0].list.command[81],____TEXT____,
Map031.Event[136].Page[0].list.command[82].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[83].textData,"""Ненавижу руки. Особенно такие, как у тебя"".",
Map031.Event[136].Page[0].list.command[97],____TEXT____,
Map031.Event[136].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[99].textData,"""Там, куда ты держишь пути, руки тебе будут не к чему"".",
Map031.Event[136].Page[0].list.command[100],____TEXT____,
Map031.Event[136].Page[0].list.command[101].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[102].textData,"""Чик-чик"".",
Map031.Event[136].Page[0].list.command[116],____TEXT____,
Map031.Event[136].Page[0].list.command[117].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[118].textData,"""Кхе-кхе-кхе"".",
Map031.Event[136].Page[0].list.command[119],____TEXT____,
Map031.Event[136].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[121].textData,"""Ты теперь похож на древнюю скульптуру.",
Map031.Event[136].Page[0].list.command[122].textData,"Такие... С красивыми зубами и кожей...""",
Map031.Event[136].Page[0].list.command[123].textData,,
Map031.Event[136].Page[0].list.command[124],____TEXT____,
Map031.Event[136].Page[0].list.command[125].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[126].textData,"""Последний штрих и ты станешь настоящим произведением ",
Map031.Event[136].Page[0].list.command[127].textData,"искусства!""",
Map031.Event[136].Page[0].list.command[129],____TEXT____,
Map031.Event[136].Page[0].list.command[130].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[131].textData,"""Дафайка избавимся от твоих грязных греховных частей!""",
Map031.Event[136].Page[0].list.command[132],____TEXT____,
Map031.Event[136].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[134].textData,"""Чик-чик"".",
Map031.Event[136].Page[0].list.command[198],____TEXT____,
Map031.Event[136].Page[0].list.command[199].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[200].textData,"""Вот так. Намного лучше. Твоя красота сравнима...""",
Map031.Event[136].Page[0].list.command[201],____TEXT____,
Map031.Event[136].Page[0].list.command[202].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[0].list.command[203].textData,"""Только со мной"".",
Map031.Event[136].Page[1].list.command[7],____TEXT____,
Map031.Event[136].Page[1].list.command[8].textData,\c[7]Бакман\c[0],
Map031.Event[136].Page[1].list.command[9].textData,"""Что?! Что всё это значит?!""",
Map031.Event[136].Page[1].list.command[10],____TEXT____,
Map031.Event[136].Page[1].list.command[11].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[1].list.command[12].textData,"""Бедный поросёночек. Ты уже убежал от меня однажды...""",
Map031.Event[136].Page[1].list.command[13],____TEXT____,
Map031.Event[136].Page[1].list.command[14].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[1].list.command[15].textData,"""Больше ты никуфда не убежишь"".",
Map031.Event[136].Page[1].list.command[26],____TEXT____,
Map031.Event[136].Page[1].list.command[27].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[1].list.command[28].textData,"""Благодарю тебя за прекрасного подопытного!""",
Map031.Event[136].Page[1].list.command[29],____TEXT____,
Map031.Event[136].Page[1].list.command[30].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[1].list.command[31].textData,"""В знак признательности, возьми это"".",
Map031.Event[136].Page[1].list.command[32],____TEXT____,
Map031.Event[136].Page[1].list.command[33].textData,Ты получаешь \c[2]Ключ Эт.2\ из его рук.,
Map031.Event[136].Page[1].list.command[35],____TEXT____,
Map031.Event[136].Page[1].list.command[36].textData,Он также даёт тебе \c[2]2 Голубых флакона\c[0].,
Map031.Event[136].Page[1].list.command[38],____TEXT____,
Map031.Event[136].Page[1].list.command[39].textData,\c[7]Тротюр\c[0],
Map031.Event[136].Page[1].list.command[40].textData,"""Если найдешь ещё подофытных - дай мне знать!""",
Map031.Event[139].Page[0].list.command[0],____TEXT____,
Map031.Event[139].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map031.Event[139].Page[1].list.command[0],____TEXT____,
Map031.Event[139].Page[1].list.command[1].textData,Ничего не осталось.,
Map031.Event[141].Page[0].list.command[0],____TEXT____,
Map031.Event[141].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map031.Event[141].Page[1].list.command[0],____TEXT____,
Map031.Event[141].Page[1].list.command[1].textData,Ничего не осталось.,
Map031.Event[149].Page[0].list.command[0],____TEXT____,
Map031.Event[149].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map031.Event[149].Page[1].list.command[0],____TEXT____,
Map031.Event[149].Page[1].list.command[1].textData,Ничего не осталось.,
Map031.Event[150].Page[0].list.command[0],____TEXT____,
Map031.Event[150].Page[0].list.command[1].textData,Ты обыскиваешь полки в поисках чего-нибудь полезного...,
Map031.Event[150].Page[1].list.command[0],____TEXT____,
Map031.Event[150].Page[1].list.command[1].textData,Ничего не осталось.,
Map031.Event[152].Page[0].list.command[0],____TEXT____,
Map031.Event[152].Page[0].list.command[1].textData,Это ложный книжный шкаф. Все книги в нём - пустышки.,
Map031.Event[153].Page[0].list.command[0],____TEXT____,
Map031.Event[153].Page[0].list.command[1].textData,Это ложный книжный шкаф. Все книги в нём - пустышки.,
Map031.Event[156].Page[1].list.command[0],____TEXT____,
Map031.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map031.Event[156].Page[1].list.command[4],____TEXT____,
Map031.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[156].Page[1].list.command[6],___CHOICE___,
Map031.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[156].Page[1].list.command[9],____TEXT____,
Map031.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[156].Page[1].list.command[12],____TEXT____,
Map031.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map031.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map031.Event[157].Page[1].list.command[0],____TEXT____,
Map031.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map031.Event[157].Page[1].list.command[3],____TEXT____,
Map031.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[157].Page[1].list.command[5],___CHOICE___,
Map031.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map031.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map031.Event[157].Page[1].list.command[7],____TEXT____,
Map031.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map031.Event[157].Page[1].list.command[9],____TEXT____,
Map031.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map031.Event[158].Page[1].list.command[0],____TEXT____,
Map031.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map031.Event[158].Page[1].list.command[3],____TEXT____,
Map031.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[158].Page[1].list.command[5],___CHOICE___,
Map031.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map031.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map031.Event[158].Page[1].list.command[7],____TEXT____,
Map031.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map031.Event[158].Page[1].list.command[9],____TEXT____,
Map031.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map031.Event[159].Page[1].list.command[0],____TEXT____,
Map031.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map031.Event[159].Page[1].list.command[3],____TEXT____,
Map031.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[159].Page[1].list.command[5],___CHOICE___,
Map031.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map031.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map031.Event[159].Page[1].list.command[7],____TEXT____,
Map031.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map031.Event[159].Page[1].list.command[9],____TEXT____,
Map031.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map031.Event[160].Page[1].list.command[0],____TEXT____,
Map031.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map031.Event[160].Page[1].list.command[4],____TEXT____,
Map031.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[160].Page[1].list.command[6],___CHOICE___,
Map031.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[160].Page[1].list.command[9],____TEXT____,
Map031.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[161].Page[1].list.command[0],____TEXT____,
Map031.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map031.Event[161].Page[1].list.command[4],____TEXT____,
Map031.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[161].Page[1].list.command[6],___CHOICE___,
Map031.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[161].Page[1].list.command[9],____TEXT____,
Map031.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[162].Page[1].list.command[0],____TEXT____,
Map031.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map031.Event[162].Page[1].list.command[4],____TEXT____,
Map031.Event[162].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[162].Page[1].list.command[6],___CHOICE___,
Map031.Event[162].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[162].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[162].Page[1].list.command[9],____TEXT____,
Map031.Event[162].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[162].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[163].Page[1].list.command[0],____TEXT____,
Map031.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map031.Event[163].Page[1].list.command[4],____TEXT____,
Map031.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[163].Page[1].list.command[6],___CHOICE___,
Map031.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[163].Page[1].list.command[8],____TEXT____,
Map031.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map031.Event[163].Page[1].list.command[10],____TEXT____,
Map031.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map031.Event[164].Page[1].list.command[0],____TEXT____,
Map031.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map031.Event[164].Page[1].list.command[4],____TEXT____,
Map031.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[164].Page[1].list.command[6],___CHOICE___,
Map031.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[164].Page[1].list.command[9],____TEXT____,
Map031.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[165].Page[1].list.command[0],____TEXT____,
Map031.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map031.Event[165].Page[1].list.command[4],____TEXT____,
Map031.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map031.Event[165].Page[1].list.command[6],___CHOICE___,
Map031.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map031.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map031.Event[165].Page[1].list.command[9],____TEXT____,
Map031.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map031.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map031.Event[166].Page[0].list.command[1],____TEXT____,
Map031.Event[166].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map031.Event[166].Page[0].list.command[15],____TEXT____,
Map031.Event[166].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map031.Event[166].Page[0].list.command[18],____TEXT____,
Map031.Event[166].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map031.Event[166].Page[0].list.command[21],____TEXT____,
Map031.Event[166].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map031.Event[166].Page[0].list.command[41],____TEXT____,
Map031.Event[166].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map031.Event[166].Page[0].list.command[44],____TEXT____,
Map031.Event[166].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[46].textData,"""В этом жестоком мире, так тяжело",
Map031.Event[166].Page[0].list.command[47].textData,"найти хоть какую-то радость. Но знаешь...""",
Map031.Event[166].Page[0].list.command[48],____TEXT____,
Map031.Event[166].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[50].textData,"""Боль и удовольствие, это две стороны одной монеты"".",
Map031.Event[166].Page[0].list.command[51],____TEXT____,
Map031.Event[166].Page[0].list.command[52].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[53].textData,"""Что причиняет боль одному, другому",
Map031.Event[166].Page[0].list.command[54].textData,"приносит радость"".",
Map031.Event[166].Page[0].list.command[81],____TEXT____,
Map031.Event[166].Page[0].list.command[82].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[83].textData,"""Ненавижу руки. Особенно такие, как у тебя"".",
Map031.Event[166].Page[0].list.command[97],____TEXT____,
Map031.Event[166].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[99].textData,"""Там, куда ты держишь пути, руки тебе будут не к чему"".",
Map031.Event[166].Page[0].list.command[100],____TEXT____,
Map031.Event[166].Page[0].list.command[101].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[102].textData,"""Чик-чик"".",
Map031.Event[166].Page[0].list.command[116],____TEXT____,
Map031.Event[166].Page[0].list.command[117].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[118].textData,"""Кхе-кхе-кхе"".",
Map031.Event[166].Page[0].list.command[119],____TEXT____,
Map031.Event[166].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[121].textData,"""Ты теперь похож на древнюю скульптуру.",
Map031.Event[166].Page[0].list.command[122].textData,"Такие... С красивыми зубами и кожей...""",
Map031.Event[166].Page[0].list.command[123].textData,,
Map031.Event[166].Page[0].list.command[124],____TEXT____,
Map031.Event[166].Page[0].list.command[125].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[126].textData,"""Последний штрих и ты станешь настоящим произведением ",
Map031.Event[166].Page[0].list.command[127].textData,"искусства!""",
Map031.Event[166].Page[0].list.command[129],____TEXT____,
Map031.Event[166].Page[0].list.command[130].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[131].textData,"""Дафайка избавимся от твоих грязных греховных частей!""",
Map031.Event[166].Page[0].list.command[132],____TEXT____,
Map031.Event[166].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[134].textData,"""Чик-чик"".",
Map031.Event[166].Page[0].list.command[199],____TEXT____,
Map031.Event[166].Page[0].list.command[200].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[201].textData,"""Вот так. Намного лучше. Твоя красота сравнима...""",
Map031.Event[166].Page[0].list.command[202],____TEXT____,
Map031.Event[166].Page[0].list.command[203].textData,\c[7]Тротюр\c[0],
Map031.Event[166].Page[0].list.command[204].textData,"""Только со мной"".",
Map031.Event[167].Page[0].list.command[1],____TEXT____,
Map031.Event[167].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map031.Event[167].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map031.Event[167].Page[0].list.command[15],____TEXT____,
Map031.Event[167].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map031.Event[167].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map031.Event[167].Page[0].list.command[18],____TEXT____,
Map031.Event[167].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map031.Event[167].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map031.Event[167].Page[0].list.command[21],____TEXT____,
Map031.Event[167].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map031.Event[167].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map031.Event[167].Page[0].list.command[41],____TEXT____,
Map031.Event[167].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map031.Event[167].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map031.Event[167].Page[0].list.command[44],____TEXT____,
Map031.Event[167].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
