Ruta,Texto original,Traducción
Map.Event[100].Page[8].list.command[191],____TEXT____,
Map.Event[100].Page[8].list.command[192].textData,У него не осталось ничего полезного.,
Map.Event[100].Page[8].list.command[201],____TEXT____,
Map.Event[100].Page[8].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[100].Page[8].list.command[209],____TEXT____,
Map.Event[100].Page[8].list.command[210].textData,Чудовище повержено...,
Map.Event[100].Page[8].list.command[211],___CHOICE___,
Map.Event[100].Page[8].list.command[211].textChoice[0],Ударить его,
Map.Event[100].Page[8].list.command[211].textChoice[1],Обыскать его,
Map.Event[100].Page[8].list.command[211].textChoice[2],Оставить его,
Map.Event[100].Page[8].list.command[217],____TEXT____,
Map.Event[100].Page[8].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[100].Page[8].list.command[221],____TEXT____,
Map.Event[100].Page[8].list.command[222].textData,У него не осталось ничего полезного.,
Map.Event[100].Page[9].list.command[2],____TEXT____,
Map.Event[100].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[100].Page[9].list.command[4],___CHOICE___,
Map.Event[100].Page[9].list.command[4].textChoice[0],Да,
Map.Event[100].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[100].Page[9].list.command[7],____TEXT____,
Map.Event[100].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[100].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[100].Page[9].list.command[22],____TEXT____,
Map.Event[100].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[102].Page[1].list.command[0],____TEXT____,
Map.Event[102].Page[1].list.command[1].textData,Девочка мертва...,
Map.Event[102].Page[1].list.command[4],____TEXT____,
Map.Event[102].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[102].Page[1].list.command[6],___CHOICE___,
Map.Event[102].Page[1].list.command[6].textChoice[0],Да,
Map.Event[102].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[102].Page[1].list.command[9],____TEXT____,
Map.Event[102].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[102].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[102].Page[1].list.command[12],____TEXT____,
Map.Event[102].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[102].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,Пустое ведро. На его дне осталась грязь.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map.Event[104].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map.Event[104].Page[0].list.command[4],____TEXT____,
Map.Event[104].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map.Event[104].Page[0].list.command[6],___CHOICE___,
Map.Event[104].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map.Event[104].Page[0].list.command[6].textChoice[1],Нет,
Map.Event[104].Page[0].list.command[21],____TEXT____,
Map.Event[104].Page[0].list.command[22].textData,Девочка молчит...,
Map.Event[104].Page[0].list.command[25],____TEXT____,
Map.Event[104].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map.Event[104].Page[0].list.command[37],____TEXT____,
Map.Event[104].Page[0].list.command[38].textData,Что ты будешь делать?,
Map.Event[104].Page[0].list.command[39],___CHOICE___,
Map.Event[104].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map.Event[104].Page[0].list.command[39].textChoice[1],Поговорить,
Map.Event[104].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map.Event[104].Page[0].list.command[39].textChoice[3],Уйти,
Map.Event[104].Page[0].list.command[42],____TEXT____,
Map.Event[104].Page[0].list.command[43].textData,Она заперта.,
Map.Event[104].Page[0].list.command[44],___CHOICE___,
Map.Event[104].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map.Event[104].Page[0].list.command[44].textChoice[1],Уйти,
Map.Event[104].Page[0].list.command[60],____TEXT____,
Map.Event[104].Page[0].list.command[61].textData,Девочка молчит...,
Map.Event[104].Page[0].list.command[64],____TEXT____,
Map.Event[104].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map.Event[104].Page[0].list.command[74],____TEXT____,
Map.Event[104].Page[0].list.command[75].textData,Она заперта.,
Map.Event[104].Page[0].list.command[80],____TEXT____,
Map.Event[104].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map.Event[104].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map.Event[104].Page[0].list.command[83],___CHOICE___,
Map.Event[104].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map.Event[104].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map.Event[104].Page[0].list.command[83].textChoice[2],Уйти,
Map.Event[104].Page[0].list.command[85],____TEXT____,
Map.Event[104].Page[0].list.command[86].textData,Она не отвечает.,
Map.Event[104].Page[0].list.command[89],____TEXT____,
Map.Event[104].Page[0].list.command[90].textData,Она не отвечает.,
Map.Event[104].Page[0].list.command[111],____TEXT____,
Map.Event[104].Page[0].list.command[112].textData,Девочка молчит...,
Map.Event[104].Page[0].list.command[115],____TEXT____,
Map.Event[104].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map.Event[104].Page[0].list.command[125],____TEXT____,
Map.Event[104].Page[0].list.command[126].textData,Что ты будешь делать?,
Map.Event[104].Page[0].list.command[127],___CHOICE___,
Map.Event[104].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map.Event[104].Page[0].list.command[127].textChoice[1],Поговорить,
Map.Event[104].Page[0].list.command[127].textChoice[2],Уйти,
Map.Event[104].Page[0].list.command[130],____TEXT____,
Map.Event[104].Page[0].list.command[131].textData,Она заперта.,
Map.Event[104].Page[0].list.command[132],___CHOICE___,
Map.Event[104].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map.Event[104].Page[0].list.command[132].textChoice[1],Уйти,
Map.Event[104].Page[0].list.command[148],____TEXT____,
Map.Event[104].Page[0].list.command[149].textData,Девочка молчит...,
Map.Event[104].Page[0].list.command[152],____TEXT____,
Map.Event[104].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map.Event[104].Page[0].list.command[162],____TEXT____,
Map.Event[104].Page[0].list.command[163].textData,Она заперта.,
Map.Event[104].Page[0].list.command[168],____TEXT____,
Map.Event[104].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map.Event[104].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map.Event[104].Page[0].list.command[171],___CHOICE___,
Map.Event[104].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map.Event[104].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map.Event[104].Page[0].list.command[171].textChoice[2],Уйти,
Map.Event[104].Page[0].list.command[173],____TEXT____,
Map.Event[104].Page[0].list.command[174].textData,Она не отвечает.,
Map.Event[104].Page[0].list.command[177],____TEXT____,
Map.Event[104].Page[0].list.command[178].textData,Она не отвечает.,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,Ты видишь маленькую девочку запертую в клетке...,
Map.Event[105].Page[0].list.command[2].textData,Она прячет лицо от твоего взгляда.,
Map.Event[105].Page[0].list.command[4],____TEXT____,
Map.Event[105].Page[0].list.command[5].textData,Ты можешь открыть клетку с помощью \c[2]Взлома\c[0].,
Map.Event[105].Page[0].list.command[6],___CHOICE___,
Map.Event[105].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взлом\c[0],
Map.Event[105].Page[0].list.command[6].textChoice[1],Нет,
Map.Event[105].Page[0].list.command[21],____TEXT____,
Map.Event[105].Page[0].list.command[22].textData,Девочка молчит...,
Map.Event[105].Page[0].list.command[25],____TEXT____,
Map.Event[105].Page[0].list.command[26].textData,К сожалению твой отряд уже полон.,
Map.Event[105].Page[0].list.command[37],____TEXT____,
Map.Event[105].Page[0].list.command[38].textData,Что ты будешь делать?,
Map.Event[105].Page[0].list.command[39],___CHOICE___,
Map.Event[105].Page[0].list.command[39].textChoice[0],Открыть клетку,
Map.Event[105].Page[0].list.command[39].textChoice[1],Поговорить,
Map.Event[105].Page[0].list.command[39].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map.Event[105].Page[0].list.command[39].textChoice[3],Уйти,
Map.Event[105].Page[0].list.command[42],____TEXT____,
Map.Event[105].Page[0].list.command[43].textData,Она заперта.,
Map.Event[105].Page[0].list.command[44],___CHOICE___,
Map.Event[105].Page[0].list.command[44].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map.Event[105].Page[0].list.command[44].textChoice[1],Уйти,
Map.Event[105].Page[0].list.command[60],____TEXT____,
Map.Event[105].Page[0].list.command[61].textData,Девочка молчит...,
Map.Event[105].Page[0].list.command[64],____TEXT____,
Map.Event[105].Page[0].list.command[65].textData,К сожалению твой отряд уже полон.,
Map.Event[105].Page[0].list.command[74],____TEXT____,
Map.Event[105].Page[0].list.command[75].textData,Она заперта.,
Map.Event[105].Page[0].list.command[80],____TEXT____,
Map.Event[105].Page[0].list.command[81].textData,\c[7]Девочка\c[0],
Map.Event[105].Page[0].list.command[82].textData,"""*всхлип* *всхлип*"".",
Map.Event[105].Page[0].list.command[83],___CHOICE___,
Map.Event[105].Page[0].list.command[83].textChoice[0],"""Ты в порядке?""",
Map.Event[105].Page[0].list.command[83].textChoice[1],"""Ты - монстр?""",
Map.Event[105].Page[0].list.command[83].textChoice[2],Уйти,
Map.Event[105].Page[0].list.command[85],____TEXT____,
Map.Event[105].Page[0].list.command[86].textData,Она не отвечает.,
Map.Event[105].Page[0].list.command[89],____TEXT____,
Map.Event[105].Page[0].list.command[90].textData,Она не отвечает.,
Map.Event[105].Page[0].list.command[111],____TEXT____,
Map.Event[105].Page[0].list.command[112].textData,Девочка молчит...,
Map.Event[105].Page[0].list.command[115],____TEXT____,
Map.Event[105].Page[0].list.command[116].textData,К сожалению твой отряд уже полон.,
Map.Event[105].Page[0].list.command[125],____TEXT____,
Map.Event[105].Page[0].list.command[126].textData,Что ты будешь делать?,
Map.Event[105].Page[0].list.command[127],___CHOICE___,
Map.Event[105].Page[0].list.command[127].textChoice[0],Открыть клетку,
Map.Event[105].Page[0].list.command[127].textChoice[1],Поговорить,
Map.Event[105].Page[0].list.command[127].textChoice[2],Уйти,
Map.Event[105].Page[0].list.command[130],____TEXT____,
Map.Event[105].Page[0].list.command[131].textData,Она заперта.,
Map.Event[105].Page[0].list.command[132],___CHOICE___,
Map.Event[105].Page[0].list.command[132].textChoice[0],Использовать \c[2]Маленький ключ\c[0],
Map.Event[105].Page[0].list.command[132].textChoice[1],Уйти,
Map.Event[105].Page[0].list.command[148],____TEXT____,
Map.Event[105].Page[0].list.command[149].textData,Девочка молчит...,
Map.Event[105].Page[0].list.command[152],____TEXT____,
Map.Event[105].Page[0].list.command[153].textData,К сожалению твой отряд уже полон.,
Map.Event[105].Page[0].list.command[162],____TEXT____,
Map.Event[105].Page[0].list.command[163].textData,Она заперта.,
Map.Event[105].Page[0].list.command[168],____TEXT____,
Map.Event[105].Page[0].list.command[169].textData,\c[7]Девочка\c[0],
Map.Event[105].Page[0].list.command[170].textData,"""*всхлип* *всхлип*"".",
Map.Event[105].Page[0].list.command[171],___CHOICE___,
Map.Event[105].Page[0].list.command[171].textChoice[0],"""Ты в порядке?""",
Map.Event[105].Page[0].list.command[171].textChoice[1],"""Ты - монстр?""",
Map.Event[105].Page[0].list.command[171].textChoice[2],Уйти,
Map.Event[105].Page[0].list.command[173],____TEXT____,
Map.Event[105].Page[0].list.command[174].textData,Она не отвечает.,
Map.Event[105].Page[0].list.command[177],____TEXT____,
Map.Event[105].Page[0].list.command[178].textData,Она не отвечает.,
Map.Event[106].Page[0].list.command[2],____TEXT____,
Map.Event[106].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[0].list.command[4],___CHOICE___,
Map.Event[106].Page[0].list.command[4].textChoice[0],Да,
Map.Event[106].Page[0].list.command[4].textChoice[1],Нет,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map.Event[106].Page[1].list.command[4],____TEXT____,
Map.Event[106].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[1].list.command[6],___CHOICE___,
Map.Event[106].Page[1].list.command[6].textChoice[0],Да,
Map.Event[106].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[2].list.command[0],____TEXT____,
Map.Event[106].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[106].Page[2].list.command[4],____TEXT____,
Map.Event[106].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[2].list.command[6],___CHOICE___,
Map.Event[106].Page[2].list.command[6].textChoice[0],Да,
Map.Event[106].Page[2].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[3].list.command[0],____TEXT____,
Map.Event[106].Page[3].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[106].Page[3].list.command[4],____TEXT____,
Map.Event[106].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[3].list.command[6],___CHOICE___,
Map.Event[106].Page[3].list.command[6].textChoice[0],Да,
Map.Event[106].Page[3].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[4].list.command[0],____TEXT____,
Map.Event[106].Page[4].list.command[1].textData,Здесь был убит гуль...,
Map.Event[106].Page[4].list.command[4],____TEXT____,
Map.Event[106].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[4].list.command[6],___CHOICE___,
Map.Event[106].Page[4].list.command[6].textChoice[0],Да,
Map.Event[106].Page[4].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[5].list.command[0],____TEXT____,
Map.Event[106].Page[5].list.command[1].textData,Здесь убит \N[7].,
Map.Event[106].Page[5].list.command[4],____TEXT____,
Map.Event[106].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[5].list.command[6],___CHOICE___,
Map.Event[106].Page[5].list.command[6].textChoice[0],Да,
Map.Event[106].Page[5].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[6].list.command[0],____TEXT____,
Map.Event[106].Page[6].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map.Event[106].Page[6].list.command[4],____TEXT____,
Map.Event[106].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[6].list.command[6],___CHOICE___,
Map.Event[106].Page[6].list.command[6].textChoice[0],Да,
Map.Event[106].Page[6].list.command[6].textChoice[1],Нет,
Map.Event[106].Page[7].list.command[0],____TEXT____,
Map.Event[106].Page[7].list.command[1].textData,Здесь был убит скелет.,
Map.Event[106].Page[7].list.command[4],____TEXT____,
Map.Event[106].Page[7].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[106].Page[7].list.command[6],___CHOICE___,
Map.Event[106].Page[7].list.command[6].textChoice[0],Да,
Map.Event[106].Page[7].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[0].list.command[2],____TEXT____,
Map.Event[107].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[0].list.command[4],___CHOICE___,
Map.Event[107].Page[0].list.command[4].textChoice[0],Да,
Map.Event[107].Page[0].list.command[4].textChoice[1],Нет,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,Здесь была убита девочка.,
Map.Event[107].Page[1].list.command[4],____TEXT____,
Map.Event[107].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[1].list.command[6],___CHOICE___,
Map.Event[107].Page[1].list.command[6].textChoice[0],Да,
Map.Event[107].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[2].list.command[0],____TEXT____,
Map.Event[107].Page[2].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[107].Page[2].list.command[4],____TEXT____,
Map.Event[107].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[2].list.command[6],___CHOICE___,
Map.Event[107].Page[2].list.command[6].textChoice[0],Да,
Map.Event[107].Page[2].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[3].list.command[0],____TEXT____,
Map.Event[107].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map.Event[107].Page[3].list.command[4],____TEXT____,
Map.Event[107].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[3].list.command[6],___CHOICE___,
Map.Event[107].Page[3].list.command[6].textChoice[0],Да,
Map.Event[107].Page[3].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[4].list.command[0],____TEXT____,
Map.Event[107].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map.Event[107].Page[4].list.command[4],____TEXT____,
Map.Event[107].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[4].list.command[6],___CHOICE___,
Map.Event[107].Page[4].list.command[6].textChoice[0],Да,
Map.Event[107].Page[4].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[5].list.command[0],____TEXT____,
Map.Event[107].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map.Event[107].Page[5].list.command[4],____TEXT____,
Map.Event[107].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[5].list.command[6],___CHOICE___,
Map.Event[107].Page[5].list.command[6].textChoice[0],Да,
Map.Event[107].Page[5].list.command[6].textChoice[1],Нет,
Map.Event[107].Page[6].list.command[0],____TEXT____,
Map.Event[107].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map.Event[107].Page[6].list.command[4],____TEXT____,
Map.Event[107].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[107].Page[6].list.command[6],___CHOICE___,
Map.Event[107].Page[6].list.command[6].textChoice[0],Да,
Map.Event[107].Page[6].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[0].list.command[2],____TEXT____,
Map.Event[108].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[0].list.command[4],___CHOICE___,
Map.Event[108].Page[0].list.command[4].textChoice[0],Да,
Map.Event[108].Page[0].list.command[4].textChoice[1],Нет,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[108].Page[1].list.command[4],____TEXT____,
Map.Event[108].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[1].list.command[6],___CHOICE___,
Map.Event[108].Page[1].list.command[6].textChoice[0],Да,
Map.Event[108].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[2].list.command[0],____TEXT____,
Map.Event[108].Page[2].list.command[1].textData,Здесь была убита девочка.,
Map.Event[108].Page[2].list.command[4],____TEXT____,
Map.Event[108].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[2].list.command[6],___CHOICE___,
Map.Event[108].Page[2].list.command[6].textChoice[0],Да,
Map.Event[108].Page[2].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[3].list.command[0],____TEXT____,
Map.Event[108].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map.Event[108].Page[3].list.command[4],____TEXT____,
Map.Event[108].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[3].list.command[6],___CHOICE___,
Map.Event[108].Page[3].list.command[6].textChoice[0],Да,
Map.Event[108].Page[3].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[4].list.command[0],____TEXT____,
Map.Event[108].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map.Event[108].Page[4].list.command[4],____TEXT____,
Map.Event[108].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[4].list.command[6],___CHOICE___,
Map.Event[108].Page[4].list.command[6].textChoice[0],Да,
Map.Event[108].Page[4].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[5].list.command[0],____TEXT____,
Map.Event[108].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map.Event[108].Page[5].list.command[4],____TEXT____,
Map.Event[108].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[5].list.command[6],___CHOICE___,
Map.Event[108].Page[5].list.command[6].textChoice[0],Да,
Map.Event[108].Page[5].list.command[6].textChoice[1],Нет,
Map.Event[108].Page[6].list.command[0],____TEXT____,
Map.Event[108].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map.Event[108].Page[6].list.command[4],____TEXT____,
Map.Event[108].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[108].Page[6].list.command[6],___CHOICE___,
Map.Event[108].Page[6].list.command[6].textChoice[0],Да,
Map.Event[108].Page[6].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[0].list.command[2],____TEXT____,
Map.Event[109].Page[0].list.command[3].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[0].list.command[4],___CHOICE___,
Map.Event[109].Page[0].list.command[4].textChoice[0],Да,
Map.Event[109].Page[0].list.command[4].textChoice[1],Нет,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Здесь убито твоё дитя.,
Map.Event[109].Page[1].list.command[4],____TEXT____,
Map.Event[109].Page[1].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[1].list.command[6],___CHOICE___,
Map.Event[109].Page[1].list.command[6].textChoice[0],Да,
Map.Event[109].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[2].list.command[0],____TEXT____,
Map.Event[109].Page[2].list.command[1].textData,Здесь была убита девочка.,
Map.Event[109].Page[2].list.command[4],____TEXT____,
Map.Event[109].Page[2].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[2].list.command[6],___CHOICE___,
Map.Event[109].Page[2].list.command[6].textChoice[0],Да,
Map.Event[109].Page[2].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[3].list.command[0],____TEXT____,
Map.Event[109].Page[3].list.command[1].textData,Здесь был убит гуль...,
Map.Event[109].Page[3].list.command[4],____TEXT____,
Map.Event[109].Page[3].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[3].list.command[6],___CHOICE___,
Map.Event[109].Page[3].list.command[6].textChoice[0],Да,
Map.Event[109].Page[3].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[4].list.command[0],____TEXT____,
Map.Event[109].Page[4].list.command[1].textData,Здесь убит \N[7].,
Map.Event[109].Page[4].list.command[4],____TEXT____,
Map.Event[109].Page[4].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[4].list.command[6],___CHOICE___,
Map.Event[109].Page[4].list.command[6].textChoice[0],Да,
Map.Event[109].Page[4].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[5].list.command[0],____TEXT____,
Map.Event[109].Page[5].list.command[1].textData,Этот ритуальный круг исчерпал свою силу.,
Map.Event[109].Page[5].list.command[4],____TEXT____,
Map.Event[109].Page[5].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[5].list.command[6],___CHOICE___,
Map.Event[109].Page[5].list.command[6].textChoice[0],Да,
Map.Event[109].Page[5].list.command[6].textChoice[1],Нет,
Map.Event[109].Page[6].list.command[0],____TEXT____,
Map.Event[109].Page[6].list.command[1].textData,Здесь был убит скелет.,
Map.Event[109].Page[6].list.command[4],____TEXT____,
Map.Event[109].Page[6].list.command[5].textData,Открыть \c[2]Багряный портал\c[0]?,
Map.Event[109].Page[6].list.command[6],___CHOICE___,
Map.Event[109].Page[6].list.command[6].textChoice[0],Да,
Map.Event[109].Page[6].list.command[6].textChoice[1],Нет,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,"""Жертвенный круг древних богов"".",
Map.Event[110].Page[0].list.command[2],____TEXT____,
Map.Event[110].Page[0].list.command[3].textData,"""Задобрить богов или снискать их расположение - ",
Map.Event[110].Page[0].list.command[4].textData,"это место, создано чтобы выказать им своё почтение"".",
Map.Event[110].Page[0].list.command[5],____TEXT____,
Map.Event[110].Page[0].list.command[6].textData,"""Гро-горот, уничтожитель людей, жаждет в жертву ",
Map.Event[110].Page[0].list.command[7].textData,"человеческие жизни"".",
Map.Event[110].Page[0].list.command[8],____TEXT____,
Map.Event[110].Page[0].list.command[9].textData,"""Сильвиан, богиня любви и плодородия, желает больше ",
Map.Event[110].Page[0].list.command[10].textData,"всего, акта любви во имя её"".",
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[112].Page[1].list.command[0],____TEXT____,
Map.Event[112].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map.Event[113].Page[1].list.command[3],____TEXT____,
Map.Event[113].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[113].Page[1].list.command[5],___CHOICE___,
Map.Event[113].Page[1].list.command[5].textChoice[0],Да,
Map.Event[113].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[113].Page[1].list.command[7],____TEXT____,
Map.Event[113].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[113].Page[1].list.command[9],____TEXT____,
Map.Event[113].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[116].Page[1].list.command[0],____TEXT____,
Map.Event[116].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
