Ruta,Texto original,Traducción
Map.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[156].Page[1].list.command[9],____TEXT____,
Map.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[156].Page[1].list.command[12],____TEXT____,
Map.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[157].Page[1].list.command[0],____TEXT____,
Map.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map.Event[157].Page[1].list.command[3],____TEXT____,
Map.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[157].Page[1].list.command[5],___CHOICE___,
Map.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[157].Page[1].list.command[7],____TEXT____,
Map.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[157].Page[1].list.command[9],____TEXT____,
Map.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[158].Page[1].list.command[0],____TEXT____,
Map.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map.Event[158].Page[1].list.command[3],____TEXT____,
Map.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[158].Page[1].list.command[5],___CHOICE___,
Map.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[158].Page[1].list.command[7],____TEXT____,
Map.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[158].Page[1].list.command[9],____TEXT____,
Map.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[159].Page[1].list.command[0],____TEXT____,
Map.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map.Event[159].Page[1].list.command[3],____TEXT____,
Map.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[159].Page[1].list.command[5],___CHOICE___,
Map.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[159].Page[1].list.command[7],____TEXT____,
Map.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[159].Page[1].list.command[9],____TEXT____,
Map.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[160].Page[1].list.command[0],____TEXT____,
Map.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map.Event[160].Page[1].list.command[4],____TEXT____,
Map.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[160].Page[1].list.command[6],___CHOICE___,
Map.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[160].Page[1].list.command[9],____TEXT____,
Map.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[161].Page[1].list.command[0],____TEXT____,
Map.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map.Event[161].Page[1].list.command[4],____TEXT____,
Map.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[161].Page[1].list.command[6],___CHOICE___,
Map.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[161].Page[1].list.command[9],____TEXT____,
Map.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map.Event[163].Page[1].list.command[4],____TEXT____,
Map.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[163].Page[1].list.command[6],___CHOICE___,
Map.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[163].Page[1].list.command[8],____TEXT____,
Map.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[10],____TEXT____,
Map.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[164].Page[1].list.command[0],____TEXT____,
Map.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[164].Page[1].list.command[4],____TEXT____,
Map.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[164].Page[1].list.command[6],___CHOICE___,
Map.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[164].Page[1].list.command[9],____TEXT____,
Map.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[165].Page[1].list.command[0],____TEXT____,
Map.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[165].Page[1].list.command[4],____TEXT____,
Map.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[165].Page[1].list.command[6],___CHOICE___,
Map.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[165].Page[1].list.command[9],____TEXT____,
Map.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[168].Page[0].list.command[1],____TEXT____,
Map.Event[168].Page[0].list.command[2].textData,Зажечь маяк \c[2]Огнивом\c[0]?,
Map.Event[168].Page[0].list.command[3],___CHOICE___,
Map.Event[168].Page[0].list.command[3].textChoice[0],Да,
Map.Event[168].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[168].Page[1].list.command[0],____TEXT____,
Map.Event[168].Page[1].list.command[1].textData,Огонь яростно пылает.,
Map.Event[168].Page[1].list.command[2],____TEXT____,
Map.Event[168].Page[1].list.command[3].textData,Ты можешь запросто потеряться в переменчивом пламени...,
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[178].Page[0].list.command[2],___CHOICE___,
Map.Event[178].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[178].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[178].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[178].Page[0].list.command[4],____TEXT____,
Map.Event[178].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[178].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[178].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[178].Page[0].list.command[12],____TEXT____,
Map.Event[178].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[178].Page[0].list.command[16],____TEXT____,
Map.Event[178].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[178].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[178].Page[0].list.command[19],____TEXT____,
Map.Event[178].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[178].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[178].Page[0].list.command[22],____TEXT____,
Map.Event[178].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[178].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[178].Page[0].list.command[27],____TEXT____,
Map.Event[178].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[178].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[178].Page[0].list.command[30].textData,"присоединен орган, всё ещё живо.",
Map.Event[178].Page[0].list.command[31].textData,,
Map.Event[178].Page[0].list.command[32],____TEXT____,
Map.Event[178].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[178].Page[0].list.command[34].textData,подобные штуки?,
Map.Event[178].Page[0].list.command[40],____TEXT____,
Map.Event[178].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[178].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[178].Page[0].list.command[43].textData,"присоединен орган, всё ещё живо.",
Map.Event[178].Page[0].list.command[44].textData,,
Map.Event[178].Page[0].list.command[45],____TEXT____,
Map.Event[178].Page[0].list.command[46].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[178].Page[0].list.command[47].textData,подобные штуки?,
Map.Event[178].Page[0].list.command[50],____TEXT____,
Map.Event[178].Page[0].list.command[51].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[178].Page[0].list.command[52].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[178].Page[0].list.command[53].textData,"присоединен орган, всё ещё живо.",
Map.Event[178].Page[0].list.command[54].textData,,
Map.Event[178].Page[1].list.command[0],____TEXT____,
Map.Event[178].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[181].Page[0].list.command[2],___CHOICE___,
Map.Event[181].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[181].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[181].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[181].Page[0].list.command[4],____TEXT____,
Map.Event[181].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[181].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[181].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[181].Page[0].list.command[12],____TEXT____,
Map.Event[181].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[181].Page[0].list.command[16],____TEXT____,
Map.Event[181].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[181].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[181].Page[0].list.command[19],____TEXT____,
Map.Event[181].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[181].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[181].Page[0].list.command[22],____TEXT____,
Map.Event[181].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[181].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[181].Page[0].list.command[27],____TEXT____,
Map.Event[181].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[181].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[181].Page[0].list.command[30].textData,"присоединен орган, всё ещё живо.",
Map.Event[181].Page[0].list.command[31].textData,,
Map.Event[181].Page[0].list.command[32],____TEXT____,
Map.Event[181].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[181].Page[0].list.command[34].textData,подобные штуки?,
Map.Event[181].Page[0].list.command[40],____TEXT____,
Map.Event[181].Page[0].list.command[41].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[181].Page[0].list.command[42].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[181].Page[0].list.command[43].textData,"присоединен орган, всё ещё живо.",
Map.Event[181].Page[0].list.command[44].textData,,
Map.Event[181].Page[0].list.command[45],____TEXT____,
Map.Event[181].Page[0].list.command[46].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[181].Page[0].list.command[47].textData,подобные штуки?,
Map.Event[181].Page[0].list.command[50],____TEXT____,
Map.Event[181].Page[0].list.command[51].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[181].Page[0].list.command[52].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[181].Page[0].list.command[53].textData,"присоединен орган, всё ещё живо.",
Map.Event[181].Page[0].list.command[54].textData,,
Map.Event[181].Page[1].list.command[0],____TEXT____,
Map.Event[181].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[182].Page[0].list.command[2],___CHOICE___,
Map.Event[182].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[182].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[182].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[182].Page[0].list.command[4],____TEXT____,
Map.Event[182].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[182].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[182].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[182].Page[0].list.command[12],____TEXT____,
Map.Event[182].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[182].Page[0].list.command[16],____TEXT____,
Map.Event[182].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[182].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[182].Page[0].list.command[19],____TEXT____,
Map.Event[182].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[182].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[182].Page[0].list.command[22],____TEXT____,
Map.Event[182].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[182].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[182].Page[0].list.command[27],____TEXT____,
Map.Event[182].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[182].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[182].Page[0].list.command[30].textData,"присоединен орган, всё ещё живо.",
Map.Event[182].Page[0].list.command[31].textData,,
Map.Event[182].Page[0].list.command[32],____TEXT____,
Map.Event[182].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[182].Page[0].list.command[34].textData,подобные штуки?,
Map.Event[182].Page[0].list.command[39],____TEXT____,
Map.Event[182].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[182].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[182].Page[0].list.command[42].textData,"присоединен орган, всё ещё живо.",
Map.Event[182].Page[0].list.command[43].textData,,
Map.Event[182].Page[1].list.command[0],____TEXT____,
Map.Event[182].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[183].Page[0].list.command[2],___CHOICE___,
Map.Event[183].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[183].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[183].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[183].Page[0].list.command[4],____TEXT____,
Map.Event[183].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[183].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[183].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[183].Page[0].list.command[12],____TEXT____,
Map.Event[183].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[183].Page[0].list.command[16],____TEXT____,
Map.Event[183].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[183].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[183].Page[0].list.command[19],____TEXT____,
Map.Event[183].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[183].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[183].Page[0].list.command[22],____TEXT____,
Map.Event[183].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[183].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[183].Page[0].list.command[27],____TEXT____,
Map.Event[183].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[183].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[183].Page[0].list.command[30].textData,"присоединен орган, всё ещё живо.",
Map.Event[183].Page[0].list.command[31].textData,,
Map.Event[183].Page[0].list.command[32],____TEXT____,
Map.Event[183].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[183].Page[0].list.command[34].textData,подобные штуки?,
Map.Event[183].Page[0].list.command[39],____TEXT____,
Map.Event[183].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[183].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[183].Page[0].list.command[42].textData,"присоединен орган, всё ещё живо.",
Map.Event[183].Page[0].list.command[43].textData,,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[184].Page[0].list.command[2],___CHOICE___,
Map.Event[184].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[184].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[184].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[184].Page[0].list.command[4],____TEXT____,
Map.Event[184].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[184].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[184].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[184].Page[0].list.command[12],____TEXT____,
Map.Event[184].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[184].Page[0].list.command[16],____TEXT____,
Map.Event[184].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[184].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[184].Page[0].list.command[19],____TEXT____,
Map.Event[184].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[184].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[184].Page[0].list.command[22],____TEXT____,
Map.Event[184].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[184].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[184].Page[0].list.command[27],____TEXT____,
Map.Event[184].Page[0].list.command[28].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[184].Page[0].list.command[29].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[184].Page[0].list.command[30].textData,"присоединен орган, всё ещё живо.",
Map.Event[184].Page[0].list.command[31].textData,,
Map.Event[184].Page[0].list.command[32],____TEXT____,
Map.Event[184].Page[0].list.command[33].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[184].Page[0].list.command[34].textData,подобные штуки?,
Map.Event[184].Page[0].list.command[39],____TEXT____,
Map.Event[184].Page[0].list.command[40].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[184].Page[0].list.command[41].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[184].Page[0].list.command[42].textData,"присоединен орган, всё ещё живо.",
Map.Event[184].Page[0].list.command[43].textData,,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[185].Page[0].list.command[2],___CHOICE___,
Map.Event[185].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[185].Page[0].list.command[2].textChoice[1],Разрезать,
Map.Event[185].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[185].Page[0].list.command[4],____TEXT____,
Map.Event[185].Page[0].list.command[5].textData,"Сложно сказать что это за орган, но на нём проступают ",
Map.Event[185].Page[0].list.command[6].textData,"вены, которые уходят под землю. Похоже, что он связан ",
Map.Event[185].Page[0].list.command[7].textData,с чем-то большим.,
Map.Event[185].Page[0].list.command[12],____TEXT____,
Map.Event[185].Page[0].list.command[13].textData,Ты разрезаешь его. Из раны льётся фиолетовая жидкость.,
Map.Event[185].Page[0].list.command[16],____TEXT____,
Map.Event[185].Page[0].list.command[17].textData,Орган перестал подавать какие-либо признаки жизни. ,
Map.Event[185].Page[0].list.command[18].textData,"Это, должно быть, последний.",
Map.Event[185].Page[0].list.command[19],____TEXT____,
Map.Event[185].Page[0].list.command[20].textData,"Ты слышишь приглушенный вопль, что эхом разносится по",
Map.Event[185].Page[0].list.command[21].textData,подземелью. Будто нечто древнее покинуло этот мир.,
Map.Event[185].Page[0].list.command[22],____TEXT____,
Map.Event[185].Page[0].list.command[23].textData,"Одна лишь идея поражает, в неё сложно",
Map.Event[185].Page[0].list.command[24].textData,даже просто поверить.,
Map.Event[185].Page[0].list.command[28],____TEXT____,
Map.Event[185].Page[0].list.command[29].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[185].Page[0].list.command[30].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[185].Page[0].list.command[31].textData,"присоединен орган, всё ещё живо.",
Map.Event[185].Page[0].list.command[32].textData,,
Map.Event[185].Page[0].list.command[33],____TEXT____,
Map.Event[185].Page[0].list.command[34].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[185].Page[0].list.command[35].textData,подобные штуки?,
Map.Event[185].Page[0].list.command[41],____TEXT____,
Map.Event[185].Page[0].list.command[42].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[185].Page[0].list.command[43].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[185].Page[0].list.command[44].textData,"присоединен орган, всё ещё живо.",
Map.Event[185].Page[0].list.command[45].textData,,
Map.Event[185].Page[0].list.command[46],____TEXT____,
Map.Event[185].Page[0].list.command[47].textData,"Движения медленные. Может быть, где-то ещё есть",
Map.Event[185].Page[0].list.command[48].textData,подобные штуки?,
Map.Event[185].Page[0].list.command[51],____TEXT____,
Map.Event[185].Page[0].list.command[52].textData,"Орган перестал пульсировать. Но ты видишь, что в венах ",
Map.Event[185].Page[0].list.command[53].textData,"всё ещё происходит какое-то движение, похоже, то, к чему ",
Map.Event[185].Page[0].list.command[54].textData,"присоединен орган, всё ещё живо.",
Map.Event[185].Page[0].list.command[55].textData,,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Орган больше не подает признаков жизни...,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Таинственный орган пульсирует.,
Map.Event[189].Page[0].list.command[2],___CHOICE___,
Map.Event[189].Page[0].list.command[2].textChoice[0],Изучить,
