Ruta,Texto original,Traducción
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,Одеяло для пикника.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map.Event[162].Page[1].list.command[3],____TEXT____,
Map.Event[162].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[162].Page[1].list.command[5],___CHOICE___,
Map.Event[162].Page[1].list.command[5].textChoice[0],Да,
Map.Event[162].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[162].Page[1].list.command[7],____TEXT____,
Map.Event[162].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[162].Page[1].list.command[9],____TEXT____,
Map.Event[162].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map.Event[163].Page[1].list.command[3],____TEXT____,
Map.Event[163].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[163].Page[1].list.command[5],___CHOICE___,
Map.Event[163].Page[1].list.command[5].textChoice[0],Да,
Map.Event[163].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[163].Page[1].list.command[7],____TEXT____,
Map.Event[163].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[9],____TEXT____,
Map.Event[163].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,Кто-то умер здесь давным-давно...,
Map.Event[166].Page[0].list.command[2],____TEXT____,
Map.Event[166].Page[0].list.command[3].textData,Эти пещеры - это вам не шутки!,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,"Кто-то (скорее всего, тот, кому принадлежал этот ",
Map.Event[167].Page[0].list.command[2].textData,скелет) написал здесь...,
Map.Event[167].Page[0].list.command[3],____TEXT____,
Map.Event[167].Page[0].list.command[4].textData,"""Любовь - выдумка. Я здесь совсем один! Один в этом ",
Map.Event[167].Page[0].list.command[5].textData,популярном месте! Как же жалко я наверное сейчас ,
Map.Event[167].Page[0].list.command[6].textData,"выгляжу"".",
Map.Event[167].Page[0].list.command[7],____TEXT____,
Map.Event[167].Page[0].list.command[8].textData,"""Я хотел вспомнить те времена, когда мы с  ней были ",
Map.Event[167].Page[0].list.command[9].textData,"вместе"".",
Map.Event[167].Page[0].list.command[10],____TEXT____,
Map.Event[167].Page[0].list.command[11].textData,"""Нам суждено было быть вместе... Но она захотела пойти ",
Map.Event[167].Page[0].list.command[12].textData,"поползать в этом нечестивом месте"".",
Map.Event[167].Page[0].list.command[13],____TEXT____,
Map.Event[167].Page[0].list.command[14].textData,"""Оно стало ей могилой. Теперь оно станет могилой и мне. ",
Map.Event[167].Page[0].list.command[15].textData,"Прощай, несправедливый, жестокий мир"".",
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,Ведро для яблок. Яблок не осталось.,
Map.Event[169].Page[0].list.command[0],____TEXT____,
Map.Event[169].Page[0].list.command[1].textData,Древняя статуя... Она - одна из причин почему это ,
Map.Event[169].Page[0].list.command[2].textData,место так популярно среди пар. Настоящая ,
Map.Event[169].Page[0].list.command[3].textData,достопримечательность!,
Map.Event[170].Page[0].list.command[0],____TEXT____,
Map.Event[170].Page[0].list.command[1].textData,Древняя статуя... Она - одна из причин почему это ,
Map.Event[170].Page[0].list.command[2].textData,место так популярно среди пар. Настоящая ,
Map.Event[170].Page[0].list.command[3].textData,достопримечательность!,
Map.Event[171].Page[0].list.command[0],____TEXT____,
Map.Event[171].Page[0].list.command[1].textData,Древняя статуя... Она - одна из причин почему это ,
Map.Event[171].Page[0].list.command[2].textData,место так популярно среди пар. Настоящая ,
Map.Event[171].Page[0].list.command[3].textData,достопримечательность!,
Map.Event[172].Page[0].list.command[0],____TEXT____,
Map.Event[172].Page[0].list.command[1].textData,Древняя статуя... Она - одна из причин почему это ,
Map.Event[172].Page[0].list.command[2].textData,место так популярно среди пар. Настоящая ,
Map.Event[172].Page[0].list.command[3].textData,достопримечательность!,
Map.Event[182].Page[1].list.command[0],____TEXT____,
Map.Event[182].Page[1].list.command[1].textData,Безлунница мертва...,
Map.Event[182].Page[1].list.command[4],____TEXT____,
Map.Event[182].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[182].Page[1].list.command[6],___CHOICE___,
Map.Event[182].Page[1].list.command[6].textChoice[0],Да,
Map.Event[182].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[182].Page[1].list.command[9],____TEXT____,
Map.Event[182].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[182].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[183].Page[1].list.command[4],____TEXT____,
Map.Event[183].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[183].Page[1].list.command[6],___CHOICE___,
Map.Event[183].Page[1].list.command[6].textChoice[0],Да,
Map.Event[183].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[183].Page[1].list.command[9],____TEXT____,
Map.Event[183].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[183].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[184].Page[1].list.command[4],____TEXT____,
Map.Event[184].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[184].Page[1].list.command[6],___CHOICE___,
Map.Event[184].Page[1].list.command[6].textChoice[0],Да,
Map.Event[184].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[184].Page[1].list.command[9],____TEXT____,
Map.Event[184].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[184].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[185].Page[1].list.command[6],___CHOICE___,
Map.Event[185].Page[1].list.command[6].textChoice[0],Да,
Map.Event[185].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[185].Page[1].list.command[8],____TEXT____,
Map.Event[185].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[185].Page[1].list.command[10],____TEXT____,
Map.Event[185].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[186].Page[1].list.command[0],____TEXT____,
Map.Event[186].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map.Event[186].Page[1].list.command[4],____TEXT____,
Map.Event[186].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[186].Page[1].list.command[6],___CHOICE___,
Map.Event[186].Page[1].list.command[6].textChoice[0],Да,
Map.Event[186].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[186].Page[1].list.command[9],____TEXT____,
Map.Event[186].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[186].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[187].Page[1].list.command[0],____TEXT____,
Map.Event[187].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map.Event[187].Page[1].list.command[4],____TEXT____,
Map.Event[187].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[187].Page[1].list.command[6],___CHOICE___,
Map.Event[187].Page[1].list.command[6].textChoice[0],Да,
Map.Event[187].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[187].Page[1].list.command[9],____TEXT____,
Map.Event[187].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[187].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[193].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[193].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[193].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[193].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[193].Page[4].list.command[2],____TEXT____,
Map.Event[193].Page[4].list.command[3].textData,"Похоже, Безлунница до некоторой степени уважает тебя.",
Map.Event[193].Page[4].list.command[4],___CHOICE___,
Map.Event[193].Page[4].list.command[4].textChoice[0],Взять её в свою группу. ,
Map.Event[193].Page[4].list.command[4].textChoice[1],Отпустить её,
Map.Event[193].Page[4].list.command[6],____TEXT____,
Map.Event[193].Page[4].list.command[7].textData,"Похоже, Безлунница понимает тебя.",
Map.Event[193].Page[4].list.command[19],____TEXT____,
Map.Event[193].Page[4].list.command[20].textData,К сожалению у тебя уже полная группа из 4...,
Map.Event[193].Page[4].list.command[23],____TEXT____,
Map.Event[193].Page[4].list.command[24].textData,"Безлунница убегает вдаль. Ты чувствуешь, ",
Map.Event[193].Page[4].list.command[25].textData,будто можешь больше никогда не встретить её...,
Map.Event[193].Page[4].list.command[36],____TEXT____,
Map.Event[193].Page[4].list.command[37].textData,"Безлунница убегает вдаль. Ты чувствуешь, ",
Map.Event[193].Page[4].list.command[38].textData,будто можешь больше никогда не встретить её...,
Map.Event[193].Page[5].list.command[2],____TEXT____,
Map.Event[193].Page[5].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[193].Page[5].list.command[4],___CHOICE___,
Map.Event[193].Page[5].list.command[4].textChoice[0],Да,
Map.Event[193].Page[5].list.command[4].textChoice[1],Нет,
Map.Event[193].Page[5].list.command[7],____TEXT____,
Map.Event[193].Page[5].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[193].Page[5].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[193].Page[5].list.command[23],____TEXT____,
Map.Event[193].Page[5].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого волка.,
Map.Event[193].Page[5].list.command[25].textData,,
Map.Event[193].Page[5].list.command[26],___CHOICE___,
Map.Event[193].Page[5].list.command[26].textChoice[0],Да,
Map.Event[193].Page[5].list.command[26].textChoice[1],Нет,
Map.Event[193].Page[5].list.command[73],____TEXT____,
Map.Event[193].Page[5].list.command[74].textData,Ты поглощаешь останки.,
Map.Event[193].Page[5].list.command[89],____TEXT____,
Map.Event[193].Page[5].list.command[90].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[193].Page[5].list.command[91],___CHOICE___,
Map.Event[193].Page[5].list.command[91].textChoice[0],Использовать,
Map.Event[193].Page[5].list.command[91].textChoice[1],Нет,
Map.Event[193].Page[5].list.command[145],____TEXT____,
Map.Event[193].Page[5].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[193].Page[5].list.command[147],____TEXT____,
Map.Event[193].Page[5].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[193].Page[5].list.command[162],____TEXT____,
Map.Event[193].Page[5].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[193].Page[5].list.command[178],____TEXT____,
Map.Event[193].Page[5].list.command[179].textData,Мертвый пещерный волк лежит на земле.,
Map.Event[193].Page[5].list.command[180],___CHOICE___,
Map.Event[193].Page[5].list.command[180].textChoice[0],Ударить её,
Map.Event[193].Page[5].list.command[180].textChoice[1],Обыскать,
Map.Event[193].Page[5].list.command[180].textChoice[2],Освежевать,
Map.Event[193].Page[5].list.command[180].textChoice[3],Оставить её...,
Map.Event[193].Page[5].list.command[186],____TEXT____,
Map.Event[193].Page[5].list.command[187].textData,Пещерный волк определенно мертв.,
Map.Event[193].Page[5].list.command[190],____TEXT____,
Map.Event[193].Page[5].list.command[191].textData,"По-видимому, у пещерного волка ничего нет.",
Map.Event[193].Page[5].list.command[200],____TEXT____,
Map.Event[193].Page[5].list.command[201].textData,Ты забираешь  \c[2]Шкуру пещерного волка\c[0]!,
Map.Event[193].Page[5].list.command[208],____TEXT____,
Map.Event[193].Page[5].list.command[209].textData,Мертвый пещерный волк лежит на земле.,
Map.Event[193].Page[5].list.command[210],___CHOICE___,
Map.Event[193].Page[5].list.command[210].textChoice[0],Ударить её,
Map.Event[193].Page[5].list.command[210].textChoice[1],Обыскать,
Map.Event[193].Page[5].list.command[210].textChoice[2],Оставить её...,
Map.Event[193].Page[5].list.command[216],____TEXT____,
Map.Event[193].Page[5].list.command[217].textData,Пещерный волк определенно мертва.,
Map.Event[193].Page[5].list.command[220],____TEXT____,
Map.Event[193].Page[5].list.command[221].textData,"По-видимому, у пещерного волка ничего нет.",
Map.Event[193].Page[6].list.command[2],____TEXT____,
Map.Event[193].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[193].Page[6].list.command[4],___CHOICE___,
Map.Event[193].Page[6].list.command[4].textChoice[0],Да,
Map.Event[193].Page[6].list.command[4].textChoice[1],Нет,
Map.Event[193].Page[6].list.command[7],____TEXT____,
Map.Event[193].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[193].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[193].Page[6].list.command[23],____TEXT____,
Map.Event[193].Page[6].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого волка.,
Map.Event[193].Page[6].list.command[25].textData,,
Map.Event[193].Page[6].list.command[26],___CHOICE___,
Map.Event[193].Page[6].list.command[26].textChoice[0],Да,
Map.Event[193].Page[6].list.command[26].textChoice[1],Нет,
Map.Event[193].Page[6].list.command[73],____TEXT____,
Map.Event[193].Page[6].list.command[74].textData,Ты поглощаешь останки.,
Map.Event[193].Page[6].list.command[89],____TEXT____,
Map.Event[193].Page[6].list.command[90].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map.Event[193].Page[6].list.command[91],___CHOICE___,
Map.Event[193].Page[6].list.command[91].textChoice[0],Использовать,
Map.Event[193].Page[6].list.command[91].textChoice[1],Нет,
Map.Event[193].Page[6].list.command[145],____TEXT____,
Map.Event[193].Page[6].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[193].Page[6].list.command[147],____TEXT____,
Map.Event[193].Page[6].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[193].Page[6].list.command[162],____TEXT____,
Map.Event[193].Page[6].list.command[163].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[193].Page[7].list.command[2],____TEXT____,
Map.Event[193].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[193].Page[7].list.command[4],___CHOICE___,
Map.Event[193].Page[7].list.command[4].textChoice[0],Да,
Map.Event[193].Page[7].list.command[4].textChoice[1],Нет,
Map.Event[193].Page[7].list.command[7],____TEXT____,
Map.Event[193].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[193].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[193].Page[7].list.command[22],____TEXT____,
Map.Event[193].Page[7].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[195].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[195].Page[0].list.command[105].textComment,KNIGHT,
Map.Event[195].Page[0].list.command[202].textComment,CAPTAIN,
Map.Event[195].Page[0].list.command[299].textComment,OUTLANDER,
Map.Event[195].Page[0].list.command[396].textComment,MARRIAGE,
Map.Event[197].Page[0].list.command[0],____TEXT____,
Map.Event[197].Page[0].list.command[1].textData,"На стене висит огромное создание в закованное в цепи. Оно все высохшее,",
Map.Event[197].Page[0].list.command[2].textData,"но не понятно живо оно, или нет.",
Map.Event[197].Page[0].list.command[4],____TEXT____,
Map.Event[197].Page[0].list.command[5].textData,It's breasts are oozing yellow muckus...,
Map.Event[197].Page[0].list.command[6],___CHOICE___,
Map.Event[197].Page[0].list.command[6].textChoice[0],Подоить,
Map.Event[197].Page[0].list.command[6].textChoice[1],Отойти,
Map.Event[197].Page[0].list.command[11],____TEXT____,
Map.Event[197].Page[0].list.command[12].textData,Тебе удалось выдоить из груди немного \c[2]Желтой слизи\c[0]!,
Map.Event[197].Page[0].list.command[20],____TEXT____,
Map.Event[197].Page[0].list.command[21].textData,It's breasts are oozing yellow muckus...,
Map.Event[197].Page[1].list.command[0],____TEXT____,
Map.Event[197].Page[1].list.command[1].textData,"На стене висит огромное создание в закованное в цепи. Оно все высохшее,",
Map.Event[197].Page[1].list.command[2].textData,"но не понятно живо оно, или нет.",
Map.Event[197].Page[1].list.command[4],____TEXT____,
Map.Event[197].Page[1].list.command[5].textData,It's breasts are oozing yellow muckus...,
Map.Event[197].Page[1].list.command[6],___CHOICE___,
Map.Event[197].Page[1].list.command[6].textChoice[0],Подоить,
Map.Event[197].Page[1].list.command[6].textChoice[1],Отойти,
Map.Event[197].Page[1].list.command[11],____TEXT____,
Map.Event[197].Page[1].list.command[12].textData,Тебе удалось выдоить из груди немного \c[2]Желтой слизи\c[0]!,
Map.Event[197].Page[1].list.command[20],____TEXT____,
Map.Event[197].Page[1].list.command[21].textData,It's breasts are oozing yellow muckus...,
Map.Event[197].Page[2].list.command[0],____TEXT____,
Map.Event[197].Page[2].list.command[1].textData,"На стене висит огромное создание в закованное в цепи. Оно все высохшее,",
Map.Event[197].Page[2].list.command[2].textData,"но не понятно живо оно, или нет.",
Map.Event[197].Page[2].list.command[3],____TEXT____,
Map.Event[197].Page[2].list.command[4].textData,Опустевшие груди...,
Map.Event[199].Page[0].list.command[0],____TEXT____,
Map.Event[199].Page[0].list.command[1].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[0].list.command[2].textData,"""...""",
Map.Event[199].Page[1].list.command[0],____TEXT____,
Map.Event[199].Page[1].list.command[1].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[2].textData,"""Ох, человек?""",
Map.Event[199].Page[1].list.command[3],____TEXT____,
Map.Event[199].Page[1].list.command[4].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[5].textData,"""Я никогда не задумывался о суициде всерьёз...""",
Map.Event[199].Page[1].list.command[6],____TEXT____,
Map.Event[199].Page[1].list.command[7].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[8].textData,"""Всегда считал, что можно просто начать жизнь заново, в ином уголке земли.",
Map.Event[199].Page[1].list.command[9].textData,"Просто оставить все прошлые грехи и грязь позади"".",
Map.Event[199].Page[1].list.command[10],____TEXT____,
Map.Event[199].Page[1].list.command[11].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[12].textData,"""Я делал так. Много раз... но эти подземелья, ох, дружище...""",
Map.Event[199].Page[1].list.command[13],____TEXT____,
Map.Event[199].Page[1].list.command[14].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[15].textData,"""Тревога и гнетущая атмосфера медленно надламывают ",
Map.Event[199].Page[1].list.command[16].textData,"меня"".",
Map.Event[199].Page[1].list.command[17],____TEXT____,
Map.Event[199].Page[1].list.command[18].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[19].textData,"""Они душат меня, даже больше, чем вся эта тьма. Я просто не вижу",
Map.Event[199].Page[1].list.command[20].textData,"нигде ни малейшего проблеска надежды"".",
Map.Event[199].Page[1].list.command[21],____TEXT____,
Map.Event[199].Page[1].list.command[22].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[1].list.command[23].textData,"""Смерть стала бы простым выходом...""",
Map.Event[199].Page[2].list.command[0],____TEXT____,
Map.Event[199].Page[2].list.command[1].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[2].list.command[2].textData,"""...""",
Map.Event[199].Page[3].list.command[0],____TEXT____,
Map.Event[199].Page[3].list.command[1].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[2].textData,"""Ты же тоже уже чувствуешь это, да?""",
Map.Event[199].Page[3].list.command[3],____TEXT____,
Map.Event[199].Page[3].list.command[4].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[5].textData,"""Золотой блеск на стенах древнего города"".",
Map.Event[199].Page[3].list.command[6],____TEXT____,
Map.Event[199].Page[3].list.command[7].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[8].textData,"""Осознание того, что все те мрачные сказки были ",
Map.Event[199].Page[3].list.command[9].textData,"правдой"".",
Map.Event[199].Page[3].list.command[10],____TEXT____,
Map.Event[199].Page[3].list.command[11].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[12].textData,"""Скажи мне... Нужно ли остановить древних богов?""",
Map.Event[199].Page[3].list.command[13],___CHOICE___,
Map.Event[199].Page[3].list.command[13].textChoice[0],"""Мы должны остановить древних богов"".",
Map.Event[199].Page[3].list.command[13].textChoice[1],"""Истинный корень зла - новые боги"".",
Map.Event[199].Page[3].list.command[15],____TEXT____,
Map.Event[199].Page[3].list.command[16].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[17].textData,"""Да... Они всегда смотрели на нас, людей, свысока, ",
Map.Event[199].Page[3].list.command[18].textData,"с явным сожалением"".",
Map.Event[199].Page[3].list.command[19],____TEXT____,
Map.Event[199].Page[3].list.command[20].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[21].textData,"""Не, даже не с сожалением. Скорее так, будто они ",
Map.Event[199].Page[3].list.command[22].textData,"презирают все то, что мы олицетворяем"".",
Map.Event[199].Page[3].list.command[23],____TEXT____,
Map.Event[199].Page[3].list.command[24].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[25].textData,"""Может раньше они и заботились о нам, когда создали ",
Map.Event[199].Page[3].list.command[26].textData,"нас для каких-то мрачных, непонятных целей"".",
Map.Event[199].Page[3].list.command[27],____TEXT____,
Map.Event[199].Page[3].list.command[28].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[29].textData,"""Но они оставили нас"".",
Map.Event[199].Page[3].list.command[30],____TEXT____,
Map.Event[199].Page[3].list.command[31].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[32].textData,"""Для того, что бы вырваться из хватки, их нужно ",
Map.Event[199].Page[3].list.command[33].textData,"свергнуть. Разрушить их башню из слоновой кости, ",
Map.Event[199].Page[3].list.command[34].textData,"разрушить Махабрэ!""",
Map.Event[199].Page[3].list.command[36],____TEXT____,
Map.Event[199].Page[3].list.command[37].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[38].textData,Самоубийство для меня не вариант. ,
Map.Event[199].Page[3].list.command[39].textData,"Но настолько грандиозный план может убить в процессе"".",
Map.Event[199].Page[3].list.command[42],____TEXT____,
Map.Event[199].Page[3].list.command[43].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[44].textData,"""Я в деле! Можешь звать меня Кахара Пустынный"".",
Map.Event[199].Page[3].list.command[53],____TEXT____,
Map.Event[199].Page[3].list.command[54].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[55].textData,"""Похоже у тебя и так совсем не маленькая компания...""",
Map.Event[199].Page[3].list.command[56],____TEXT____,
Map.Event[199].Page[3].list.command[57].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[58].textData,"""Если в твоей группе освободится место, то я с вами!""",
Map.Event[199].Page[3].list.command[63],____TEXT____,
Map.Event[199].Page[3].list.command[64].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[65].textData,"""Новые боги, а?""",
Map.Event[199].Page[3].list.command[66],____TEXT____,
Map.Event[199].Page[3].list.command[67].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[68].textData,"""В какой-то степени я согласен"".",
Map.Event[199].Page[3].list.command[69],____TEXT____,
Map.Event[199].Page[3].list.command[70].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[71].textData,"""Новые боги олицетворяют собой богатство, власть, секс ",
Map.Event[199].Page[3].list.command[72].textData,"и науку"".",
Map.Event[199].Page[3].list.command[73],____TEXT____,
Map.Event[199].Page[3].list.command[74].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[75].textData,"""Они когда то были обычными ребятами, вроде нас с ",
Map.Event[199].Page[3].list.command[76].textData,"тобой, но захотели создать новый мировой порядок ",
Map.Event[199].Page[3].list.command[77].textData,"в основе которого лежат эти ценности"".",
Map.Event[199].Page[3].list.command[78],____TEXT____,
Map.Event[199].Page[3].list.command[79].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[80].textData,"""Вера в них должна была привести нас всех к счастью. ",
Map.Event[199].Page[3].list.command[81].textData,"В рай"".",
Map.Event[199].Page[3].list.command[82],____TEXT____,
Map.Event[199].Page[3].list.command[83].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[84].textData,"Но посмотри, куда она завела людей, куда она завела ",
Map.Event[199].Page[3].list.command[85].textData,"меня!?""",
Map.Event[199].Page[3].list.command[86],____TEXT____,
Map.Event[199].Page[3].list.command[87].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[88].textData,"""В погоне за этими ценностями я сделал много дурного.",
Map.Event[199].Page[3].list.command[89].textData,"Зло, что я творил, вогнало меня в великое отчаяние.",
Map.Event[199].Page[3].list.command[90].textData,"И я видел, как то же происходило со многими другими.",
Map.Event[199].Page[3].list.command[91],____TEXT____,
Map.Event[199].Page[3].list.command[92].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[93].textData,"""Я начал боятся того рая, в который нас ведут новые ",
Map.Event[199].Page[3].list.command[94].textData,"боги"".",
Map.Event[199].Page[3].list.command[95],____TEXT____,
Map.Event[199].Page[3].list.command[96].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[97].textData,"""Их надо остановить"".",
Map.Event[199].Page[3].list.command[98],____TEXT____,
Map.Event[199].Page[3].list.command[99].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[100].textData,Самоубийство для меня не вариант. ,
Map.Event[199].Page[3].list.command[101].textData,"Но настолько грандиозный план может убить в процессе"".",
Map.Event[199].Page[3].list.command[104],____TEXT____,
Map.Event[199].Page[3].list.command[105].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[106].textData,"""Я в деле! Можешь звать меня Кахара Пустынный"".",
Map.Event[199].Page[3].list.command[115],____TEXT____,
Map.Event[199].Page[3].list.command[116].textData,\c[7]Наёмник\c[0],
Map.Event[199].Page[3].list.command[117].textData,"""Похоже у тебя и так совсем не маленькая компания...""",
