Ruta,Texto original,Traducción
Map.Event[167].Page[0].list.command[116],____TEXT____,
Map.Event[167].Page[0].list.command[117].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[118].textData,"""Кхе-кхе-кхе"".",
Map.Event[167].Page[0].list.command[119],____TEXT____,
Map.Event[167].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[121].textData,"""Ты теперь похож на древнюю скульптуру.",
Map.Event[167].Page[0].list.command[122].textData,"Такие... С красивыми зубами и кожей...""",
Map.Event[167].Page[0].list.command[123].textData,,
Map.Event[167].Page[0].list.command[124],____TEXT____,
Map.Event[167].Page[0].list.command[125].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[126].textData,"""Последний штрих и ты станешь настоящим произведением ",
Map.Event[167].Page[0].list.command[127].textData,"искусства!""",
Map.Event[167].Page[0].list.command[129],____TEXT____,
Map.Event[167].Page[0].list.command[130].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[131].textData,"""Дафайка избавимся от твоих грязных греховных частей!""",
Map.Event[167].Page[0].list.command[132],____TEXT____,
Map.Event[167].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[134].textData,"""Чик-чик"".",
Map.Event[167].Page[0].list.command[198],____TEXT____,
Map.Event[167].Page[0].list.command[199].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[200].textData,"""Вот так. Намного лучше. Твоя красота сравнима...""",
Map.Event[167].Page[0].list.command[201],____TEXT____,
Map.Event[167].Page[0].list.command[202].textData,\c[7]Тротюр\c[0],
Map.Event[167].Page[0].list.command[203].textData,"""Только со мной"".",
Map.Event[168].Page[0].list.command[1],____TEXT____,
Map.Event[168].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map.Event[168].Page[0].list.command[15],____TEXT____,
Map.Event[168].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map.Event[168].Page[0].list.command[18],____TEXT____,
Map.Event[168].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map.Event[168].Page[0].list.command[21],____TEXT____,
Map.Event[168].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map.Event[168].Page[0].list.command[41],____TEXT____,
Map.Event[168].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map.Event[168].Page[0].list.command[44],____TEXT____,
Map.Event[168].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[46].textData,"""В этом жестоком мире, так тяжело",
Map.Event[168].Page[0].list.command[47].textData,"найти хоть какую-то радость. Но знаешь...""",
Map.Event[168].Page[0].list.command[48],____TEXT____,
Map.Event[168].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[50].textData,"""Боль и удовольствие, это две стороны одной монеты"".",
Map.Event[168].Page[0].list.command[51],____TEXT____,
Map.Event[168].Page[0].list.command[52].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[53].textData,"""Что причиняет боль одному, другому",
Map.Event[168].Page[0].list.command[54].textData,"приносит радость"".",
Map.Event[168].Page[0].list.command[81],____TEXT____,
Map.Event[168].Page[0].list.command[82].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[83].textData,"""Ненавижу руки. Особенно такие, как у тебя"".",
Map.Event[168].Page[0].list.command[97],____TEXT____,
Map.Event[168].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[99].textData,"""Там, куда ты держишь пути, руки тебе будут не к чему"".",
Map.Event[168].Page[0].list.command[100],____TEXT____,
Map.Event[168].Page[0].list.command[101].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[102].textData,"""Чик-чик"".",
Map.Event[168].Page[0].list.command[116],____TEXT____,
Map.Event[168].Page[0].list.command[117].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[118].textData,"""Кхе-кхе-кхе"".",
Map.Event[168].Page[0].list.command[119],____TEXT____,
Map.Event[168].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[121].textData,"""Ты теперь похож на древнюю скульптуру.",
Map.Event[168].Page[0].list.command[122].textData,"Такие... С красивыми зубами и кожей...""",
Map.Event[168].Page[0].list.command[123].textData,,
Map.Event[168].Page[0].list.command[124],____TEXT____,
Map.Event[168].Page[0].list.command[125].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[126].textData,"""Последний штрих и ты станешь настоящим произведением ",
Map.Event[168].Page[0].list.command[127].textData,"искусства!""",
Map.Event[168].Page[0].list.command[129],____TEXT____,
Map.Event[168].Page[0].list.command[130].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[131].textData,"""Дафайка избавимся от твоих грязных греховных частей!""",
Map.Event[168].Page[0].list.command[132],____TEXT____,
Map.Event[168].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[134].textData,"""Чик-чик"".",
Map.Event[168].Page[0].list.command[198],____TEXT____,
Map.Event[168].Page[0].list.command[199].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[200].textData,"""Вот так. Намного лучше. Твоя красота сравнима...""",
Map.Event[168].Page[0].list.command[201],____TEXT____,
Map.Event[168].Page[0].list.command[202].textData,\c[7]Тротюр\c[0],
Map.Event[168].Page[0].list.command[203].textData,"""Только со мной"".",
Map.Event[169].Page[0].list.command[1],____TEXT____,
Map.Event[169].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map.Event[169].Page[0].list.command[15],____TEXT____,
Map.Event[169].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map.Event[169].Page[0].list.command[18],____TEXT____,
Map.Event[169].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map.Event[169].Page[0].list.command[21],____TEXT____,
Map.Event[169].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map.Event[169].Page[0].list.command[41],____TEXT____,
Map.Event[169].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map.Event[169].Page[0].list.command[44],____TEXT____,
Map.Event[169].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[46].textData,"""В этом жестоком мире, так тяжело",
Map.Event[169].Page[0].list.command[47].textData,"найти хоть какую-то радость. Но знаешь...""",
Map.Event[169].Page[0].list.command[48],____TEXT____,
Map.Event[169].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[50].textData,"""Боль и удовольствие, это две стороны одной монеты"".",
Map.Event[169].Page[0].list.command[51],____TEXT____,
Map.Event[169].Page[0].list.command[52].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[53].textData,"""Что причиняет боль одному, другому",
Map.Event[169].Page[0].list.command[54].textData,"приносит радость"".",
Map.Event[169].Page[0].list.command[81],____TEXT____,
Map.Event[169].Page[0].list.command[82].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[83].textData,"""Ненавижу руки. Особенно такие, как у тебя"".",
Map.Event[169].Page[0].list.command[97],____TEXT____,
Map.Event[169].Page[0].list.command[98].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[99].textData,"""Там, куда ты держишь пути, руки тебе будут не к чему"".",
Map.Event[169].Page[0].list.command[100],____TEXT____,
Map.Event[169].Page[0].list.command[101].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[102].textData,"""Чик-чик"".",
Map.Event[169].Page[0].list.command[116],____TEXT____,
Map.Event[169].Page[0].list.command[117].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[118].textData,"""Кхе-кхе-кхе"".",
Map.Event[169].Page[0].list.command[119],____TEXT____,
Map.Event[169].Page[0].list.command[120].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[121].textData,"""Ты теперь похож на древнюю скульптуру.",
Map.Event[169].Page[0].list.command[122].textData,"Такие... С красивыми зубами и кожей...""",
Map.Event[169].Page[0].list.command[123].textData,,
Map.Event[169].Page[0].list.command[124],____TEXT____,
Map.Event[169].Page[0].list.command[125].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[126].textData,"""Последний штрих и ты станешь настоящим произведением ",
Map.Event[169].Page[0].list.command[127].textData,"искусства!""",
Map.Event[169].Page[0].list.command[129],____TEXT____,
Map.Event[169].Page[0].list.command[130].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[131].textData,"""Дафайка избавимся от твоих грязных греховных частей!""",
Map.Event[169].Page[0].list.command[132],____TEXT____,
Map.Event[169].Page[0].list.command[133].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[134].textData,"""Чик-чик"".",
Map.Event[169].Page[0].list.command[199],____TEXT____,
Map.Event[169].Page[0].list.command[200].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[201].textData,"""Вот так. Намного лучше. Твоя красота сравнима...""",
Map.Event[169].Page[0].list.command[202],____TEXT____,
Map.Event[169].Page[0].list.command[203].textData,\c[7]Тротюр\c[0],
Map.Event[169].Page[0].list.command[204].textData,"""Только со мной"".",
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,\c[7]Жрец тьмы\c[0],
Map.Event[178].Page[0].list.command[2].textData,"""...""",
Map.Event[178].Page[1].list.command[0],____TEXT____,
Map.Event[178].Page[1].list.command[1].textData,\c[7]Жрец тьмы\c[0],
Map.Event[178].Page[1].list.command[2].textData,"""Интересно... Ты все ещё в здравом уме?""",
Map.Event[178].Page[1].list.command[3],____TEXT____,
Map.Event[178].Page[1].list.command[4].textData,\c[7]Жрец тьмы\c[0],
Map.Event[178].Page[1].list.command[5].textData,"""Прощу, не беспокой меня. Я здесь не ради новых ",
Map.Event[178].Page[1].list.command[6].textData,знакомств и боюсь беседа с тобой не стоит потраченного ,
Map.Event[178].Page[1].list.command[7].textData,"времени...""",
Map.Event[178].Page[1].list.command[8],___CHOICE___,
Map.Event[178].Page[1].list.command[8].textChoice[0],"""Кто ты такой?""",
Map.Event[178].Page[1].list.command[8].textChoice[1],"""Что ты здесь делаешь?""",
Map.Event[178].Page[1].list.command[8].textChoice[2],Атаковать его,
Map.Event[178].Page[1].list.command[8].textChoice[3],Уйти,
Map.Event[178].Page[1].list.command[10],____TEXT____,
Map.Event[178].Page[1].list.command[11].textData,\c[7]Жрец тьмы\c[0],
Map.Event[178].Page[1].list.command[12].textData,"""...""",
Map.Event[178].Page[1].list.command[13],____TEXT____,
Map.Event[178].Page[1].list.command[14].textData,Жрец тьмы явно раздражён твоим вопросом.,
Map.Event[178].Page[1].list.command[15],____TEXT____,
Map.Event[178].Page[1].list.command[16].textData,\c[7]Энки\c[0],
Map.Event[178].Page[1].list.command[17].textData,"""Я - Энки, жрец разрушения"".",
Map.Event[178].Page[1].list.command[18],____TEXT____,
Map.Event[178].Page[1].list.command[19].textData,\c[7]Энки\c[0],
Map.Event[178].Page[1].list.command[20].textData,"""Это насытило твое любопытство?""",
Map.Event[178].Page[1].list.command[25],____TEXT____,
Map.Event[178].Page[1].list.command[26].textData,\c[7]Энки\c[0],
Map.Event[178].Page[1].list.command[27].textData,"""А на что это похоже? Хотя я понимаю, такие невежды,",
Map.Event[178].Page[1].list.command[28].textData,"как ты, даже не осознают ценность библиотек...""",
Map.Event[178].Page[1].list.command[31],____TEXT____,
Map.Event[178].Page[1].list.command[32].textData,\c[7]Энки\c[0],
Map.Event[178].Page[1].list.command[33].textData,"""Что? Ты смеешь атаковать меня?!""",
Map.Event[178].Page[2].list.command[0],____TEXT____,
Map.Event[178].Page[2].list.command[1].textData,\c[7]Энки\c[0],
Map.Event[178].Page[2].list.command[2].textData,"""Послушай, я устал от этого разговора. ",
Map.Event[178].Page[2].list.command[3].textData,"Поверь мне, он принесет никакой пользы ни тебе, ни мне"".",
Map.Event[178].Page[2].list.command[4],____TEXT____,
Map.Event[178].Page[2].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[178].Page[2].list.command[6].textData,"""Уходи"".",
Map.Event[178].Page[2].list.command[7],____TEXT____,
Map.Event[178].Page[2].list.command[8].textData,"Судя по всему, жрецу тьмы не очень нравится твоё ",
Map.Event[178].Page[2].list.command[9].textData,общество. Может пока не стоит его беспокоить.,
Map.Event[178].Page[3].list.command[0],____TEXT____,
Map.Event[178].Page[3].list.command[1].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[2].textData,"""...""",
Map.Event[178].Page[3].list.command[3].textData,,
Map.Event[178].Page[3].list.command[4],____TEXT____,
Map.Event[178].Page[3].list.command[5].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[6].textData,"""Ты так и будешь донимать меня в надежде получить хоть",
Map.Event[178].Page[3].list.command[7].textData,"малейшее преимущество над тьмой окутывающей тебя, ",
Map.Event[178].Page[3].list.command[8].textData,"не так ли?""",
Map.Event[178].Page[3].list.command[9],____TEXT____,
Map.Event[178].Page[3].list.command[10].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[11].textData,"""Жрецам тьмы, как правило не рады в современном ",
Map.Event[178].Page[3].list.command[12].textData,"обществе. Однако когда противостоишь бесконечной тьме, ",
Map.Event[178].Page[3].list.command[13].textData,"приходит понимание, насколько мы все же ценные союзники"".",
Map.Event[178].Page[3].list.command[14],____TEXT____,
Map.Event[178].Page[3].list.command[15].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[16].textData,"""Что ж, твое выживание не моя забота"".",
Map.Event[178].Page[3].list.command[17],____TEXT____,
Map.Event[178].Page[3].list.command[18].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[19].textData,"""На самом деле, ты будешь намного ценнее для меня, ",
Map.Event[178].Page[3].list.command[20].textData,после того как ужасы этих подземелий сделают свое ,
Map.Event[178].Page[3].list.command[21].textData,"тёмное дело"".",
Map.Event[178].Page[3].list.command[22],____TEXT____,
Map.Event[178].Page[3].list.command[23].textData,\c[7]Энки\c[0],
Map.Event[178].Page[3].list.command[24].textData,"""А теперь, сделай милость, не омрачай мой взор"".",
Map.Event[178].Page[4].list.command[0],____TEXT____,
Map.Event[178].Page[4].list.command[1].textData,\c[7]Энки\c[0],
Map.Event[178].Page[4].list.command[2].textData,"""...""",
Map.Event[178].Page[4].list.command[3].textData,,
Map.Event[178].Page[4].list.command[4],___CHOICE___,
Map.Event[178].Page[4].list.command[4].textChoice[0],Атаковать его,
Map.Event[178].Page[4].list.command[4].textChoice[1],Уйти,
Map.Event[178].Page[4].list.command[6],____TEXT____,
Map.Event[178].Page[4].list.command[7].textData,\c[7]Энки\c[0],
Map.Event[178].Page[4].list.command[8].textData,"""Что? Ты смеешь атаковать меня?!""",
Map.Event[178].Page[6].list.command[2],____TEXT____,
Map.Event[178].Page[6].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[178].Page[6].list.command[4],___CHOICE___,
Map.Event[178].Page[6].list.command[4].textChoice[0],Да,
Map.Event[178].Page[6].list.command[4].textChoice[1],Нет,
Map.Event[178].Page[6].list.command[7],____TEXT____,
Map.Event[178].Page[6].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[178].Page[6].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[178].Page[6].list.command[22],____TEXT____,
Map.Event[178].Page[6].list.command[23].textData,Жрец тьмы повержен...,
Map.Event[178].Page[6].list.command[24],___CHOICE___,
Map.Event[178].Page[6].list.command[24].textChoice[0],Ударить его,
Map.Event[178].Page[6].list.command[24].textChoice[1],Обыскать его,
Map.Event[178].Page[6].list.command[24].textChoice[2],Оставить его,
Map.Event[178].Page[6].list.command[30],____TEXT____,
Map.Event[178].Page[6].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[178].Page[6].list.command[34],____TEXT____,
Map.Event[178].Page[6].list.command[35].textData,Ты раздеваешь жреца тьмы и забираешь,
Map.Event[178].Page[6].list.command[36].textData,\c[2]Мантию высшего жреца\c[0] с собой.,
Map.Event[178].Page[6].list.command[38],____TEXT____,
Map.Event[178].Page[6].list.command[39].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map.Event[178].Page[6].list.command[40].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map.Event[178].Page[7].list.command[2],____TEXT____,
Map.Event[178].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[178].Page[7].list.command[4],___CHOICE___,
Map.Event[178].Page[7].list.command[4].textChoice[0],Да,
Map.Event[178].Page[7].list.command[4].textChoice[1],Нет,
Map.Event[178].Page[7].list.command[7],____TEXT____,
Map.Event[178].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[178].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[178].Page[7].list.command[22],____TEXT____,
Map.Event[178].Page[7].list.command[23].textData,Жрец тьмы повержен...,
Map.Event[178].Page[7].list.command[24],___CHOICE___,
Map.Event[178].Page[7].list.command[24].textChoice[0],Ударить его,
Map.Event[178].Page[7].list.command[24].textChoice[1],Обыскать его,
Map.Event[178].Page[7].list.command[24].textChoice[2],Оставить его,
Map.Event[178].Page[7].list.command[30],____TEXT____,
Map.Event[178].Page[7].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[178].Page[7].list.command[34],____TEXT____,
Map.Event[178].Page[7].list.command[35].textData,У жреца тьмы не осталось ничего ценного.,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Камни здесь кажутся какими-то непрочными...,
Map.Event[190].Page[0].list.command[0].textComment,CHEST,
Map.Event[190].Page[0].list.command[1],____TEXT____,
Map.Event[190].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[190].Page[0].list.command[3],___CHOICE___,
Map.Event[190].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[190].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[190].Page[0].list.command[9],___CHOICE___,
Map.Event[190].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[190].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[190].Page[0].list.command[137].textComment,CHEST,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[191].Page[0].list.command[0].textComment,CHEST,
Map.Event[191].Page[0].list.command[1],____TEXT____,
Map.Event[191].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[191].Page[0].list.command[3],___CHOICE___,
Map.Event[191].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[191].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[191].Page[0].list.command[9],___CHOICE___,
Map.Event[191].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[191].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[191].Page[0].list.command[137].textComment,CHEST,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,Приспособление для пыток. Кровь на нём все ещё теплая...,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Кто-то написал в этом свитке следующие слова:,
Map.Event[205].Page[0].list.command[2],____TEXT____,
Map.Event[205].Page[0].list.command[3].textData,"""О ГОСПОДЬ",
Map.Event[205].Page[0].list.command[4].textData,НАУЧИ,
Map.Event[205].Page[0].list.command[5].textData,"РАНАМ""",
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Кто-то написал в этом свитке следующие слова:,
Map.Event[206].Page[0].list.command[2],____TEXT____,
Map.Event[206].Page[0].list.command[3].textData,"""О ГОСПОДЬ",
Map.Event[206].Page[0].list.command[4].textData,НАУЧИ,
Map.Event[206].Page[0].list.command[5].textData,"РАНАМ""",
Map.Event[207].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[9].list.command[2],____TEXT____,
Map.Event[207].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[207].Page[9].list.command[4],___CHOICE___,
Map.Event[207].Page[9].list.command[4].textChoice[0],Да,
Map.Event[207].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[207].Page[9].list.command[7],____TEXT____,
Map.Event[207].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[207].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[207].Page[9].list.command[23],____TEXT____,
Map.Event[207].Page[9].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map.Event[207].Page[9].list.command[25],___CHOICE___,
Map.Event[207].Page[9].list.command[25].textChoice[0],Да,
Map.Event[207].Page[9].list.command[25].textChoice[1],Нет,
Map.Event[207].Page[9].list.command[32],____TEXT____,
Map.Event[207].Page[9].list.command[33].textData,Ты поглощаешь останки.,
Map.Event[207].Page[9].list.command[48],____TEXT____,
Map.Event[207].Page[9].list.command[49].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[207].Page[9].list.command[50],___CHOICE___,
Map.Event[207].Page[9].list.command[50].textChoice[0],Использовать,
Map.Event[207].Page[9].list.command[50].textChoice[1],Нет,
Map.Event[207].Page[9].list.command[104],____TEXT____,
Map.Event[207].Page[9].list.command[105].textData,Дитя проросло из твоего семени!,
Map.Event[207].Page[9].list.command[106],____TEXT____,
Map.Event[207].Page[9].list.command[107].textData,Ты берёшь дитя с собой.,
