ID,source,target
Map134.Event[156].Page[1].list.command[12],____TEXT____,
Map134.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map134.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map134.Event[157].Page[1].list.command[0],____TEXT____,
Map134.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map134.Event[157].Page[1].list.command[3],____TEXT____,
Map134.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[157].Page[1].list.command[5],___CHOICE___,
Map134.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[157].Page[1].list.command[7],____TEXT____,
Map134.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[157].Page[1].list.command[9],____TEXT____,
Map134.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[158].Page[1].list.command[0],____TEXT____,
Map134.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map134.Event[158].Page[1].list.command[3],____TEXT____,
Map134.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[158].Page[1].list.command[5],___CHOICE___,
Map134.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[158].Page[1].list.command[7],____TEXT____,
Map134.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[158].Page[1].list.command[9],____TEXT____,
Map134.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[159].Page[1].list.command[0],____TEXT____,
Map134.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map134.Event[159].Page[1].list.command[3],____TEXT____,
Map134.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[159].Page[1].list.command[5],___CHOICE___,
Map134.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[159].Page[1].list.command[7],____TEXT____,
Map134.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[159].Page[1].list.command[9],____TEXT____,
Map134.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[160].Page[1].list.command[0],____TEXT____,
Map134.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map134.Event[160].Page[1].list.command[4],____TEXT____,
Map134.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[160].Page[1].list.command[6],___CHOICE___,
Map134.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[160].Page[1].list.command[9],____TEXT____,
Map134.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map134.Event[161].Page[1].list.command[0],____TEXT____,
Map134.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map134.Event[161].Page[1].list.command[4],____TEXT____,
Map134.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[161].Page[1].list.command[6],___CHOICE___,
Map134.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[161].Page[1].list.command[9],____TEXT____,
Map134.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map134.Event[162].Page[1].list.command[0],____TEXT____,
Map134.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map134.Event[163].Page[1].list.command[0],____TEXT____,
Map134.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map134.Event[163].Page[1].list.command[4],____TEXT____,
Map134.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[163].Page[1].list.command[6],___CHOICE___,
Map134.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[163].Page[1].list.command[8],____TEXT____,
Map134.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map134.Event[163].Page[1].list.command[10],____TEXT____,
Map134.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[164].Page[1].list.command[0],____TEXT____,
Map134.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map134.Event[164].Page[1].list.command[4],____TEXT____,
Map134.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[164].Page[1].list.command[6],___CHOICE___,
Map134.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[164].Page[1].list.command[9],____TEXT____,
Map134.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map134.Event[165].Page[1].list.command[0],____TEXT____,
Map134.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map134.Event[165].Page[1].list.command[4],____TEXT____,
Map134.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[165].Page[1].list.command[6],___CHOICE___,
Map134.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[165].Page[1].list.command[9],____TEXT____,
Map134.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map134.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map134.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map134.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map134.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map134.Event[176].Page[0].list.command[263].textComment,OUTLANDER,
Map134.Event[176].Page[0].list.command[342].textComment,MARRIAGE,
Map134.Event[179].Page[1].list.command[0],____TEXT____,
Map134.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map134.Event[179].Page[1].list.command[4],____TEXT____,
Map134.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[179].Page[1].list.command[6],___CHOICE___,
Map134.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map134.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map134.Event[179].Page[1].list.command[8],____TEXT____,
Map134.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map134.Event[179].Page[1].list.command[10],____TEXT____,
Map134.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[180].Page[0].list.command[3],____TEXT____,
Map134.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[0].list.command[5],___CHOICE___,
Map134.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[1].list.command[3],____TEXT____,
Map134.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[1].list.command[5],___CHOICE___,
Map134.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[2].list.command[3],____TEXT____,
Map134.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[2].list.command[5],___CHOICE___,
Map134.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[3].list.command[3],____TEXT____,
Map134.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[3].list.command[5],___CHOICE___,
Map134.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[4].list.command[3],____TEXT____,
Map134.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[4].list.command[5],___CHOICE___,
Map134.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[5].list.command[3],____TEXT____,
Map134.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[5].list.command[5],___CHOICE___,
Map134.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[180].Page[6].list.command[3],____TEXT____,
Map134.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map134.Event[180].Page[6].list.command[5],___CHOICE___,
Map134.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map134.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map134.Event[208].Page[1].list.command[0],____TEXT____,
Map134.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map134.Event[208].Page[1].list.command[3],____TEXT____,
Map134.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[208].Page[1].list.command[5],___CHOICE___,
Map134.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[208].Page[1].list.command[7],____TEXT____,
Map134.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[208].Page[1].list.command[9],____TEXT____,
Map134.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[209].Page[1].list.command[0],____TEXT____,
Map134.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map134.Event[209].Page[1].list.command[3],____TEXT____,
Map134.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[209].Page[1].list.command[5],___CHOICE___,
Map134.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[209].Page[1].list.command[7],____TEXT____,
Map134.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[209].Page[1].list.command[9],____TEXT____,
Map134.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map134.Event[210].Page[1].list.command[0],____TEXT____,
Map134.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map134.Event[210].Page[1].list.command[3],____TEXT____,
Map134.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map134.Event[210].Page[1].list.command[5],___CHOICE___,
Map134.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map134.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map134.Event[210].Page[1].list.command[7],____TEXT____,
Map134.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map134.Event[210].Page[1].list.command[9],____TEXT____,
Map134.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
