ID,source,target
Map087.Event[111].Page[0].list.command[22].textData,Зияющая дыра в стене...,
Map087.Event[111].Page[0].list.command[23],___CHOICE___,
Map087.Event[111].Page[0].list.command[23].textChoice[0],Изучить,
Map087.Event[111].Page[0].list.command[23].textChoice[1],Ощупать,
Map087.Event[111].Page[0].list.command[23].textChoice[2],Уйти,
Map087.Event[111].Page[0].list.command[25],____TEXT____,
Map087.Event[111].Page[0].list.command[26].textData,Ты не можешь ничего в ней разглядеть.,
Map087.Event[111].Page[0].list.command[27],____TEXT____,
Map087.Event[111].Page[0].list.command[28].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[111].Page[0].list.command[29].textData,это просто зазор между стенами?,
Map087.Event[111].Page[0].list.command[32],____TEXT____,
Map087.Event[111].Page[0].list.command[33].textData,Ты ничего не нащупываешь.,
Map087.Event[111].Page[1].list.command[0],____TEXT____,
Map087.Event[111].Page[1].list.command[1].textData,Зияющая дыра в стене...,
Map087.Event[111].Page[1].list.command[2],___CHOICE___,
Map087.Event[111].Page[1].list.command[2].textChoice[0],Изучить,
Map087.Event[111].Page[1].list.command[2].textChoice[1],Ощупать,
Map087.Event[111].Page[1].list.command[2].textChoice[2],Уйти,
Map087.Event[111].Page[1].list.command[4],____TEXT____,
Map087.Event[111].Page[1].list.command[5].textData,Ты не можешь ничего в ней разглядеть.,
Map087.Event[111].Page[1].list.command[6],____TEXT____,
Map087.Event[111].Page[1].list.command[7].textData,"Дыра сама по себе, кажется частью здания, возможно, ",
Map087.Event[111].Page[1].list.command[8].textData,это просто зазор между стенами?,
Map087.Event[111].Page[1].list.command[11],____TEXT____,
Map087.Event[111].Page[1].list.command[12].textData,Ты ничего не нащупываешь.,
