Ruta,Texto original,Traducción
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[112].Page[0].list.command[2].textData,,
Map.Event[112].Page[0].list.command[3],___CHOICE___,
Map.Event[112].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[112].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[112].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[112].Page[0].list.command[5],____TEXT____,
Map.Event[112].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[112].Page[0].list.command[7].textData,,
Map.Event[112].Page[0].list.command[12],____TEXT____,
Map.Event[112].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[112].Page[0].list.command[14].textData,,
Map.Event[113].Page[0].list.command[0],____TEXT____,
Map.Event[113].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[113].Page[0].list.command[2].textData,,
Map.Event[113].Page[0].list.command[3],___CHOICE___,
Map.Event[113].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[113].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[113].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[113].Page[0].list.command[5],____TEXT____,
Map.Event[113].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[113].Page[0].list.command[7].textData,,
Map.Event[113].Page[0].list.command[12],____TEXT____,
Map.Event[113].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[113].Page[0].list.command[14].textData,,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[114].Page[0].list.command[2].textData,,
Map.Event[114].Page[0].list.command[3],___CHOICE___,
Map.Event[114].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[114].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[114].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[114].Page[0].list.command[5],____TEXT____,
Map.Event[114].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[114].Page[0].list.command[7].textData,,
Map.Event[114].Page[0].list.command[12],____TEXT____,
Map.Event[114].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[114].Page[0].list.command[14].textData,,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[115].Page[0].list.command[2].textData,,
Map.Event[115].Page[0].list.command[3],___CHOICE___,
Map.Event[115].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[115].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[115].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[115].Page[0].list.command[5],____TEXT____,
Map.Event[115].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[115].Page[0].list.command[7].textData,,
Map.Event[115].Page[0].list.command[12],____TEXT____,
Map.Event[115].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[115].Page[0].list.command[14].textData,,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[116].Page[0].list.command[2].textData,,
Map.Event[116].Page[0].list.command[3],___CHOICE___,
Map.Event[116].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[116].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[116].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[116].Page[0].list.command[5],____TEXT____,
Map.Event[116].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[116].Page[0].list.command[7].textData,,
Map.Event[116].Page[0].list.command[12],____TEXT____,
Map.Event[116].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[116].Page[0].list.command[14].textData,,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[117].Page[0].list.command[2].textData,,
Map.Event[117].Page[0].list.command[3],___CHOICE___,
Map.Event[117].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[117].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[117].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[117].Page[0].list.command[5],____TEXT____,
Map.Event[117].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[117].Page[0].list.command[7].textData,,
Map.Event[117].Page[0].list.command[12],____TEXT____,
Map.Event[117].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[117].Page[0].list.command[14].textData,,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[118].Page[0].list.command[2].textData,,
Map.Event[118].Page[0].list.command[3],___CHOICE___,
Map.Event[118].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[118].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[118].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[118].Page[0].list.command[5],____TEXT____,
Map.Event[118].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[118].Page[0].list.command[7].textData,,
Map.Event[118].Page[0].list.command[12],____TEXT____,
Map.Event[118].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[118].Page[0].list.command[14].textData,,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[119].Page[0].list.command[2].textData,,
Map.Event[119].Page[0].list.command[3],___CHOICE___,
Map.Event[119].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[119].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[119].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[119].Page[0].list.command[5],____TEXT____,
Map.Event[119].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[119].Page[0].list.command[7].textData,,
Map.Event[119].Page[0].list.command[12],____TEXT____,
Map.Event[119].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[119].Page[0].list.command[14].textData,,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,Здесь одиноко стоит загадочная статуя свиньи.,
Map.Event[120].Page[0].list.command[2].textData,,
Map.Event[120].Page[0].list.command[3],___CHOICE___,
Map.Event[120].Page[0].list.command[3].textChoice[0],Изучить,
Map.Event[120].Page[0].list.command[3].textChoice[1],Постучать,
Map.Event[120].Page[0].list.command[3].textChoice[2],Уйти,
Map.Event[120].Page[0].list.command[5],____TEXT____,
Map.Event[120].Page[0].list.command[6].textData,Статуя кажется полой внутри...,
Map.Event[120].Page[0].list.command[7].textData,,
Map.Event[120].Page[0].list.command[12],____TEXT____,
Map.Event[120].Page[0].list.command[13].textData,Изнутри доносится лишь звук пустоты...,
Map.Event[120].Page[0].list.command[14].textData,,
Map.Event[129].Page[0].list.command[0],____TEXT____,
Map.Event[129].Page[0].list.command[1].textData,Стены шрамированы древними надписями. Ты не узнаешь,
Map.Event[129].Page[0].list.command[2].textData,"язык, но они вызывают чувство зловещности...",
Map.Event[130].Page[0].list.command[0],____TEXT____,
Map.Event[130].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[130].Page[0].list.command[2],____TEXT____,
Map.Event[130].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[130].Page[0].list.command[4],___CHOICE___,
Map.Event[130].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[130].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[130].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[130].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[130].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[130].Page[0].list.command[6],____TEXT____,
Map.Event[130].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[130].Page[0].list.command[8],____TEXT____,
Map.Event[130].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[0].list.command[14],____TEXT____,
Map.Event[130].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[130].Page[0].list.command[16],____TEXT____,
Map.Event[130].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[0].list.command[21],____TEXT____,
Map.Event[130].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[130].Page[0].list.command[23],____TEXT____,
Map.Event[130].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[0].list.command[28],____TEXT____,
Map.Event[130].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[130].Page[0].list.command[30],____TEXT____,
Map.Event[130].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[1].list.command[0],____TEXT____,
Map.Event[130].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[130].Page[1].list.command[2],____TEXT____,
Map.Event[130].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[130].Page[1].list.command[4],___CHOICE___,
Map.Event[130].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[130].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[130].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[130].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[130].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[130].Page[1].list.command[6],____TEXT____,
Map.Event[130].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[130].Page[1].list.command[8],____TEXT____,
Map.Event[130].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[1].list.command[13],____TEXT____,
Map.Event[130].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[130].Page[1].list.command[15],____TEXT____,
Map.Event[130].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[1].list.command[19],____TEXT____,
Map.Event[130].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[130].Page[1].list.command[21],____TEXT____,
Map.Event[130].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[130].Page[1].list.command[25],____TEXT____,
Map.Event[130].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[130].Page[1].list.command[27],____TEXT____,
Map.Event[130].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[0].list.command[0],____TEXT____,
Map.Event[131].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[131].Page[0].list.command[2],____TEXT____,
Map.Event[131].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[131].Page[0].list.command[4],___CHOICE___,
Map.Event[131].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[131].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[131].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[131].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[131].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[131].Page[0].list.command[6],____TEXT____,
Map.Event[131].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[131].Page[0].list.command[8],____TEXT____,
Map.Event[131].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[0].list.command[14],____TEXT____,
Map.Event[131].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[131].Page[0].list.command[16],____TEXT____,
Map.Event[131].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[0].list.command[21],____TEXT____,
Map.Event[131].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[131].Page[0].list.command[23],____TEXT____,
Map.Event[131].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[0].list.command[28],____TEXT____,
Map.Event[131].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[131].Page[0].list.command[30],____TEXT____,
Map.Event[131].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[1].list.command[0],____TEXT____,
Map.Event[131].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[131].Page[1].list.command[2],____TEXT____,
Map.Event[131].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[131].Page[1].list.command[4],___CHOICE___,
Map.Event[131].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[131].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[131].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[131].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[131].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[131].Page[1].list.command[6],____TEXT____,
Map.Event[131].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[131].Page[1].list.command[8],____TEXT____,
Map.Event[131].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[1].list.command[13],____TEXT____,
Map.Event[131].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[131].Page[1].list.command[15],____TEXT____,
Map.Event[131].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[1].list.command[19],____TEXT____,
Map.Event[131].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[131].Page[1].list.command[21],____TEXT____,
Map.Event[131].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[131].Page[1].list.command[25],____TEXT____,
Map.Event[131].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[131].Page[1].list.command[27],____TEXT____,
Map.Event[131].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[0].list.command[0],____TEXT____,
Map.Event[132].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[132].Page[0].list.command[2],____TEXT____,
Map.Event[132].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[132].Page[0].list.command[4],___CHOICE___,
Map.Event[132].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[132].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[132].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[132].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[132].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[132].Page[0].list.command[6],____TEXT____,
Map.Event[132].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[132].Page[0].list.command[8],____TEXT____,
Map.Event[132].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[0].list.command[14],____TEXT____,
Map.Event[132].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[132].Page[0].list.command[16],____TEXT____,
Map.Event[132].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[0].list.command[21],____TEXT____,
Map.Event[132].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[132].Page[0].list.command[23],____TEXT____,
Map.Event[132].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[0].list.command[28],____TEXT____,
Map.Event[132].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[132].Page[0].list.command[30],____TEXT____,
Map.Event[132].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[1].list.command[0],____TEXT____,
Map.Event[132].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[132].Page[1].list.command[2],____TEXT____,
Map.Event[132].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[132].Page[1].list.command[4],___CHOICE___,
Map.Event[132].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[132].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[132].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[132].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[132].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[132].Page[1].list.command[6],____TEXT____,
Map.Event[132].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[132].Page[1].list.command[8],____TEXT____,
Map.Event[132].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[1].list.command[13],____TEXT____,
Map.Event[132].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[132].Page[1].list.command[15],____TEXT____,
Map.Event[132].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[1].list.command[19],____TEXT____,
Map.Event[132].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[132].Page[1].list.command[21],____TEXT____,
Map.Event[132].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[132].Page[1].list.command[25],____TEXT____,
Map.Event[132].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[132].Page[1].list.command[27],____TEXT____,
Map.Event[132].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[0].list.command[0],____TEXT____,
Map.Event[133].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[133].Page[0].list.command[2],____TEXT____,
Map.Event[133].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[133].Page[0].list.command[4],___CHOICE___,
Map.Event[133].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[133].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[133].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[133].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[133].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[133].Page[0].list.command[6],____TEXT____,
Map.Event[133].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[133].Page[0].list.command[8],____TEXT____,
Map.Event[133].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[0].list.command[14],____TEXT____,
Map.Event[133].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[133].Page[0].list.command[16],____TEXT____,
Map.Event[133].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[0].list.command[21],____TEXT____,
Map.Event[133].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[133].Page[0].list.command[23],____TEXT____,
Map.Event[133].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[0].list.command[28],____TEXT____,
Map.Event[133].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[133].Page[0].list.command[30],____TEXT____,
Map.Event[133].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[1].list.command[0],____TEXT____,
Map.Event[133].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[133].Page[1].list.command[2],____TEXT____,
Map.Event[133].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[133].Page[1].list.command[4],___CHOICE___,
Map.Event[133].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[133].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[133].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[133].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[133].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[133].Page[1].list.command[6],____TEXT____,
Map.Event[133].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[133].Page[1].list.command[8],____TEXT____,
Map.Event[133].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[1].list.command[13],____TEXT____,
Map.Event[133].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[133].Page[1].list.command[15],____TEXT____,
Map.Event[133].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[1].list.command[19],____TEXT____,
Map.Event[133].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[133].Page[1].list.command[21],____TEXT____,
Map.Event[133].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[133].Page[1].list.command[25],____TEXT____,
Map.Event[133].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[133].Page[1].list.command[27],____TEXT____,
Map.Event[133].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[0].list.command[0],____TEXT____,
Map.Event[134].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[134].Page[0].list.command[2],____TEXT____,
Map.Event[134].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[134].Page[0].list.command[4],___CHOICE___,
Map.Event[134].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[134].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[134].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[134].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[134].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[134].Page[0].list.command[6],____TEXT____,
Map.Event[134].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[134].Page[0].list.command[8],____TEXT____,
Map.Event[134].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[0].list.command[14],____TEXT____,
Map.Event[134].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[134].Page[0].list.command[16],____TEXT____,
Map.Event[134].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[0].list.command[21],____TEXT____,
Map.Event[134].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[134].Page[0].list.command[23],____TEXT____,
Map.Event[134].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[0].list.command[28],____TEXT____,
Map.Event[134].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[134].Page[0].list.command[30],____TEXT____,
Map.Event[134].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[1].list.command[0],____TEXT____,
Map.Event[134].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[134].Page[1].list.command[2],____TEXT____,
Map.Event[134].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[134].Page[1].list.command[4],___CHOICE___,
Map.Event[134].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[134].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[134].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[134].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[134].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[134].Page[1].list.command[6],____TEXT____,
Map.Event[134].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[134].Page[1].list.command[8],____TEXT____,
Map.Event[134].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[1].list.command[13],____TEXT____,
Map.Event[134].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[134].Page[1].list.command[15],____TEXT____,
Map.Event[134].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[1].list.command[19],____TEXT____,
Map.Event[134].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[134].Page[1].list.command[21],____TEXT____,
Map.Event[134].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[134].Page[1].list.command[25],____TEXT____,
Map.Event[134].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[134].Page[1].list.command[27],____TEXT____,
Map.Event[134].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[0].list.command[0],____TEXT____,
Map.Event[135].Page[0].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[135].Page[0].list.command[2],____TEXT____,
Map.Event[135].Page[0].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[135].Page[0].list.command[4],___CHOICE___,
Map.Event[135].Page[0].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[135].Page[0].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[135].Page[0].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[135].Page[0].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[135].Page[0].list.command[4].textChoice[4],Уйти,
Map.Event[135].Page[0].list.command[6],____TEXT____,
Map.Event[135].Page[0].list.command[7].textData,.\|.\|.\|.,
Map.Event[135].Page[0].list.command[8],____TEXT____,
Map.Event[135].Page[0].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[0].list.command[14],____TEXT____,
Map.Event[135].Page[0].list.command[15].textData,.\|.\|.\|.,
Map.Event[135].Page[0].list.command[16],____TEXT____,
Map.Event[135].Page[0].list.command[17].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[0].list.command[21],____TEXT____,
Map.Event[135].Page[0].list.command[22].textData,.\|.\|.\|.,
Map.Event[135].Page[0].list.command[23],____TEXT____,
Map.Event[135].Page[0].list.command[24].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[0].list.command[28],____TEXT____,
Map.Event[135].Page[0].list.command[29].textData,.\|.\|.\|.,
Map.Event[135].Page[0].list.command[30],____TEXT____,
Map.Event[135].Page[0].list.command[31].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[1].list.command[0],____TEXT____,
Map.Event[135].Page[1].list.command[1].textData,Перед тобой древняя статуя.,
Map.Event[135].Page[1].list.command[2],____TEXT____,
Map.Event[135].Page[1].list.command[3].textData,Ты хочешь помолиться?,
Map.Event[135].Page[1].list.command[4],___CHOICE___,
Map.Event[135].Page[1].list.command[4].textChoice[0],Молиться Гро-гороту,
Map.Event[135].Page[1].list.command[4].textChoice[1],Молиться Сильвиан,
Map.Event[135].Page[1].list.command[4].textChoice[2],Молиться Алл-меру,
Map.Event[135].Page[1].list.command[4].textChoice[3],Молиться Богу глубин.,
Map.Event[135].Page[1].list.command[4].textChoice[4],Уйти,
Map.Event[135].Page[1].list.command[6],____TEXT____,
Map.Event[135].Page[1].list.command[7].textData,.\|.\|.\|.,
Map.Event[135].Page[1].list.command[8],____TEXT____,
Map.Event[135].Page[1].list.command[9].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[1].list.command[13],____TEXT____,
Map.Event[135].Page[1].list.command[14].textData,.\|.\|.\|.,
Map.Event[135].Page[1].list.command[15],____TEXT____,
Map.Event[135].Page[1].list.command[16].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[1].list.command[19],____TEXT____,
Map.Event[135].Page[1].list.command[20].textData,.\|.\|.\|.,
Map.Event[135].Page[1].list.command[21],____TEXT____,
Map.Event[135].Page[1].list.command[22].textData,Ты заканчиваешь молитву. ,
Map.Event[135].Page[1].list.command[25],____TEXT____,
Map.Event[135].Page[1].list.command[26].textData,.\|.\|.\|.,
Map.Event[135].Page[1].list.command[27],____TEXT____,
Map.Event[135].Page[1].list.command[28].textData,Ты заканчиваешь молитву. ,
Map.Event[156].Page[1].list.command[0],____TEXT____,
