ID,source,target
Map135.Event[70].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[70].Page[3].list.command[146],____TEXT____,
Map135.Event[70].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[70].Page[3].list.command[161],____TEXT____,
Map135.Event[70].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[70].Page[3].list.command[176],____TEXT____,
Map135.Event[70].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map135.Event[70].Page[3].list.command[178],___CHOICE___,
Map135.Event[70].Page[3].list.command[178].textChoice[0],Ударить его,
Map135.Event[70].Page[3].list.command[178].textChoice[1],Обыскать его,
Map135.Event[70].Page[3].list.command[178].textChoice[2],Уйти,
Map135.Event[70].Page[3].list.command[184],____TEXT____,
Map135.Event[70].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map135.Event[70].Page[3].list.command[188],____TEXT____,
Map135.Event[70].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map135.Event[70].Page[4].list.command[2],____TEXT____,
Map135.Event[70].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[70].Page[4].list.command[4],___CHOICE___,
Map135.Event[70].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[70].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[70].Page[4].list.command[7],____TEXT____,
Map135.Event[70].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[70].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[70].Page[4].list.command[22],____TEXT____,
Map135.Event[70].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[71].Page[2].list.command[46],____TEXT____,
Map135.Event[71].Page[2].list.command[47].textData,"Ты внезапно просыпаешься. Ты чувствуешь, как",
Map135.Event[71].Page[2].list.command[48].textData,холодный пот пробегает по твоей спине.,
Map135.Event[71].Page[3].list.command[2],____TEXT____,
Map135.Event[71].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[71].Page[3].list.command[4],___CHOICE___,
Map135.Event[71].Page[3].list.command[4].textChoice[0],Да,
Map135.Event[71].Page[3].list.command[4].textChoice[1],Нет,
Map135.Event[71].Page[3].list.command[7],____TEXT____,
Map135.Event[71].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[71].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[71].Page[3].list.command[23],____TEXT____,
Map135.Event[71].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвой гончей.,
Map135.Event[71].Page[3].list.command[25],___CHOICE___,
Map135.Event[71].Page[3].list.command[25].textChoice[0],Да,
Map135.Event[71].Page[3].list.command[25].textChoice[1],Нет,
Map135.Event[71].Page[3].list.command[72],____TEXT____,
Map135.Event[71].Page[3].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[71].Page[3].list.command[88],____TEXT____,
Map135.Event[71].Page[3].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на пещерном волке.,
Map135.Event[71].Page[3].list.command[90],___CHOICE___,
Map135.Event[71].Page[3].list.command[90].textChoice[0],Использовать,
Map135.Event[71].Page[3].list.command[90].textChoice[1],Нет,
Map135.Event[71].Page[3].list.command[144],____TEXT____,
Map135.Event[71].Page[3].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[71].Page[3].list.command[146],____TEXT____,
Map135.Event[71].Page[3].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[71].Page[3].list.command[161],____TEXT____,
Map135.Event[71].Page[3].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[71].Page[3].list.command[176],____TEXT____,
Map135.Event[71].Page[3].list.command[177].textData,Перед тобой лежит Мертвая гончая.,
Map135.Event[71].Page[3].list.command[178],___CHOICE___,
Map135.Event[71].Page[3].list.command[178].textChoice[0],Ударить его,
Map135.Event[71].Page[3].list.command[178].textChoice[1],Обыскать его,
Map135.Event[71].Page[3].list.command[178].textChoice[2],Уйти,
Map135.Event[71].Page[3].list.command[184],____TEXT____,
Map135.Event[71].Page[3].list.command[185].textData,Гончая определенно мертва.,
Map135.Event[71].Page[3].list.command[188],____TEXT____,
Map135.Event[71].Page[3].list.command[189].textData,Похоже у гончей нет ничего ценного.,
Map135.Event[71].Page[4].list.command[2],____TEXT____,
Map135.Event[71].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[71].Page[4].list.command[4],___CHOICE___,
Map135.Event[71].Page[4].list.command[4].textChoice[0],Да,
Map135.Event[71].Page[4].list.command[4].textChoice[1],Нет,
Map135.Event[71].Page[4].list.command[7],____TEXT____,
Map135.Event[71].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[71].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[71].Page[4].list.command[22],____TEXT____,
Map135.Event[71].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[80].Page[0].list.command[0],____TEXT____,
Map135.Event[80].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map135.Event[80].Page[1].list.command[0],____TEXT____,
Map135.Event[80].Page[1].list.command[1].textData,Ничего не осталось.,
Map135.Event[81].Page[0].list.command[0],____TEXT____,
Map135.Event[81].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map135.Event[81].Page[1].list.command[0],____TEXT____,
Map135.Event[81].Page[1].list.command[1].textData,Ничего не осталось.,
Map135.Event[82].Page[0].list.command[0],____TEXT____,
Map135.Event[82].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map135.Event[82].Page[1].list.command[0],____TEXT____,
Map135.Event[82].Page[1].list.command[1].textData,Ничего не осталось.,
Map135.Event[83].Page[0].list.command[0],____TEXT____,
Map135.Event[83].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map135.Event[83].Page[1].list.command[0],____TEXT____,
Map135.Event[83].Page[1].list.command[1].textData,Ничего не осталось.,
Map135.Event[86].Page[0].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[1].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[2].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[3].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[4].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[5].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[6].list.command[0].textComment,<follower touch>,
Map135.Event[86].Page[7].list.command[2],____TEXT____,
Map135.Event[86].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[86].Page[7].list.command[4],___CHOICE___,
Map135.Event[86].Page[7].list.command[4].textChoice[0],Да,
Map135.Event[86].Page[7].list.command[4].textChoice[1],Нет,
Map135.Event[86].Page[7].list.command[7],____TEXT____,
Map135.Event[86].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[86].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[86].Page[7].list.command[23],____TEXT____,
Map135.Event[86].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map135.Event[86].Page[7].list.command[25],___CHOICE___,
Map135.Event[86].Page[7].list.command[25].textChoice[0],Да,
Map135.Event[86].Page[7].list.command[25].textChoice[1],Нет,
Map135.Event[86].Page[7].list.command[72],____TEXT____,
Map135.Event[86].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[86].Page[7].list.command[88],____TEXT____,
Map135.Event[86].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map135.Event[86].Page[7].list.command[90],___CHOICE___,
Map135.Event[86].Page[7].list.command[90].textChoice[0],Использовать,
Map135.Event[86].Page[7].list.command[90].textChoice[1],Нет,
Map135.Event[86].Page[7].list.command[144],____TEXT____,
Map135.Event[86].Page[7].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[86].Page[7].list.command[146],____TEXT____,
Map135.Event[86].Page[7].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[86].Page[7].list.command[161],____TEXT____,
Map135.Event[86].Page[7].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[86].Page[7].list.command[177],____TEXT____,
Map135.Event[86].Page[7].list.command[178].textData,Чудовище повержено...,
Map135.Event[86].Page[7].list.command[179],___CHOICE___,
Map135.Event[86].Page[7].list.command[179].textChoice[0],Ударить его,
Map135.Event[86].Page[7].list.command[179].textChoice[1],Обыскать его,
Map135.Event[86].Page[7].list.command[179].textChoice[2],Освежевать его,
Map135.Event[86].Page[7].list.command[179].textChoice[3],Оставить его,
Map135.Event[86].Page[7].list.command[185],____TEXT____,
Map135.Event[86].Page[7].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map135.Event[86].Page[7].list.command[189],____TEXT____,
Map135.Event[86].Page[7].list.command[190].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map135.Event[86].Page[7].list.command[191].textData,стража! Набедренная повязка мокрая от пота.,
Map135.Event[86].Page[7].list.command[203],____TEXT____,
Map135.Event[86].Page[7].list.command[204].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map135.Event[86].Page[7].list.command[211],____TEXT____,
Map135.Event[86].Page[7].list.command[212].textData,Чудовище повержено...,
Map135.Event[86].Page[7].list.command[213],___CHOICE___,
Map135.Event[86].Page[7].list.command[213].textChoice[0],Ударить его,
Map135.Event[86].Page[7].list.command[213].textChoice[1],Обыскать его,
Map135.Event[86].Page[7].list.command[213].textChoice[2],Оставить его,
Map135.Event[86].Page[7].list.command[219],____TEXT____,
Map135.Event[86].Page[7].list.command[220].textData,Никакой реакции. Но это приносит удовлетворение.,
Map135.Event[86].Page[7].list.command[223],____TEXT____,
Map135.Event[86].Page[7].list.command[224].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map135.Event[86].Page[7].list.command[225].textData,стража! Набедренная повязка мокрая от пота.,
Map135.Event[86].Page[8].list.command[2],____TEXT____,
Map135.Event[86].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[86].Page[8].list.command[4],___CHOICE___,
Map135.Event[86].Page[8].list.command[4].textChoice[0],Да,
Map135.Event[86].Page[8].list.command[4].textChoice[1],Нет,
Map135.Event[86].Page[8].list.command[7],____TEXT____,
Map135.Event[86].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[86].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[86].Page[8].list.command[23],____TEXT____,
Map135.Event[86].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map135.Event[86].Page[8].list.command[25],___CHOICE___,
Map135.Event[86].Page[8].list.command[25].textChoice[0],Да,
Map135.Event[86].Page[8].list.command[25].textChoice[1],Нет,
Map135.Event[86].Page[8].list.command[72],____TEXT____,
Map135.Event[86].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map135.Event[86].Page[8].list.command[88],____TEXT____,
Map135.Event[86].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map135.Event[86].Page[8].list.command[90],___CHOICE___,
Map135.Event[86].Page[8].list.command[90].textChoice[0],Использовать,
Map135.Event[86].Page[8].list.command[90].textChoice[1],Нет,
Map135.Event[86].Page[8].list.command[144],____TEXT____,
Map135.Event[86].Page[8].list.command[145].textData,Дитя проросло из твоего семени!,
Map135.Event[86].Page[8].list.command[146],____TEXT____,
Map135.Event[86].Page[8].list.command[147].textData,Ты берёшь дитя с собой.,
Map135.Event[86].Page[8].list.command[161],____TEXT____,
Map135.Event[86].Page[8].list.command[162].textData,"Тебе не хватает рассудка, для этого действия.",
Map135.Event[86].Page[8].list.command[177],____TEXT____,
Map135.Event[86].Page[8].list.command[178].textData,Чудовище повержено...,
Map135.Event[86].Page[8].list.command[179],___CHOICE___,
Map135.Event[86].Page[8].list.command[179].textChoice[0],Ударить его,
Map135.Event[86].Page[8].list.command[179].textChoice[1],Обыскать его,
Map135.Event[86].Page[8].list.command[179].textChoice[2],Освежевать его,
Map135.Event[86].Page[8].list.command[179].textChoice[3],Оставить его,
Map135.Event[86].Page[8].list.command[185],____TEXT____,
Map135.Event[86].Page[8].list.command[186].textData,Никакой реакции. Но это приносит удовлетворение.,
Map135.Event[86].Page[8].list.command[189],____TEXT____,
Map135.Event[86].Page[8].list.command[190].textData,У него не осталось ничего полезного.,
Map135.Event[86].Page[8].list.command[199],____TEXT____,
Map135.Event[86].Page[8].list.command[200].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map135.Event[86].Page[8].list.command[207],____TEXT____,
Map135.Event[86].Page[8].list.command[208].textData,Чудовище повержено...,
Map135.Event[86].Page[8].list.command[209],___CHOICE___,
Map135.Event[86].Page[8].list.command[209].textChoice[0],Ударить его,
Map135.Event[86].Page[8].list.command[209].textChoice[1],Обыскать его,
Map135.Event[86].Page[8].list.command[209].textChoice[2],Оставить его,
Map135.Event[86].Page[8].list.command[215],____TEXT____,
Map135.Event[86].Page[8].list.command[216].textData,Никакой реакции. Но это приносит удовлетворение.,
Map135.Event[86].Page[8].list.command[219],____TEXT____,
Map135.Event[86].Page[8].list.command[220].textData,У него не осталось ничего полезного.,
Map135.Event[86].Page[9].list.command[2],____TEXT____,
Map135.Event[86].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[86].Page[9].list.command[4],___CHOICE___,
Map135.Event[86].Page[9].list.command[4].textChoice[0],Да,
Map135.Event[86].Page[9].list.command[4].textChoice[1],Нет,
Map135.Event[86].Page[9].list.command[7],____TEXT____,
Map135.Event[86].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[86].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map135.Event[86].Page[9].list.command[22],____TEXT____,
Map135.Event[86].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map135.Event[156].Page[1].list.command[0],____TEXT____,
Map135.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map135.Event[156].Page[1].list.command[4],____TEXT____,
Map135.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[156].Page[1].list.command[6],___CHOICE___,
Map135.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[156].Page[1].list.command[9],____TEXT____,
Map135.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map135.Event[156].Page[1].list.command[12],____TEXT____,
Map135.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map135.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map135.Event[157].Page[1].list.command[0],____TEXT____,
Map135.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map135.Event[157].Page[1].list.command[3],____TEXT____,
Map135.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[157].Page[1].list.command[5],___CHOICE___,
Map135.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[157].Page[1].list.command[7],____TEXT____,
Map135.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[157].Page[1].list.command[9],____TEXT____,
Map135.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[158].Page[1].list.command[0],____TEXT____,
Map135.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map135.Event[158].Page[1].list.command[3],____TEXT____,
Map135.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[158].Page[1].list.command[5],___CHOICE___,
Map135.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[158].Page[1].list.command[7],____TEXT____,
Map135.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[158].Page[1].list.command[9],____TEXT____,
Map135.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[159].Page[1].list.command[0],____TEXT____,
Map135.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map135.Event[159].Page[1].list.command[3],____TEXT____,
Map135.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[159].Page[1].list.command[5],___CHOICE___,
Map135.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[159].Page[1].list.command[7],____TEXT____,
Map135.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[159].Page[1].list.command[9],____TEXT____,
Map135.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[160].Page[1].list.command[0],____TEXT____,
Map135.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map135.Event[160].Page[1].list.command[4],____TEXT____,
Map135.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[160].Page[1].list.command[6],___CHOICE___,
Map135.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[160].Page[1].list.command[9],____TEXT____,
Map135.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map135.Event[161].Page[1].list.command[0],____TEXT____,
Map135.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map135.Event[161].Page[1].list.command[4],____TEXT____,
Map135.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[161].Page[1].list.command[6],___CHOICE___,
Map135.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[161].Page[1].list.command[9],____TEXT____,
Map135.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map135.Event[162].Page[1].list.command[0],____TEXT____,
Map135.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map135.Event[163].Page[1].list.command[0],____TEXT____,
Map135.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map135.Event[163].Page[1].list.command[4],____TEXT____,
Map135.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[163].Page[1].list.command[6],___CHOICE___,
Map135.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[163].Page[1].list.command[8],____TEXT____,
Map135.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map135.Event[163].Page[1].list.command[10],____TEXT____,
Map135.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[164].Page[1].list.command[0],____TEXT____,
Map135.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map135.Event[164].Page[1].list.command[4],____TEXT____,
Map135.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[164].Page[1].list.command[6],___CHOICE___,
Map135.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[164].Page[1].list.command[9],____TEXT____,
Map135.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map135.Event[165].Page[1].list.command[0],____TEXT____,
Map135.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map135.Event[165].Page[1].list.command[4],____TEXT____,
Map135.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[165].Page[1].list.command[6],___CHOICE___,
Map135.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[165].Page[1].list.command[9],____TEXT____,
Map135.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map135.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map135.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map135.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map135.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map135.Event[176].Page[0].list.command[263].textComment,OUTLANDER,
Map135.Event[176].Page[0].list.command[342].textComment,MARRIAGE,
Map135.Event[179].Page[1].list.command[0],____TEXT____,
Map135.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map135.Event[179].Page[1].list.command[4],____TEXT____,
Map135.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[179].Page[1].list.command[6],___CHOICE___,
Map135.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map135.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map135.Event[179].Page[1].list.command[8],____TEXT____,
Map135.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map135.Event[179].Page[1].list.command[10],____TEXT____,
Map135.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[180].Page[0].list.command[3],____TEXT____,
Map135.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[0].list.command[5],___CHOICE___,
Map135.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[1].list.command[3],____TEXT____,
Map135.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[1].list.command[5],___CHOICE___,
Map135.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[2].list.command[3],____TEXT____,
Map135.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[2].list.command[5],___CHOICE___,
Map135.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[3].list.command[3],____TEXT____,
Map135.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[3].list.command[5],___CHOICE___,
Map135.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[4].list.command[3],____TEXT____,
Map135.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[4].list.command[5],___CHOICE___,
Map135.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[5].list.command[3],____TEXT____,
Map135.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[5].list.command[5],___CHOICE___,
Map135.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[180].Page[6].list.command[3],____TEXT____,
Map135.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map135.Event[180].Page[6].list.command[5],___CHOICE___,
Map135.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map135.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map135.Event[208].Page[1].list.command[0],____TEXT____,
Map135.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map135.Event[208].Page[1].list.command[3],____TEXT____,
Map135.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[208].Page[1].list.command[5],___CHOICE___,
Map135.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[208].Page[1].list.command[7],____TEXT____,
Map135.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[208].Page[1].list.command[9],____TEXT____,
Map135.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[209].Page[1].list.command[0],____TEXT____,
Map135.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map135.Event[209].Page[1].list.command[3],____TEXT____,
Map135.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[209].Page[1].list.command[5],___CHOICE___,
Map135.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[209].Page[1].list.command[7],____TEXT____,
Map135.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[209].Page[1].list.command[9],____TEXT____,
Map135.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map135.Event[210].Page[1].list.command[0],____TEXT____,
Map135.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map135.Event[210].Page[1].list.command[3],____TEXT____,
Map135.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map135.Event[210].Page[1].list.command[5],___CHOICE___,
Map135.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map135.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map135.Event[210].Page[1].list.command[7],____TEXT____,
Map135.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map135.Event[210].Page[1].list.command[9],____TEXT____,
Map135.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
