ID,source,target
Map024.Event[164].Page[1].list.command[205].textData,"""Как насчет моей помощи? Библиотеку я уже осмотрел, ",
Map024.Event[164].Page[1].list.command[206].textData,"поэтому можно рискнуть и спуститься ещё глубже.""",
Map024.Event[164].Page[1].list.command[207],____TEXT____,
Map024.Event[164].Page[1].list.command[208].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[209].textData,"""Даже для меня продолжать путь в одиночку - глупо, ",
Map024.Event[164].Page[1].list.command[210].textData,"всё может закончится печально.""",
Map024.Event[164].Page[1].list.command[211],___CHOICE___,
Map024.Event[164].Page[1].list.command[211].textChoice[0],"""По рукам.""",
Map024.Event[164].Page[1].list.command[211].textChoice[1],"""Мне не нужна твоя помощь.""",
Map024.Event[164].Page[1].list.command[213],____TEXT____,
Map024.Event[164].Page[1].list.command[214].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[215].textData,"""Отлично.""",
Map024.Event[164].Page[1].list.command[218],____TEXT____,
Map024.Event[164].Page[1].list.command[219].textData,Ты отдаешь Энки \c[2]Талисман затмения\c[0].,
Map024.Event[164].Page[1].list.command[232],____TEXT____,
Map024.Event[164].Page[1].list.command[233].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[234].textData,"""Похоже, в твоей группе нет места.""",
Map024.Event[164].Page[1].list.command[235],____TEXT____,
Map024.Event[164].Page[1].list.command[236].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[237].textData,"""Возвращайся, когда число твоих спутников сократиться.""",
Map024.Event[164].Page[1].list.command[242],____TEXT____,
Map024.Event[164].Page[1].list.command[243].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[244].textData,"""Вот оно как? Как скажешь.""",
Map024.Event[164].Page[1].list.command[250],____TEXT____,
Map024.Event[164].Page[1].list.command[251].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[252].textData,"""Я надеюсь ты знаешь, что делаешь.""",
Map024.Event[164].Page[1].list.command[257],____TEXT____,
Map024.Event[164].Page[1].list.command[258].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[259].textData,"""Да что ты говоришь? В наши дни жалкие прислужники Наз'Ры",
Map024.Event[164].Page[1].list.command[260].textData,"повсюду.""",
Map024.Event[164].Page[1].list.command[261],____TEXT____,
Map024.Event[164].Page[1].list.command[262].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[263].textData,"""Религия Наз'Ры распространяется на западе подобно чуме.""",
Map024.Event[164].Page[1].list.command[264],____TEXT____,
Map024.Event[164].Page[1].list.command[265].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[266].textData,"""Наз'Ра воспользовался тем, что Восточные святилища ",
Map024.Event[164].Page[1].list.command[267].textData,"проиграли в великой войне, что бы пустить свои гнилые ",
Map024.Event[164].Page[1].list.command[268].textData,"корни и влияние еще глубже"".",
Map024.Event[164].Page[1].list.command[271],____TEXT____,
Map024.Event[164].Page[1].list.command[272].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[273].textData,"""Хм. И то верно.""",
Map024.Event[164].Page[1].list.command[274],____TEXT____,
Map024.Event[164].Page[1].list.command[275].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[276].textData,"""Надеюсь ты знаешь, что значит носить его с собой. ",
Map024.Event[164].Page[1].list.command[277].textData,"Это не та вещь, которую можно носить в качестве ",
Map024.Event[164].Page[1].list.command[278].textData,"украшения.""",
Map024.Event[164].Page[1].list.command[281],____TEXT____,
Map024.Event[164].Page[1].list.command[282].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[283].textData,"""Что? Ты смеешь атаковать меня?!""",
Map024.Event[164].Page[1].list.command[299],____TEXT____,
Map024.Event[164].Page[1].list.command[300].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[301].textData,"""Мне не о чем с тобой говорить, так что попрошу уйти.""",
Map024.Event[164].Page[1].list.command[302],___CHOICE___,
Map024.Event[164].Page[1].list.command[302].textChoice[0],Атаковать Энки,
Map024.Event[164].Page[1].list.command[302].textChoice[1],Уйти,
Map024.Event[164].Page[1].list.command[304],____TEXT____,
Map024.Event[164].Page[1].list.command[305].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[1].list.command[306].textData,"""Что? Ты смеешь атаковать меня?!""",
Map024.Event[164].Page[2].list.command[1],____TEXT____,
Map024.Event[164].Page[2].list.command[2].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[2].list.command[3].textData,"""...""",
Map024.Event[164].Page[2].list.command[4],___CHOICE___,
Map024.Event[164].Page[2].list.command[4].textChoice[0],Атаковать Энки,
Map024.Event[164].Page[2].list.command[4].textChoice[1],Уйти,
Map024.Event[164].Page[2].list.command[6],____TEXT____,
Map024.Event[164].Page[2].list.command[7].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[2].list.command[8].textData,"""Что? Ты смеешь атаковать меня?!""",
Map024.Event[164].Page[2].list.command[26],____TEXT____,
Map024.Event[164].Page[2].list.command[27].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[2].list.command[28].textData,"""...""",
Map024.Event[164].Page[2].list.command[29],___CHOICE___,
Map024.Event[164].Page[2].list.command[29].textChoice[0],Атаковать Энки,
Map024.Event[164].Page[2].list.command[29].textChoice[1],Уйти,
Map024.Event[164].Page[2].list.command[31],____TEXT____,
Map024.Event[164].Page[2].list.command[32].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[2].list.command[33].textData,"""Что? Ты смеешь атаковать меня?!""",
Map024.Event[164].Page[3].list.command[0],____TEXT____,
Map024.Event[164].Page[3].list.command[1].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[3].list.command[2].textData,"""...""",
Map024.Event[164].Page[3].list.command[3],___CHOICE___,
Map024.Event[164].Page[3].list.command[3].textChoice[0],Атаковать Энки,
Map024.Event[164].Page[3].list.command[3].textChoice[1],Уйти,
Map024.Event[164].Page[3].list.command[7],____TEXT____,
Map024.Event[164].Page[3].list.command[8].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[3].list.command[9].textData,"""Что? Ты смеешь атаковать меня?!""",
Map024.Event[164].Page[5].list.command[1],____TEXT____,
Map024.Event[164].Page[5].list.command[2].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[3].textData,"""Ты...""",
Map024.Event[164].Page[5].list.command[4],____TEXT____,
Map024.Event[164].Page[5].list.command[5].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[6].textData,"""Это не то место, где могут разгуливать надоедливые ",
Map024.Event[164].Page[5].list.command[7].textData,"ничтожества вроде тебя.""",
Map024.Event[164].Page[5].list.command[8],___CHOICE___,
Map024.Event[164].Page[5].list.command[8].textChoice[0],"""Что ж, прошу прощение, я пойду.""",
Map024.Event[164].Page[5].list.command[8].textChoice[1],"""Как скажешь.""",
Map024.Event[164].Page[5].list.command[8].textChoice[2],"""Ты мне угрожаешь?""",
Map024.Event[164].Page[5].list.command[10],____TEXT____,
Map024.Event[164].Page[5].list.command[11].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[12].textData,"""... Нет.""",
Map024.Event[164].Page[5].list.command[13],____TEXT____,
Map024.Event[164].Page[5].list.command[14].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[15].textData,"""Я не могу позволить таким сомнительным персонам вроде ",
Map024.Event[164].Page[5].list.command[16].textData,"тебя ходить то тут, то там.""",
Map024.Event[164].Page[5].list.command[19],____TEXT____,
Map024.Event[164].Page[5].list.command[20].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[21].textData,"""Вот именно. Я разберусь с тобой здесь и сейчас.""",
Map024.Event[164].Page[5].list.command[24],____TEXT____,
Map024.Event[164].Page[5].list.command[25].textData,\c[7]Энки\c[0],
Map024.Event[164].Page[5].list.command[26].textData,"""...""",
Map024.Event[164].Page[6].list.command[0].textComment,<follower touch>,
Map024.Event[164].Page[7].list.command[0].textComment,<follower touch>,
Map024.Event[164].Page[8].list.command[2],____TEXT____,
Map024.Event[164].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map024.Event[164].Page[8].list.command[4],___CHOICE___,
Map024.Event[164].Page[8].list.command[4].textChoice[0],Да,
Map024.Event[164].Page[8].list.command[4].textChoice[1],Нет,
Map024.Event[164].Page[8].list.command[7],____TEXT____,
Map024.Event[164].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map024.Event[164].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map024.Event[164].Page[8].list.command[22],____TEXT____,
Map024.Event[164].Page[8].list.command[23].textData,Жрец тьмы повержен...,
Map024.Event[164].Page[8].list.command[24],___CHOICE___,
Map024.Event[164].Page[8].list.command[24].textChoice[0],Ударить его,
Map024.Event[164].Page[8].list.command[24].textChoice[1],Обыскать его,
Map024.Event[164].Page[8].list.command[24].textChoice[2],Оставить его,
Map024.Event[164].Page[8].list.command[30],____TEXT____,
Map024.Event[164].Page[8].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map024.Event[164].Page[8].list.command[34],____TEXT____,
Map024.Event[164].Page[8].list.command[35].textData,Ты раздеваешь жреца тьмы и забираешь,
Map024.Event[164].Page[8].list.command[36].textData,\c[2]Мантию высшего жреца\c[0] себе.,
Map024.Event[164].Page[8].list.command[38],____TEXT____,
Map024.Event[164].Page[8].list.command[39].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map024.Event[164].Page[8].list.command[40].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map024.Event[164].Page[9].list.command[2],____TEXT____,
Map024.Event[164].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map024.Event[164].Page[9].list.command[4],___CHOICE___,
Map024.Event[164].Page[9].list.command[4].textChoice[0],Да,
Map024.Event[164].Page[9].list.command[4].textChoice[1],Нет,
Map024.Event[164].Page[9].list.command[7],____TEXT____,
Map024.Event[164].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map024.Event[164].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map024.Event[164].Page[9].list.command[22],____TEXT____,
Map024.Event[164].Page[9].list.command[23].textData,Жрец тьмы повержен...,
Map024.Event[164].Page[9].list.command[24],___CHOICE___,
Map024.Event[164].Page[9].list.command[24].textChoice[0],Ударить его,
Map024.Event[164].Page[9].list.command[24].textChoice[1],Обыскать его,
Map024.Event[164].Page[9].list.command[24].textChoice[2],Оставить его,
Map024.Event[164].Page[9].list.command[30],____TEXT____,
Map024.Event[164].Page[9].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map024.Event[164].Page[9].list.command[34],____TEXT____,
Map024.Event[164].Page[9].list.command[35].textData,Ты раздеваешь жреца тьмы и забираешь,
Map024.Event[164].Page[9].list.command[36].textData,\c[2]Мантию высшего жреца\c[0] себе.,
Map024.Event[164].Page[9].list.command[38],____TEXT____,
Map024.Event[164].Page[9].list.command[39].textData,"Ты также находишь талисман, что свисал с шеи Энки.",
Map024.Event[164].Page[9].list.command[40].textData,Ты забираешь \c[2]Бдительное око\c[0] с собой.,
Map024.Event[164].Page[10].list.command[2],____TEXT____,
Map024.Event[164].Page[10].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map024.Event[164].Page[10].list.command[4],___CHOICE___,
Map024.Event[164].Page[10].list.command[4].textChoice[0],Да,
Map024.Event[164].Page[10].list.command[4].textChoice[1],Нет,
Map024.Event[164].Page[10].list.command[7],____TEXT____,
Map024.Event[164].Page[10].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map024.Event[164].Page[10].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map024.Event[164].Page[10].list.command[22],____TEXT____,
Map024.Event[164].Page[10].list.command[23].textData,Жрец тьмы повержен...,
Map024.Event[164].Page[10].list.command[24],___CHOICE___,
Map024.Event[164].Page[10].list.command[24].textChoice[0],Ударить его,
Map024.Event[164].Page[10].list.command[24].textChoice[1],Обыскать его,
Map024.Event[164].Page[10].list.command[24].textChoice[2],Оставить его,
Map024.Event[164].Page[10].list.command[30],____TEXT____,
Map024.Event[164].Page[10].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map024.Event[164].Page[10].list.command[34],____TEXT____,
Map024.Event[164].Page[10].list.command[35].textData,У жреца тьмы не осталось ничего ценного.,
Map024.Event[164].Page[11].list.command[2],____TEXT____,
Map024.Event[164].Page[11].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map024.Event[164].Page[11].list.command[4],___CHOICE___,
Map024.Event[164].Page[11].list.command[4].textChoice[0],Да,
Map024.Event[164].Page[11].list.command[4].textChoice[1],Нет,
Map024.Event[164].Page[11].list.command[7],____TEXT____,
Map024.Event[164].Page[11].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map024.Event[164].Page[11].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map024.Event[164].Page[11].list.command[22],____TEXT____,
Map024.Event[164].Page[11].list.command[23].textData,Жрец тьмы повержен...,
Map024.Event[164].Page[11].list.command[24],___CHOICE___,
Map024.Event[164].Page[11].list.command[24].textChoice[0],Ударить его,
Map024.Event[164].Page[11].list.command[24].textChoice[1],Обыскать его,
Map024.Event[164].Page[11].list.command[24].textChoice[2],Оставить его,
Map024.Event[164].Page[11].list.command[30],____TEXT____,
Map024.Event[164].Page[11].list.command[31].textData,Никакой реакции. Но это приносит удовлетворение.,
Map024.Event[164].Page[11].list.command[34],____TEXT____,
Map024.Event[164].Page[11].list.command[35].textData,У жреца тьмы не осталось ничего ценного.,
Map024.Event[168].Page[0].list.command[0],____TEXT____,
Map024.Event[168].Page[0].list.command[1].textData,Кто-то написал в этом свитке следующие слова:,
Map024.Event[168].Page[0].list.command[2],____TEXT____,
Map024.Event[168].Page[0].list.command[3].textData,"""О ГОСПОДЬ",
Map024.Event[168].Page[0].list.command[4].textData,НАУЧИ,
Map024.Event[168].Page[0].list.command[5].textData,"НЕКРОМАНТИИ""",
Map024.Event[169].Page[0].list.command[8],____TEXT____,
Map024.Event[169].Page[0].list.command[9].textData,Его горло перерезано. ,
Map024.Event[169].Page[0].list.command[10].textData,Он умер не так давно.,
Map024.Event[169].Page[0].list.command[12],____TEXT____,
Map024.Event[169].Page[0].list.command[13].textData,"Это тот самый человек, ради которого и был проделан весь ",
Map024.Event[169].Page[0].list.command[14].textData,"этот путь. Он мертв, поэтому ты не сможешь свершить свою ",
Map024.Event[169].Page[0].list.command[15].textData,месть.,
Map024.Event[169].Page[0].list.command[16],____TEXT____,
Map024.Event[169].Page[0].list.command[17].textData,"Тем не менее, ты рад тому, что с ним стало.",
Map024.Event[169].Page[0].list.command[18].textData,Печальный конец в этих подземельях.,
Map024.Event[169].Page[0].list.command[21],____TEXT____,
Map024.Event[169].Page[0].list.command[22].textData,"Это тот самый человек, ради которого и был проделан весь ",
Map024.Event[169].Page[0].list.command[23].textData,"этот путь. Он мертв, поэтому твоя миссия провалена...",
Map024.Event[169].Page[0].list.command[68],____TEXT____,
Map024.Event[169].Page[0].list.command[69].textData,Ты чувствуешь себя ужасно...,
Map024.Event[169].Page[0].list.command[70],____TEXT____,
Map024.Event[169].Page[0].list.command[71].textData,Ты любила этого человека больше жизни...,
Map024.Event[169].Page[0].list.command[72],____TEXT____,
Map024.Event[169].Page[0].list.command[73].textData,"А теперь он выпотрошен, словно свинья...",
Map024.Event[169].Page[0].list.command[74],____TEXT____,
Map024.Event[169].Page[0].list.command[75].textData,...,
Map024.Event[169].Page[0].list.command[76],____TEXT____,
Map024.Event[169].Page[0].list.command[77].textData,"Ты дрожишь, но придется это принять, ту реальность, ",
Map024.Event[169].Page[0].list.command[78].textData,с которой придется смирится.,
Map024.Event[169].Page[0].list.command[82],____TEXT____,
Map024.Event[169].Page[0].list.command[83].textData,Д'Арс подходит к мужчине...,
Map024.Event[169].Page[0].list.command[85],____TEXT____,
Map024.Event[169].Page[0].list.command[86].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[87].textData,"""Н-н-н-нет.....""",
Map024.Event[169].Page[0].list.command[88],____TEXT____,
Map024.Event[169].Page[0].list.command[89].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[90].textData,"""Э-э-этого не может быть.....""",
Map024.Event[169].Page[0].list.command[91],____TEXT____,
Map024.Event[169].Page[0].list.command[92].textData,"Д'Арс, похоже, в ужасе. Её всю трясёт. ",
Map024.Event[169].Page[0].list.command[93],___CHOICE___,
Map024.Event[169].Page[0].list.command[93].textChoice[0],"""Ты знала его?""",
Map024.Event[169].Page[0].list.command[93].textChoice[1],"""Ты в порядке?""",
Map024.Event[169].Page[0].list.command[93].textChoice[2],Не беспокоить её.,
Map024.Event[169].Page[0].list.command[95],____TEXT____,
Map024.Event[169].Page[0].list.command[96].textData,Она явно пытается сдержать слезы...,
Map024.Event[169].Page[0].list.command[97],____TEXT____,
Map024.Event[169].Page[0].list.command[98].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[99].textData,"""Д-д-да....""",
Map024.Event[169].Page[0].list.command[100],____TEXT____,
Map024.Event[169].Page[0].list.command[101].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[102].textData,"""Я-Я ЛЮБИЛА ЕГО!""",
Map024.Event[169].Page[0].list.command[105],____TEXT____,
Map024.Event[169].Page[0].list.command[106].textData,"Д'Арс начинает рыдать, она явно не может контролировать ",
Map024.Event[169].Page[0].list.command[107].textData,потоки слёз.,
Map024.Event[169].Page[0].list.command[110],____TEXT____,
Map024.Event[169].Page[0].list.command[111].textData,"Рагнвальдр, похоже, хочет что-то сказать, но тут же ",
Map024.Event[169].Page[0].list.command[112].textData,прерывается.,
Map024.Event[169].Page[0].list.command[113],____TEXT____,
Map024.Event[169].Page[0].list.command[114].textData,"Похоже, ему жаль Д'Арс...",
Map024.Event[169].Page[0].list.command[119],____TEXT____,
Map024.Event[169].Page[0].list.command[120].textData,"Тебя напрягает то, что в кто-то может услышать рыдания ",
Map024.Event[169].Page[0].list.command[121].textData,Д'Арс.,
Map024.Event[169].Page[0].list.command[125],____TEXT____,
Map024.Event[169].Page[0].list.command[126].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[127].textData,"""...""",
Map024.Event[169].Page[0].list.command[128],____TEXT____,
Map024.Event[169].Page[0].list.command[129].textData,Она явно пытается сдержать слезы...,
Map024.Event[169].Page[0].list.command[130],____TEXT____,
Map024.Event[169].Page[0].list.command[131].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[132].textData,"""Давай уйдем из этого ужасного места как можно дальше...""",
Map024.Event[169].Page[0].list.command[133],____TEXT____,
Map024.Event[169].Page[0].list.command[134].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[135].textData,"""П-п-прошу, давай просто уйдем...""",
Map024.Event[169].Page[0].list.command[138],____TEXT____,
Map024.Event[169].Page[0].list.command[139].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[140].textData,"""....""",
Map024.Event[169].Page[0].list.command[141],____TEXT____,
Map024.Event[169].Page[0].list.command[142].textData,Д'Арс пытается сдержать слезы...,
Map024.Event[169].Page[0].list.command[143],____TEXT____,
Map024.Event[169].Page[0].list.command[144].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[145].textData,"""Аааах--!""",
Map024.Event[169].Page[0].list.command[148],____TEXT____,
Map024.Event[169].Page[0].list.command[149].textData,"Д'Арс начинает рыдать, она явно не может контролировать ",
Map024.Event[169].Page[0].list.command[150].textData,потоки слёз.,
Map024.Event[169].Page[0].list.command[153],____TEXT____,
Map024.Event[169].Page[0].list.command[154].textData,"Рагнвальдр, похоже, хочет что-то сказать, но тут же ",
Map024.Event[169].Page[0].list.command[155].textData,прерывается.,
Map024.Event[169].Page[0].list.command[156],____TEXT____,
Map024.Event[169].Page[0].list.command[157].textData,"Похоже, ему жаль Д'Арс...",
Map024.Event[169].Page[0].list.command[162],____TEXT____,
Map024.Event[169].Page[0].list.command[163].textData,"Тебя напрягает то, что в кто-то может услышать рыдания ",
Map024.Event[169].Page[0].list.command[164].textData,Д'Арс.,
Map024.Event[169].Page[0].list.command[175],____TEXT____,
Map024.Event[169].Page[0].list.command[176].textData,Рагнвальдр что-то бормочет себе под нос...,
Map024.Event[169].Page[0].list.command[177],____TEXT____,
Map024.Event[169].Page[0].list.command[178].textData,\c[7]Рагнвальдр\c[0],
Map024.Event[169].Page[0].list.command[179].textData,"""Что ж, он встретил свою судьбу...""",
Map024.Event[169].Page[0].list.command[180],____TEXT____,
Map024.Event[169].Page[0].list.command[181].textData,\c[7]Рагнвальдр\c[0],
Map024.Event[169].Page[0].list.command[182].textData,"""Месть теперь кажется далеким воспоминанием, сейчас, ",
Map024.Event[169].Page[0].list.command[183].textData,"когда я вижу лишь бледную тень того человека...""",
Map024.Event[169].Page[0].list.command[184],____TEXT____,
Map024.Event[169].Page[0].list.command[185].textData,\c[7]Рагнвальдр\c[0],
Map024.Event[169].Page[0].list.command[186].textData,"""И всё же, я рад что мне не пришлось пачкать свои руки ",
Map024.Event[169].Page[0].list.command[187].textData,"его кровью.""",
Map024.Event[169].Page[0].list.command[190],____TEXT____,
Map024.Event[169].Page[0].list.command[191].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[192].textData,"""...""",
Map024.Event[169].Page[0].list.command[193],____TEXT____,
Map024.Event[169].Page[0].list.command[194].textData,"Не сложно заметить что жестокие слова Рагнвальдра, ",
Map024.Event[169].Page[0].list.command[195].textData,явно задевают Д'Арс.,
Map024.Event[169].Page[0].list.command[200],____TEXT____,
Map024.Event[169].Page[0].list.command[201].textData,\c[7]Рагнвальдр\c[0],
Map024.Event[169].Page[0].list.command[202].textData,"""Мда, как же я рад видеть, что его выпотрошили, ",
Map024.Event[169].Page[0].list.command[203].textData,"прям как свинью.""",
Map024.Event[169].Page[0].list.command[204],____TEXT____,
Map024.Event[169].Page[0].list.command[205].textData,\c[7]Рагнвальдр\c[0],
Map024.Event[169].Page[0].list.command[206].textData,"""Этот ублюдок разорил достаточно земель, он заслужил ",
Map024.Event[169].Page[0].list.command[207].textData,"столь гадкую и жестокую смерть.""",
Map024.Event[169].Page[0].list.command[215],____TEXT____,
Map024.Event[169].Page[0].list.command[216].textData,Девочка встает на колени рядом с мужчиной.,
Map024.Event[169].Page[0].list.command[218],____TEXT____,
Map024.Event[169].Page[0].list.command[219].textData,"Она, кажется, знает его.",
Map024.Event[169].Page[0].list.command[220],____TEXT____,
Map024.Event[169].Page[0].list.command[221].textData,"Ты видишь слабое мерцание в её глазах, как будто она ",
Map024.Event[169].Page[0].list.command[222].textData,плачет.,
Map024.Event[169].Page[0].list.command[223],____TEXT____,
Map024.Event[169].Page[0].list.command[224].textData,\c[7]Девочка\c[0],
Map024.Event[169].Page[0].list.command[225].textData,"""...""",
Map024.Event[169].Page[0].list.command[232],____TEXT____,
Map024.Event[169].Page[0].list.command[233].textData,"Энки, похоже, начинает монолог с самим собой...",
Map024.Event[169].Page[0].list.command[234],____TEXT____,
Map024.Event[169].Page[0].list.command[235].textData,\c[7]Энки\c[0],
Map024.Event[169].Page[0].list.command[236].textData,"""...Ле'Гард. Капитан Полуночное Солнце.""",
Map024.Event[169].Page[0].list.command[237],____TEXT____,
Map024.Event[169].Page[0].list.command[238].textData,\c[7]Энки\c[0],
Map024.Event[169].Page[0].list.command[239].textData,"""Даже после смерти, эта аура окружает его.""",
Map024.Event[169].Page[0].list.command[240],____TEXT____,
Map024.Event[169].Page[0].list.command[241].textData,\c[7]Энки\c[0],
Map024.Event[169].Page[0].list.command[242].textData,"""Он был как вихрь, сила, что привела в это подземелье ",
Map024.Event[169].Page[0].list.command[243].textData,"многих из нас.""",
Map024.Event[169].Page[0].list.command[244],____TEXT____,
Map024.Event[169].Page[0].list.command[245].textData,\c[7]Энки\c[0],
Map024.Event[169].Page[0].list.command[246].textData,"""Быть может его роль и исполнена, но то, что он начал, ",
Map024.Event[169].Page[0].list.command[247].textData,"ещё предстоит завершить...""",
Map024.Event[169].Page[0].list.command[255],____TEXT____,
Map024.Event[169].Page[0].list.command[256].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[257].textData,"""Вооооооу...""",
Map024.Event[169].Page[0].list.command[258],____TEXT____,
Map024.Event[169].Page[0].list.command[259].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[260].textData,"""Мы прошли через все это дерьмо и всё было напрасно?""",
Map024.Event[169].Page[0].list.command[262],____TEXT____,
Map024.Event[169].Page[0].list.command[263].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[264].textData,"""Мертвый или живой, этот мужик меня чертовски бесит.""",
Map024.Event[169].Page[0].list.command[268],____TEXT____,
Map024.Event[169].Page[0].list.command[269].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[270].textData,"""...""",
Map024.Event[169].Page[0].list.command[273],____TEXT____,
Map024.Event[169].Page[0].list.command[274].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[275].textData,"""ДА КАК ТЫ СМЕЕШЬ?!""",
Map024.Event[169].Page[0].list.command[278],____TEXT____,
Map024.Event[169].Page[0].list.command[279].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[280].textData,"""Что такое, куколка?""",
Map024.Event[169].Page[0].list.command[281],____TEXT____,
Map024.Event[169].Page[0].list.command[282].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[283].textData,"""Подземелья забрали у тебя твою любовь?""",
Map024.Event[169].Page[0].list.command[284],____TEXT____,
Map024.Event[169].Page[0].list.command[285].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[286].textData,"""Следи за своим языком!""",
Map024.Event[169].Page[0].list.command[287],____TEXT____,
Map024.Event[169].Page[0].list.command[288].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[289].textData,"""Я резала жалких разбойников и за более ""скромные"" слова!""",
Map024.Event[169].Page[0].list.command[292],____TEXT____,
Map024.Event[169].Page[0].list.command[293].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[294].textData,"""Тц. Да пофиг вообще.""",
Map024.Event[169].Page[0].list.command[295],____TEXT____,
Map024.Event[169].Page[0].list.command[296].textData,\c[7]Д'Арс\c[0],
Map024.Event[169].Page[0].list.command[297].textData,"""...""",
Map024.Event[169].Page[0].list.command[303],____TEXT____,
Map024.Event[169].Page[0].list.command[304].textData,\c[7]Кахара\c[0],
Map024.Event[169].Page[0].list.command[305].textData,"""Эй, девчуль, не забивай себе этим голову. ",
Map024.Event[169].Page[0].list.command[306].textData,"Мы скоро уйдем отсюда.""",
Map024.Event[169].Page[0].list.command[327],____TEXT____,
Map024.Event[169].Page[0].list.command[328].textData,Твоё задание в этом проклятом подземелье окончено. ,
Map024.Event[169].Page[0].list.command[329].textData,Больше нет причин тут оставаться. ,
Map024.Event[169].Page[1].list.command[1],____TEXT____,
Map024.Event[169].Page[1].list.command[2].textData,Ты можешь использовать \c[2]Перерождение любимого\c[0]...,
Map024.Event[169].Page[1].list.command[3],___CHOICE___,
Map024.Event[169].Page[1].list.command[3].textChoice[0],Сделать это,
Map024.Event[169].Page[1].list.command[3].textChoice[1],Уйти,
Map024.Event[169].Page[1].list.command[9],____TEXT____,
Map024.Event[169].Page[1].list.command[10].textData,Использование этой сложной магии и связанных с ней ,
