ID,source,target
Map178.Event[15].Page[8].list.command[14],___CHOICE___,
Map178.Event[15].Page[8].list.command[14].textChoice[0],"""Черт возьми, да!""",
Map178.Event[15].Page[8].list.command[14].textChoice[1],"""Может быть, не сегодня...""",
Map178.Event[15].Page[8].list.command[18],____TEXT____,
Map178.Event[15].Page[8].list.command[19].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[8].list.command[20].textData,"""Хорошо! Отлично!""",
Map178.Event[15].Page[8].list.command[21],____TEXT____,
Map178.Event[15].Page[8].list.command[22].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[8].list.command[23].textData,"""Так как насчет шахты?""",
Map178.Event[15].Page[8].list.command[24],____TEXT____,
Map178.Event[15].Page[8].list.command[25].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[8].list.command[26].textData,"""Я слышал, что в этом месте полно привидений, но нет ",
Map178.Event[15].Page[8].list.command[27].textData,"ничего, с чем бы мы не справились! Просто возьми с ",
Map178.Event[15].Page[8].list.command[28].textData,"собой свое проклятое оружие! """,
Map178.Event[15].Page[8].list.command[34],____TEXT____,
Map178.Event[15].Page[8].list.command[35].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[8].list.command[36].textData,"""Слишком много заданий и прогулок на свежем воздухе ",
Map178.Event[15].Page[8].list.command[37].textData,"для одной недели?""",
Map178.Event[15].Page[9].list.command[3],____TEXT____,
Map178.Event[15].Page[9].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[5].textData,"""Я спал как полено после вчерашних приключений!""",
Map178.Event[15].Page[9].list.command[6],____TEXT____,
Map178.Event[15].Page[9].list.command[7].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[8].textData,"""Так куда сегодня? Ты в деле?""",
Map178.Event[15].Page[9].list.command[11],____TEXT____,
Map178.Event[15].Page[9].list.command[12].textData,\c[7]Энки\c[0],
Map178.Event[15].Page[9].list.command[13].textData,"""...""",
Map178.Event[15].Page[9].list.command[14],___CHOICE___,
Map178.Event[15].Page[9].list.command[14].textChoice[0],"""Черт возьми, да!""",
Map178.Event[15].Page[9].list.command[14].textChoice[1],"""Может быть, не сегодня...""",
Map178.Event[15].Page[9].list.command[18],____TEXT____,
Map178.Event[15].Page[9].list.command[19].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[20].textData,"""Хорошо! Отлично!""",
Map178.Event[15].Page[9].list.command[21],____TEXT____,
Map178.Event[15].Page[9].list.command[22].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[23].textData,"""Так как насчет шахты?""",
Map178.Event[15].Page[9].list.command[24],____TEXT____,
Map178.Event[15].Page[9].list.command[25].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[26].textData,"""Я слышал, что в этом месте полно привидений, но нет ",
Map178.Event[15].Page[9].list.command[27].textData,"ничего, с чем бы мы не справились! Просто возьми с ",
Map178.Event[15].Page[9].list.command[28].textData,"собой свое проклятое оружие! """,
Map178.Event[15].Page[9].list.command[34],____TEXT____,
Map178.Event[15].Page[9].list.command[35].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[9].list.command[36].textData,"""Слишком много заданий и прогулок на свежем воздухе ",
Map178.Event[15].Page[9].list.command[37].textData,"для одной недели?""",
Map178.Event[15].Page[10].list.command[3],____TEXT____,
Map178.Event[15].Page[10].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[10].list.command[5].textData,"""Привет, приятель! Мне бы сегодня пригодилась компания. ",
Map178.Event[15].Page[10].list.command[6].textData,"Ты в деле?""",
Map178.Event[15].Page[10].list.command[9],____TEXT____,
Map178.Event[15].Page[10].list.command[10].textData,\c[7]Кахара\c[0],
Map178.Event[15].Page[10].list.command[11].textData,"""...""",
Map178.Event[15].Page[10].list.command[12],___CHOICE___,
Map178.Event[15].Page[10].list.command[12].textChoice[0],"""Спрашиваешь еще, конечно я в деле!""",
Map178.Event[15].Page[10].list.command[12].textChoice[1],"""Может быть, не сегодня...""",
Map178.Event[15].Page[10].list.command[16],____TEXT____,
Map178.Event[15].Page[10].list.command[17].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[10].list.command[18].textData,"""Я так счастлив! Эээ, вернее, так здорово с твоей ",
Map178.Event[15].Page[10].list.command[19].textData,"стороны!""",
Map178.Event[15].Page[10].list.command[20],____TEXT____,
Map178.Event[15].Page[10].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[10].list.command[22].textData,"""Это последний день, когда мы можем прогуляться. ",
Map178.Event[15].Page[10].list.command[23].textData,"Как насчет того, чтобы прошвырнуться до Древнего ",
Map178.Event[15].Page[10].list.command[24].textData,"города?""",
Map178.Event[15].Page[10].list.command[30],____TEXT____,
Map178.Event[15].Page[10].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[10].list.command[32].textData,"""Ах, что ж, хреново ...""",
Map178.Event[15].Page[11].list.command[3],____TEXT____,
Map178.Event[15].Page[11].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[11].list.command[5].textData,"""Привет, приятель! Мне бы сегодня пригодилась компания. ",
Map178.Event[15].Page[11].list.command[6].textData,"Ты в деле?""",
Map178.Event[15].Page[11].list.command[9],____TEXT____,
Map178.Event[15].Page[11].list.command[10].textData,\c[7]Д'Арс\c[0],
Map178.Event[15].Page[11].list.command[11].textData,"""...""",
Map178.Event[15].Page[11].list.command[12],___CHOICE___,
Map178.Event[15].Page[11].list.command[12].textChoice[0],"""Спрашиваешь еще, конечно я в деле!""",
Map178.Event[15].Page[11].list.command[12].textChoice[1],"""Может быть, не сегодня...""",
Map178.Event[15].Page[11].list.command[16],____TEXT____,
Map178.Event[15].Page[11].list.command[17].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[11].list.command[18].textData,"""Я так счастлив! Эээ, вернее, так здорово с твоей ",
Map178.Event[15].Page[11].list.command[19].textData,"стороны!""",
Map178.Event[15].Page[11].list.command[20],____TEXT____,
Map178.Event[15].Page[11].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[11].list.command[22].textData,"""Это последний день, когда мы можем прогуляться. ",
Map178.Event[15].Page[11].list.command[23].textData,"Как насчет того, чтобы прошвырнуться до Древнего ",
Map178.Event[15].Page[11].list.command[24].textData,"города?""",
Map178.Event[15].Page[11].list.command[30],____TEXT____,
Map178.Event[15].Page[11].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[11].list.command[32].textData,"""Ах, что ж, хреново ...""",
Map178.Event[15].Page[12].list.command[3],____TEXT____,
Map178.Event[15].Page[12].list.command[4].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[12].list.command[5].textData,"""Привет, приятель! Мне бы сегодня пригодилась компания. ",
Map178.Event[15].Page[12].list.command[6].textData,"Ты в деле?""",
Map178.Event[15].Page[12].list.command[9],____TEXT____,
Map178.Event[15].Page[12].list.command[10].textData,\c[7]Энки\c[0],
Map178.Event[15].Page[12].list.command[11].textData,"""...""",
Map178.Event[15].Page[12].list.command[12],___CHOICE___,
Map178.Event[15].Page[12].list.command[12].textChoice[0],"""Спрашиваешь еще, конечно я в деле!""",
Map178.Event[15].Page[12].list.command[12].textChoice[1],"""Может быть, не сегодня...""",
Map178.Event[15].Page[12].list.command[16],____TEXT____,
Map178.Event[15].Page[12].list.command[17].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[12].list.command[18].textData,"""Я так счастлив! Эээ, вернее, так здорово с твоей ",
Map178.Event[15].Page[12].list.command[19].textData,"стороны!""",
Map178.Event[15].Page[12].list.command[20],____TEXT____,
Map178.Event[15].Page[12].list.command[21].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[12].list.command[22].textData,"""Это последний день, когда мы можем прогуляться. ",
Map178.Event[15].Page[12].list.command[23].textData,"Как насчет того, чтобы прошвырнуться до Древнего ",
Map178.Event[15].Page[12].list.command[24].textData,"города?""",
Map178.Event[15].Page[12].list.command[30],____TEXT____,
Map178.Event[15].Page[12].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map178.Event[15].Page[12].list.command[32].textData,"""Ах, что ж, хреново ...""",
Map178.Event[16].Page[0].list.command[2],____TEXT____,
Map178.Event[16].Page[0].list.command[3].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[4].textData,"""Блин... скучно...""",
Map178.Event[16].Page[0].list.command[12],____TEXT____,
Map178.Event[16].Page[0].list.command[13].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[14].textData,"""Эй... Что у тебя там?""",
Map178.Event[16].Page[0].list.command[15],____TEXT____,
Map178.Event[16].Page[0].list.command[16].textData,Кахара указывает на твой \c[2]Грязный журнальчик\c[0].,
Map178.Event[16].Page[0].list.command[19],____TEXT____,
Map178.Event[16].Page[0].list.command[20].textData,\c[7]Д'Арс\c[0],
Map178.Event[16].Page[0].list.command[21].textData,"""...""",
Map178.Event[16].Page[0].list.command[22],___CHOICE___,
Map178.Event[16].Page[0].list.command[22].textChoice[0],"""Держи!""",
Map178.Event[16].Page[0].list.command[22].textChoice[1],"""Это грязный журнальчик, зачем он тебе?""",
Map178.Event[16].Page[0].list.command[26],____TEXT____,
Map178.Event[16].Page[0].list.command[27].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[28].textData,"""Ой, это мне? Спасибо!""",
Map178.Event[16].Page[0].list.command[29],____TEXT____,
Map178.Event[16].Page[0].list.command[30].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[31].textData,"""Дай-ка посмотреть...""",
Map178.Event[16].Page[0].list.command[38],____TEXT____,
Map178.Event[16].Page[0].list.command[39].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[40].textData,"""А... ха-ха, ладно, не будем об этом... ",
Map178.Event[16].Page[0].list.command[41].textData,"Не нужен он мне"".",
Map178.Event[16].Page[0].list.command[42],____TEXT____,
Map178.Event[16].Page[0].list.command[43].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[44].textData,"""Эти журналы предназначены для стариков и людей, ",
Map178.Event[16].Page[0].list.command[45].textData,"которым иначе ничего не светит! """,
Map178.Event[16].Page[0].list.command[55],____TEXT____,
Map178.Event[16].Page[0].list.command[56].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[57].textData,"""Боже... Это такая трата времени... Не могу поверить, ",
Map178.Event[16].Page[0].list.command[58].textData,"что в академии запада все может быть таааак просто!""",
Map178.Event[16].Page[0].list.command[59],____TEXT____,
Map178.Event[16].Page[0].list.command[60].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[61].textData,"""Там, откуда я родом, всё СОВСЕМ не так"".",
Map178.Event[16].Page[0].list.command[62],____TEXT____,
Map178.Event[16].Page[0].list.command[63].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[0].list.command[64].textData,"""Восточных святилища чувак... Это жесть"".",
Map178.Event[16].Page[0].list.command[65],____TEXT____,
Map178.Event[16].Page[0].list.command[66].textData,Кахара не проявляет к тебе никакого интереса.,
Map178.Event[16].Page[1].list.command[2],____TEXT____,
Map178.Event[16].Page[1].list.command[3].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[4].textData,"""Блин... скучно...""",
Map178.Event[16].Page[1].list.command[12],____TEXT____,
Map178.Event[16].Page[1].list.command[13].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[14].textData,"""Эй... Что у тебя там?""",
Map178.Event[16].Page[1].list.command[15],____TEXT____,
Map178.Event[16].Page[1].list.command[16].textData,Кахара указывает на твой \c[2]Грязный журнальчик\c[0].,
Map178.Event[16].Page[1].list.command[19],____TEXT____,
Map178.Event[16].Page[1].list.command[20].textData,\c[7]Энки\c[0],
Map178.Event[16].Page[1].list.command[21].textData,"""...""",
Map178.Event[16].Page[1].list.command[22],___CHOICE___,
Map178.Event[16].Page[1].list.command[22].textChoice[0],"""Держи!""",
Map178.Event[16].Page[1].list.command[22].textChoice[1],"""Это грязный журнальчик, зачем он тебе?""",
Map178.Event[16].Page[1].list.command[26],____TEXT____,
Map178.Event[16].Page[1].list.command[27].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[28].textData,"""Ой, это мне? Спасибо!""",
Map178.Event[16].Page[1].list.command[29],____TEXT____,
Map178.Event[16].Page[1].list.command[30].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[31].textData,"""Дай-ка посмотреть...""",
Map178.Event[16].Page[1].list.command[38],____TEXT____,
Map178.Event[16].Page[1].list.command[39].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[40].textData,"""А... ха-ха, ладно, не будем об этом... ",
Map178.Event[16].Page[1].list.command[41].textData,"Не нужен он мне"".",
Map178.Event[16].Page[1].list.command[42],____TEXT____,
Map178.Event[16].Page[1].list.command[43].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[44].textData,"""Эти журналы предназначены для стариков и людей, ",
Map178.Event[16].Page[1].list.command[45].textData,"которым иначе ничего не светит! """,
Map178.Event[16].Page[1].list.command[55],____TEXT____,
Map178.Event[16].Page[1].list.command[56].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[57].textData,"""Боже... Это такая трата времени... Не могу поверить, ",
Map178.Event[16].Page[1].list.command[58].textData,"что в академии запада все может быть таааак просто!""",
Map178.Event[16].Page[1].list.command[59],____TEXT____,
Map178.Event[16].Page[1].list.command[60].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[61].textData,"""Там, откуда я родом, всё СОВСЕМ не так"".",
Map178.Event[16].Page[1].list.command[62],____TEXT____,
Map178.Event[16].Page[1].list.command[63].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[1].list.command[64].textData,"""Восточных святилища чувак... Это жесть"".",
Map178.Event[16].Page[1].list.command[65],____TEXT____,
Map178.Event[16].Page[1].list.command[66].textData,Кахара не проявляет к тебе никакого интереса.,
Map178.Event[16].Page[2].list.command[2],____TEXT____,
Map178.Event[16].Page[2].list.command[3].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[4].textData,"""Блин... скучно...""",
Map178.Event[16].Page[2].list.command[12],____TEXT____,
Map178.Event[16].Page[2].list.command[13].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[14].textData,"""Эй... Что у тебя там?""",
Map178.Event[16].Page[2].list.command[15],____TEXT____,
Map178.Event[16].Page[2].list.command[16].textData,Кахара указывает на твой \c[2]Грязный журнальчик\c[0].,
Map178.Event[16].Page[2].list.command[19],____TEXT____,
Map178.Event[16].Page[2].list.command[20].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[16].Page[2].list.command[21].textData,"""...""",
Map178.Event[16].Page[2].list.command[22],___CHOICE___,
Map178.Event[16].Page[2].list.command[22].textChoice[0],"""Держи!""",
Map178.Event[16].Page[2].list.command[22].textChoice[1],"""Это грязный журнальчик, зачем он тебе?""",
Map178.Event[16].Page[2].list.command[26],____TEXT____,
Map178.Event[16].Page[2].list.command[27].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[28].textData,"""Ой, это мне? Спасибо!""",
Map178.Event[16].Page[2].list.command[29],____TEXT____,
Map178.Event[16].Page[2].list.command[30].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[31].textData,"""Дай-ка посмотреть...""",
Map178.Event[16].Page[2].list.command[38],____TEXT____,
Map178.Event[16].Page[2].list.command[39].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[40].textData,"""А... ха-ха, ладно, не будем об этом... ",
Map178.Event[16].Page[2].list.command[41].textData,"Не нужен он мне"".",
Map178.Event[16].Page[2].list.command[42],____TEXT____,
Map178.Event[16].Page[2].list.command[43].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[44].textData,"""Эти журналы предназначены для стариков и людей, ",
Map178.Event[16].Page[2].list.command[45].textData,"которым иначе ничего не светит! """,
Map178.Event[16].Page[2].list.command[55],____TEXT____,
Map178.Event[16].Page[2].list.command[56].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[57].textData,"""Боже... Это такая трата времени... Не могу поверить, ",
Map178.Event[16].Page[2].list.command[58].textData,"что в академии запада все может быть таааак просто!""",
Map178.Event[16].Page[2].list.command[59],____TEXT____,
Map178.Event[16].Page[2].list.command[60].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[61].textData,"""Там, откуда я родом, всё СОВСЕМ не так"".",
Map178.Event[16].Page[2].list.command[62],____TEXT____,
Map178.Event[16].Page[2].list.command[63].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[2].list.command[64].textData,"""Восточных святилища чувак... Это жесть"".",
Map178.Event[16].Page[2].list.command[65],____TEXT____,
Map178.Event[16].Page[2].list.command[66].textData,Кахара не проявляет к тебе никакого интереса.,
Map178.Event[16].Page[3].list.command[1],____TEXT____,
Map178.Event[16].Page[3].list.command[2].textData,\c[7]Кахара\c[0],
Map178.Event[16].Page[3].list.command[3].textData,"""...""",
Map178.Event[16].Page[3].list.command[4],____TEXT____,
Map178.Event[16].Page[3].list.command[5].textData,Кахара глубоко сконцентрирован на журнале...,
Map178.Event[16].Page[3].list.command[6],____TEXT____,
Map178.Event[16].Page[3].list.command[7].textData,"Он, кажется, совершенно не обращает внимания на то, ",
Map178.Event[16].Page[3].list.command[8].textData,что происходит вокруг него...,
Map178.Event[17].Page[0].list.command[0],____TEXT____,
Map178.Event[17].Page[0].list.command[1].textData,Запасное тело Наp'Ры...,
Map178.Event[17].Page[1].list.command[0],____TEXT____,
Map178.Event[17].Page[1].list.command[1].textData,Запасное тело Наp'Ры...,
Map178.Event[18].Page[0].list.command[3],____TEXT____,
Map178.Event[18].Page[0].list.command[4].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[5].textData,"""..*вздох*""",
Map178.Event[18].Page[0].list.command[6],____TEXT____,
Map178.Event[18].Page[0].list.command[7].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map178.Event[18].Page[0].list.command[9].textData,"есть клятва.""",
Map178.Event[18].Page[0].list.command[10],____TEXT____,
Map178.Event[18].Page[0].list.command[11].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map178.Event[18].Page[0].list.command[15],____TEXT____,
Map178.Event[18].Page[0].list.command[16].textData,\c[7]Кахара\c[0],
Map178.Event[18].Page[0].list.command[17].textData,"""...""",
Map178.Event[18].Page[0].list.command[18],___CHOICE___,
Map178.Event[18].Page[0].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map178.Event[18].Page[0].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map178.Event[18].Page[0].list.command[20],____TEXT____,
Map178.Event[18].Page[0].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map178.Event[18].Page[0].list.command[22],___CHOICE___,
Map178.Event[18].Page[0].list.command[22].textChoice[0],Пещеры,
Map178.Event[18].Page[0].list.command[22].textChoice[1],Кровавые ямы,
Map178.Event[18].Page[0].list.command[22].textChoice[2],Гробницы,
Map178.Event[18].Page[0].list.command[22].textChoice[3],Забудь,
Map178.Event[18].Page[0].list.command[26],____TEXT____,
Map178.Event[18].Page[0].list.command[27].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[28].textData,"""Как хлопотно...""",
Map178.Event[18].Page[0].list.command[41],____TEXT____,
Map178.Event[18].Page[0].list.command[42].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map178.Event[18].Page[0].list.command[44].textData,"подопытного...""",
Map178.Event[18].Page[0].list.command[69],____TEXT____,
Map178.Event[18].Page[0].list.command[70].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[0].list.command[71].textData,"""Как хлопотно...""",
Map178.Event[18].Page[1].list.command[3],____TEXT____,
Map178.Event[18].Page[1].list.command[4].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[5].textData,"""..*вздох*""",
Map178.Event[18].Page[1].list.command[6],____TEXT____,
Map178.Event[18].Page[1].list.command[7].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map178.Event[18].Page[1].list.command[9].textData,"есть клятва.""",
Map178.Event[18].Page[1].list.command[10],____TEXT____,
Map178.Event[18].Page[1].list.command[11].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map178.Event[18].Page[1].list.command[15],____TEXT____,
Map178.Event[18].Page[1].list.command[16].textData,\c[7]Д'Арс\c[0],
Map178.Event[18].Page[1].list.command[17].textData,"""...""",
Map178.Event[18].Page[1].list.command[18],___CHOICE___,
Map178.Event[18].Page[1].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map178.Event[18].Page[1].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map178.Event[18].Page[1].list.command[20],____TEXT____,
Map178.Event[18].Page[1].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map178.Event[18].Page[1].list.command[22],___CHOICE___,
Map178.Event[18].Page[1].list.command[22].textChoice[0],Пещеры,
Map178.Event[18].Page[1].list.command[22].textChoice[1],Кровавые ямы,
Map178.Event[18].Page[1].list.command[22].textChoice[2],Гробницы,
Map178.Event[18].Page[1].list.command[22].textChoice[3],Забудь,
Map178.Event[18].Page[1].list.command[26],____TEXT____,
Map178.Event[18].Page[1].list.command[27].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[28].textData,"""Как хлопотно...""",
Map178.Event[18].Page[1].list.command[41],____TEXT____,
Map178.Event[18].Page[1].list.command[42].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map178.Event[18].Page[1].list.command[44].textData,"подопытного...""",
Map178.Event[18].Page[1].list.command[69],____TEXT____,
Map178.Event[18].Page[1].list.command[70].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[1].list.command[71].textData,"""Как хлопотно...""",
Map178.Event[18].Page[2].list.command[3],____TEXT____,
Map178.Event[18].Page[2].list.command[4].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[5].textData,"""..*вздох*""",
Map178.Event[18].Page[2].list.command[6],____TEXT____,
Map178.Event[18].Page[2].list.command[7].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[8].textData,"""Не могу поверить, что пошел на это. Но, увы, клятва ",
Map178.Event[18].Page[2].list.command[9].textData,"есть клятва.""",
Map178.Event[18].Page[2].list.command[10],____TEXT____,
Map178.Event[18].Page[2].list.command[11].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[12].textData,"""Так что мы можем пойти на свидание, когда ты захочешь"".",
Map178.Event[18].Page[2].list.command[15],____TEXT____,
Map178.Event[18].Page[2].list.command[16].textData,"""\c[7]Рагнвальдр\c[0]",
Map178.Event[18].Page[2].list.command[17].textData,"""...""",
Map178.Event[18].Page[2].list.command[18],___CHOICE___,
Map178.Event[18].Page[2].list.command[18].textChoice[0],"""Пойдем на свидание!""",
Map178.Event[18].Page[2].list.command[18].textChoice[1],"""Не прямо сейчас...""",
Map178.Event[18].Page[2].list.command[20],____TEXT____,
Map178.Event[18].Page[2].list.command[21].textData,Куда ты хочешь пригласить Энки?,
Map178.Event[18].Page[2].list.command[22],___CHOICE___,
Map178.Event[18].Page[2].list.command[22].textChoice[0],Пещеры,
Map178.Event[18].Page[2].list.command[22].textChoice[1],Кровавые ямы,
Map178.Event[18].Page[2].list.command[22].textChoice[2],Гробницы,
Map178.Event[18].Page[2].list.command[22].textChoice[3],Забудь,
Map178.Event[18].Page[2].list.command[26],____TEXT____,
Map178.Event[18].Page[2].list.command[27].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[28].textData,"""Как хлопотно...""",
Map178.Event[18].Page[2].list.command[41],____TEXT____,
Map178.Event[18].Page[2].list.command[42].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[43].textData,"""Хм. Думаю, я смогу найти там какого-нибудь ",
Map178.Event[18].Page[2].list.command[44].textData,"подопытного...""",
Map178.Event[18].Page[2].list.command[69],____TEXT____,
Map178.Event[18].Page[2].list.command[70].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[2].list.command[71].textData,"""Как хлопотно...""",
Map178.Event[18].Page[3].list.command[1],____TEXT____,
Map178.Event[18].Page[3].list.command[2].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[3].list.command[3].textData,"""А знаешь, это было весело, сейчас когда я вспоминаю ",
Map178.Event[18].Page[3].list.command[4].textData,"этот непривычный мне опыт...""",
Map178.Event[18].Page[3].list.command[5],____TEXT____,
Map178.Event[18].Page[3].list.command[6].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[3].list.command[7].textData,"""Я не привык ко всем этим вашим свиданиям и выходам в ",
Map178.Event[18].Page[3].list.command[8].textData,"свет, так что я немного сбит с толку от того эффекта, ",
Map178.Event[18].Page[3].list.command[9].textData,"который они оказывают на меня...""",
Map178.Event[18].Page[3].list.command[10],____TEXT____,
Map178.Event[18].Page[3].list.command[11].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[3].list.command[12].textData,"""По непонятным мне причинам... Мои щеки порозовели и ",
Map178.Event[18].Page[3].list.command[13].textData,"стали... такими теплыми"".",
Map178.Event[18].Page[4].list.command[1],____TEXT____,
Map178.Event[18].Page[4].list.command[2].textData,\c[7]Энки\c[0],
Map178.Event[18].Page[4].list.command[3].textData,"""Послушай, вот мы и сходили на свидание. Я выполнил ",
Map178.Event[18].Page[4].list.command[4].textData,свою часть сделки и больше не хочу иметь с тобой ничего ,
Map178.Event[18].Page[4].list.command[5].textData,"общего"".",
Map178.Event[19].Page[0].list.command[1],____TEXT____,
Map178.Event[19].Page[0].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map178.Event[19].Page[0].list.command[3].textData,"""Привет еще раз! В прошлый раз мы хорошо повеселились! ",
Map178.Event[19].Page[0].list.command[4].textData,"Давай это как-нибудь повторим!""",
Map178.Event[19].Page[1].list.command[1],____TEXT____,
Map178.Event[19].Page[1].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map178.Event[19].Page[1].list.command[3].textData,"""Привет, эээ... Я сейчас немного занят подготовкой к ",
Map178.Event[19].Page[1].list.command[4].textData,"предстоящими экзаменам в рыцарской академии, извини...""",
Map178.Event[20].Page[2].list.command[2],____TEXT____,
Map178.Event[20].Page[2].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map178.Event[20].Page[2].list.command[4].textData,"""Вы готовы меня слушать!? КХЭ КХЭ!""",
Map178.Event[21].Page[2].list.command[2],____TEXT____,
Map178.Event[21].Page[2].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map178.Event[21].Page[2].list.command[4].textData,"""Вы готовы меня слушать!? КХЭ КХЭ!""",
Map178.Event[22].Page[2].list.command[2],____TEXT____,
Map178.Event[22].Page[2].list.command[3].textData,\c[7]Наз'Ра\c[0],
Map178.Event[22].Page[2].list.command[4].textData,"""Вы готовы меня слушать!? КХЭ КХЭ!""",
Map178.Event[23].Page[2].list.command[2],____TEXT____,
