ID,source,target
Map102.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[159].Page[1].list.command[7],____TEXT____,
Map102.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[159].Page[1].list.command[9],____TEXT____,
Map102.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[160].Page[1].list.command[0],____TEXT____,
Map102.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map102.Event[160].Page[1].list.command[4],____TEXT____,
Map102.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[160].Page[1].list.command[6],___CHOICE___,
Map102.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[160].Page[1].list.command[9],____TEXT____,
Map102.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map102.Event[161].Page[1].list.command[0],____TEXT____,
Map102.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map102.Event[161].Page[1].list.command[4],____TEXT____,
Map102.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[161].Page[1].list.command[6],___CHOICE___,
Map102.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[161].Page[1].list.command[9],____TEXT____,
Map102.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map102.Event[162].Page[1].list.command[0],____TEXT____,
Map102.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map102.Event[163].Page[1].list.command[0],____TEXT____,
Map102.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map102.Event[163].Page[1].list.command[4],____TEXT____,
Map102.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[163].Page[1].list.command[6],___CHOICE___,
Map102.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[163].Page[1].list.command[8],____TEXT____,
Map102.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map102.Event[163].Page[1].list.command[10],____TEXT____,
Map102.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[164].Page[1].list.command[0],____TEXT____,
Map102.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map102.Event[164].Page[1].list.command[4],____TEXT____,
Map102.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[164].Page[1].list.command[6],___CHOICE___,
Map102.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[164].Page[1].list.command[9],____TEXT____,
Map102.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map102.Event[165].Page[1].list.command[0],____TEXT____,
Map102.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map102.Event[165].Page[1].list.command[4],____TEXT____,
Map102.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[165].Page[1].list.command[6],___CHOICE___,
Map102.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[165].Page[1].list.command[9],____TEXT____,
Map102.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map102.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map102.Event[167].Page[0].list.command[3],____TEXT____,
Map102.Event[167].Page[0].list.command[4].textData,Это Маяк глубин.,
Map102.Event[167].Page[0].list.command[5],___CHOICE___,
Map102.Event[167].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[167].Page[0].list.command[5].textChoice[1],Изучить,
Map102.Event[167].Page[0].list.command[5].textChoice[2],Уйти,
Map102.Event[167].Page[0].list.command[13],____TEXT____,
Map102.Event[167].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[167].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map102.Event[167].Page[0].list.command[16],____TEXT____,
Map102.Event[167].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[167].Page[0].list.command[27],____TEXT____,
Map102.Event[167].Page[0].list.command[28].textData,Это Маяк глубин.,
Map102.Event[167].Page[0].list.command[29],____TEXT____,
Map102.Event[167].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[167].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map102.Event[167].Page[0].list.command[32],____TEXT____,
Map102.Event[167].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[167].Page[0].list.command[34],___CHOICE___,
Map102.Event[167].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[167].Page[0].list.command[34].textChoice[1],Уйти,
Map102.Event[168].Page[0].list.command[3],____TEXT____,
Map102.Event[168].Page[0].list.command[4].textData,Это Маяк глубин.,
Map102.Event[168].Page[0].list.command[5],___CHOICE___,
Map102.Event[168].Page[0].list.command[5].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[168].Page[0].list.command[5].textChoice[1],Изучить,
Map102.Event[168].Page[0].list.command[5].textChoice[2],Уйти,
Map102.Event[168].Page[0].list.command[13],____TEXT____,
Map102.Event[168].Page[0].list.command[14].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[168].Page[0].list.command[15].textData,должен указать душам путь в загробный мир.,
Map102.Event[168].Page[0].list.command[16],____TEXT____,
Map102.Event[168].Page[0].list.command[17].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[168].Page[0].list.command[27],____TEXT____,
Map102.Event[168].Page[0].list.command[28].textData,Это Маяк глубин.,
Map102.Event[168].Page[0].list.command[29],____TEXT____,
Map102.Event[168].Page[0].list.command[30].textData,"Механизмы маяка древние. Свет, который он излучает",
Map102.Event[168].Page[0].list.command[31].textData,должен указать душам путь в загробный мир.,
Map102.Event[168].Page[0].list.command[32],____TEXT____,
Map102.Event[168].Page[0].list.command[33].textData,"Кажется, спереди есть выемка для вещи в форме куба...",
Map102.Event[168].Page[0].list.command[34],___CHOICE___,
Map102.Event[168].Page[0].list.command[34].textChoice[0],Использовать \c[2]Куб глубин\c[0],
Map102.Event[168].Page[0].list.command[34].textChoice[1],Уйти,
Map102.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map102.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map102.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map102.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map102.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map102.Event[179].Page[1].list.command[0],____TEXT____,
Map102.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map102.Event[179].Page[1].list.command[4],____TEXT____,
Map102.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[179].Page[1].list.command[6],___CHOICE___,
Map102.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map102.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map102.Event[179].Page[1].list.command[8],____TEXT____,
Map102.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map102.Event[179].Page[1].list.command[10],____TEXT____,
Map102.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[180].Page[0].list.command[3],____TEXT____,
Map102.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[0].list.command[5],___CHOICE___,
Map102.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[1].list.command[3],____TEXT____,
Map102.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[1].list.command[5],___CHOICE___,
Map102.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[2].list.command[3],____TEXT____,
Map102.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[2].list.command[5],___CHOICE___,
Map102.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[3].list.command[3],____TEXT____,
Map102.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[3].list.command[5],___CHOICE___,
Map102.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[4].list.command[3],____TEXT____,
Map102.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[4].list.command[5],___CHOICE___,
Map102.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[5].list.command[3],____TEXT____,
Map102.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[5].list.command[5],___CHOICE___,
Map102.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[180].Page[6].list.command[3],____TEXT____,
Map102.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map102.Event[180].Page[6].list.command[5],___CHOICE___,
Map102.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map102.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map102.Event[184].Page[0].list.command[0],____TEXT____,
Map102.Event[184].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[184].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[184].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[185].Page[0].list.command[0],____TEXT____,
Map102.Event[185].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[185].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[185].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[186].Page[0].list.command[0],____TEXT____,
Map102.Event[186].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[186].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[186].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[187].Page[0].list.command[0],____TEXT____,
Map102.Event[187].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[187].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[187].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[188].Page[0].list.command[0],____TEXT____,
Map102.Event[188].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[188].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[188].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[189].Page[0].list.command[0],____TEXT____,
Map102.Event[189].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[189].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[189].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[190].Page[0].list.command[0],____TEXT____,
Map102.Event[190].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[190].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[190].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[193].Page[0].list.command[0],____TEXT____,
Map102.Event[193].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[193].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[193].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[194].Page[0].list.command[0],____TEXT____,
Map102.Event[194].Page[0].list.command[1].textData,"Пустые ящики. Похоже, это место использовалось для ",
Map102.Event[194].Page[0].list.command[2].textData,"хранения ящиков и товаров, которые будут ",
Map102.Event[194].Page[0].list.command[3].textData,перераспределены в другие части города.,
Map102.Event[208].Page[1].list.command[0],____TEXT____,
Map102.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map102.Event[208].Page[1].list.command[3],____TEXT____,
Map102.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[208].Page[1].list.command[5],___CHOICE___,
Map102.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[208].Page[1].list.command[7],____TEXT____,
Map102.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[208].Page[1].list.command[9],____TEXT____,
Map102.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[209].Page[1].list.command[0],____TEXT____,
Map102.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map102.Event[209].Page[1].list.command[3],____TEXT____,
Map102.Event[209].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[209].Page[1].list.command[5],___CHOICE___,
Map102.Event[209].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[209].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[209].Page[1].list.command[7],____TEXT____,
Map102.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[209].Page[1].list.command[9],____TEXT____,
Map102.Event[209].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map102.Event[210].Page[1].list.command[0],____TEXT____,
Map102.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map102.Event[210].Page[1].list.command[3],____TEXT____,
Map102.Event[210].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map102.Event[210].Page[1].list.command[5],___CHOICE___,
Map102.Event[210].Page[1].list.command[5].textChoice[0],Да,
Map102.Event[210].Page[1].list.command[5].textChoice[1],Нет,
Map102.Event[210].Page[1].list.command[7],____TEXT____,
Map102.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map102.Event[210].Page[1].list.command[9],____TEXT____,
Map102.Event[210].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
