ID,source,target
Map093.Event[223].Page[0].list.command[1].textData,Зияющая пропасть ведет к невообразимым глубинам...,
Map093.Event[239].Page[1].list.command[6],____TEXT____,
Map093.Event[239].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[239].Page[1].list.command[10],____TEXT____,
Map093.Event[239].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[239].Page[1].list.command[15],____TEXT____,
Map093.Event[239].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[239].Page[1].list.command[20],____TEXT____,
Map093.Event[239].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[239].Page[1].list.command[24],____TEXT____,
Map093.Event[239].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[246].Page[1].list.command[6],____TEXT____,
Map093.Event[246].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[246].Page[1].list.command[10],____TEXT____,
Map093.Event[246].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[246].Page[1].list.command[15],____TEXT____,
Map093.Event[246].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[246].Page[1].list.command[20],____TEXT____,
Map093.Event[246].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[246].Page[1].list.command[24],____TEXT____,
Map093.Event[246].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[247].Page[1].list.command[6],____TEXT____,
Map093.Event[247].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[247].Page[1].list.command[10],____TEXT____,
Map093.Event[247].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[247].Page[1].list.command[15],____TEXT____,
Map093.Event[247].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[247].Page[1].list.command[20],____TEXT____,
Map093.Event[247].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[247].Page[1].list.command[24],____TEXT____,
Map093.Event[247].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[248].Page[1].list.command[6],____TEXT____,
Map093.Event[248].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[248].Page[1].list.command[10],____TEXT____,
Map093.Event[248].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[248].Page[1].list.command[15],____TEXT____,
Map093.Event[248].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[248].Page[1].list.command[20],____TEXT____,
Map093.Event[248].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[248].Page[1].list.command[24],____TEXT____,
Map093.Event[248].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[249].Page[1].list.command[6],____TEXT____,
Map093.Event[249].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[249].Page[1].list.command[10],____TEXT____,
Map093.Event[249].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[249].Page[1].list.command[15],____TEXT____,
Map093.Event[249].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[249].Page[1].list.command[20],____TEXT____,
Map093.Event[249].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[249].Page[1].list.command[24],____TEXT____,
Map093.Event[249].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[250].Page[1].list.command[6],____TEXT____,
Map093.Event[250].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[250].Page[1].list.command[10],____TEXT____,
Map093.Event[250].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[250].Page[1].list.command[15],____TEXT____,
Map093.Event[250].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[250].Page[1].list.command[20],____TEXT____,
Map093.Event[250].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[250].Page[1].list.command[24],____TEXT____,
Map093.Event[250].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[251].Page[1].list.command[6],____TEXT____,
Map093.Event[251].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[251].Page[1].list.command[10],____TEXT____,
Map093.Event[251].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[251].Page[1].list.command[15],____TEXT____,
Map093.Event[251].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[251].Page[1].list.command[20],____TEXT____,
Map093.Event[251].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[251].Page[1].list.command[24],____TEXT____,
Map093.Event[251].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[252].Page[1].list.command[6],____TEXT____,
Map093.Event[252].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[252].Page[1].list.command[10],____TEXT____,
Map093.Event[252].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[252].Page[1].list.command[15],____TEXT____,
Map093.Event[252].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[252].Page[1].list.command[20],____TEXT____,
Map093.Event[252].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[252].Page[1].list.command[24],____TEXT____,
Map093.Event[252].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[253].Page[1].list.command[6],____TEXT____,
Map093.Event[253].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[253].Page[1].list.command[10],____TEXT____,
Map093.Event[253].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[253].Page[1].list.command[15],____TEXT____,
Map093.Event[253].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[253].Page[1].list.command[20],____TEXT____,
Map093.Event[253].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[253].Page[1].list.command[24],____TEXT____,
Map093.Event[253].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[254].Page[1].list.command[6],____TEXT____,
Map093.Event[254].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[254].Page[1].list.command[10],____TEXT____,
Map093.Event[254].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[254].Page[1].list.command[15],____TEXT____,
Map093.Event[254].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[254].Page[1].list.command[20],____TEXT____,
Map093.Event[254].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[254].Page[1].list.command[24],____TEXT____,
Map093.Event[254].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[255].Page[1].list.command[6],____TEXT____,
Map093.Event[255].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[255].Page[1].list.command[10],____TEXT____,
Map093.Event[255].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[255].Page[1].list.command[15],____TEXT____,
Map093.Event[255].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[255].Page[1].list.command[20],____TEXT____,
Map093.Event[255].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[255].Page[1].list.command[24],____TEXT____,
Map093.Event[255].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[256].Page[1].list.command[6],____TEXT____,
Map093.Event[256].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[256].Page[1].list.command[10],____TEXT____,
Map093.Event[256].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[256].Page[1].list.command[15],____TEXT____,
Map093.Event[256].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[256].Page[1].list.command[20],____TEXT____,
Map093.Event[256].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[256].Page[1].list.command[24],____TEXT____,
Map093.Event[256].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[257].Page[1].list.command[6],____TEXT____,
Map093.Event[257].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[257].Page[1].list.command[10],____TEXT____,
Map093.Event[257].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[257].Page[1].list.command[15],____TEXT____,
Map093.Event[257].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[257].Page[1].list.command[20],____TEXT____,
Map093.Event[257].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[257].Page[1].list.command[24],____TEXT____,
Map093.Event[257].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[258].Page[1].list.command[6],____TEXT____,
Map093.Event[258].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[258].Page[1].list.command[10],____TEXT____,
Map093.Event[258].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[258].Page[1].list.command[15],____TEXT____,
Map093.Event[258].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[258].Page[1].list.command[20],____TEXT____,
Map093.Event[258].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[258].Page[1].list.command[24],____TEXT____,
Map093.Event[258].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[259].Page[1].list.command[6],____TEXT____,
Map093.Event[259].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[259].Page[1].list.command[10],____TEXT____,
Map093.Event[259].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[259].Page[1].list.command[15],____TEXT____,
Map093.Event[259].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[259].Page[1].list.command[20],____TEXT____,
Map093.Event[259].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[259].Page[1].list.command[24],____TEXT____,
Map093.Event[259].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[260].Page[1].list.command[6],____TEXT____,
Map093.Event[260].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[260].Page[1].list.command[10],____TEXT____,
Map093.Event[260].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[260].Page[1].list.command[15],____TEXT____,
Map093.Event[260].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[260].Page[1].list.command[20],____TEXT____,
Map093.Event[260].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[260].Page[1].list.command[24],____TEXT____,
Map093.Event[260].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[261].Page[1].list.command[6],____TEXT____,
Map093.Event[261].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[261].Page[1].list.command[10],____TEXT____,
Map093.Event[261].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[261].Page[1].list.command[15],____TEXT____,
Map093.Event[261].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[261].Page[1].list.command[20],____TEXT____,
Map093.Event[261].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[261].Page[1].list.command[24],____TEXT____,
Map093.Event[261].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[262].Page[1].list.command[6],____TEXT____,
Map093.Event[262].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[262].Page[1].list.command[10],____TEXT____,
Map093.Event[262].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[262].Page[1].list.command[15],____TEXT____,
Map093.Event[262].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[262].Page[1].list.command[20],____TEXT____,
Map093.Event[262].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[262].Page[1].list.command[24],____TEXT____,
Map093.Event[262].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[263].Page[1].list.command[6],____TEXT____,
Map093.Event[263].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[263].Page[1].list.command[10],____TEXT____,
Map093.Event[263].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[263].Page[1].list.command[15],____TEXT____,
Map093.Event[263].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[263].Page[1].list.command[20],____TEXT____,
Map093.Event[263].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[263].Page[1].list.command[24],____TEXT____,
Map093.Event[263].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[264].Page[1].list.command[6],____TEXT____,
Map093.Event[264].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[264].Page[1].list.command[10],____TEXT____,
Map093.Event[264].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[264].Page[1].list.command[15],____TEXT____,
Map093.Event[264].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[264].Page[1].list.command[20],____TEXT____,
Map093.Event[264].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[264].Page[1].list.command[24],____TEXT____,
Map093.Event[264].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[265].Page[1].list.command[6],____TEXT____,
Map093.Event[265].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[265].Page[1].list.command[10],____TEXT____,
Map093.Event[265].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[265].Page[1].list.command[15],____TEXT____,
Map093.Event[265].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[265].Page[1].list.command[20],____TEXT____,
Map093.Event[265].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[265].Page[1].list.command[24],____TEXT____,
Map093.Event[265].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[266].Page[1].list.command[6],____TEXT____,
Map093.Event[266].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[266].Page[1].list.command[10],____TEXT____,
Map093.Event[266].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[266].Page[1].list.command[15],____TEXT____,
Map093.Event[266].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[266].Page[1].list.command[20],____TEXT____,
Map093.Event[266].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[266].Page[1].list.command[24],____TEXT____,
Map093.Event[266].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[267].Page[1].list.command[6],____TEXT____,
Map093.Event[267].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[267].Page[1].list.command[10],____TEXT____,
Map093.Event[267].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[267].Page[1].list.command[15],____TEXT____,
Map093.Event[267].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[267].Page[1].list.command[20],____TEXT____,
Map093.Event[267].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[267].Page[1].list.command[24],____TEXT____,
Map093.Event[267].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[268].Page[1].list.command[6],____TEXT____,
Map093.Event[268].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[268].Page[1].list.command[10],____TEXT____,
Map093.Event[268].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[268].Page[1].list.command[15],____TEXT____,
Map093.Event[268].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[268].Page[1].list.command[20],____TEXT____,
Map093.Event[268].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[268].Page[1].list.command[24],____TEXT____,
Map093.Event[268].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[269].Page[1].list.command[6],____TEXT____,
Map093.Event[269].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[269].Page[1].list.command[10],____TEXT____,
Map093.Event[269].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[269].Page[1].list.command[15],____TEXT____,
Map093.Event[269].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[269].Page[1].list.command[20],____TEXT____,
Map093.Event[269].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[269].Page[1].list.command[24],____TEXT____,
Map093.Event[269].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[270].Page[1].list.command[6],____TEXT____,
Map093.Event[270].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[270].Page[1].list.command[10],____TEXT____,
Map093.Event[270].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[270].Page[1].list.command[15],____TEXT____,
Map093.Event[270].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[270].Page[1].list.command[20],____TEXT____,
Map093.Event[270].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[270].Page[1].list.command[24],____TEXT____,
Map093.Event[270].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[271].Page[1].list.command[6],____TEXT____,
Map093.Event[271].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[271].Page[1].list.command[10],____TEXT____,
Map093.Event[271].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[271].Page[1].list.command[15],____TEXT____,
Map093.Event[271].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[271].Page[1].list.command[20],____TEXT____,
Map093.Event[271].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[271].Page[1].list.command[24],____TEXT____,
Map093.Event[271].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[272].Page[1].list.command[6],____TEXT____,
Map093.Event[272].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[272].Page[1].list.command[10],____TEXT____,
Map093.Event[272].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[272].Page[1].list.command[15],____TEXT____,
Map093.Event[272].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[272].Page[1].list.command[20],____TEXT____,
Map093.Event[272].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[272].Page[1].list.command[24],____TEXT____,
Map093.Event[272].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[273].Page[1].list.command[6],____TEXT____,
Map093.Event[273].Page[1].list.command[7].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map093.Event[273].Page[1].list.command[10],____TEXT____,
Map093.Event[273].Page[1].list.command[11].textData,"\} ""Повелитель... ты близко... не сдавайся!""",
Map093.Event[273].Page[1].list.command[15],____TEXT____,
Map093.Event[273].Page[1].list.command[16].textData,"\} ""Повелитель... мы близки... к церемонии!""",
Map093.Event[273].Page[1].list.command[20],____TEXT____,
Map093.Event[273].Page[1].list.command[21].textData,"\} ""Повелитель... торжество... время пришло!""",
Map093.Event[273].Page[1].list.command[24],____TEXT____,
Map093.Event[273].Page[1].list.command[25].textData,"\} ""Повелитель... давай пировать кровью... вместе...""",
Map093.Event[274].Page[0].list.command[0],____TEXT____,
Map093.Event[274].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[274].Page[0].list.command[2].textData,существ.,
Map093.Event[275].Page[0].list.command[0],____TEXT____,
Map093.Event[275].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[275].Page[0].list.command[2].textData,существ.,
Map093.Event[276].Page[0].list.command[0],____TEXT____,
Map093.Event[276].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[276].Page[0].list.command[2].textData,существ.,
Map093.Event[277].Page[0].list.command[0],____TEXT____,
Map093.Event[277].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[277].Page[0].list.command[2].textData,существ.,
Map093.Event[278].Page[0].list.command[0],____TEXT____,
Map093.Event[278].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[278].Page[0].list.command[2].textData,существ.,
Map093.Event[279].Page[0].list.command[0],____TEXT____,
Map093.Event[279].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[279].Page[0].list.command[2].textData,существ.,
Map093.Event[280].Page[0].list.command[0],____TEXT____,
Map093.Event[280].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[280].Page[0].list.command[2].textData,существ.,
Map093.Event[281].Page[0].list.command[0],____TEXT____,
Map093.Event[281].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[281].Page[0].list.command[2].textData,существ.,
Map093.Event[282].Page[0].list.command[0],____TEXT____,
Map093.Event[282].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[282].Page[0].list.command[2].textData,существ.,
Map093.Event[283].Page[0].list.command[0],____TEXT____,
Map093.Event[283].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[283].Page[0].list.command[2].textData,существ.,
Map093.Event[284].Page[0].list.command[0],____TEXT____,
Map093.Event[284].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[284].Page[0].list.command[2].textData,существ.,
Map093.Event[285].Page[0].list.command[0],____TEXT____,
Map093.Event[285].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[285].Page[0].list.command[2].textData,существ.,
Map093.Event[287].Page[0].list.command[0],____TEXT____,
Map093.Event[287].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[287].Page[0].list.command[2].textData,существ.,
Map093.Event[289].Page[0].list.command[0],____TEXT____,
Map093.Event[289].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[289].Page[0].list.command[2].textData,существ.,
Map093.Event[290].Page[0].list.command[0],____TEXT____,
Map093.Event[290].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[290].Page[0].list.command[2].textData,существ.,
Map093.Event[291].Page[0].list.command[0],____TEXT____,
Map093.Event[291].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[291].Page[0].list.command[2].textData,существ.,
Map093.Event[292].Page[0].list.command[0],____TEXT____,
Map093.Event[292].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[292].Page[0].list.command[2].textData,существ.,
Map093.Event[293].Page[0].list.command[0],____TEXT____,
Map093.Event[293].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[293].Page[0].list.command[2].textData,существ.,
Map093.Event[294].Page[0].list.command[0],____TEXT____,
Map093.Event[294].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[294].Page[0].list.command[2].textData,существ.,
Map093.Event[295].Page[0].list.command[0],____TEXT____,
Map093.Event[295].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[295].Page[0].list.command[2].textData,существ.,
Map093.Event[296].Page[0].list.command[0],____TEXT____,
Map093.Event[296].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[296].Page[0].list.command[2].textData,существ.,
Map093.Event[297].Page[0].list.command[0],____TEXT____,
Map093.Event[297].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[297].Page[0].list.command[2].textData,существ.,
Map093.Event[298].Page[0].list.command[0],____TEXT____,
Map093.Event[298].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[298].Page[0].list.command[2].textData,существ.,
Map093.Event[299].Page[0].list.command[0],____TEXT____,
Map093.Event[299].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[299].Page[0].list.command[2].textData,существ.,
Map093.Event[300].Page[0].list.command[0],____TEXT____,
Map093.Event[300].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
Map093.Event[300].Page[0].list.command[2].textData,существ.,
Map093.Event[301].Page[0].list.command[0],____TEXT____,
Map093.Event[301].Page[0].list.command[1].textData,"Колонна с изображениями различных гротескных, древних ",
