Ruta,Texto original,Traducción
Map.Event[107].Page[0].list.command[83].textData,За 80 \c[2]Серебряных монет\c[0] ты покупаешь ,
Map.Event[107].Page[0].list.command[84].textData,\c[2]Алхемилия том 2\c[0]!,
Map.Event[107].Page[0].list.command[89],____TEXT____,
Map.Event[107].Page[0].list.command[90].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[2].textData,"""Человек. Извини но я сейчас очень занят"".",
Map.Event[108].Page[0].list.command[3],___CHOICE___,
Map.Event[108].Page[0].list.command[3].textChoice[0],"""Что же ты делаешь?""",
Map.Event[108].Page[0].list.command[3].textChoice[1],"""Кто ты такой?""",
Map.Event[108].Page[0].list.command[3].textChoice[2],"""Что это за место?""",
Map.Event[108].Page[0].list.command[3].textChoice[3],"""Неважно"".",
Map.Event[108].Page[0].list.command[5],____TEXT____,
Map.Event[108].Page[0].list.command[6].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[7].textData,"""Работаю. Работа это то, для чего мы все были созданы"".",
Map.Event[108].Page[0].list.command[8],___CHOICE___,
Map.Event[108].Page[0].list.command[8].textChoice[0],"""А кто вас создал?""",
Map.Event[108].Page[0].list.command[8].textChoice[1],"""Что ж, развлекайся"".",
Map.Event[108].Page[0].list.command[10],____TEXT____,
Map.Event[108].Page[0].list.command[11].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[12].textData,"""Боги. Они создали всех нас"".",
Map.Event[108].Page[0].list.command[19],____TEXT____,
Map.Event[108].Page[0].list.command[20].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[21].textData,"""Я простой рабочий. Не более того"".",
Map.Event[108].Page[0].list.command[24],____TEXT____,
Map.Event[108].Page[0].list.command[25].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[26].textData,"""Боги хотели что бы мы построили это место для них.",
Map.Event[108].Page[0].list.command[27].textData,"Или не для них, но так же как для них"".",
Map.Event[108].Page[0].list.command[28],____TEXT____,
Map.Event[108].Page[0].list.command[29].textData,\c[7]Занятой голем\c[0],
Map.Event[108].Page[0].list.command[30].textData,"""У них большие планы на этот город"".",
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[2].textData,"""Человек. Однажды я стану воином"".",
Map.Event[109].Page[0].list.command[3],____TEXT____,
Map.Event[109].Page[0].list.command[4].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[5].textData,"""Стану таким же сильным как мой старший брат"".",
Map.Event[109].Page[0].list.command[6],____TEXT____,
Map.Event[109].Page[0].list.command[7].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[8].textData,"""Однажды, я буду защитником этого славного города.",
Map.Event[109].Page[0].list.command[9].textData,"Я буду покорно охранять ворота вечности!""",
Map.Event[109].Page[0].list.command[10],___CHOICE___,
Map.Event[109].Page[0].list.command[10].textChoice[0],"""Тогда прояви милосердие, когда мы встретимся вновь"".",
Map.Event[109].Page[0].list.command[10].textChoice[1],"""Хех. Ну, удачи малыш"".",
Map.Event[109].Page[0].list.command[10].textChoice[2],"""Отступись от своей цели пока не поздно...""",
Map.Event[109].Page[0].list.command[12],____TEXT____,
Map.Event[109].Page[0].list.command[13].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[14].textData,"""Я не проявлю и толики милосердия, даже не думай, ",
Map.Event[109].Page[0].list.command[15].textData,"так же как и мой брат"".",
Map.Event[109].Page[0].list.command[18],____TEXT____,
Map.Event[109].Page[0].list.command[19].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[20].textData,"""Благодарю тебя вторженец!""",
Map.Event[109].Page[0].list.command[23],____TEXT____,
Map.Event[109].Page[0].list.command[24].textData,\c[7]Безымянный голем\c[0],
Map.Event[109].Page[0].list.command[25].textData,"""Подожди немного и ты увидишь моё величие своими ",
Map.Event[109].Page[0].list.command[26].textData,"собственными глазами!""",
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[111].Page[0].list.command[0],____TEXT____,
Map.Event[111].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[111].Page[1].list.command[0],____TEXT____,
Map.Event[111].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[2].textData,"""Ммм. Человек?""",
Map.Event[112].Page[0].list.command[3],____TEXT____,
Map.Event[112].Page[0].list.command[4].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[5].textData,"""Редкий собеседник"".",
Map.Event[112].Page[0].list.command[6],____TEXT____,
Map.Event[112].Page[0].list.command[7].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[8].textData,"""Ты просто осматриваешься или планируешь поторговать?""",
Map.Event[112].Page[0].list.command[9],___CHOICE___,
Map.Event[112].Page[0].list.command[9].textChoice[0],"""Кто ты такой?""",
Map.Event[112].Page[0].list.command[9].textChoice[1],"""Что это за место?""",
Map.Event[112].Page[0].list.command[9].textChoice[2],"""Что у тебя есть на продажу?""",
Map.Event[112].Page[0].list.command[9].textChoice[3],"""Забудь""",
Map.Event[112].Page[0].list.command[11],____TEXT____,
Map.Event[112].Page[0].list.command[12].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[13].textData,"""Я? Пожалуй меня можно назвать здешним главой"".",
Map.Event[112].Page[0].list.command[14],____TEXT____,
Map.Event[112].Page[0].list.command[15].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[16].textData,"""По крайней мере в нынешнее время, это так.",
Map.Event[112].Page[0].list.command[17].textData,"Главы имеют свойство смещать друг друга, знаешь ли"".",
Map.Event[112].Page[0].list.command[20],____TEXT____,
Map.Event[112].Page[0].list.command[21].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[22].textData,"""Мы с тобой стоим посреди великого города богов - ",
Map.Event[112].Page[0].list.command[23].textData,"Ма'Хабрэ"".",
Map.Event[112].Page[0].list.command[24],____TEXT____,
Map.Event[112].Page[0].list.command[25].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[26].textData,"""Давным давно здесь жили боги"".",
Map.Event[112].Page[0].list.command[27],___CHOICE___,
Map.Event[112].Page[0].list.command[27].textChoice[0],"""А разве они куда-то делись?""",
Map.Event[112].Page[0].list.command[27].textChoice[1],"""И куда же они ушли?""",
Map.Event[112].Page[0].list.command[27].textChoice[2],"""Неважно"".",
Map.Event[112].Page[0].list.command[29],____TEXT____,
Map.Event[112].Page[0].list.command[30].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[31].textData,"""Нет, конечно нет. Те, новые, спят в своих постелях"".",
Map.Event[112].Page[0].list.command[34],____TEXT____,
Map.Event[112].Page[0].list.command[35].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[36].textData,"""Я не знаю. А знаешь ли ты?""",
Map.Event[112].Page[0].list.command[44],____TEXT____,
Map.Event[112].Page[0].list.command[45].textData,\c[7]Древний голем\c[0],
Map.Event[112].Page[0].list.command[46].textData,"""Я последователь знаний и просветления. Поэтому, я",
Map.Event[112].Page[0].list.command[47].textData,"уделяю большую часть своего внимания книгам"".",
Map.Event[112].Page[0].list.command[48],____TEXT____,
Map.Event[112].Page[0].list.command[49].textData,У тебя есть \c[2]\v[0096] Серебряных монет\c[0]. ,
Map.Event[112].Page[0].list.command[50].textData,На что ты хочешь их обменять?,
Map.Event[112].Page[0].list.command[51],___CHOICE___,
Map.Event[112].Page[0].list.command[51].textChoice[0],\i[121]Рецепты 15-го века \c[2][80]\c[0],
Map.Event[112].Page[0].list.command[51].textChoice[1],\i[121]Алхемилия том 1 \c[2][70]\c[0],
Map.Event[112].Page[0].list.command[51].textChoice[2],\i[121]Алхемилия том 2 \c[2][70]\c[0],
Map.Event[112].Page[0].list.command[51].textChoice[3],Уйти,
Map.Event[112].Page[0].list.command[54],____TEXT____,
Map.Event[112].Page[0].list.command[55].textData,За 80 \c[2]Серебряных монет\c[0] ты покупаешь ,
Map.Event[112].Page[0].list.command[56].textData,\c[2]Рецепты 15-го века\c[0]!,
Map.Event[112].Page[0].list.command[61],____TEXT____,
Map.Event[112].Page[0].list.command[62].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[112].Page[0].list.command[68],____TEXT____,
Map.Event[112].Page[0].list.command[69].textData,За 80 \c[2]Серебряных монет\c[0] ты покупаешь ,
Map.Event[112].Page[0].list.command[70].textData,\c[2]Алхемилия том 1\c[0]!,
Map.Event[112].Page[0].list.command[75],____TEXT____,
Map.Event[112].Page[0].list.command[76].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[112].Page[0].list.command[82],____TEXT____,
Map.Event[112].Page[0].list.command[83].textData,За 80 \c[2]Серебряных монет\c[0] ты покупаешь ,
Map.Event[112].Page[0].list.command[84].textData,\c[2]Алхемилия том 2\c[0]!,
Map.Event[112].Page[0].list.command[89],____TEXT____,
Map.Event[112].Page[0].list.command[90].textData,"К сожалению, у тебя недостаточно серебра.",
Map.Event[113].Page[0].list.command[0].textComment,CHEST,
Map.Event[113].Page[0].list.command[1],____TEXT____,
Map.Event[113].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[113].Page[0].list.command[3],___CHOICE___,
Map.Event[113].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[113].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[113].Page[0].list.command[9],___CHOICE___,
Map.Event[113].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[113].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[113].Page[0].list.command[127],____TEXT____,
Map.Event[113].Page[0].list.command[128].textData,It's empty.,
Map.Event[113].Page[0].list.command[138].textComment,CHEST,
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[114].Page[0].list.command[0].textComment,CHEST,
Map.Event[114].Page[0].list.command[1],____TEXT____,
Map.Event[114].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[114].Page[0].list.command[3],___CHOICE___,
Map.Event[114].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[114].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[114].Page[0].list.command[9],___CHOICE___,
Map.Event[114].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[114].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[114].Page[0].list.command[127],____TEXT____,
Map.Event[114].Page[0].list.command[128].textData,It's empty.,
Map.Event[114].Page[0].list.command[138].textComment,CHEST,
Map.Event[114].Page[1].list.command[0],____TEXT____,
Map.Event[114].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[156].Page[1].list.command[0],____TEXT____,
Map.Event[156].Page[1].list.command[1].textData,Девочка мертва...,
Map.Event[156].Page[1].list.command[4],____TEXT____,
Map.Event[156].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[156].Page[1].list.command[6],___CHOICE___,
Map.Event[156].Page[1].list.command[6].textChoice[0],Да,
Map.Event[156].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[156].Page[1].list.command[9],____TEXT____,
Map.Event[156].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[156].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[156].Page[1].list.command[12],____TEXT____,
Map.Event[156].Page[1].list.command[13].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[156].Page[1].list.command[14].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[157].Page[1].list.command[0],____TEXT____,
Map.Event[157].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map.Event[157].Page[1].list.command[3],____TEXT____,
Map.Event[157].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[157].Page[1].list.command[5],___CHOICE___,
Map.Event[157].Page[1].list.command[5].textChoice[0],Да,
Map.Event[157].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[157].Page[1].list.command[7],____TEXT____,
Map.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[157].Page[1].list.command[9],____TEXT____,
Map.Event[157].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[158].Page[1].list.command[0],____TEXT____,
Map.Event[158].Page[1].list.command[1].textData,Здесь лежит \N[17]...,
Map.Event[158].Page[1].list.command[3],____TEXT____,
Map.Event[158].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[158].Page[1].list.command[5],___CHOICE___,
Map.Event[158].Page[1].list.command[5].textChoice[0],Да,
Map.Event[158].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[158].Page[1].list.command[7],____TEXT____,
Map.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[158].Page[1].list.command[9],____TEXT____,
Map.Event[158].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[159].Page[1].list.command[0],____TEXT____,
Map.Event[159].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map.Event[159].Page[1].list.command[3],____TEXT____,
Map.Event[159].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[159].Page[1].list.command[5],___CHOICE___,
Map.Event[159].Page[1].list.command[5].textChoice[0],Да,
Map.Event[159].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[159].Page[1].list.command[7],____TEXT____,
Map.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[159].Page[1].list.command[9],____TEXT____,
Map.Event[159].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[160].Page[1].list.command[0],____TEXT____,
Map.Event[160].Page[1].list.command[1].textData,Безлунница мертва...,
Map.Event[160].Page[1].list.command[4],____TEXT____,
Map.Event[160].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[160].Page[1].list.command[6],___CHOICE___,
Map.Event[160].Page[1].list.command[6].textChoice[0],Да,
Map.Event[160].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[160].Page[1].list.command[9],____TEXT____,
Map.Event[160].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[160].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[161].Page[1].list.command[0],____TEXT____,
Map.Event[161].Page[1].list.command[1].textData,Здесь лежит \N[4]...,
Map.Event[161].Page[1].list.command[4],____TEXT____,
Map.Event[161].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[161].Page[1].list.command[6],___CHOICE___,
Map.Event[161].Page[1].list.command[6].textChoice[0],Да,
Map.Event[161].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[161].Page[1].list.command[9],____TEXT____,
Map.Event[161].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[161].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Здесь лежит \N[6]...,
Map.Event[163].Page[1].list.command[4],____TEXT____,
Map.Event[163].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[163].Page[1].list.command[6],___CHOICE___,
Map.Event[163].Page[1].list.command[6].textChoice[0],Да,
Map.Event[163].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[163].Page[1].list.command[8],____TEXT____,
Map.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[10],____TEXT____,
Map.Event[163].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[164].Page[1].list.command[0],____TEXT____,
Map.Event[164].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[164].Page[1].list.command[4],____TEXT____,
Map.Event[164].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[164].Page[1].list.command[6],___CHOICE___,
Map.Event[164].Page[1].list.command[6].textChoice[0],Да,
Map.Event[164].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[164].Page[1].list.command[9],____TEXT____,
Map.Event[164].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[164].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[165].Page[1].list.command[0],____TEXT____,
Map.Event[165].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[165].Page[1].list.command[4],____TEXT____,
Map.Event[165].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[165].Page[1].list.command[6],___CHOICE___,
Map.Event[165].Page[1].list.command[6].textChoice[0],Да,
Map.Event[165].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[165].Page[1].list.command[9],____TEXT____,
Map.Event[165].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[165].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Да,
Map.Event[179].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[0].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[1].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[2].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[3].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[4].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[5].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,Ты не можешь двигаться...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Перестать дышать,
Map.Event[180].Page[6].list.command[5].textChoice[1],Не сдаваться!,
Map.Event[193].Page[0].list.command[1],____TEXT____,
Map.Event[193].Page[0].list.command[2].textData,Над тобой возвышается голем внушительных размеров.,
Map.Event[193].Page[0].list.command[3],____TEXT____,
Map.Event[193].Page[0].list.command[4].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[5].textData,"""Человек"".",
Map.Event[193].Page[0].list.command[6],____TEXT____,
Map.Event[193].Page[0].list.command[7].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[8].textData,"""Я тот, кого называют защитником. Я был создан для ",
Map.Event[193].Page[0].list.command[9].textData,"того, чтобы защищать этот город, даже ценой ",
Map.Event[193].Page[0].list.command[10].textData,"собственной жизни""",
Map.Event[193].Page[0].list.command[11],____TEXT____,
Map.Event[193].Page[0].list.command[12].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[13].textData,"""Моя задача, защищать этот город до возвращения ",
Map.Event[193].Page[0].list.command[14].textData,"правителя в эти земли"".",
Map.Event[193].Page[0].list.command[15],___CHOICE___,
Map.Event[193].Page[0].list.command[15].textChoice[0],"""Правителя?""",
Map.Event[193].Page[0].list.command[15].textChoice[1],"""И что же ты тут охраняешь?""",
Map.Event[193].Page[0].list.command[15].textChoice[2],Показать \c[2]Красную накидку\c[0],
Map.Event[193].Page[0].list.command[15].textChoice[3],Уйти,
Map.Event[193].Page[0].list.command[17],____TEXT____,
Map.Event[193].Page[0].list.command[18].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[19].textData,"""Да. Однажды, он вернется. Он тот, кто создал этот ",
Map.Event[193].Page[0].list.command[20].textData,"город.""",
Map.Event[193].Page[0].list.command[21],___CHOICE___,
Map.Event[193].Page[0].list.command[21].textChoice[0],"""И куда же он ушел?""",
Map.Event[193].Page[0].list.command[21].textChoice[1],"""И как давно его уже нет?""",
Map.Event[193].Page[0].list.command[23],____TEXT____,
Map.Event[193].Page[0].list.command[24].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[25].textData,"""Это не моя забота"".",
Map.Event[193].Page[0].list.command[26],____TEXT____,
Map.Event[193].Page[0].list.command[27].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[28].textData,"""Моя забота - охранять этот город"".",
Map.Event[193].Page[0].list.command[31],____TEXT____,
Map.Event[193].Page[0].list.command[32].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[33].textData,"""Я не знаю. Големы старейшины говорили о нём много ",
Map.Event[193].Page[0].list.command[34].textData,"эонов назад.""",
Map.Event[193].Page[0].list.command[39],____TEXT____,
Map.Event[193].Page[0].list.command[40].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[41].textData,"""Я стерегу тропу правителей, что находится за вратами вечности"".",
Map.Event[193].Page[0].list.command[42],___CHOICE___,
Map.Event[193].Page[0].list.command[42].textChoice[0],"""Громкие названия для разваливающихся стен старого города.""",
Map.Event[193].Page[0].list.command[42].textChoice[1],"""...""",
Map.Event[193].Page[0].list.command[44],____TEXT____,
Map.Event[193].Page[0].list.command[45].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[46].textData,"""...""",
Map.Event[193].Page[0].list.command[47],____TEXT____,
Map.Event[193].Page[0].list.command[48].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[49].textData,"""Мне они нравятся"".",
Map.Event[193].Page[0].list.command[56],____TEXT____,
Map.Event[193].Page[0].list.command[57].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[58].textData,"""Эта накидка...""",
Map.Event[193].Page[0].list.command[59],____TEXT____,
Map.Event[193].Page[0].list.command[60].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[61].textData,"""Кажется, что то произошло"".",
Map.Event[193].Page[0].list.command[62],____TEXT____,
Map.Event[193].Page[0].list.command[63].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[64].textData,"""Я признаю твою силу. Должно быть, наша дуэль была ",
Map.Event[193].Page[0].list.command[65].textData,"невероятной"".",
Map.Event[193].Page[0].list.command[66],____TEXT____,
Map.Event[193].Page[0].list.command[67].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[68].textData,"""Тебе удалось заслужить моё восхищение"".",
Map.Event[193].Page[0].list.command[76],____TEXT____,
Map.Event[193].Page[0].list.command[77].textData,Над тобой возвышается голем внушительных размеров.,
Map.Event[193].Page[0].list.command[78],____TEXT____,
Map.Event[193].Page[0].list.command[79].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[80].textData,"""Человек"".",
Map.Event[193].Page[0].list.command[81],____TEXT____,
Map.Event[193].Page[0].list.command[82].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[83].textData,"""Я тот, кого называют защитником. Я был создан для ",
Map.Event[193].Page[0].list.command[84].textData,"того, чтобы защищать этот город, даже ценой ",
Map.Event[193].Page[0].list.command[85].textData,"собственной жизни""",
Map.Event[193].Page[0].list.command[86],____TEXT____,
Map.Event[193].Page[0].list.command[87].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[88].textData,"""Моя задача, защищать этот город до возвращения ",
Map.Event[193].Page[0].list.command[89].textData,"правителя в эти земли"".",
Map.Event[193].Page[0].list.command[90],___CHOICE___,
Map.Event[193].Page[0].list.command[90].textChoice[0],"""Правителя?""",
Map.Event[193].Page[0].list.command[90].textChoice[1],"""И что же ты тут охраняешь?""",
Map.Event[193].Page[0].list.command[90].textChoice[2],Уйти,
Map.Event[193].Page[0].list.command[92],____TEXT____,
Map.Event[193].Page[0].list.command[93].textData,\c[7]Голем защитник\c[0],
Map.Event[193].Page[0].list.command[94].textData,"""Да. Однажды, он вернется. Он тот, кто создал этот ",
Map.Event[193].Page[0].list.command[95].textData,"город.""",
Map.Event[193].Page[0].list.command[96],___CHOICE___,
Map.Event[193].Page[0].list.command[96].textChoice[0],"""И куда же он ушел?""",
Map.Event[193].Page[0].list.command[96].textChoice[1],"""И как давно его уже нет?""",
Map.Event[193].Page[0].list.command[98],____TEXT____,
