ID,source,target
Map141.Event[122].Page[0].list.command[0],____TEXT____,
Map141.Event[122].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[122].Page[0].list.command[2],____TEXT____,
Map141.Event[122].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[122].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[125].Page[0].list.command[0].textComment,<follower touch>,
Map141.Event[125].Page[1].list.command[0].textComment,<follower touch>,
Map141.Event[125].Page[2].list.command[2],____TEXT____,
Map141.Event[125].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[125].Page[2].list.command[4],___CHOICE___,
Map141.Event[125].Page[2].list.command[4].textChoice[0],Да,
Map141.Event[125].Page[2].list.command[4].textChoice[1],Нет,
Map141.Event[125].Page[2].list.command[7],____TEXT____,
Map141.Event[125].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[125].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[125].Page[2].list.command[23],____TEXT____,
Map141.Event[125].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[125].Page[2].list.command[25],___CHOICE___,
Map141.Event[125].Page[2].list.command[25].textChoice[0],Да,
Map141.Event[125].Page[2].list.command[25].textChoice[1],Нет,
Map141.Event[125].Page[2].list.command[72],____TEXT____,
Map141.Event[125].Page[2].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[125].Page[2].list.command[128],____TEXT____,
Map141.Event[125].Page[2].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[125].Page[2].list.command[130],___CHOICE___,
Map141.Event[125].Page[2].list.command[130].textChoice[0],Использовать,
Map141.Event[125].Page[2].list.command[130].textChoice[1],Нет,
Map141.Event[125].Page[2].list.command[184],____TEXT____,
Map141.Event[125].Page[2].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[125].Page[2].list.command[186],____TEXT____,
Map141.Event[125].Page[2].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[125].Page[2].list.command[201],____TEXT____,
Map141.Event[125].Page[2].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[125].Page[2].list.command[216],____TEXT____,
Map141.Event[125].Page[2].list.command[217].textData,Чудовище повержено...,
Map141.Event[125].Page[2].list.command[218],___CHOICE___,
Map141.Event[125].Page[2].list.command[218].textChoice[0],Ударить её,
Map141.Event[125].Page[2].list.command[218].textChoice[1],Обыскать,
Map141.Event[125].Page[2].list.command[218].textChoice[2],Уйти,
Map141.Event[125].Page[2].list.command[224],____TEXT____,
Map141.Event[125].Page[2].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[125].Page[2].list.command[228],____TEXT____,
Map141.Event[125].Page[2].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[125].Page[3].list.command[2],____TEXT____,
Map141.Event[125].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[125].Page[3].list.command[4],___CHOICE___,
Map141.Event[125].Page[3].list.command[4].textChoice[0],Да,
Map141.Event[125].Page[3].list.command[4].textChoice[1],Нет,
Map141.Event[125].Page[3].list.command[7],____TEXT____,
Map141.Event[125].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[125].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[125].Page[3].list.command[23],____TEXT____,
Map141.Event[125].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[125].Page[3].list.command[25],___CHOICE___,
Map141.Event[125].Page[3].list.command[25].textChoice[0],Да,
Map141.Event[125].Page[3].list.command[25].textChoice[1],Нет,
Map141.Event[125].Page[3].list.command[72],____TEXT____,
Map141.Event[125].Page[3].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[125].Page[3].list.command[128],____TEXT____,
Map141.Event[125].Page[3].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[125].Page[3].list.command[130],___CHOICE___,
Map141.Event[125].Page[3].list.command[130].textChoice[0],Использовать,
Map141.Event[125].Page[3].list.command[130].textChoice[1],Нет,
Map141.Event[125].Page[3].list.command[184],____TEXT____,
Map141.Event[125].Page[3].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[125].Page[3].list.command[186],____TEXT____,
Map141.Event[125].Page[3].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[125].Page[3].list.command[201],____TEXT____,
Map141.Event[125].Page[3].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[125].Page[3].list.command[216],____TEXT____,
Map141.Event[125].Page[3].list.command[217].textData,Чудовище повержено...,
Map141.Event[125].Page[3].list.command[218],___CHOICE___,
Map141.Event[125].Page[3].list.command[218].textChoice[0],Ударить её,
Map141.Event[125].Page[3].list.command[218].textChoice[1],Обыскать,
Map141.Event[125].Page[3].list.command[218].textChoice[2],Уйти,
Map141.Event[125].Page[3].list.command[224],____TEXT____,
Map141.Event[125].Page[3].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[125].Page[3].list.command[228],____TEXT____,
Map141.Event[125].Page[3].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[125].Page[4].list.command[2],____TEXT____,
Map141.Event[125].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[125].Page[4].list.command[4],___CHOICE___,
Map141.Event[125].Page[4].list.command[4].textChoice[0],Да,
Map141.Event[125].Page[4].list.command[4].textChoice[1],Нет,
Map141.Event[125].Page[4].list.command[7],____TEXT____,
Map141.Event[125].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[125].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[125].Page[4].list.command[22],____TEXT____,
Map141.Event[125].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map141.Event[126].Page[0].list.command[0].textComment,<follower touch>,
Map141.Event[126].Page[1].list.command[0].textComment,<follower touch>,
Map141.Event[126].Page[2].list.command[2],____TEXT____,
Map141.Event[126].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[126].Page[2].list.command[4],___CHOICE___,
Map141.Event[126].Page[2].list.command[4].textChoice[0],Да,
Map141.Event[126].Page[2].list.command[4].textChoice[1],Нет,
Map141.Event[126].Page[2].list.command[7],____TEXT____,
Map141.Event[126].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[126].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[126].Page[2].list.command[23],____TEXT____,
Map141.Event[126].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[126].Page[2].list.command[25],___CHOICE___,
Map141.Event[126].Page[2].list.command[25].textChoice[0],Да,
Map141.Event[126].Page[2].list.command[25].textChoice[1],Нет,
Map141.Event[126].Page[2].list.command[72],____TEXT____,
Map141.Event[126].Page[2].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[126].Page[2].list.command[128],____TEXT____,
Map141.Event[126].Page[2].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[126].Page[2].list.command[130],___CHOICE___,
Map141.Event[126].Page[2].list.command[130].textChoice[0],Использовать,
Map141.Event[126].Page[2].list.command[130].textChoice[1],Нет,
Map141.Event[126].Page[2].list.command[184],____TEXT____,
Map141.Event[126].Page[2].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[126].Page[2].list.command[186],____TEXT____,
Map141.Event[126].Page[2].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[126].Page[2].list.command[201],____TEXT____,
Map141.Event[126].Page[2].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[126].Page[2].list.command[216],____TEXT____,
Map141.Event[126].Page[2].list.command[217].textData,Чудовище повержено...,
Map141.Event[126].Page[2].list.command[218],___CHOICE___,
Map141.Event[126].Page[2].list.command[218].textChoice[0],Ударить её,
Map141.Event[126].Page[2].list.command[218].textChoice[1],Обыскать,
Map141.Event[126].Page[2].list.command[218].textChoice[2],Уйти,
Map141.Event[126].Page[2].list.command[224],____TEXT____,
Map141.Event[126].Page[2].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[126].Page[2].list.command[228],____TEXT____,
Map141.Event[126].Page[2].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[126].Page[3].list.command[2],____TEXT____,
Map141.Event[126].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[126].Page[3].list.command[4],___CHOICE___,
Map141.Event[126].Page[3].list.command[4].textChoice[0],Да,
Map141.Event[126].Page[3].list.command[4].textChoice[1],Нет,
Map141.Event[126].Page[3].list.command[7],____TEXT____,
Map141.Event[126].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[126].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[126].Page[3].list.command[23],____TEXT____,
Map141.Event[126].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[126].Page[3].list.command[25],___CHOICE___,
Map141.Event[126].Page[3].list.command[25].textChoice[0],Да,
Map141.Event[126].Page[3].list.command[25].textChoice[1],Нет,
Map141.Event[126].Page[3].list.command[72],____TEXT____,
Map141.Event[126].Page[3].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[126].Page[3].list.command[128],____TEXT____,
Map141.Event[126].Page[3].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[126].Page[3].list.command[130],___CHOICE___,
Map141.Event[126].Page[3].list.command[130].textChoice[0],Использовать,
Map141.Event[126].Page[3].list.command[130].textChoice[1],Нет,
Map141.Event[126].Page[3].list.command[184],____TEXT____,
Map141.Event[126].Page[3].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[126].Page[3].list.command[186],____TEXT____,
Map141.Event[126].Page[3].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[126].Page[3].list.command[201],____TEXT____,
Map141.Event[126].Page[3].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[126].Page[3].list.command[216],____TEXT____,
Map141.Event[126].Page[3].list.command[217].textData,Чудовище повержено...,
Map141.Event[126].Page[3].list.command[218],___CHOICE___,
Map141.Event[126].Page[3].list.command[218].textChoice[0],Ударить её,
Map141.Event[126].Page[3].list.command[218].textChoice[1],Обыскать,
Map141.Event[126].Page[3].list.command[218].textChoice[2],Уйти,
Map141.Event[126].Page[3].list.command[224],____TEXT____,
Map141.Event[126].Page[3].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[126].Page[3].list.command[228],____TEXT____,
Map141.Event[126].Page[3].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[126].Page[4].list.command[2],____TEXT____,
Map141.Event[126].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[126].Page[4].list.command[4],___CHOICE___,
Map141.Event[126].Page[4].list.command[4].textChoice[0],Да,
Map141.Event[126].Page[4].list.command[4].textChoice[1],Нет,
Map141.Event[126].Page[4].list.command[7],____TEXT____,
Map141.Event[126].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[126].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[126].Page[4].list.command[22],____TEXT____,
Map141.Event[126].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
Map141.Event[132].Page[0].list.command[0],____TEXT____,
Map141.Event[132].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[132].Page[0].list.command[2],____TEXT____,
Map141.Event[132].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[132].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[137].Page[0].list.command[0],____TEXT____,
Map141.Event[137].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[137].Page[0].list.command[2],____TEXT____,
Map141.Event[137].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[137].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[159].Page[0].list.command[0],____TEXT____,
Map141.Event[159].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[159].Page[0].list.command[2],____TEXT____,
Map141.Event[159].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[159].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[160].Page[0].list.command[0],____TEXT____,
Map141.Event[160].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[160].Page[0].list.command[2],____TEXT____,
Map141.Event[160].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[160].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[169].Page[0].list.command[0],____TEXT____,
Map141.Event[169].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[169].Page[0].list.command[2],____TEXT____,
Map141.Event[169].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[169].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[170].Page[0].list.command[0],____TEXT____,
Map141.Event[170].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[170].Page[0].list.command[2],____TEXT____,
Map141.Event[170].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[170].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[172].Page[0].list.command[0],____TEXT____,
Map141.Event[172].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[172].Page[0].list.command[2],____TEXT____,
Map141.Event[172].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[172].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[185].Page[0].list.command[0],____TEXT____,
Map141.Event[185].Page[0].list.command[1].textData,Загадочная поросль пробивается сквозь потолок.,
Map141.Event[185].Page[0].list.command[2],____TEXT____,
Map141.Event[185].Page[0].list.command[3].textData,Лозы медленно пульсируют. Как-будто они впитывают жизнь ,
Map141.Event[185].Page[0].list.command[4].textData,откуда-то...,
Map141.Event[186].Page[0].list.command[0].textComment,<follower touch>,
Map141.Event[186].Page[1].list.command[0].textComment,<follower touch>,
Map141.Event[186].Page[2].list.command[2],____TEXT____,
Map141.Event[186].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[186].Page[2].list.command[4],___CHOICE___,
Map141.Event[186].Page[2].list.command[4].textChoice[0],Да,
Map141.Event[186].Page[2].list.command[4].textChoice[1],Нет,
Map141.Event[186].Page[2].list.command[7],____TEXT____,
Map141.Event[186].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[186].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[186].Page[2].list.command[23],____TEXT____,
Map141.Event[186].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[186].Page[2].list.command[25],___CHOICE___,
Map141.Event[186].Page[2].list.command[25].textChoice[0],Да,
Map141.Event[186].Page[2].list.command[25].textChoice[1],Нет,
Map141.Event[186].Page[2].list.command[72],____TEXT____,
Map141.Event[186].Page[2].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[186].Page[2].list.command[128],____TEXT____,
Map141.Event[186].Page[2].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[186].Page[2].list.command[130],___CHOICE___,
Map141.Event[186].Page[2].list.command[130].textChoice[0],Использовать,
Map141.Event[186].Page[2].list.command[130].textChoice[1],Нет,
Map141.Event[186].Page[2].list.command[184],____TEXT____,
Map141.Event[186].Page[2].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[186].Page[2].list.command[186],____TEXT____,
Map141.Event[186].Page[2].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[186].Page[2].list.command[201],____TEXT____,
Map141.Event[186].Page[2].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[186].Page[2].list.command[216],____TEXT____,
Map141.Event[186].Page[2].list.command[217].textData,Чудовище повержено...,
Map141.Event[186].Page[2].list.command[218],___CHOICE___,
Map141.Event[186].Page[2].list.command[218].textChoice[0],Ударить её,
Map141.Event[186].Page[2].list.command[218].textChoice[1],Обыскать,
Map141.Event[186].Page[2].list.command[218].textChoice[2],Уйти,
Map141.Event[186].Page[2].list.command[224],____TEXT____,
Map141.Event[186].Page[2].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[186].Page[2].list.command[228],____TEXT____,
Map141.Event[186].Page[2].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[186].Page[3].list.command[2],____TEXT____,
Map141.Event[186].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[186].Page[3].list.command[4],___CHOICE___,
Map141.Event[186].Page[3].list.command[4].textChoice[0],Да,
Map141.Event[186].Page[3].list.command[4].textChoice[1],Нет,
Map141.Event[186].Page[3].list.command[7],____TEXT____,
Map141.Event[186].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[186].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[186].Page[3].list.command[23],____TEXT____,
Map141.Event[186].Page[3].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки губошлепа.,
Map141.Event[186].Page[3].list.command[25],___CHOICE___,
Map141.Event[186].Page[3].list.command[25].textChoice[0],Да,
Map141.Event[186].Page[3].list.command[25].textChoice[1],Нет,
Map141.Event[186].Page[3].list.command[72],____TEXT____,
Map141.Event[186].Page[3].list.command[73].textData,Ты поглощаешь останки. Они оказываются ядовитыми.,
Map141.Event[186].Page[3].list.command[128],____TEXT____,
Map141.Event[186].Page[3].list.command[129].textData,Ты можешь использовать \c[2]Семя демона\c[0] на губошлепе.,
Map141.Event[186].Page[3].list.command[130],___CHOICE___,
Map141.Event[186].Page[3].list.command[130].textChoice[0],Использовать,
Map141.Event[186].Page[3].list.command[130].textChoice[1],Нет,
Map141.Event[186].Page[3].list.command[184],____TEXT____,
Map141.Event[186].Page[3].list.command[185].textData,Дитя проросло из твоего семени!,
Map141.Event[186].Page[3].list.command[186],____TEXT____,
Map141.Event[186].Page[3].list.command[187].textData,Ты берёшь дитя с собой.,
Map141.Event[186].Page[3].list.command[201],____TEXT____,
Map141.Event[186].Page[3].list.command[202].textData,"Тебе не хватает рассудка, для этого действия.",
Map141.Event[186].Page[3].list.command[216],____TEXT____,
Map141.Event[186].Page[3].list.command[217].textData,Чудовище повержено...,
Map141.Event[186].Page[3].list.command[218],___CHOICE___,
Map141.Event[186].Page[3].list.command[218].textChoice[0],Ударить её,
Map141.Event[186].Page[3].list.command[218].textChoice[1],Обыскать,
Map141.Event[186].Page[3].list.command[218].textChoice[2],Уйти,
Map141.Event[186].Page[3].list.command[224],____TEXT____,
Map141.Event[186].Page[3].list.command[225].textData,Никакой реакции. У губошлепа крепкий внешний панцирь. ,
Map141.Event[186].Page[3].list.command[228],____TEXT____,
Map141.Event[186].Page[3].list.command[229].textData,У губошлепа нет ничего ценного.,
Map141.Event[186].Page[4].list.command[2],____TEXT____,
Map141.Event[186].Page[4].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map141.Event[186].Page[4].list.command[4],___CHOICE___,
Map141.Event[186].Page[4].list.command[4].textChoice[0],Да,
Map141.Event[186].Page[4].list.command[4].textChoice[1],Нет,
Map141.Event[186].Page[4].list.command[7],____TEXT____,
Map141.Event[186].Page[4].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map141.Event[186].Page[4].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map141.Event[186].Page[4].list.command[22],____TEXT____,
Map141.Event[186].Page[4].list.command[23].textData,Осталась лишь груда мяса...,
