Ruta,Texto original,Traducción
Map.Event[85].Page[0].list.command[5].textData,"Объект представляет собой древний куб, вокруг которого ",
Map.Event[85].Page[0].list.command[6].textData,вращаются орнаменты с различными символами.,
Map.Event[85].Page[0].list.command[7],____TEXT____,
Map.Event[85].Page[0].list.command[8].textData,От куба исходит потусторонняя аура.,
Map.Event[85].Page[0].list.command[65],____TEXT____,
Map.Event[85].Page[0].list.command[66].textData,Ты забираешь \c[2]Куб глубин\c[0] с пьедестала.,
Map.Event[85].Page[0].list.command[67].textData,Он оказался намного тяжелее чем выглядит.,
Map.Event[85].Page[1].list.command[0],____TEXT____,
Map.Event[85].Page[1].list.command[1].textData,Грубо вырезанный пьедестал с рогами и шипами.,
Map.Event[86].Page[0].list.command[0],____TEXT____,
Map.Event[86].Page[0].list.command[1].textData,На пьедестале загадочный объект.,
Map.Event[86].Page[0].list.command[2],___CHOICE___,
Map.Event[86].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[86].Page[0].list.command[2].textChoice[1],Взять его,
Map.Event[86].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[86].Page[0].list.command[4],____TEXT____,
Map.Event[86].Page[0].list.command[5].textData,"Объект представляет собой древний куб, вокруг которого ",
Map.Event[86].Page[0].list.command[6].textData,вращаются орнаменты с различными символами.,
Map.Event[86].Page[0].list.command[7],____TEXT____,
Map.Event[86].Page[0].list.command[8].textData,От куба исходит потусторонняя аура.,
Map.Event[86].Page[0].list.command[65],____TEXT____,
Map.Event[86].Page[0].list.command[66].textData,Ты забираешь \c[2]Куб глубин\c[0] с пьедестала.,
Map.Event[86].Page[0].list.command[67].textData,Он оказался намного тяжелее чем выглядит.,
Map.Event[86].Page[1].list.command[0],____TEXT____,
Map.Event[86].Page[1].list.command[1].textData,Грубо вырезанный пьедестал с рогами и шипами.,
Map.Event[87].Page[0].list.command[0],____TEXT____,
Map.Event[87].Page[0].list.command[1].textData,На пьедестале загадочный объект.,
Map.Event[87].Page[0].list.command[2],___CHOICE___,
Map.Event[87].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[87].Page[0].list.command[2].textChoice[1],Взять его,
Map.Event[87].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[87].Page[0].list.command[4],____TEXT____,
Map.Event[87].Page[0].list.command[5].textData,"Объект представляет собой древний куб, вокруг которого ",
Map.Event[87].Page[0].list.command[6].textData,вращаются орнаменты с различными символами.,
Map.Event[87].Page[0].list.command[7],____TEXT____,
Map.Event[87].Page[0].list.command[8].textData,От куба исходит потусторонняя аура.,
Map.Event[87].Page[0].list.command[65],____TEXT____,
Map.Event[87].Page[0].list.command[66].textData,Ты забираешь \c[2]Куб глубин\c[0] с пьедестала.,
Map.Event[87].Page[0].list.command[67].textData,Он оказался намного тяжелее чем выглядит.,
Map.Event[87].Page[1].list.command[0],____TEXT____,
Map.Event[87].Page[1].list.command[1].textData,Грубо вырезанный пьедестал с рогами и шипами.,
Map.Event[88].Page[0].list.command[0],____TEXT____,
Map.Event[88].Page[0].list.command[1].textData,На пьедестале загадочный объект.,
Map.Event[88].Page[0].list.command[2],___CHOICE___,
Map.Event[88].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[88].Page[0].list.command[2].textChoice[1],Взять его,
Map.Event[88].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[88].Page[0].list.command[4],____TEXT____,
Map.Event[88].Page[0].list.command[5].textData,"Объект представляет собой древний куб, вокруг которого ",
Map.Event[88].Page[0].list.command[6].textData,вращаются орнаменты с различными символами.,
Map.Event[88].Page[0].list.command[7],____TEXT____,
Map.Event[88].Page[0].list.command[8].textData,От куба исходит потусторонняя аура.,
Map.Event[88].Page[0].list.command[65],____TEXT____,
Map.Event[88].Page[0].list.command[66].textData,Ты забираешь \c[2]Куб глубин\c[0] с пьедестала.,
Map.Event[88].Page[0].list.command[67].textData,Он оказался намного тяжелее чем выглядит.,
Map.Event[88].Page[1].list.command[0],____TEXT____,
Map.Event[88].Page[1].list.command[1].textData,Грубо вырезанный пьедестал с рогами и шипами.,
Map.Event[89].Page[0].list.command[0],____TEXT____,
Map.Event[89].Page[0].list.command[1].textData,На пьедестале загадочный объект.,
Map.Event[89].Page[0].list.command[2],___CHOICE___,
Map.Event[89].Page[0].list.command[2].textChoice[0],Изучить,
Map.Event[89].Page[0].list.command[2].textChoice[1],Взять его,
Map.Event[89].Page[0].list.command[2].textChoice[2],Уйти,
Map.Event[89].Page[0].list.command[4],____TEXT____,
Map.Event[89].Page[0].list.command[5].textData,"Объект представляет собой древний куб, вокруг которого ",
Map.Event[89].Page[0].list.command[6].textData,вращаются орнаменты с различными символами.,
Map.Event[89].Page[0].list.command[7],____TEXT____,
Map.Event[89].Page[0].list.command[8].textData,От куба исходит потусторонняя аура.,
Map.Event[89].Page[0].list.command[65],____TEXT____,
Map.Event[89].Page[0].list.command[66].textData,Ты забираешь \c[2]Куб глубин\c[0] с пьедестала.,
Map.Event[89].Page[0].list.command[67].textData,Он оказался намного тяжелее чем выглядит.,
Map.Event[89].Page[1].list.command[0],____TEXT____,
Map.Event[89].Page[1].list.command[1].textData,Грубо вырезанный пьедестал с рогами и шипами.,
Map.Event[90].Page[0].list.command[0],____TEXT____,
Map.Event[90].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[90].Page[1].list.command[0],____TEXT____,
Map.Event[90].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[91].Page[0].list.command[0],____TEXT____,
Map.Event[91].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[91].Page[1].list.command[0],____TEXT____,
Map.Event[91].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[95].Page[0].list.command[0],____TEXT____,
Map.Event[95].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[95].Page[1].list.command[0],____TEXT____,
Map.Event[95].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,You find a \c[2]Rope\c[0]!,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[105].Page[1].list.command[0],____TEXT____,
Map.Event[105].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[106].Page[0].list.command[0],____TEXT____,
Map.Event[106].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[107].Page[0].list.command[0],____TEXT____,
Map.Event[107].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[108].Page[0].list.command[0],____TEXT____,
Map.Event[108].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[109].Page[0].list.command[0],____TEXT____,
Map.Event[109].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[110].Page[1].list.command[0],____TEXT____,
Map.Event[110].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[111].Page[0].list.command[0],____TEXT____,
Map.Event[111].Page[0].list.command[1].textData,В руках этого украшения гнилая голова.,
Map.Event[111].Page[0].list.command[2].textData,"Человеческие жертвоприношения здесь, похоже, обычное дело.",
Map.Event[112].Page[0].list.command[0],____TEXT____,
Map.Event[112].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[112].Page[0].list.command[2],____TEXT____,
Map.Event[112].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[112].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент  ",
Map.Event[112].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[113].Page[0].list.command[0],____TEXT____,
Map.Event[113].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[113].Page[0].list.command[2],____TEXT____,
Map.Event[113].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[113].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент ",
Map.Event[113].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[114].Page[0].list.command[2],____TEXT____,
Map.Event[114].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[114].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент ",
Map.Event[114].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[115].Page[0].list.command[2],____TEXT____,
Map.Event[115].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[115].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент ",
Map.Event[115].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[116].Page[0].list.command[2],____TEXT____,
Map.Event[116].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[116].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент ",
Map.Event[116].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,Некая ритуальная статуя.,
Map.Event[117].Page[0].list.command[2],____TEXT____,
Map.Event[117].Page[0].list.command[3].textData,"Возможно твоё воображение шалит, но кажется, ты краем ",
Map.Event[117].Page[0].list.command[4].textData,"глаза замечаешь как она немного сдвинулась, в момент ",
Map.Event[117].Page[0].list.command[5].textData,"того, как ты заходишь в комнату...",
Map.Event[129].Page[0].list.command[0],____TEXT____,
Map.Event[129].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[129].Page[0].list.command[2],____TEXT____,
Map.Event[129].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[130].Page[0].list.command[1],____TEXT____,
Map.Event[130].Page[0].list.command[2].textData,Использовать \c[2]Огниво\c[0] чтобы разжечь костер?,
Map.Event[130].Page[0].list.command[3],___CHOICE___,
Map.Event[130].Page[0].list.command[3].textChoice[0],Да,
Map.Event[130].Page[0].list.command[3].textChoice[1],Нет,
Map.Event[130].Page[1].list.command[0],____TEXT____,
Map.Event[130].Page[1].list.command[1].textData,Тепло костра успокаивает тебя...,
Map.Event[130].Page[1].list.command[3],____TEXT____,
Map.Event[130].Page[1].list.command[4].textData,Пожарить \c[2]Мясо Морского Дракона\c[0]?,
Map.Event[130].Page[1].list.command[5],___CHOICE___,
Map.Event[130].Page[1].list.command[5].textChoice[0],Да,
Map.Event[130].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[130].Page[1].list.command[17],____TEXT____,
Map.Event[130].Page[1].list.command[18].textData,Пожарить \c[2]Сырое мясо\c[0]?,
Map.Event[130].Page[1].list.command[19],___CHOICE___,
Map.Event[130].Page[1].list.command[19].textChoice[0],Да,
Map.Event[130].Page[1].list.command[19].textChoice[1],Нет,
Map.Event[131].Page[0].list.command[0],____TEXT____,
Map.Event[131].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[131].Page[1].list.command[0],____TEXT____,
Map.Event[131].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[139].Page[0].list.command[0],____TEXT____,
Map.Event[139].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[139].Page[0].list.command[2],____TEXT____,
Map.Event[139].Page[0].list.command[3].textData,Ты находишь \c[2]Камень душ\c[0]!,
Map.Event[140].Page[0].list.command[0],____TEXT____,
Map.Event[140].Page[0].list.command[1].textData,Здесь что-то блестит...,
Map.Event[140].Page[0].list.command[2],____TEXT____,
Map.Event[140].Page[0].list.command[3].textData,Ты находишь \c[2]Счастливую монету\c[0]!,
Map.Event[143].Page[1].list.command[1],____TEXT____,
Map.Event[143].Page[1].list.command[2].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[3].textData,"""Не знаю, что на меня нашло...""",
Map.Event[143].Page[1].list.command[4],____TEXT____,
Map.Event[143].Page[1].list.command[5].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[6].textData,"""Но мне уже намного лучше"".",
Map.Event[143].Page[1].list.command[9],____TEXT____,
Map.Event[143].Page[1].list.command[10].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[11].textData,"""Это очень помогло. Спасибо...""",
Map.Event[143].Page[1].list.command[12],____TEXT____,
Map.Event[143].Page[1].list.command[13].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[14].textData,"""Не знаю, что на меня нашло"".",
Map.Event[143].Page[1].list.command[15],____TEXT____,
Map.Event[143].Page[1].list.command[16].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[17].textData,"""Давай-ка притворимся, будто этого никогда не было"".",
Map.Event[143].Page[1].list.command[38],____TEXT____,
Map.Event[143].Page[1].list.command[39].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[40].textData,"""Похоже в твоём отряде не так много места. ",
Map.Event[143].Page[1].list.command[41].textData,"В таком случае, я пока пока подожду здесь"".",
Map.Event[143].Page[1].list.command[42],____TEXT____,
Map.Event[143].Page[1].list.command[43].textData,\c[7]Кахара\c[0],
Map.Event[143].Page[1].list.command[44].textData,"""Не волнуйся. Я в порядке. Ещё раз спасибо"".",
Map.Event[143].Page[2].list.command[2],____TEXT____,
Map.Event[143].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[143].Page[2].list.command[4],___CHOICE___,
Map.Event[143].Page[2].list.command[4].textChoice[0],Да,
Map.Event[143].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[143].Page[2].list.command[7],____TEXT____,
Map.Event[143].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[143].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[143].Page[2].list.command[22],____TEXT____,
Map.Event[143].Page[2].list.command[23].textData,Он... Мертв.,
Map.Event[143].Page[2].list.command[24],___CHOICE___,
Map.Event[143].Page[2].list.command[24].textChoice[0],Обыскать его,
Map.Event[143].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[143].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[143].Page[2].list.command[27],____TEXT____,
Map.Event[143].Page[2].list.command[28].textData,Ты раздеваешь наёмника и забираешь \c[2]Кожаный доспех\c[0] с собой.,
Map.Event[143].Page[2].list.command[33],____TEXT____,
Map.Event[143].Page[2].list.command[34].textData,У него не было ничего ценного...,
Map.Event[143].Page[2].list.command[39],____TEXT____,
Map.Event[143].Page[2].list.command[40].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[143].Page[2].list.command[41].textData,гримаса ужаса. ,
Map.Event[143].Page[2].list.command[42],____TEXT____,
Map.Event[143].Page[2].list.command[43].textData,Его руки сомкнуты на груди... ,
Map.Event[143].Page[2].list.command[44].textData,Был ли это сердечный приступ?,
Map.Event[144].Page[1].list.command[1],____TEXT____,
Map.Event[144].Page[1].list.command[2].textData,\c[7]Девочка\c[0],
Map.Event[144].Page[1].list.command[3].textData,"""...""",
Map.Event[144].Page[1].list.command[4],____TEXT____,
Map.Event[144].Page[1].list.command[5].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[144].Page[1].list.command[6].textData,"похоже, успокаивает ее.",
Map.Event[144].Page[1].list.command[9],____TEXT____,
Map.Event[144].Page[1].list.command[10].textData,\c[7]Девочка\c[0],
Map.Event[144].Page[1].list.command[11].textData,"""...""",
Map.Event[144].Page[1].list.command[12],____TEXT____,
Map.Event[144].Page[1].list.command[13].textData,"Девочка выглядит напуганной, но твое присутствие, ",
Map.Event[144].Page[1].list.command[14].textData,"похоже, успокаивает ее.",
Map.Event[144].Page[1].list.command[35],____TEXT____,
Map.Event[144].Page[1].list.command[36].textData,"Девочка размышляет, стоит ли ей присоединиться к ",
Map.Event[144].Page[1].list.command[37].textData,"группе, или нет...",
Map.Event[144].Page[1].list.command[38],____TEXT____,
Map.Event[144].Page[1].list.command[39].textData,"Похоже, в твоем отряде нет места.",
Map.Event[144].Page[2].list.command[2],____TEXT____,
Map.Event[144].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[144].Page[2].list.command[4],___CHOICE___,
Map.Event[144].Page[2].list.command[4].textChoice[0],Да,
Map.Event[144].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[144].Page[2].list.command[7],____TEXT____,
Map.Event[144].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[144].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[144].Page[2].list.command[10],____TEXT____,
Map.Event[144].Page[2].list.command[11].textData,"У камня невероятно тяжелая аура. Настолько, что",
Map.Event[144].Page[2].list.command[12].textData,"на миг кажется, будто ты не сможешь поднять его...",
Map.Event[144].Page[2].list.command[25],____TEXT____,
Map.Event[144].Page[2].list.command[26].textData,Она... Мертва.,
Map.Event[144].Page[2].list.command[27],___CHOICE___,
Map.Event[144].Page[2].list.command[27].textChoice[0],Ударить её,
Map.Event[144].Page[2].list.command[27].textChoice[1],Обыскать,
Map.Event[144].Page[2].list.command[27].textChoice[2],Изучить,
Map.Event[144].Page[2].list.command[27].textChoice[3],Уйти,
Map.Event[144].Page[2].list.command[33],____TEXT____,
Map.Event[144].Page[2].list.command[34].textData,Никакой реакции...,
Map.Event[144].Page[2].list.command[37],____TEXT____,
Map.Event[144].Page[2].list.command[38].textData,У неё не было ничего ценного...,
Map.Event[144].Page[2].list.command[41],____TEXT____,
Map.Event[144].Page[2].list.command[42].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[144].Page[2].list.command[43].textData,гримаса ужаса. ,
Map.Event[144].Page[2].list.command[44],____TEXT____,
Map.Event[144].Page[2].list.command[45].textData,Её руки сомкнуты на груди... ,
Map.Event[144].Page[2].list.command[46].textData,Был ли это сердечный приступ?,
Map.Event[145].Page[1].list.command[1],____TEXT____,
Map.Event[145].Page[1].list.command[2].textData,\c[7]Д'Арс\c[0],
Map.Event[145].Page[1].list.command[3].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[145].Page[1].list.command[4].textData,"глубочайшую признательность!""",
Map.Event[145].Page[1].list.command[7],____TEXT____,
Map.Event[145].Page[1].list.command[8].textData,\c[7]Д'Арс\c[0],
Map.Event[145].Page[1].list.command[9].textData,"""Ты уже второй раз спасаешь меня! Выражаю тебе ",
Map.Event[145].Page[1].list.command[10].textData,"глубочайшую признательность!""",
Map.Event[145].Page[1].list.command[11],____TEXT____,
Map.Event[145].Page[1].list.command[12].textData,\c[7]Д'Арс\c[0],
Map.Event[145].Page[1].list.command[13].textData,"""Спасибо тебе! Не хочу даже думать о том, ",
Map.Event[145].Page[1].list.command[14].textData,"что бы стало со мной без твоего вмешательства!""",
Map.Event[145].Page[1].list.command[35],____TEXT____,
Map.Event[145].Page[1].list.command[36].textData,\c[7]Д'Арс\c[0],
Map.Event[145].Page[1].list.command[37].textData,"""... Твоя группа уже переполнена. Возможно, мне стоит ",
Map.Event[145].Page[1].list.command[38].textData,"еще немного подождать здесь.""",
Map.Event[145].Page[1].list.command[39],____TEXT____,
Map.Event[145].Page[1].list.command[40].textData,\c[7]Д'Арс\c[0],
Map.Event[145].Page[1].list.command[41].textData,"""Не переживай. Это место выглядит безопасным, по ",
Map.Event[145].Page[1].list.command[42].textData,"крайней мере по меркам этого проклятого подземелья"".",
Map.Event[145].Page[2].list.command[2],____TEXT____,
Map.Event[145].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[145].Page[2].list.command[4],___CHOICE___,
Map.Event[145].Page[2].list.command[4].textChoice[0],Да,
Map.Event[145].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[145].Page[2].list.command[7],____TEXT____,
Map.Event[145].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[145].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[145].Page[2].list.command[22],____TEXT____,
Map.Event[145].Page[2].list.command[23].textData,Она... Мертва.,
Map.Event[145].Page[2].list.command[24],___CHOICE___,
Map.Event[145].Page[2].list.command[24].textChoice[0],Обыскать,
Map.Event[145].Page[2].list.command[24].textChoice[1],Изучить,
Map.Event[145].Page[2].list.command[24].textChoice[2],Уйти,
Map.Event[145].Page[2].list.command[27],____TEXT____,
Map.Event[145].Page[2].list.command[28].textData,У неё больше нет ничего ценного.,
Map.Event[145].Page[2].list.command[31],____TEXT____,
Map.Event[145].Page[2].list.command[32].textData,"Ты забираешь её \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0] ",
Map.Event[145].Page[2].list.command[33].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[145].Page[2].list.command[34],____TEXT____,
Map.Event[145].Page[2].list.command[35].textData,Вдобавок ты находишь \c[2]Синий флакон\c[0] и 20,
Map.Event[145].Page[2].list.command[36].textData,\c[2]Серебряных монет\c[0]!,
Map.Event[145].Page[2].list.command[47],____TEXT____,
Map.Event[145].Page[2].list.command[48].textData,Нет никаких следов борьбы. Но на её лице застыла ,
Map.Event[145].Page[2].list.command[49].textData,гримаса ужаса. ,
Map.Event[145].Page[2].list.command[50],____TEXT____,
Map.Event[145].Page[2].list.command[51].textData,Её руки сомкнуты на груди... ,
Map.Event[145].Page[2].list.command[52].textData,Был ли это сердечный приступ?,
Map.Event[146].Page[1].list.command[1],____TEXT____,
Map.Event[146].Page[1].list.command[2].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[3].textData,"""Момент слабости...""",
Map.Event[146].Page[1].list.command[4],____TEXT____,
Map.Event[146].Page[1].list.command[5].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[6].textData,"""Мне жаль, что тебе довелось узреть меня таким...""",
Map.Event[146].Page[1].list.command[9],____TEXT____,
Map.Event[146].Page[1].list.command[10].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[11].textData,"""Момент слабости...""",
Map.Event[146].Page[1].list.command[12],____TEXT____,
Map.Event[146].Page[1].list.command[13].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[14].textData,"""Мне жаль, что тебе довелось узреть меня таким...""",
Map.Event[146].Page[1].list.command[15],____TEXT____,
Map.Event[146].Page[1].list.command[16].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[17].textData,"""Благодарю тебя за помощь. Я отплачу тебе...",
Map.Event[146].Page[1].list.command[18].textData,"Напомни в будущем, что я твой должник.""",
Map.Event[146].Page[1].list.command[39],____TEXT____,
Map.Event[146].Page[1].list.command[40].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[41].textData,"""Ходить впятером не лучшая затея в этих подземельях. ",
Map.Event[146].Page[1].list.command[42].textData,"Может, ты пока разведуешь, что там дальше?",
Map.Event[146].Page[1].list.command[43].textData,"Я пока подожду здесь.""",
Map.Event[146].Page[1].list.command[44],____TEXT____,
Map.Event[146].Page[1].list.command[45].textData,\c[7]Ле'Гард\c[0],
Map.Event[146].Page[1].list.command[46].textData,"""За меня не волнуйся, больше такой слабости не покажу.""",
Map.Event[146].Page[2].list.command[2],____TEXT____,
Map.Event[146].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[146].Page[2].list.command[4],___CHOICE___,
Map.Event[146].Page[2].list.command[4].textChoice[0],Да,
Map.Event[146].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[146].Page[2].list.command[6],____TEXT____,
Map.Event[146].Page[2].list.command[7].textData,.\|.\|.\|.,
Map.Event[146].Page[2].list.command[8],____TEXT____,
Map.Event[146].Page[2].list.command[9].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[146].Page[2].list.command[20],____TEXT____,
Map.Event[146].Page[2].list.command[21].textData,Он... Мертв.,
Map.Event[146].Page[2].list.command[22],___CHOICE___,
Map.Event[146].Page[2].list.command[22].textChoice[0],Обыскать его,
Map.Event[146].Page[2].list.command[22].textChoice[1],Изучить,
Map.Event[146].Page[2].list.command[22].textChoice[2],Уйти,
Map.Event[146].Page[2].list.command[25],____TEXT____,
Map.Event[146].Page[2].list.command[26].textData,"Ты забираешь его \c[2]Латные доспехи\c[0], \c[2]Длинный меч\c[0]",
Map.Event[146].Page[2].list.command[27].textData,и \c[2]Щит с орлом\c[0].,
Map.Event[146].Page[2].list.command[34],____TEXT____,
Map.Event[146].Page[2].list.command[35].textData,У него не было ничего ценного...,
Map.Event[146].Page[2].list.command[40],____TEXT____,
Map.Event[146].Page[2].list.command[41].textData,Нет никаких следов борьбы. Но на его лице застыла ,
Map.Event[146].Page[2].list.command[42].textData,гримаса ужаса. ,
Map.Event[146].Page[2].list.command[43],____TEXT____,
Map.Event[146].Page[2].list.command[44].textData,Его руки сомкнуты на груди... ,
Map.Event[146].Page[2].list.command[45].textData,Был ли это сердечный приступ?,
Map.Event[147].Page[1].list.command[1],____TEXT____,
Map.Event[147].Page[1].list.command[2].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[3].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[147].Page[1].list.command[4].textData,"силу этих подземелий?...""",
Map.Event[147].Page[1].list.command[5],____TEXT____,
Map.Event[147].Page[1].list.command[6].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[7].textData,"""Нет"".",
Map.Event[147].Page[1].list.command[8],____TEXT____,
Map.Event[147].Page[1].list.command[9].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[10].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[147].Page[1].list.command[13],____TEXT____,
Map.Event[147].Page[1].list.command[14].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[15].textData,"""Какая глупая самоуверенность... Неужели я недооценил ",
Map.Event[147].Page[1].list.command[16].textData,"силу этих подземелий?...""",
Map.Event[147].Page[1].list.command[17],____TEXT____,
Map.Event[147].Page[1].list.command[18].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[19].textData,"""Нет"".",
Map.Event[147].Page[1].list.command[20],____TEXT____,
Map.Event[147].Page[1].list.command[21].textData,\c[7]Энки\c[0],
Map.Event[147].Page[1].list.command[22].textData,"""Я и не из таких глубин выбирался...""",
Map.Event[147].Page[1].list.command[23],____TEXT____,
Map.Event[147].Page[1].list.command[24].textData,\c[7]Энки\c[0],
