ID,source,target
Map179.Event[13].Page[14].list.command[19],____TEXT____,
Map179.Event[13].Page[14].list.command[20].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[14].list.command[21].textData,"""Думаю, это может быть весело"".",
Map179.Event[13].Page[14].list.command[22],____TEXT____,
Map179.Event[13].Page[14].list.command[23].textData,Куда ты хочешь пригласить Ле'Гарда?,
Map179.Event[13].Page[14].list.command[24],___CHOICE___,
Map179.Event[13].Page[14].list.command[24].textChoice[0],Пещеры,
Map179.Event[13].Page[14].list.command[24].textChoice[1],Кровавые ямы,
Map179.Event[13].Page[14].list.command[24].textChoice[2],Гробницы,
Map179.Event[13].Page[14].list.command[24].textChoice[3],Забудь,
Map179.Event[13].Page[14].list.command[28],____TEXT____,
Map179.Event[13].Page[14].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[14].list.command[30].textData,"""Да, хорошо! Мне это нравится!""",
Map179.Event[13].Page[14].list.command[44],____TEXT____,
Map179.Event[13].Page[14].list.command[45].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[14].list.command[46].textData,"""Уффф... Хорошо. Хотя это место запачкает мою новую ",
Map179.Event[13].Page[14].list.command[47].textData,"броню...""",
Map179.Event[13].Page[14].list.command[73],____TEXT____,
Map179.Event[13].Page[14].list.command[74].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[14].list.command[75].textData,"""О да! Я как раз хотел исследовать это место!""",
Map179.Event[13].Page[15].list.command[3],____TEXT____,
Map179.Event[13].Page[15].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[5].textData,"""Спасибо за доспехи и меч! Я готов отправиться в ",
Map179.Event[13].Page[15].list.command[6].textData,"рыцарскую академию Рондона хоть сейчас!""",
Map179.Event[13].Page[15].list.command[9],____TEXT____,
Map179.Event[13].Page[15].list.command[10].textData,\c[7]Энки\c[0],
Map179.Event[13].Page[15].list.command[11].textData,"""...""",
Map179.Event[13].Page[15].list.command[12],___CHOICE___,
Map179.Event[13].Page[15].list.command[12].textChoice[0],"""Не хотел бы ты пойти на свидание?""",
Map179.Event[13].Page[15].list.command[12].textChoice[1],"""Здорово что они тебе нравятся"".",
Map179.Event[13].Page[15].list.command[16],____TEXT____,
Map179.Event[13].Page[15].list.command[17].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[18].textData,"""О...? Хммм....""",
Map179.Event[13].Page[15].list.command[19],____TEXT____,
Map179.Event[13].Page[15].list.command[20].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[21].textData,"""Думаю, это может быть весело"".",
Map179.Event[13].Page[15].list.command[22],____TEXT____,
Map179.Event[13].Page[15].list.command[23].textData,Куда ты хочешь пригласить Ле'Гарда?,
Map179.Event[13].Page[15].list.command[24],___CHOICE___,
Map179.Event[13].Page[15].list.command[24].textChoice[0],Пещеры,
Map179.Event[13].Page[15].list.command[24].textChoice[1],Кровавые ямы,
Map179.Event[13].Page[15].list.command[24].textChoice[2],Гробницы,
Map179.Event[13].Page[15].list.command[24].textChoice[3],Забудь,
Map179.Event[13].Page[15].list.command[28],____TEXT____,
Map179.Event[13].Page[15].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[30].textData,"""Да, хорошо! Мне это нравится!""",
Map179.Event[13].Page[15].list.command[44],____TEXT____,
Map179.Event[13].Page[15].list.command[45].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[46].textData,"""Уффф... Хорошо. Хотя это место запачкает мою новую ",
Map179.Event[13].Page[15].list.command[47].textData,"броню...""",
Map179.Event[13].Page[15].list.command[73],____TEXT____,
Map179.Event[13].Page[15].list.command[74].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[15].list.command[75].textData,"""О да! Я как раз хотел исследовать это место!""",
Map179.Event[13].Page[16].list.command[3],____TEXT____,
Map179.Event[13].Page[16].list.command[4].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[5].textData,"""Спасибо за доспехи и меч! Я готов отправиться в ",
Map179.Event[13].Page[16].list.command[6].textData,"рыцарскую академию Рондона хоть сейчас!""",
Map179.Event[13].Page[16].list.command[9],____TEXT____,
Map179.Event[13].Page[16].list.command[10].textData,"""\c[7]Рагнвальдр\c[0]",
Map179.Event[13].Page[16].list.command[11].textData,"""...""",
Map179.Event[13].Page[16].list.command[12],___CHOICE___,
Map179.Event[13].Page[16].list.command[12].textChoice[0],"""Не хотел бы ты пойти на свидание?""",
Map179.Event[13].Page[16].list.command[12].textChoice[1],"""Здорово что они тебе нравятся"".",
Map179.Event[13].Page[16].list.command[16],____TEXT____,
Map179.Event[13].Page[16].list.command[17].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[18].textData,"""О...? Хммм....""",
Map179.Event[13].Page[16].list.command[19],____TEXT____,
Map179.Event[13].Page[16].list.command[20].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[21].textData,"""Думаю, это может быть весело"".",
Map179.Event[13].Page[16].list.command[22],____TEXT____,
Map179.Event[13].Page[16].list.command[23].textData,Куда ты хочешь пригласить Ле'Гарда?,
Map179.Event[13].Page[16].list.command[24],___CHOICE___,
Map179.Event[13].Page[16].list.command[24].textChoice[0],Пещеры,
Map179.Event[13].Page[16].list.command[24].textChoice[1],Кровавые ямы,
Map179.Event[13].Page[16].list.command[24].textChoice[2],Гробницы,
Map179.Event[13].Page[16].list.command[24].textChoice[3],Забудь,
Map179.Event[13].Page[16].list.command[28],____TEXT____,
Map179.Event[13].Page[16].list.command[29].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[30].textData,"""Да, хорошо! Мне это нравится!""",
Map179.Event[13].Page[16].list.command[44],____TEXT____,
Map179.Event[13].Page[16].list.command[45].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[46].textData,"""Уффф... Хорошо. Хотя это место запачкает мою новую ",
Map179.Event[13].Page[16].list.command[47].textData,"броню...""",
Map179.Event[13].Page[16].list.command[73],____TEXT____,
Map179.Event[13].Page[16].list.command[74].textData,\c[7]Ле'Гард\c[0],
Map179.Event[13].Page[16].list.command[75].textData,"""О да! Я как раз хотел исследовать это место!""",
Map179.Event[15].Page[0].list.command[0],____TEXT____,
Map179.Event[15].Page[0].list.command[1].textData,Дверь закрыта...,
Map179.Event[16].Page[0].list.command[3],____TEXT____,
Map179.Event[16].Page[0].list.command[4].textData,Ты слышишь тяжелое дыхание.,
Map179.Event[16].Page[0].list.command[5],____TEXT____,
Map179.Event[16].Page[0].list.command[6].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map179.Event[16].Page[0].list.command[9],____TEXT____,
Map179.Event[16].Page[0].list.command[10].textData,\c[7]Кахара\c[0],
Map179.Event[16].Page[0].list.command[11].textData,"""...""",
Map179.Event[16].Page[0].list.command[12],___CHOICE___,
Map179.Event[16].Page[0].list.command[12].textChoice[0],"""Наблюдаешь за Нильван?""",
Map179.Event[16].Page[0].list.command[12].textChoice[1],"""Как сам Ворон?""",
Map179.Event[16].Page[0].list.command[12].textChoice[2],Уйти,
Map179.Event[16].Page[0].list.command[18],____TEXT____,
Map179.Event[16].Page[0].list.command[19].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[0].list.command[20].textData,"""КААААР!""",
Map179.Event[16].Page[0].list.command[21],____TEXT____,
Map179.Event[16].Page[0].list.command[22].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map179.Event[16].Page[0].list.command[23],____TEXT____,
Map179.Event[16].Page[0].list.command[24].textData,Может не стоит злить его дальше...,
Map179.Event[16].Page[0].list.command[29],____TEXT____,
Map179.Event[16].Page[0].list.command[30].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[0].list.command[31].textData,"""Куэ...?""",
Map179.Event[16].Page[0].list.command[32],____TEXT____,
Map179.Event[16].Page[0].list.command[33].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map179.Event[16].Page[0].list.command[36],____TEXT____,
Map179.Event[16].Page[0].list.command[37].textData,\c[7]Кахара\c[0],
Map179.Event[16].Page[0].list.command[38].textData,"""...""",
Map179.Event[16].Page[0].list.command[39],___CHOICE___,
Map179.Event[16].Page[0].list.command[39].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map179.Event[16].Page[0].list.command[39].textChoice[1],"""В школе скучно, правда?""",
Map179.Event[16].Page[0].list.command[43],____TEXT____,
Map179.Event[16].Page[0].list.command[44].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[0].list.command[45].textData,"""Куэ! Кааар!""",
Map179.Event[16].Page[0].list.command[46],____TEXT____,
Map179.Event[16].Page[0].list.command[47].textData,Ворон-Истязатель согласен с тобой! ,
Map179.Event[16].Page[0].list.command[48].textData,Кажется он хочет с тобой подружится.,
Map179.Event[16].Page[0].list.command[55],____TEXT____,
Map179.Event[16].Page[0].list.command[56].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[0].list.command[57].textData,"""Кааар кар!""",
Map179.Event[16].Page[0].list.command[58],____TEXT____,
Map179.Event[16].Page[0].list.command[59].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map179.Event[16].Page[0].list.command[60].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map179.Event[16].Page[0].list.command[61].textData,него.,
Map179.Event[16].Page[1].list.command[3],____TEXT____,
Map179.Event[16].Page[1].list.command[4].textData,Ты слышишь тяжелое дыхание.,
Map179.Event[16].Page[1].list.command[5],____TEXT____,
Map179.Event[16].Page[1].list.command[6].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map179.Event[16].Page[1].list.command[9],____TEXT____,
Map179.Event[16].Page[1].list.command[10].textData,\c[7]Д'Арс\c[0],
Map179.Event[16].Page[1].list.command[11].textData,"""...""",
Map179.Event[16].Page[1].list.command[12],___CHOICE___,
Map179.Event[16].Page[1].list.command[12].textChoice[0],"""Наблюдаешь за Нильван?""",
Map179.Event[16].Page[1].list.command[12].textChoice[1],"""Как сам Ворон?""",
Map179.Event[16].Page[1].list.command[12].textChoice[2],Уйти,
Map179.Event[16].Page[1].list.command[18],____TEXT____,
Map179.Event[16].Page[1].list.command[19].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[1].list.command[20].textData,"""КААААР!""",
Map179.Event[16].Page[1].list.command[21],____TEXT____,
Map179.Event[16].Page[1].list.command[22].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map179.Event[16].Page[1].list.command[23],____TEXT____,
Map179.Event[16].Page[1].list.command[24].textData,Может не стоит злить его дальше...,
Map179.Event[16].Page[1].list.command[29],____TEXT____,
Map179.Event[16].Page[1].list.command[30].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[1].list.command[31].textData,"""Куэ...?""",
Map179.Event[16].Page[1].list.command[32],____TEXT____,
Map179.Event[16].Page[1].list.command[33].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map179.Event[16].Page[1].list.command[36],____TEXT____,
Map179.Event[16].Page[1].list.command[37].textData,\c[7]Д'Арс\c[0],
Map179.Event[16].Page[1].list.command[38].textData,"""...""",
Map179.Event[16].Page[1].list.command[39],___CHOICE___,
Map179.Event[16].Page[1].list.command[39].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map179.Event[16].Page[1].list.command[39].textChoice[1],"""В школе скучно, правда?""",
Map179.Event[16].Page[1].list.command[43],____TEXT____,
Map179.Event[16].Page[1].list.command[44].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[1].list.command[45].textData,"""Куэ! Кааар!""",
Map179.Event[16].Page[1].list.command[46],____TEXT____,
Map179.Event[16].Page[1].list.command[47].textData,Ворон-Истязатель согласен с тобой! ,
Map179.Event[16].Page[1].list.command[48].textData,Кажется он хочет с тобой подружится.,
Map179.Event[16].Page[1].list.command[55],____TEXT____,
Map179.Event[16].Page[1].list.command[56].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[1].list.command[57].textData,"""Кааар кар!""",
Map179.Event[16].Page[1].list.command[58],____TEXT____,
Map179.Event[16].Page[1].list.command[59].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map179.Event[16].Page[1].list.command[60].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map179.Event[16].Page[1].list.command[61].textData,него.,
Map179.Event[16].Page[2].list.command[3],____TEXT____,
Map179.Event[16].Page[2].list.command[4].textData,Ты слышишь тяжелое дыхание.,
Map179.Event[16].Page[2].list.command[5],____TEXT____,
Map179.Event[16].Page[2].list.command[6].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map179.Event[16].Page[2].list.command[9],____TEXT____,
Map179.Event[16].Page[2].list.command[10].textData,\c[7]Энки\c[0],
Map179.Event[16].Page[2].list.command[11].textData,"""...""",
Map179.Event[16].Page[2].list.command[12],___CHOICE___,
Map179.Event[16].Page[2].list.command[12].textChoice[0],"""Наблюдаешь за Нильван?""",
Map179.Event[16].Page[2].list.command[12].textChoice[1],"""Как сам Ворон?""",
Map179.Event[16].Page[2].list.command[12].textChoice[2],Уйти,
Map179.Event[16].Page[2].list.command[18],____TEXT____,
Map179.Event[16].Page[2].list.command[19].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[2].list.command[20].textData,"""КААААР!""",
Map179.Event[16].Page[2].list.command[21],____TEXT____,
Map179.Event[16].Page[2].list.command[22].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map179.Event[16].Page[2].list.command[23],____TEXT____,
Map179.Event[16].Page[2].list.command[24].textData,Может не стоит злить его дальше...,
Map179.Event[16].Page[2].list.command[29],____TEXT____,
Map179.Event[16].Page[2].list.command[30].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[2].list.command[31].textData,"""Куэ...?""",
Map179.Event[16].Page[2].list.command[32],____TEXT____,
Map179.Event[16].Page[2].list.command[33].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map179.Event[16].Page[2].list.command[36],____TEXT____,
Map179.Event[16].Page[2].list.command[37].textData,\c[7]Энки\c[0],
Map179.Event[16].Page[2].list.command[38].textData,"""...""",
Map179.Event[16].Page[2].list.command[39],___CHOICE___,
Map179.Event[16].Page[2].list.command[39].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map179.Event[16].Page[2].list.command[39].textChoice[1],"""В школе скучно, правда?""",
Map179.Event[16].Page[2].list.command[43],____TEXT____,
Map179.Event[16].Page[2].list.command[44].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[2].list.command[45].textData,"""Куэ! Кааар!""",
Map179.Event[16].Page[2].list.command[46],____TEXT____,
Map179.Event[16].Page[2].list.command[47].textData,Ворон-Истязатель согласен с тобой! ,
Map179.Event[16].Page[2].list.command[48].textData,Кажется он хочет с тобой подружится.,
Map179.Event[16].Page[2].list.command[55],____TEXT____,
Map179.Event[16].Page[2].list.command[56].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[2].list.command[57].textData,"""Кааар кар!""",
Map179.Event[16].Page[2].list.command[58],____TEXT____,
Map179.Event[16].Page[2].list.command[59].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map179.Event[16].Page[2].list.command[60].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map179.Event[16].Page[2].list.command[61].textData,него.,
Map179.Event[16].Page[3].list.command[3],____TEXT____,
Map179.Event[16].Page[3].list.command[4].textData,Ты слышишь тяжелое дыхание.,
Map179.Event[16].Page[3].list.command[5],____TEXT____,
Map179.Event[16].Page[3].list.command[6].textData,Ворон-Истязатель наблюдает за Нильван из теней...,
Map179.Event[16].Page[3].list.command[9],____TEXT____,
Map179.Event[16].Page[3].list.command[10].textData,"""\c[7]Рагнвальдр\c[0]",
Map179.Event[16].Page[3].list.command[11].textData,"""...""",
Map179.Event[16].Page[3].list.command[12],___CHOICE___,
Map179.Event[16].Page[3].list.command[12].textChoice[0],"""Наблюдаешь за Нильван?""",
Map179.Event[16].Page[3].list.command[12].textChoice[1],"""Как сам Ворон?""",
Map179.Event[16].Page[3].list.command[12].textChoice[2],Уйти,
Map179.Event[16].Page[3].list.command[18],____TEXT____,
Map179.Event[16].Page[3].list.command[19].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[3].list.command[20].textData,"""КААААР!""",
Map179.Event[16].Page[3].list.command[21],____TEXT____,
Map179.Event[16].Page[3].list.command[22].textData,Ворон-Истязатель в ярости из-за твоих обвинений!,
Map179.Event[16].Page[3].list.command[23],____TEXT____,
Map179.Event[16].Page[3].list.command[24].textData,Может не стоит злить его дальше...,
Map179.Event[16].Page[3].list.command[29],____TEXT____,
Map179.Event[16].Page[3].list.command[30].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[3].list.command[31].textData,"""Куэ...?""",
Map179.Event[16].Page[3].list.command[32],____TEXT____,
Map179.Event[16].Page[3].list.command[33].textData,Ворон-Истязатель удивлен что ты с ним разговариваешь.,
Map179.Event[16].Page[3].list.command[36],____TEXT____,
Map179.Event[16].Page[3].list.command[37].textData,"""\c[7]Рагнвальдр\c[0]",
Map179.Event[16].Page[3].list.command[38].textData,"""...""",
Map179.Event[16].Page[3].list.command[39],___CHOICE___,
Map179.Event[16].Page[3].list.command[39].textChoice[0],"""Неплохая погодка этой ночью, не так ли?""",
Map179.Event[16].Page[3].list.command[39].textChoice[1],"""В школе скучно, правда?""",
Map179.Event[16].Page[3].list.command[43],____TEXT____,
Map179.Event[16].Page[3].list.command[44].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[3].list.command[45].textData,"""Куэ! Кааар!""",
Map179.Event[16].Page[3].list.command[46],____TEXT____,
Map179.Event[16].Page[3].list.command[47].textData,Ворон-Истязатель согласен с тобой! ,
Map179.Event[16].Page[3].list.command[48].textData,Кажется он хочет с тобой подружится.,
Map179.Event[16].Page[3].list.command[55],____TEXT____,
Map179.Event[16].Page[3].list.command[56].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[3].list.command[57].textData,"""Кааар кар!""",
Map179.Event[16].Page[3].list.command[58],____TEXT____,
Map179.Event[16].Page[3].list.command[59].textData,Ворон-Истязатель с тобой полностью солидарен! Из его,
Map179.Event[16].Page[3].list.command[60].textData,карканья ты понимаешь что школа точно не для птиц вроде ,
Map179.Event[16].Page[3].list.command[61].textData,него.,
Map179.Event[16].Page[4].list.command[1],____TEXT____,
Map179.Event[16].Page[4].list.command[2].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[4].list.command[3].textData,"""Кар кар!""",
Map179.Event[16].Page[4].list.command[4],____TEXT____,
Map179.Event[16].Page[4].list.command[5].textData,"Ты нравишься человеку-ворону. Кажется, вы с ним уже ",
Map179.Event[16].Page[4].list.command[6].textData,хорошие друзья. ,
Map179.Event[16].Page[5].list.command[4],____TEXT____,
Map179.Event[16].Page[5].list.command[5].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[6].textData,"""!!""",
Map179.Event[16].Page[5].list.command[7],____TEXT____,
Map179.Event[16].Page[5].list.command[8].textData,Ворон-Истязатель заметил у тебя \c[2]Свинью из шишек\c[0].,
Map179.Event[16].Page[5].list.command[9],____TEXT____,
Map179.Event[16].Page[5].list.command[10].textData,"Кажется, она ему очень нужна!",
Map179.Event[16].Page[5].list.command[13],____TEXT____,
Map179.Event[16].Page[5].list.command[14].textData,\c[7]Кахара\c[0],
Map179.Event[16].Page[5].list.command[15].textData,"""...""",
Map179.Event[16].Page[5].list.command[16],___CHOICE___,
Map179.Event[16].Page[5].list.command[16].textChoice[0],"""Хочешь её? Держи"".",
Map179.Event[16].Page[5].list.command[16].textChoice[1],"""Это мое!""",
Map179.Event[16].Page[5].list.command[21],____TEXT____,
Map179.Event[16].Page[5].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[23].textData,"""Куее!""",
Map179.Event[16].Page[5].list.command[24],____TEXT____,
Map179.Event[16].Page[5].list.command[25].textData,Ворон кажется таким счастливым. Он обнимает свинью из ,
Map179.Event[16].Page[5].list.command[26].textData,шишек.,
Map179.Event[16].Page[5].list.command[32],____TEXT____,
Map179.Event[16].Page[5].list.command[33].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[34].textData,"""КАР КАР КАР!""",
Map179.Event[16].Page[5].list.command[65],____TEXT____,
Map179.Event[16].Page[5].list.command[66].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[67].textData,"""КАР КАР КАР!""",
Map179.Event[16].Page[5].list.command[68],____TEXT____,
Map179.Event[16].Page[5].list.command[69].textData,Ворон-Истязатель очень рад тебя видеть. Это даже ,
Map179.Event[16].Page[5].list.command[70].textData,"немного пугает, но похоже, что он не собирается делать ",
Map179.Event[16].Page[5].list.command[71].textData,ничего плохого.,
Map179.Event[16].Page[5].list.command[74],____TEXT____,
Map179.Event[16].Page[5].list.command[75].textData,\c[7]Кахара\c[0],
Map179.Event[16].Page[5].list.command[76].textData,"""...""",
Map179.Event[16].Page[5].list.command[77],___CHOICE___,
Map179.Event[16].Page[5].list.command[77].textChoice[0],"""Как дела?""",
Map179.Event[16].Page[5].list.command[77].textChoice[1],"""Как ты вообще стал вороном?""",
Map179.Event[16].Page[5].list.command[77].textChoice[2],Игнорировать его,
Map179.Event[16].Page[5].list.command[81],____TEXT____,
Map179.Event[16].Page[5].list.command[82].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[83].textData,"""Kаааар!""",
Map179.Event[16].Page[5].list.command[84],____TEXT____,
Map179.Event[16].Page[5].list.command[85].textData,"Похоже, день у Ворона-Истязателя пока складывается ",
Map179.Event[16].Page[5].list.command[86].textData,удачно.,
Map179.Event[16].Page[5].list.command[91],____TEXT____,
Map179.Event[16].Page[5].list.command[92].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[93].textData,"""Ка-каар ка-каар куех! Куе! Куее! Ка-кар!""",
Map179.Event[16].Page[5].list.command[94],____TEXT____,
Map179.Event[16].Page[5].list.command[95].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[5].list.command[96].textData,"""Каар! Каар! Каар! Каар!""",
Map179.Event[16].Page[5].list.command[97],____TEXT____,
Map179.Event[16].Page[5].list.command[98].textData,"История кажется длинной. К сожалению, ты не говоришь ",
Map179.Event[16].Page[5].list.command[99].textData,по-вороньи.,
Map179.Event[16].Page[6].list.command[4],____TEXT____,
Map179.Event[16].Page[6].list.command[5].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[6].textData,"""!!""",
Map179.Event[16].Page[6].list.command[7],____TEXT____,
Map179.Event[16].Page[6].list.command[8].textData,Ворон-Истязатель заметил у тебя \c[2]Свинью из шишек\c[0].,
Map179.Event[16].Page[6].list.command[9],____TEXT____,
Map179.Event[16].Page[6].list.command[10].textData,"Кажется, она ему очень нужна!",
Map179.Event[16].Page[6].list.command[13],____TEXT____,
Map179.Event[16].Page[6].list.command[14].textData,\c[7]Д'Арс\c[0],
Map179.Event[16].Page[6].list.command[15].textData,"""...""",
Map179.Event[16].Page[6].list.command[16],___CHOICE___,
Map179.Event[16].Page[6].list.command[16].textChoice[0],"""Хочешь её? Держи"".",
Map179.Event[16].Page[6].list.command[16].textChoice[1],"""Это мое!""",
Map179.Event[16].Page[6].list.command[21],____TEXT____,
Map179.Event[16].Page[6].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[23].textData,"""Куее!""",
Map179.Event[16].Page[6].list.command[24],____TEXT____,
Map179.Event[16].Page[6].list.command[25].textData,Ворон кажется таким счастливым. Он обнимает свинью из ,
Map179.Event[16].Page[6].list.command[26].textData,шишек.,
Map179.Event[16].Page[6].list.command[32],____TEXT____,
Map179.Event[16].Page[6].list.command[33].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[34].textData,"""КАР КАР КАР!""",
Map179.Event[16].Page[6].list.command[65],____TEXT____,
Map179.Event[16].Page[6].list.command[66].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[67].textData,"""КАР КАР КАР!""",
Map179.Event[16].Page[6].list.command[68],____TEXT____,
Map179.Event[16].Page[6].list.command[69].textData,Ворон-Истязатель очень рад тебя видеть. Это даже ,
Map179.Event[16].Page[6].list.command[70].textData,"немного пугает, но похоже, что он не собирается делать ",
Map179.Event[16].Page[6].list.command[71].textData,ничего плохого.,
Map179.Event[16].Page[6].list.command[74],____TEXT____,
Map179.Event[16].Page[6].list.command[75].textData,\c[7]Д'Арс\c[0],
Map179.Event[16].Page[6].list.command[76].textData,"""...""",
Map179.Event[16].Page[6].list.command[77],___CHOICE___,
Map179.Event[16].Page[6].list.command[77].textChoice[0],"""Как дела?""",
Map179.Event[16].Page[6].list.command[77].textChoice[1],"""Как ты вообще стал вороном?""",
Map179.Event[16].Page[6].list.command[77].textChoice[2],Игнорировать его,
Map179.Event[16].Page[6].list.command[81],____TEXT____,
Map179.Event[16].Page[6].list.command[82].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[83].textData,"""Kаааар!""",
Map179.Event[16].Page[6].list.command[84],____TEXT____,
Map179.Event[16].Page[6].list.command[85].textData,"Похоже, день у Ворона-Истязателя пока складывается ",
Map179.Event[16].Page[6].list.command[86].textData,удачно.,
Map179.Event[16].Page[6].list.command[91],____TEXT____,
Map179.Event[16].Page[6].list.command[92].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[93].textData,"""Ка-каар ка-каар куех! Куе! Куее! Ка-кар!""",
Map179.Event[16].Page[6].list.command[94],____TEXT____,
Map179.Event[16].Page[6].list.command[95].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[6].list.command[96].textData,"""Каар! Каар! Каар! Каар!""",
Map179.Event[16].Page[6].list.command[97],____TEXT____,
Map179.Event[16].Page[6].list.command[98].textData,"История кажется длинной. К сожалению, ты не говоришь ",
Map179.Event[16].Page[6].list.command[99].textData,по-вороньи.,
Map179.Event[16].Page[7].list.command[4],____TEXT____,
Map179.Event[16].Page[7].list.command[5].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[7].list.command[6].textData,"""!!""",
Map179.Event[16].Page[7].list.command[7],____TEXT____,
Map179.Event[16].Page[7].list.command[8].textData,Ворон-Истязатель заметил у тебя \c[2]Свинью из шишек\c[0].,
Map179.Event[16].Page[7].list.command[9],____TEXT____,
Map179.Event[16].Page[7].list.command[10].textData,"Кажется, она ему очень нужна!",
Map179.Event[16].Page[7].list.command[13],____TEXT____,
Map179.Event[16].Page[7].list.command[14].textData,\c[7]Энки\c[0],
Map179.Event[16].Page[7].list.command[15].textData,"""...""",
Map179.Event[16].Page[7].list.command[16],___CHOICE___,
Map179.Event[16].Page[7].list.command[16].textChoice[0],"""Хочешь её? Держи"".",
Map179.Event[16].Page[7].list.command[16].textChoice[1],"""Это мое!""",
Map179.Event[16].Page[7].list.command[21],____TEXT____,
Map179.Event[16].Page[7].list.command[22].textData,\c[7]Ворон-Истязатель\c[0],
Map179.Event[16].Page[7].list.command[23].textData,"""Куее!""",
Map179.Event[16].Page[7].list.command[24],____TEXT____,
Map179.Event[16].Page[7].list.command[25].textData,Ворон кажется таким счастливым. Он обнимает свинью из ,
Map179.Event[16].Page[7].list.command[26].textData,шишек.,
