ID,source,target
Map039.Event[279].Page[0].list.command[32].textData,Ты берешь себе немного \c[2]Мяса Морского дракона\c[0]. ,
Map039.Event[279].Page[0].list.command[33].textData,Пахнет восхитительно!,
Map039.Event[279].Page[1].list.command[0],____TEXT____,
Map039.Event[279].Page[1].list.command[1].textData,Морской дракон убит. Его мертвая туша воняет рыбой.,
Map039.Event[279].Page[1].list.command[4],____TEXT____,
Map039.Event[279].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[279].Page[1].list.command[6],___CHOICE___,
Map039.Event[279].Page[1].list.command[6].textChoice[0],Да,
Map039.Event[279].Page[1].list.command[6].textChoice[1],Нет,
Map039.Event[279].Page[1].list.command[9],____TEXT____,
Map039.Event[279].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[279].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map039.Event[280].Page[1].list.command[0],____TEXT____,
Map039.Event[280].Page[1].list.command[1].textData,Морской дракон убит. Его мертвая туша воняет рыбой.,
Map039.Event[280].Page[1].list.command[4],____TEXT____,
Map039.Event[280].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[280].Page[1].list.command[6],___CHOICE___,
Map039.Event[280].Page[1].list.command[6].textChoice[0],Да,
Map039.Event[280].Page[1].list.command[6].textChoice[1],Нет,
Map039.Event[280].Page[1].list.command[9],____TEXT____,
Map039.Event[280].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[280].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map039.Event[280].Page[1].list.command[25],____TEXT____,
Map039.Event[280].Page[1].list.command[26].textData,Использовать \c[2]Нож для снятия шкур\c[0] на морском драконе?,
Map039.Event[280].Page[1].list.command[27],___CHOICE___,
Map039.Event[280].Page[1].list.command[27].textChoice[0],Использовать \c[2]Нож для снятия шкур\c[0],
Map039.Event[280].Page[1].list.command[27].textChoice[1],Уйти,
Map039.Event[280].Page[1].list.command[31],____TEXT____,
Map039.Event[280].Page[1].list.command[32].textData,Ты берешь себе немного \c[2]Мяса Морского дракона\c[0]. ,
Map039.Event[280].Page[1].list.command[33].textData,Пахнет восхитительно!,
Map039.Event[280].Page[2].list.command[0],____TEXT____,
Map039.Event[280].Page[2].list.command[1].textData,Морской дракон убит. Его мертвая туша воняет рыбой.,
Map039.Event[280].Page[2].list.command[4],____TEXT____,
Map039.Event[280].Page[2].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[280].Page[2].list.command[6],___CHOICE___,
Map039.Event[280].Page[2].list.command[6].textChoice[0],Да,
Map039.Event[280].Page[2].list.command[6].textChoice[1],Нет,
Map039.Event[280].Page[2].list.command[9],____TEXT____,
Map039.Event[280].Page[2].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[280].Page[2].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map039.Event[281].Page[0].list.command[0],____TEXT____,
Map039.Event[281].Page[0].list.command[1].textData,"Перед тобой подземный пруд. Вода выглядит темной,",
Map039.Event[281].Page[0].list.command[2].textData,зловещей и слишком уж неподвижной на первый взгляд...,
Map039.Event[281].Page[0].list.command[4],____TEXT____,
Map039.Event[281].Page[0].list.command[5].textData,Ты можешь использовать здесь \c[2]Хождение по воде\c[0]...,
Map039.Event[281].Page[0].list.command[6],___CHOICE___,
Map039.Event[281].Page[0].list.command[6].textChoice[0],Да,
Map039.Event[281].Page[0].list.command[6].textChoice[1],Нет,
Map039.Event[281].Page[0].list.command[17],____TEXT____,
Map039.Event[281].Page[0].list.command[18].textData,Ты можешь наполнить пустой \c[2]Стеклянный флакон\c[0] водой.,
Map039.Event[281].Page[0].list.command[19],___CHOICE___,
Map039.Event[281].Page[0].list.command[19].textChoice[0],Использовать \c[2]Стеклянный флакон\c[0],
Map039.Event[281].Page[0].list.command[19].textChoice[1],Уйти,
Map039.Event[281].Page[0].list.command[23],____TEXT____,
Map039.Event[281].Page[0].list.command[24].textData,Ты зачерпываешь воду и получаешь \c[2]Флакон с водой\c[0]!,
Map039.Event[283].Page[0].list.command[1],____TEXT____,
Map039.Event[283].Page[0].list.command[2].textData,Ты можешь открыть дверь с помощью \c[2]Взлома\c[0].,
Map039.Event[283].Page[0].list.command[3],___CHOICE___,
Map039.Event[283].Page[0].list.command[3].textChoice[0],Использовать \c[2]Взлом\c[0],
Map039.Event[283].Page[0].list.command[3].textChoice[1],Нет,
Map039.Event[283].Page[0].list.command[28],____TEXT____,
Map039.Event[283].Page[0].list.command[29].textData,Из-под двери сквозит...,
Map039.Event[283].Page[0].list.command[30],____TEXT____,
Map039.Event[283].Page[0].list.command[31].textData,Похоже дверь заперта...,
Map039.Event[283].Page[0].list.command[32],___CHOICE___,
Map039.Event[283].Page[0].list.command[32].textChoice[0],Выломать дверь ,
Map039.Event[283].Page[0].list.command[32].textChoice[1],Использовать \c[2]Маленький ключ\c[0],
Map039.Event[283].Page[0].list.command[32].textChoice[2],Использовать \c[2]Красный флакон\c[0],
Map039.Event[283].Page[0].list.command[32].textChoice[3],Уйти,
Map039.Event[283].Page[0].list.command[42],____TEXT____,
Map039.Event[283].Page[0].list.command[43].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[49],____TEXT____,
Map039.Event[283].Page[0].list.command[50].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[61],____TEXT____,
Map039.Event[283].Page[0].list.command[62].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[68],____TEXT____,
Map039.Event[283].Page[0].list.command[69].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[79],____TEXT____,
Map039.Event[283].Page[0].list.command[80].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[86],____TEXT____,
Map039.Event[283].Page[0].list.command[87].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[96],____TEXT____,
Map039.Event[283].Page[0].list.command[97].textData,Ты пытаешься открыть замок \c[2]Маленьким ключом\c[0].,
Map039.Event[283].Page[0].list.command[115],____TEXT____,
Map039.Event[283].Page[0].list.command[116].textData,Ты пытаешься растворить замок \c[2]Красным флаконом\c[0].,
Map039.Event[283].Page[0].list.command[138],____TEXT____,
Map039.Event[283].Page[0].list.command[139].textData,Из-под двери сквозит...,
Map039.Event[283].Page[0].list.command[140],____TEXT____,
Map039.Event[283].Page[0].list.command[141].textData,Похоже дверь заперта...,
Map039.Event[283].Page[0].list.command[142],___CHOICE___,
Map039.Event[283].Page[0].list.command[142].textChoice[0],Выломать дверь ,
Map039.Event[283].Page[0].list.command[142].textChoice[1],Использовать \c[2]Красный флакон\c[0],
Map039.Event[283].Page[0].list.command[142].textChoice[2],Уйти,
Map039.Event[283].Page[0].list.command[152],____TEXT____,
Map039.Event[283].Page[0].list.command[153].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[159],____TEXT____,
Map039.Event[283].Page[0].list.command[160].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[171],____TEXT____,
Map039.Event[283].Page[0].list.command[172].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[178],____TEXT____,
Map039.Event[283].Page[0].list.command[179].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[189],____TEXT____,
Map039.Event[283].Page[0].list.command[190].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[196],____TEXT____,
Map039.Event[283].Page[0].list.command[197].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[206],____TEXT____,
Map039.Event[283].Page[0].list.command[207].textData,Ты пытаешься растворить замок \c[2]Красным флаконом\c[0].,
Map039.Event[283].Page[0].list.command[232],____TEXT____,
Map039.Event[283].Page[0].list.command[233].textData,Из-под двери сквозит...,
Map039.Event[283].Page[0].list.command[234],____TEXT____,
Map039.Event[283].Page[0].list.command[235].textData,Похоже дверь заперта...,
Map039.Event[283].Page[0].list.command[236],___CHOICE___,
Map039.Event[283].Page[0].list.command[236].textChoice[0],Выломать дверь ,
Map039.Event[283].Page[0].list.command[236].textChoice[1],Использовать \c[2]Маленький ключ\c[0],
Map039.Event[283].Page[0].list.command[236].textChoice[2],Отойти,
Map039.Event[283].Page[0].list.command[246],____TEXT____,
Map039.Event[283].Page[0].list.command[247].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[253],____TEXT____,
Map039.Event[283].Page[0].list.command[254].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[265],____TEXT____,
Map039.Event[283].Page[0].list.command[266].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[272],____TEXT____,
Map039.Event[283].Page[0].list.command[273].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[283],____TEXT____,
Map039.Event[283].Page[0].list.command[284].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[290],____TEXT____,
Map039.Event[283].Page[0].list.command[291].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[300],____TEXT____,
Map039.Event[283].Page[0].list.command[301].textData,Ты пытаешься открыть замок \c[2]Маленьким ключом\c[0].,
Map039.Event[283].Page[0].list.command[323],____TEXT____,
Map039.Event[283].Page[0].list.command[324].textData,Из-под двери сквозит...,
Map039.Event[283].Page[0].list.command[325],____TEXT____,
Map039.Event[283].Page[0].list.command[326].textData,Похоже дверь заперта...,
Map039.Event[283].Page[0].list.command[327],___CHOICE___,
Map039.Event[283].Page[0].list.command[327].textChoice[0],Выломать дверь ,
Map039.Event[283].Page[0].list.command[327].textChoice[1],Отойти,
Map039.Event[283].Page[0].list.command[337],____TEXT____,
Map039.Event[283].Page[0].list.command[338].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[344],____TEXT____,
Map039.Event[283].Page[0].list.command[345].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[356],____TEXT____,
Map039.Event[283].Page[0].list.command[357].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[363],____TEXT____,
Map039.Event[283].Page[0].list.command[364].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[283].Page[0].list.command[374],____TEXT____,
Map039.Event[283].Page[0].list.command[375].textData,Тебе удалось выломать дверь силой.,
Map039.Event[283].Page[0].list.command[381],____TEXT____,
Map039.Event[283].Page[0].list.command[382].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map039.Event[287].Page[0].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[1].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[2].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[3].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[4].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[5].list.command[0].textComment,<follower touch>,
Map039.Event[287].Page[7].list.command[2],____TEXT____,
Map039.Event[287].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[287].Page[7].list.command[4],___CHOICE___,
Map039.Event[287].Page[7].list.command[4].textChoice[0],Да,
Map039.Event[287].Page[7].list.command[4].textChoice[1],Нет,
Map039.Event[287].Page[7].list.command[7],____TEXT____,
Map039.Event[287].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[287].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map039.Event[287].Page[7].list.command[23],____TEXT____,
Map039.Event[287].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map039.Event[287].Page[7].list.command[25],___CHOICE___,
Map039.Event[287].Page[7].list.command[25].textChoice[0],Да,
Map039.Event[287].Page[7].list.command[25].textChoice[1],Нет,
Map039.Event[287].Page[7].list.command[32],____TEXT____,
Map039.Event[287].Page[7].list.command[33].textData,Ты поглощаешь останки.,
Map039.Event[287].Page[7].list.command[48],____TEXT____,
Map039.Event[287].Page[7].list.command[49].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map039.Event[287].Page[7].list.command[50],___CHOICE___,
Map039.Event[287].Page[7].list.command[50].textChoice[0],Использовать,
Map039.Event[287].Page[7].list.command[50].textChoice[1],Нет,
Map039.Event[287].Page[7].list.command[104],____TEXT____,
Map039.Event[287].Page[7].list.command[105].textData,Дитя проросло из твоего семени!,
Map039.Event[287].Page[7].list.command[106],____TEXT____,
Map039.Event[287].Page[7].list.command[107].textData,Ты берёшь дитя с собой.,
Map039.Event[287].Page[7].list.command[121],____TEXT____,
Map039.Event[287].Page[7].list.command[122].textData,"Тебе не хватает рассудка, для этого действия.",
Map039.Event[287].Page[7].list.command[137],____TEXT____,
Map039.Event[287].Page[7].list.command[138].textData,Ворон-Истязатель повержен...,
Map039.Event[287].Page[7].list.command[139],___CHOICE___,
Map039.Event[287].Page[7].list.command[139].textChoice[0],Ударить его,
Map039.Event[287].Page[7].list.command[139].textChoice[1],Обыскать его,
Map039.Event[287].Page[7].list.command[139].textChoice[2],Освежевать его,
Map039.Event[287].Page[7].list.command[139].textChoice[3],Оставить его,
Map039.Event[287].Page[7].list.command[145],____TEXT____,
Map039.Event[287].Page[7].list.command[146].textData,Никакой реакции. Но это приносит удовлетворение.,
Map039.Event[287].Page[7].list.command[149],____TEXT____,
Map039.Event[287].Page[7].list.command[150].textData,У Ворона-Истязателя был лишь \c[2]Ключ с эмблемой ворона\c[0].,
Map039.Event[287].Page[7].list.command[155],____TEXT____,
Map039.Event[287].Page[7].list.command[156].textData,Снимать с него кожу бессмысленно.,
Map039.Event[287].Page[7].list.command[163],____TEXT____,
Map039.Event[287].Page[7].list.command[164].textData,Ворон-Истязатель повержен...,
Map039.Event[287].Page[7].list.command[165],___CHOICE___,
Map039.Event[287].Page[7].list.command[165].textChoice[0],Ударить его,
Map039.Event[287].Page[7].list.command[165].textChoice[1],Обыскать его,
Map039.Event[287].Page[7].list.command[165].textChoice[2],Оставить его,
Map039.Event[287].Page[7].list.command[171],____TEXT____,
Map039.Event[287].Page[7].list.command[172].textData,Никакой реакции. Но это приносит удовлетворение.,
Map039.Event[287].Page[7].list.command[175],____TEXT____,
Map039.Event[287].Page[7].list.command[176].textData,У Ворона-Истязателя был лишь \c[2]Ключ с эмблемой ворона\c[0].,
Map039.Event[287].Page[8].list.command[2],____TEXT____,
Map039.Event[287].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[287].Page[8].list.command[4],___CHOICE___,
Map039.Event[287].Page[8].list.command[4].textChoice[0],Да,
Map039.Event[287].Page[8].list.command[4].textChoice[1],Нет,
Map039.Event[287].Page[8].list.command[7],____TEXT____,
Map039.Event[287].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[287].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map039.Event[287].Page[8].list.command[23],____TEXT____,
Map039.Event[287].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map039.Event[287].Page[8].list.command[25],___CHOICE___,
Map039.Event[287].Page[8].list.command[25].textChoice[0],Да,
Map039.Event[287].Page[8].list.command[25].textChoice[1],Нет,
Map039.Event[287].Page[8].list.command[32],____TEXT____,
Map039.Event[287].Page[8].list.command[33].textData,Ты поглощаешь останки.,
Map039.Event[287].Page[8].list.command[48],____TEXT____,
Map039.Event[287].Page[8].list.command[49].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map039.Event[287].Page[8].list.command[50],___CHOICE___,
Map039.Event[287].Page[8].list.command[50].textChoice[0],Использовать,
Map039.Event[287].Page[8].list.command[50].textChoice[1],Нет,
Map039.Event[287].Page[8].list.command[104],____TEXT____,
Map039.Event[287].Page[8].list.command[105].textData,Дитя проросло из твоего семени!,
Map039.Event[287].Page[8].list.command[106],____TEXT____,
Map039.Event[287].Page[8].list.command[107].textData,Ты берёшь дитя с собой.,
Map039.Event[287].Page[8].list.command[121],____TEXT____,
Map039.Event[287].Page[8].list.command[122].textData,"Тебе не хватает рассудка, для этого действия.",
Map039.Event[287].Page[8].list.command[137],____TEXT____,
Map039.Event[287].Page[8].list.command[138].textData,Ворон-Истязатель повержен...,
Map039.Event[287].Page[8].list.command[139],___CHOICE___,
Map039.Event[287].Page[8].list.command[139].textChoice[0],Ударить его,
Map039.Event[287].Page[8].list.command[139].textChoice[1],Обыскать его,
Map039.Event[287].Page[8].list.command[139].textChoice[2],Освежевать его,
Map039.Event[287].Page[8].list.command[139].textChoice[3],Оставить его,
Map039.Event[287].Page[8].list.command[145],____TEXT____,
Map039.Event[287].Page[8].list.command[146].textData,Никакой реакции. Но это приносит удовлетворение.,
Map039.Event[287].Page[8].list.command[149],____TEXT____,
Map039.Event[287].Page[8].list.command[150].textData,У Ворона-Истязателя нет ничего ценного.,
Map039.Event[287].Page[8].list.command[153],____TEXT____,
Map039.Event[287].Page[8].list.command[154].textData,Снимать с него кожу бессмысленно.,
Map039.Event[287].Page[8].list.command[161],____TEXT____,
Map039.Event[287].Page[8].list.command[162].textData,Ворон-Истязатель повержен...,
Map039.Event[287].Page[8].list.command[163],___CHOICE___,
Map039.Event[287].Page[8].list.command[163].textChoice[0],Ударить его,
Map039.Event[287].Page[8].list.command[163].textChoice[1],Обыскать его,
Map039.Event[287].Page[8].list.command[163].textChoice[2],Оставить его,
Map039.Event[287].Page[8].list.command[169],____TEXT____,
Map039.Event[287].Page[8].list.command[170].textData,Никакой реакции. Но это приносит удовлетворение.,
Map039.Event[287].Page[8].list.command[173],____TEXT____,
Map039.Event[287].Page[8].list.command[174].textData,У Ворона-Истязателя нет ничего ценного.,
Map039.Event[287].Page[9].list.command[2],____TEXT____,
Map039.Event[287].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map039.Event[287].Page[9].list.command[4],___CHOICE___,
Map039.Event[287].Page[9].list.command[4].textChoice[0],Да,
Map039.Event[287].Page[9].list.command[4].textChoice[1],Нет,
Map039.Event[287].Page[9].list.command[7],____TEXT____,
Map039.Event[287].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map039.Event[287].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map039.Event[287].Page[9].list.command[22],____TEXT____,
Map039.Event[287].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map039.Event[298].Page[0].list.command[1],____TEXT____,
Map039.Event[298].Page[0].list.command[2].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[3].textData,"""Ох, и снова здравствуй"".",
Map039.Event[298].Page[0].list.command[4],___CHOICE___,
Map039.Event[298].Page[0].list.command[4].textChoice[0],"""Ле'Гард...""",
Map039.Event[298].Page[0].list.command[4].textChoice[1],"""Привет и пока"".",
Map039.Event[298].Page[0].list.command[6],____TEXT____,
Map039.Event[298].Page[0].list.command[7].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[8].textData,"""Верно, тот человек... Он определенно был интересной ",
Map039.Event[298].Page[0].list.command[9].textData,"личностью"".",
Map039.Event[298].Page[0].list.command[10],____TEXT____,
Map039.Event[298].Page[0].list.command[11].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[12].textData,"""Его слава в мире людей дошла даже до тёмных уголков ",
Map039.Event[298].Page[0].list.command[13].textData,"этих подземелий, и я внимательно следил за тем, как ",
Map039.Event[298].Page[0].list.command[14].textData,"тут с ним обращаются"".",
Map039.Event[298].Page[0].list.command[15],____TEXT____,
Map039.Event[298].Page[0].list.command[16].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[17].textData,"""Не подумай, что я как то вовлечён в процесс пыток или ",
Map039.Event[298].Page[0].list.command[18].textData,"его заключения, ха-ха"".",
Map039.Event[298].Page[0].list.command[19],____TEXT____,
Map039.Event[298].Page[0].list.command[20].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[21].textData,"""Я лишь наблюдал за событиями из теней"".",
Map039.Event[298].Page[0].list.command[23],____TEXT____,
Map039.Event[298].Page[0].list.command[24].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[25].textData,"""Тебе известно, что он спланировал свое заключение?""",
Map039.Event[298].Page[0].list.command[27],____TEXT____,
Map039.Event[298].Page[0].list.command[28].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[29].textData,"""Он продумал все, начиная со своей поимки, того как его ",
Map039.Event[298].Page[0].list.command[30].textData,"бросят в эту тьму, заканчивая всеми перенесенными им ",
Map039.Event[298].Page[0].list.command[31].textData,"пытками...""",
Map039.Event[298].Page[0].list.command[32],____TEXT____,
Map039.Event[298].Page[0].list.command[33].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[34].textData,"""Все это было частью его плана"".",
Map039.Event[298].Page[0].list.command[35],____TEXT____,
Map039.Event[298].Page[0].list.command[36].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[37].textData,"""Это подземелье...""",
Map039.Event[298].Page[0].list.command[38],____TEXT____,
Map039.Event[298].Page[0].list.command[39].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[40].textData,"""Оно особенное. Нет другого такого места во всем ",
Map039.Event[298].Page[0].list.command[41].textData,"западном мире, где можно оказаться настолько близко",
Map039.Event[298].Page[0].list.command[42].textData," к богам"".",
Map039.Event[298].Page[0].list.command[43],____TEXT____,
Map039.Event[298].Page[0].list.command[44].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[45].textData,"""Как и многие до него, он хотел использовать обитающую ",
Map039.Event[298].Page[0].list.command[46].textData,"здесь силу...""",
Map039.Event[298].Page[0].list.command[47],____TEXT____,
Map039.Event[298].Page[0].list.command[48].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[49].textData,"""И он знал даже больше...""",
Map039.Event[298].Page[0].list.command[50],____TEXT____,
Map039.Event[298].Page[0].list.command[51].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[52].textData,"""Он достиг величия на земле. Достиг просветления, ",
Map039.Event[298].Page[0].list.command[53].textData,"благодаря кубу, который принёс сюда с собой...",
Map039.Event[298].Page[0].list.command[54],____TEXT____,
Map039.Event[298].Page[0].list.command[55].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[56].textData,"""Благодаря новой богине, что посещала его сны каждую ",
Map039.Event[298].Page[0].list.command[57].textData,"ночь, его мечты парили в бесконечности"".",
Map039.Event[298].Page[0].list.command[58],____TEXT____,
Map039.Event[298].Page[0].list.command[59].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[60].textData,"""И наконец, тьма и пытки, которые он испытал здесь, ",
Map039.Event[298].Page[0].list.command[61].textData,"могут сравниться с теми, переносят сами боги"".",
Map039.Event[298].Page[0].list.command[62],____TEXT____,
Map039.Event[298].Page[0].list.command[63].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[64].textData,"""Он собрал все ключи, чтобы стать чем-то большим"".",
Map039.Event[298].Page[0].list.command[65],____TEXT____,
Map039.Event[298].Page[0].list.command[66].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[67].textData,"""Не факт, что это верный путь для него, но все его ",
Map039.Event[298].Page[0].list.command[68].textData,достижения представляют собой весьма интересное ,
Map039.Event[298].Page[0].list.command[69].textData,"явление...""",
Map039.Event[298].Page[0].list.command[77],____TEXT____,
Map039.Event[298].Page[0].list.command[78].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[79].textData,"""Похоже, тебе удалось открыть врата в древний город...""",
Map039.Event[298].Page[0].list.command[80],___CHOICE___,
Map039.Event[298].Page[0].list.command[80].textChoice[0],"""Что за древний город?""",
Map039.Event[298].Page[0].list.command[80].textChoice[1],"""До свидания"".",
Map039.Event[298].Page[0].list.command[82],____TEXT____,
Map039.Event[298].Page[0].list.command[83].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[84].textData,"""Древний город - это останки города богов - Ма'Хабрэ"".",
Map039.Event[298].Page[0].list.command[85],____TEXT____,
Map039.Event[298].Page[0].list.command[86].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[87].textData,"""Присутствие богов увядает. Даже присутствие новых ",
Map039.Event[298].Page[0].list.command[88].textData,"богов остается под большим вопросом"".",
Map039.Event[298].Page[0].list.command[89],____TEXT____,
Map039.Event[298].Page[0].list.command[90].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[91].textData,"""Это всегда было лишь вопросом времени"".",
Map039.Event[298].Page[0].list.command[92],___CHOICE___,
Map039.Event[298].Page[0].list.command[92].textChoice[0],"""Что ты знаешь о новых богах?""",
Map039.Event[298].Page[0].list.command[92].textChoice[1],"""Похоже ты многое знаешь...""",
Map039.Event[298].Page[0].list.command[94],____TEXT____,
Map039.Event[298].Page[0].list.command[95].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[96].textData,"""Они стали теми, кем являются, дабы свергнуть старых ",
Map039.Event[298].Page[0].list.command[97].textData,"богов и старый мировой порядок"".",
Map039.Event[298].Page[0].list.command[98],____TEXT____,
Map039.Event[298].Page[0].list.command[99].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[100].textData,"""Но они идут по ложному следу"".",
Map039.Event[298].Page[0].list.command[101],____TEXT____,
Map039.Event[298].Page[0].list.command[102].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[103].textData,"""Как древние боги могут быть в ответе, если их нет ",
Map039.Event[298].Page[0].list.command[104].textData,"рядом уже тысячелетия? Даже если предположить, что они ",
Map039.Event[298].Page[0].list.command[105].textData,"существовали...?""",
Map039.Event[298].Page[0].list.command[106],____TEXT____,
Map039.Event[298].Page[0].list.command[107].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[108].textData,"""Правда в том, что новые боги приходят и уходят. Они - ",
Map039.Event[298].Page[0].list.command[109].textData,"и есть причина всех страданий, того ужасного состояния, ",
Map039.Event[298].Page[0].list.command[110].textData,"в котором человечество пребывает вот уже сотни лет"".",
Map039.Event[298].Page[0].list.command[111],____TEXT____,
Map039.Event[298].Page[0].list.command[112].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[113].textData,"""Людям стоит винить лишь самих себя"".",
Map039.Event[298].Page[0].list.command[114],____TEXT____,
Map039.Event[298].Page[0].list.command[115].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[116].textData,"""Людям стоит стать более самостоятельными"".",
Map039.Event[298].Page[0].list.command[119],____TEXT____,
Map039.Event[298].Page[0].list.command[120].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[121].textData,"""Похоже на то, ха-ха"".",
Map039.Event[298].Page[0].list.command[122],____TEXT____,
Map039.Event[298].Page[0].list.command[123].textData,\c[7]Нозрамус\c[0],
Map039.Event[298].Page[0].list.command[124].textData,"""Сотни лет проведенных здесь во тьме, посвященные ",
Map039.Event[298].Page[0].list.command[125].textData,"чтению и учению, приносят свои плоды"".",
