Ruta,Texto original,Traducción
Map.Event[120].Page[0].list.command[133].textData,Дверь закрыта. На замке виднеется эмблема ворона.,
Map.Event[120].Page[0].list.command[134],___CHOICE___,
Map.Event[120].Page[0].list.command[134].textChoice[0],Выломать дверь,
Map.Event[120].Page[0].list.command[134].textChoice[1],Отойти,
Map.Event[120].Page[0].list.command[144],____TEXT____,
Map.Event[120].Page[0].list.command[145].textData,Тебе удалось выломать дверь силой.,
Map.Event[120].Page[0].list.command[151],____TEXT____,
Map.Event[120].Page[0].list.command[152].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[120].Page[0].list.command[163],____TEXT____,
Map.Event[120].Page[0].list.command[164].textData,Тебе удалось выломать дверь силой.,
Map.Event[120].Page[0].list.command[170],____TEXT____,
Map.Event[120].Page[0].list.command[171].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[120].Page[0].list.command[181],____TEXT____,
Map.Event[120].Page[0].list.command[182].textData,Тебе удалось выломать дверь силой.,
Map.Event[120].Page[0].list.command[188],____TEXT____,
Map.Event[120].Page[0].list.command[189].textData,"Похоже, твоих сил не хватит, что бы выломать дверь...",
Map.Event[133].Page[0].list.command[0],____TEXT____,
Map.Event[133].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[133].Page[0].list.command[2],____TEXT____,
Map.Event[133].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map.Event[133].Page[0].list.command[4],____TEXT____,
Map.Event[133].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map.Event[134].Page[0].list.command[0],____TEXT____,
Map.Event[134].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[134].Page[0].list.command[2],____TEXT____,
Map.Event[134].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map.Event[134].Page[0].list.command[4],____TEXT____,
Map.Event[134].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map.Event[135].Page[0].list.command[0],____TEXT____,
Map.Event[135].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[135].Page[0].list.command[2],____TEXT____,
Map.Event[135].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map.Event[135].Page[0].list.command[4],____TEXT____,
Map.Event[135].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map.Event[136].Page[0].list.command[0],____TEXT____,
Map.Event[136].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[136].Page[0].list.command[2],____TEXT____,
Map.Event[136].Page[0].list.command[3].textData,"""Жалкая букашка...""",
Map.Event[136].Page[0].list.command[4],____TEXT____,
Map.Event[136].Page[0].list.command[5].textData,"""Желаешь ли ты овладеть мной...?""",
Map.Event[137].Page[0].list.command[0],____TEXT____,
Map.Event[137].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[150].Page[0].list.command[1],____TEXT____,
Map.Event[150].Page[0].list.command[2].textData,Ты открываешь дверь.,
Map.Event[150].Page[0].list.command[13],____TEXT____,
Map.Event[150].Page[0].list.command[14].textData,Дверь закрыта с другой стороны.,
Map.Event[151].Page[0].list.command[0].textComment,CHEST,
Map.Event[151].Page[0].list.command[1],____TEXT____,
Map.Event[151].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[151].Page[0].list.command[3],___CHOICE___,
Map.Event[151].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[151].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[151].Page[0].list.command[9],___CHOICE___,
Map.Event[151].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[151].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[151].Page[0].list.command[137].textComment,CHEST,
Map.Event[151].Page[1].list.command[0],____TEXT____,
Map.Event[151].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[154].Page[0].list.command[0].textComment,CHEST,
Map.Event[154].Page[0].list.command[1],____TEXT____,
Map.Event[154].Page[0].list.command[2].textData,"Крепкий сундук. Похоже, он не заперт.",
Map.Event[154].Page[0].list.command[3],___CHOICE___,
Map.Event[154].Page[0].list.command[3].textChoice[0],Открыть,
Map.Event[154].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[154].Page[0].list.command[9],___CHOICE___,
Map.Event[154].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[154].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[154].Page[0].list.command[137].textComment,CHEST,
Map.Event[154].Page[1].list.command[0],____TEXT____,
Map.Event[154].Page[1].list.command[1].textData,В сундуке ничего не осталось.,
Map.Event[155].Page[0].list.command[1],____TEXT____,
Map.Event[155].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[155].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[155].Page[0].list.command[4],___CHOICE___,
Map.Event[155].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[155].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[155].Page[0].list.command[6],____TEXT____,
Map.Event[155].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[155].Page[0].list.command[17],____TEXT____,
Map.Event[155].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[155].Page[1].list.command[1],____TEXT____,
Map.Event[155].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[155].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[155].Page[1].list.command[4],___CHOICE___,
Map.Event[155].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[155].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[155].Page[1].list.command[6],____TEXT____,
Map.Event[155].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[155].Page[1].list.command[17],____TEXT____,
Map.Event[155].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[155].Page[2].list.command[0],____TEXT____,
Map.Event[155].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[160].Page[0].list.command[0],____TEXT____,
Map.Event[160].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[161].Page[0].list.command[0],____TEXT____,
Map.Event[161].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[165].Page[0].list.command[1],____TEXT____,
Map.Event[165].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[165].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[165].Page[0].list.command[4],___CHOICE___,
Map.Event[165].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[165].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[165].Page[0].list.command[6],____TEXT____,
Map.Event[165].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[165].Page[0].list.command[17],____TEXT____,
Map.Event[165].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[165].Page[1].list.command[1],____TEXT____,
Map.Event[165].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[165].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[165].Page[1].list.command[4],___CHOICE___,
Map.Event[165].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[165].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[165].Page[1].list.command[6],____TEXT____,
Map.Event[165].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[165].Page[1].list.command[17],____TEXT____,
Map.Event[165].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[165].Page[2].list.command[0],____TEXT____,
Map.Event[165].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[166].Page[0].list.command[1],____TEXT____,
Map.Event[166].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[166].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[166].Page[0].list.command[4],___CHOICE___,
Map.Event[166].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[166].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[166].Page[0].list.command[6],____TEXT____,
Map.Event[166].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[166].Page[0].list.command[17],____TEXT____,
Map.Event[166].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[166].Page[1].list.command[1],____TEXT____,
Map.Event[166].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[166].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[166].Page[1].list.command[4],___CHOICE___,
Map.Event[166].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[166].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[166].Page[1].list.command[6],____TEXT____,
Map.Event[166].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[166].Page[1].list.command[17],____TEXT____,
Map.Event[166].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[166].Page[2].list.command[0],____TEXT____,
Map.Event[166].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[167].Page[0].list.command[1],____TEXT____,
Map.Event[167].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[167].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[167].Page[0].list.command[4],___CHOICE___,
Map.Event[167].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[167].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[167].Page[0].list.command[6],____TEXT____,
Map.Event[167].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[167].Page[0].list.command[17],____TEXT____,
Map.Event[167].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[167].Page[1].list.command[1],____TEXT____,
Map.Event[167].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[167].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[167].Page[1].list.command[4],___CHOICE___,
Map.Event[167].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[167].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[167].Page[1].list.command[6],____TEXT____,
Map.Event[167].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[167].Page[1].list.command[17],____TEXT____,
Map.Event[167].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[167].Page[2].list.command[0],____TEXT____,
Map.Event[167].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[168].Page[0].list.command[1],____TEXT____,
Map.Event[168].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[168].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[168].Page[0].list.command[4],___CHOICE___,
Map.Event[168].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[168].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[168].Page[0].list.command[6],____TEXT____,
Map.Event[168].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[168].Page[0].list.command[17],____TEXT____,
Map.Event[168].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[168].Page[1].list.command[1],____TEXT____,
Map.Event[168].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[168].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[168].Page[1].list.command[4],___CHOICE___,
Map.Event[168].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[168].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[168].Page[1].list.command[6],____TEXT____,
Map.Event[168].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[168].Page[1].list.command[17],____TEXT____,
Map.Event[168].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[168].Page[2].list.command[0],____TEXT____,
Map.Event[168].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[169].Page[0].list.command[1],____TEXT____,
Map.Event[169].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[169].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[169].Page[0].list.command[4],___CHOICE___,
Map.Event[169].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[169].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[169].Page[0].list.command[6],____TEXT____,
Map.Event[169].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[169].Page[0].list.command[17],____TEXT____,
Map.Event[169].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[169].Page[1].list.command[1],____TEXT____,
Map.Event[169].Page[1].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[169].Page[1].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[169].Page[1].list.command[4],___CHOICE___,
Map.Event[169].Page[1].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[169].Page[1].list.command[4].textChoice[1],Уйти,
Map.Event[169].Page[1].list.command[6],____TEXT____,
Map.Event[169].Page[1].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[169].Page[1].list.command[17],____TEXT____,
Map.Event[169].Page[1].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[169].Page[2].list.command[0],____TEXT____,
Map.Event[169].Page[2].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[170].Page[0].list.command[1],____TEXT____,
Map.Event[170].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[170].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[170].Page[0].list.command[4],___CHOICE___,
Map.Event[170].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[170].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[170].Page[0].list.command[6],____TEXT____,
Map.Event[170].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[170].Page[0].list.command[17],____TEXT____,
Map.Event[170].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[170].Page[1].list.command[0],____TEXT____,
Map.Event[170].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[171].Page[0].list.command[1],____TEXT____,
Map.Event[171].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[171].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[171].Page[0].list.command[4],___CHOICE___,
Map.Event[171].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[171].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[171].Page[0].list.command[6],____TEXT____,
Map.Event[171].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[171].Page[0].list.command[17],____TEXT____,
Map.Event[171].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[171].Page[1].list.command[0],____TEXT____,
Map.Event[171].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[172].Page[0].list.command[1],____TEXT____,
Map.Event[172].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[172].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[172].Page[0].list.command[4],___CHOICE___,
Map.Event[172].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[172].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[172].Page[0].list.command[6],____TEXT____,
Map.Event[172].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[172].Page[0].list.command[17],____TEXT____,
Map.Event[172].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[172].Page[1].list.command[0],____TEXT____,
Map.Event[172].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[173].Page[0].list.command[1],____TEXT____,
Map.Event[173].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[173].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[173].Page[0].list.command[4],___CHOICE___,
Map.Event[173].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[173].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[173].Page[0].list.command[6],____TEXT____,
Map.Event[173].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[173].Page[0].list.command[17],____TEXT____,
Map.Event[173].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[173].Page[1].list.command[0],____TEXT____,
Map.Event[173].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[174].Page[0].list.command[0],____TEXT____,
Map.Event[174].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map.Event[174].Page[0].list.command[2].textData,состоянии...,
Map.Event[174].Page[0].list.command[3],___CHOICE___,
Map.Event[174].Page[0].list.command[3].textChoice[0],Обыскать,
Map.Event[174].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[174].Page[0].list.command[9],___CHOICE___,
Map.Event[174].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[174].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[174].Page[0].list.command[99],____TEXT____,
Map.Event[174].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map.Event[174].Page[0].list.command[101].textData,к использованию.,
Map.Event[174].Page[1].list.command[0],____TEXT____,
Map.Event[174].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map.Event[175].Page[0].list.command[0],____TEXT____,
Map.Event[175].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map.Event[175].Page[0].list.command[2].textData,состоянии...,
Map.Event[175].Page[0].list.command[3],___CHOICE___,
Map.Event[175].Page[0].list.command[3].textChoice[0],Обыскать,
Map.Event[175].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[175].Page[0].list.command[9],___CHOICE___,
Map.Event[175].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[175].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[175].Page[0].list.command[99],____TEXT____,
Map.Event[175].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map.Event[175].Page[0].list.command[101].textData,к использованию.,
Map.Event[175].Page[1].list.command[0],____TEXT____,
Map.Event[175].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map.Event[176].Page[0].list.command[0],____TEXT____,
Map.Event[176].Page[0].list.command[1].textData,В этом арсенале можно найти снаряжение в различном,
Map.Event[176].Page[0].list.command[2].textData,состоянии...,
Map.Event[176].Page[0].list.command[3],___CHOICE___,
Map.Event[176].Page[0].list.command[3].textChoice[0],Обыскать,
Map.Event[176].Page[0].list.command[3].textChoice[1],Уйти,
Map.Event[176].Page[0].list.command[9],___CHOICE___,
Map.Event[176].Page[0].list.command[9].textChoice[0],ОРЁЛ,
Map.Event[176].Page[0].list.command[9].textChoice[1],РЕШКА,
Map.Event[176].Page[0].list.command[99],____TEXT____,
Map.Event[176].Page[0].list.command[100].textData,"К сожалению, все что здесь находится не пригодно",
Map.Event[176].Page[0].list.command[101].textData,к использованию.,
Map.Event[176].Page[1].list.command[0],____TEXT____,
Map.Event[176].Page[1].list.command[1].textData,Тут не осталось ничего полезного.,
Map.Event[177].Page[0].list.command[1],____TEXT____,
Map.Event[177].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map.Event[177].Page[0].list.command[3],____TEXT____,
Map.Event[177].Page[0].list.command[4].textData,"\} ""Ворон... он пришел сюда... он стал здесь...""",
Map.Event[178].Page[0].list.command[1],____TEXT____,
Map.Event[178].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map.Event[178].Page[0].list.command[3],____TEXT____,
Map.Event[178].Page[0].list.command[4].textData,"\} ""Воссоздал идола своих страхов...""",
Map.Event[179].Page[0].list.command[1],____TEXT____,
Map.Event[179].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map.Event[179].Page[0].list.command[3],____TEXT____,
Map.Event[179].Page[0].list.command[4].textData,"\} ""А когда то был капитаном...""",
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[187].Page[0].list.command[0],____TEXT____,
Map.Event[187].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[189].Page[0].list.command[2],____TEXT____,
Map.Event[189].Page[0].list.command[3].textData,Звук исходит от меча на самой верхушке горы из ,
Map.Event[189].Page[0].list.command[4].textData,мертвых туш.,
Map.Event[189].Page[0].list.command[5],____TEXT____,
Map.Event[189].Page[0].list.command[6].textData,"""Хаос, боль и мучения...""",
Map.Event[189].Page[0].list.command[7],____TEXT____,
Map.Event[189].Page[0].list.command[8].textData,"""Это то... для чего я был создан...""",
Map.Event[189].Page[0].list.command[9],____TEXT____,
Map.Event[189].Page[0].list.command[10].textData,"""Ты желаешь овладеть мной...?""",
Map.Event[189].Page[0].list.command[11],___CHOICE___,
Map.Event[189].Page[0].list.command[11].textChoice[0],Да,
Map.Event[189].Page[0].list.command[11].textChoice[1],Нет,
Map.Event[189].Page[0].list.command[13],____TEXT____,
Map.Event[189].Page[0].list.command[14].textData,"""Хорошо...""",
Map.Event[189].Page[0].list.command[17],____TEXT____,
Map.Event[189].Page[0].list.command[18].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map.Event[189].Page[1].list.command[0],____TEXT____,
Map.Event[189].Page[1].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[190].Page[0].list.command[2],____TEXT____,
Map.Event[190].Page[0].list.command[3].textData,Звук исходит от меча на самой верхушке горы из ,
Map.Event[190].Page[0].list.command[4].textData,мертвых туш.,
Map.Event[190].Page[0].list.command[5],____TEXT____,
Map.Event[190].Page[0].list.command[6].textData,"""Хаос, боль и мучения...""",
Map.Event[190].Page[0].list.command[7],____TEXT____,
Map.Event[190].Page[0].list.command[8].textData,"""Это то... для чего я был создан...""",
Map.Event[190].Page[0].list.command[9],____TEXT____,
Map.Event[190].Page[0].list.command[10].textData,"""Ты желаешь овладеть мной...?""",
Map.Event[190].Page[0].list.command[11],___CHOICE___,
Map.Event[190].Page[0].list.command[11].textChoice[0],Да,
Map.Event[190].Page[0].list.command[11].textChoice[1],Нет,
Map.Event[190].Page[0].list.command[13],____TEXT____,
Map.Event[190].Page[0].list.command[14].textData,"""Хорошо...""",
Map.Event[190].Page[0].list.command[17],____TEXT____,
Map.Event[190].Page[0].list.command[18].textData,Ты вынимаешь \c[2]Миазм\c[0].,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,Груда мертвых тел на разных стадиях разложения.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,Ты слышишь голоса в голове.,
Map.Event[191].Page[0].list.command[2],____TEXT____,
Map.Event[191].Page[0].list.command[3].textData,Звук исходит от меча на самой верхушке горы из ,
Map.Event[191].Page[0].list.command[4].textData,мертвых туш.,
Map.Event[191].Page[0].list.command[5],____TEXT____,
Map.Event[191].Page[0].list.command[6].textData,"""Хаос, боль и мучения...""",
Map.Event[191].Page[0].list.command[7],____TEXT____,
Map.Event[191].Page[0].list.command[8].textData,"""Это то... для чего я был создан...""",
Map.Event[191].Page[0].list.command[9],____TEXT____,
Map.Event[191].Page[0].list.command[10].textData,"""Ты желаешь овладеть мной...?""",
Map.Event[191].Page[0].list.command[11],___CHOICE___,
Map.Event[191].Page[0].list.command[11].textChoice[0],Да,
Map.Event[191].Page[0].list.command[11].textChoice[1],Нет,
Map.Event[191].Page[0].list.command[13],____TEXT____,
Map.Event[191].Page[0].list.command[14].textData,"""Хорошо...""",
Map.Event[191].Page[0].list.command[17],____TEXT____,
