Ruta,Texto original,Traducción
Map.Event[162].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[162].Page[7].list.command[1],____TEXT____,
Map.Event[162].Page[7].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[162].Page[7].list.command[3],___CHOICE___,
Map.Event[162].Page[7].list.command[3].textChoice[0],Да,
Map.Event[162].Page[7].list.command[3].textChoice[1],Нет,
Map.Event[162].Page[7].list.command[10],____TEXT____,
Map.Event[162].Page[7].list.command[11].textData,Ты поглощаешь останки.,
Map.Event[162].Page[7].list.command[26],____TEXT____,
Map.Event[162].Page[7].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[162].Page[7].list.command[28],___CHOICE___,
Map.Event[162].Page[7].list.command[28].textChoice[0],Использовать,
Map.Event[162].Page[7].list.command[28].textChoice[1],Нет,
Map.Event[162].Page[7].list.command[82],____TEXT____,
Map.Event[162].Page[7].list.command[83].textData,Дитя проросло из твоего семени!,
Map.Event[162].Page[7].list.command[84],____TEXT____,
Map.Event[162].Page[7].list.command[85].textData,Ты берёшь дитя с собой.,
Map.Event[162].Page[7].list.command[99],____TEXT____,
Map.Event[162].Page[7].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[162].Page[7].list.command[115],____TEXT____,
Map.Event[162].Page[7].list.command[116].textData,Чудовище повержено...,
Map.Event[162].Page[7].list.command[117],___CHOICE___,
Map.Event[162].Page[7].list.command[117].textChoice[0],Ударить его,
Map.Event[162].Page[7].list.command[117].textChoice[1],Обыскать его,
Map.Event[162].Page[7].list.command[117].textChoice[2],Освежевать его,
Map.Event[162].Page[7].list.command[117].textChoice[3],Оставить его,
Map.Event[162].Page[7].list.command[123],____TEXT____,
Map.Event[162].Page[7].list.command[124].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[162].Page[7].list.command[127],____TEXT____,
Map.Event[162].Page[7].list.command[128].textData,Ты забираешь себе \c[2]Набедренную повязку\c[0] и,
Map.Event[162].Page[7].list.command[129].textData,\c[2]2 Железные стрелы\c[0].,
Map.Event[162].Page[7].list.command[130].textData,,
Map.Event[162].Page[7].list.command[142],____TEXT____,
Map.Event[162].Page[7].list.command[143].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[162].Page[7].list.command[150],____TEXT____,
Map.Event[162].Page[7].list.command[151].textData,Чудовище повержено...,
Map.Event[162].Page[7].list.command[152],___CHOICE___,
Map.Event[162].Page[7].list.command[152].textChoice[0],Ударить его,
Map.Event[162].Page[7].list.command[152].textChoice[1],Обыскать его,
Map.Event[162].Page[7].list.command[152].textChoice[2],Оставить его,
Map.Event[162].Page[7].list.command[158],____TEXT____,
Map.Event[162].Page[7].list.command[159].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[162].Page[7].list.command[162],____TEXT____,
Map.Event[162].Page[7].list.command[163].textData,Ты забираешь себе \c[2]Набедренную повязку\c[0] и,
Map.Event[162].Page[7].list.command[164].textData,\c[2]2 Железные стрелы\c[0].,
Map.Event[162].Page[7].list.command[165].textData,,
Map.Event[162].Page[8].list.command[1],____TEXT____,
Map.Event[162].Page[8].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[162].Page[8].list.command[3],___CHOICE___,
Map.Event[162].Page[8].list.command[3].textChoice[0],Да,
Map.Event[162].Page[8].list.command[3].textChoice[1],Нет,
Map.Event[162].Page[8].list.command[10],____TEXT____,
Map.Event[162].Page[8].list.command[11].textData,Ты поглощаешь останки.,
Map.Event[162].Page[8].list.command[26],____TEXT____,
Map.Event[162].Page[8].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[162].Page[8].list.command[28],___CHOICE___,
Map.Event[162].Page[8].list.command[28].textChoice[0],Использовать,
Map.Event[162].Page[8].list.command[28].textChoice[1],Нет,
Map.Event[162].Page[8].list.command[82],____TEXT____,
Map.Event[162].Page[8].list.command[83].textData,Дитя проросло из твоего семени!,
Map.Event[162].Page[8].list.command[84],____TEXT____,
Map.Event[162].Page[8].list.command[85].textData,Ты берёшь дитя с собой.,
Map.Event[162].Page[8].list.command[99],____TEXT____,
Map.Event[162].Page[8].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[162].Page[8].list.command[115],____TEXT____,
Map.Event[162].Page[8].list.command[116].textData,Чудовище повержено...,
Map.Event[162].Page[8].list.command[117],___CHOICE___,
Map.Event[162].Page[8].list.command[117].textChoice[0],Ударить его,
Map.Event[162].Page[8].list.command[117].textChoice[1],Обыскать его,
Map.Event[162].Page[8].list.command[117].textChoice[2],Освежевать его,
Map.Event[162].Page[8].list.command[117].textChoice[3],Оставить его,
Map.Event[162].Page[8].list.command[123],____TEXT____,
Map.Event[162].Page[8].list.command[124].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[162].Page[8].list.command[127],____TEXT____,
Map.Event[162].Page[8].list.command[128].textData,У него не осталось ничего полезного.,
Map.Event[162].Page[8].list.command[137],____TEXT____,
Map.Event[162].Page[8].list.command[138].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[162].Page[8].list.command[145],____TEXT____,
Map.Event[162].Page[8].list.command[146].textData,Чудовище повержено...,
Map.Event[162].Page[8].list.command[147],___CHOICE___,
Map.Event[162].Page[8].list.command[147].textChoice[0],Ударить его,
Map.Event[162].Page[8].list.command[147].textChoice[1],Обыскать его,
Map.Event[162].Page[8].list.command[147].textChoice[2],Оставить его,
Map.Event[162].Page[8].list.command[153],____TEXT____,
Map.Event[162].Page[8].list.command[154].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[162].Page[8].list.command[157],____TEXT____,
Map.Event[162].Page[8].list.command[158].textData,У него не осталось ничего полезного.,
Map.Event[162].Page[9].list.command[0],____TEXT____,
Map.Event[162].Page[9].list.command[1].textData,Осталась лишь груда мяса...,
Map.Event[172].Page[0].list.command[1],____TEXT____,
Map.Event[172].Page[0].list.command[2].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[172].Page[1].list.command[1],____TEXT____,
Map.Event[172].Page[1].list.command[2].textData,Ничего не осталось.,
Map.Event[173].Page[0].list.command[1],____TEXT____,
Map.Event[173].Page[0].list.command[2].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[173].Page[1].list.command[1],____TEXT____,
Map.Event[173].Page[1].list.command[2].textData,Ничего не осталось.,
Map.Event[174].Page[0].list.command[1],____TEXT____,
Map.Event[174].Page[0].list.command[2].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[174].Page[1].list.command[1],____TEXT____,
Map.Event[174].Page[1].list.command[2].textData,Ничего не осталось.,
Map.Event[179].Page[0].list.command[0],____TEXT____,
Map.Event[179].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[186].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[186].Page[7].list.command[1],____TEXT____,
Map.Event[186].Page[7].list.command[2].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map.Event[186].Page[7].list.command[3],___CHOICE___,
Map.Event[186].Page[7].list.command[3].textChoice[0],Да,
Map.Event[186].Page[7].list.command[3].textChoice[1],Нет,
Map.Event[186].Page[7].list.command[10],____TEXT____,
Map.Event[186].Page[7].list.command[11].textData,Ты поглощаешь останки.,
Map.Event[186].Page[7].list.command[26],____TEXT____,
Map.Event[186].Page[7].list.command[27].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[186].Page[7].list.command[28],___CHOICE___,
Map.Event[186].Page[7].list.command[28].textChoice[0],Использовать,
Map.Event[186].Page[7].list.command[28].textChoice[1],Нет,
Map.Event[186].Page[7].list.command[82],____TEXT____,
Map.Event[186].Page[7].list.command[83].textData,Дитя проросло из твоего семени!,
Map.Event[186].Page[7].list.command[84],____TEXT____,
Map.Event[186].Page[7].list.command[85].textData,Ты берёшь дитя с собой.,
Map.Event[186].Page[7].list.command[99],____TEXT____,
Map.Event[186].Page[7].list.command[100].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[186].Page[7].list.command[115],____TEXT____,
Map.Event[186].Page[7].list.command[116].textData,Ворон-Истязатель повержен...,
Map.Event[186].Page[7].list.command[117],___CHOICE___,
Map.Event[186].Page[7].list.command[117].textChoice[0],Ударить его,
Map.Event[186].Page[7].list.command[117].textChoice[1],Обыскать его,
Map.Event[186].Page[7].list.command[117].textChoice[2],Освежевать его,
Map.Event[186].Page[7].list.command[117].textChoice[3],Оставить его,
Map.Event[186].Page[7].list.command[123],____TEXT____,
Map.Event[186].Page[7].list.command[124].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[186].Page[7].list.command[127],____TEXT____,
Map.Event[186].Page[7].list.command[128].textData,У Ворона-Истязателя нет ничего полезного.,
Map.Event[186].Page[7].list.command[131],____TEXT____,
Map.Event[186].Page[7].list.command[132].textData,Снимать с него кожу бессмысленно.,
Map.Event[186].Page[7].list.command[139],____TEXT____,
Map.Event[186].Page[7].list.command[140].textData,Ворон-Истязатель повержен...,
Map.Event[186].Page[7].list.command[141],___CHOICE___,
Map.Event[186].Page[7].list.command[141].textChoice[0],Ударить его,
Map.Event[186].Page[7].list.command[141].textChoice[1],Обыскать его,
Map.Event[186].Page[7].list.command[141].textChoice[2],Оставить его,
Map.Event[186].Page[7].list.command[147],____TEXT____,
Map.Event[186].Page[7].list.command[148].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[186].Page[7].list.command[151],____TEXT____,
Map.Event[186].Page[7].list.command[152].textData,У Ворона-Истязателя нет ничего полезного.,
Map.Event[186].Page[8].list.command[0],____TEXT____,
Map.Event[186].Page[8].list.command[1].textData,Осталась лишь груда мяса...,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Здесь лежит \N[20]...,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Здесь лежит \N[21]...,
Map.Event[217].Page[0].list.command[17],____TEXT____,
Map.Event[217].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[217].Page[0].list.command[19],____TEXT____,
Map.Event[217].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[217].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[217].Page[0].list.command[22],____TEXT____,
Map.Event[217].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[217].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[217].Page[0].list.command[25],____TEXT____,
Map.Event[217].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[217].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[217].Page[0].list.command[28],____TEXT____,
Map.Event[217].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[217].Page[0].list.command[30],____TEXT____,
Map.Event[217].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[217].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[217].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
