ID,source,target
Map109.Event[88].Page[0].list.command[43].textData,"understand your place in this world...""",
Map109.Event[88].Page[0].list.command[44],____TEXT____,
Map109.Event[88].Page[0].list.command[45].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[0].list.command[46].textData,"""If you can go through all this, without still losing your",
Map109.Event[88].Page[0].list.command[47].textData,"original goals and dreams...""",
Map109.Event[88].Page[0].list.command[48],____TEXT____,
Map109.Event[88].Page[0].list.command[49].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[0].list.command[50].textData,"""...Only then I shall let you pass.""",
Map109.Event[88].Page[0].list.command[51],____TEXT____,
Map109.Event[88].Page[0].list.command[52].textData,The figurine doesn't seem to react to your question at all.,
Map109.Event[88].Page[0].list.command[53].textData,Seems like his mind is lost with the time spent down in the,
Map109.Event[88].Page[0].list.command[54].textData,darkness.,
Map109.Event[88].Page[1].list.command[0],____TEXT____,
Map109.Event[88].Page[1].list.command[1].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[2].textData,"""Human.""",
Map109.Event[88].Page[1].list.command[3],____TEXT____,
Map109.Event[88].Page[1].list.command[4].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[5].textData,"""I see you got the \c[2]Endless soul\c[0], the \c[2]Tormented soul\c[0]",
Map109.Event[88].Page[1].list.command[6].textData,and the \c[2]Enlightened soul\c[0].,
Map109.Event[88].Page[1].list.command[7],____TEXT____,
Map109.Event[88].Page[1].list.command[8].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[9].textData,"""You possess all the required ingredients to pass through.""",
Map109.Event[88].Page[1].list.command[10],____TEXT____,
Map109.Event[88].Page[1].list.command[11].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[12].textData,"""As a last trial - I shall challenge you.""",
Map109.Event[88].Page[1].list.command[13],____TEXT____,
Map109.Event[88].Page[1].list.command[14].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[15].textData,"""Are you ready?""",
Map109.Event[88].Page[1].list.command[16],___CHOICE___,
Map109.Event[88].Page[1].list.command[16].textChoice[0],"""I'm ready.""",
Map109.Event[88].Page[1].list.command[16].textChoice[1],"""What do you mean by challenge?""",
Map109.Event[88].Page[1].list.command[16].textChoice[2],"""Not ready.""",
Map109.Event[88].Page[1].list.command[18],____TEXT____,
Map109.Event[88].Page[1].list.command[19].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[20].textData,"""Prepare yourself.""",
Map109.Event[88].Page[1].list.command[43],____TEXT____,
Map109.Event[88].Page[1].list.command[44].textData,\c[7]Nameless figurine\c[0],
Map109.Event[88].Page[1].list.command[45].textData,"""A honorable duel to the demise of one of us.""",
Map109.Event[88].Page[2].list.command[0],____TEXT____,
Map109.Event[88].Page[2].list.command[1].textData,A pile of Nameless remains are left here.,
Map109.Event[89].Page[0].list.command[0],____TEXT____,
Map109.Event[89].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[89].Page[1].list.command[0],____TEXT____,
Map109.Event[89].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[90].Page[0].list.command[0],____TEXT____,
Map109.Event[90].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[90].Page[1].list.command[0],____TEXT____,
Map109.Event[90].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[91].Page[0].list.command[0],____TEXT____,
Map109.Event[91].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[91].Page[1].list.command[0],____TEXT____,
Map109.Event[91].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[92].Page[0].list.command[0],____TEXT____,
Map109.Event[92].Page[0].list.command[1].textData,There is an arrow trap on the wall.,
Map109.Event[92].Page[0].list.command[2],___CHOICE___,
Map109.Event[92].Page[0].list.command[2].textChoice[0],Put your arm inside,
Map109.Event[92].Page[0].list.command[2].textChoice[1],Leave,
Map109.Event[93].Page[0].list.command[0],____TEXT____,
Map109.Event[93].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[93].Page[1].list.command[0],____TEXT____,
Map109.Event[93].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[94].Page[0].list.command[0],____TEXT____,
Map109.Event[94].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[94].Page[1].list.command[0],____TEXT____,
Map109.Event[94].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[95].Page[0].list.command[0],____TEXT____,
Map109.Event[95].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[95].Page[1].list.command[0],____TEXT____,
Map109.Event[95].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[96].Page[0].list.command[0],____TEXT____,
Map109.Event[96].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[96].Page[1].list.command[0],____TEXT____,
Map109.Event[96].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[97].Page[0].list.command[0],____TEXT____,
Map109.Event[97].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[97].Page[1].list.command[0],____TEXT____,
Map109.Event[97].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[98].Page[0].list.command[1],____TEXT____,
Map109.Event[98].Page[0].list.command[2].textData,You notice Ragnvaldr and Le'garde missing from your party.,
Map109.Event[98].Page[0].list.command[3],____TEXT____,
Map109.Event[98].Page[0].list.command[4].textData,They must have stayed behind.,
Map109.Event[100].Page[0].list.command[0],____TEXT____,
Map109.Event[100].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map109.Event[100].Page[1].list.command[0],____TEXT____,
Map109.Event[100].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[101].Page[0].list.command[0],____TEXT____,
Map109.Event[101].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map109.Event[101].Page[1].list.command[0],____TEXT____,
Map109.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[102].Page[0].list.command[0],____TEXT____,
Map109.Event[102].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map109.Event[102].Page[1].list.command[0],____TEXT____,
Map109.Event[102].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[103].Page[0].list.command[0],____TEXT____,
Map109.Event[103].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map109.Event[103].Page[1].list.command[0],____TEXT____,
Map109.Event[103].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[104].Page[0].list.command[0],____TEXT____,
Map109.Event[104].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map109.Event[104].Page[1].list.command[0],____TEXT____,
Map109.Event[104].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[105].Page[0].list.command[0],____TEXT____,
Map109.Event[105].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map109.Event[105].Page[1].list.command[0],____TEXT____,
Map109.Event[105].Page[1].list.command[1].textData,Nothing left here.,
Map109.Event[106].Page[0].list.command[0],____TEXT____,
Map109.Event[106].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map109.Event[106].Page[0].list.command[2],____TEXT____,
Map109.Event[106].Page[0].list.command[3].textData,But it's only full of long-rotten moss and dust.,
Map109.Event[106].Page[0].list.command[4],____TEXT____,
Map109.Event[106].Page[0].list.command[5].textData,You feel repulsed by it.,
Map109.Event[106].Page[1].list.command[0],____TEXT____,
Map109.Event[106].Page[1].list.command[1].textData,There nothing useful here.,
Map109.Event[107].Page[0].list.command[0],____TEXT____,
Map109.Event[107].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map109.Event[107].Page[0].list.command[2],____TEXT____,
Map109.Event[107].Page[0].list.command[3].textData,But it's only full of long-rotten moss and dust.,
Map109.Event[107].Page[0].list.command[4],____TEXT____,
Map109.Event[107].Page[0].list.command[5].textData,You feel repulsed by it.,
Map109.Event[107].Page[1].list.command[0],____TEXT____,
Map109.Event[107].Page[1].list.command[1].textData,There nothing useful here.,
Map109.Event[108].Page[0].list.command[0],____TEXT____,
Map109.Event[108].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map109.Event[108].Page[0].list.command[2],____TEXT____,
Map109.Event[108].Page[0].list.command[3].textData,But it's only full of long-rotten moss and dust.,
Map109.Event[108].Page[0].list.command[4],____TEXT____,
Map109.Event[108].Page[0].list.command[5].textData,You feel repulsed by it.,
Map109.Event[108].Page[1].list.command[0],____TEXT____,
Map109.Event[108].Page[1].list.command[1].textData,There nothing useful here.,
Map109.Event[109].Page[0].list.command[0],____TEXT____,
Map109.Event[109].Page[0].list.command[1].textData,An old wooden wagon sits here.,
Map109.Event[110].Page[0].list.command[0],____TEXT____,
Map109.Event[110].Page[0].list.command[1].textData,An old wooden wagon sits here.,
Map109.Event[114].Page[0].list.command[0],____TEXT____,
Map109.Event[114].Page[0].list.command[1].textData,An intimidating figurine is blocking the doorway...,
Map109.Event[114].Page[0].list.command[2],____TEXT____,
Map109.Event[114].Page[0].list.command[3].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[4].textData,"""Human.""",
Map109.Event[114].Page[0].list.command[5],____TEXT____,
Map109.Event[114].Page[0].list.command[6].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[7].textData,"""You are not worthy of passing through the gates of eternity.""",
Map109.Event[114].Page[0].list.command[8],____TEXT____,
Map109.Event[114].Page[0].list.command[9].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[10].textData,"""In this tribunal, suffer through your personal trials,",
Map109.Event[114].Page[0].list.command[11].textData,"torment on the loss of your close ones...""",
Map109.Event[114].Page[0].list.command[12],____TEXT____,
Map109.Event[114].Page[0].list.command[13].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[14].textData,"""Only through this pain can you reach enlightenment and",
Map109.Event[114].Page[0].list.command[15].textData,"understand your place in this world...""",
Map109.Event[114].Page[0].list.command[16],____TEXT____,
Map109.Event[114].Page[0].list.command[17].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[18].textData,"""If you can go through all this, without still losing your",
Map109.Event[114].Page[0].list.command[19].textData,"original goals and dreams...""",
Map109.Event[114].Page[0].list.command[20],____TEXT____,
Map109.Event[114].Page[0].list.command[21].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[22].textData,"""...Only then I shall let you pass.""",
Map109.Event[114].Page[0].list.command[23],___CHOICE___,
Map109.Event[114].Page[0].list.command[23].textChoice[0],"""What do you mean by that?""",
Map109.Event[114].Page[0].list.command[23].textChoice[1],"""Where should I start?""",
Map109.Event[114].Page[0].list.command[23].textChoice[2],"""Nevermind.""",
Map109.Event[114].Page[0].list.command[25],____TEXT____,
Map109.Event[114].Page[0].list.command[26].textData,The figurine just repeats its speech.,
Map109.Event[114].Page[0].list.command[27],____TEXT____,
Map109.Event[114].Page[0].list.command[28].textData,The figurine doesn't seem to react to your question at all.,
Map109.Event[114].Page[0].list.command[29].textData,Seems like his mind is lost with the time spent down in the,
Map109.Event[114].Page[0].list.command[30].textData,darkness.,
Map109.Event[114].Page[0].list.command[33],____TEXT____,
Map109.Event[114].Page[0].list.command[34].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[35].textData,"""You are not worthy of passing through the gates of eternity.""",
Map109.Event[114].Page[0].list.command[36],____TEXT____,
Map109.Event[114].Page[0].list.command[37].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[38].textData,"""In this tribunal, suffer through your personal trials,",
Map109.Event[114].Page[0].list.command[39].textData,"torment on the loss of your close ones...""",
Map109.Event[114].Page[0].list.command[40],____TEXT____,
Map109.Event[114].Page[0].list.command[41].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[42].textData,"""Only through this pain can you reach enlightenment and",
Map109.Event[114].Page[0].list.command[43].textData,"understand your place in this world...""",
Map109.Event[114].Page[0].list.command[44],____TEXT____,
Map109.Event[114].Page[0].list.command[45].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[46].textData,"""If you can go through all this, without still losing your",
Map109.Event[114].Page[0].list.command[47].textData,"original goals and dreams...""",
Map109.Event[114].Page[0].list.command[48],____TEXT____,
Map109.Event[114].Page[0].list.command[49].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[0].list.command[50].textData,"""...Only then I shall let you pass.""",
Map109.Event[114].Page[0].list.command[51],____TEXT____,
Map109.Event[114].Page[0].list.command[52].textData,The figurine doesn't seem to react to your question at all.,
Map109.Event[114].Page[0].list.command[53].textData,Seems like his mind is lost with the time spent down in the,
Map109.Event[114].Page[0].list.command[54].textData,darkness.,
Map109.Event[114].Page[1].list.command[0],____TEXT____,
Map109.Event[114].Page[1].list.command[1].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[2].textData,"""Human.""",
Map109.Event[114].Page[1].list.command[3],____TEXT____,
Map109.Event[114].Page[1].list.command[4].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[5].textData,"""I see you got the \c[2]Endless soul\c[0], the \c[2]Tormented soul\c[0]",
Map109.Event[114].Page[1].list.command[6].textData,and the \c[2]Enlightened soul\c[0].,
Map109.Event[114].Page[1].list.command[7],____TEXT____,
Map109.Event[114].Page[1].list.command[8].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[9].textData,"""You possess all the required ingredients to pass through.""",
Map109.Event[114].Page[1].list.command[10],____TEXT____,
Map109.Event[114].Page[1].list.command[11].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[12].textData,"""As a last trial - I shall challenge you.""",
Map109.Event[114].Page[1].list.command[13],____TEXT____,
Map109.Event[114].Page[1].list.command[14].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[15].textData,"""Are you ready?""",
Map109.Event[114].Page[1].list.command[16],___CHOICE___,
Map109.Event[114].Page[1].list.command[16].textChoice[0],"""I'm ready.""",
Map109.Event[114].Page[1].list.command[16].textChoice[1],"""What do you mean by challenge?""",
Map109.Event[114].Page[1].list.command[16].textChoice[2],"""Not ready.""",
Map109.Event[114].Page[1].list.command[18],____TEXT____,
Map109.Event[114].Page[1].list.command[19].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[20].textData,"""Prepare yourself.""",
Map109.Event[114].Page[1].list.command[46],____TEXT____,
Map109.Event[114].Page[1].list.command[47].textData,\c[7]Nameless figurine\c[0],
Map109.Event[114].Page[1].list.command[48].textData,"""A honorable duel to the demise of one of us.""",
Map109.Event[114].Page[2].list.command[0],____TEXT____,
Map109.Event[114].Page[2].list.command[1].textData,A pile of Nameless remains are left here.,
Map109.Event[123].Page[0].list.command[1],____TEXT____,
Map109.Event[123].Page[0].list.command[2].textData,The tiling feels a little loose here...,
Map109.Event[123].Page[0].list.command[3],___CHOICE___,
Map109.Event[123].Page[0].list.command[3].textChoice[0],Dig the ground,
Map109.Event[123].Page[0].list.command[3].textChoice[1],Leave,
Map109.Event[123].Page[0].list.command[18],____TEXT____,
Map109.Event[123].Page[0].list.command[19].textData,You find the \c[2]Scroll of walking on water\c[0] and ,
Map109.Event[123].Page[0].list.command[20].textData,the \c[2]Scroll of transmutation\c[0] from the chest.,
Map109.Event[123].Page[1].list.command[0],____TEXT____,
Map109.Event[123].Page[1].list.command[1].textData,The chest is empty.,
Map109.Event[124].Page[0].list.command[0],____TEXT____,
Map109.Event[124].Page[0].list.command[1].textData,The chest is empty.,
Map109.Event[125].Page[0].list.command[0],____TEXT____,
Map109.Event[125].Page[0].list.command[1].textData,The chest is empty.,
Map109.Event[126].Page[0].list.command[0],____TEXT____,
Map109.Event[126].Page[0].list.command[1].textData,The chest is empty.,
Map109.Event[127].Page[0].list.command[0],____TEXT____,
Map109.Event[127].Page[0].list.command[1].textData,The chest is empty.,
Map109.Event[133].Page[0].list.command[0],____TEXT____,
Map109.Event[133].Page[0].list.command[1].textData,An ancient broken statue stands here...,
Map109.Event[152].Page[0].list.command[0],____TEXT____,
Map109.Event[152].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[152].Page[0].list.command[2].textData,way...,
Map109.Event[152].Page[0].list.command[3],___CHOICE___,
Map109.Event[152].Page[0].list.command[3].textChoice[0],Take a stone,
Map109.Event[152].Page[0].list.command[3].textChoice[1],Leave,
Map109.Event[152].Page[0].list.command[6],____TEXT____,
Map109.Event[152].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map109.Event[152].Page[1].list.command[0],____TEXT____,
Map109.Event[152].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[152].Page[1].list.command[2].textData,way...,
Map109.Event[156].Page[1].list.command[0],____TEXT____,
Map109.Event[156].Page[1].list.command[1].textData,The girl is dead now...,
Map109.Event[156].Page[1].list.command[4],____TEXT____,
Map109.Event[156].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[156].Page[1].list.command[6],___CHOICE___,
Map109.Event[156].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[156].Page[1].list.command[6].textChoice[1],No,
Map109.Event[156].Page[1].list.command[9],____TEXT____,
Map109.Event[156].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map109.Event[156].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map109.Event[156].Page[1].list.command[12],____TEXT____,
Map109.Event[156].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map109.Event[156].Page[1].list.command[14].textData,for you to carry...,
Map109.Event[157].Page[1].list.command[0],____TEXT____,
Map109.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
Map109.Event[157].Page[1].list.command[3],____TEXT____,
Map109.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[157].Page[1].list.command[5],___CHOICE___,
Map109.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map109.Event[157].Page[1].list.command[5].textChoice[1],No,
Map109.Event[157].Page[1].list.command[7],____TEXT____,
Map109.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map109.Event[157].Page[1].list.command[9],____TEXT____,
Map109.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map109.Event[157].Page[1].list.command[11].textData,remains...,
Map109.Event[158].Page[1].list.command[0],____TEXT____,
Map109.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map109.Event[158].Page[1].list.command[3],____TEXT____,
Map109.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[158].Page[1].list.command[5],___CHOICE___,
Map109.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map109.Event[158].Page[1].list.command[5].textChoice[1],No,
Map109.Event[158].Page[1].list.command[7],____TEXT____,
Map109.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map109.Event[158].Page[1].list.command[9],____TEXT____,
Map109.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map109.Event[158].Page[1].list.command[11].textData,remains...,
Map109.Event[159].Page[1].list.command[0],____TEXT____,
Map109.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map109.Event[159].Page[1].list.command[3],____TEXT____,
Map109.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[159].Page[1].list.command[5],___CHOICE___,
Map109.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map109.Event[159].Page[1].list.command[5].textChoice[1],No,
Map109.Event[159].Page[1].list.command[7],____TEXT____,
Map109.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map109.Event[159].Page[1].list.command[9],____TEXT____,
Map109.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map109.Event[159].Page[1].list.command[11].textData,remains...,
Map109.Event[160].Page[1].list.command[0],____TEXT____,
Map109.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map109.Event[160].Page[1].list.command[4],____TEXT____,
Map109.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[160].Page[1].list.command[6],___CHOICE___,
Map109.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[160].Page[1].list.command[6].textChoice[1],No,
Map109.Event[160].Page[1].list.command[9],____TEXT____,
Map109.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map109.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map109.Event[161].Page[1].list.command[0],____TEXT____,
Map109.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map109.Event[161].Page[1].list.command[4],____TEXT____,
Map109.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[161].Page[1].list.command[6],___CHOICE___,
Map109.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[161].Page[1].list.command[6].textChoice[1],No,
Map109.Event[161].Page[1].list.command[9],____TEXT____,
Map109.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map109.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map109.Event[162].Page[1].list.command[0],____TEXT____,
Map109.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map109.Event[163].Page[1].list.command[0],____TEXT____,
Map109.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map109.Event[163].Page[1].list.command[4],____TEXT____,
Map109.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[163].Page[1].list.command[6],___CHOICE___,
Map109.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[163].Page[1].list.command[6].textChoice[1],No,
Map109.Event[163].Page[1].list.command[8],____TEXT____,
Map109.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map109.Event[163].Page[1].list.command[10],____TEXT____,
Map109.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map109.Event[163].Page[1].list.command[12].textData,remains...,
Map109.Event[164].Page[1].list.command[0],____TEXT____,
Map109.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map109.Event[164].Page[1].list.command[4],____TEXT____,
Map109.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[164].Page[1].list.command[6],___CHOICE___,
Map109.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[164].Page[1].list.command[6].textChoice[1],No,
Map109.Event[164].Page[1].list.command[9],____TEXT____,
Map109.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map109.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map109.Event[165].Page[1].list.command[0],____TEXT____,
Map109.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map109.Event[165].Page[1].list.command[4],____TEXT____,
Map109.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[165].Page[1].list.command[6],___CHOICE___,
Map109.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[165].Page[1].list.command[6].textChoice[1],No,
Map109.Event[165].Page[1].list.command[9],____TEXT____,
Map109.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map109.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map109.Event[166].Page[0].list.command[0],____TEXT____,
Map109.Event[166].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[166].Page[0].list.command[2].textData,way...,
Map109.Event[166].Page[0].list.command[3],___CHOICE___,
Map109.Event[166].Page[0].list.command[3].textChoice[0],Take a stone,
Map109.Event[166].Page[0].list.command[3].textChoice[1],Leave,
Map109.Event[166].Page[0].list.command[6],____TEXT____,
Map109.Event[166].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map109.Event[166].Page[1].list.command[0],____TEXT____,
Map109.Event[166].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[166].Page[1].list.command[2].textData,way...,
Map109.Event[167].Page[0].list.command[0],____TEXT____,
Map109.Event[167].Page[0].list.command[1].textData,A statue has collapsed here blocking the staircase.,
Map109.Event[168].Page[0].list.command[0],____TEXT____,
Map109.Event[168].Page[0].list.command[1].textData,A statue has collapsed here blocking the staircase.,
Map109.Event[169].Page[0].list.command[0],____TEXT____,
Map109.Event[169].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[169].Page[0].list.command[2].textData,way...,
Map109.Event[169].Page[0].list.command[3],___CHOICE___,
Map109.Event[169].Page[0].list.command[3].textChoice[0],Take a stone,
Map109.Event[169].Page[0].list.command[3].textChoice[1],Leave,
Map109.Event[169].Page[0].list.command[6],____TEXT____,
Map109.Event[169].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map109.Event[169].Page[1].list.command[0],____TEXT____,
Map109.Event[169].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[169].Page[1].list.command[2].textData,way...,
Map109.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map109.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map109.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map109.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map109.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map109.Event[178].Page[0].list.command[0],____TEXT____,
Map109.Event[178].Page[0].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[178].Page[0].list.command[2].textData,way...,
Map109.Event[178].Page[0].list.command[3],___CHOICE___,
Map109.Event[178].Page[0].list.command[3].textChoice[0],Take a stone,
Map109.Event[178].Page[0].list.command[3].textChoice[1],Leave,
Map109.Event[178].Page[0].list.command[6],____TEXT____,
Map109.Event[178].Page[0].list.command[7].textData,You take a \c[2]Stone\c[0].,
Map109.Event[178].Page[1].list.command[0],____TEXT____,
Map109.Event[178].Page[1].list.command[1].textData,A statue has collapsed here. Rocks and rubble block your,
Map109.Event[178].Page[1].list.command[2].textData,way...,
Map109.Event[179].Page[1].list.command[0],____TEXT____,
Map109.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map109.Event[179].Page[1].list.command[4],____TEXT____,
Map109.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map109.Event[179].Page[1].list.command[6],___CHOICE___,
Map109.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map109.Event[179].Page[1].list.command[6].textChoice[1],No,
Map109.Event[179].Page[1].list.command[8],____TEXT____,
Map109.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map109.Event[179].Page[1].list.command[10],____TEXT____,
Map109.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map109.Event[179].Page[1].list.command[12].textData,remains...,
Map109.Event[180].Page[0].list.command[3],____TEXT____,
Map109.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map109.Event[180].Page[0].list.command[5],___CHOICE___,
Map109.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map109.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map109.Event[180].Page[1].list.command[3],____TEXT____,
Map109.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map109.Event[180].Page[1].list.command[5],___CHOICE___,
Map109.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
