Ruta,Texto original,Traducción
Map.Event[143].Page[0].list.command[4],___CHOICE___,
Map.Event[143].Page[0].list.command[4].textChoice[0],Search,
Map.Event[143].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[143].Page[0].list.command[10],___CHOICE___,
Map.Event[143].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[143].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[143].Page[0].list.command[66],____TEXT____,
Map.Event[143].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[143].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[143].Page[0].list.command[106],____TEXT____,
Map.Event[143].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[143].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[143].Page[1].list.command[0],____TEXT____,
Map.Event[143].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[144].Page[0].list.command[0],____TEXT____,
Map.Event[144].Page[0].list.command[1].textData,The bookshelf is simply stacked too full here. You can't,
Map.Event[144].Page[0].list.command[2].textData,find anything without collapsing the book piles and possibly,
Map.Event[144].Page[0].list.command[3].textData,destroying them in process...,
Map.Event[145].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[145].Page[0].list.command[1],____TEXT____,
Map.Event[145].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[145].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[145].Page[0].list.command[4],___CHOICE___,
Map.Event[145].Page[0].list.command[4].textChoice[0],Search,
Map.Event[145].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[145].Page[0].list.command[10],___CHOICE___,
Map.Event[145].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[145].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[145].Page[0].list.command[66],____TEXT____,
Map.Event[145].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[145].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[145].Page[0].list.command[106],____TEXT____,
Map.Event[145].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[145].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[145].Page[1].list.command[0],____TEXT____,
Map.Event[145].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[146].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[146].Page[0].list.command[1],____TEXT____,
Map.Event[146].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[146].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[146].Page[0].list.command[4],___CHOICE___,
Map.Event[146].Page[0].list.command[4].textChoice[0],Search,
Map.Event[146].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[146].Page[0].list.command[10],___CHOICE___,
Map.Event[146].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[146].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[146].Page[0].list.command[66],____TEXT____,
Map.Event[146].Page[0].list.command[67].textData,Like a siren's call - the book is calling to you.,
Map.Event[146].Page[0].list.command[68].textData,Its macabre leather coverings look irresistable.,
Map.Event[146].Page[0].list.command[106],____TEXT____,
Map.Event[146].Page[0].list.command[107].textData,You find nothing of interest.,
Map.Event[146].Page[0].list.command[117].textComment,BOOKSHELF,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[147].Page[0].list.command[0],____TEXT____,
Map.Event[147].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[147].Page[1].list.command[0],____TEXT____,
Map.Event[147].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[149].Page[0].list.command[0],____TEXT____,
Map.Event[149].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[149].Page[1].list.command[0],____TEXT____,
Map.Event[149].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[150].Page[0].list.command[0],____TEXT____,
Map.Event[150].Page[0].list.command[1].textData,"The mannequin has, what seems to be guts hanging out.",
Map.Event[150].Page[0].list.command[2],____TEXT____,
Map.Event[150].Page[0].list.command[3].textData,Despite the creature not appearing to be a organic and living,
Map.Event[150].Page[0].list.command[4].textData,"thing, it seems to have intestines...",
Map.Event[151].Page[0].list.command[1],____TEXT____,
Map.Event[151].Page[0].list.command[2].textData,You search the bookshelf for anything useful...,
Map.Event[151].Page[0].list.command[7],____TEXT____,
Map.Event[151].Page[0].list.command[8].textData,"The mannequin has, what seems to be guts hanging out.",
Map.Event[151].Page[0].list.command[9],____TEXT____,
Map.Event[151].Page[0].list.command[10].textData,Despite the creature not appearing to be a organic and living,
Map.Event[151].Page[0].list.command[11].textData,"thing, it seems to have intestines...",
Map.Event[151].Page[1].list.command[1],____TEXT____,
Map.Event[151].Page[1].list.command[2].textData,You search the bookshelf for anything useful...,
Map.Event[151].Page[1].list.command[7],____TEXT____,
Map.Event[151].Page[1].list.command[8].textData,Nothing left here.,
Map.Event[152].Page[0].list.command[0],____TEXT____,
Map.Event[152].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[152].Page[0].list.command[2].textData,topics.,
Map.Event[152].Page[0].list.command[3],____TEXT____,
Map.Event[152].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[153].Page[0].list.command[0],____TEXT____,
Map.Event[153].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[153].Page[0].list.command[2].textData,topics.,
Map.Event[153].Page[0].list.command[3],____TEXT____,
Map.Event[153].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[154].Page[0].list.command[0],____TEXT____,
Map.Event[154].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[154].Page[0].list.command[2].textData,topics.,
Map.Event[154].Page[0].list.command[3],____TEXT____,
Map.Event[154].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[155].Page[0].list.command[2].textData,topics.,
Map.Event[155].Page[0].list.command[3],____TEXT____,
Map.Event[155].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[156].Page[1].list.command[0],____TEXT____,
Map.Event[156].Page[1].list.command[1].textData,The girl is dead now...,
Map.Event[156].Page[1].list.command[4],____TEXT____,
Map.Event[156].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[156].Page[1].list.command[6],___CHOICE___,
Map.Event[156].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[156].Page[1].list.command[6].textChoice[1],No,
Map.Event[156].Page[1].list.command[9],____TEXT____,
Map.Event[156].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[156].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[156].Page[1].list.command[12],____TEXT____,
Map.Event[156].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[156].Page[1].list.command[14].textData,for you to carry...,
Map.Event[157].Page[1].list.command[0],____TEXT____,
Map.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[157].Page[1].list.command[3],____TEXT____,
Map.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[157].Page[1].list.command[5],___CHOICE___,
Map.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[157].Page[1].list.command[5].textChoice[1],No,
Map.Event[157].Page[1].list.command[7],____TEXT____,
Map.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[157].Page[1].list.command[9],____TEXT____,
Map.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[157].Page[1].list.command[11].textData,remains...,
Map.Event[158].Page[1].list.command[0],____TEXT____,
Map.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map.Event[158].Page[1].list.command[3],____TEXT____,
Map.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[158].Page[1].list.command[5],___CHOICE___,
Map.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[158].Page[1].list.command[5].textChoice[1],No,
Map.Event[158].Page[1].list.command[7],____TEXT____,
Map.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[158].Page[1].list.command[9],____TEXT____,
Map.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[158].Page[1].list.command[11].textData,remains...,
Map.Event[159].Page[1].list.command[0],____TEXT____,
Map.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[159].Page[1].list.command[3],____TEXT____,
Map.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[159].Page[1].list.command[5],___CHOICE___,
Map.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[159].Page[1].list.command[5].textChoice[1],No,
Map.Event[159].Page[1].list.command[7],____TEXT____,
Map.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[159].Page[1].list.command[9],____TEXT____,
Map.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[159].Page[1].list.command[11].textData,remains...,
Map.Event[160].Page[1].list.command[0],____TEXT____,
Map.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[160].Page[1].list.command[4],____TEXT____,
Map.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[160].Page[1].list.command[6],___CHOICE___,
Map.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[160].Page[1].list.command[6].textChoice[1],No,
Map.Event[160].Page[1].list.command[9],____TEXT____,
Map.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[161].Page[1].list.command[0],____TEXT____,
Map.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[161].Page[1].list.command[4],____TEXT____,
Map.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[161].Page[1].list.command[6],___CHOICE___,
Map.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[161].Page[1].list.command[6].textChoice[1],No,
Map.Event[161].Page[1].list.command[9],____TEXT____,
Map.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[163].Page[1].list.command[4],____TEXT____,
Map.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[163].Page[1].list.command[6],___CHOICE___,
Map.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[163].Page[1].list.command[6].textChoice[1],No,
Map.Event[163].Page[1].list.command[8],____TEXT____,
Map.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[10],____TEXT____,
Map.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[163].Page[1].list.command[12].textData,remains...,
Map.Event[164].Page[1].list.command[0],____TEXT____,
Map.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[164].Page[1].list.command[4],____TEXT____,
Map.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[164].Page[1].list.command[6],___CHOICE___,
Map.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[164].Page[1].list.command[6].textChoice[1],No,
Map.Event[164].Page[1].list.command[9],____TEXT____,
Map.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[165].Page[1].list.command[0],____TEXT____,
Map.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[165].Page[1].list.command[4],____TEXT____,
Map.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[165].Page[1].list.command[6],___CHOICE___,
Map.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[165].Page[1].list.command[6].textChoice[1],No,
Map.Event[165].Page[1].list.command[9],____TEXT____,
Map.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[166].Page[0].list.command[2].textData,topics.,
Map.Event[166].Page[0].list.command[3],____TEXT____,
Map.Event[166].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[167].Page[0].list.command[2].textData,topics.,
Map.Event[167].Page[0].list.command[3],____TEXT____,
Map.Event[167].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,A dusty globe made of marble. It seems to depict the world,
Map.Event[168].Page[0].list.command[2].textData,"map, but some of these continents are unknown to you and",
Map.Event[168].Page[0].list.command[3].textData,to the rest of civilized world...,
Map.Event[169].Page[0].list.command[0],____TEXT____,
Map.Event[169].Page[0].list.command[1].textData,A dusty globe made of marble. It seems to depict the world,
Map.Event[169].Page[0].list.command[2].textData,"map, but some of these continents are unknown to you and",
Map.Event[169].Page[0].list.command[3].textData,to the rest of civilized world...,
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[178].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[178].Page[0].list.command[3].textData,ancient times.,
Map.Event[178].Page[0].list.command[4],____TEXT____,
Map.Event[178].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[178].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[179].Page[1].list.command[6].textChoice[1],No,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[179].Page[1].list.command[12].textData,remains...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[181].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[181].Page[0].list.command[3].textData,ancient times.,
Map.Event[181].Page[0].list.command[4],____TEXT____,
Map.Event[181].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[181].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[182].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[182].Page[0].list.command[3].textData,ancient times.,
Map.Event[182].Page[0].list.command[4],____TEXT____,
Map.Event[182].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[182].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[182].Page[0].list.command[9],____TEXT____,
Map.Event[182].Page[0].list.command[10].textData,You got a feeling that there might be something valuable ,
Map.Event[182].Page[0].list.command[11].textData,here though...,
Map.Event[182].Page[0].list.command[12],____TEXT____,
Map.Event[182].Page[0].list.command[13].textData,You find \c[2]Torn instruction I\c[0].,
Map.Event[182].Page[1].list.command[0],____TEXT____,
Map.Event[182].Page[1].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[182].Page[1].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[182].Page[1].list.command[3].textData,ancient times.,
Map.Event[182].Page[1].list.command[4],____TEXT____,
Map.Event[182].Page[1].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[182].Page[1].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[183].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[183].Page[0].list.command[3].textData,ancient times.,
Map.Event[183].Page[0].list.command[4],____TEXT____,
Map.Event[183].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[183].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[183].Page[0].list.command[9],____TEXT____,
Map.Event[183].Page[0].list.command[10].textData,You got a feeling that there might be something valuable ,
Map.Event[183].Page[0].list.command[11].textData,here though...,
Map.Event[183].Page[0].list.command[12],____TEXT____,
Map.Event[183].Page[0].list.command[13].textData,You find \c[2]Torn instruction I\c[0].,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[183].Page[1].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[183].Page[1].list.command[3].textData,ancient times.,
Map.Event[183].Page[1].list.command[4],____TEXT____,
Map.Event[183].Page[1].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[183].Page[1].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[184].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[184].Page[0].list.command[3].textData,ancient times.,
Map.Event[184].Page[0].list.command[4],____TEXT____,
Map.Event[184].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[184].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[185].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[185].Page[0].list.command[3].textData,ancient times.,
Map.Event[185].Page[0].list.command[4],____TEXT____,
Map.Event[185].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[185].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[185].Page[0].list.command[9],____TEXT____,
Map.Event[185].Page[0].list.command[10].textData,You got a feeling that there might be something valuable ,
Map.Event[185].Page[0].list.command[11].textData,here though...,
Map.Event[185].Page[0].list.command[12],____TEXT____,
Map.Event[185].Page[0].list.command[13].textData,You find \c[2]Torn instruction I\c[0].,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[185].Page[1].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[185].Page[1].list.command[3].textData,ancient times.,
Map.Event[185].Page[1].list.command[4],____TEXT____,
Map.Event[185].Page[1].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[185].Page[1].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[186].Page[0].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[186].Page[0].list.command[3].textData,ancient times.,
Map.Event[186].Page[0].list.command[4],____TEXT____,
Map.Event[186].Page[0].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[186].Page[0].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[186].Page[0].list.command[9],____TEXT____,
Map.Event[186].Page[0].list.command[10].textData,You got a feeling that there might be something valuable ,
Map.Event[186].Page[0].list.command[11].textData,here though...,
Map.Event[186].Page[0].list.command[12],____TEXT____,
Map.Event[186].Page[0].list.command[13].textData,You find \c[2]Torn instruction I\c[0].,
Map.Event[186].Page[1].list.command[0],____TEXT____,
Map.Event[186].Page[1].list.command[1].textData,A pillar full of books about topics such as botanical,
Map.Event[186].Page[1].list.command[2].textData,"practices, occult and confusing rites performed in the ",
Map.Event[186].Page[1].list.command[3].textData,ancient times.,
Map.Event[186].Page[1].list.command[4],____TEXT____,
Map.Event[186].Page[1].list.command[5].textData,"The books are written in languages you cannot understand,",
Map.Event[186].Page[1].list.command[6].textData,so there is little to no reason carrying them around.,
Map.Event[187].Page[0].list.command[0],____TEXT____,
Map.Event[187].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[187].Page[0].list.command[2].textData,topics.,
Map.Event[187].Page[0].list.command[3],____TEXT____,
Map.Event[187].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[188].Page[0].list.command[2].textData,topics.,
Map.Event[188].Page[0].list.command[3],____TEXT____,
Map.Event[188].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[189].Page[0].list.command[2].textData,topics.,
Map.Event[189].Page[0].list.command[3],____TEXT____,
Map.Event[189].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,There is a pile of old books here about huge variety of ,
Map.Event[190].Page[0].list.command[2].textData,topics.,
Map.Event[190].Page[0].list.command[3],____TEXT____,
Map.Event[190].Page[0].list.command[4].textData,None of them catch your immediate attention.,
Map.Event[191].Page[0].list.command[0],____TEXT____,
Map.Event[191].Page[0].list.command[1].textData,There are few potions left here...,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,Nothing interesting left here.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,There are few potions left here...,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Nothing interesting left here.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,Random books are left on the table. None of the catch your,
Map.Event[193].Page[0].list.command[2].textData,attention.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,There are few potions left here...,
Map.Event[194].Page[1].list.command[0],____TEXT____,
Map.Event[194].Page[1].list.command[1].textData,Nothing interesting left here.,
Map.Event[195].Page[0].list.command[1],____TEXT____,
Map.Event[195].Page[0].list.command[2].textData,There is some black liquid seeping from the pipe...,
Map.Event[195].Page[0].list.command[3],___CHOICE___,
Map.Event[195].Page[0].list.command[3].textChoice[0],Touch it,
Map.Event[195].Page[0].list.command[3].textChoice[1],Scoop up in glass vial,
Map.Event[195].Page[0].list.command[3].textChoice[2],Leave it,
Map.Event[195].Page[0].list.command[5],____TEXT____,
Map.Event[195].Page[0].list.command[6].textData,You touch the black liquid... \|,
Map.Event[195].Page[0].list.command[7].textData,You feel slight tingle in your finger tips.,
Map.Event[195].Page[0].list.command[10],____TEXT____,
Map.Event[195].Page[0].list.command[11].textData,You carefully scoop some of the black matter into,
Map.Event[195].Page[0].list.command[12].textData,your glass vial.,
Map.Event[195].Page[0].list.command[13],____TEXT____,
Map.Event[195].Page[0].list.command[14].textData,\c[2]Black Liquid\c[0] obtained!,
Map.Event[195].Page[0].list.command[23],____TEXT____,
Map.Event[195].Page[0].list.command[24].textData,There is some black liquid seeping from the pipe...,
Map.Event[195].Page[0].list.command[25],___CHOICE___,
Map.Event[195].Page[0].list.command[25].textChoice[0],Touch it,
Map.Event[195].Page[0].list.command[25].textChoice[1],Leave it,
Map.Event[195].Page[0].list.command[27],____TEXT____,
Map.Event[195].Page[0].list.command[28].textData,You touch the black liquid... \|,
Map.Event[195].Page[0].list.command[29].textData,You feel slight tingle in your finger tips.,
Map.Event[196].Page[0].list.command[1],____TEXT____,
Map.Event[196].Page[0].list.command[2].textData,There is some black liquid seeping from the pipe...,
Map.Event[196].Page[0].list.command[3],___CHOICE___,
Map.Event[196].Page[0].list.command[3].textChoice[0],Touch it,
