Ruta,Texto original,Traducción
Map.Event[254].Page[3].list.command[126].textData,"""...""",
Map.Event[254].Page[3].list.command[127],___CHOICE___,
Map.Event[254].Page[3].list.command[127].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[3].list.command[127].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[3].list.command[127].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[3].list.command[131],____TEXT____,
Map.Event[254].Page[3].list.command[132].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[133].textData,"""Oh...?""",
Map.Event[254].Page[3].list.command[134],____TEXT____,
Map.Event[254].Page[3].list.command[135].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[136].textData,"""Oh no... You don't need to. This is just a silly hobby of",
Map.Event[254].Page[3].list.command[137].textData,"mine.""",
Map.Event[254].Page[3].list.command[138],____TEXT____,
Map.Event[254].Page[3].list.command[139].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[140].textData,"""I just really like animals, that's all.""",
Map.Event[254].Page[3].list.command[148],____TEXT____,
Map.Event[254].Page[3].list.command[149].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[150].textData,"""Oh yeah! I love Moonless! She's our school's mascot after",
Map.Event[254].Page[3].list.command[151].textData,"all!""",
Map.Event[254].Page[3].list.command[158],____TEXT____,
Map.Event[254].Page[3].list.command[159].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[160].textData,"""Oh yeah?""",
Map.Event[254].Page[3].list.command[161],____TEXT____,
Map.Event[254].Page[3].list.command[162].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[163].textData,"""Hmmm.. Well I'll still check this area for a while...""",
Map.Event[254].Page[3].list.command[171],____TEXT____,
Map.Event[254].Page[3].list.command[172].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[173].textData,"""Oh... It is, isn't it!""",
Map.Event[254].Page[3].list.command[174],____TEXT____,
Map.Event[254].Page[3].list.command[175].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[176].textData,"""...""",
Map.Event[254].Page[3].list.command[182],____TEXT____,
Map.Event[254].Page[3].list.command[183].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[3].list.command[184].textData,"""Oh... bye!""",
Map.Event[254].Page[4].list.command[4],____TEXT____,
Map.Event[254].Page[4].list.command[5].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[4].list.command[6].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[4].list.command[7],____TEXT____,
Map.Event[254].Page[4].list.command[8].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[4].list.command[11],____TEXT____,
Map.Event[254].Page[4].list.command[12].textData,\c[7]Cahara\c[0],
Map.Event[254].Page[4].list.command[13].textData,"""...""",
Map.Event[254].Page[4].list.command[14],___CHOICE___,
Map.Event[254].Page[4].list.command[14].textChoice[0],"""Instead of the cat, would this \c[2]Plush toy\c[0] bear do?""",
Map.Event[254].Page[4].list.command[14].textChoice[1],Leave,
Map.Event[254].Page[4].list.command[18],____TEXT____,
Map.Event[254].Page[4].list.command[19].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[4].list.command[20].textData,"""Oh... Yes!""",
Map.Event[254].Page[4].list.command[22],____TEXT____,
Map.Event[254].Page[4].list.command[23].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[4].list.command[24].textData,"""So cute!""",
Map.Event[254].Page[4].list.command[25],____TEXT____,
Map.Event[254].Page[4].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[4].list.command[27].textData,"""And so cute for you to give this!""",
Map.Event[254].Page[4].list.command[28],____TEXT____,
Map.Event[254].Page[4].list.command[29].textData,Nilvan is radiating with her smile.,
Map.Event[254].Page[4].list.command[41],____TEXT____,
Map.Event[254].Page[4].list.command[42].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[4].list.command[43].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[4].list.command[44],____TEXT____,
Map.Event[254].Page[4].list.command[45].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[5].list.command[4],____TEXT____,
Map.Event[254].Page[5].list.command[5].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[5].list.command[6].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[5].list.command[7],____TEXT____,
Map.Event[254].Page[5].list.command[8].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[5].list.command[11],____TEXT____,
Map.Event[254].Page[5].list.command[12].textData,\c[7]D'arce\c[0],
Map.Event[254].Page[5].list.command[13].textData,"""...""",
Map.Event[254].Page[5].list.command[14],___CHOICE___,
Map.Event[254].Page[5].list.command[14].textChoice[0],"""Instead of the cat, would this \c[2]Plush toy\c[0] bear do?""",
Map.Event[254].Page[5].list.command[14].textChoice[1],Leave,
Map.Event[254].Page[5].list.command[18],____TEXT____,
Map.Event[254].Page[5].list.command[19].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[5].list.command[20].textData,"""Oh... Yes!""",
Map.Event[254].Page[5].list.command[22],____TEXT____,
Map.Event[254].Page[5].list.command[23].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[5].list.command[24].textData,"""So cute!""",
Map.Event[254].Page[5].list.command[25],____TEXT____,
Map.Event[254].Page[5].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[5].list.command[27].textData,"""And so cute for you to give this!""",
Map.Event[254].Page[5].list.command[28],____TEXT____,
Map.Event[254].Page[5].list.command[29].textData,Nilvan is radiating with her smile.,
Map.Event[254].Page[5].list.command[41],____TEXT____,
Map.Event[254].Page[5].list.command[42].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[5].list.command[43].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[5].list.command[44],____TEXT____,
Map.Event[254].Page[5].list.command[45].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[6].list.command[4],____TEXT____,
Map.Event[254].Page[6].list.command[5].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[6].list.command[6].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[6].list.command[7],____TEXT____,
Map.Event[254].Page[6].list.command[8].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[6].list.command[11],____TEXT____,
Map.Event[254].Page[6].list.command[12].textData,\c[7]Enki\c[0],
Map.Event[254].Page[6].list.command[13].textData,"""...""",
Map.Event[254].Page[6].list.command[14],___CHOICE___,
Map.Event[254].Page[6].list.command[14].textChoice[0],"""Instead of the cat, would this \c[2]Plush toy\c[0] bear do?""",
Map.Event[254].Page[6].list.command[14].textChoice[1],Leave,
Map.Event[254].Page[6].list.command[18],____TEXT____,
Map.Event[254].Page[6].list.command[19].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[6].list.command[20].textData,"""Oh... Yes!""",
Map.Event[254].Page[6].list.command[22],____TEXT____,
Map.Event[254].Page[6].list.command[23].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[6].list.command[24].textData,"""So cute!""",
Map.Event[254].Page[6].list.command[25],____TEXT____,
Map.Event[254].Page[6].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[6].list.command[27].textData,"""And so cute for you to give this!""",
Map.Event[254].Page[6].list.command[28],____TEXT____,
Map.Event[254].Page[6].list.command[29].textData,Nilvan is radiating with her smile.,
Map.Event[254].Page[6].list.command[41],____TEXT____,
Map.Event[254].Page[6].list.command[42].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[6].list.command[43].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[6].list.command[44],____TEXT____,
Map.Event[254].Page[6].list.command[45].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[7].list.command[4],____TEXT____,
Map.Event[254].Page[7].list.command[5].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[7].list.command[6].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[7].list.command[7],____TEXT____,
Map.Event[254].Page[7].list.command[8].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[7].list.command[11],____TEXT____,
Map.Event[254].Page[7].list.command[12].textData,\c[7]Ragnvaldr\c[0],
Map.Event[254].Page[7].list.command[13].textData,"""...""",
Map.Event[254].Page[7].list.command[14],___CHOICE___,
Map.Event[254].Page[7].list.command[14].textChoice[0],"""Instead of the cat, would this \c[2]Plush toy\c[0] bear do?""",
Map.Event[254].Page[7].list.command[14].textChoice[1],Leave,
Map.Event[254].Page[7].list.command[18],____TEXT____,
Map.Event[254].Page[7].list.command[19].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[7].list.command[20].textData,"""Oh... Yes!""",
Map.Event[254].Page[7].list.command[22],____TEXT____,
Map.Event[254].Page[7].list.command[23].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[7].list.command[24].textData,"""So cute!""",
Map.Event[254].Page[7].list.command[25],____TEXT____,
Map.Event[254].Page[7].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[7].list.command[27].textData,"""And so cute for you to give this!""",
Map.Event[254].Page[7].list.command[28],____TEXT____,
Map.Event[254].Page[7].list.command[29].textData,Nilvan is radiating with her smile.,
Map.Event[254].Page[7].list.command[41],____TEXT____,
Map.Event[254].Page[7].list.command[42].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[7].list.command[43].textData,"""Hmmm... Can't seem to find one...""",
Map.Event[254].Page[7].list.command[44],____TEXT____,
Map.Event[254].Page[7].list.command[45].textData,Nilvan seems to be lost in her thoughts.,
Map.Event[254].Page[8].list.command[3],____TEXT____,
Map.Event[254].Page[8].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[5].textData,"""Oh...?""",
Map.Event[254].Page[8].list.command[6],____TEXT____,
Map.Event[254].Page[8].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[8].textData,"""Hi...!""",
Map.Event[254].Page[8].list.command[9],____TEXT____,
Map.Event[254].Page[8].list.command[10].textData,"Nilvan gives you a smile, but she is also looking around.",
Map.Event[254].Page[8].list.command[14],____TEXT____,
Map.Event[254].Page[8].list.command[15].textData,\c[7]Cahara\c[0],
Map.Event[254].Page[8].list.command[16].textData,"""...""",
Map.Event[254].Page[8].list.command[17],___CHOICE___,
Map.Event[254].Page[8].list.command[17].textChoice[0],"""Are you looking for something?""",
Map.Event[254].Page[8].list.command[17].textChoice[1],"""Looking for that rainbow cat?""",
Map.Event[254].Page[8].list.command[17].textChoice[2],"""A dark day, isn't it?""",
Map.Event[254].Page[8].list.command[17].textChoice[3],"""Good bye.""",
Map.Event[254].Page[8].list.command[21],____TEXT____,
Map.Event[254].Page[8].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[23].textData,"""Oh yeah! That's right...""",
Map.Event[254].Page[8].list.command[24],____TEXT____,
Map.Event[254].Page[8].list.command[25].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[26].textData,"""I'm trying looking for stray cats... I'm sure there are",
Map.Event[254].Page[8].list.command[27].textData,"some around here...""",
Map.Event[254].Page[8].list.command[30],____TEXT____,
Map.Event[254].Page[8].list.command[31].textData,\c[7]Cahara\c[0],
Map.Event[254].Page[8].list.command[32].textData,"""...""",
Map.Event[254].Page[8].list.command[33],___CHOICE___,
Map.Event[254].Page[8].list.command[33].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[8].list.command[33].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[8].list.command[33].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[8].list.command[37],____TEXT____,
Map.Event[254].Page[8].list.command[38].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[39].textData,"""Oh...?""",
Map.Event[254].Page[8].list.command[40],____TEXT____,
Map.Event[254].Page[8].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[42].textData,"""Oh no... You don't need to. This is just a silly hobby of",
Map.Event[254].Page[8].list.command[43].textData,"mine.""",
Map.Event[254].Page[8].list.command[44],____TEXT____,
Map.Event[254].Page[8].list.command[45].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[46].textData,"""I just really like animals, that's all.""",
Map.Event[254].Page[8].list.command[54],____TEXT____,
Map.Event[254].Page[8].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[56].textData,"""Oh yeah! I love Moonless! She's our school's mascot after",
Map.Event[254].Page[8].list.command[57].textData,"all!""",
Map.Event[254].Page[8].list.command[64],____TEXT____,
Map.Event[254].Page[8].list.command[65].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[66].textData,"""Oh yeah?""",
Map.Event[254].Page[8].list.command[67],____TEXT____,
Map.Event[254].Page[8].list.command[68].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[69].textData,"""Hmmm.. Well I'll still check this area for a while...""",
Map.Event[254].Page[8].list.command[77],____TEXT____,
Map.Event[254].Page[8].list.command[78].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[79].textData,"""Oh yeah!! How did you know?""",
Map.Event[254].Page[8].list.command[80],____TEXT____,
Map.Event[254].Page[8].list.command[81].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[82].textData,"""Tee hee, do I look so desperate to see that raindow barf?""",
Map.Event[254].Page[8].list.command[89],____TEXT____,
Map.Event[254].Page[8].list.command[90].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[91].textData,"""Oh... It is, isn't it!""",
Map.Event[254].Page[8].list.command[92],____TEXT____,
Map.Event[254].Page[8].list.command[93].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[94].textData,"""...""",
Map.Event[254].Page[8].list.command[100],____TEXT____,
Map.Event[254].Page[8].list.command[101].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[102].textData,"""Oh... bye!""",
Map.Event[254].Page[8].list.command[108],____TEXT____,
Map.Event[254].Page[8].list.command[109].textData,\c[7]Cahara\c[0],
Map.Event[254].Page[8].list.command[110].textData,"""...""",
Map.Event[254].Page[8].list.command[111],___CHOICE___,
Map.Event[254].Page[8].list.command[111].textChoice[0],"""Are you looking for something?""",
Map.Event[254].Page[8].list.command[111].textChoice[1],"""A dark day, isn't it?""",
Map.Event[254].Page[8].list.command[111].textChoice[2],"""Good bye.""",
Map.Event[254].Page[8].list.command[115],____TEXT____,
Map.Event[254].Page[8].list.command[116].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[117].textData,"""Oh yeah! That's right...""",
Map.Event[254].Page[8].list.command[118],____TEXT____,
Map.Event[254].Page[8].list.command[119].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[120].textData,"""I'm trying looking for stray cats... I'm sure there are",
Map.Event[254].Page[8].list.command[121].textData,"some around here...""",
Map.Event[254].Page[8].list.command[124],____TEXT____,
Map.Event[254].Page[8].list.command[125].textData,\c[7]Cahara\c[0],
Map.Event[254].Page[8].list.command[126].textData,"""...""",
Map.Event[254].Page[8].list.command[127],___CHOICE___,
Map.Event[254].Page[8].list.command[127].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[8].list.command[127].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[8].list.command[127].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[8].list.command[131],____TEXT____,
Map.Event[254].Page[8].list.command[132].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[133].textData,"""Oh...?""",
Map.Event[254].Page[8].list.command[134],____TEXT____,
Map.Event[254].Page[8].list.command[135].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[136].textData,"""Oh no... You don't need to. This is just a silly hobby of",
Map.Event[254].Page[8].list.command[137].textData,"mine.""",
Map.Event[254].Page[8].list.command[138],____TEXT____,
Map.Event[254].Page[8].list.command[139].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[140].textData,"""I just really like animals, that's all.""",
Map.Event[254].Page[8].list.command[148],____TEXT____,
Map.Event[254].Page[8].list.command[149].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[150].textData,"""Oh yeah! I love Moonless! She's our school's mascot after",
Map.Event[254].Page[8].list.command[151].textData,"all!""",
Map.Event[254].Page[8].list.command[158],____TEXT____,
Map.Event[254].Page[8].list.command[159].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[160].textData,"""Oh yeah?""",
Map.Event[254].Page[8].list.command[161],____TEXT____,
Map.Event[254].Page[8].list.command[162].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[163].textData,"""Hmmm.. Well I'll still check this area for a while...""",
Map.Event[254].Page[8].list.command[171],____TEXT____,
Map.Event[254].Page[8].list.command[172].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[173].textData,"""Oh... It is, isn't it!""",
Map.Event[254].Page[8].list.command[174],____TEXT____,
Map.Event[254].Page[8].list.command[175].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[176].textData,"""...""",
Map.Event[254].Page[8].list.command[182],____TEXT____,
Map.Event[254].Page[8].list.command[183].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[8].list.command[184].textData,"""Oh... bye!""",
Map.Event[254].Page[9].list.command[3],____TEXT____,
Map.Event[254].Page[9].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[5].textData,"""Oh...?""",
Map.Event[254].Page[9].list.command[6],____TEXT____,
Map.Event[254].Page[9].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[8].textData,"""Hi...!""",
Map.Event[254].Page[9].list.command[9],____TEXT____,
Map.Event[254].Page[9].list.command[10].textData,"Nilvan gives you a smile, but she is also looking around.",
Map.Event[254].Page[9].list.command[14],____TEXT____,
Map.Event[254].Page[9].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[254].Page[9].list.command[16].textData,"""...""",
Map.Event[254].Page[9].list.command[17],___CHOICE___,
Map.Event[254].Page[9].list.command[17].textChoice[0],"""Are you looking for something?""",
Map.Event[254].Page[9].list.command[17].textChoice[1],"""Looking for that rainbow cat?""",
Map.Event[254].Page[9].list.command[17].textChoice[2],"""A dark day, isn't it?""",
Map.Event[254].Page[9].list.command[17].textChoice[3],"""Good bye.""",
Map.Event[254].Page[9].list.command[21],____TEXT____,
Map.Event[254].Page[9].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[23].textData,"""Oh yeah! That's right...""",
Map.Event[254].Page[9].list.command[24],____TEXT____,
Map.Event[254].Page[9].list.command[25].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[26].textData,"""I'm trying looking for stray cats... I'm sure there are",
Map.Event[254].Page[9].list.command[27].textData,"some around here...""",
Map.Event[254].Page[9].list.command[30],____TEXT____,
Map.Event[254].Page[9].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[254].Page[9].list.command[32].textData,"""...""",
Map.Event[254].Page[9].list.command[33],___CHOICE___,
Map.Event[254].Page[9].list.command[33].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[9].list.command[33].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[9].list.command[33].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[9].list.command[37],____TEXT____,
Map.Event[254].Page[9].list.command[38].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[39].textData,"""Oh...?""",
Map.Event[254].Page[9].list.command[40],____TEXT____,
Map.Event[254].Page[9].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[42].textData,"""Oh no... You don't need to. This is just a silly hobby of",
Map.Event[254].Page[9].list.command[43].textData,"mine.""",
Map.Event[254].Page[9].list.command[44],____TEXT____,
Map.Event[254].Page[9].list.command[45].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[46].textData,"""I just really like animals, that's all.""",
Map.Event[254].Page[9].list.command[54],____TEXT____,
Map.Event[254].Page[9].list.command[55].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[56].textData,"""Oh yeah! I love Moonless! She's our school's mascot after",
Map.Event[254].Page[9].list.command[57].textData,"all!""",
Map.Event[254].Page[9].list.command[64],____TEXT____,
Map.Event[254].Page[9].list.command[65].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[66].textData,"""Oh yeah?""",
Map.Event[254].Page[9].list.command[67],____TEXT____,
Map.Event[254].Page[9].list.command[68].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[69].textData,"""Hmmm.. Well I'll still check this area for a while...""",
Map.Event[254].Page[9].list.command[77],____TEXT____,
Map.Event[254].Page[9].list.command[78].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[79].textData,"""Oh yeah!! How did you know?""",
Map.Event[254].Page[9].list.command[80],____TEXT____,
Map.Event[254].Page[9].list.command[81].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[82].textData,"""Tee hee, do I look so desperate to see that raindow barf?""",
Map.Event[254].Page[9].list.command[89],____TEXT____,
Map.Event[254].Page[9].list.command[90].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[91].textData,"""Oh... It is, isn't it!""",
Map.Event[254].Page[9].list.command[92],____TEXT____,
Map.Event[254].Page[9].list.command[93].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[94].textData,"""...""",
Map.Event[254].Page[9].list.command[100],____TEXT____,
Map.Event[254].Page[9].list.command[101].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[102].textData,"""Oh... bye!""",
Map.Event[254].Page[9].list.command[108],____TEXT____,
Map.Event[254].Page[9].list.command[109].textData,\c[7]D'arce\c[0],
Map.Event[254].Page[9].list.command[110].textData,"""...""",
Map.Event[254].Page[9].list.command[111],___CHOICE___,
Map.Event[254].Page[9].list.command[111].textChoice[0],"""Are you looking for something?""",
Map.Event[254].Page[9].list.command[111].textChoice[1],"""A dark day, isn't it?""",
Map.Event[254].Page[9].list.command[111].textChoice[2],"""Good bye.""",
Map.Event[254].Page[9].list.command[115],____TEXT____,
Map.Event[254].Page[9].list.command[116].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[117].textData,"""Oh yeah! That's right...""",
Map.Event[254].Page[9].list.command[118],____TEXT____,
Map.Event[254].Page[9].list.command[119].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[120].textData,"""I'm trying looking for stray cats... I'm sure there are",
Map.Event[254].Page[9].list.command[121].textData,"some around here...""",
Map.Event[254].Page[9].list.command[124],____TEXT____,
Map.Event[254].Page[9].list.command[125].textData,\c[7]D'arce\c[0],
Map.Event[254].Page[9].list.command[126].textData,"""...""",
Map.Event[254].Page[9].list.command[127],___CHOICE___,
Map.Event[254].Page[9].list.command[127].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[9].list.command[127].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[9].list.command[127].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[9].list.command[131],____TEXT____,
Map.Event[254].Page[9].list.command[132].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[133].textData,"""Oh...?""",
Map.Event[254].Page[9].list.command[134],____TEXT____,
Map.Event[254].Page[9].list.command[135].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[136].textData,"""Oh no... You don't need to. This is just a silly hobby of",
Map.Event[254].Page[9].list.command[137].textData,"mine.""",
Map.Event[254].Page[9].list.command[138],____TEXT____,
Map.Event[254].Page[9].list.command[139].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[140].textData,"""I just really like animals, that's all.""",
Map.Event[254].Page[9].list.command[148],____TEXT____,
Map.Event[254].Page[9].list.command[149].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[150].textData,"""Oh yeah! I love Moonless! She's our school's mascot after",
Map.Event[254].Page[9].list.command[151].textData,"all!""",
Map.Event[254].Page[9].list.command[158],____TEXT____,
Map.Event[254].Page[9].list.command[159].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[160].textData,"""Oh yeah?""",
Map.Event[254].Page[9].list.command[161],____TEXT____,
Map.Event[254].Page[9].list.command[162].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[163].textData,"""Hmmm.. Well I'll still check this area for a while...""",
Map.Event[254].Page[9].list.command[171],____TEXT____,
Map.Event[254].Page[9].list.command[172].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[173].textData,"""Oh... It is, isn't it!""",
Map.Event[254].Page[9].list.command[174],____TEXT____,
Map.Event[254].Page[9].list.command[175].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[176].textData,"""...""",
Map.Event[254].Page[9].list.command[182],____TEXT____,
Map.Event[254].Page[9].list.command[183].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[9].list.command[184].textData,"""Oh... bye!""",
Map.Event[254].Page[10].list.command[3],____TEXT____,
Map.Event[254].Page[10].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[10].list.command[5].textData,"""Oh...?""",
Map.Event[254].Page[10].list.command[6],____TEXT____,
Map.Event[254].Page[10].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[10].list.command[8].textData,"""Hi...!""",
Map.Event[254].Page[10].list.command[9],____TEXT____,
Map.Event[254].Page[10].list.command[10].textData,"Nilvan gives you a smile, but she is also looking around.",
Map.Event[254].Page[10].list.command[14],____TEXT____,
Map.Event[254].Page[10].list.command[15].textData,\c[7]Enki\c[0],
Map.Event[254].Page[10].list.command[16].textData,"""...""",
Map.Event[254].Page[10].list.command[17],___CHOICE___,
Map.Event[254].Page[10].list.command[17].textChoice[0],"""Are you looking for something?""",
Map.Event[254].Page[10].list.command[17].textChoice[1],"""Looking for that rainbow cat?""",
Map.Event[254].Page[10].list.command[17].textChoice[2],"""A dark day, isn't it?""",
Map.Event[254].Page[10].list.command[17].textChoice[3],"""Good bye.""",
Map.Event[254].Page[10].list.command[21],____TEXT____,
Map.Event[254].Page[10].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[10].list.command[23].textData,"""Oh yeah! That's right...""",
Map.Event[254].Page[10].list.command[24],____TEXT____,
Map.Event[254].Page[10].list.command[25].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[10].list.command[26].textData,"""I'm trying looking for stray cats... I'm sure there are",
Map.Event[254].Page[10].list.command[27].textData,"some around here...""",
Map.Event[254].Page[10].list.command[30],____TEXT____,
Map.Event[254].Page[10].list.command[31].textData,\c[7]Enki\c[0],
Map.Event[254].Page[10].list.command[32].textData,"""...""",
Map.Event[254].Page[10].list.command[33],___CHOICE___,
Map.Event[254].Page[10].list.command[33].textChoice[0],"""I can try helping you find one!""",
Map.Event[254].Page[10].list.command[33].textChoice[1],"""Well there is the Moonless, that good enough?""",
Map.Event[254].Page[10].list.command[33].textChoice[2],"""I don't think you'll find them here, check near school!""",
Map.Event[254].Page[10].list.command[37],____TEXT____,
Map.Event[254].Page[10].list.command[38].textData,\c[7]Nilvan\c[0],
Map.Event[254].Page[10].list.command[39].textData,"""Oh...?""",
