ID,source,target
Map127.Event[157].Page[1].list.command[0],____TEXT____,
Map127.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
Map127.Event[157].Page[1].list.command[3],____TEXT____,
Map127.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[157].Page[1].list.command[5],___CHOICE___,
Map127.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map127.Event[157].Page[1].list.command[5].textChoice[1],No,
Map127.Event[157].Page[1].list.command[7],____TEXT____,
Map127.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map127.Event[157].Page[1].list.command[9],____TEXT____,
Map127.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map127.Event[157].Page[1].list.command[11].textData,remains...,
Map127.Event[158].Page[1].list.command[0],____TEXT____,
Map127.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map127.Event[158].Page[1].list.command[3],____TEXT____,
Map127.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[158].Page[1].list.command[5],___CHOICE___,
Map127.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map127.Event[158].Page[1].list.command[5].textChoice[1],No,
Map127.Event[158].Page[1].list.command[7],____TEXT____,
Map127.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map127.Event[158].Page[1].list.command[9],____TEXT____,
Map127.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map127.Event[158].Page[1].list.command[11].textData,remains...,
Map127.Event[159].Page[1].list.command[0],____TEXT____,
Map127.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map127.Event[159].Page[1].list.command[3],____TEXT____,
Map127.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[159].Page[1].list.command[5],___CHOICE___,
Map127.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map127.Event[159].Page[1].list.command[5].textChoice[1],No,
Map127.Event[159].Page[1].list.command[7],____TEXT____,
Map127.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map127.Event[159].Page[1].list.command[9],____TEXT____,
Map127.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map127.Event[159].Page[1].list.command[11].textData,remains...,
Map127.Event[160].Page[1].list.command[0],____TEXT____,
Map127.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map127.Event[160].Page[1].list.command[4],____TEXT____,
Map127.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[160].Page[1].list.command[6],___CHOICE___,
Map127.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[160].Page[1].list.command[6].textChoice[1],No,
Map127.Event[160].Page[1].list.command[9],____TEXT____,
Map127.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map127.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map127.Event[161].Page[1].list.command[0],____TEXT____,
Map127.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map127.Event[161].Page[1].list.command[4],____TEXT____,
Map127.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[161].Page[1].list.command[6],___CHOICE___,
Map127.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[161].Page[1].list.command[6].textChoice[1],No,
Map127.Event[161].Page[1].list.command[9],____TEXT____,
Map127.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map127.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map127.Event[162].Page[1].list.command[0],____TEXT____,
Map127.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map127.Event[163].Page[1].list.command[0],____TEXT____,
Map127.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map127.Event[163].Page[1].list.command[4],____TEXT____,
Map127.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[163].Page[1].list.command[6],___CHOICE___,
Map127.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[163].Page[1].list.command[6].textChoice[1],No,
Map127.Event[163].Page[1].list.command[8],____TEXT____,
Map127.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map127.Event[163].Page[1].list.command[10],____TEXT____,
Map127.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map127.Event[163].Page[1].list.command[12].textData,remains...,
Map127.Event[164].Page[1].list.command[0],____TEXT____,
Map127.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map127.Event[164].Page[1].list.command[4],____TEXT____,
Map127.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[164].Page[1].list.command[6],___CHOICE___,
Map127.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[164].Page[1].list.command[6].textChoice[1],No,
Map127.Event[164].Page[1].list.command[9],____TEXT____,
Map127.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map127.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map127.Event[165].Page[1].list.command[0],____TEXT____,
Map127.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map127.Event[165].Page[1].list.command[4],____TEXT____,
Map127.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[165].Page[1].list.command[6],___CHOICE___,
Map127.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[165].Page[1].list.command[6].textChoice[1],No,
Map127.Event[165].Page[1].list.command[9],____TEXT____,
Map127.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map127.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map127.Event[168].Page[0].list.command[1],____TEXT____,
Map127.Event[168].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map127.Event[168].Page[0].list.command[3],___CHOICE___,
Map127.Event[168].Page[0].list.command[3].textChoice[0],Yes,
Map127.Event[168].Page[0].list.command[3].textChoice[1],No,
Map127.Event[168].Page[1].list.command[0],____TEXT____,
Map127.Event[168].Page[1].list.command[1].textData,The fire is burning furiously.,
Map127.Event[168].Page[1].list.command[2],____TEXT____,
Map127.Event[168].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map127.Event[168].Page[1].list.command[4].textData,the flame...,
Map127.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map127.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map127.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map127.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map127.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map127.Event[178].Page[0].list.command[0],____TEXT____,
Map127.Event[178].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[178].Page[0].list.command[2],___CHOICE___,
Map127.Event[178].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[178].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[178].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[178].Page[0].list.command[4],____TEXT____,
Map127.Event[178].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[178].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[178].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[178].Page[0].list.command[12],____TEXT____,
Map127.Event[178].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[178].Page[0].list.command[14].textData,the open cut.,
Map127.Event[178].Page[0].list.command[17],____TEXT____,
Map127.Event[178].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[178].Page[0].list.command[19].textData,the last one.,
Map127.Event[178].Page[0].list.command[20],____TEXT____,
Map127.Event[178].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[178].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[178].Page[0].list.command[23],____TEXT____,
Map127.Event[178].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[178].Page[0].list.command[25].textData,to bear.,
Map127.Event[178].Page[0].list.command[28],____TEXT____,
Map127.Event[178].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map127.Event[178].Page[0].list.command[30].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[178].Page[0].list.command[31].textData,to this thing continues to live.,
Map127.Event[178].Page[0].list.command[32],____TEXT____,
Map127.Event[178].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[178].Page[0].list.command[34].textData,of these things left anymore?,
Map127.Event[178].Page[0].list.command[40],____TEXT____,
Map127.Event[178].Page[0].list.command[41].textData,The organ stopped moving. Although you can still see some,
Map127.Event[178].Page[0].list.command[42].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[178].Page[0].list.command[43].textData,to this thing continues to live.,
Map127.Event[178].Page[0].list.command[44],____TEXT____,
Map127.Event[178].Page[0].list.command[45].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[178].Page[0].list.command[46].textData,of these things left anymore?,
Map127.Event[178].Page[0].list.command[49],____TEXT____,
Map127.Event[178].Page[0].list.command[50].textData,The organ stopped moving. Although you can still see some,
Map127.Event[178].Page[0].list.command[51].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[178].Page[0].list.command[52].textData,to this thing continues to live.,
Map127.Event[178].Page[1].list.command[0],____TEXT____,
Map127.Event[178].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[179].Page[1].list.command[0],____TEXT____,
Map127.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map127.Event[179].Page[1].list.command[4],____TEXT____,
Map127.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map127.Event[179].Page[1].list.command[6],___CHOICE___,
Map127.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map127.Event[179].Page[1].list.command[6].textChoice[1],No,
Map127.Event[179].Page[1].list.command[8],____TEXT____,
Map127.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map127.Event[179].Page[1].list.command[10],____TEXT____,
Map127.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map127.Event[179].Page[1].list.command[12].textData,remains...,
Map127.Event[180].Page[0].list.command[3],____TEXT____,
Map127.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[0].list.command[5],___CHOICE___,
Map127.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[1].list.command[3],____TEXT____,
Map127.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[1].list.command[5],___CHOICE___,
Map127.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[2].list.command[3],____TEXT____,
Map127.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[2].list.command[5],___CHOICE___,
Map127.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[3].list.command[3],____TEXT____,
Map127.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[3].list.command[5],___CHOICE___,
Map127.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[4].list.command[3],____TEXT____,
Map127.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[4].list.command[5],___CHOICE___,
Map127.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[5].list.command[3],____TEXT____,
Map127.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[5].list.command[5],___CHOICE___,
Map127.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map127.Event[180].Page[6].list.command[3],____TEXT____,
Map127.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map127.Event[180].Page[6].list.command[5],___CHOICE___,
Map127.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map127.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map127.Event[181].Page[0].list.command[0],____TEXT____,
Map127.Event[181].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[181].Page[0].list.command[2],___CHOICE___,
Map127.Event[181].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[181].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[181].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[181].Page[0].list.command[4],____TEXT____,
Map127.Event[181].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[181].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[181].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[181].Page[0].list.command[12],____TEXT____,
Map127.Event[181].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[181].Page[0].list.command[14].textData,the open cut.,
Map127.Event[181].Page[0].list.command[17],____TEXT____,
Map127.Event[181].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[181].Page[0].list.command[19].textData,the last one.,
Map127.Event[181].Page[0].list.command[20],____TEXT____,
Map127.Event[181].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[181].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[181].Page[0].list.command[23],____TEXT____,
Map127.Event[181].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[181].Page[0].list.command[25].textData,to bear.,
Map127.Event[181].Page[0].list.command[28],____TEXT____,
Map127.Event[181].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map127.Event[181].Page[0].list.command[30].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[181].Page[0].list.command[31].textData,to this thing continues to live.,
Map127.Event[181].Page[0].list.command[32],____TEXT____,
Map127.Event[181].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[181].Page[0].list.command[34].textData,of these things left anymore?,
Map127.Event[181].Page[0].list.command[40],____TEXT____,
Map127.Event[181].Page[0].list.command[41].textData,The organ stopped moving. Although you can still see some,
Map127.Event[181].Page[0].list.command[42].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[181].Page[0].list.command[43].textData,to this thing continues to live.,
Map127.Event[181].Page[0].list.command[44],____TEXT____,
Map127.Event[181].Page[0].list.command[45].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[181].Page[0].list.command[46].textData,of these things left anymore?,
Map127.Event[181].Page[0].list.command[49],____TEXT____,
Map127.Event[181].Page[0].list.command[50].textData,The organ stopped moving. Although you can still see some,
Map127.Event[181].Page[0].list.command[51].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[181].Page[0].list.command[52].textData,to this thing continues to live.,
Map127.Event[181].Page[1].list.command[0],____TEXT____,
Map127.Event[181].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[182].Page[0].list.command[0],____TEXT____,
Map127.Event[182].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[182].Page[0].list.command[2],___CHOICE___,
Map127.Event[182].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[182].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[182].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[182].Page[0].list.command[4],____TEXT____,
Map127.Event[182].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[182].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[182].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[182].Page[0].list.command[12],____TEXT____,
Map127.Event[182].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[182].Page[0].list.command[14].textData,the open cut.,
Map127.Event[182].Page[0].list.command[17],____TEXT____,
Map127.Event[182].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[182].Page[0].list.command[19].textData,the last one.,
Map127.Event[182].Page[0].list.command[20],____TEXT____,
Map127.Event[182].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[182].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[182].Page[0].list.command[23],____TEXT____,
Map127.Event[182].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[182].Page[0].list.command[25].textData,to bear.,
Map127.Event[182].Page[0].list.command[28],____TEXT____,
Map127.Event[182].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map127.Event[182].Page[0].list.command[30].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[182].Page[0].list.command[31].textData,to this thing continues to live.,
Map127.Event[182].Page[0].list.command[32],____TEXT____,
Map127.Event[182].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[182].Page[0].list.command[34].textData,of these things left anymore?,
Map127.Event[182].Page[0].list.command[39],____TEXT____,
Map127.Event[182].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map127.Event[182].Page[0].list.command[41].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[182].Page[0].list.command[42].textData,to this thing continues to live.,
Map127.Event[182].Page[1].list.command[0],____TEXT____,
Map127.Event[182].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[183].Page[0].list.command[0],____TEXT____,
Map127.Event[183].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[183].Page[0].list.command[2],___CHOICE___,
Map127.Event[183].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[183].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[183].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[183].Page[0].list.command[4],____TEXT____,
Map127.Event[183].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[183].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[183].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[183].Page[0].list.command[12],____TEXT____,
Map127.Event[183].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[183].Page[0].list.command[14].textData,the open cut.,
Map127.Event[183].Page[0].list.command[17],____TEXT____,
Map127.Event[183].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[183].Page[0].list.command[19].textData,the last one.,
Map127.Event[183].Page[0].list.command[20],____TEXT____,
Map127.Event[183].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[183].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[183].Page[0].list.command[23],____TEXT____,
Map127.Event[183].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[183].Page[0].list.command[25].textData,to bear.,
Map127.Event[183].Page[0].list.command[28],____TEXT____,
Map127.Event[183].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map127.Event[183].Page[0].list.command[30].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[183].Page[0].list.command[31].textData,to this thing continues to live.,
Map127.Event[183].Page[0].list.command[32],____TEXT____,
Map127.Event[183].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[183].Page[0].list.command[34].textData,of these things left anymore?,
Map127.Event[183].Page[0].list.command[39],____TEXT____,
Map127.Event[183].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map127.Event[183].Page[0].list.command[41].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[183].Page[0].list.command[42].textData,to this thing continues to live.,
Map127.Event[183].Page[1].list.command[0],____TEXT____,
Map127.Event[183].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[184].Page[0].list.command[0],____TEXT____,
Map127.Event[184].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[184].Page[0].list.command[2],___CHOICE___,
Map127.Event[184].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[184].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[184].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[184].Page[0].list.command[4],____TEXT____,
Map127.Event[184].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[184].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[184].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[184].Page[0].list.command[12],____TEXT____,
Map127.Event[184].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[184].Page[0].list.command[14].textData,the open cut.,
Map127.Event[184].Page[0].list.command[17],____TEXT____,
Map127.Event[184].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[184].Page[0].list.command[19].textData,the last one.,
Map127.Event[184].Page[0].list.command[20],____TEXT____,
Map127.Event[184].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[184].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[184].Page[0].list.command[23],____TEXT____,
Map127.Event[184].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[184].Page[0].list.command[25].textData,to bear.,
Map127.Event[184].Page[0].list.command[28],____TEXT____,
Map127.Event[184].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map127.Event[184].Page[0].list.command[30].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[184].Page[0].list.command[31].textData,to this thing continues to live.,
Map127.Event[184].Page[0].list.command[32],____TEXT____,
Map127.Event[184].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[184].Page[0].list.command[34].textData,of these things left anymore?,
Map127.Event[184].Page[0].list.command[39],____TEXT____,
Map127.Event[184].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map127.Event[184].Page[0].list.command[41].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[184].Page[0].list.command[42].textData,to this thing continues to live.,
Map127.Event[184].Page[1].list.command[0],____TEXT____,
Map127.Event[184].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[185].Page[0].list.command[0],____TEXT____,
Map127.Event[185].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[185].Page[0].list.command[2],___CHOICE___,
Map127.Event[185].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[185].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[185].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[185].Page[0].list.command[4],____TEXT____,
Map127.Event[185].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[185].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[185].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[185].Page[0].list.command[12],____TEXT____,
Map127.Event[185].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[185].Page[0].list.command[14].textData,the open cut.,
Map127.Event[185].Page[0].list.command[17],____TEXT____,
Map127.Event[185].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[185].Page[0].list.command[19].textData,the last one.,
Map127.Event[185].Page[0].list.command[20],____TEXT____,
Map127.Event[185].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[185].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[185].Page[0].list.command[23],____TEXT____,
Map127.Event[185].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[185].Page[0].list.command[25].textData,to bear.,
Map127.Event[185].Page[0].list.command[29],____TEXT____,
Map127.Event[185].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map127.Event[185].Page[0].list.command[31].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[185].Page[0].list.command[32].textData,to this thing continues to live.,
Map127.Event[185].Page[0].list.command[33],____TEXT____,
Map127.Event[185].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[185].Page[0].list.command[35].textData,of these things left anymore?,
Map127.Event[185].Page[0].list.command[41],____TEXT____,
Map127.Event[185].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map127.Event[185].Page[0].list.command[43].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[185].Page[0].list.command[44].textData,to this thing continues to live.,
Map127.Event[185].Page[0].list.command[45],____TEXT____,
Map127.Event[185].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map127.Event[185].Page[0].list.command[47].textData,of these things left anymore?,
Map127.Event[185].Page[0].list.command[50],____TEXT____,
Map127.Event[185].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map127.Event[185].Page[0].list.command[52].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[185].Page[0].list.command[53].textData,to this thing continues to live.,
Map127.Event[185].Page[1].list.command[0],____TEXT____,
Map127.Event[185].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map127.Event[189].Page[0].list.command[0],____TEXT____,
Map127.Event[189].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map127.Event[189].Page[0].list.command[2],___CHOICE___,
Map127.Event[189].Page[0].list.command[2].textChoice[0],Investigate,
Map127.Event[189].Page[0].list.command[2].textChoice[1],Cut it open,
Map127.Event[189].Page[0].list.command[2].textChoice[2],Leave,
Map127.Event[189].Page[0].list.command[4],____TEXT____,
Map127.Event[189].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map127.Event[189].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map127.Event[189].Page[0].list.command[7].textData,connected to something bigger.,
Map127.Event[189].Page[0].list.command[12],____TEXT____,
Map127.Event[189].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map127.Event[189].Page[0].list.command[14].textData,the open cut.,
Map127.Event[189].Page[0].list.command[17],____TEXT____,
Map127.Event[189].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map127.Event[189].Page[0].list.command[19].textData,the last one.,
Map127.Event[189].Page[0].list.command[20],____TEXT____,
Map127.Event[189].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map127.Event[189].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map127.Event[189].Page[0].list.command[23],____TEXT____,
Map127.Event[189].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map127.Event[189].Page[0].list.command[25].textData,to bear.,
Map127.Event[189].Page[0].list.command[29],____TEXT____,
Map127.Event[189].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map127.Event[189].Page[0].list.command[31].textData,"movement in the veins, suggesting that whatever is connected",
Map127.Event[189].Page[0].list.command[32].textData,to this thing continues to live.,
Map127.Event[189].Page[0].list.command[33],____TEXT____,
