ID,source,target
CommonEvent[197].command[52].textData,\c[7]New gods\c[0],
CommonEvent[197].command[53].textData,"""The original gods. They have forsaken mankind. We must",
CommonEvent[197].command[54].textData,"take matters to our own hands.""",
CommonEvent[197].command[55],____TEXT____,
CommonEvent[197].command[56].textData,\c[7]New gods\c[0],
CommonEvent[197].command[57].textData,"""They have not been present for as long as we can remember.",
CommonEvent[197].command[58].textData,"Only their traces remain.""",
CommonEvent[197].command[64],____TEXT____,
CommonEvent[197].command[65].textData,\c[7]New gods\c[0],
CommonEvent[197].command[66].textData,"""The original gods. They have forsaken mankind. We must",
CommonEvent[197].command[67].textData,"take matters to our own hands.""",
CommonEvent[197].command[68],____TEXT____,
CommonEvent[197].command[69].textData,\c[7]New gods\c[0],
CommonEvent[197].command[70].textData,"""They have not been present for as long as we can remember.",
CommonEvent[197].command[71].textData,"Only their traces remain.""",
CommonEvent[197].command[77],____TEXT____,
CommonEvent[197].command[78].textData,\c[7]New gods\c[0],
CommonEvent[197].command[79].textData,"""The original gods. They have forsaken mankind. We must",
CommonEvent[197].command[80].textData,"take matters to our own hands.""",
CommonEvent[197].command[81],____TEXT____,
CommonEvent[197].command[82].textData,\c[7]New gods\c[0],
CommonEvent[197].command[83].textData,"""They have not been present for as long as we can remember.",
CommonEvent[197].command[84].textData,"Only their traces remain.""",
CommonEvent[197].command[90],____TEXT____,
CommonEvent[197].command[91].textData,\c[7]New gods\c[0],
CommonEvent[197].command[92].textData,"""The gift Sylvian left for mankind. Love from her ",
CommonEvent[197].command[93].textData,"perspective.""",
CommonEvent[197].command[99],____TEXT____,
CommonEvent[197].command[100].textData,\c[7]New gods\c[0],
CommonEvent[197].command[101].textData,"""Older gods left us without answers in the times of peril. ",
CommonEvent[197].command[102].textData,"For men to take matters into their own hands, we had to form.""",
CommonEvent[197].command[103],____TEXT____,
CommonEvent[197].command[104].textData,\c[7]New gods\c[0],
CommonEvent[197].command[105].textData,"""We are many as you can see. But we have taken a seat in",
CommonEvent[197].command[106].textData,the grand hall for now to let the new ones reign for their,
CommonEvent[197].command[107].textData,"time.""",
CommonEvent[197].command[113],____TEXT____,
CommonEvent[197].command[114].textData,\c[7]New gods\c[0],
CommonEvent[197].command[115].textData,"""What you are to become is up to you.""",
CommonEvent[197].command[121],____TEXT____,
CommonEvent[197].command[122].textData,\c[7]New gods\c[0],
CommonEvent[197].command[123].textData,"""Men and women are born to suffer. No matter what your",
CommonEvent[197].command[124].textData,"pursuits are, humans are never content.""",
CommonEvent[197].command[130],____TEXT____,
CommonEvent[197].command[131].textData,\c[7]New gods\c[0],
CommonEvent[197].command[132].textData,"""Love is something that is unique to every person. Love can",
CommonEvent[197].command[133].textData,"take many shapes.""",
CommonEvent[197].command[134],____TEXT____,
CommonEvent[197].command[135].textData,\c[7]New gods\c[0],
CommonEvent[197].command[136].textData,"""You can form love on your own, or it can form on its won",
CommonEvent[197].command[137].textData,"between multiple people.""",
CommonEvent[197].command[143],____TEXT____,
CommonEvent[197].command[144].textData,\c[7]New gods\c[0],
CommonEvent[197].command[145].textData,"""It is a term commonly used with the tale about the ascension",
CommonEvent[197].command[146].textData,"of the current generation of new gods.""",
CommonEvent[197].command[152],____TEXT____,
CommonEvent[197].command[153].textData,\c[7]New gods\c[0],
CommonEvent[197].command[154].textData,"""This is not the time and place for such things.",
CommonEvent[197].command[155].textData,"The throne of ascension is located elsewhere.""",
CommonEvent[197].command[156],____TEXT____,
CommonEvent[197].command[157].textData,\c[7]New gods\c[0],
CommonEvent[197].command[158].textData,"""Whether you are worthy of ascension or not, remains to be",
CommonEvent[197].command[159].textData,"seen.""",
CommonEvent[197].command[165],____TEXT____,
CommonEvent[197].command[166].textData,\c[7]New gods\c[0],
CommonEvent[197].command[167].textData,"""The hue that emanates from the true Ma'habre. The plane",
CommonEvent[197].command[168].textData,"of the older gods.""",
CommonEvent[197].command[174],____TEXT____,
CommonEvent[197].command[175].textData,\c[7]New gods\c[0],
CommonEvent[197].command[176].textData,"""The festival of Termina is an event arranged by the older",
CommonEvent[197].command[177].textData,"gods.""",
CommonEvent[197].command[178],____TEXT____,
CommonEvent[197].command[179].textData,\c[7]New gods\c[0],
CommonEvent[197].command[180].textData,"""To our knowledge the moon god is often involved in this",
CommonEvent[197].command[181].textData,"puzzling jubilee.""",
CommonEvent[197].command[182],____TEXT____,
CommonEvent[197].command[183].textData,\c[7]New gods\c[0],
CommonEvent[197].command[184].textData,"""We do not understand the underlying meaning behind this",
CommonEvent[197].command[185].textData,"festival, but in short it is a free-for-all, a battle royale",
CommonEvent[197].command[186].textData,"if you will, between multiple contestants.""",
CommonEvent[197].command[187],____TEXT____,
CommonEvent[197].command[188].textData,\c[7]New gods\c[0],
CommonEvent[197].command[189].textData,"""Supposedly there is a grand prize waiting at the end.""",
CommonEvent[197].command[195],____TEXT____,
CommonEvent[197].command[196].textData,\c[7]New gods\c[0],
CommonEvent[197].command[197].textData,"""The older god that came to be from the union of Sylvian",
CommonEvent[197].command[198].textData,"and Gro-goroth.""",
CommonEvent[197].command[199],____TEXT____,
CommonEvent[197].command[200].textData,\c[7]New gods\c[0],
CommonEvent[197].command[201].textData,"""Vinushka is synonymous with the nature. The god appears in",
CommonEvent[197].command[202].textData,"different forms in different regions of the world.""",
CommonEvent[197].command[203],____TEXT____,
CommonEvent[197].command[204].textData,\c[7]New gods\c[0],
CommonEvent[197].command[205].textData,"""This is only natural as the nature itself appears in ",
CommonEvent[197].command[206].textData,"different forms around the world as well.""",
CommonEvent[197].command[212],____TEXT____,
CommonEvent[197].command[213].textData,\c[7]New gods\c[0],
CommonEvent[197].command[214].textData,"""These peculiar beasts run wild in the deepest forests of",
CommonEvent[197].command[215].textData,"Europa.""",
CommonEvent[197].command[216],____TEXT____,
CommonEvent[197].command[217].textData,\c[7]New gods\c[0],
CommonEvent[197].command[218].textData,"""They got a clear alignment with the older god Vinushka,",
CommonEvent[197].command[219].textData,"but exactly what this connection is... we do not know.""",
CommonEvent[197].command[220],____TEXT____,
CommonEvent[197].command[221].textData,\c[7]New gods\c[0],
CommonEvent[197].command[222].textData,"""The Iki-turso are known to rise from their slumber during",
CommonEvent[197].command[223].textData,"the times when the nature is under a threat.""",
CommonEvent[197].command[229],____TEXT____,
CommonEvent[197].command[230].textData,\c[7]New gods\c[0],
CommonEvent[197].command[231].textData,"""These peculiar beasts run wild in the deepest forests of",
CommonEvent[197].command[232].textData,"Europa.""",
CommonEvent[197].command[233],____TEXT____,
CommonEvent[197].command[234].textData,\c[7]New gods\c[0],
CommonEvent[197].command[235].textData,"""They got a clear alignment with the older god Vinushka,",
CommonEvent[197].command[236].textData,"but exactly what this connection is... we do not know.""",
CommonEvent[197].command[237],____TEXT____,
CommonEvent[197].command[238].textData,\c[7]New gods\c[0],
CommonEvent[197].command[239].textData,"""The Iki-turso are known to rise from their slumber during",
CommonEvent[197].command[240].textData,"the times when the nature is under a threat.""",
CommonEvent[198].command[0].textComment,ASK ABOUT PLACES,
CommonEvent[198].command[2],____TEXT____,
CommonEvent[198].command[3].textData,\c[7]New gods\c[0],
CommonEvent[198].command[4].textData,"""The great western Kingdom of Rondon. The center of western",
CommonEvent[198].command[5].textData,"civilization.""",
CommonEvent[198].command[6],____TEXT____,
CommonEvent[198].command[7].textData,\c[7]New gods\c[0],
CommonEvent[198].command[8].textData,"""It was once formed out of hundreds of small warring nations",
CommonEvent[198].command[9].textData,"and tribes to fight under one flag.""",
CommonEvent[198].command[15],____TEXT____,
CommonEvent[198].command[16].textData,\c[7]New gods\c[0],
CommonEvent[198].command[17].textData,"""The northern kingdom that has stayed independant for the",
CommonEvent[198].command[18].textData,"most parts.""",
CommonEvent[198].command[19],____TEXT____,
CommonEvent[198].command[20].textData,\c[7]New gods\c[0],
CommonEvent[198].command[21].textData,"""Known for their iron will and advanced ships that sail",
CommonEvent[198].command[22].textData,"even to the most western continents.""",
CommonEvent[198].command[28],____TEXT____,
CommonEvent[198].command[29].textData,\c[7]New gods\c[0],
CommonEvent[198].command[30].textData,"""The northern kingdom that has stayed independant for the",
CommonEvent[198].command[31].textData,"most parts.""",
CommonEvent[198].command[32],____TEXT____,
CommonEvent[198].command[33].textData,\c[7]New gods\c[0],
CommonEvent[198].command[34].textData,"""Known for their iron will and advanced ships that sail",
CommonEvent[198].command[35].textData,"even to the most western continents.""",
CommonEvent[198].command[41],____TEXT____,
CommonEvent[198].command[42].textData,\c[7]New gods\c[0],
CommonEvent[198].command[43].textData,"""The holy city of the Eastern Sanctuaries. Originally the",
CommonEvent[198].command[44].textData,"homeland of the older god Alll-mer.""",
CommonEvent[198].command[45],____TEXT____,
CommonEvent[198].command[46].textData,\c[7]New gods\c[0],
CommonEvent[198].command[47].textData,"""A hotspot for all trading, be it from the east or west.""",
CommonEvent[198].command[53],____TEXT____,
CommonEvent[198].command[54].textData,\c[7]New gods\c[0],
CommonEvent[198].command[55].textData,"""The continent of the old world order. A land unknown for",
CommonEvent[198].command[56].textData,the most parts in the western world.,
CommonEvent[198].command[57],____TEXT____,
CommonEvent[198].command[58].textData,\c[7]New gods\c[0],
CommonEvent[198].command[59].textData,"""Even us, the new gods, know little of the continent.""",
CommonEvent[198].command[65],____TEXT____,
CommonEvent[198].command[66].textData,\c[7]New gods\c[0],
CommonEvent[198].command[67].textData,"""The continent of the old world order. A land unknown for",
CommonEvent[198].command[68].textData,the most parts in the western world.,
CommonEvent[198].command[69],____TEXT____,
CommonEvent[198].command[70].textData,\c[7]New gods\c[0],
CommonEvent[198].command[71].textData,"""Even us, the new gods, know little of this part of the world.",
CommonEvent[198].command[72].textData,"The continent is tightly connected to the older gods.""",
CommonEvent[198].command[78],____TEXT____,
CommonEvent[198].command[79].textData,\c[7]New gods\c[0],
CommonEvent[198].command[80].textData,"""The city of the gods. Once we took over the city from the",
CommonEvent[198].command[81].textData,older gods. We decided to reside here. Still some remnants,
CommonEvent[198].command[82].textData,"of the older gods still linger in the city.""",
CommonEvent[198].command[83],____TEXT____,
CommonEvent[198].command[84].textData,\c[7]New gods\c[0],
CommonEvent[198].command[85].textData,"""Time and space do not follow the same rules here. Sun",
CommonEvent[198].command[86].textData,doesn't warm you and death is not the same once you walk,
CommonEvent[198].command[87].textData,"these streets.""",
CommonEvent[198].command[93],____TEXT____,
CommonEvent[198].command[94].textData,\c[7]New gods\c[0],
CommonEvent[198].command[95].textData,"""The city of the gods. Once we took over the city from the",
CommonEvent[198].command[96].textData,older gods. We decided to reside here. Still some remnants,
CommonEvent[198].command[97].textData,"of the older gods still linger in the city.""",
CommonEvent[198].command[98],____TEXT____,
CommonEvent[198].command[99].textData,\c[7]New gods\c[0],
CommonEvent[198].command[100].textData,"""Time and space do not follow the same rules here. Sun",
CommonEvent[198].command[101].textData,doesn't warm you and death is not the same once you walk,
CommonEvent[198].command[102].textData,"these streets.""",
CommonEvent[198].command[108],____TEXT____,
CommonEvent[198].command[109].textData,\c[7]New gods\c[0],
CommonEvent[198].command[110].textData,"""The language always changes. Mahavre is what was known as",
CommonEvent[198].command[111].textData,"Ma'habre.""",
CommonEvent[198].command[112],____TEXT____,
CommonEvent[198].command[113].textData,\c[7]New gods\c[0],
CommonEvent[198].command[114].textData,"""The city of the gods. Once we took over the city from the",
CommonEvent[198].command[115].textData,older gods. We decided to reside here. Still some remnants,
CommonEvent[198].command[116].textData,"of the older gods still linger in the city.""",
CommonEvent[198].command[117],____TEXT____,
CommonEvent[198].command[118].textData,\c[7]New gods\c[0],
CommonEvent[198].command[119].textData,"""Time and space do not follow the same rules here. Sun",
CommonEvent[198].command[120].textData,doesn't warm you and death is not the same once you walk,
CommonEvent[198].command[121].textData,"these streets.""",
CommonEvent[198].command[127],____TEXT____,
CommonEvent[198].command[128].textData,\c[7]New gods\c[0],
CommonEvent[198].command[129].textData,"""The dungeons of fear and hunger are ancient. Almost as",
CommonEvent[198].command[130].textData,"old as this city.""",
CommonEvent[198].command[131],____TEXT____,
CommonEvent[198].command[132].textData,\c[7]New gods\c[0],
CommonEvent[198].command[133].textData,"""They have seen many different ages. They have always worked",
CommonEvent[198].command[134].textData,"as a nexus between multiple different planes of existence.""",
CommonEvent[198].command[135],____TEXT____,
CommonEvent[198].command[136].textData,\c[7]New gods\c[0],
CommonEvent[198].command[137].textData,"""In current era, the Kingdom of Rondon built prison sections",
CommonEvent[198].command[138].textData,"over the ancient tombs.""",
CommonEvent[198].command[139],____TEXT____,
CommonEvent[198].command[140].textData,\c[7]New gods\c[0],
CommonEvent[198].command[141].textData,"""They most likely tried to use the nightmarish rumors about",
CommonEvent[198].command[142].textData,"the tombs to their own advantage.""",
CommonEvent[198].command[143],____TEXT____,
CommonEvent[198].command[144].textData,\c[7]New gods\c[0],
CommonEvent[198].command[145].textData,"""But little did they know that such darkness could not be",
CommonEvent[198].command[146].textData,"contained.""",
CommonEvent[198].command[152],____TEXT____,
CommonEvent[198].command[153].textData,\c[7]New gods\c[0],
CommonEvent[198].command[154].textData,"""The dungeons of fear and hunger are ancient. Almost as",
CommonEvent[198].command[155].textData,"old as this city.""",
CommonEvent[198].command[156],____TEXT____,
CommonEvent[198].command[157].textData,\c[7]New gods\c[0],
CommonEvent[198].command[158].textData,"""They have seen many different ages. They have always worked",
CommonEvent[198].command[159].textData,"as a nexus between multiple different planes of existence.""",
CommonEvent[198].command[160],____TEXT____,
CommonEvent[198].command[161].textData,\c[7]New gods\c[0],
CommonEvent[198].command[162].textData,"""In current era, the Kingdom of Rondon built prison sections",
CommonEvent[198].command[163].textData,"over the ancient tombs.""",
CommonEvent[198].command[164],____TEXT____,
CommonEvent[198].command[165].textData,\c[7]New gods\c[0],
CommonEvent[198].command[166].textData,"""They most likely tried to use the nightmarish rumors about",
CommonEvent[198].command[167].textData,"the tombs to their own advantage.""",
CommonEvent[198].command[168],____TEXT____,
CommonEvent[198].command[169].textData,\c[7]New gods\c[0],
CommonEvent[198].command[170].textData,"""But little did they know that such darkness could not be",
CommonEvent[198].command[171].textData,"contained.""",
CommonEvent[198].command[177],____TEXT____,
CommonEvent[198].command[178].textData,\c[7]New gods\c[0],
CommonEvent[198].command[179].textData,"""The dungeons of fear and hunger are ancient. Almost as",
CommonEvent[198].command[180].textData,"old as this city.""",
CommonEvent[198].command[181],____TEXT____,
CommonEvent[198].command[182].textData,\c[7]New gods\c[0],
CommonEvent[198].command[183].textData,"""They have seen many different ages. They have always worked",
CommonEvent[198].command[184].textData,"as a nexus between multiple different planes of existence.""",
CommonEvent[198].command[185],____TEXT____,
CommonEvent[198].command[186].textData,\c[7]New gods\c[0],
CommonEvent[198].command[187].textData,"""In current era, the Kingdom of Rondon built prison sections",
CommonEvent[198].command[188].textData,"over the ancient tombs.""",
CommonEvent[198].command[189],____TEXT____,
CommonEvent[198].command[190].textData,\c[7]New gods\c[0],
CommonEvent[198].command[191].textData,"""They most likely tried to use the nightmarish rumors about",
CommonEvent[198].command[192].textData,"the tombs to their own advantage.""",
CommonEvent[198].command[193],____TEXT____,
CommonEvent[198].command[194].textData,\c[7]New gods\c[0],
CommonEvent[198].command[195].textData,"""But little did they know that such darkness could not be",
CommonEvent[198].command[196].textData,"contained.""",
CommonEvent[198].command[202],____TEXT____,
CommonEvent[198].command[203].textData,\c[7]New gods\c[0],
CommonEvent[198].command[204].textData,"""This is the grand hall of course.""",
CommonEvent[198].command[205],____TEXT____,
CommonEvent[198].command[206].textData,\c[7]New gods\c[0],
CommonEvent[198].command[207].textData,"""New gods reside here, once our reign has seen its end.""",
CommonEvent[198].command[213],____TEXT____,
CommonEvent[198].command[214].textData,\c[7]New gods\c[0],
CommonEvent[198].command[215].textData,"""You've seen the outside world right?""",
CommonEvent[198].command[216],____TEXT____,
CommonEvent[198].command[217].textData,\c[7]New gods\c[0],
CommonEvent[198].command[218].textData,"""That's where you came after all.""",
CommonEvent[198].command[219],____TEXT____,
CommonEvent[198].command[220].textData,\c[7]New gods\c[0],
CommonEvent[198].command[221].textData,"""Did you forget already?""",
CommonEvent[198].command[222],____TEXT____,
CommonEvent[198].command[223].textData,\c[7]New gods\c[0],
CommonEvent[198].command[224].textData,"""The world of humans is in chaos. They are waiting for their",
CommonEvent[198].command[225].textData,"savior.""",
CommonEvent[198].command[226],____TEXT____,
CommonEvent[198].command[227].textData,\c[7]New gods\c[0],
CommonEvent[198].command[228].textData,"""Someone to lift them from misery and agony. Someone to stop",
CommonEvent[198].command[229].textData,"the endless wars, someone to cleanse them of their diseases.""",
CommonEvent[198].command[230],____TEXT____,
CommonEvent[198].command[231].textData,\c[7]New gods\c[0],
CommonEvent[198].command[232].textData,"""Someone to destroy the old world order and the older gods",
CommonEvent[198].command[233].textData,"that were the cause of the dark times.""",
CommonEvent[198].command[239],____TEXT____,
CommonEvent[198].command[240].textData,\c[7]New gods\c[0],
CommonEvent[198].command[241].textData,"""You've seen the outside world right?""",
CommonEvent[198].command[242],____TEXT____,
CommonEvent[198].command[243].textData,\c[7]New gods\c[0],
CommonEvent[198].command[244].textData,"""That's where you came after all.""",
CommonEvent[198].command[245],____TEXT____,
CommonEvent[198].command[246].textData,\c[7]New gods\c[0],
CommonEvent[198].command[247].textData,"""Did you forget already?""",
CommonEvent[198].command[248],____TEXT____,
CommonEvent[198].command[249].textData,\c[7]New gods\c[0],
CommonEvent[198].command[250].textData,"""The world of humans is in chaos. They are waiting for their",
CommonEvent[198].command[251].textData,"savior.""",
CommonEvent[198].command[252],____TEXT____,
CommonEvent[198].command[253].textData,\c[7]New gods\c[0],
CommonEvent[198].command[254].textData,"""Someone to lift them from misery and agony. Someone to stop",
CommonEvent[198].command[255].textData,"the endless wars, someone to cleanse them of their diseases.""",
CommonEvent[198].command[256],____TEXT____,
CommonEvent[198].command[257].textData,\c[7]New gods\c[0],
CommonEvent[198].command[258].textData,"""Someone to destroy the old world order and the older gods",
CommonEvent[198].command[259].textData,"that were the cause of the dark times.""",
CommonEvent[198].command[265],____TEXT____,
CommonEvent[198].command[266].textData,\c[7]New gods\c[0],
CommonEvent[198].command[267].textData,"""Abyssonia, which is the origin of Western civilization.",
CommonEvent[198].command[268].textData,Many of us come from the land in which olive trees bloom and,
CommonEvent[198].command[269].textData,"people bathe in sun.""",
CommonEvent[198].command[275],____TEXT____,
CommonEvent[198].command[276].textData,\c[7]New gods\c[0],
CommonEvent[198].command[277].textData,"""How do you know about the void?""",
CommonEvent[198].command[278],____TEXT____,
CommonEvent[198].command[279].textData,\c[7]New gods\c[0],
CommonEvent[198].command[280].textData,"""This is truly curious.""",
CommonEvent[198].command[281],____TEXT____,
CommonEvent[198].command[282].textData,\c[7]New gods\c[0],
CommonEvent[198].command[283].textData,"""The void is... It is the other side of the coin, so to",
CommonEvent[198].command[284].textData,"speak. if your world is the first side, that is.",
CommonEvent[198].command[285],____TEXT____,
CommonEvent[198].command[286].textData,\c[7]New gods\c[0],
CommonEvent[198].command[287].textData,"""Some also call it 'The true Ma'habre'... It is a correct",
CommonEvent[198].command[288].textData,"framing, in the sense that it is indeed the plane where the",
CommonEvent[198].command[289].textData,"older gods were said to exist once upon a time.""",
CommonEvent[198].command[290],____TEXT____,
CommonEvent[198].command[291].textData,\c[7]New gods\c[0],
CommonEvent[198].command[292].textData,"""I'm afraid even our knowledge is limited when it comes to",
CommonEvent[198].command[293].textData,"the void. It is the plane where ascension is finally possible.""",
CommonEvent[198].command[294],____TEXT____,
CommonEvent[198].command[295].textData,\c[7]New gods\c[0],
CommonEvent[198].command[296].textData,"""Thus all of us have spent an eternity searcing its empty",
CommonEvent[198].command[297].textData,"corners...""",
CommonEvent[198].command[303],____TEXT____,
CommonEvent[198].command[304].textData,\c[7]New gods\c[0],
CommonEvent[198].command[305].textData,"""How do you know about the void?""",
CommonEvent[198].command[306],____TEXT____,
CommonEvent[198].command[307].textData,\c[7]New gods\c[0],
CommonEvent[198].command[308].textData,"""This is truly curious.""",
CommonEvent[198].command[309],____TEXT____,
CommonEvent[198].command[310].textData,\c[7]New gods\c[0],
CommonEvent[198].command[311].textData,"""The void is... It is the other side of the coin, so to",
CommonEvent[198].command[312].textData,"speak. if your world is the first side, that is.",
CommonEvent[198].command[313],____TEXT____,
CommonEvent[198].command[314].textData,\c[7]New gods\c[0],
CommonEvent[198].command[315].textData,"""Some also call it 'The true Ma'habre'... It is a correct",
CommonEvent[198].command[316].textData,"framing, in the sense that it is indeed the plane where the",
CommonEvent[198].command[317].textData,"older gods were said to exist once upon a time.""",
CommonEvent[198].command[318],____TEXT____,
CommonEvent[198].command[319].textData,\c[7]New gods\c[0],
CommonEvent[198].command[320].textData,"""I'm afraid even our knowledge is limited when it comes to",
CommonEvent[198].command[321].textData,"the void. It is the plane where ascension is finally possible.""",
CommonEvent[198].command[322],____TEXT____,
CommonEvent[198].command[323].textData,\c[7]New gods\c[0],
CommonEvent[198].command[324].textData,"""Thus all of us have spent an eternity searcing its empty",
CommonEvent[198].command[325].textData,"corners...""",
CommonEvent[198].command[331],____TEXT____,
CommonEvent[198].command[332].textData,\c[7]New gods\c[0],
CommonEvent[198].command[333].textData,"""How do you know about the void?""",
CommonEvent[198].command[334],____TEXT____,
CommonEvent[198].command[335].textData,\c[7]New gods\c[0],
CommonEvent[198].command[336].textData,"""This is truly curious.""",
CommonEvent[198].command[337],____TEXT____,
CommonEvent[198].command[338].textData,\c[7]New gods\c[0],
CommonEvent[198].command[339].textData,"""The void is... It is the other side of the coin, so to",
CommonEvent[198].command[340].textData,"speak. if your world is the first side, that is.",
CommonEvent[198].command[341],____TEXT____,
CommonEvent[198].command[342].textData,\c[7]New gods\c[0],
CommonEvent[198].command[343].textData,"""Some also call it 'The true Ma'habre'... It is a correct",
CommonEvent[198].command[344].textData,"framing, in the sense that it is indeed the plane where the",
CommonEvent[198].command[345].textData,"older gods were said to exist once upon a time.""",
CommonEvent[198].command[346],____TEXT____,
CommonEvent[198].command[347].textData,\c[7]New gods\c[0],
CommonEvent[198].command[348].textData,"""I'm afraid even our knowledge is limited when it comes to",
CommonEvent[198].command[349].textData,"the void. It is the plane where ascension is finally possible.""",
CommonEvent[198].command[350],____TEXT____,
CommonEvent[198].command[351].textData,\c[7]New gods\c[0],
CommonEvent[198].command[352].textData,"""Thus all of us have spent an eternity searcing its empty",
CommonEvent[198].command[353].textData,"corners...""",
CommonEvent[198].command[359],____TEXT____,
CommonEvent[198].command[360].textData,\c[7]New gods\c[0],
CommonEvent[198].command[361].textData,"""The kingdom that is situated towards the eastern parts ",
CommonEvent[198].command[362].textData,"of Europa.""",
CommonEvent[198].command[363],____TEXT____,
CommonEvent[198].command[364].textData,\c[7]New gods\c[0],
CommonEvent[198].command[365].textData,"""The kingdom of Bohemia has been caught in the cross-fire",
CommonEvent[198].command[366].textData,between the kingdoms of Rondon and the Eastern Sanctuaries ,
CommonEvent[198].command[367].textData,"multiple times in recent history.""",
CommonEvent[198].command[373],____TEXT____,
CommonEvent[198].command[374].textData,\c[7]New gods\c[0],
CommonEvent[198].command[375].textData,"""A medium-sized city situated in north Bohemia.""",
CommonEvent[198].command[376],____TEXT____,
CommonEvent[198].command[377].textData,\c[7]New gods\c[0],
CommonEvent[198].command[378].textData,"""The citizens of Prehevil are known for their passionate",
CommonEvent[198].command[379].textData,worship of Alll-mer and the unknown old gods from beyond,
CommonEvent[198].command[380].textData,"the blue sky.""",
CommonEvent[198].command[381],____TEXT____,
CommonEvent[198].command[382].textData,\c[7]New gods\c[0],
CommonEvent[198].command[383].textData,"""The scholars of the area know a surprising amount about ",
CommonEvent[198].command[384].textData,"astrology, for a human that is.""",
CommonEvent[199].command[0].textComment,ASK ABOUT PLACES,
CommonEvent[199].command[2],____TEXT____,
CommonEvent[199].command[3].textData,\c[7]New gods\c[0],
CommonEvent[199].command[4].textData,"""Francóis the dominating one. The new god of the current",
CommonEvent[199].command[5].textData,era. He rose to power in pursuits for more strength to,
CommonEvent[199].command[6].textData,"unify the warring lands.""",
CommonEvent[199].command[7],____TEXT____,
CommonEvent[199].command[8].textData,\c[7]New gods\c[0],
CommonEvent[199].command[9].textData,"""Selfishly he has taken over the golden temple and tries",
CommonEvent[199].command[10].textData,"to rule Ma'habre with his iron fist.""",
CommonEvent[199].command[11],____TEXT____,
CommonEvent[199].command[12].textData,\c[7]New gods\c[0],
CommonEvent[199].command[13].textData,"""He deserves to die.""",
CommonEvent[199].command[19],____TEXT____,
CommonEvent[199].command[20].textData,\c[7]New gods\c[0],
CommonEvent[199].command[21].textData,"""In the books and legends he goes by the name 'forgotten",
CommonEvent[199].command[22].textData,"one' or the 'fifth one', but his birth name is Nosramus.""",
CommonEvent[199].command[28],____TEXT____,
CommonEvent[199].command[29].textData,\c[7]New gods\c[0],
CommonEvent[199].command[30].textData,"""In the books and legends he goes by the name 'forgotten",
CommonEvent[199].command[31].textData,"one' or the 'fifth one', but his birth name is Nosramus.""",
CommonEvent[199].command[37],____TEXT____,
CommonEvent[199].command[38].textData,\c[7]New gods\c[0],
CommonEvent[199].command[39].textData,"""He was part of the fellowship that consisted of 4 of the",
CommonEvent[199].command[40].textData,"current new gods.""",
CommonEvent[199].command[41],____TEXT____,
CommonEvent[199].command[42].textData,\c[7]New gods\c[0],
CommonEvent[199].command[43].textData,"""He supposedly understood the true nature of the greater",
CommonEvent[199].command[44].textData,"scheme and thus refused his ascension.""",
CommonEvent[199].command[45],____TEXT____,
CommonEvent[199].command[46].textData,\c[7]New gods\c[0],
CommonEvent[199].command[47].textData,"""He is since forgotten in our eyes and must be left in the",
CommonEvent[199].command[48].textData,"darkness until he rots.""",
CommonEvent[199].command[54],____TEXT____,
CommonEvent[199].command[55].textData,\c[7]New gods\c[0],
CommonEvent[199].command[56].textData,"""A pure being, in which both the strength of the new gods and",
CommonEvent[199].command[57].textData,"the seed of prophecies come together.""",
CommonEvent[199].command[58],____TEXT____,
CommonEvent[199].command[59].textData,\c[7]New gods\c[0],
CommonEvent[199].command[60].textData,"""Never in the written history has there been a similar situation.",
CommonEvent[199].command[61].textData,"It is truly exciting, isn't it?""",
CommonEvent[199].command[62],____TEXT____,
CommonEvent[199].command[63].textData,\c[7]New gods\c[0],
CommonEvent[199].command[64].textData,"""We can expect great things from her.""",
CommonEvent[199].command[70],____TEXT____,
CommonEvent[199].command[71].textData,\c[7]New gods\c[0],
CommonEvent[199].command[72].textData,"""There are things and being even we don't talk about.""",
CommonEvent[199].command[73],____TEXT____,
CommonEvent[199].command[74].textData,\c[7]New gods\c[0],
CommonEvent[199].command[75].textData,"""Beings that come from the unknown beyond the blue skies.""",
CommonEvent[199].command[81],____TEXT____,
CommonEvent[199].command[82].textData,\c[7]New gods\c[0],
CommonEvent[199].command[83].textData,"""The new goddess. She believes in the endless potential of",
CommonEvent[199].command[84].textData,"mankind. That anything can be within reach, if you try",
CommonEvent[199].command[85].textData,"hard enough.""",
CommonEvent[199].command[86],____TEXT____,
CommonEvent[199].command[87].textData,\c[7]New gods\c[0],
CommonEvent[199].command[88].textData,"""She is aware of the era's end and is desperately looking",
CommonEvent[199].command[89].textData,"for a way to continue her reign beyond her destined lifetime.""",
CommonEvent[199].command[90],____TEXT____,
CommonEvent[199].command[91].textData,\c[7]New gods\c[0],
CommonEvent[199].command[92].textData,"""She believes Le'garde holds the key to eternal existence.""",
CommonEvent[199].command[98],____TEXT____,
CommonEvent[199].command[99].textData,\c[7]New gods\c[0],
CommonEvent[199].command[100].textData,"""The new god of enlightenment. Valteil is current master",
CommonEvent[199].command[101].textData,"of the grand libraries.""",
CommonEvent[199].command[102],____TEXT____,
CommonEvent[199].command[103].textData,\c[7]New gods\c[0],
CommonEvent[199].command[104].textData,"""He is obsessed with creation of artificial life. He has",
CommonEvent[199].command[105].textData,"wasted his cycle at the libraries, studying it without",
CommonEvent[199].command[106].textData,"much success.""",
