ID,source,target
Map158.Event[13].Page[4].list.command[8].textData,"knight.""",
Map158.Event[13].Page[4].list.command[11],____TEXT____,
Map158.Event[13].Page[4].list.command[12].textData,\c[7]Cahara\c[0],
Map158.Event[13].Page[4].list.command[13].textData,"""...""",
Map158.Event[13].Page[4].list.command[14],___CHOICE___,
Map158.Event[13].Page[4].list.command[14].textChoice[0],Show him the \c[2]Claymore\c[0],
Map158.Event[13].Page[4].list.command[14].textChoice[1],Leave,
Map158.Event[13].Page[4].list.command[18],____TEXT____,
Map158.Event[13].Page[4].list.command[19].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[20].textData,"""Oh that sword...""",
Map158.Event[13].Page[4].list.command[21],____TEXT____,
Map158.Event[13].Page[4].list.command[22].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[23].textData,"""That would certainly do!""",
Map158.Event[13].Page[4].list.command[24],____TEXT____,
Map158.Event[13].Page[4].list.command[25].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[26].textData,"""Could I have it?""",
Map158.Event[13].Page[4].list.command[29],____TEXT____,
Map158.Event[13].Page[4].list.command[30].textData,\c[7]Cahara\c[0],
Map158.Event[13].Page[4].list.command[31].textData,"""...""",
Map158.Event[13].Page[4].list.command[32],___CHOICE___,
Map158.Event[13].Page[4].list.command[32].textChoice[0],"""Sure!""",
Map158.Event[13].Page[4].list.command[32].textChoice[1],"""No.""",
Map158.Event[13].Page[4].list.command[36],____TEXT____,
Map158.Event[13].Page[4].list.command[37].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[38].textData,"""Woah, thanks!""",
Map158.Event[13].Page[4].list.command[39],____TEXT____,
Map158.Event[13].Page[4].list.command[40].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[41].textData,"""I need to repay this to you one day.""",
Map158.Event[13].Page[4].list.command[49],____TEXT____,
Map158.Event[13].Page[4].list.command[50].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[51].textData,"""Ah... What's the idea of bragging about it in that case?""",
Map158.Event[13].Page[4].list.command[63],____TEXT____,
Map158.Event[13].Page[4].list.command[64].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[4].list.command[65].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[4].list.command[66].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[4].list.command[67].textData,"knight.""",
Map158.Event[13].Page[5].list.command[4],____TEXT____,
Map158.Event[13].Page[5].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[6].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[5].list.command[7].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[5].list.command[8].textData,"knight.""",
Map158.Event[13].Page[5].list.command[11],____TEXT____,
Map158.Event[13].Page[5].list.command[12].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[5].list.command[13].textData,"""...""",
Map158.Event[13].Page[5].list.command[14],___CHOICE___,
Map158.Event[13].Page[5].list.command[14].textChoice[0],Show him the \c[2]Claymore\c[0],
Map158.Event[13].Page[5].list.command[14].textChoice[1],Leave,
Map158.Event[13].Page[5].list.command[18],____TEXT____,
Map158.Event[13].Page[5].list.command[19].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[20].textData,"""Oh that sword...""",
Map158.Event[13].Page[5].list.command[21],____TEXT____,
Map158.Event[13].Page[5].list.command[22].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[23].textData,"""That would certainly do!""",
Map158.Event[13].Page[5].list.command[24],____TEXT____,
Map158.Event[13].Page[5].list.command[25].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[26].textData,"""Could I have it?""",
Map158.Event[13].Page[5].list.command[29],____TEXT____,
Map158.Event[13].Page[5].list.command[30].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[5].list.command[31].textData,"""...""",
Map158.Event[13].Page[5].list.command[32],___CHOICE___,
Map158.Event[13].Page[5].list.command[32].textChoice[0],"""Sure!""",
Map158.Event[13].Page[5].list.command[32].textChoice[1],"""No.""",
Map158.Event[13].Page[5].list.command[36],____TEXT____,
Map158.Event[13].Page[5].list.command[37].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[38].textData,"""Woah, thanks!""",
Map158.Event[13].Page[5].list.command[39],____TEXT____,
Map158.Event[13].Page[5].list.command[40].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[41].textData,"""I need to repay this to you one day.""",
Map158.Event[13].Page[5].list.command[49],____TEXT____,
Map158.Event[13].Page[5].list.command[50].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[51].textData,"""Ah... What's the idea of bragging about it in that case?""",
Map158.Event[13].Page[5].list.command[63],____TEXT____,
Map158.Event[13].Page[5].list.command[64].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[5].list.command[65].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[5].list.command[66].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[5].list.command[67].textData,"knight.""",
Map158.Event[13].Page[6].list.command[4],____TEXT____,
Map158.Event[13].Page[6].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[6].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[6].list.command[7].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[6].list.command[8].textData,"knight.""",
Map158.Event[13].Page[6].list.command[11],____TEXT____,
Map158.Event[13].Page[6].list.command[12].textData,\c[7]Enki\c[0],
Map158.Event[13].Page[6].list.command[13].textData,"""...""",
Map158.Event[13].Page[6].list.command[14],___CHOICE___,
Map158.Event[13].Page[6].list.command[14].textChoice[0],Show him the \c[2]Claymore\c[0],
Map158.Event[13].Page[6].list.command[14].textChoice[1],Leave,
Map158.Event[13].Page[6].list.command[18],____TEXT____,
Map158.Event[13].Page[6].list.command[19].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[20].textData,"""Oh that sword...""",
Map158.Event[13].Page[6].list.command[21],____TEXT____,
Map158.Event[13].Page[6].list.command[22].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[23].textData,"""That would certainly do!""",
Map158.Event[13].Page[6].list.command[24],____TEXT____,
Map158.Event[13].Page[6].list.command[25].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[26].textData,"""Could I have it?""",
Map158.Event[13].Page[6].list.command[29],____TEXT____,
Map158.Event[13].Page[6].list.command[30].textData,\c[7]Enki\c[0],
Map158.Event[13].Page[6].list.command[31].textData,"""...""",
Map158.Event[13].Page[6].list.command[32],___CHOICE___,
Map158.Event[13].Page[6].list.command[32].textChoice[0],"""Sure!""",
Map158.Event[13].Page[6].list.command[32].textChoice[1],"""No.""",
Map158.Event[13].Page[6].list.command[36],____TEXT____,
Map158.Event[13].Page[6].list.command[37].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[38].textData,"""Woah, thanks!""",
Map158.Event[13].Page[6].list.command[39],____TEXT____,
Map158.Event[13].Page[6].list.command[40].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[41].textData,"""I need to repay this to you one day.""",
Map158.Event[13].Page[6].list.command[49],____TEXT____,
Map158.Event[13].Page[6].list.command[50].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[51].textData,"""Ah... What's the idea of bragging about it in that case?""",
Map158.Event[13].Page[6].list.command[63],____TEXT____,
Map158.Event[13].Page[6].list.command[64].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[6].list.command[65].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[6].list.command[66].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[6].list.command[67].textData,"knight.""",
Map158.Event[13].Page[7].list.command[4],____TEXT____,
Map158.Event[13].Page[7].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[6].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[7].list.command[7].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[7].list.command[8].textData,"knight.""",
Map158.Event[13].Page[7].list.command[11],____TEXT____,
Map158.Event[13].Page[7].list.command[12].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[13].Page[7].list.command[13].textData,"""...""",
Map158.Event[13].Page[7].list.command[14],___CHOICE___,
Map158.Event[13].Page[7].list.command[14].textChoice[0],Show him the \c[2]Claymore\c[0],
Map158.Event[13].Page[7].list.command[14].textChoice[1],Leave,
Map158.Event[13].Page[7].list.command[18],____TEXT____,
Map158.Event[13].Page[7].list.command[19].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[20].textData,"""Oh that sword...""",
Map158.Event[13].Page[7].list.command[21],____TEXT____,
Map158.Event[13].Page[7].list.command[22].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[23].textData,"""That would certainly do!""",
Map158.Event[13].Page[7].list.command[24],____TEXT____,
Map158.Event[13].Page[7].list.command[25].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[26].textData,"""Could I have it?""",
Map158.Event[13].Page[7].list.command[29],____TEXT____,
Map158.Event[13].Page[7].list.command[30].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[13].Page[7].list.command[31].textData,"""...""",
Map158.Event[13].Page[7].list.command[32],___CHOICE___,
Map158.Event[13].Page[7].list.command[32].textChoice[0],"""Sure!""",
Map158.Event[13].Page[7].list.command[32].textChoice[1],"""No.""",
Map158.Event[13].Page[7].list.command[36],____TEXT____,
Map158.Event[13].Page[7].list.command[37].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[38].textData,"""Woah, thanks!""",
Map158.Event[13].Page[7].list.command[39],____TEXT____,
Map158.Event[13].Page[7].list.command[40].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[41].textData,"""I need to repay this to you one day.""",
Map158.Event[13].Page[7].list.command[49],____TEXT____,
Map158.Event[13].Page[7].list.command[50].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[51].textData,"""Ah... What's the idea of bragging about it in that case?""",
Map158.Event[13].Page[7].list.command[63],____TEXT____,
Map158.Event[13].Page[7].list.command[64].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[7].list.command[65].textData,"""If I am to become a knight, I'd really need the proper",
Map158.Event[13].Page[7].list.command[66].textData,gear... I'm still missing a sword that would fit a true,
Map158.Event[13].Page[7].list.command[67].textData,"knight.""",
Map158.Event[13].Page[8].list.command[1],____TEXT____,
Map158.Event[13].Page[8].list.command[2].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[8].list.command[3].textData,"""Thanks for the sword! It's really magnificent!""",
Map158.Event[13].Page[9].list.command[4],____TEXT____,
Map158.Event[13].Page[9].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map158.Event[13].Page[9].list.command[7].textData,"polishing it at the dorm every night!""",
Map158.Event[13].Page[9].list.command[8],____TEXT____,
Map158.Event[13].Page[9].list.command[9].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[9].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[9].list.command[12].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[9].list.command[15],____TEXT____,
Map158.Event[13].Page[9].list.command[16].textData,\c[7]Cahara\c[0],
Map158.Event[13].Page[9].list.command[17].textData,"""...""",
Map158.Event[13].Page[9].list.command[18],___CHOICE___,
Map158.Event[13].Page[9].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map158.Event[13].Page[9].list.command[18].textChoice[1],Leave,
Map158.Event[13].Page[9].list.command[22],____TEXT____,
Map158.Event[13].Page[9].list.command[23].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[24].textData,"""That armor!""",
Map158.Event[13].Page[9].list.command[25],____TEXT____,
Map158.Event[13].Page[9].list.command[26].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[27].textData,"""Don't tell me you got it for me??""",
Map158.Event[13].Page[9].list.command[30],____TEXT____,
Map158.Event[13].Page[9].list.command[31].textData,\c[7]Cahara\c[0],
Map158.Event[13].Page[9].list.command[32].textData,"""...""",
Map158.Event[13].Page[9].list.command[33],___CHOICE___,
Map158.Event[13].Page[9].list.command[33].textChoice[0],"""That's right!""",
Map158.Event[13].Page[9].list.command[33].textChoice[1],"""No.""",
Map158.Event[13].Page[9].list.command[37],____TEXT____,
Map158.Event[13].Page[9].list.command[38].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[39].textData,"""Woah, thanks!""",
Map158.Event[13].Page[9].list.command[40],____TEXT____,
Map158.Event[13].Page[9].list.command[41].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[42].textData,"""This is really amazing!""",
Map158.Event[13].Page[9].list.command[50],____TEXT____,
Map158.Event[13].Page[9].list.command[51].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map158.Event[13].Page[9].list.command[64],____TEXT____,
Map158.Event[13].Page[9].list.command[65].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map158.Event[13].Page[9].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map158.Event[13].Page[9].list.command[68],____TEXT____,
Map158.Event[13].Page[9].list.command[69].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[9].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[9].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[9].list.command[72].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[10].list.command[4],____TEXT____,
Map158.Event[13].Page[10].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map158.Event[13].Page[10].list.command[7].textData,"polishing it at the dorm every night!""",
Map158.Event[13].Page[10].list.command[8],____TEXT____,
Map158.Event[13].Page[10].list.command[9].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[10].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[10].list.command[12].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[10].list.command[15],____TEXT____,
Map158.Event[13].Page[10].list.command[16].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[10].list.command[17].textData,"""...""",
Map158.Event[13].Page[10].list.command[18],___CHOICE___,
Map158.Event[13].Page[10].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map158.Event[13].Page[10].list.command[18].textChoice[1],Leave,
Map158.Event[13].Page[10].list.command[22],____TEXT____,
Map158.Event[13].Page[10].list.command[23].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[24].textData,"""That armor!""",
Map158.Event[13].Page[10].list.command[25],____TEXT____,
Map158.Event[13].Page[10].list.command[26].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[27].textData,"""Don't tell me you got it for me??""",
Map158.Event[13].Page[10].list.command[30],____TEXT____,
Map158.Event[13].Page[10].list.command[31].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[10].list.command[32].textData,"""...""",
Map158.Event[13].Page[10].list.command[33],___CHOICE___,
Map158.Event[13].Page[10].list.command[33].textChoice[0],"""That's right!""",
Map158.Event[13].Page[10].list.command[33].textChoice[1],"""No.""",
Map158.Event[13].Page[10].list.command[37],____TEXT____,
Map158.Event[13].Page[10].list.command[38].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[39].textData,"""Woah, thanks!""",
Map158.Event[13].Page[10].list.command[40],____TEXT____,
Map158.Event[13].Page[10].list.command[41].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[42].textData,"""This is really amazing!""",
Map158.Event[13].Page[10].list.command[50],____TEXT____,
Map158.Event[13].Page[10].list.command[51].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map158.Event[13].Page[10].list.command[64],____TEXT____,
Map158.Event[13].Page[10].list.command[65].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map158.Event[13].Page[10].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map158.Event[13].Page[10].list.command[68],____TEXT____,
Map158.Event[13].Page[10].list.command[69].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[10].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[10].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[10].list.command[72].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[11].list.command[4],____TEXT____,
Map158.Event[13].Page[11].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map158.Event[13].Page[11].list.command[7].textData,"polishing it at the dorm every night!""",
Map158.Event[13].Page[11].list.command[8],____TEXT____,
Map158.Event[13].Page[11].list.command[9].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[11].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[11].list.command[12].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[11].list.command[15],____TEXT____,
Map158.Event[13].Page[11].list.command[16].textData,\c[7]Enki\c[0],
Map158.Event[13].Page[11].list.command[17].textData,"""...""",
Map158.Event[13].Page[11].list.command[18],___CHOICE___,
Map158.Event[13].Page[11].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map158.Event[13].Page[11].list.command[18].textChoice[1],Leave,
Map158.Event[13].Page[11].list.command[22],____TEXT____,
Map158.Event[13].Page[11].list.command[23].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[24].textData,"""That armor!""",
Map158.Event[13].Page[11].list.command[25],____TEXT____,
Map158.Event[13].Page[11].list.command[26].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[27].textData,"""Don't tell me you got it for me??""",
Map158.Event[13].Page[11].list.command[30],____TEXT____,
Map158.Event[13].Page[11].list.command[31].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[11].list.command[32].textData,"""...""",
Map158.Event[13].Page[11].list.command[33],___CHOICE___,
Map158.Event[13].Page[11].list.command[33].textChoice[0],"""That's right!""",
Map158.Event[13].Page[11].list.command[33].textChoice[1],"""No.""",
Map158.Event[13].Page[11].list.command[37],____TEXT____,
Map158.Event[13].Page[11].list.command[38].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[39].textData,"""Woah, thanks!""",
Map158.Event[13].Page[11].list.command[40],____TEXT____,
Map158.Event[13].Page[11].list.command[41].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[42].textData,"""This is really amazing!""",
Map158.Event[13].Page[11].list.command[50],____TEXT____,
Map158.Event[13].Page[11].list.command[51].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map158.Event[13].Page[11].list.command[64],____TEXT____,
Map158.Event[13].Page[11].list.command[65].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map158.Event[13].Page[11].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map158.Event[13].Page[11].list.command[68],____TEXT____,
Map158.Event[13].Page[11].list.command[69].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[11].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[11].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[11].list.command[72].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[12].list.command[4],____TEXT____,
Map158.Event[13].Page[12].list.command[5].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map158.Event[13].Page[12].list.command[7].textData,"polishing it at the dorm every night!""",
Map158.Event[13].Page[12].list.command[8],____TEXT____,
Map158.Event[13].Page[12].list.command[9].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[12].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[12].list.command[12].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[12].list.command[15],____TEXT____,
Map158.Event[13].Page[12].list.command[16].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[13].Page[12].list.command[17].textData,"""...""",
Map158.Event[13].Page[12].list.command[18],___CHOICE___,
Map158.Event[13].Page[12].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map158.Event[13].Page[12].list.command[18].textChoice[1],Leave,
Map158.Event[13].Page[12].list.command[22],____TEXT____,
Map158.Event[13].Page[12].list.command[23].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[24].textData,"""That armor!""",
Map158.Event[13].Page[12].list.command[25],____TEXT____,
Map158.Event[13].Page[12].list.command[26].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[27].textData,"""Don't tell me you got it for me??""",
Map158.Event[13].Page[12].list.command[30],____TEXT____,
Map158.Event[13].Page[12].list.command[31].textData,\c[7]Ragnvaldr\c[0],
Map158.Event[13].Page[12].list.command[32].textData,"""...""",
Map158.Event[13].Page[12].list.command[33],___CHOICE___,
Map158.Event[13].Page[12].list.command[33].textChoice[0],"""That's right!""",
Map158.Event[13].Page[12].list.command[33].textChoice[1],"""No.""",
Map158.Event[13].Page[12].list.command[37],____TEXT____,
Map158.Event[13].Page[12].list.command[38].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[39].textData,"""Woah, thanks!""",
Map158.Event[13].Page[12].list.command[40],____TEXT____,
Map158.Event[13].Page[12].list.command[41].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[42].textData,"""This is really amazing!""",
Map158.Event[13].Page[12].list.command[50],____TEXT____,
Map158.Event[13].Page[12].list.command[51].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map158.Event[13].Page[12].list.command[64],____TEXT____,
Map158.Event[13].Page[12].list.command[65].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map158.Event[13].Page[12].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map158.Event[13].Page[12].list.command[68],____TEXT____,
Map158.Event[13].Page[12].list.command[69].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[12].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map158.Event[13].Page[12].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map158.Event[13].Page[12].list.command[72].textData,"before the applications have to be sent.""",
Map158.Event[13].Page[13].list.command[3],____TEXT____,
Map158.Event[13].Page[13].list.command[4].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[5].textData,"""Thanks for the armor and the sword! I'm ready to tackle",
Map158.Event[13].Page[13].list.command[6].textData,"the knight academy of Rondon now!""",
Map158.Event[13].Page[13].list.command[9],____TEXT____,
Map158.Event[13].Page[13].list.command[10].textData,\c[7]Cahara\c[0],
Map158.Event[13].Page[13].list.command[11].textData,"""...""",
Map158.Event[13].Page[13].list.command[12],___CHOICE___,
Map158.Event[13].Page[13].list.command[12].textChoice[0],"""Do you want to go out on a date?""",
Map158.Event[13].Page[13].list.command[12].textChoice[1],"""I'm glad you like them.""",
Map158.Event[13].Page[13].list.command[16],____TEXT____,
Map158.Event[13].Page[13].list.command[17].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[18].textData,"""Oh...? Hmmm....""",
Map158.Event[13].Page[13].list.command[19],____TEXT____,
Map158.Event[13].Page[13].list.command[20].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[21].textData,"""I guess it could be fun.""",
Map158.Event[13].Page[13].list.command[22],____TEXT____,
Map158.Event[13].Page[13].list.command[23].textData,Where do you want to take Le'garde on a date?,
Map158.Event[13].Page[13].list.command[24],___CHOICE___,
Map158.Event[13].Page[13].list.command[24].textChoice[0],The Caverns,
Map158.Event[13].Page[13].list.command[24].textChoice[1],The Bloodpits,
Map158.Event[13].Page[13].list.command[24].textChoice[2],The Tombs,
Map158.Event[13].Page[13].list.command[24].textChoice[3],Nevermind,
Map158.Event[13].Page[13].list.command[28],____TEXT____,
Map158.Event[13].Page[13].list.command[29].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[30].textData,"""Yeah okay! I like that!""",
Map158.Event[13].Page[13].list.command[44],____TEXT____,
Map158.Event[13].Page[13].list.command[45].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[46].textData,"""Yyhh.. Okay. That place is going to taint my new armor",
Map158.Event[13].Page[13].list.command[47].textData,"though...""",
Map158.Event[13].Page[13].list.command[73],____TEXT____,
Map158.Event[13].Page[13].list.command[74].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[13].list.command[75].textData,"""Oh yeah! I've been meaning to explore that place!""",
Map158.Event[13].Page[14].list.command[3],____TEXT____,
Map158.Event[13].Page[14].list.command[4].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[14].list.command[5].textData,"""Thanks for the armor and the sword! I'm ready to tackle",
Map158.Event[13].Page[14].list.command[6].textData,"the knight academy of Rondon now!""",
Map158.Event[13].Page[14].list.command[9],____TEXT____,
Map158.Event[13].Page[14].list.command[10].textData,\c[7]D'arce\c[0],
Map158.Event[13].Page[14].list.command[11].textData,"""...""",
Map158.Event[13].Page[14].list.command[12],___CHOICE___,
Map158.Event[13].Page[14].list.command[12].textChoice[0],"""Do you want to go out on a date?""",
Map158.Event[13].Page[14].list.command[12].textChoice[1],"""I'm glad you like them.""",
Map158.Event[13].Page[14].list.command[16],____TEXT____,
Map158.Event[13].Page[14].list.command[17].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[14].list.command[18].textData,"""Oh...? Hmmm....""",
Map158.Event[13].Page[14].list.command[19],____TEXT____,
Map158.Event[13].Page[14].list.command[20].textData,\c[7]Le'garde\c[0],
Map158.Event[13].Page[14].list.command[21].textData,"""I guess it could be fun.""",
Map158.Event[13].Page[14].list.command[22],____TEXT____,
Map158.Event[13].Page[14].list.command[23].textData,Where do you want to take Le'garde on a date?,
Map158.Event[13].Page[14].list.command[24],___CHOICE___,
Map158.Event[13].Page[14].list.command[24].textChoice[0],The Caverns,
Map158.Event[13].Page[14].list.command[24].textChoice[1],The Bloodpits,
Map158.Event[13].Page[14].list.command[24].textChoice[2],The Tombs,
Map158.Event[13].Page[14].list.command[24].textChoice[3],Nevermind,
