ID,source,target
Map029.Event[95].Page[8].list.command[240],____TEXT____,
Map029.Event[95].Page[8].list.command[241].textData,\c[2]Necromancy\c[0] was succesful!,
Map029.Event[95].Page[8].list.command[284],____TEXT____,
Map029.Event[95].Page[8].list.command[285].textData,Give a name to your new ghoul!,
Map029.Event[95].Page[8].list.command[288],____TEXT____,
Map029.Event[95].Page[8].list.command[289].textData,\N[17] doesn't seem to remember his past life ,
Map029.Event[95].Page[8].list.command[290].textData,and seems to be confused about life.,
Map029.Event[95].Page[8].list.command[291],____TEXT____,
Map029.Event[95].Page[8].list.command[292].textData,Shamelessly he scratches his groin area.,
Map029.Event[95].Page[8].list.command[296].textComment,Necromancy,
Map029.Event[95].Page[8].list.command[300],___CHOICE___,
Map029.Event[95].Page[8].list.command[300].textChoice[0],HEADS,
Map029.Event[95].Page[8].list.command[300].textChoice[1],TAILS,
Map029.Event[95].Page[8].list.command[364],____TEXT____,
Map029.Event[95].Page[8].list.command[365].textData,\c[2]Necromancy\c[0] was successful!,
Map029.Event[95].Page[8].list.command[408],____TEXT____,
Map029.Event[95].Page[8].list.command[409].textData,Give a name to your new ghoul!,
Map029.Event[95].Page[8].list.command[413],____TEXT____,
Map029.Event[95].Page[8].list.command[414].textData,\N[17] doesn't seem to remember his past life ,
Map029.Event[95].Page[8].list.command[415].textData,and seems to be confused about life.,
Map029.Event[95].Page[8].list.command[416],____TEXT____,
Map029.Event[95].Page[8].list.command[417].textData,Shamelessly he scratches his groin area.,
Map029.Event[95].Page[8].list.command[461],____TEXT____,
Map029.Event[95].Page[8].list.command[462].textData,\c[2]Necromancy\c[0] failed!,
Map029.Event[95].Page[8].list.command[512].textComment,Necromancy,
Map029.Event[95].Page[8].list.command[523],____TEXT____,
Map029.Event[95].Page[8].list.command[524].textData,You could use \c[2]Necromancy\c[0] on the dead prisoner.,
Map029.Event[95].Page[8].list.command[525],___CHOICE___,
Map029.Event[95].Page[8].list.command[525].textChoice[0],Use \c[2]Necromancy\c[0],
Map029.Event[95].Page[8].list.command[525].textChoice[1],Leave,
Map029.Event[95].Page[8].list.command[527],____TEXT____,
Map029.Event[95].Page[8].list.command[528].textData,You don't have enough sanity to perform such actions.,
Map029.Event[95].Page[8].list.command[538],____TEXT____,
Map029.Event[95].Page[8].list.command[539].textData,What do you want to do with the body?,
Map029.Event[95].Page[8].list.command[540],___CHOICE___,
Map029.Event[95].Page[8].list.command[540].textChoice[0],Beat him,
Map029.Event[95].Page[8].list.command[540].textChoice[1],Search him,
Map029.Event[95].Page[8].list.command[540].textChoice[2],Skin him,
Map029.Event[95].Page[8].list.command[540].textChoice[3],Leave him,
Map029.Event[95].Page[8].list.command[546],____TEXT____,
Map029.Event[95].Page[8].list.command[547].textData,You beat it's boney body.,
Map029.Event[95].Page[8].list.command[550],____TEXT____,
Map029.Event[95].Page[8].list.command[551].textData,You already searched him.,
Map029.Event[95].Page[8].list.command[560],____TEXT____,
Map029.Event[95].Page[8].list.command[561].textData,You took \c[2]Pale skin\c[0]!,
Map029.Event[95].Page[8].list.command[568],____TEXT____,
Map029.Event[95].Page[8].list.command[569].textData,What do you want to do with the body?,
Map029.Event[95].Page[8].list.command[570],___CHOICE___,
Map029.Event[95].Page[8].list.command[570].textChoice[0],Beat him,
Map029.Event[95].Page[8].list.command[570].textChoice[1],Search him,
Map029.Event[95].Page[8].list.command[570].textChoice[2],Leave him,
Map029.Event[95].Page[8].list.command[576],____TEXT____,
Map029.Event[95].Page[8].list.command[577].textData,You beat it's boney body.,
Map029.Event[95].Page[8].list.command[580],____TEXT____,
Map029.Event[95].Page[8].list.command[581].textData,You already searched him.,
Map029.Event[95].Page[9].list.command[2],____TEXT____,
Map029.Event[95].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[95].Page[9].list.command[4],___CHOICE___,
Map029.Event[95].Page[9].list.command[4].textChoice[0],Yes,
Map029.Event[95].Page[9].list.command[4].textChoice[1],No,
Map029.Event[95].Page[9].list.command[7],____TEXT____,
Map029.Event[95].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[95].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[95].Page[9].list.command[22],____TEXT____,
Map029.Event[95].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map029.Event[96].Page[0].list.command[0],____TEXT____,
Map029.Event[96].Page[0].list.command[1].textData,Miscellaneous food ingredients in various states,
Map029.Event[96].Page[0].list.command[2].textData,of rot.,
Map029.Event[96].Page[1].list.command[0],____TEXT____,
Map029.Event[96].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[97].Page[0].list.command[0],____TEXT____,
Map029.Event[97].Page[0].list.command[1].textData,Miscellaneous food ingredients in various states,
Map029.Event[97].Page[0].list.command[2].textData,of rot.,
Map029.Event[97].Page[0].list.command[5],____TEXT____,
Map029.Event[97].Page[0].list.command[6].textData,You find an \c[2]Egg\c[0].,
Map029.Event[97].Page[0].list.command[7].textData,It seems to be still in edible condition.,
Map029.Event[97].Page[0].list.command[11],____TEXT____,
Map029.Event[97].Page[0].list.command[12].textData,You find a bag of \c[2]Wheat flour\c[0].,
Map029.Event[97].Page[1].list.command[0],____TEXT____,
Map029.Event[97].Page[1].list.command[1].textData,You've already searched this shelf.,
Map029.Event[98].Page[0].list.command[0],____TEXT____,
Map029.Event[98].Page[0].list.command[1].textData,An empty bucket with some dirt on the bottom.,
Map029.Event[99].Page[0].list.command[0],____TEXT____,
Map029.Event[99].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[99].Page[1].list.command[0],____TEXT____,
Map029.Event[99].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[100].Page[0].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[1].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[2].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[3].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[4].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[5].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[6].list.command[0].textComment,<follower touch>,
Map029.Event[100].Page[7].list.command[2],____TEXT____,
Map029.Event[100].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[100].Page[7].list.command[4],___CHOICE___,
Map029.Event[100].Page[7].list.command[4].textChoice[0],Yes,
Map029.Event[100].Page[7].list.command[4].textChoice[1],No,
Map029.Event[100].Page[7].list.command[7],____TEXT____,
Map029.Event[100].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[100].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[100].Page[7].list.command[23],____TEXT____,
Map029.Event[100].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map029.Event[100].Page[7].list.command[25],___CHOICE___,
Map029.Event[100].Page[7].list.command[25].textChoice[0],Yes,
Map029.Event[100].Page[7].list.command[25].textChoice[1],No,
Map029.Event[100].Page[7].list.command[72],____TEXT____,
Map029.Event[100].Page[7].list.command[73].textData,You devoured the remains.,
Map029.Event[100].Page[7].list.command[88],____TEXT____,
Map029.Event[100].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map029.Event[100].Page[7].list.command[90],___CHOICE___,
Map029.Event[100].Page[7].list.command[90].textChoice[0],Use ,
Map029.Event[100].Page[7].list.command[90].textChoice[1],No,
Map029.Event[100].Page[7].list.command[145],____TEXT____,
Map029.Event[100].Page[7].list.command[146].textData,A baby sprouted out of your seed!,
Map029.Event[100].Page[7].list.command[147],____TEXT____,
Map029.Event[100].Page[7].list.command[148].textData,You take the baby with you.,
Map029.Event[100].Page[7].list.command[163],____TEXT____,
Map029.Event[100].Page[7].list.command[164].textData,You do not have enough sanity to perform this act.,
Map029.Event[100].Page[7].list.command[179],____TEXT____,
Map029.Event[100].Page[7].list.command[180].textData,The monstrosity is down...,
Map029.Event[100].Page[7].list.command[181],___CHOICE___,
Map029.Event[100].Page[7].list.command[181].textChoice[0],Beat him,
Map029.Event[100].Page[7].list.command[181].textChoice[1],Search him,
Map029.Event[100].Page[7].list.command[181].textChoice[2],Skin him,
Map029.Event[100].Page[7].list.command[181].textChoice[3],Leave him,
Map029.Event[100].Page[7].list.command[187],____TEXT____,
Map029.Event[100].Page[7].list.command[188].textData,No reaction. But it is satisfying.,
Map029.Event[100].Page[7].list.command[201],____TEXT____,
Map029.Event[100].Page[7].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map029.Event[100].Page[7].list.command[209],____TEXT____,
Map029.Event[100].Page[7].list.command[210].textData,The monstrosity is down...,
Map029.Event[100].Page[7].list.command[211],___CHOICE___,
Map029.Event[100].Page[7].list.command[211].textChoice[0],Beat him,
Map029.Event[100].Page[7].list.command[211].textChoice[1],Search him,
Map029.Event[100].Page[7].list.command[211].textChoice[2],Leave him,
Map029.Event[100].Page[7].list.command[217],____TEXT____,
Map029.Event[100].Page[7].list.command[218].textData,No reaction. But it is satisfying.,
Map029.Event[100].Page[8].list.command[2],____TEXT____,
Map029.Event[100].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[100].Page[8].list.command[4],___CHOICE___,
Map029.Event[100].Page[8].list.command[4].textChoice[0],Yes,
Map029.Event[100].Page[8].list.command[4].textChoice[1],No,
Map029.Event[100].Page[8].list.command[7],____TEXT____,
Map029.Event[100].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[100].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[100].Page[8].list.command[23],____TEXT____,
Map029.Event[100].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map029.Event[100].Page[8].list.command[25],___CHOICE___,
Map029.Event[100].Page[8].list.command[25].textChoice[0],Yes,
Map029.Event[100].Page[8].list.command[25].textChoice[1],No,
Map029.Event[100].Page[8].list.command[72],____TEXT____,
Map029.Event[100].Page[8].list.command[73].textData,You devoured the remains.,
Map029.Event[100].Page[8].list.command[88],____TEXT____,
Map029.Event[100].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map029.Event[100].Page[8].list.command[90],___CHOICE___,
Map029.Event[100].Page[8].list.command[90].textChoice[0],Use ,
Map029.Event[100].Page[8].list.command[90].textChoice[1],No,
Map029.Event[100].Page[8].list.command[145],____TEXT____,
Map029.Event[100].Page[8].list.command[146].textData,A baby sprouted out of your seed!,
Map029.Event[100].Page[8].list.command[147],____TEXT____,
Map029.Event[100].Page[8].list.command[148].textData,You take the baby with you.,
Map029.Event[100].Page[8].list.command[163],____TEXT____,
Map029.Event[100].Page[8].list.command[164].textData,You do not have enough sanity to perform this act.,
Map029.Event[100].Page[8].list.command[179],____TEXT____,
Map029.Event[100].Page[8].list.command[180].textData,The monstrosity is down...,
Map029.Event[100].Page[8].list.command[181],___CHOICE___,
Map029.Event[100].Page[8].list.command[181].textChoice[0],Beat him,
Map029.Event[100].Page[8].list.command[181].textChoice[1],Search him,
Map029.Event[100].Page[8].list.command[181].textChoice[2],Skin him,
Map029.Event[100].Page[8].list.command[181].textChoice[3],Leave him,
Map029.Event[100].Page[8].list.command[187],____TEXT____,
Map029.Event[100].Page[8].list.command[188].textData,No reaction. But it is satisfying.,
Map029.Event[100].Page[8].list.command[191],____TEXT____,
Map029.Event[100].Page[8].list.command[192].textData,You already searched him.,
Map029.Event[100].Page[8].list.command[201],____TEXT____,
Map029.Event[100].Page[8].list.command[202].textData,You took \c[2]Guard skin\c[0]!,
Map029.Event[100].Page[8].list.command[209],____TEXT____,
Map029.Event[100].Page[8].list.command[210].textData,The monstrosity is down...,
Map029.Event[100].Page[8].list.command[211],___CHOICE___,
Map029.Event[100].Page[8].list.command[211].textChoice[0],Beat him,
Map029.Event[100].Page[8].list.command[211].textChoice[1],Search him,
Map029.Event[100].Page[8].list.command[211].textChoice[2],Leave him,
Map029.Event[100].Page[8].list.command[217],____TEXT____,
Map029.Event[100].Page[8].list.command[218].textData,No reaction. But it is satisfying.,
Map029.Event[100].Page[8].list.command[221],____TEXT____,
Map029.Event[100].Page[8].list.command[222].textData,You already searched him.,
Map029.Event[100].Page[9].list.command[2],____TEXT____,
Map029.Event[100].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[100].Page[9].list.command[4],___CHOICE___,
Map029.Event[100].Page[9].list.command[4].textChoice[0],Yes,
Map029.Event[100].Page[9].list.command[4].textChoice[1],No,
Map029.Event[100].Page[9].list.command[7],____TEXT____,
Map029.Event[100].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[100].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map029.Event[100].Page[9].list.command[22],____TEXT____,
Map029.Event[100].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map029.Event[101].Page[0].list.command[0],____TEXT____,
Map029.Event[101].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[101].Page[1].list.command[0],____TEXT____,
Map029.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[102].Page[1].list.command[0],____TEXT____,
Map029.Event[102].Page[1].list.command[1].textData,The girl is dead now...,
Map029.Event[102].Page[1].list.command[4],____TEXT____,
Map029.Event[102].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map029.Event[102].Page[1].list.command[6],___CHOICE___,
Map029.Event[102].Page[1].list.command[6].textChoice[0],Yes,
Map029.Event[102].Page[1].list.command[6].textChoice[1],No,
Map029.Event[102].Page[1].list.command[9],____TEXT____,
Map029.Event[102].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map029.Event[102].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map029.Event[102].Page[1].list.command[12],____TEXT____,
Map029.Event[102].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map029.Event[102].Page[1].list.command[14].textData,for you to carry...,
Map029.Event[103].Page[0].list.command[0],____TEXT____,
Map029.Event[103].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map029.Event[103].Page[1].list.command[0],____TEXT____,
Map029.Event[103].Page[1].list.command[1].textData,Nothing left here.,
Map029.Event[104].Page[0].list.command[0],____TEXT____,
Map029.Event[104].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map029.Event[104].Page[0].list.command[2].textData,She is hiding her face from you.,
Map029.Event[104].Page[0].list.command[4],____TEXT____,
Map029.Event[104].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map029.Event[104].Page[0].list.command[6],___CHOICE___,
Map029.Event[104].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map029.Event[104].Page[0].list.command[6].textChoice[1],Don't,
Map029.Event[104].Page[0].list.command[21],____TEXT____,
Map029.Event[104].Page[0].list.command[22].textData,The girl is staying quiet...,
Map029.Event[104].Page[0].list.command[25],____TEXT____,
Map029.Event[104].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map029.Event[104].Page[0].list.command[37],____TEXT____,
Map029.Event[104].Page[0].list.command[38].textData,What do you want to do?,
Map029.Event[104].Page[0].list.command[39],___CHOICE___,
Map029.Event[104].Page[0].list.command[39].textChoice[0],Open the cage,
Map029.Event[104].Page[0].list.command[39].textChoice[1],Talk,
Map029.Event[104].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map029.Event[104].Page[0].list.command[39].textChoice[3],Leave,
Map029.Event[104].Page[0].list.command[42],____TEXT____,
Map029.Event[104].Page[0].list.command[43].textData,The cage is locked.,
Map029.Event[104].Page[0].list.command[44],___CHOICE___,
Map029.Event[104].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map029.Event[104].Page[0].list.command[44].textChoice[1],Leave,
Map029.Event[104].Page[0].list.command[60],____TEXT____,
Map029.Event[104].Page[0].list.command[61].textData,The girl is staying quiet...,
Map029.Event[104].Page[0].list.command[64],____TEXT____,
Map029.Event[104].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map029.Event[104].Page[0].list.command[74],____TEXT____,
Map029.Event[104].Page[0].list.command[75].textData,The cage is locked.,
Map029.Event[104].Page[0].list.command[80],____TEXT____,
Map029.Event[104].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map029.Event[104].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map029.Event[104].Page[0].list.command[83],___CHOICE___,
Map029.Event[104].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map029.Event[104].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map029.Event[104].Page[0].list.command[83].textChoice[2],Leave,
Map029.Event[104].Page[0].list.command[85],____TEXT____,
Map029.Event[104].Page[0].list.command[86].textData,She doesn't respond.,
Map029.Event[104].Page[0].list.command[89],____TEXT____,
Map029.Event[104].Page[0].list.command[90].textData,She doesn't respond.,
Map029.Event[104].Page[0].list.command[111],____TEXT____,
Map029.Event[104].Page[0].list.command[112].textData,The girl is staying quiet...,
Map029.Event[104].Page[0].list.command[115],____TEXT____,
Map029.Event[104].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map029.Event[104].Page[0].list.command[125],____TEXT____,
Map029.Event[104].Page[0].list.command[126].textData,What do you want to do?,
Map029.Event[104].Page[0].list.command[127],___CHOICE___,
Map029.Event[104].Page[0].list.command[127].textChoice[0],Open the cage,
Map029.Event[104].Page[0].list.command[127].textChoice[1],Talk,
Map029.Event[104].Page[0].list.command[127].textChoice[2],Leave,
Map029.Event[104].Page[0].list.command[130],____TEXT____,
Map029.Event[104].Page[0].list.command[131].textData,The cage is locked.,
Map029.Event[104].Page[0].list.command[132],___CHOICE___,
Map029.Event[104].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map029.Event[104].Page[0].list.command[132].textChoice[1],Leave,
Map029.Event[104].Page[0].list.command[148],____TEXT____,
Map029.Event[104].Page[0].list.command[149].textData,The girl is staying quiet...,
Map029.Event[104].Page[0].list.command[152],____TEXT____,
Map029.Event[104].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map029.Event[104].Page[0].list.command[162],____TEXT____,
Map029.Event[104].Page[0].list.command[163].textData,The cage is locked.,
Map029.Event[104].Page[0].list.command[168],____TEXT____,
Map029.Event[104].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map029.Event[104].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map029.Event[104].Page[0].list.command[171],___CHOICE___,
Map029.Event[104].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map029.Event[104].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map029.Event[104].Page[0].list.command[171].textChoice[2],Leave,
Map029.Event[104].Page[0].list.command[173],____TEXT____,
Map029.Event[104].Page[0].list.command[174].textData,She doesn't respond.,
Map029.Event[104].Page[0].list.command[177],____TEXT____,
Map029.Event[104].Page[0].list.command[178].textData,She doesn't respond.,
Map029.Event[105].Page[0].list.command[0],____TEXT____,
Map029.Event[105].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map029.Event[105].Page[0].list.command[2].textData,She is hiding her face from you.,
Map029.Event[105].Page[0].list.command[4],____TEXT____,
Map029.Event[105].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map029.Event[105].Page[0].list.command[6],___CHOICE___,
Map029.Event[105].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map029.Event[105].Page[0].list.command[6].textChoice[1],Don't,
Map029.Event[105].Page[0].list.command[21],____TEXT____,
Map029.Event[105].Page[0].list.command[22].textData,The girl is staying quiet...,
Map029.Event[105].Page[0].list.command[25],____TEXT____,
Map029.Event[105].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map029.Event[105].Page[0].list.command[37],____TEXT____,
Map029.Event[105].Page[0].list.command[38].textData,What do you want to do?,
Map029.Event[105].Page[0].list.command[39],___CHOICE___,
Map029.Event[105].Page[0].list.command[39].textChoice[0],Open the cage,
Map029.Event[105].Page[0].list.command[39].textChoice[1],Talk,
Map029.Event[105].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map029.Event[105].Page[0].list.command[39].textChoice[3],Leave,
Map029.Event[105].Page[0].list.command[42],____TEXT____,
Map029.Event[105].Page[0].list.command[43].textData,The cage is locked.,
Map029.Event[105].Page[0].list.command[44],___CHOICE___,
Map029.Event[105].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map029.Event[105].Page[0].list.command[44].textChoice[1],Leave,
Map029.Event[105].Page[0].list.command[60],____TEXT____,
Map029.Event[105].Page[0].list.command[61].textData,The girl is staying quiet...,
Map029.Event[105].Page[0].list.command[64],____TEXT____,
Map029.Event[105].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map029.Event[105].Page[0].list.command[74],____TEXT____,
Map029.Event[105].Page[0].list.command[75].textData,The cage is locked.,
Map029.Event[105].Page[0].list.command[80],____TEXT____,
Map029.Event[105].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map029.Event[105].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map029.Event[105].Page[0].list.command[83],___CHOICE___,
Map029.Event[105].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map029.Event[105].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map029.Event[105].Page[0].list.command[83].textChoice[2],Leave,
Map029.Event[105].Page[0].list.command[85],____TEXT____,
Map029.Event[105].Page[0].list.command[86].textData,She doesn't respond.,
Map029.Event[105].Page[0].list.command[89],____TEXT____,
Map029.Event[105].Page[0].list.command[90].textData,She doesn't respond.,
Map029.Event[105].Page[0].list.command[111],____TEXT____,
Map029.Event[105].Page[0].list.command[112].textData,The girl is staying quiet...,
Map029.Event[105].Page[0].list.command[115],____TEXT____,
Map029.Event[105].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map029.Event[105].Page[0].list.command[125],____TEXT____,
Map029.Event[105].Page[0].list.command[126].textData,What do you want to do?,
Map029.Event[105].Page[0].list.command[127],___CHOICE___,
Map029.Event[105].Page[0].list.command[127].textChoice[0],Open the cage,
Map029.Event[105].Page[0].list.command[127].textChoice[1],Talk,
Map029.Event[105].Page[0].list.command[127].textChoice[2],Leave,
Map029.Event[105].Page[0].list.command[130],____TEXT____,
Map029.Event[105].Page[0].list.command[131].textData,The cage is locked.,
Map029.Event[105].Page[0].list.command[132],___CHOICE___,
Map029.Event[105].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map029.Event[105].Page[0].list.command[132].textChoice[1],Leave,
Map029.Event[105].Page[0].list.command[148],____TEXT____,
Map029.Event[105].Page[0].list.command[149].textData,The girl is staying quiet...,
Map029.Event[105].Page[0].list.command[152],____TEXT____,
Map029.Event[105].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map029.Event[105].Page[0].list.command[162],____TEXT____,
Map029.Event[105].Page[0].list.command[163].textData,The cage is locked.,
Map029.Event[105].Page[0].list.command[168],____TEXT____,
Map029.Event[105].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map029.Event[105].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map029.Event[105].Page[0].list.command[171],___CHOICE___,
Map029.Event[105].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map029.Event[105].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map029.Event[105].Page[0].list.command[171].textChoice[2],Leave,
Map029.Event[105].Page[0].list.command[173],____TEXT____,
Map029.Event[105].Page[0].list.command[174].textData,She doesn't respond.,
Map029.Event[105].Page[0].list.command[177],____TEXT____,
Map029.Event[105].Page[0].list.command[178].textData,She doesn't respond.,
Map029.Event[106].Page[0].list.command[2],____TEXT____,
Map029.Event[106].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[0].list.command[4],___CHOICE___,
Map029.Event[106].Page[0].list.command[4].textChoice[0],Yes,
Map029.Event[106].Page[0].list.command[4].textChoice[1],No,
Map029.Event[106].Page[1].list.command[0],____TEXT____,
Map029.Event[106].Page[1].list.command[1].textData,The girl was killed here already.,
Map029.Event[106].Page[1].list.command[4],____TEXT____,
Map029.Event[106].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[1].list.command[6],___CHOICE___,
Map029.Event[106].Page[1].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[1].list.command[6].textChoice[1],No,
Map029.Event[106].Page[2].list.command[0],____TEXT____,
Map029.Event[106].Page[2].list.command[1].textData,Your child was killed here.,
Map029.Event[106].Page[2].list.command[4],____TEXT____,
Map029.Event[106].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[2].list.command[6],___CHOICE___,
Map029.Event[106].Page[2].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[2].list.command[6].textChoice[1],No,
Map029.Event[106].Page[3].list.command[0],____TEXT____,
Map029.Event[106].Page[3].list.command[1].textData,Your child was killed here.,
Map029.Event[106].Page[3].list.command[4],____TEXT____,
Map029.Event[106].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[3].list.command[6],___CHOICE___,
Map029.Event[106].Page[3].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[3].list.command[6].textChoice[1],No,
Map029.Event[106].Page[4].list.command[0],____TEXT____,
Map029.Event[106].Page[4].list.command[1].textData,A ghoul was killed here already.,
Map029.Event[106].Page[4].list.command[4],____TEXT____,
Map029.Event[106].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[4].list.command[6],___CHOICE___,
Map029.Event[106].Page[4].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[4].list.command[6].textChoice[1],No,
Map029.Event[106].Page[5].list.command[0],____TEXT____,
Map029.Event[106].Page[5].list.command[1].textData,\N[7] was killed here already.,
Map029.Event[106].Page[5].list.command[4],____TEXT____,
Map029.Event[106].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[5].list.command[6],___CHOICE___,
Map029.Event[106].Page[5].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[5].list.command[6].textChoice[1],No,
Map029.Event[106].Page[6].list.command[0],____TEXT____,
Map029.Event[106].Page[6].list.command[1].textData,This ritual circle is exhausted already.,
Map029.Event[106].Page[6].list.command[4],____TEXT____,
Map029.Event[106].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[6].list.command[6],___CHOICE___,
Map029.Event[106].Page[6].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[6].list.command[6].textChoice[1],No,
Map029.Event[106].Page[7].list.command[0],____TEXT____,
Map029.Event[106].Page[7].list.command[1].textData,A skeleton was killed here already.,
Map029.Event[106].Page[7].list.command[4],____TEXT____,
Map029.Event[106].Page[7].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[106].Page[7].list.command[6],___CHOICE___,
Map029.Event[106].Page[7].list.command[6].textChoice[0],Yes,
Map029.Event[106].Page[7].list.command[6].textChoice[1],No,
Map029.Event[107].Page[0].list.command[2],____TEXT____,
Map029.Event[107].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map029.Event[107].Page[0].list.command[4],___CHOICE___,
Map029.Event[107].Page[0].list.command[4].textChoice[0],Yes,
Map029.Event[107].Page[0].list.command[4].textChoice[1],No,
Map029.Event[107].Page[1].list.command[0],____TEXT____,
Map029.Event[107].Page[1].list.command[1].textData,The girl was killed here already.,
Map029.Event[107].Page[1].list.command[4],____TEXT____,
