ID,source,target
Map115.Event[149].Page[4].list.command[21],____TEXT____,
Map115.Event[149].Page[4].list.command[22].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[23].textData,"""I couldn't understand it completely. But from what I ",
Map115.Event[149].Page[4].list.command[24].textData,"gathered the dungeon order had crumbled.""",
Map115.Event[149].Page[4].list.command[25],____TEXT____,
Map115.Event[149].Page[4].list.command[26].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[27].textData,"""Death and corruption took over whatever order my brother",
Map115.Event[149].Page[4].list.command[28].textData,"tried to keep here.""",
Map115.Event[149].Page[4].list.command[29],____TEXT____,
Map115.Event[149].Page[4].list.command[30].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[31].textData,"""It's no wonder. Just look at this place. With its roots so",
Map115.Event[149].Page[4].list.command[32].textData,"steeped in evil. It was always just a matter of time.""",
Map115.Event[149].Page[4].list.command[33],___CHOICE___,
Map115.Event[149].Page[4].list.command[33].textChoice[0],"""Did you find him?""",
Map115.Event[149].Page[4].list.command[33].textChoice[1],"""...""",
Map115.Event[149].Page[4].list.command[35],____TEXT____,
Map115.Event[149].Page[4].list.command[36].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[37].textData,"""The madness I experienced must run in the family...""",
Map115.Event[149].Page[4].list.command[38],____TEXT____,
Map115.Event[149].Page[4].list.command[39].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[40].textData,"""I saw a glimpse of him. What was left of him anyway.""",
Map115.Event[149].Page[4].list.command[41],____TEXT____,
Map115.Event[149].Page[4].list.command[42].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[43].textData,"""He had surrendered himself to the darkness completely. Now",
Map115.Event[149].Page[4].list.command[44].textData,he wanders the hallways purging them of anything still ,
Map115.Event[149].Page[4].list.command[45].textData,"breathing.""",
Map115.Event[149].Page[4].list.command[46],____TEXT____,
Map115.Event[149].Page[4].list.command[47].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[48].textData,"""He took over our family insignia...""",
Map115.Event[149].Page[4].list.command[57],____TEXT____,
Map115.Event[149].Page[4].list.command[58].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[4].list.command[59].textData,"""I'm sorry. I must collect my thoughts here for a ",
Map115.Event[149].Page[4].list.command[60].textData,"second...""",
Map115.Event[149].Page[5].list.command[0],____TEXT____,
Map115.Event[149].Page[5].list.command[1].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[2].textData,"""You did...?""",
Map115.Event[149].Page[5].list.command[3],____TEXT____,
Map115.Event[149].Page[5].list.command[4].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[5].textData,"""They are still alive after all this time?""",
Map115.Event[149].Page[5].list.command[6],____TEXT____,
Map115.Event[149].Page[5].list.command[7].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[8].textData,"""Where are they?""",
Map115.Event[149].Page[5].list.command[9],___CHOICE___,
Map115.Event[149].Page[5].list.command[9].textChoice[0],"""They are at the basement area.""",
Map115.Event[149].Page[5].list.command[9].textChoice[1],"""What's in it for me if I tell you?""",
Map115.Event[149].Page[5].list.command[11],____TEXT____,
Map115.Event[149].Page[5].list.command[12].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[13].textData,"""Of course. That is our meeting spot.""",
Map115.Event[149].Page[5].list.command[16],____TEXT____,
Map115.Event[149].Page[5].list.command[17].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[18].textData,"""...""",
Map115.Event[149].Page[5].list.command[19],____TEXT____,
Map115.Event[149].Page[5].list.command[20].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[21].textData,"""You are a selfish one, aren't you?""",
Map115.Event[149].Page[5].list.command[22],____TEXT____,
Map115.Event[149].Page[5].list.command[23].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[24].textData,"""I'm sure we can arrange a reward for helping me out.""",
Map115.Event[149].Page[5].list.command[28],____TEXT____,
Map115.Event[149].Page[5].list.command[29].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[30].textData,"""If you excuse me. I need to hurry there as fast as ",
Map115.Event[149].Page[5].list.command[31].textData,"possible.""",
Map115.Event[149].Page[5].list.command[32],____TEXT____,
Map115.Event[149].Page[5].list.command[33].textData,\c[7]Seril\c[0],
Map115.Event[149].Page[5].list.command[34].textData,"""Our mission here is doomed.""",
Map115.Event[149].Page[7].list.command[2],____TEXT____,
Map115.Event[149].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[149].Page[7].list.command[4],___CHOICE___,
Map115.Event[149].Page[7].list.command[4].textChoice[0],Yes,
Map115.Event[149].Page[7].list.command[4].textChoice[1],No,
Map115.Event[149].Page[7].list.command[7],____TEXT____,
Map115.Event[149].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map115.Event[149].Page[7].list.command[9].textData,The stone is radiating faint blue light now and,
Map115.Event[149].Page[7].list.command[10].textData,it's also clearly heavier.,
Map115.Event[149].Page[7].list.command[24],____TEXT____,
Map115.Event[149].Page[7].list.command[25].textData,You could \c[2]Devour\c[0] the remains of the dead knight.,
Map115.Event[149].Page[7].list.command[26],___CHOICE___,
Map115.Event[149].Page[7].list.command[26].textChoice[0],Yes,
Map115.Event[149].Page[7].list.command[26].textChoice[1],No,
Map115.Event[149].Page[7].list.command[73],____TEXT____,
Map115.Event[149].Page[7].list.command[74].textData,You devoured the remains.,
Map115.Event[149].Page[7].list.command[89],____TEXT____,
Map115.Event[149].Page[7].list.command[90].textData,You could use \c[2]Demon seed\c[0] on the dead knight.,
Map115.Event[149].Page[7].list.command[91],___CHOICE___,
Map115.Event[149].Page[7].list.command[91].textChoice[0],Use ,
Map115.Event[149].Page[7].list.command[91].textChoice[1],No,
Map115.Event[149].Page[7].list.command[146],____TEXT____,
Map115.Event[149].Page[7].list.command[147].textData,A baby sprouted out of your seed!,
Map115.Event[149].Page[7].list.command[148],____TEXT____,
Map115.Event[149].Page[7].list.command[149].textData,You take the baby with you.,
Map115.Event[149].Page[7].list.command[164],____TEXT____,
Map115.Event[149].Page[7].list.command[165].textData,You do not have enough sanity to perform this act.,
Map115.Event[149].Page[7].list.command[180],____TEXT____,
Map115.Event[149].Page[7].list.command[181].textData,The dead knight is down...,
Map115.Event[149].Page[7].list.command[182],___CHOICE___,
Map115.Event[149].Page[7].list.command[182].textChoice[0],Beat him,
Map115.Event[149].Page[7].list.command[182].textChoice[1],Search him,
Map115.Event[149].Page[7].list.command[182].textChoice[2],Skin him,
Map115.Event[149].Page[7].list.command[182].textChoice[3],Leave him,
Map115.Event[149].Page[7].list.command[188],____TEXT____,
Map115.Event[149].Page[7].list.command[189].textData,No reaction. The armor hurts you leg.,
Map115.Event[149].Page[7].list.command[192],____TEXT____,
Map115.Event[149].Page[7].list.command[193].textData,"You take all of the gaunt knight's gear including a \c[2]short sword\c[0], ",
Map115.Event[149].Page[7].list.command[194].textData,"a \c[2]long sword\c[0], a \c[2]Gaunt plate armor\c[0] and a \c[2]Gaunt bascinet\c[0].",
Map115.Event[149].Page[7].list.command[202],____TEXT____,
Map115.Event[149].Page[7].list.command[203].textData,There is no reason to skin the knight.,
Map115.Event[149].Page[7].list.command[210],____TEXT____,
Map115.Event[149].Page[7].list.command[211].textData,The dead knight is down...,
Map115.Event[149].Page[7].list.command[212],___CHOICE___,
Map115.Event[149].Page[7].list.command[212].textChoice[0],Beat him,
Map115.Event[149].Page[7].list.command[212].textChoice[1],Search him,
Map115.Event[149].Page[7].list.command[212].textChoice[2],Leave him,
Map115.Event[149].Page[7].list.command[218],____TEXT____,
Map115.Event[149].Page[7].list.command[219].textData,No reaction. The armor hurts you leg.,
Map115.Event[149].Page[7].list.command[222],____TEXT____,
Map115.Event[149].Page[7].list.command[223].textData,"You take all of the gaunt knight's gear including a \c[2]short sword\c[0], ",
Map115.Event[149].Page[7].list.command[224].textData,"a \c[2]long sword\c[0], a \c[2]Gaunt plate armor\c[0] and a \c[2]Gaunt bascinet\c[0].",
Map115.Event[149].Page[8].list.command[2],____TEXT____,
Map115.Event[149].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[149].Page[8].list.command[4],___CHOICE___,
Map115.Event[149].Page[8].list.command[4].textChoice[0],Yes,
Map115.Event[149].Page[8].list.command[4].textChoice[1],No,
Map115.Event[149].Page[8].list.command[7],____TEXT____,
Map115.Event[149].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map115.Event[149].Page[8].list.command[9].textData,The stone is radiating faint blue light now and,
Map115.Event[149].Page[8].list.command[10].textData,it's also clearly heavier.,
Map115.Event[149].Page[8].list.command[24],____TEXT____,
Map115.Event[149].Page[8].list.command[25].textData,You could \c[2]Devour\c[0] the remains of the dead knight.,
Map115.Event[149].Page[8].list.command[26],___CHOICE___,
Map115.Event[149].Page[8].list.command[26].textChoice[0],Yes,
Map115.Event[149].Page[8].list.command[26].textChoice[1],No,
Map115.Event[149].Page[8].list.command[73],____TEXT____,
Map115.Event[149].Page[8].list.command[74].textData,You devoured the remains.,
Map115.Event[149].Page[8].list.command[89],____TEXT____,
Map115.Event[149].Page[8].list.command[90].textData,You could use \c[2]Demon seed\c[0] on the dead knight.,
Map115.Event[149].Page[8].list.command[91],___CHOICE___,
Map115.Event[149].Page[8].list.command[91].textChoice[0],Use ,
Map115.Event[149].Page[8].list.command[91].textChoice[1],No,
Map115.Event[149].Page[8].list.command[146],____TEXT____,
Map115.Event[149].Page[8].list.command[147].textData,A baby sprouted out of your seed!,
Map115.Event[149].Page[8].list.command[148],____TEXT____,
Map115.Event[149].Page[8].list.command[149].textData,You take the baby with you.,
Map115.Event[149].Page[8].list.command[164],____TEXT____,
Map115.Event[149].Page[8].list.command[165].textData,You do not have enough sanity to perform this act.,
Map115.Event[149].Page[8].list.command[180],____TEXT____,
Map115.Event[149].Page[8].list.command[181].textData,The dead knight is down...,
Map115.Event[149].Page[8].list.command[182],___CHOICE___,
Map115.Event[149].Page[8].list.command[182].textChoice[0],Beat him,
Map115.Event[149].Page[8].list.command[182].textChoice[1],Search him,
Map115.Event[149].Page[8].list.command[182].textChoice[2],Skin him,
Map115.Event[149].Page[8].list.command[182].textChoice[3],Leave him,
Map115.Event[149].Page[8].list.command[188],____TEXT____,
Map115.Event[149].Page[8].list.command[189].textData,No reaction. The armor hurts you leg.,
Map115.Event[149].Page[8].list.command[192],____TEXT____,
Map115.Event[149].Page[8].list.command[193].textData,The gaunt knight has nothing of value anymore.,
Map115.Event[149].Page[8].list.command[196],____TEXT____,
Map115.Event[149].Page[8].list.command[197].textData,There is no reason to skin the knight.,
Map115.Event[149].Page[8].list.command[204],____TEXT____,
Map115.Event[149].Page[8].list.command[205].textData,The dead knight is down...,
Map115.Event[149].Page[8].list.command[206],___CHOICE___,
Map115.Event[149].Page[8].list.command[206].textChoice[0],Beat him,
Map115.Event[149].Page[8].list.command[206].textChoice[1],Search him,
Map115.Event[149].Page[8].list.command[206].textChoice[2],Leave him,
Map115.Event[149].Page[8].list.command[212],____TEXT____,
Map115.Event[149].Page[8].list.command[213].textData,No reaction. The armor hurts you leg.,
Map115.Event[149].Page[8].list.command[216],____TEXT____,
Map115.Event[149].Page[8].list.command[217].textData,The gaunt knight has nothing of value anymore.,
Map115.Event[149].Page[9].list.command[2],____TEXT____,
Map115.Event[149].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map115.Event[149].Page[9].list.command[4],___CHOICE___,
Map115.Event[149].Page[9].list.command[4].textChoice[0],Yes,
Map115.Event[149].Page[9].list.command[4].textChoice[1],No,
Map115.Event[149].Page[9].list.command[7],____TEXT____,
Map115.Event[149].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map115.Event[149].Page[9].list.command[9].textData,The stone is radiating faint blue light now and,
Map115.Event[149].Page[9].list.command[10].textData,it's also clearly heavier.,
Map115.Event[149].Page[9].list.command[23],____TEXT____,
Map115.Event[149].Page[9].list.command[24].textData,A pile of flesh remains here...,
Map115.Event[155].Page[0].list.command[44],____TEXT____,
Map115.Event[155].Page[0].list.command[45].textData,A mutilated body. It's long dead.,
Map115.Event[155].Page[0].list.command[46],___CHOICE___,
Map115.Event[155].Page[0].list.command[46].textChoice[0],Use \c[2]Necromancy\c[0],
Map115.Event[155].Page[0].list.command[46].textChoice[1],Leave,
Map115.Event[155].Page[0].list.command[50],____TEXT____,
Map115.Event[155].Page[0].list.command[51].textData,There is no room in your party for new ghouls!,
Map115.Event[155].Page[0].list.command[64],____TEXT____,
Map115.Event[155].Page[0].list.command[65].textData,\c[2]Necromancy\c[0] was succesful!,
Map115.Event[155].Page[0].list.command[108],____TEXT____,
Map115.Event[155].Page[0].list.command[109].textData,Give a name to your new ghoul!,
Map115.Event[155].Page[0].list.command[112],____TEXT____,
Map115.Event[155].Page[0].list.command[113].textData,\N[16] doesn't seem to remember his past life and,
Map115.Event[155].Page[0].list.command[114].textData,seems to be confused about life.,
Map115.Event[155].Page[0].list.command[115],____TEXT____,
Map115.Event[155].Page[0].list.command[116].textData,Shamelessly he scratches his groin area.,
Map115.Event[155].Page[0].list.command[119].textComment,Necromancy,
Map115.Event[155].Page[0].list.command[123],___CHOICE___,
Map115.Event[155].Page[0].list.command[123].textChoice[0],HEADS,
Map115.Event[155].Page[0].list.command[123].textChoice[1],TAILS,
Map115.Event[155].Page[0].list.command[187],____TEXT____,
Map115.Event[155].Page[0].list.command[188].textData,\c[2]Necromancy\c[0] was succesful!,
Map115.Event[155].Page[0].list.command[231],____TEXT____,
Map115.Event[155].Page[0].list.command[232].textData,Give a name to your new ghoul!,
Map115.Event[155].Page[0].list.command[236],____TEXT____,
Map115.Event[155].Page[0].list.command[237].textData,\N[16] doesn't seem to remember his past life and,
Map115.Event[155].Page[0].list.command[238].textData,seems to be confused about life.,
Map115.Event[155].Page[0].list.command[239],____TEXT____,
Map115.Event[155].Page[0].list.command[240].textData,Shamelessly he scratches his groin area.,
Map115.Event[155].Page[0].list.command[284],____TEXT____,
Map115.Event[155].Page[0].list.command[285].textData,\c[2]Necromancy\c[0] failed!,
Map115.Event[155].Page[0].list.command[335].textComment,Necromancy,
Map115.Event[155].Page[0].list.command[346],____TEXT____,
Map115.Event[155].Page[0].list.command[347].textData,A mutilated body. It's long dead.,
Map115.Event[155].Page[0].list.command[348],___CHOICE___,
Map115.Event[155].Page[0].list.command[348].textChoice[0],Use \c[2]Necromancy\c[0],
Map115.Event[155].Page[0].list.command[348].textChoice[1],Leave,
Map115.Event[155].Page[0].list.command[350],____TEXT____,
Map115.Event[155].Page[0].list.command[351].textData,You don't have enough sanity to perform such actions.,
Map115.Event[155].Page[0].list.command[360],____TEXT____,
Map115.Event[155].Page[0].list.command[361].textData,A mutilated body. It's long dead.,
Map115.Event[155].Page[2].list.command[0],____TEXT____,
Map115.Event[155].Page[2].list.command[1].textData,A mutilated body. It's long dead.,
Map115.Event[156].Page[0].list.command[0].textComment,<follower touch>,
Map115.Event[159].Page[0].list.command[1],____TEXT____,
Map115.Event[159].Page[0].list.command[2].textData,The ancient doors are sealed shut tightly.,
Map115.Event[159].Page[0].list.command[3],___CHOICE___,
Map115.Event[159].Page[0].list.command[3].textChoice[0],Use \c[2]Old passage key\c[0],
Map115.Event[159].Page[0].list.command[3].textChoice[1],Investigate,
Map115.Event[159].Page[0].list.command[3].textChoice[2],Leave,
Map115.Event[159].Page[0].list.command[5],____TEXT____,
Map115.Event[159].Page[0].list.command[6].textData,You use the \c[2]Old passage key\c[0].,
Map115.Event[159].Page[0].list.command[12],____TEXT____,
Map115.Event[159].Page[0].list.command[13].textData,The door carvings seem alien to you. They are made by an,
Map115.Event[159].Page[0].list.command[14].textData,unknown civilization.,
Map115.Event[159].Page[0].list.command[15],____TEXT____,
Map115.Event[159].Page[0].list.command[16].textData,There are however some relatively fresh markings here too,
Map115.Event[159].Page[0].list.command[17].textData,made most likely by some tomb raiders that delved too deep.,
Map115.Event[159].Page[0].list.command[18],____TEXT____,
Map115.Event[159].Page[0].list.command[19].textData,The fresh markings talk something about the old passage...,
Map115.Event[159].Page[0].list.command[26],____TEXT____,
Map115.Event[159].Page[0].list.command[27].textData,The ancient doors are sealed shut tightly.,
Map115.Event[159].Page[0].list.command[28],___CHOICE___,
Map115.Event[159].Page[0].list.command[28].textChoice[0],Open the doors,
Map115.Event[159].Page[0].list.command[28].textChoice[1],Investigate,
Map115.Event[159].Page[0].list.command[28].textChoice[2],Leave,
Map115.Event[159].Page[0].list.command[30],____TEXT____,
Map115.Event[159].Page[0].list.command[31].textData,The doors don't even budge. The stone used for them seems,
Map115.Event[159].Page[0].list.command[32].textData,to be especially hard. There is no breaking down these,
Map115.Event[159].Page[0].list.command[33].textData,doors either...,
Map115.Event[159].Page[0].list.command[36],____TEXT____,
Map115.Event[159].Page[0].list.command[37].textData,The door carvings seem alien to you. They are made by an,
Map115.Event[159].Page[0].list.command[38].textData,unknown civilization.,
Map115.Event[159].Page[0].list.command[39],____TEXT____,
Map115.Event[159].Page[0].list.command[40].textData,There are however some relatively fresh markings here too,
Map115.Event[159].Page[0].list.command[41].textData,made most likely by some tomb raiders that delved too deep.,
Map115.Event[159].Page[0].list.command[42],____TEXT____,
Map115.Event[159].Page[0].list.command[43].textData,The fresh markings talk something about the old passage...,
Map115.Event[161].Page[0].list.command[1],____TEXT____,
Map115.Event[161].Page[0].list.command[2].textData,The ancient doors are sealed shut tightly.,
Map115.Event[161].Page[0].list.command[3],___CHOICE___,
Map115.Event[161].Page[0].list.command[3].textChoice[0],Use \c[2]Old passage key\c[0],
Map115.Event[161].Page[0].list.command[3].textChoice[1],Investigate,
Map115.Event[161].Page[0].list.command[3].textChoice[2],Leave,
Map115.Event[161].Page[0].list.command[5],____TEXT____,
Map115.Event[161].Page[0].list.command[6].textData,You use the \c[2]Old passage key\c[0].,
Map115.Event[161].Page[0].list.command[12],____TEXT____,
Map115.Event[161].Page[0].list.command[13].textData,The door carvings seem alien to you. They are made an,
Map115.Event[161].Page[0].list.command[14].textData,unknown civilization.,
Map115.Event[161].Page[0].list.command[15],____TEXT____,
Map115.Event[161].Page[0].list.command[16].textData,There are however some relatively fresh markings here too,
Map115.Event[161].Page[0].list.command[17].textData,made most likely by some tomb raiders that delved too deep.,
Map115.Event[161].Page[0].list.command[18],____TEXT____,
Map115.Event[161].Page[0].list.command[19].textData,The fresh markings talk something about the old passage...,
Map115.Event[161].Page[0].list.command[26],____TEXT____,
Map115.Event[161].Page[0].list.command[27].textData,The ancient doors are sealed shut tightly.,
Map115.Event[161].Page[0].list.command[28],___CHOICE___,
Map115.Event[161].Page[0].list.command[28].textChoice[0],Open the doors,
Map115.Event[161].Page[0].list.command[28].textChoice[1],Investigate,
Map115.Event[161].Page[0].list.command[28].textChoice[2],Leave,
Map115.Event[161].Page[0].list.command[30],____TEXT____,
Map115.Event[161].Page[0].list.command[31].textData,The doors don't even budge. The stone used for them seems,
Map115.Event[161].Page[0].list.command[32].textData,to be especially hard. There is no breaking down these,
Map115.Event[161].Page[0].list.command[33].textData,doors either...,
Map115.Event[161].Page[0].list.command[36],____TEXT____,
Map115.Event[161].Page[0].list.command[37].textData,The door carvings seem alien to you. They are made an,
Map115.Event[161].Page[0].list.command[38].textData,unknown civilization.,
Map115.Event[161].Page[0].list.command[39],____TEXT____,
Map115.Event[161].Page[0].list.command[40].textData,There are however some relatively fresh markings here too,
Map115.Event[161].Page[0].list.command[41].textData,made most likely by some tomb raiders that delved too deep.,
Map115.Event[161].Page[0].list.command[42],____TEXT____,
Map115.Event[161].Page[0].list.command[43].textData,The fresh markings talk something about the old passage...,
Map115.Event[177].Page[0].list.command[0],____TEXT____,
Map115.Event[177].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map115.Event[177].Page[1].list.command[0],____TEXT____,
Map115.Event[177].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[178].Page[0].list.command[0],____TEXT____,
Map115.Event[178].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map115.Event[178].Page[1].list.command[0],____TEXT____,
Map115.Event[178].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[179].Page[0].list.command[0],____TEXT____,
Map115.Event[179].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map115.Event[179].Page[1].list.command[0],____TEXT____,
Map115.Event[179].Page[1].list.command[1].textData,Nothing left here.,
Map115.Event[180].Page[0].list.command[0],____TEXT____,
Map115.Event[180].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map115.Event[180].Page[1].list.command[0],____TEXT____,
Map115.Event[180].Page[1].list.command[1].textData,Nothing left here.,
