ID,source,target
Map175.Event[153].Page[0].list.command[5].textData,The anatomy of the beast doesn't seem to favor insects or,
Map175.Event[153].Page[0].list.command[6].textData,"other maggots, which has also helped the preservation.",
Map175.Event[162].Page[0].list.command[0],____TEXT____,
Map175.Event[162].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[165].Page[0].list.command[0],____TEXT____,
Map175.Event[165].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[176].Page[0].list.command[0],____TEXT____,
Map175.Event[176].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[185].Page[0].list.command[0],____TEXT____,
Map175.Event[185].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[186].Page[0].list.command[0],____TEXT____,
Map175.Event[186].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[187].Page[0].list.command[0],____TEXT____,
Map175.Event[187].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[188].Page[0].list.command[0],____TEXT____,
Map175.Event[188].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[189].Page[0].list.command[0],____TEXT____,
Map175.Event[189].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[190].Page[0].list.command[0],____TEXT____,
Map175.Event[190].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[191].Page[0].list.command[0],____TEXT____,
Map175.Event[191].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[192].Page[0].list.command[0],____TEXT____,
Map175.Event[192].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[193].Page[0].list.command[0],____TEXT____,
Map175.Event[193].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[194].Page[0].list.command[0],____TEXT____,
Map175.Event[194].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[195].Page[0].list.command[0],____TEXT____,
Map175.Event[195].Page[0].list.command[1].textData,These cages give you creeps...,
Map175.Event[196].Page[0].list.command[0],____TEXT____,
Map175.Event[196].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map175.Event[196].Page[0].list.command[2],___CHOICE___,
Map175.Event[196].Page[0].list.command[2].textChoice[0],Open,
Map175.Event[196].Page[0].list.command[2].textChoice[1],Leave it,
Map175.Event[196].Page[0].list.command[18],____TEXT____,
Map175.Event[196].Page[0].list.command[19].textData,You find \c[2]5 silver coins\c[0].,
Map175.Event[196].Page[1].list.command[0],____TEXT____,
Map175.Event[196].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map175.Event[197].Page[0].list.command[0],____TEXT____,
Map175.Event[197].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map175.Event[197].Page[0].list.command[2],___CHOICE___,
Map175.Event[197].Page[0].list.command[2].textChoice[0],Open,
Map175.Event[197].Page[0].list.command[2].textChoice[1],Leave it,
Map175.Event[197].Page[0].list.command[18],____TEXT____,
Map175.Event[197].Page[0].list.command[19].textData,You find \c[2]5 silver coins\c[0].,
Map175.Event[197].Page[1].list.command[0],____TEXT____,
Map175.Event[197].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map175.Event[198].Page[0].list.command[0],____TEXT____,
Map175.Event[198].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[198].Page[1].list.command[0],____TEXT____,
Map175.Event[198].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[199].Page[0].list.command[0],____TEXT____,
Map175.Event[199].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[199].Page[1].list.command[0],____TEXT____,
Map175.Event[199].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[200].Page[0].list.command[0],____TEXT____,
Map175.Event[200].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[200].Page[1].list.command[0],____TEXT____,
Map175.Event[200].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[201].Page[0].list.command[0],____TEXT____,
Map175.Event[201].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[201].Page[1].list.command[0],____TEXT____,
Map175.Event[201].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[202].Page[0].list.command[0],____TEXT____,
Map175.Event[202].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[202].Page[1].list.command[0],____TEXT____,
Map175.Event[202].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[203].Page[0].list.command[0],____TEXT____,
Map175.Event[203].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[203].Page[1].list.command[0],____TEXT____,
Map175.Event[203].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[204].Page[0].list.command[0],____TEXT____,
Map175.Event[204].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[204].Page[1].list.command[0],____TEXT____,
Map175.Event[204].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[205].Page[0].list.command[0],____TEXT____,
Map175.Event[205].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[205].Page[1].list.command[0],____TEXT____,
Map175.Event[205].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[206].Page[0].list.command[0],____TEXT____,
Map175.Event[206].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[206].Page[1].list.command[0],____TEXT____,
Map175.Event[206].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[207].Page[0].list.command[0],____TEXT____,
Map175.Event[207].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[207].Page[1].list.command[0],____TEXT____,
Map175.Event[207].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[208].Page[0].list.command[0],____TEXT____,
Map175.Event[208].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[208].Page[1].list.command[0],____TEXT____,
Map175.Event[208].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[209].Page[0].list.command[0],____TEXT____,
Map175.Event[209].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[209].Page[1].list.command[0],____TEXT____,
Map175.Event[209].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[210].Page[0].list.command[0],____TEXT____,
Map175.Event[210].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[210].Page[1].list.command[0],____TEXT____,
Map175.Event[210].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[211].Page[0].list.command[0],____TEXT____,
Map175.Event[211].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[211].Page[1].list.command[0],____TEXT____,
Map175.Event[211].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[212].Page[0].list.command[0],____TEXT____,
Map175.Event[212].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map175.Event[212].Page[1].list.command[0],____TEXT____,
Map175.Event[212].Page[1].list.command[1].textData,The urn is empty.,
Map175.Event[213].Page[0].list.command[0],____TEXT____,
Map175.Event[213].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[213].Page[1].list.command[0],____TEXT____,
Map175.Event[213].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[214].Page[0].list.command[0],____TEXT____,
Map175.Event[214].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[214].Page[1].list.command[0],____TEXT____,
Map175.Event[214].Page[1].list.command[1].textData,The crate is empty.,
Map175.Event[215].Page[0].list.command[0].textComment,<follower touch>,
Map175.Event[216].Page[0].list.command[0].textComment,<follower touch>,
Map175.Event[217].Page[0].list.command[0].textComment,<follower touch>,
Map175.Event[218].Page[0].list.command[0].textComment,<follower touch>,
Map175.Event[219].Page[0].list.command[0].textComment,<follower touch>,
Map175.Event[219].Page[2].list.command[2],____TEXT____,
Map175.Event[219].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map175.Event[219].Page[2].list.command[4],___CHOICE___,
Map175.Event[219].Page[2].list.command[4].textChoice[0],Yes,
Map175.Event[219].Page[2].list.command[4].textChoice[1],No,
Map175.Event[219].Page[2].list.command[7],____TEXT____,
Map175.Event[219].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map175.Event[219].Page[2].list.command[9].textData,The stone is radiating faint blue light.,
Map175.Event[219].Page[2].list.command[23],____TEXT____,
Map175.Event[219].Page[2].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the white angel.,
Map175.Event[219].Page[2].list.command[25],___CHOICE___,
Map175.Event[219].Page[2].list.command[25].textChoice[0],Yes,
Map175.Event[219].Page[2].list.command[25].textChoice[1],No,
Map175.Event[219].Page[2].list.command[72],____TEXT____,
Map175.Event[219].Page[2].list.command[73].textData,You devoured the remains.,
Map175.Event[219].Page[2].list.command[88],____TEXT____,
Map175.Event[219].Page[2].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map175.Event[219].Page[2].list.command[90],___CHOICE___,
Map175.Event[219].Page[2].list.command[90].textChoice[0],Use ,
Map175.Event[219].Page[2].list.command[90].textChoice[1],No,
Map175.Event[219].Page[2].list.command[144],____TEXT____,
Map175.Event[219].Page[2].list.command[145].textData,A baby sprouted out of your seed!,
Map175.Event[219].Page[2].list.command[146],____TEXT____,
Map175.Event[219].Page[2].list.command[147].textData,You take the baby with you.,
Map175.Event[219].Page[2].list.command[161],____TEXT____,
Map175.Event[219].Page[2].list.command[162].textData,You do not have enough sanity to perform this act.,
Map175.Event[219].Page[2].list.command[177],____TEXT____,
Map175.Event[219].Page[2].list.command[178].textData,The White angel is down...,
Map175.Event[219].Page[2].list.command[179],___CHOICE___,
Map175.Event[219].Page[2].list.command[179].textChoice[0],Beat him,
Map175.Event[219].Page[2].list.command[179].textChoice[1],Search him,
Map175.Event[219].Page[2].list.command[179].textChoice[2],Skin him,
Map175.Event[219].Page[2].list.command[179].textChoice[3],Leave him,
Map175.Event[219].Page[2].list.command[185],____TEXT____,
Map175.Event[219].Page[2].list.command[186].textData,No reaction. But it is satisfying.,
Map175.Event[219].Page[2].list.command[189],____TEXT____,
Map175.Event[219].Page[2].list.command[190].textData,You find \c[2]10 silver coins\c[0].,
Map175.Event[219].Page[2].list.command[201],____TEXT____,
Map175.Event[219].Page[2].list.command[202].textData,You took \c[2]Pale skin\c[0]!,
Map175.Event[219].Page[2].list.command[209],____TEXT____,
Map175.Event[219].Page[2].list.command[210].textData,The White angel is down...,
Map175.Event[219].Page[2].list.command[211],___CHOICE___,
Map175.Event[219].Page[2].list.command[211].textChoice[0],Beat him,
Map175.Event[219].Page[2].list.command[211].textChoice[1],Search him,
Map175.Event[219].Page[2].list.command[211].textChoice[2],Leave him,
Map175.Event[219].Page[2].list.command[217],____TEXT____,
Map175.Event[219].Page[2].list.command[218].textData,No reaction. But it is satisfying.,
Map175.Event[219].Page[2].list.command[221],____TEXT____,
Map175.Event[219].Page[2].list.command[222].textData,You find \c[2]10 silver coins\c[0].,
Map175.Event[219].Page[3].list.command[2],____TEXT____,
Map175.Event[219].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map175.Event[219].Page[3].list.command[4],___CHOICE___,
Map175.Event[219].Page[3].list.command[4].textChoice[0],Yes,
Map175.Event[219].Page[3].list.command[4].textChoice[1],No,
Map175.Event[219].Page[3].list.command[7],____TEXT____,
Map175.Event[219].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map175.Event[219].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map175.Event[219].Page[3].list.command[23],____TEXT____,
Map175.Event[219].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the white angel.,
Map175.Event[219].Page[3].list.command[25],___CHOICE___,
Map175.Event[219].Page[3].list.command[25].textChoice[0],Yes,
Map175.Event[219].Page[3].list.command[25].textChoice[1],No,
Map175.Event[219].Page[3].list.command[72],____TEXT____,
Map175.Event[219].Page[3].list.command[73].textData,You devoured the remains.,
Map175.Event[219].Page[3].list.command[88],____TEXT____,
Map175.Event[219].Page[3].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map175.Event[219].Page[3].list.command[90],___CHOICE___,
Map175.Event[219].Page[3].list.command[90].textChoice[0],Use ,
Map175.Event[219].Page[3].list.command[90].textChoice[1],No,
Map175.Event[219].Page[3].list.command[144],____TEXT____,
Map175.Event[219].Page[3].list.command[145].textData,A baby sprouted out of your seed!,
Map175.Event[219].Page[3].list.command[146],____TEXT____,
Map175.Event[219].Page[3].list.command[147].textData,You take the baby with you.,
Map175.Event[219].Page[3].list.command[161],____TEXT____,
Map175.Event[219].Page[3].list.command[162].textData,You do not have enough sanity to perform this act.,
Map175.Event[219].Page[3].list.command[177],____TEXT____,
Map175.Event[219].Page[3].list.command[178].textData,The White angel is down...,
Map175.Event[219].Page[3].list.command[179],___CHOICE___,
Map175.Event[219].Page[3].list.command[179].textChoice[0],Beat him,
Map175.Event[219].Page[3].list.command[179].textChoice[1],Search him,
Map175.Event[219].Page[3].list.command[179].textChoice[2],Skin him,
Map175.Event[219].Page[3].list.command[179].textChoice[3],Leave him,
Map175.Event[219].Page[3].list.command[185],____TEXT____,
Map175.Event[219].Page[3].list.command[186].textData,No reaction. But it is satisfying.,
Map175.Event[219].Page[3].list.command[189],____TEXT____,
Map175.Event[219].Page[3].list.command[190].textData,You find nothing.,
Map175.Event[219].Page[3].list.command[199],____TEXT____,
Map175.Event[219].Page[3].list.command[200].textData,You took \c[2]Pale skin\c[0]!,
Map175.Event[219].Page[3].list.command[207],____TEXT____,
Map175.Event[219].Page[3].list.command[208].textData,The White angel is down...,
Map175.Event[219].Page[3].list.command[209],___CHOICE___,
Map175.Event[219].Page[3].list.command[209].textChoice[0],Beat him,
Map175.Event[219].Page[3].list.command[209].textChoice[1],Search him,
Map175.Event[219].Page[3].list.command[209].textChoice[2],Leave him,
Map175.Event[219].Page[3].list.command[215],____TEXT____,
Map175.Event[219].Page[3].list.command[216].textData,No reaction. But it is satisfying.,
Map175.Event[219].Page[3].list.command[219],____TEXT____,
Map175.Event[219].Page[3].list.command[220].textData,You find nothing.,
Map175.Event[219].Page[4].list.command[2],____TEXT____,
Map175.Event[219].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map175.Event[219].Page[4].list.command[4],___CHOICE___,
Map175.Event[219].Page[4].list.command[4].textChoice[0],Yes,
Map175.Event[219].Page[4].list.command[4].textChoice[1],No,
Map175.Event[219].Page[4].list.command[7],____TEXT____,
Map175.Event[219].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map175.Event[219].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map175.Event[219].Page[4].list.command[22],____TEXT____,
Map175.Event[219].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map175.Event[220].Page[0].list.command[0],____TEXT____,
Map175.Event[220].Page[0].list.command[1].textData,You find \c[2]Flesh strips\c[0].,
Map175.Event[221].Page[0].list.command[0],____TEXT____,
Map175.Event[221].Page[0].list.command[1].textData,You find \c[2]Flesh strips\c[0].,
Map175.Event[222].Page[0].list.command[0],____TEXT____,
Map175.Event[222].Page[0].list.command[1].textData,You find \c[2]Cavewolf fur\c[0].,
Map175.Event[223].Page[0].list.command[0],____TEXT____,
Map175.Event[223].Page[0].list.command[1].textData,You find a \c[2]Claymore\c[0].,
Map175.Event[224].Page[0].list.command[0],____TEXT____,
Map175.Event[224].Page[0].list.command[1].textData,It's too dark over there... There is no going back now.,
Map175.Event[225].Page[0].list.command[5].textComment,day,
Map175.Event[226].Page[0].list.command[0],____TEXT____,
Map175.Event[226].Page[0].list.command[1].textData,You find a \c[2]Soul stone\c[0].,
Map175.Event[227].Page[0].list.command[0],____TEXT____,
Map175.Event[227].Page[0].list.command[1].textData,You find a \c[2]Soul stone\c[0].,
Map175.Event[228].Page[0].list.command[1],____TEXT____,
Map175.Event[228].Page[0].list.command[2].textData,\c[7]Ragnvaldr\c[0],
Map175.Event[228].Page[0].list.command[3].textData,"""Took you long enough!""",
Map175.Event[228].Page[0].list.command[4],____TEXT____,
Map175.Event[228].Page[0].list.command[5].textData,\c[7]Ragnvaldr\c[0],
Map175.Event[228].Page[0].list.command[6].textData,"""So this is the last level! We can do this!""",
Map175.Event[239].Page[0].list.command[0],____TEXT____,
Map175.Event[239].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map175.Event[239].Page[1].list.command[0],____TEXT____,
Map175.Event[239].Page[1].list.command[1].textData,The crate is empty.,
