Ruta,Texto original,Traducción
Map.Event[100].Page[9].list.command[4].textChoice[1],No,
Map.Event[100].Page[9].list.command[7],____TEXT____,
Map.Event[100].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[100].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[100].Page[9].list.command[22],____TEXT____,
Map.Event[100].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[101].Page[1].list.command[0],____TEXT____,
Map.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[102].Page[1].list.command[0],____TEXT____,
Map.Event[102].Page[1].list.command[1].textData,The girl is dead now...,
Map.Event[102].Page[1].list.command[4],____TEXT____,
Map.Event[102].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[102].Page[1].list.command[6],___CHOICE___,
Map.Event[102].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[102].Page[1].list.command[6].textChoice[1],No,
Map.Event[102].Page[1].list.command[9],____TEXT____,
Map.Event[102].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[102].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[102].Page[1].list.command[12],____TEXT____,
Map.Event[102].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map.Event[102].Page[1].list.command[14].textData,for you to carry...,
Map.Event[103].Page[0].list.command[0],____TEXT____,
Map.Event[103].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[103].Page[1].list.command[0],____TEXT____,
Map.Event[103].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[104].Page[0].list.command[0],____TEXT____,
Map.Event[104].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map.Event[104].Page[0].list.command[2].textData,She is hiding her face from you.,
Map.Event[104].Page[0].list.command[4],____TEXT____,
Map.Event[104].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[104].Page[0].list.command[6],___CHOICE___,
Map.Event[104].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[104].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[104].Page[0].list.command[21],____TEXT____,
Map.Event[104].Page[0].list.command[22].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[25],____TEXT____,
Map.Event[104].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[37],____TEXT____,
Map.Event[104].Page[0].list.command[38].textData,What do you want to do?,
Map.Event[104].Page[0].list.command[39],___CHOICE___,
Map.Event[104].Page[0].list.command[39].textChoice[0],Open the cage,
Map.Event[104].Page[0].list.command[39].textChoice[1],Talk,
Map.Event[104].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[104].Page[0].list.command[39].textChoice[3],Leave,
Map.Event[104].Page[0].list.command[42],____TEXT____,
Map.Event[104].Page[0].list.command[43].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[44],___CHOICE___,
Map.Event[104].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[104].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[104].Page[0].list.command[60],____TEXT____,
Map.Event[104].Page[0].list.command[61].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[64],____TEXT____,
Map.Event[104].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[74],____TEXT____,
Map.Event[104].Page[0].list.command[75].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[80],____TEXT____,
Map.Event[104].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map.Event[104].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map.Event[104].Page[0].list.command[83],___CHOICE___,
Map.Event[104].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map.Event[104].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map.Event[104].Page[0].list.command[83].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[85],____TEXT____,
Map.Event[104].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[89],____TEXT____,
Map.Event[104].Page[0].list.command[90].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[111],____TEXT____,
Map.Event[104].Page[0].list.command[112].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[115],____TEXT____,
Map.Event[104].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[125],____TEXT____,
Map.Event[104].Page[0].list.command[126].textData,What do you want to do?,
Map.Event[104].Page[0].list.command[127],___CHOICE___,
Map.Event[104].Page[0].list.command[127].textChoice[0],Open the cage,
Map.Event[104].Page[0].list.command[127].textChoice[1],Talk,
Map.Event[104].Page[0].list.command[127].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[130],____TEXT____,
Map.Event[104].Page[0].list.command[131].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[132],___CHOICE___,
Map.Event[104].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[104].Page[0].list.command[132].textChoice[1],Leave,
Map.Event[104].Page[0].list.command[148],____TEXT____,
Map.Event[104].Page[0].list.command[149].textData,The girl is staying quiet...,
Map.Event[104].Page[0].list.command[152],____TEXT____,
Map.Event[104].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map.Event[104].Page[0].list.command[162],____TEXT____,
Map.Event[104].Page[0].list.command[163].textData,The cage is locked.,
Map.Event[104].Page[0].list.command[168],____TEXT____,
Map.Event[104].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map.Event[104].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map.Event[104].Page[0].list.command[171],___CHOICE___,
Map.Event[104].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map.Event[104].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map.Event[104].Page[0].list.command[171].textChoice[2],Leave,
Map.Event[104].Page[0].list.command[173],____TEXT____,
Map.Event[104].Page[0].list.command[174].textData,She doesn't respond.,
Map.Event[104].Page[0].list.command[177],____TEXT____,
Map.Event[104].Page[0].list.command[178].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[0],____TEXT____,
Map.Event[105].Page[0].list.command[1].textData,There seems to be a little girl inside the cage...,
Map.Event[105].Page[0].list.command[2].textData,She is hiding her face from you.,
Map.Event[105].Page[0].list.command[4],____TEXT____,
Map.Event[105].Page[0].list.command[5].textData,You could open the cage door with \c[2]Lockpicking\c[0].,
Map.Event[105].Page[0].list.command[6],___CHOICE___,
Map.Event[105].Page[0].list.command[6].textChoice[0],Use \c[2]Lockpicking\c[0],
Map.Event[105].Page[0].list.command[6].textChoice[1],Don't,
Map.Event[105].Page[0].list.command[21],____TEXT____,
Map.Event[105].Page[0].list.command[22].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[25],____TEXT____,
Map.Event[105].Page[0].list.command[26].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[37],____TEXT____,
Map.Event[105].Page[0].list.command[38].textData,What do you want to do?,
Map.Event[105].Page[0].list.command[39],___CHOICE___,
Map.Event[105].Page[0].list.command[39].textChoice[0],Open the cage,
Map.Event[105].Page[0].list.command[39].textChoice[1],Talk,
Map.Event[105].Page[0].list.command[39].textChoice[2],Use \c[2]Red vial\c[0],
Map.Event[105].Page[0].list.command[39].textChoice[3],Leave,
Map.Event[105].Page[0].list.command[42],____TEXT____,
Map.Event[105].Page[0].list.command[43].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[44],___CHOICE___,
Map.Event[105].Page[0].list.command[44].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[105].Page[0].list.command[44].textChoice[1],Leave,
Map.Event[105].Page[0].list.command[60],____TEXT____,
Map.Event[105].Page[0].list.command[61].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[64],____TEXT____,
Map.Event[105].Page[0].list.command[65].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[74],____TEXT____,
Map.Event[105].Page[0].list.command[75].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[80],____TEXT____,
Map.Event[105].Page[0].list.command[81].textData,\c[7]Girl\c[0],
Map.Event[105].Page[0].list.command[82].textData,"""*sob* *sob*""",
Map.Event[105].Page[0].list.command[83],___CHOICE___,
Map.Event[105].Page[0].list.command[83].textChoice[0],"""Are you okay?""",
Map.Event[105].Page[0].list.command[83].textChoice[1],"""Are you a monster?""",
Map.Event[105].Page[0].list.command[83].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[85],____TEXT____,
Map.Event[105].Page[0].list.command[86].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[89],____TEXT____,
Map.Event[105].Page[0].list.command[90].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[111],____TEXT____,
Map.Event[105].Page[0].list.command[112].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[115],____TEXT____,
Map.Event[105].Page[0].list.command[116].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[125],____TEXT____,
Map.Event[105].Page[0].list.command[126].textData,What do you want to do?,
Map.Event[105].Page[0].list.command[127],___CHOICE___,
Map.Event[105].Page[0].list.command[127].textChoice[0],Open the cage,
Map.Event[105].Page[0].list.command[127].textChoice[1],Talk,
Map.Event[105].Page[0].list.command[127].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[130],____TEXT____,
Map.Event[105].Page[0].list.command[131].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[132],___CHOICE___,
Map.Event[105].Page[0].list.command[132].textChoice[0],Use \c[2]Small key\c[0],
Map.Event[105].Page[0].list.command[132].textChoice[1],Leave,
Map.Event[105].Page[0].list.command[148],____TEXT____,
Map.Event[105].Page[0].list.command[149].textData,The girl is staying quiet...,
Map.Event[105].Page[0].list.command[152],____TEXT____,
Map.Event[105].Page[0].list.command[153].textData,Unfortunately your party is already full.,
Map.Event[105].Page[0].list.command[162],____TEXT____,
Map.Event[105].Page[0].list.command[163].textData,The cage is locked.,
Map.Event[105].Page[0].list.command[168],____TEXT____,
Map.Event[105].Page[0].list.command[169].textData,\c[7]Girl\c[0],
Map.Event[105].Page[0].list.command[170].textData,"""*sob* *sob*""",
Map.Event[105].Page[0].list.command[171],___CHOICE___,
Map.Event[105].Page[0].list.command[171].textChoice[0],"""Are you okay?""",
Map.Event[105].Page[0].list.command[171].textChoice[1],"""Are you a monster?""",
Map.Event[105].Page[0].list.command[171].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[173],____TEXT____,
Map.Event[105].Page[0].list.command[174].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[177],____TEXT____,
Map.Event[105].Page[0].list.command[178].textData,She doesn't respond.,
Map.Event[106].Page[0].list.command[2],____TEXT____,
Map.Event[106].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[0].list.command[4],___CHOICE___,
Map.Event[106].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[106].Page[0].list.command[4].textChoice[1],No,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[106].Page[1].list.command[4],____TEXT____,
Map.Event[106].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[1].list.command[6],___CHOICE___,
Map.Event[106].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[1].list.command[6].textChoice[1],No,
Map.Event[106].Page[2].list.command[0],____TEXT____,
Map.Event[106].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[106].Page[2].list.command[4],____TEXT____,
Map.Event[106].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[2].list.command[6],___CHOICE___,
Map.Event[106].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[2].list.command[6].textChoice[1],No,
Map.Event[106].Page[3].list.command[0],____TEXT____,
Map.Event[106].Page[3].list.command[1].textData,Your child was killed here.,
Map.Event[106].Page[3].list.command[4],____TEXT____,
Map.Event[106].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[3].list.command[6],___CHOICE___,
Map.Event[106].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[3].list.command[6].textChoice[1],No,
Map.Event[106].Page[4].list.command[0],____TEXT____,
Map.Event[106].Page[4].list.command[1].textData,A ghoul was killed here already.,
Map.Event[106].Page[4].list.command[4],____TEXT____,
Map.Event[106].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[4].list.command[6],___CHOICE___,
Map.Event[106].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[4].list.command[6].textChoice[1],No,
Map.Event[106].Page[5].list.command[0],____TEXT____,
Map.Event[106].Page[5].list.command[1].textData,\N[7] was killed here already.,
Map.Event[106].Page[5].list.command[4],____TEXT____,
Map.Event[106].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[5].list.command[6],___CHOICE___,
Map.Event[106].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[5].list.command[6].textChoice[1],No,
Map.Event[106].Page[6].list.command[0],____TEXT____,
Map.Event[106].Page[6].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[106].Page[6].list.command[4],____TEXT____,
Map.Event[106].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[6].list.command[6],___CHOICE___,
Map.Event[106].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[6].list.command[6].textChoice[1],No,
Map.Event[106].Page[7].list.command[0],____TEXT____,
Map.Event[106].Page[7].list.command[1].textData,A skeleton was killed here already.,
Map.Event[106].Page[7].list.command[4],____TEXT____,
Map.Event[106].Page[7].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[7].list.command[6],___CHOICE___,
Map.Event[106].Page[7].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[7].list.command[6].textChoice[1],No,
Map.Event[107].Page[0].list.command[2],____TEXT____,
Map.Event[107].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[0].list.command[4],___CHOICE___,
Map.Event[107].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[107].Page[0].list.command[4].textChoice[1],No,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[107].Page[1].list.command[4],____TEXT____,
Map.Event[107].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[1].list.command[6],___CHOICE___,
Map.Event[107].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[1].list.command[6].textChoice[1],No,
Map.Event[107].Page[2].list.command[0],____TEXT____,
Map.Event[107].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[107].Page[2].list.command[4],____TEXT____,
Map.Event[107].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[2].list.command[6],___CHOICE___,
Map.Event[107].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[2].list.command[6].textChoice[1],No,
Map.Event[107].Page[3].list.command[0],____TEXT____,
Map.Event[107].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[107].Page[3].list.command[4],____TEXT____,
Map.Event[107].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[3].list.command[6],___CHOICE___,
Map.Event[107].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[3].list.command[6].textChoice[1],No,
Map.Event[107].Page[4].list.command[0],____TEXT____,
Map.Event[107].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[107].Page[4].list.command[4],____TEXT____,
Map.Event[107].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[4].list.command[6],___CHOICE___,
Map.Event[107].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[4].list.command[6].textChoice[1],No,
Map.Event[107].Page[5].list.command[0],____TEXT____,
Map.Event[107].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[107].Page[5].list.command[4],____TEXT____,
Map.Event[107].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[5].list.command[6],___CHOICE___,
Map.Event[107].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[5].list.command[6].textChoice[1],No,
Map.Event[107].Page[6].list.command[0],____TEXT____,
Map.Event[107].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[107].Page[6].list.command[4],____TEXT____,
Map.Event[107].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[6].list.command[6],___CHOICE___,
Map.Event[107].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[6].list.command[6].textChoice[1],No,
Map.Event[108].Page[0].list.command[2],____TEXT____,
Map.Event[108].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[0].list.command[4],___CHOICE___,
Map.Event[108].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[108].Page[0].list.command[4].textChoice[1],No,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Your child was killed here.,
Map.Event[108].Page[1].list.command[4],____TEXT____,
Map.Event[108].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[1].list.command[6],___CHOICE___,
Map.Event[108].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[1].list.command[6].textChoice[1],No,
Map.Event[108].Page[2].list.command[0],____TEXT____,
Map.Event[108].Page[2].list.command[1].textData,The girl was killed here already.,
Map.Event[108].Page[2].list.command[4],____TEXT____,
Map.Event[108].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[2].list.command[6],___CHOICE___,
Map.Event[108].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[2].list.command[6].textChoice[1],No,
Map.Event[108].Page[3].list.command[0],____TEXT____,
Map.Event[108].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[108].Page[3].list.command[4],____TEXT____,
Map.Event[108].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[3].list.command[6],___CHOICE___,
Map.Event[108].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[3].list.command[6].textChoice[1],No,
Map.Event[108].Page[4].list.command[0],____TEXT____,
Map.Event[108].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[108].Page[4].list.command[4],____TEXT____,
Map.Event[108].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[4].list.command[6],___CHOICE___,
Map.Event[108].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[4].list.command[6].textChoice[1],No,
Map.Event[108].Page[5].list.command[0],____TEXT____,
Map.Event[108].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[108].Page[5].list.command[4],____TEXT____,
Map.Event[108].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[5].list.command[6],___CHOICE___,
Map.Event[108].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[5].list.command[6].textChoice[1],No,
Map.Event[108].Page[6].list.command[0],____TEXT____,
Map.Event[108].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[108].Page[6].list.command[4],____TEXT____,
Map.Event[108].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[6].list.command[6],___CHOICE___,
Map.Event[108].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[6].list.command[6].textChoice[1],No,
Map.Event[109].Page[0].list.command[2],____TEXT____,
Map.Event[109].Page[0].list.command[3].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[0].list.command[4],___CHOICE___,
Map.Event[109].Page[0].list.command[4].textChoice[0],Yes,
Map.Event[109].Page[0].list.command[4].textChoice[1],No,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Your child was killed here.,
Map.Event[109].Page[1].list.command[4],____TEXT____,
Map.Event[109].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[1].list.command[6],___CHOICE___,
Map.Event[109].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[1].list.command[6].textChoice[1],No,
Map.Event[109].Page[2].list.command[0],____TEXT____,
Map.Event[109].Page[2].list.command[1].textData,The girl was killed here already.,
Map.Event[109].Page[2].list.command[4],____TEXT____,
Map.Event[109].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[2].list.command[6],___CHOICE___,
Map.Event[109].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[2].list.command[6].textChoice[1],No,
Map.Event[109].Page[3].list.command[0],____TEXT____,
Map.Event[109].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[109].Page[3].list.command[4],____TEXT____,
Map.Event[109].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[3].list.command[6],___CHOICE___,
Map.Event[109].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[3].list.command[6].textChoice[1],No,
Map.Event[109].Page[4].list.command[0],____TEXT____,
Map.Event[109].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[109].Page[4].list.command[4],____TEXT____,
Map.Event[109].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[4].list.command[6],___CHOICE___,
Map.Event[109].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[4].list.command[6].textChoice[1],No,
Map.Event[109].Page[5].list.command[0],____TEXT____,
Map.Event[109].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[109].Page[5].list.command[4],____TEXT____,
Map.Event[109].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[5].list.command[6],___CHOICE___,
Map.Event[109].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[5].list.command[6].textChoice[1],No,
Map.Event[109].Page[6].list.command[0],____TEXT____,
Map.Event[109].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[109].Page[6].list.command[4],____TEXT____,
Map.Event[109].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[6].list.command[6],___CHOICE___,
Map.Event[109].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[6].list.command[6].textChoice[1],No,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,"""Sacrificial circle for the older gods.""",
Map.Event[110].Page[0].list.command[2],____TEXT____,
Map.Event[110].Page[0].list.command[3].textData,"""To appease gods or gain favors from them - ",
Map.Event[110].Page[0].list.command[4].textData,"this is the place to offer your gratitude.""",
Map.Event[110].Page[0].list.command[5],____TEXT____,
Map.Event[110].Page[0].list.command[6].textData,"""Gro-goroth, the destroyer of men, yearns for ",
Map.Event[110].Page[0].list.command[7].textData,"human sacrifices.""",
Map.Event[110].Page[0].list.command[8],____TEXT____,
Map.Event[110].Page[0].list.command[9].textData,"""Sylvian, the god of fertility and love, wishes nothing",
Map.Event[110].Page[0].list.command[10].textData,"more than an act of love in her name.""",
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[113].Page[1].list.command[3],____TEXT____,
Map.Event[113].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[1].list.command[5],___CHOICE___,
Map.Event[113].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[113].Page[1].list.command[5].textChoice[1],No,
Map.Event[113].Page[1].list.command[7],____TEXT____,
Map.Event[113].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[113].Page[1].list.command[9],____TEXT____,
Map.Event[113].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[113].Page[1].list.command[11].textData,remains...,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[114].Page[0].list.command[2],____TEXT____,
Map.Event[114].Page[0].list.command[3].textData,"Someone has written ""Save us"" here with blood.",
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[116].Page[1].list.command[0],____TEXT____,
Map.Event[116].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[119].Page[1].list.command[0],____TEXT____,
Map.Event[119].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[120].Page[1].list.command[0],____TEXT____,
Map.Event[120].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[121].Page[0].list.command[3],____TEXT____,
Map.Event[121].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[0].list.command[5],___CHOICE___,
Map.Event[121].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[1].list.command[3],____TEXT____,
Map.Event[121].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[1].list.command[5],___CHOICE___,
Map.Event[121].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[2].list.command[3],____TEXT____,
Map.Event[121].Page[2].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[2].list.command[5],___CHOICE___,
Map.Event[121].Page[2].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[2].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[3].list.command[3],____TEXT____,
Map.Event[121].Page[3].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[3].list.command[5],___CHOICE___,
Map.Event[121].Page[3].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[3].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[4].list.command[3],____TEXT____,
Map.Event[121].Page[4].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[4].list.command[5],___CHOICE___,
Map.Event[121].Page[4].list.command[5].textChoice[0],Quit breathing,
