ID,source,target
Map160.Event[352].Page[1].list.command[32].textData,laying on the ground.,
Map160.Event[352].Page[1].list.command[33],____TEXT____,
Map160.Event[352].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map160.Event[352].Page[1].list.command[35],___CHOICE___,
Map160.Event[352].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map160.Event[352].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map160.Event[352].Page[1].list.command[39],____TEXT____,
Map160.Event[352].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map160.Event[352].Page[1].list.command[45],____TEXT____,
Map160.Event[352].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map160.Event[352].Page[1].list.command[47].textData,about the creature.,
Map160.Event[352].Page[1].list.command[60],____TEXT____,
Map160.Event[352].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[352].Page[1].list.command[62].textData,the girl.,
Map160.Event[352].Page[1].list.command[63],___CHOICE___,
Map160.Event[352].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map160.Event[352].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[352].Page[1].list.command[65],____TEXT____,
Map160.Event[352].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map160.Event[352].Page[1].list.command[67].textData,you in the darkness.,
Map160.Event[352].Page[1].list.command[70],____TEXT____,
Map160.Event[352].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map160.Event[352].Page[1].list.command[72].textData,you.,
Map160.Event[352].Page[2].list.command[10],____TEXT____,
Map160.Event[352].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map160.Event[352].Page[2].list.command[13],____TEXT____,
Map160.Event[352].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map160.Event[352].Page[2].list.command[15],___CHOICE___,
Map160.Event[352].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map160.Event[352].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map160.Event[352].Page[2].list.command[17],____TEXT____,
Map160.Event[352].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map160.Event[352].Page[2].list.command[21],____TEXT____,
Map160.Event[352].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map160.Event[352].Page[2].list.command[23].textData,its many eyes.,
Map160.Event[352].Page[2].list.command[28],____TEXT____,
Map160.Event[352].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map160.Event[352].Page[2].list.command[30].textData,on the ground.,
Map160.Event[352].Page[2].list.command[31],____TEXT____,
Map160.Event[352].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map160.Event[352].Page[2].list.command[33],___CHOICE___,
Map160.Event[352].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map160.Event[352].Page[2].list.command[33].textChoice[1],"""...""",
Map160.Event[352].Page[2].list.command[37],____TEXT____,
Map160.Event[352].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map160.Event[352].Page[2].list.command[54],____TEXT____,
Map160.Event[352].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[352].Page[2].list.command[56].textData,the Moonless,
Map160.Event[352].Page[2].list.command[57],___CHOICE___,
Map160.Event[352].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map160.Event[352].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[352].Page[2].list.command[59],____TEXT____,
Map160.Event[352].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map160.Event[352].Page[2].list.command[63],____TEXT____,
Map160.Event[352].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map160.Event[352].Page[3].list.command[11],____TEXT____,
Map160.Event[352].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map160.Event[352].Page[3].list.command[14],____TEXT____,
Map160.Event[352].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map160.Event[352].Page[3].list.command[16].textData,genuinely smiling at you.,
Map160.Event[352].Page[3].list.command[17],___CHOICE___,
Map160.Event[352].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map160.Event[352].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map160.Event[352].Page[3].list.command[19],____TEXT____,
Map160.Event[352].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map160.Event[352].Page[3].list.command[21].textData,condition.,
Map160.Event[352].Page[3].list.command[22],____TEXT____,
Map160.Event[352].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map160.Event[352].Page[3].list.command[26],____TEXT____,
Map160.Event[352].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map160.Event[352].Page[3].list.command[28].textData,expression.,
Map160.Event[352].Page[3].list.command[29],____TEXT____,
Map160.Event[352].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map160.Event[352].Page[3].list.command[35],____TEXT____,
Map160.Event[352].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map160.Event[352].Page[3].list.command[37],___CHOICE___,
Map160.Event[352].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map160.Event[352].Page[3].list.command[37].textChoice[1],"""...""",
Map160.Event[352].Page[3].list.command[41],____TEXT____,
Map160.Event[352].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map160.Event[352].Page[3].list.command[65],____TEXT____,
Map160.Event[352].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map160.Event[352].Page[3].list.command[67].textData,the girl.,
Map160.Event[352].Page[3].list.command[68],___CHOICE___,
Map160.Event[352].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map160.Event[352].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map160.Event[352].Page[3].list.command[70],____TEXT____,
Map160.Event[352].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map160.Event[352].Page[3].list.command[72].textData,you in the darkness.,
Map160.Event[352].Page[3].list.command[73],____TEXT____,
Map160.Event[352].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map160.Event[352].Page[3].list.command[77],____TEXT____,
Map160.Event[352].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map160.Event[352].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map160.Event[353].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[353].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[353].Page[2].list.command[0],____TEXT____,
Map160.Event[353].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map160.Event[353].Page[2].list.command[2],____TEXT____,
Map160.Event[353].Page[2].list.command[3].textData,The flesh emanates odors of sulfur to the surrounding,
Map160.Event[353].Page[2].list.command[4].textData,area.,
Map160.Event[354].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[354].Page[1].list.command[0].textComment,<follower touch>,
Map160.Event[354].Page[2].list.command[0],____TEXT____,
Map160.Event[354].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map160.Event[354].Page[2].list.command[2],____TEXT____,
Map160.Event[354].Page[2].list.command[3].textData,The flesh emanates odors of sulfur to the surrounding,
Map160.Event[354].Page[2].list.command[4].textData,area.,
Map160.Event[357].Page[0].list.command[0],____TEXT____,
Map160.Event[357].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[357].Page[0].list.command[2],___CHOICE___,
Map160.Event[357].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[357].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[357].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[357].Page[0].list.command[12],____TEXT____,
Map160.Event[357].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[357].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[363].Page[0].list.command[1],____TEXT____,
Map160.Event[363].Page[0].list.command[2].textData,Leave the hole?,
Map160.Event[363].Page[0].list.command[3],___CHOICE___,
Map160.Event[363].Page[0].list.command[3].textChoice[0],Yes,
Map160.Event[363].Page[0].list.command[3].textChoice[1],No,
Map160.Event[364].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[364].Page[1].list.command[2],____TEXT____,
Map160.Event[364].Page[1].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[364].Page[1].list.command[4],___CHOICE___,
Map160.Event[364].Page[1].list.command[4].textChoice[0],Yes,
Map160.Event[364].Page[1].list.command[4].textChoice[1],No,
Map160.Event[364].Page[1].list.command[7],____TEXT____,
Map160.Event[364].Page[1].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map160.Event[364].Page[1].list.command[9].textData,The stone is radiating faint blue light.,
Map160.Event[364].Page[1].list.command[23],____TEXT____,
Map160.Event[364].Page[1].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead blight.,
Map160.Event[364].Page[1].list.command[25],___CHOICE___,
Map160.Event[364].Page[1].list.command[25].textChoice[0],Yes,
Map160.Event[364].Page[1].list.command[25].textChoice[1],No,
Map160.Event[364].Page[1].list.command[72],____TEXT____,
Map160.Event[364].Page[1].list.command[73].textData,You devoured the remains.,
Map160.Event[364].Page[1].list.command[88],____TEXT____,
Map160.Event[364].Page[1].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead blight.,
Map160.Event[364].Page[1].list.command[90],___CHOICE___,
Map160.Event[364].Page[1].list.command[90].textChoice[0],Use ,
Map160.Event[364].Page[1].list.command[90].textChoice[1],No,
Map160.Event[364].Page[1].list.command[145],____TEXT____,
Map160.Event[364].Page[1].list.command[146].textData,A baby sprouted out of your seed!,
Map160.Event[364].Page[1].list.command[147],____TEXT____,
Map160.Event[364].Page[1].list.command[148].textData,You take the baby with you.,
Map160.Event[364].Page[1].list.command[163],____TEXT____,
Map160.Event[364].Page[1].list.command[164].textData,You do not have enough sanity to perform this act.,
Map160.Event[364].Page[1].list.command[178],____TEXT____,
Map160.Event[364].Page[1].list.command[179].textData,The monstrosity is down...,
Map160.Event[364].Page[1].list.command[180],___CHOICE___,
Map160.Event[364].Page[1].list.command[180].textChoice[0],Beat it,
Map160.Event[364].Page[1].list.command[180].textChoice[1],Search it,
Map160.Event[364].Page[1].list.command[180].textChoice[2],Leave,
Map160.Event[364].Page[1].list.command[186],____TEXT____,
Map160.Event[364].Page[1].list.command[187].textData,No reaction. The creature has surprisingly thick and hard,
Map160.Event[364].Page[1].list.command[188].textData,flesh...,
Map160.Event[364].Page[1].list.command[191],____TEXT____,
Map160.Event[364].Page[1].list.command[192].textData,There is nothing to find.,
Map160.Event[364].Page[2].list.command[2],____TEXT____,
Map160.Event[364].Page[2].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map160.Event[364].Page[2].list.command[4],___CHOICE___,
Map160.Event[364].Page[2].list.command[4].textChoice[0],Yes,
Map160.Event[364].Page[2].list.command[4].textChoice[1],No,
Map160.Event[364].Page[2].list.command[7],____TEXT____,
Map160.Event[364].Page[2].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map160.Event[364].Page[2].list.command[9].textData,The stone is radiating faint blue light now and,
Map160.Event[364].Page[2].list.command[10].textData,it's also clearly heavier.,
Map160.Event[364].Page[2].list.command[23],____TEXT____,
Map160.Event[364].Page[2].list.command[24].textData,A pile of flesh remains here...,
Map160.Event[365].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[369].Page[0].list.command[0],____TEXT____,
Map160.Event[369].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[369].Page[0].list.command[2],___CHOICE___,
Map160.Event[369].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[369].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[369].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[369].Page[0].list.command[12],____TEXT____,
Map160.Event[369].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[369].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[376].Page[0].list.command[0],____TEXT____,
Map160.Event[376].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[376].Page[0].list.command[2],___CHOICE___,
Map160.Event[376].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[376].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[376].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[376].Page[0].list.command[12],____TEXT____,
Map160.Event[376].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[376].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[376].Page[4].list.command[3],____TEXT____,
Map160.Event[376].Page[4].list.command[4].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[4].list.command[5].textData,"""...""",
Map160.Event[376].Page[4].list.command[6],____TEXT____,
Map160.Event[376].Page[4].list.command[7].textData,\c[7]Mercenary\c[0],
Map160.Event[376].Page[4].list.command[8].textData,"""Not my proudest moment...""",
Map160.Event[376].Page[7].list.command[1],____TEXT____,
Map160.Event[376].Page[7].list.command[2].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[3].textData,"""This place...""",
Map160.Event[376].Page[7].list.command[4],____TEXT____,
Map160.Event[376].Page[7].list.command[5].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[6].textData,"""It's beyond anything I could have ever expected.""",
Map160.Event[376].Page[7].list.command[7],____TEXT____,
Map160.Event[376].Page[7].list.command[8].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[9].textData,"""It's a true void. A world so hostile it doesn't care if",
Map160.Event[376].Page[7].list.command[10].textData,"hosts life or not.""",
Map160.Event[376].Page[7].list.command[11],____TEXT____,
Map160.Event[376].Page[7].list.command[12].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[13].textData,"""It's the polar opposite to what one would experience in",
Map160.Event[376].Page[7].list.command[14].textData,our world where the nature always nurtures life in one,
Map160.Event[376].Page[7].list.command[15].textData,"form or another.""",
Map160.Event[376].Page[7].list.command[16],____TEXT____,
Map160.Event[376].Page[7].list.command[17].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[18].textData,"""It's something that I've only witnessed in my astrology",
Map160.Event[376].Page[7].list.command[19].textData,"studies.""",
Map160.Event[376].Page[7].list.command[20],____TEXT____,
Map160.Event[376].Page[7].list.command[21].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[22].textData,"""But when it comes to the blackness of the space, those",
Map160.Event[376].Page[7].list.command[23].textData,hostile worlds are so distant that it's so easy to lull,
Map160.Event[376].Page[7].list.command[24].textData,"oneself into a feeling of false safety.""",
Map160.Event[376].Page[7].list.command[26],____TEXT____,
Map160.Event[376].Page[7].list.command[27].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[28].textData,"""It's invigorating really.""",
Map160.Event[376].Page[7].list.command[29],____TEXT____,
Map160.Event[376].Page[7].list.command[30].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[31].textData,"""I can't even remember the last time I actually felt ",
Map160.Event[376].Page[7].list.command[32].textData,"something. But this is genuine fear I'm feeling.""",
Map160.Event[376].Page[7].list.command[33],____TEXT____,
Map160.Event[376].Page[7].list.command[34].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[35].textData,"""I want to study the depths of this emotion.""",
Map160.Event[376].Page[7].list.command[36],____TEXT____,
Map160.Event[376].Page[7].list.command[37].textData,\c[7]Enki\c[0],
Map160.Event[376].Page[7].list.command[38].textData,"""Let's continue. I'm sure there is more to this in where",
Map160.Event[376].Page[7].list.command[39].textData,"we are going.""",
Map160.Event[376].Page[8].list.command[0],____TEXT____,
Map160.Event[376].Page[8].list.command[1].textData,There is a shallow hole here...,
Map160.Event[376].Page[8].list.command[2],___CHOICE___,
Map160.Event[376].Page[8].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[376].Page[8].list.command[2].textChoice[1],Investigate,
Map160.Event[376].Page[8].list.command[2].textChoice[2],Leave,
Map160.Event[376].Page[8].list.command[12],____TEXT____,
Map160.Event[376].Page[8].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[376].Page[8].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[376].Page[9].list.command[0],____TEXT____,
Map160.Event[376].Page[9].list.command[1].textData,There is a shallow hole here...,
Map160.Event[376].Page[9].list.command[2],___CHOICE___,
Map160.Event[376].Page[9].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[376].Page[9].list.command[2].textChoice[1],Investigate,
Map160.Event[376].Page[9].list.command[2].textChoice[2],Leave,
Map160.Event[376].Page[9].list.command[12],____TEXT____,
Map160.Event[376].Page[9].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[376].Page[9].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[384].Page[0].list.command[0],____TEXT____,
Map160.Event[384].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[384].Page[0].list.command[2],___CHOICE___,
Map160.Event[384].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[384].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[384].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[384].Page[0].list.command[12],____TEXT____,
Map160.Event[384].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[384].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[393].Page[0].list.command[0],____TEXT____,
Map160.Event[393].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[393].Page[0].list.command[2],___CHOICE___,
Map160.Event[393].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[393].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[393].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[393].Page[0].list.command[12],____TEXT____,
Map160.Event[393].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[393].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[399].Page[0].list.command[0],____TEXT____,
Map160.Event[399].Page[0].list.command[1].textData,There is a shallow hole here...,
Map160.Event[399].Page[0].list.command[2],___CHOICE___,
Map160.Event[399].Page[0].list.command[2].textChoice[0],Hide in the hole,
Map160.Event[399].Page[0].list.command[2].textChoice[1],Investigate,
Map160.Event[399].Page[0].list.command[2].textChoice[2],Leave,
Map160.Event[399].Page[0].list.command[12],____TEXT____,
Map160.Event[399].Page[0].list.command[13].textData,There is nothing inside. You cannot quite tell whether this,
Map160.Event[399].Page[0].list.command[14].textData,hole has formed by itself or if some creature dug it...,
Map160.Event[405].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[406].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[407].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[408].Page[0].list.command[0].textComment,<follower touch>,
Map160.Event[415].Page[0].list.command[0],____TEXT____,
Map160.Event[415].Page[0].list.command[1].textData,The seat doesn't seem to react to you in any way...,
Map160.Event[415].Page[0].list.command[2],____TEXT____,
Map160.Event[415].Page[0].list.command[3].textData,Seems like this was a one way trip...,
Map160.Event[417].Page[0].list.command[3],____TEXT____,
Map160.Event[417].Page[0].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[5].textData,"""Oh... it's you.""",
Map160.Event[417].Page[0].list.command[6],____TEXT____,
Map160.Event[417].Page[0].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[8].textData,"""I didn't think I'd meet anyone in this abyss ever again.""",
Map160.Event[417].Page[0].list.command[9],____TEXT____,
Map160.Event[417].Page[0].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[11].textData,"""How long has it been?""",
Map160.Event[417].Page[0].list.command[12],___CHOICE___,
Map160.Event[417].Page[0].list.command[12].textChoice[0],"""What do you mean, we just got separated?""",
Map160.Event[417].Page[0].list.command[12].textChoice[1],"""I'm not sure...""",
Map160.Event[417].Page[0].list.command[14],____TEXT____,
Map160.Event[417].Page[0].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[16].textData,"""...Really? That's worrying...""",
Map160.Event[417].Page[0].list.command[17],____TEXT____,
Map160.Event[417].Page[0].list.command[18].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[19].textData,"""Either the time doesn't function properly here or I'm",
Map160.Event[417].Page[0].list.command[20].textData,"losing my mind.""",
Map160.Event[417].Page[0].list.command[21],____TEXT____,
Map160.Event[417].Page[0].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[23].textData,"""Wouldn't be surprising if this place finally got me...""",
Map160.Event[417].Page[0].list.command[24],___CHOICE___,
Map160.Event[417].Page[0].list.command[24].textChoice[0],"""It happens to all of us sooner or later...""",
Map160.Event[417].Page[0].list.command[24].textChoice[1],"""I'm sure the time is somehow twisted here.""",
Map160.Event[417].Page[0].list.command[26],____TEXT____,
Map160.Event[417].Page[0].list.command[27].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[28].textData,"""Hah. I'm starting to lose faith here.""",
Map160.Event[417].Page[0].list.command[29],____TEXT____,
Map160.Event[417].Page[0].list.command[30].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[31].textData,"""Maybe we were never meant to survive this darkness.""",
Map160.Event[417].Page[0].list.command[34],____TEXT____,
Map160.Event[417].Page[0].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[36].textData,"""I don't know which option is the worse...""",
Map160.Event[417].Page[0].list.command[41],____TEXT____,
Map160.Event[417].Page[0].list.command[42].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[43].textData,"""Mm. It's very difficult to measure time when you cannot",
Map160.Event[417].Page[0].list.command[44].textData,"see the cycle of the sun and moon.""",
Map160.Event[417].Page[0].list.command[45],____TEXT____,
Map160.Event[417].Page[0].list.command[46].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[47].textData,"""I've tried to keep track and it's been approximately three",
Map160.Event[417].Page[0].list.command[48].textData,"months since we sat on that throne.""",
Map160.Event[417].Page[0].list.command[51],____TEXT____,
Map160.Event[417].Page[0].list.command[52].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[53].textData,"""...""",
Map160.Event[417].Page[0].list.command[54],____TEXT____,
Map160.Event[417].Page[0].list.command[55].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[417].Page[0].list.command[56].textData,"""But it's good we are finally reunited. Let's continue",
Map160.Event[417].Page[0].list.command[57].textData,"together.""",
Map160.Event[418].Page[0].list.command[3],____TEXT____,
Map160.Event[418].Page[0].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[5].textData,"""Oh... it's you.""",
Map160.Event[418].Page[0].list.command[6],____TEXT____,
Map160.Event[418].Page[0].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[8].textData,"""I didn't think I'd meet anyone in this abyss ever again.""",
Map160.Event[418].Page[0].list.command[9],____TEXT____,
Map160.Event[418].Page[0].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[11].textData,"""How long has it been?""",
Map160.Event[418].Page[0].list.command[12],___CHOICE___,
Map160.Event[418].Page[0].list.command[12].textChoice[0],"""What do you mean, we just got separated?""",
Map160.Event[418].Page[0].list.command[12].textChoice[1],"""I'm not sure...""",
Map160.Event[418].Page[0].list.command[14],____TEXT____,
Map160.Event[418].Page[0].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[16].textData,"""...Really? That's worrying...""",
Map160.Event[418].Page[0].list.command[17],____TEXT____,
Map160.Event[418].Page[0].list.command[18].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[19].textData,"""Either the time doesn't function properly here or I'm",
Map160.Event[418].Page[0].list.command[20].textData,"losing my mind.""",
Map160.Event[418].Page[0].list.command[21],____TEXT____,
Map160.Event[418].Page[0].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[23].textData,"""Wouldn't be surprising if this place finally got me...""",
Map160.Event[418].Page[0].list.command[24],___CHOICE___,
Map160.Event[418].Page[0].list.command[24].textChoice[0],"""It happens to all of us sooner or later...""",
Map160.Event[418].Page[0].list.command[24].textChoice[1],"""I'm sure the time is somehow twisted here.""",
Map160.Event[418].Page[0].list.command[26],____TEXT____,
Map160.Event[418].Page[0].list.command[27].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[28].textData,"""Hah. I'm starting to lose faith here.""",
Map160.Event[418].Page[0].list.command[29],____TEXT____,
Map160.Event[418].Page[0].list.command[30].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[31].textData,"""Maybe we were never meant to survive this darkness.""",
Map160.Event[418].Page[0].list.command[34],____TEXT____,
Map160.Event[418].Page[0].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[36].textData,"""I don't know which option is the worse...""",
Map160.Event[418].Page[0].list.command[41],____TEXT____,
Map160.Event[418].Page[0].list.command[42].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[43].textData,"""Mm. It's very difficult to measure time when you cannot",
Map160.Event[418].Page[0].list.command[44].textData,"see the cycle of the sun and moon.""",
Map160.Event[418].Page[0].list.command[45],____TEXT____,
Map160.Event[418].Page[0].list.command[46].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[47].textData,"""I've tried to keep track and it's been approximately three",
Map160.Event[418].Page[0].list.command[48].textData,"months since we sat on that throne.""",
Map160.Event[418].Page[0].list.command[51],____TEXT____,
Map160.Event[418].Page[0].list.command[52].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[53].textData,"""...""",
Map160.Event[418].Page[0].list.command[54],____TEXT____,
Map160.Event[418].Page[0].list.command[55].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[418].Page[0].list.command[56].textData,"""But it's good we are finally reunited. Let's continue",
Map160.Event[418].Page[0].list.command[57].textData,"together.""",
Map160.Event[419].Page[0].list.command[3],____TEXT____,
Map160.Event[419].Page[0].list.command[4].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[5].textData,"""Oh... it's you.""",
Map160.Event[419].Page[0].list.command[6],____TEXT____,
Map160.Event[419].Page[0].list.command[7].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[8].textData,"""I didn't think I'd meet anyone in this abyss ever again.""",
Map160.Event[419].Page[0].list.command[9],____TEXT____,
Map160.Event[419].Page[0].list.command[10].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[11].textData,"""How long has it been?""",
Map160.Event[419].Page[0].list.command[12],___CHOICE___,
Map160.Event[419].Page[0].list.command[12].textChoice[0],"""What do you mean, we just got separated?""",
Map160.Event[419].Page[0].list.command[12].textChoice[1],"""I'm not sure...""",
Map160.Event[419].Page[0].list.command[14],____TEXT____,
Map160.Event[419].Page[0].list.command[15].textData,\c[7]Ragnvaldr\c[0],
