ID,source,target
Map110.Event[387].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map110.Event[387].Page[4].list.command[4],___CHOICE___,
Map110.Event[387].Page[4].list.command[4].textChoice[0],Yes,
Map110.Event[387].Page[4].list.command[4].textChoice[1],No,
Map110.Event[387].Page[4].list.command[7],____TEXT____,
Map110.Event[387].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map110.Event[387].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map110.Event[387].Page[4].list.command[22],____TEXT____,
Map110.Event[387].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map110.Event[395].Page[0].list.command[1],____TEXT____,
Map110.Event[395].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[395].Page[0].list.command[3],___CHOICE___,
Map110.Event[395].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[395].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[395].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[395].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[395].Page[0].list.command[5],____TEXT____,
Map110.Event[395].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[395].Page[0].list.command[10],____TEXT____,
Map110.Event[395].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[395].Page[0].list.command[12],____TEXT____,
Map110.Event[395].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[395].Page[0].list.command[14].textData,deep.,
Map110.Event[395].Page[0].list.command[28],____TEXT____,
Map110.Event[395].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[395].Page[0].list.command[30],___CHOICE___,
Map110.Event[395].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[395].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[395].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[395].Page[0].list.command[32],____TEXT____,
Map110.Event[395].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[396].Page[0].list.command[1],____TEXT____,
Map110.Event[396].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[396].Page[0].list.command[3],___CHOICE___,
Map110.Event[396].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[396].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[396].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[396].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[396].Page[0].list.command[5],____TEXT____,
Map110.Event[396].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[396].Page[0].list.command[10],____TEXT____,
Map110.Event[396].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[396].Page[0].list.command[12],____TEXT____,
Map110.Event[396].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[396].Page[0].list.command[14].textData,deep.,
Map110.Event[396].Page[0].list.command[28],____TEXT____,
Map110.Event[396].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[396].Page[0].list.command[30],___CHOICE___,
Map110.Event[396].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[396].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[396].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[396].Page[0].list.command[32],____TEXT____,
Map110.Event[396].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[397].Page[0].list.command[1],____TEXT____,
Map110.Event[397].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[397].Page[0].list.command[3],___CHOICE___,
Map110.Event[397].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[397].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[397].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[397].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[397].Page[0].list.command[5],____TEXT____,
Map110.Event[397].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[397].Page[0].list.command[10],____TEXT____,
Map110.Event[397].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[397].Page[0].list.command[12],____TEXT____,
Map110.Event[397].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[397].Page[0].list.command[14].textData,deep.,
Map110.Event[397].Page[0].list.command[28],____TEXT____,
Map110.Event[397].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[397].Page[0].list.command[30],___CHOICE___,
Map110.Event[397].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[397].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[397].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[397].Page[0].list.command[32],____TEXT____,
Map110.Event[397].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[398].Page[0].list.command[1],____TEXT____,
Map110.Event[398].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[398].Page[0].list.command[3],___CHOICE___,
Map110.Event[398].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[398].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[398].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[398].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[398].Page[0].list.command[5],____TEXT____,
Map110.Event[398].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[398].Page[0].list.command[10],____TEXT____,
Map110.Event[398].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[398].Page[0].list.command[12],____TEXT____,
Map110.Event[398].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[398].Page[0].list.command[14].textData,deep.,
Map110.Event[398].Page[0].list.command[28],____TEXT____,
Map110.Event[398].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[398].Page[0].list.command[30],___CHOICE___,
Map110.Event[398].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[398].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[398].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[398].Page[0].list.command[32],____TEXT____,
Map110.Event[398].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[399].Page[0].list.command[1],____TEXT____,
Map110.Event[399].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[399].Page[0].list.command[3],___CHOICE___,
Map110.Event[399].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[399].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[399].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[399].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[399].Page[0].list.command[5],____TEXT____,
Map110.Event[399].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[399].Page[0].list.command[10],____TEXT____,
Map110.Event[399].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[399].Page[0].list.command[12],____TEXT____,
Map110.Event[399].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[399].Page[0].list.command[14].textData,deep.,
Map110.Event[399].Page[0].list.command[28],____TEXT____,
Map110.Event[399].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[399].Page[0].list.command[30],___CHOICE___,
Map110.Event[399].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[399].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[399].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[399].Page[0].list.command[32],____TEXT____,
Map110.Event[399].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[400].Page[0].list.command[1],____TEXT____,
Map110.Event[400].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[400].Page[0].list.command[3],___CHOICE___,
Map110.Event[400].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[400].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[400].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[400].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[400].Page[0].list.command[5],____TEXT____,
Map110.Event[400].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[400].Page[0].list.command[10],____TEXT____,
Map110.Event[400].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[400].Page[0].list.command[12],____TEXT____,
Map110.Event[400].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[400].Page[0].list.command[14].textData,deep.,
Map110.Event[400].Page[0].list.command[28],____TEXT____,
Map110.Event[400].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[400].Page[0].list.command[30],___CHOICE___,
Map110.Event[400].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[400].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[400].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[400].Page[0].list.command[32],____TEXT____,
Map110.Event[400].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[401].Page[0].list.command[1],____TEXT____,
Map110.Event[401].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[401].Page[0].list.command[3],___CHOICE___,
Map110.Event[401].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[401].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[401].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[401].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[401].Page[0].list.command[5],____TEXT____,
Map110.Event[401].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[401].Page[0].list.command[10],____TEXT____,
Map110.Event[401].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[401].Page[0].list.command[12],____TEXT____,
Map110.Event[401].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[401].Page[0].list.command[14].textData,deep.,
Map110.Event[401].Page[0].list.command[28],____TEXT____,
Map110.Event[401].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[401].Page[0].list.command[30],___CHOICE___,
Map110.Event[401].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[401].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[401].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[401].Page[0].list.command[32],____TEXT____,
Map110.Event[401].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[402].Page[0].list.command[1],____TEXT____,
Map110.Event[402].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[402].Page[0].list.command[3],___CHOICE___,
Map110.Event[402].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[402].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[402].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[402].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[402].Page[0].list.command[5],____TEXT____,
Map110.Event[402].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[402].Page[0].list.command[10],____TEXT____,
Map110.Event[402].Page[0].list.command[11].textData,.\|.\|.\|.,
Map110.Event[402].Page[0].list.command[12],____TEXT____,
Map110.Event[402].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map110.Event[402].Page[0].list.command[14].textData,deep.,
Map110.Event[402].Page[0].list.command[28],____TEXT____,
Map110.Event[402].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[402].Page[0].list.command[30],___CHOICE___,
Map110.Event[402].Page[0].list.command[30].textChoice[0],Investigate,
Map110.Event[402].Page[0].list.command[30].textChoice[1],Jump down,
Map110.Event[402].Page[0].list.command[30].textChoice[2],Leave,
Map110.Event[402].Page[0].list.command[32],____TEXT____,
Map110.Event[402].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[403].Page[0].list.command[1],____TEXT____,
Map110.Event[403].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[403].Page[0].list.command[3],___CHOICE___,
Map110.Event[403].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[403].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[403].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[403].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[403].Page[0].list.command[5],____TEXT____,
Map110.Event[403].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[403].Page[0].list.command[12],____TEXT____,
Map110.Event[403].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[403].Page[0].list.command[29],____TEXT____,
Map110.Event[403].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[403].Page[0].list.command[31],___CHOICE___,
Map110.Event[403].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[403].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[403].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[403].Page[0].list.command[33],____TEXT____,
Map110.Event[403].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[404].Page[0].list.command[1],____TEXT____,
Map110.Event[404].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[404].Page[0].list.command[3],___CHOICE___,
Map110.Event[404].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[404].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[404].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[404].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[404].Page[0].list.command[5],____TEXT____,
Map110.Event[404].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[404].Page[0].list.command[12],____TEXT____,
Map110.Event[404].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[404].Page[0].list.command[29],____TEXT____,
Map110.Event[404].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[404].Page[0].list.command[31],___CHOICE___,
Map110.Event[404].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[404].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[404].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[404].Page[0].list.command[33],____TEXT____,
Map110.Event[404].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[405].Page[0].list.command[1],____TEXT____,
Map110.Event[405].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[405].Page[0].list.command[3],___CHOICE___,
Map110.Event[405].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[405].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[405].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[405].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[405].Page[0].list.command[5],____TEXT____,
Map110.Event[405].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[405].Page[0].list.command[12],____TEXT____,
Map110.Event[405].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[405].Page[0].list.command[29],____TEXT____,
Map110.Event[405].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[405].Page[0].list.command[31],___CHOICE___,
Map110.Event[405].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[405].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[405].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[405].Page[0].list.command[33],____TEXT____,
Map110.Event[405].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[406].Page[0].list.command[1],____TEXT____,
Map110.Event[406].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[406].Page[0].list.command[3],___CHOICE___,
Map110.Event[406].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[406].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[406].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[406].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[406].Page[0].list.command[5],____TEXT____,
Map110.Event[406].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[406].Page[0].list.command[12],____TEXT____,
Map110.Event[406].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[406].Page[0].list.command[29],____TEXT____,
Map110.Event[406].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[406].Page[0].list.command[31],___CHOICE___,
Map110.Event[406].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[406].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[406].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[406].Page[0].list.command[33],____TEXT____,
Map110.Event[406].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[407].Page[0].list.command[1],____TEXT____,
Map110.Event[407].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[407].Page[0].list.command[3],___CHOICE___,
Map110.Event[407].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[407].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[407].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[407].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[407].Page[0].list.command[5],____TEXT____,
Map110.Event[407].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[407].Page[0].list.command[12],____TEXT____,
Map110.Event[407].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[407].Page[0].list.command[29],____TEXT____,
Map110.Event[407].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[407].Page[0].list.command[31],___CHOICE___,
Map110.Event[407].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[407].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[407].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[407].Page[0].list.command[33],____TEXT____,
Map110.Event[407].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[408].Page[0].list.command[1],____TEXT____,
Map110.Event[408].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[408].Page[0].list.command[3],___CHOICE___,
Map110.Event[408].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[408].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[408].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[408].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[408].Page[0].list.command[5],____TEXT____,
Map110.Event[408].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[408].Page[0].list.command[12],____TEXT____,
Map110.Event[408].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[408].Page[0].list.command[29],____TEXT____,
Map110.Event[408].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[408].Page[0].list.command[31],___CHOICE___,
Map110.Event[408].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[408].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[408].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[408].Page[0].list.command[33],____TEXT____,
Map110.Event[408].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[409].Page[0].list.command[1],____TEXT____,
Map110.Event[409].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[409].Page[0].list.command[3],___CHOICE___,
Map110.Event[409].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[409].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[409].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[409].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[409].Page[0].list.command[5],____TEXT____,
Map110.Event[409].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[409].Page[0].list.command[12],____TEXT____,
Map110.Event[409].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[409].Page[0].list.command[29],____TEXT____,
Map110.Event[409].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[409].Page[0].list.command[31],___CHOICE___,
Map110.Event[409].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[409].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[409].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[409].Page[0].list.command[33],____TEXT____,
Map110.Event[409].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[410].Page[0].list.command[1],____TEXT____,
Map110.Event[410].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[410].Page[0].list.command[3],___CHOICE___,
Map110.Event[410].Page[0].list.command[3].textChoice[0],Investigate,
Map110.Event[410].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map110.Event[410].Page[0].list.command[3].textChoice[2],Jump down,
Map110.Event[410].Page[0].list.command[3].textChoice[3],Leave,
Map110.Event[410].Page[0].list.command[5],____TEXT____,
Map110.Event[410].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[410].Page[0].list.command[12],____TEXT____,
Map110.Event[410].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map110.Event[410].Page[0].list.command[29],____TEXT____,
Map110.Event[410].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map110.Event[410].Page[0].list.command[31],___CHOICE___,
Map110.Event[410].Page[0].list.command[31].textChoice[0],Investigate,
Map110.Event[410].Page[0].list.command[31].textChoice[1],Jump down,
Map110.Event[410].Page[0].list.command[31].textChoice[2],Leave,
Map110.Event[410].Page[0].list.command[33],____TEXT____,
Map110.Event[410].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map110.Event[411].Page[1].list.command[0].textComment,<follower touch>,
Map110.Event[411].Page[2].list.command[1],____TEXT____,
Map110.Event[411].Page[2].list.command[2].textData,\c[7]Scarab\c[0],
Map110.Event[411].Page[2].list.command[3].textData,"""Oh! You talk our language master?""",
Map110.Event[411].Page[2].list.command[4],____TEXT____,
Map110.Event[411].Page[2].list.command[5].textData,\c[7]Scarab\c[0],
Map110.Event[411].Page[2].list.command[6].textData,"""This city. It's our home! It has been since the beginning!""",
Map110.Event[411].Page[2].list.command[9],____TEXT____,
Map110.Event[411].Page[2].list.command[10].textData,Scarab is peaceful now.,
Map110.Event[411].Page[3].list.command[2],____TEXT____,
Map110.Event[411].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map110.Event[411].Page[3].list.command[4],___CHOICE___,
Map110.Event[411].Page[3].list.command[4].textChoice[0],Yes,
Map110.Event[411].Page[3].list.command[4].textChoice[1],No,
Map110.Event[411].Page[3].list.command[7],____TEXT____,
Map110.Event[411].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map110.Event[411].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map110.Event[411].Page[3].list.command[23],____TEXT____,
Map110.Event[411].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the scarab.,
Map110.Event[411].Page[3].list.command[25],___CHOICE___,
Map110.Event[411].Page[3].list.command[25].textChoice[0],Yes,
Map110.Event[411].Page[3].list.command[25].textChoice[1],No,
Map110.Event[411].Page[3].list.command[72],____TEXT____,
Map110.Event[411].Page[3].list.command[73].textData,You devoured the remains.,
Map110.Event[411].Page[3].list.command[74],____TEXT____,
Map110.Event[411].Page[3].list.command[75].textData,The shell was a bit too crunchy for your taste...,
Map110.Event[411].Page[3].list.command[90],____TEXT____,
Map110.Event[411].Page[3].list.command[91].textData,You could use \c[2]Demon seed\c[0] on the scarab.,
Map110.Event[411].Page[3].list.command[92],___CHOICE___,
Map110.Event[411].Page[3].list.command[92].textChoice[0],Use ,
Map110.Event[411].Page[3].list.command[92].textChoice[1],No,
Map110.Event[411].Page[3].list.command[147],____TEXT____,
Map110.Event[411].Page[3].list.command[148].textData,A baby sprouted out of your seed!,
Map110.Event[411].Page[3].list.command[149],____TEXT____,
Map110.Event[411].Page[3].list.command[150].textData,You take the baby with you.,
Map110.Event[411].Page[3].list.command[165],____TEXT____,
Map110.Event[411].Page[3].list.command[166].textData,You do not have enough sanity to perform this act.,
Map110.Event[411].Page[3].list.command[181],____TEXT____,
Map110.Event[411].Page[3].list.command[182].textData,The monstrosity is down...,
Map110.Event[411].Page[3].list.command[183],___CHOICE___,
Map110.Event[411].Page[3].list.command[183].textChoice[0],Beat him,
Map110.Event[411].Page[3].list.command[183].textChoice[1],Search him,
Map110.Event[411].Page[3].list.command[183].textChoice[2],Skin him,
Map110.Event[411].Page[3].list.command[183].textChoice[3],Leave him,
Map110.Event[411].Page[3].list.command[189],____TEXT____,
Map110.Event[411].Page[3].list.command[190].textData,The shell of the creature is surprisingly hard... It,
Map110.Event[411].Page[3].list.command[191].textData,hurt you a little beating it.,
Map110.Event[411].Page[3].list.command[194],____TEXT____,
Map110.Event[411].Page[3].list.command[195].textData,The scarab has nothing of value.,
Map110.Event[411].Page[3].list.command[198],____TEXT____,
Map110.Event[411].Page[3].list.command[199].textData,The shell is too hard for skinning.,
Map110.Event[411].Page[3].list.command[206],____TEXT____,
Map110.Event[411].Page[3].list.command[207].textData,The monstrosity is down...,
Map110.Event[411].Page[3].list.command[208],___CHOICE___,
Map110.Event[411].Page[3].list.command[208].textChoice[0],Beat him,
Map110.Event[411].Page[3].list.command[208].textChoice[1],Search him,
Map110.Event[411].Page[3].list.command[208].textChoice[2],Leave him,
Map110.Event[411].Page[3].list.command[214],____TEXT____,
Map110.Event[411].Page[3].list.command[215].textData,The shell of the creature is surprisingly hard... It,
Map110.Event[411].Page[3].list.command[216].textData,hurt you a little beating it.,
Map110.Event[411].Page[3].list.command[219],____TEXT____,
Map110.Event[411].Page[3].list.command[220].textData,The scarab has nothing of value.,
Map110.Event[411].Page[4].list.command[2],____TEXT____,
Map110.Event[411].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map110.Event[411].Page[4].list.command[4],___CHOICE___,
Map110.Event[411].Page[4].list.command[4].textChoice[0],Yes,
Map110.Event[411].Page[4].list.command[4].textChoice[1],No,
Map110.Event[411].Page[4].list.command[7],____TEXT____,
Map110.Event[411].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map110.Event[411].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map110.Event[411].Page[4].list.command[22],____TEXT____,
