ID,source,target
Map075.Event[236].Page[0].list.command[5].textData,severely missed. 1562-1590.,
Map075.Event[237].Page[0].list.command[0],____TEXT____,
Map075.Event[237].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[237].Page[0].list.command[2],____TEXT____,
Map075.Event[237].Page[0].list.command[3].textData,"""Here lies Yuho of the Northern woods,",
Map075.Event[237].Page[0].list.command[4].textData,"Although he only briefly served in the dungeon, he is",
Map075.Event[237].Page[0].list.command[5].textData,severely missed. 1562-1590.,
Map075.Event[238].Page[0].list.command[0],____TEXT____,
Map075.Event[238].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[238].Page[0].list.command[2],____TEXT____,
Map075.Event[238].Page[0].list.command[3].textData,"""Here lies Yuho of the Northern woods,",
Map075.Event[238].Page[0].list.command[4].textData,"Although he only briefly served in the dungeon, he is",
Map075.Event[238].Page[0].list.command[5].textData,severely missed. 1562-1590.,
Map075.Event[239].Page[0].list.command[0],____TEXT____,
Map075.Event[239].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[239].Page[0].list.command[2],____TEXT____,
Map075.Event[239].Page[0].list.command[3].textData,"""Here lies Yuho of the Northern woods,",
Map075.Event[239].Page[0].list.command[4].textData,"Although he only briefly served in the dungeon, he is",
Map075.Event[239].Page[0].list.command[5].textData,severely missed. 1562-1590.,
Map075.Event[240].Page[0].list.command[0],____TEXT____,
Map075.Event[240].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[240].Page[0].list.command[2],____TEXT____,
Map075.Event[240].Page[0].list.command[3].textData,"""Here lies Ser Sonya,",
Map075.Event[240].Page[0].list.command[4].textData,Her brute strength beat every man in an arm wrestling match.,
Map075.Event[240].Page[0].list.command[5].textData,"1564-1590.""",
Map075.Event[241].Page[0].list.command[0],____TEXT____,
Map075.Event[241].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[241].Page[0].list.command[2],____TEXT____,
Map075.Event[241].Page[0].list.command[3].textData,"""Here lies Ser Sonya,",
Map075.Event[241].Page[0].list.command[4].textData,Her brute strength beat every man in an arm wrestling match.,
Map075.Event[241].Page[0].list.command[5].textData,"1564-1590.""",
Map075.Event[242].Page[0].list.command[0],____TEXT____,
Map075.Event[242].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[242].Page[0].list.command[2],____TEXT____,
Map075.Event[242].Page[0].list.command[3].textData,"""Here lies Ser Sonya,",
Map075.Event[242].Page[0].list.command[4].textData,Her brute strength beat every man in an arm wrestling match.,
Map075.Event[242].Page[0].list.command[5].textData,"1564-1590.""",
Map075.Event[243].Page[0].list.command[0],____TEXT____,
Map075.Event[243].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[243].Page[0].list.command[2],____TEXT____,
Map075.Event[243].Page[0].list.command[3].textData,"""Here lies Ser Sonya,",
Map075.Event[243].Page[0].list.command[4].textData,Her brute strength beat every man in an arm wrestling match.,
Map075.Event[243].Page[0].list.command[5].textData,"1564-1590.""",
Map075.Event[244].Page[0].list.command[0],____TEXT____,
Map075.Event[244].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[244].Page[0].list.command[2],____TEXT____,
Map075.Event[244].Page[0].list.command[3].textData,"""Here lies Jona,",
Map075.Event[244].Page[0].list.command[4].textData,"This one desperately sought death, well hope she's glad",
Map075.Event[244].Page[0].list.command[5].textData,"now that she's found it. 1564-1590.""",
Map075.Event[245].Page[0].list.command[0],____TEXT____,
Map075.Event[245].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[245].Page[0].list.command[2],____TEXT____,
Map075.Event[245].Page[0].list.command[3].textData,"""Here lies Jona,",
Map075.Event[245].Page[0].list.command[4].textData,"This one desperately sought death, well hope she's glad",
Map075.Event[245].Page[0].list.command[5].textData,"now that she's found it. 1564-1590.""",
Map075.Event[246].Page[0].list.command[0],____TEXT____,
Map075.Event[246].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[246].Page[0].list.command[2],____TEXT____,
Map075.Event[246].Page[0].list.command[3].textData,"""Here lies Jona,",
Map075.Event[246].Page[0].list.command[4].textData,"This one desperately sought death, well hope she's glad",
Map075.Event[246].Page[0].list.command[5].textData,"now that she's found it. 1564-1590.""",
Map075.Event[247].Page[0].list.command[0],____TEXT____,
Map075.Event[247].Page[0].list.command[1].textData,There is a tombstone here...,
Map075.Event[247].Page[0].list.command[2],____TEXT____,
Map075.Event[247].Page[0].list.command[3].textData,"""Here lies Jona,",
Map075.Event[247].Page[0].list.command[4].textData,"This one desperately sought death, well hope she's glad",
Map075.Event[247].Page[0].list.command[5].textData,"now that she's found it. 1564-1590.""",
Map075.Event[248].Page[0].list.command[0],____TEXT____,
Map075.Event[248].Page[0].list.command[1].textData,There are remains of a bizarre creature left here. The blood,
Map075.Event[248].Page[0].list.command[2].textData,is still wet...,
Map075.Event[252].Page[0].list.command[0],____TEXT____,
Map075.Event[252].Page[0].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[2].textData,"""Hold it!""",
Map075.Event[252].Page[0].list.command[3],____TEXT____,
Map075.Event[252].Page[0].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[252].Page[0].list.command[7],____TEXT____,
Map075.Event[252].Page[0].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[9].textData,"""...""",
Map075.Event[252].Page[0].list.command[10],____TEXT____,
Map075.Event[252].Page[0].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[252].Page[0].list.command[13],____TEXT____,
Map075.Event[252].Page[0].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[252].Page[0].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[252].Page[0].list.command[17],___CHOICE___,
Map075.Event[252].Page[0].list.command[17].textChoice[0],"""Who are you?""",
Map075.Event[252].Page[0].list.command[17].textChoice[1],"""...""",
Map075.Event[252].Page[0].list.command[19],____TEXT____,
Map075.Event[252].Page[0].list.command[20].textData,\c[7]Ser Seymor\c[0],
Map075.Event[252].Page[0].list.command[21].textData,"""I am Ser Seymor, a knight from the grand Kingdom of ",
Map075.Event[252].Page[0].list.command[22].textData,"Rondon.""",
Map075.Event[252].Page[0].list.command[25],____TEXT____,
Map075.Event[252].Page[0].list.command[26].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[27].textData,"""...""",
Map075.Event[252].Page[0].list.command[28],____TEXT____,
Map075.Event[252].Page[0].list.command[29].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[0].list.command[30].textData,"""I see... Being cautious would be wise in this hellhole.""",
Map075.Event[252].Page[0].list.command[31],____TEXT____,
Map075.Event[252].Page[0].list.command[32].textData,\c[7]Ser Seymor\c[0],
Map075.Event[252].Page[0].list.command[33].textData,"""In any case, I am Ser Seymor. Hailing all the way from",
Map075.Event[252].Page[0].list.command[34].textData,"the Kingdom of Rondon.""",
Map075.Event[252].Page[0].list.command[37],____TEXT____,
Map075.Event[252].Page[0].list.command[38].textData,\c[7]Ser Seymor\c[0],
Map075.Event[252].Page[0].list.command[39].textData,"""I serve my country to the last breath. Just know that.""",
Map075.Event[252].Page[1].list.command[0],____TEXT____,
Map075.Event[252].Page[1].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[1].list.command[2].textData,"""Hold it!""",
Map075.Event[252].Page[1].list.command[3],____TEXT____,
Map075.Event[252].Page[1].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[1].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[252].Page[1].list.command[7],____TEXT____,
Map075.Event[252].Page[1].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[1].list.command[9].textData,"""...""",
Map075.Event[252].Page[1].list.command[10],____TEXT____,
Map075.Event[252].Page[1].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[1].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[252].Page[1].list.command[13],____TEXT____,
Map075.Event[252].Page[1].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[252].Page[1].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[252].Page[1].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[252].Page[1].list.command[17],____TEXT____,
Map075.Event[252].Page[1].list.command[18].textData,\c[7]Buckman\c[0],
Map075.Event[252].Page[1].list.command[19].textData,"""Hold it Seymor! I know this one!""",
Map075.Event[252].Page[1].list.command[20],____TEXT____,
Map075.Event[252].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map075.Event[252].Page[1].list.command[22].textData,"""This one is one of the good ones.""",
Map075.Event[252].Page[1].list.command[23],____TEXT____,
Map075.Event[252].Page[1].list.command[24].textData,\c[7]Ser Seymor\c[0],
Map075.Event[252].Page[1].list.command[25].textData,"""Ah.. I see.""",
Map075.Event[253].Page[0].list.command[0],____TEXT____,
Map075.Event[253].Page[0].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[2].textData,"""Hold it!""",
Map075.Event[253].Page[0].list.command[3],____TEXT____,
Map075.Event[253].Page[0].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[253].Page[0].list.command[7],____TEXT____,
Map075.Event[253].Page[0].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[9].textData,"""...""",
Map075.Event[253].Page[0].list.command[10],____TEXT____,
Map075.Event[253].Page[0].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[253].Page[0].list.command[13],____TEXT____,
Map075.Event[253].Page[0].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[253].Page[0].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[253].Page[0].list.command[17],___CHOICE___,
Map075.Event[253].Page[0].list.command[17].textChoice[0],"""Who are you?""",
Map075.Event[253].Page[0].list.command[17].textChoice[1],"""...""",
Map075.Event[253].Page[0].list.command[19],____TEXT____,
Map075.Event[253].Page[0].list.command[20].textData,\c[7]Ser Seymor\c[0],
Map075.Event[253].Page[0].list.command[21].textData,"""I am Ser Seymor, a knight from the grand Kingdom of ",
Map075.Event[253].Page[0].list.command[22].textData,"Rondon.""",
Map075.Event[253].Page[0].list.command[25],____TEXT____,
Map075.Event[253].Page[0].list.command[26].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[27].textData,"""...""",
Map075.Event[253].Page[0].list.command[28],____TEXT____,
Map075.Event[253].Page[0].list.command[29].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[0].list.command[30].textData,"""I see... Being cautious would be wise in this hellhole.""",
Map075.Event[253].Page[0].list.command[31],____TEXT____,
Map075.Event[253].Page[0].list.command[32].textData,\c[7]Ser Seymor\c[0],
Map075.Event[253].Page[0].list.command[33].textData,"""In any case, I am Ser Seymor. Hailing all the way from",
Map075.Event[253].Page[0].list.command[34].textData,"the Kingdom of Rondon.""",
Map075.Event[253].Page[0].list.command[37],____TEXT____,
Map075.Event[253].Page[0].list.command[38].textData,\c[7]Ser Seymor\c[0],
Map075.Event[253].Page[0].list.command[39].textData,"""I serve my country to the last breath. Just know that.""",
Map075.Event[253].Page[1].list.command[0],____TEXT____,
Map075.Event[253].Page[1].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[1].list.command[2].textData,"""Hold it!""",
Map075.Event[253].Page[1].list.command[3],____TEXT____,
Map075.Event[253].Page[1].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[1].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[253].Page[1].list.command[7],____TEXT____,
Map075.Event[253].Page[1].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[1].list.command[9].textData,"""...""",
Map075.Event[253].Page[1].list.command[10],____TEXT____,
Map075.Event[253].Page[1].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[1].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[253].Page[1].list.command[13],____TEXT____,
Map075.Event[253].Page[1].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[253].Page[1].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[253].Page[1].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[253].Page[1].list.command[17],____TEXT____,
Map075.Event[253].Page[1].list.command[18].textData,\c[7]Buckman\c[0],
Map075.Event[253].Page[1].list.command[19].textData,"""Hold it Seymor! I know this one!""",
Map075.Event[253].Page[1].list.command[20],____TEXT____,
Map075.Event[253].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map075.Event[253].Page[1].list.command[22].textData,"""This one is one of the good ones.""",
Map075.Event[253].Page[1].list.command[23],____TEXT____,
Map075.Event[253].Page[1].list.command[24].textData,\c[7]Ser Seymor\c[0],
Map075.Event[253].Page[1].list.command[25].textData,"""Ah.. I see.""",
Map075.Event[254].Page[0].list.command[0],____TEXT____,
Map075.Event[254].Page[0].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[2].textData,"""Hold it!""",
Map075.Event[254].Page[0].list.command[3],____TEXT____,
Map075.Event[254].Page[0].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[254].Page[0].list.command[7],____TEXT____,
Map075.Event[254].Page[0].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[9].textData,"""...""",
Map075.Event[254].Page[0].list.command[10],____TEXT____,
Map075.Event[254].Page[0].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[254].Page[0].list.command[13],____TEXT____,
Map075.Event[254].Page[0].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[254].Page[0].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[254].Page[0].list.command[17],___CHOICE___,
Map075.Event[254].Page[0].list.command[17].textChoice[0],"""Who are you?""",
Map075.Event[254].Page[0].list.command[17].textChoice[1],"""...""",
Map075.Event[254].Page[0].list.command[19],____TEXT____,
Map075.Event[254].Page[0].list.command[20].textData,\c[7]Ser Seymor\c[0],
Map075.Event[254].Page[0].list.command[21].textData,"""I am Ser Seymor, a knight from the grand Kingdom of ",
Map075.Event[254].Page[0].list.command[22].textData,"Rondon.""",
Map075.Event[254].Page[0].list.command[25],____TEXT____,
Map075.Event[254].Page[0].list.command[26].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[27].textData,"""...""",
Map075.Event[254].Page[0].list.command[28],____TEXT____,
Map075.Event[254].Page[0].list.command[29].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[0].list.command[30].textData,"""I see... Being cautious would be wise in this hellhole.""",
Map075.Event[254].Page[0].list.command[31],____TEXT____,
Map075.Event[254].Page[0].list.command[32].textData,\c[7]Ser Seymor\c[0],
Map075.Event[254].Page[0].list.command[33].textData,"""In any case, I am Ser Seymor. Hailing all the way from",
Map075.Event[254].Page[0].list.command[34].textData,"the Kingdom of Rondon.""",
Map075.Event[254].Page[0].list.command[37],____TEXT____,
Map075.Event[254].Page[0].list.command[38].textData,\c[7]Ser Seymor\c[0],
Map075.Event[254].Page[0].list.command[39].textData,"""I serve my country to the last breath. Just know that.""",
Map075.Event[254].Page[1].list.command[0],____TEXT____,
Map075.Event[254].Page[1].list.command[1].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[1].list.command[2].textData,"""Hold it!""",
Map075.Event[254].Page[1].list.command[3],____TEXT____,
Map075.Event[254].Page[1].list.command[4].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[1].list.command[5].textData,"""Just hold it right there!""",
Map075.Event[254].Page[1].list.command[7],____TEXT____,
Map075.Event[254].Page[1].list.command[8].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[1].list.command[9].textData,"""...""",
Map075.Event[254].Page[1].list.command[10],____TEXT____,
Map075.Event[254].Page[1].list.command[11].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[1].list.command[12].textData,"""You are sane I gather?""",
Map075.Event[254].Page[1].list.command[13],____TEXT____,
Map075.Event[254].Page[1].list.command[14].textData,\c[7]Heavy knight\c[0],
Map075.Event[254].Page[1].list.command[15].textData,"""Even if I may seem winded and wounded, I can still pack a",
Map075.Event[254].Page[1].list.command[16].textData,"deadly blow or two. So don't get any ideas!""",
Map075.Event[254].Page[1].list.command[17],____TEXT____,
Map075.Event[254].Page[1].list.command[18].textData,\c[7]Buckman\c[0],
Map075.Event[254].Page[1].list.command[19].textData,"""Hold it Seymor! I know this one!""",
Map075.Event[254].Page[1].list.command[20],____TEXT____,
Map075.Event[254].Page[1].list.command[21].textData,\c[7]Buckman\c[0],
Map075.Event[254].Page[1].list.command[22].textData,"""This one is one of the good ones.""",
Map075.Event[254].Page[1].list.command[23],____TEXT____,
Map075.Event[254].Page[1].list.command[24].textData,\c[7]Ser Seymor\c[0],
Map075.Event[254].Page[1].list.command[25].textData,"""Ah.. I see.""",
Map075.Event[255].Page[0].list.command[3],____TEXT____,
Map075.Event[255].Page[0].list.command[4].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[5].textData,"""Whew... We made it.""",
Map075.Event[255].Page[0].list.command[6],____TEXT____,
Map075.Event[255].Page[0].list.command[7].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[8].textData,"""J-Jeanne! You're alive!""",
Map075.Event[255].Page[0].list.command[11],____TEXT____,
Map075.Event[255].Page[0].list.command[12].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[13].textData,"""Prince Buckman! I'm so glad to see you two alive and well!""",
Map075.Event[255].Page[0].list.command[14],____TEXT____,
Map075.Event[255].Page[0].list.command[15].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[16].textData,"""Yes! You too! I'm glad you ran into this noble warrior",
Map075.Event[255].Page[0].list.command[17].textData,"too!""",
Map075.Event[255].Page[0].list.command[18],____TEXT____,
Map075.Event[255].Page[0].list.command[19].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[20].textData,"""We never explored the lower sections of this wicked place ",
Map075.Event[255].Page[0].list.command[21].textData,"so no wonder we didn't run into each other.""",
Map075.Event[255].Page[0].list.command[22],____TEXT____,
Map075.Event[255].Page[0].list.command[23].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[24].textData,"""I got lost there with Ser Seril... I have no idea where",
Map075.Event[255].Page[0].list.command[25].textData,"he is now, or if he's even alive...""",
Map075.Event[255].Page[0].list.command[31],____TEXT____,
Map075.Event[255].Page[0].list.command[32].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[33].textData,"""Ser Seril wouldn't let this place have its way with him!""",
Map075.Event[255].Page[0].list.command[34],____TEXT____,
Map075.Event[255].Page[0].list.command[35].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[36].textData,"""Especially with the mission at hand. Did you find 'him'?""",
Map075.Event[255].Page[0].list.command[37],____TEXT____,
Map075.Event[255].Page[0].list.command[38].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[39].textData,"""No... But we didn't find him dead either.""",
Map075.Event[255].Page[0].list.command[40],____TEXT____,
Map075.Event[255].Page[0].list.command[41].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[42].textData,"""Hmmm...""",
Map075.Event[255].Page[0].list.command[45],____TEXT____,
Map075.Event[255].Page[0].list.command[46].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[47].textData,"""I don't know which one of them is a tougher son of a ",
Map075.Event[255].Page[0].list.command[48].textData,"bitch...""",
Map075.Event[255].Page[0].list.command[49],___CHOICE___,
Map075.Event[255].Page[0].list.command[49].textChoice[0],"""Who is 'he'?""",
Map075.Event[255].Page[0].list.command[49].textChoice[1],"""You are still missing someone?""",
Map075.Event[255].Page[0].list.command[54],____TEXT____,
Map075.Event[255].Page[0].list.command[55].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[56].textData,"""He is the man we came to the dungeons for.""",
Map075.Event[255].Page[0].list.command[57],____TEXT____,
Map075.Event[255].Page[0].list.command[58].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[59].textData,"""Captain Rudimer. He is-- He was in charge of these prisons.""",
Map075.Event[255].Page[0].list.command[60],____TEXT____,
Map075.Event[255].Page[0].list.command[61].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[62].textData,"""He is the brother of our comrade-in-arms Ser Seril. He is",
Map075.Event[255].Page[0].list.command[63].textData,"still missing too.""",
Map075.Event[255].Page[0].list.command[65],____TEXT____,
Map075.Event[255].Page[0].list.command[66].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[67].textData,"""We got an emergency message from these dungeons requesting",
Map075.Event[255].Page[0].list.command[68].textData,"aid. But it seems we were too late...""",
Map075.Event[255].Page[0].list.command[74],____TEXT____,
Map075.Event[255].Page[0].list.command[75].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[76].textData,"""We are still missing Ser Seril who was a member of our",
Map075.Event[255].Page[0].list.command[77].textData,"party when we first delved to this darkness.""",
Map075.Event[255].Page[0].list.command[79],____TEXT____,
Map075.Event[255].Page[0].list.command[80].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[81].textData,"""And we are also missing the man we came to these dungeons ",
Map075.Event[255].Page[0].list.command[82].textData,"for.""",
Map075.Event[255].Page[0].list.command[83],____TEXT____,
Map075.Event[255].Page[0].list.command[84].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[85].textData,"""The captain Rudimer who is the brother of",
Map075.Event[255].Page[0].list.command[86].textData,"Ser Seril.""",
Map075.Event[255].Page[0].list.command[90],____TEXT____,
Map075.Event[255].Page[0].list.command[91].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[92].textData,"""The last time I saw Seril was in the level 7 catacombs.""",
Map075.Event[255].Page[0].list.command[93],____TEXT____,
Map075.Event[255].Page[0].list.command[94].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[95].textData,"""I think he must have gone on to the ancient city like I did.""",
Map075.Event[255].Page[0].list.command[98],____TEXT____,
Map075.Event[255].Page[0].list.command[99].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[100].textData,"""Ancient city...?""",
Map075.Event[255].Page[0].list.command[104],____TEXT____,
Map075.Event[255].Page[0].list.command[105].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[106].textData,"""I don't know if it's too much to ask, but could you go look",
Map075.Event[255].Page[0].list.command[107].textData,"for him?""",
Map075.Event[255].Page[0].list.command[108],___CHOICE___,
Map075.Event[255].Page[0].list.command[108].textChoice[0],"""I'll do the best I can.""",
Map075.Event[255].Page[0].list.command[108].textChoice[1],"""What's there for me?""",
Map075.Event[255].Page[0].list.command[108].textChoice[2],"""Sorry, that's none of my business.""",
Map075.Event[255].Page[0].list.command[110],____TEXT____,
Map075.Event[255].Page[0].list.command[111].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[112].textData,"""Great!""",
Map075.Event[255].Page[0].list.command[113],____TEXT____,
Map075.Event[255].Page[0].list.command[114].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[115].textData,"""He is this big, gloomy dark knight. You can't miss him.""",
Map075.Event[255].Page[0].list.command[116],____TEXT____,
Map075.Event[255].Page[0].list.command[117].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[118].textData,"""You truly are a saint!""",
Map075.Event[255].Page[0].list.command[121],____TEXT____,
Map075.Event[255].Page[0].list.command[122].textData,\c[7]Ser Seymor\c[0],
Map075.Event[255].Page[0].list.command[123].textData,"""Good luck out there. I'd help you if I was in any better",
Map075.Event[255].Page[0].list.command[124].textData,"condition.""",
Map075.Event[255].Page[0].list.command[129],____TEXT____,
Map075.Event[255].Page[0].list.command[130].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[131].textData,"""I will make it worthwhile. Don't worry about that.""",
Map075.Event[255].Page[0].list.command[132],____TEXT____,
Map075.Event[255].Page[0].list.command[133].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[134].textData,"""He is this big, gloomy dark knight. You can't miss him.""",
Map075.Event[255].Page[0].list.command[137],____TEXT____,
Map075.Event[255].Page[0].list.command[138].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[139].textData,"""Ah...""",
Map075.Event[255].Page[0].list.command[141],____TEXT____,
Map075.Event[255].Page[0].list.command[142].textData,\c[7]Buckman\c[0],
Map075.Event[255].Page[0].list.command[143].textData,"""It's understandable. Don't worry. We've troubled you enough",
Map075.Event[255].Page[0].list.command[144].textData,"already...""",
Map075.Event[255].Page[0].list.command[152],____TEXT____,
Map075.Event[255].Page[0].list.command[153].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[154].textData,"""Whew... We made it.""",
Map075.Event[255].Page[0].list.command[155],____TEXT____,
Map075.Event[255].Page[0].list.command[156].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[157].textData,"""Luck was definitely on our side.""",
Map075.Event[255].Page[0].list.command[158],____TEXT____,
Map075.Event[255].Page[0].list.command[159].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[160].textData,"""Thanks again. I can't describe how thankful I am for all",
Map075.Event[255].Page[0].list.command[161].textData,"this.""",
Map075.Event[255].Page[0].list.command[163],____TEXT____,
Map075.Event[255].Page[0].list.command[164].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[165].textData,"""Seems like none of my comrades are here though...""",
Map075.Event[255].Page[0].list.command[166],____TEXT____,
Map075.Event[255].Page[0].list.command[167].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[168].textData,"""I will wait for them for a while...""",
Map075.Event[255].Page[0].list.command[171],____TEXT____,
Map075.Event[255].Page[0].list.command[172].textData,\c[7]D'arce\c[0],
Map075.Event[255].Page[0].list.command[173].textData,"""I'm sure they'll eventually get here!""",
Map075.Event[255].Page[0].list.command[174],____TEXT____,
Map075.Event[255].Page[0].list.command[175].textData,\c[7]D'arce\c[0],
Map075.Event[255].Page[0].list.command[176].textData,"""Once we are done with the dungeons... If you are still ",
Map075.Event[255].Page[0].list.command[177].textData,"around we will come to your aid!""",
Map075.Event[255].Page[0].list.command[178],____TEXT____,
Map075.Event[255].Page[0].list.command[179].textData,\c[7]Jeanne\c[0],
Map075.Event[255].Page[0].list.command[180].textData,"""Thank you... I'm sure the others are alright...""",
Map075.Event[255].Page[0].list.command[181],____TEXT____,
Map075.Event[255].Page[0].list.command[182].textData,\c[7]Jeanne\c[0],
