ID,source,target
Map180.Event[16].Page[7].list.command[6],____TEXT____,
Map180.Event[16].Page[7].list.command[7].textData,"The tormented one seems to be surprisingly nervous...""",
Map180.Event[16].Page[7].list.command[10],____TEXT____,
Map180.Event[16].Page[7].list.command[11].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[16].Page[7].list.command[12].textData,"""...""",
Map180.Event[16].Page[7].list.command[13],___CHOICE___,
Map180.Event[16].Page[7].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[16].Page[7].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[16].Page[7].list.command[17],____TEXT____,
Map180.Event[16].Page[7].list.command[18].textData,\c[7]The tormented one\c[0],
Map180.Event[16].Page[7].list.command[19].textData,"""!!""",
Map180.Event[16].Page[7].list.command[20],____TEXT____,
Map180.Event[16].Page[7].list.command[21].textData,The tormented one show you his poem booklet. There is a,
Map180.Event[16].Page[7].list.command[22].textData,poem written about the two of you.,
Map180.Event[16].Page[7].list.command[23],____TEXT____,
Map180.Event[16].Page[7].list.command[24].textData,He has very intense look on his face as if he was waiting,
Map180.Event[16].Page[7].list.command[25].textData,for your reaction...,
Map180.Event[16].Page[7].list.command[26],____TEXT____,
Map180.Event[16].Page[7].list.command[27].textData,"But judging from this, he will indeed be your date in the",
Map180.Event[16].Page[7].list.command[28].textData,prom!,
Map180.Event[17].Page[0].list.command[3],____TEXT____,
Map180.Event[17].Page[0].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[0].list.command[5].textData,"""...""",
Map180.Event[17].Page[0].list.command[6],____TEXT____,
Map180.Event[17].Page[0].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[0].list.command[10],____TEXT____,
Map180.Event[17].Page[0].list.command[11].textData,\c[7]Cahara\c[0],
Map180.Event[17].Page[0].list.command[12].textData,"""...""",
Map180.Event[17].Page[0].list.command[13],___CHOICE___,
Map180.Event[17].Page[0].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[0].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[0].list.command[17],____TEXT____,
Map180.Event[17].Page[0].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[0].list.command[19].textData,"""...""",
Map180.Event[17].Page[0].list.command[20],____TEXT____,
Map180.Event[17].Page[0].list.command[21].textData,"The Crow is ignoring you. You take that as a 'no'.""",
Map180.Event[17].Page[1].list.command[3],____TEXT____,
Map180.Event[17].Page[1].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[1].list.command[5].textData,"""...""",
Map180.Event[17].Page[1].list.command[6],____TEXT____,
Map180.Event[17].Page[1].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[1].list.command[10],____TEXT____,
Map180.Event[17].Page[1].list.command[11].textData,\c[7]D'arce\c[0],
Map180.Event[17].Page[1].list.command[12].textData,"""...""",
Map180.Event[17].Page[1].list.command[13],___CHOICE___,
Map180.Event[17].Page[1].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[1].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[1].list.command[17],____TEXT____,
Map180.Event[17].Page[1].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[1].list.command[19].textData,"""...""",
Map180.Event[17].Page[1].list.command[20],____TEXT____,
Map180.Event[17].Page[1].list.command[21].textData,"The Crow is ignoring you. You take that as a 'no'.""",
Map180.Event[17].Page[2].list.command[3],____TEXT____,
Map180.Event[17].Page[2].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[2].list.command[5].textData,"""...""",
Map180.Event[17].Page[2].list.command[6],____TEXT____,
Map180.Event[17].Page[2].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[2].list.command[10],____TEXT____,
Map180.Event[17].Page[2].list.command[11].textData,\c[7]Enki\c[0],
Map180.Event[17].Page[2].list.command[12].textData,"""...""",
Map180.Event[17].Page[2].list.command[13],___CHOICE___,
Map180.Event[17].Page[2].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[2].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[2].list.command[17],____TEXT____,
Map180.Event[17].Page[2].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[2].list.command[19].textData,"""...""",
Map180.Event[17].Page[2].list.command[20],____TEXT____,
Map180.Event[17].Page[2].list.command[21].textData,"The Crow is ignoring you. You take that as a 'no'.""",
Map180.Event[17].Page[3].list.command[3],____TEXT____,
Map180.Event[17].Page[3].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[3].list.command[5].textData,"""...""",
Map180.Event[17].Page[3].list.command[6],____TEXT____,
Map180.Event[17].Page[3].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[3].list.command[10],____TEXT____,
Map180.Event[17].Page[3].list.command[11].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[17].Page[3].list.command[12].textData,"""...""",
Map180.Event[17].Page[3].list.command[13],___CHOICE___,
Map180.Event[17].Page[3].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[3].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[3].list.command[17],____TEXT____,
Map180.Event[17].Page[3].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[3].list.command[19].textData,"""...""",
Map180.Event[17].Page[3].list.command[20],____TEXT____,
Map180.Event[17].Page[3].list.command[21].textData,"The Crow is ignoring you. You take that as a 'no'.""",
Map180.Event[17].Page[4].list.command[3],____TEXT____,
Map180.Event[17].Page[4].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[4].list.command[5].textData,"""...""",
Map180.Event[17].Page[4].list.command[6],____TEXT____,
Map180.Event[17].Page[4].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[4].list.command[10],____TEXT____,
Map180.Event[17].Page[4].list.command[11].textData,\c[7]Cahara\c[0],
Map180.Event[17].Page[4].list.command[12].textData,"""...""",
Map180.Event[17].Page[4].list.command[13],___CHOICE___,
Map180.Event[17].Page[4].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[4].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[4].list.command[17],____TEXT____,
Map180.Event[17].Page[4].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[4].list.command[19].textData,"""Kueeh?!""",
Map180.Event[17].Page[4].list.command[20],____TEXT____,
Map180.Event[17].Page[4].list.command[21].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[4].list.command[22].textData,"""Kaw kaw KAAW!""",
Map180.Event[17].Page[4].list.command[23],____TEXT____,
Map180.Event[17].Page[4].list.command[24].textData,The Crow seems happy. That's at least how you interpret,
Map180.Event[17].Page[4].list.command[25].textData,the noices...,
Map180.Event[17].Page[5].list.command[3],____TEXT____,
Map180.Event[17].Page[5].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[5].list.command[5].textData,"""...""",
Map180.Event[17].Page[5].list.command[6],____TEXT____,
Map180.Event[17].Page[5].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[5].list.command[10],____TEXT____,
Map180.Event[17].Page[5].list.command[11].textData,\c[7]D'arce\c[0],
Map180.Event[17].Page[5].list.command[12].textData,"""...""",
Map180.Event[17].Page[5].list.command[13],___CHOICE___,
Map180.Event[17].Page[5].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[5].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[5].list.command[17],____TEXT____,
Map180.Event[17].Page[5].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[5].list.command[19].textData,"""Kueeh?!""",
Map180.Event[17].Page[5].list.command[20],____TEXT____,
Map180.Event[17].Page[5].list.command[21].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[5].list.command[22].textData,"""Kaw kaw KAAW!""",
Map180.Event[17].Page[5].list.command[23],____TEXT____,
Map180.Event[17].Page[5].list.command[24].textData,The Crow seems happy. That's at least how you interpret,
Map180.Event[17].Page[5].list.command[25].textData,the noices...,
Map180.Event[17].Page[6].list.command[3],____TEXT____,
Map180.Event[17].Page[6].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[6].list.command[5].textData,"""...""",
Map180.Event[17].Page[6].list.command[6],____TEXT____,
Map180.Event[17].Page[6].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[6].list.command[10],____TEXT____,
Map180.Event[17].Page[6].list.command[11].textData,\c[7]Enki\c[0],
Map180.Event[17].Page[6].list.command[12].textData,"""...""",
Map180.Event[17].Page[6].list.command[13],___CHOICE___,
Map180.Event[17].Page[6].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[6].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[6].list.command[17],____TEXT____,
Map180.Event[17].Page[6].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[6].list.command[19].textData,"""Kueeh?!""",
Map180.Event[17].Page[6].list.command[20],____TEXT____,
Map180.Event[17].Page[6].list.command[21].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[6].list.command[22].textData,"""Kaw kaw KAAW!""",
Map180.Event[17].Page[6].list.command[23],____TEXT____,
Map180.Event[17].Page[6].list.command[24].textData,The Crow seems happy. That's at least how you interpret,
Map180.Event[17].Page[6].list.command[25].textData,the noices...,
Map180.Event[17].Page[7].list.command[3],____TEXT____,
Map180.Event[17].Page[7].list.command[4].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[7].list.command[5].textData,"""...""",
Map180.Event[17].Page[7].list.command[6],____TEXT____,
Map180.Event[17].Page[7].list.command[7].textData,You have no idea what's on his crow mind...,
Map180.Event[17].Page[7].list.command[10],____TEXT____,
Map180.Event[17].Page[7].list.command[11].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[17].Page[7].list.command[12].textData,"""...""",
Map180.Event[17].Page[7].list.command[13],___CHOICE___,
Map180.Event[17].Page[7].list.command[13].textChoice[0],"""Would you like to be my date?""",
Map180.Event[17].Page[7].list.command[13].textChoice[1],"""Nevermind...""",
Map180.Event[17].Page[7].list.command[17],____TEXT____,
Map180.Event[17].Page[7].list.command[18].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[7].list.command[19].textData,"""Kueeh?!""",
Map180.Event[17].Page[7].list.command[20],____TEXT____,
Map180.Event[17].Page[7].list.command[21].textData,\c[7]Crow Mauler\c[0],
Map180.Event[17].Page[7].list.command[22].textData,"""Kaw kaw KAAW!""",
Map180.Event[17].Page[7].list.command[23],____TEXT____,
Map180.Event[17].Page[7].list.command[24].textData,The Crow seems happy. That's at least how you interpret,
Map180.Event[17].Page[7].list.command[25].textData,the noices...,
Map180.Event[18].Page[0].list.command[1],____TEXT____,
Map180.Event[18].Page[0].list.command[2].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[0].list.command[3].textData,"""If you're looking for dates, I'll just immediately say",
Map180.Event[18].Page[0].list.command[4].textData,"no.""",
Map180.Event[18].Page[0].list.command[5],____TEXT____,
Map180.Event[18].Page[0].list.command[6].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[0].list.command[7].textData,"""You had that kind of look on your face.""",
Map180.Event[18].Page[0].list.command[8],____TEXT____,
Map180.Event[18].Page[0].list.command[9].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[0].list.command[10].textData,"""Nothing personal.""",
Map180.Event[18].Page[1].list.command[3],____TEXT____,
Map180.Event[18].Page[1].list.command[4].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[1].list.command[5].textData,"""Are you looking for dates for the prom?""",
Map180.Event[18].Page[1].list.command[8],____TEXT____,
Map180.Event[18].Page[1].list.command[9].textData,\c[7]Cahara\c[0],
Map180.Event[18].Page[1].list.command[10].textData,"""...""",
Map180.Event[18].Page[1].list.command[11],___CHOICE___,
Map180.Event[18].Page[1].list.command[11].textChoice[0],"""That's right!""",
Map180.Event[18].Page[1].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[18].Page[1].list.command[15],____TEXT____,
Map180.Event[18].Page[1].list.command[16].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[1].list.command[17].textData,"""I thought you looked like it haha!""",
Map180.Event[18].Page[1].list.command[18],____TEXT____,
Map180.Event[18].Page[1].list.command[19].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[1].list.command[20].textData,"""I can't promise anything beyond next night, but I'll gladly",
Map180.Event[18].Page[1].list.command[21].textData,"be your date at the prom.""",
Map180.Event[18].Page[2].list.command[3],____TEXT____,
Map180.Event[18].Page[2].list.command[4].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[2].list.command[5].textData,"""Are you looking for dates for the prom?""",
Map180.Event[18].Page[2].list.command[8],____TEXT____,
Map180.Event[18].Page[2].list.command[9].textData,\c[7]D'arce\c[0],
Map180.Event[18].Page[2].list.command[10].textData,"""...""",
Map180.Event[18].Page[2].list.command[11],___CHOICE___,
Map180.Event[18].Page[2].list.command[11].textChoice[0],"""That's right!""",
Map180.Event[18].Page[2].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[18].Page[2].list.command[15],____TEXT____,
Map180.Event[18].Page[2].list.command[16].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[2].list.command[17].textData,"""I thought you looked like it haha!""",
Map180.Event[18].Page[2].list.command[18],____TEXT____,
Map180.Event[18].Page[2].list.command[19].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[2].list.command[20].textData,"""I can't promise anything beyond next night, but I'll gladly",
Map180.Event[18].Page[2].list.command[21].textData,"be your date at the prom.""",
Map180.Event[18].Page[3].list.command[3],____TEXT____,
Map180.Event[18].Page[3].list.command[4].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[3].list.command[5].textData,"""Are you looking for dates for the prom?""",
Map180.Event[18].Page[3].list.command[8],____TEXT____,
Map180.Event[18].Page[3].list.command[9].textData,\c[7]Enki\c[0],
Map180.Event[18].Page[3].list.command[10].textData,"""...""",
Map180.Event[18].Page[3].list.command[11],___CHOICE___,
Map180.Event[18].Page[3].list.command[11].textChoice[0],"""That's right!""",
Map180.Event[18].Page[3].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[18].Page[3].list.command[15],____TEXT____,
Map180.Event[18].Page[3].list.command[16].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[3].list.command[17].textData,"""I thought you looked like it haha!""",
Map180.Event[18].Page[3].list.command[18],____TEXT____,
Map180.Event[18].Page[3].list.command[19].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[3].list.command[20].textData,"""I can't promise anything beyond next night, but I'll gladly",
Map180.Event[18].Page[3].list.command[21].textData,"be your date at the prom.""",
Map180.Event[18].Page[4].list.command[3],____TEXT____,
Map180.Event[18].Page[4].list.command[4].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[4].list.command[5].textData,"""Are you looking for dates for the prom?""",
Map180.Event[18].Page[4].list.command[8],____TEXT____,
Map180.Event[18].Page[4].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[18].Page[4].list.command[10].textData,"""...""",
Map180.Event[18].Page[4].list.command[11],___CHOICE___,
Map180.Event[18].Page[4].list.command[11].textChoice[0],"""That's right!""",
Map180.Event[18].Page[4].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[18].Page[4].list.command[15],____TEXT____,
Map180.Event[18].Page[4].list.command[16].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[4].list.command[17].textData,"""I thought you looked like it haha!""",
Map180.Event[18].Page[4].list.command[18],____TEXT____,
Map180.Event[18].Page[4].list.command[19].textData,\c[7]Le'garde\c[0],
Map180.Event[18].Page[4].list.command[20].textData,"""I can't promise anything beyond next night, but I'll gladly",
Map180.Event[18].Page[4].list.command[21].textData,"be your date at the prom.""",
Map180.Event[19].Page[0].list.command[0],____TEXT____,
Map180.Event[19].Page[0].list.command[1].textData,The door is locked.,
Map180.Event[20].Page[0].list.command[0],____TEXT____,
Map180.Event[20].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[20].Page[0].list.command[2].textData,The writing seems to have been written in a hurry.,
Map180.Event[20].Page[0].list.command[3],____TEXT____,
Map180.Event[20].Page[0].list.command[4].textData,"""My apologies for rushing the [Dungeon Nights] out in",
Map180.Event[20].Page[0].list.command[5].textData,"this update.""",
Map180.Event[20].Page[0].list.command[6],____TEXT____,
Map180.Event[20].Page[0].list.command[7].textData,"""The mode was supposed to be a really small easter egg,",
Map180.Event[20].Page[0].list.command[8].textData,"but as I'm writing this note, the mode seems to grow",
Map180.Event[20].Page[0].list.command[9].textData,bigger and bigger every day... It's out of control is what,
Map180.Event[20].Page[0].list.command[10].textData,"I'm trying to say.""",
Map180.Event[20].Page[0].list.command[11],____TEXT____,
Map180.Event[20].Page[0].list.command[12].textData,"""I haven't had enough time to test it out, nor did I ever",
Map180.Event[20].Page[0].list.command[13].textData,really plan its mechanics so the [Dungeon Nights] was born,
Map180.Event[20].Page[0].list.command[14].textData,"in chaos pretty much.""",
Map180.Event[20].Page[0].list.command[15],____TEXT____,
Map180.Event[20].Page[0].list.command[16].textData,"""I blame the discord channel for coming up with this!""",
Map180.Event[20].Page[0].list.command[17],____TEXT____,
Map180.Event[20].Page[0].list.command[18].textData,"""P.S - Join the discord channel if you haven't yet!""",
Map180.Event[21].Page[0].list.command[0],____TEXT____,
Map180.Event[21].Page[0].list.command[1].textData,There is no easy way out of this. You have to,
Map180.Event[21].Page[0].list.command[2].textData,choose your partner.,
Map180.Event[21].Page[0].list.command[3],____TEXT____,
Map180.Event[21].Page[0].list.command[4].textData,"If you don't, that would deem your academic career failure.",
Map180.Event[21].Page[0].list.command[5],____TEXT____,
Map180.Event[21].Page[0].list.command[6].textData,"So are you sure that you'll return to your dormitory, while",
Map180.Event[21].Page[0].list.command[7].textData,the others go to the party?,
Map180.Event[21].Page[0].list.command[8],___CHOICE___,
Map180.Event[21].Page[0].list.command[8].textChoice[0],Return to your dormitory!,
Map180.Event[21].Page[0].list.command[8].textChoice[1],Try to get a partner!,
Map180.Event[21].Page[0].list.command[13],____TEXT____,
Map180.Event[21].Page[0].list.command[14].textData,You return to your room. While you walk away from the class,
Map180.Event[21].Page[0].list.command[15].textData,"room, you hear the laughter and soft giggle echoing from",
Map180.Event[21].Page[0].list.command[16].textData,the school...,
Map180.Event[22].Page[0].list.command[3],____TEXT____,
Map180.Event[22].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[0].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[0].list.command[8],____TEXT____,
Map180.Event[22].Page[0].list.command[9].textData,\c[7]D'arce\c[0],
Map180.Event[22].Page[0].list.command[10].textData,"""...""",
Map180.Event[22].Page[0].list.command[11],___CHOICE___,
Map180.Event[22].Page[0].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[0].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[0].list.command[15],____TEXT____,
Map180.Event[22].Page[0].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[0].list.command[17].textData,"""Woah?! Me? Why would you ask me?""",
Map180.Event[22].Page[0].list.command[18],____TEXT____,
Map180.Event[22].Page[0].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[0].list.command[20].textData,"""Sorry, but no.""",
Map180.Event[22].Page[1].list.command[3],____TEXT____,
Map180.Event[22].Page[1].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[1].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[1].list.command[8],____TEXT____,
Map180.Event[22].Page[1].list.command[9].textData,\c[7]Enki\c[0],
Map180.Event[22].Page[1].list.command[10].textData,"""...""",
Map180.Event[22].Page[1].list.command[11],___CHOICE___,
Map180.Event[22].Page[1].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[1].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[1].list.command[15],____TEXT____,
Map180.Event[22].Page[1].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[1].list.command[17].textData,"""Woah?! Me? Why would you ask me?""",
Map180.Event[22].Page[1].list.command[18],____TEXT____,
Map180.Event[22].Page[1].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[1].list.command[20].textData,"""Sorry, but no.""",
Map180.Event[22].Page[2].list.command[3],____TEXT____,
Map180.Event[22].Page[2].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[2].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[2].list.command[8],____TEXT____,
Map180.Event[22].Page[2].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[22].Page[2].list.command[10].textData,"""...""",
Map180.Event[22].Page[2].list.command[11],___CHOICE___,
Map180.Event[22].Page[2].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[2].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[2].list.command[15],____TEXT____,
Map180.Event[22].Page[2].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[2].list.command[17].textData,"""Woah?! Me? Why would you ask me?""",
Map180.Event[22].Page[2].list.command[18],____TEXT____,
Map180.Event[22].Page[2].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[2].list.command[20].textData,"""Sorry, but no.""",
Map180.Event[22].Page[3].list.command[3],____TEXT____,
Map180.Event[22].Page[3].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[3].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[3].list.command[8],____TEXT____,
Map180.Event[22].Page[3].list.command[9].textData,\c[7]D'arce\c[0],
Map180.Event[22].Page[3].list.command[10].textData,"""...""",
Map180.Event[22].Page[3].list.command[11],___CHOICE___,
Map180.Event[22].Page[3].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[3].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[3].list.command[15],____TEXT____,
Map180.Event[22].Page[3].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[3].list.command[17].textData,"""You want me to be your date?""",
Map180.Event[22].Page[3].list.command[18],____TEXT____,
Map180.Event[22].Page[3].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[3].list.command[20].textData,"""Well we did have fun the other night, huh?""",
Map180.Event[22].Page[3].list.command[21],____TEXT____,
Map180.Event[22].Page[3].list.command[22].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[3].list.command[23].textData,"""Sure thing! We can do some epic things together, I'm sure",
Map180.Event[22].Page[3].list.command[24].textData,"about it!""",
Map180.Event[22].Page[4].list.command[3],____TEXT____,
Map180.Event[22].Page[4].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[4].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[4].list.command[8],____TEXT____,
Map180.Event[22].Page[4].list.command[9].textData,\c[7]Enki\c[0],
Map180.Event[22].Page[4].list.command[10].textData,"""...""",
Map180.Event[22].Page[4].list.command[11],___CHOICE___,
Map180.Event[22].Page[4].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[4].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[4].list.command[15],____TEXT____,
Map180.Event[22].Page[4].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[4].list.command[17].textData,"""You want me to be your date?""",
Map180.Event[22].Page[4].list.command[18],____TEXT____,
Map180.Event[22].Page[4].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[4].list.command[20].textData,"""Well we did have fun the other night, huh?""",
Map180.Event[22].Page[4].list.command[21],____TEXT____,
Map180.Event[22].Page[4].list.command[22].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[4].list.command[23].textData,"""Sure thing! We can do some epic things together, I'm sure",
Map180.Event[22].Page[4].list.command[24].textData,"about it!""",
Map180.Event[22].Page[5].list.command[3],____TEXT____,
Map180.Event[22].Page[5].list.command[4].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[5].list.command[5].textData,"""Hi. What's up?""",
Map180.Event[22].Page[5].list.command[8],____TEXT____,
Map180.Event[22].Page[5].list.command[9].textData,\c[7]Ragnvaldr\c[0],
Map180.Event[22].Page[5].list.command[10].textData,"""...""",
Map180.Event[22].Page[5].list.command[11],___CHOICE___,
Map180.Event[22].Page[5].list.command[11].textChoice[0],"""Would you like to be my date?""",
Map180.Event[22].Page[5].list.command[11].textChoice[1],"""Nevermind...""",
Map180.Event[22].Page[5].list.command[15],____TEXT____,
Map180.Event[22].Page[5].list.command[16].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[5].list.command[17].textData,"""You want me to be your date?""",
Map180.Event[22].Page[5].list.command[18],____TEXT____,
Map180.Event[22].Page[5].list.command[19].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[5].list.command[20].textData,"""Well we did have fun the other night, huh?""",
Map180.Event[22].Page[5].list.command[21],____TEXT____,
Map180.Event[22].Page[5].list.command[22].textData,\c[7]Cahara\c[0],
Map180.Event[22].Page[5].list.command[23].textData,"""Sure thing! We can do some epic things together, I'm sure",
Map180.Event[22].Page[5].list.command[24].textData,"about it!""",
Map180.Event[23].Page[0].list.command[0],____TEXT____,
Map180.Event[23].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[23].Page[0].list.command[2].textData,The writing seems to have been written in a hurry.,
Map180.Event[23].Page[0].list.command[3],____TEXT____,
Map180.Event[23].Page[0].list.command[4].textData,"""My apologies for rushing the [Dungeon Nights] out in",
Map180.Event[23].Page[0].list.command[5].textData,"this update.""",
Map180.Event[23].Page[0].list.command[6],____TEXT____,
Map180.Event[23].Page[0].list.command[7].textData,"""The mode was supposed to be a really small easter egg,",
Map180.Event[23].Page[0].list.command[8].textData,"but as I'm writing this note, the mode seems to grow",
Map180.Event[23].Page[0].list.command[9].textData,bigger and bigger every day... It's out of control is what,
Map180.Event[23].Page[0].list.command[10].textData,"I'm trying to say.""",
Map180.Event[23].Page[0].list.command[11],____TEXT____,
Map180.Event[23].Page[0].list.command[12].textData,"""I haven't had enough time to test it out, nor did I ever",
Map180.Event[23].Page[0].list.command[13].textData,really plan its mechanics so the [Dungeon Nights] was born,
Map180.Event[23].Page[0].list.command[14].textData,"in chaos pretty much.""",
Map180.Event[23].Page[0].list.command[15],____TEXT____,
Map180.Event[23].Page[0].list.command[16].textData,"""I blame the discord channel for coming up with this!""",
Map180.Event[23].Page[0].list.command[17],____TEXT____,
Map180.Event[23].Page[0].list.command[18].textData,"""P.S - Join the discord channel if you haven't yet!""",
Map180.Event[27].Page[0].list.command[0],____TEXT____,
Map180.Event[27].Page[0].list.command[1].textData,Class 1B-13,
Map180.Event[28].Page[0].list.command[0],____TEXT____,
Map180.Event[28].Page[0].list.command[1].textData,Class 1B-14,
Map180.Event[29].Page[0].list.command[0],____TEXT____,
Map180.Event[29].Page[0].list.command[1].textData,There is something written on the notice board...,
Map180.Event[29].Page[0].list.command[2],____TEXT____,
Map180.Event[29].Page[0].list.command[3].textData,"""Did you know that you can just hold down [ENTER] to speed",
Map180.Event[29].Page[0].list.command[4].textData,"things up during those long classes?""",
