ID,source,target
Map105.Event[157].Page[1].list.command[3],____TEXT____,
Map105.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[157].Page[1].list.command[5],___CHOICE___,
Map105.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[157].Page[1].list.command[5].textChoice[1],No,
Map105.Event[157].Page[1].list.command[7],____TEXT____,
Map105.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[157].Page[1].list.command[9],____TEXT____,
Map105.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[157].Page[1].list.command[11].textData,remains...,
Map105.Event[158].Page[1].list.command[0],____TEXT____,
Map105.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map105.Event[158].Page[1].list.command[3],____TEXT____,
Map105.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[158].Page[1].list.command[5],___CHOICE___,
Map105.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[158].Page[1].list.command[5].textChoice[1],No,
Map105.Event[158].Page[1].list.command[7],____TEXT____,
Map105.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[158].Page[1].list.command[9],____TEXT____,
Map105.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[158].Page[1].list.command[11].textData,remains...,
Map105.Event[159].Page[1].list.command[0],____TEXT____,
Map105.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map105.Event[159].Page[1].list.command[3],____TEXT____,
Map105.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[159].Page[1].list.command[5],___CHOICE___,
Map105.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[159].Page[1].list.command[5].textChoice[1],No,
Map105.Event[159].Page[1].list.command[7],____TEXT____,
Map105.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[159].Page[1].list.command[9],____TEXT____,
Map105.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[159].Page[1].list.command[11].textData,remains...,
Map105.Event[160].Page[1].list.command[0],____TEXT____,
Map105.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map105.Event[160].Page[1].list.command[4],____TEXT____,
Map105.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[160].Page[1].list.command[6],___CHOICE___,
Map105.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[160].Page[1].list.command[6].textChoice[1],No,
Map105.Event[160].Page[1].list.command[9],____TEXT____,
Map105.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map105.Event[161].Page[1].list.command[0],____TEXT____,
Map105.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map105.Event[161].Page[1].list.command[4],____TEXT____,
Map105.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[161].Page[1].list.command[6],___CHOICE___,
Map105.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[161].Page[1].list.command[6].textChoice[1],No,
Map105.Event[161].Page[1].list.command[9],____TEXT____,
Map105.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map105.Event[162].Page[1].list.command[0],____TEXT____,
Map105.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map105.Event[163].Page[1].list.command[0],____TEXT____,
Map105.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map105.Event[163].Page[1].list.command[4],____TEXT____,
Map105.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[163].Page[1].list.command[6],___CHOICE___,
Map105.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[163].Page[1].list.command[6].textChoice[1],No,
Map105.Event[163].Page[1].list.command[8],____TEXT____,
Map105.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map105.Event[163].Page[1].list.command[10],____TEXT____,
Map105.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[163].Page[1].list.command[12].textData,remains...,
Map105.Event[164].Page[1].list.command[0],____TEXT____,
Map105.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map105.Event[164].Page[1].list.command[4],____TEXT____,
Map105.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[164].Page[1].list.command[6],___CHOICE___,
Map105.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[164].Page[1].list.command[6].textChoice[1],No,
Map105.Event[164].Page[1].list.command[9],____TEXT____,
Map105.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map105.Event[165].Page[1].list.command[0],____TEXT____,
Map105.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map105.Event[165].Page[1].list.command[4],____TEXT____,
Map105.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[165].Page[1].list.command[6],___CHOICE___,
Map105.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[165].Page[1].list.command[6].textChoice[1],No,
Map105.Event[165].Page[1].list.command[9],____TEXT____,
Map105.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map105.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map105.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map105.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map105.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map105.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map105.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map105.Event[179].Page[1].list.command[0],____TEXT____,
Map105.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map105.Event[179].Page[1].list.command[4],____TEXT____,
Map105.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[179].Page[1].list.command[6],___CHOICE___,
Map105.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map105.Event[179].Page[1].list.command[6].textChoice[1],No,
Map105.Event[179].Page[1].list.command[8],____TEXT____,
Map105.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map105.Event[179].Page[1].list.command[10],____TEXT____,
Map105.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[179].Page[1].list.command[12].textData,remains...,
Map105.Event[180].Page[0].list.command[3],____TEXT____,
Map105.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[0].list.command[5],___CHOICE___,
Map105.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[1].list.command[3],____TEXT____,
Map105.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[1].list.command[5],___CHOICE___,
Map105.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[2].list.command[3],____TEXT____,
Map105.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[2].list.command[5],___CHOICE___,
Map105.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[3].list.command[3],____TEXT____,
Map105.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[3].list.command[5],___CHOICE___,
Map105.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[4].list.command[3],____TEXT____,
Map105.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[4].list.command[5],___CHOICE___,
Map105.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[5].list.command[3],____TEXT____,
Map105.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[5].list.command[5],___CHOICE___,
Map105.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map105.Event[180].Page[6].list.command[3],____TEXT____,
Map105.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map105.Event[180].Page[6].list.command[5],___CHOICE___,
Map105.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map105.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map105.Event[208].Page[1].list.command[0],____TEXT____,
Map105.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map105.Event[208].Page[1].list.command[3],____TEXT____,
Map105.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[208].Page[1].list.command[5],___CHOICE___,
Map105.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[208].Page[1].list.command[5].textChoice[1],No,
Map105.Event[208].Page[1].list.command[7],____TEXT____,
Map105.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[208].Page[1].list.command[9],____TEXT____,
Map105.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[208].Page[1].list.command[11].textData,remains...,
Map105.Event[209].Page[1].list.command[0],____TEXT____,
Map105.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map105.Event[209].Page[1].list.command[3],____TEXT____,
Map105.Event[209].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[209].Page[1].list.command[5],___CHOICE___,
Map105.Event[209].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[209].Page[1].list.command[5].textChoice[1],No,
Map105.Event[209].Page[1].list.command[7],____TEXT____,
Map105.Event[209].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[209].Page[1].list.command[9],____TEXT____,
Map105.Event[209].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[209].Page[1].list.command[11].textData,remains...,
Map105.Event[210].Page[1].list.command[0],____TEXT____,
Map105.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map105.Event[210].Page[1].list.command[3],____TEXT____,
Map105.Event[210].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map105.Event[210].Page[1].list.command[5],___CHOICE___,
Map105.Event[210].Page[1].list.command[5].textChoice[0],Yes,
Map105.Event[210].Page[1].list.command[5].textChoice[1],No,
Map105.Event[210].Page[1].list.command[7],____TEXT____,
Map105.Event[210].Page[1].list.command[8].textData,.\|.\|.\|.,
Map105.Event[210].Page[1].list.command[9],____TEXT____,
Map105.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map105.Event[210].Page[1].list.command[11].textData,remains...,
