ID,source,target
Map053.Event[178].Page[2].list.command[2].textData,"""Listen I am through with this conversation. It brings no",
Map053.Event[178].Page[2].list.command[3].textData,"benefit to either of us.""",
Map053.Event[178].Page[2].list.command[4],____TEXT____,
Map053.Event[178].Page[2].list.command[5].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[2].list.command[6].textData,"""Leave.""",
Map053.Event[178].Page[2].list.command[7],____TEXT____,
Map053.Event[178].Page[2].list.command[8].textData,The dark priest doesn't seem to want your company at,
Map053.Event[178].Page[2].list.command[9].textData,moment. It might not be a good idea to bother him.,
Map053.Event[178].Page[3].list.command[0],____TEXT____,
Map053.Event[178].Page[3].list.command[1].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[2].textData,"""...""",
Map053.Event[178].Page[3].list.command[3],____TEXT____,
Map053.Event[178].Page[3].list.command[4].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[5].textData,"""You just keep on talking to me in hopes of gaining even",
Map053.Event[178].Page[3].list.command[6].textData,"a smallest advantage in this darkness, do you?""",
Map053.Event[178].Page[3].list.command[7],____TEXT____,
Map053.Event[178].Page[3].list.command[8].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[9].textData,"""Dark priests are generally frowned upon in the supressed",
Map053.Event[178].Page[3].list.command[10].textData,"modern societies, but then we suddenly become a valuable",
Map053.Event[178].Page[3].list.command[11].textData,"asset when you're facing eternal darkness.""",
Map053.Event[178].Page[3].list.command[12],____TEXT____,
Map053.Event[178].Page[3].list.command[13].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[14].textData,"""Well your survival is none of my concern.""",
Map053.Event[178].Page[3].list.command[15],____TEXT____,
Map053.Event[178].Page[3].list.command[16].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[17].textData,"""In fact, you would most likely be more valuable to me, after",
Map053.Event[178].Page[3].list.command[18].textData,"the horrors of these dungeons have had their way with you.""",
Map053.Event[178].Page[3].list.command[19],____TEXT____,
Map053.Event[178].Page[3].list.command[20].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[3].list.command[21].textData,"""I'm through with you.""",
Map053.Event[178].Page[4].list.command[0],____TEXT____,
Map053.Event[178].Page[4].list.command[1].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[4].list.command[2].textData,"""...""",
Map053.Event[178].Page[4].list.command[3],___CHOICE___,
Map053.Event[178].Page[4].list.command[3].textChoice[0],Attack him,
Map053.Event[178].Page[4].list.command[3].textChoice[1],Leave,
Map053.Event[178].Page[4].list.command[5],____TEXT____,
Map053.Event[178].Page[4].list.command[6].textData,\c[7]Enki\c[0],
Map053.Event[178].Page[4].list.command[7].textData,"""What? You dare attack me?!""",
Map053.Event[178].Page[6].list.command[2],____TEXT____,
Map053.Event[178].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[178].Page[6].list.command[4],___CHOICE___,
Map053.Event[178].Page[6].list.command[4].textChoice[0],Yes,
Map053.Event[178].Page[6].list.command[4].textChoice[1],No,
Map053.Event[178].Page[6].list.command[7],____TEXT____,
Map053.Event[178].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[178].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[178].Page[6].list.command[22],____TEXT____,
Map053.Event[178].Page[6].list.command[23].textData,The dark priest is down...,
Map053.Event[178].Page[6].list.command[24],___CHOICE___,
Map053.Event[178].Page[6].list.command[24].textChoice[0],Beat him,
Map053.Event[178].Page[6].list.command[24].textChoice[1],Search him,
Map053.Event[178].Page[6].list.command[24].textChoice[2],Leave him,
Map053.Event[178].Page[6].list.command[30],____TEXT____,
Map053.Event[178].Page[6].list.command[31].textData,No reaction. But it is satisfying.,
Map053.Event[178].Page[6].list.command[34],____TEXT____,
Map053.Event[178].Page[6].list.command[35].textData,You undress the dark priest and take the,
Map053.Event[178].Page[6].list.command[36].textData,\c[2]High priest's robe\c[0] with you.,
Map053.Event[178].Page[6].list.command[38],____TEXT____,
Map053.Event[178].Page[6].list.command[39].textData,You also find a talisman hanging from Enki's neck. ,
Map053.Event[178].Page[6].list.command[40].textData,You take the \c[2]Everwatching talisman\c[0] with you.,
Map053.Event[178].Page[7].list.command[2],____TEXT____,
Map053.Event[178].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[178].Page[7].list.command[4],___CHOICE___,
Map053.Event[178].Page[7].list.command[4].textChoice[0],Yes,
Map053.Event[178].Page[7].list.command[4].textChoice[1],No,
Map053.Event[178].Page[7].list.command[7],____TEXT____,
Map053.Event[178].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[178].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[178].Page[7].list.command[22],____TEXT____,
Map053.Event[178].Page[7].list.command[23].textData,The dark priest is down...,
Map053.Event[178].Page[7].list.command[24],___CHOICE___,
Map053.Event[178].Page[7].list.command[24].textChoice[0],Beat him,
Map053.Event[178].Page[7].list.command[24].textChoice[1],Search him,
Map053.Event[178].Page[7].list.command[24].textChoice[2],Leave him,
Map053.Event[178].Page[7].list.command[30],____TEXT____,
Map053.Event[178].Page[7].list.command[31].textData,No reaction. But it is satisfying.,
Map053.Event[178].Page[7].list.command[34],____TEXT____,
Map053.Event[178].Page[7].list.command[35].textData,The dark priest has nothing of value left.,
Map053.Event[179].Page[1].list.command[0],____TEXT____,
Map053.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map053.Event[179].Page[1].list.command[4],____TEXT____,
Map053.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[179].Page[1].list.command[6],___CHOICE___,
Map053.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map053.Event[179].Page[1].list.command[6].textChoice[1],No,
Map053.Event[179].Page[1].list.command[8],____TEXT____,
Map053.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map053.Event[179].Page[1].list.command[10],____TEXT____,
Map053.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map053.Event[179].Page[1].list.command[12].textData,remains...,
Map053.Event[180].Page[0].list.command[3],____TEXT____,
Map053.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[0].list.command[5],___CHOICE___,
Map053.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[1].list.command[3],____TEXT____,
Map053.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[1].list.command[5],___CHOICE___,
Map053.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[2].list.command[3],____TEXT____,
Map053.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[2].list.command[5],___CHOICE___,
Map053.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[3].list.command[3],____TEXT____,
Map053.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[3].list.command[5],___CHOICE___,
Map053.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[4].list.command[3],____TEXT____,
Map053.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[4].list.command[5],___CHOICE___,
Map053.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[5].list.command[3],____TEXT____,
Map053.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[5].list.command[5],___CHOICE___,
Map053.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map053.Event[180].Page[6].list.command[3],____TEXT____,
Map053.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map053.Event[180].Page[6].list.command[5],___CHOICE___,
Map053.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map053.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map053.Event[181].Page[0].list.command[0],____TEXT____,
Map053.Event[181].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[182].Page[0].list.command[0],____TEXT____,
Map053.Event[182].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[183].Page[0].list.command[0],____TEXT____,
Map053.Event[183].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[184].Page[0].list.command[0],____TEXT____,
Map053.Event[184].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[185].Page[0].list.command[0],____TEXT____,
Map053.Event[185].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[186].Page[0].list.command[0],____TEXT____,
Map053.Event[186].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[188].Page[0].list.command[0],____TEXT____,
Map053.Event[188].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[189].Page[0].list.command[0],____TEXT____,
Map053.Event[189].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map053.Event[190].Page[0].list.command[0].textComment,CHEST,
Map053.Event[190].Page[0].list.command[1],____TEXT____,
Map053.Event[190].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map053.Event[190].Page[0].list.command[3],___CHOICE___,
Map053.Event[190].Page[0].list.command[3].textChoice[0],Open,
Map053.Event[190].Page[0].list.command[3].textChoice[1],Leave,
Map053.Event[190].Page[0].list.command[9],___CHOICE___,
Map053.Event[190].Page[0].list.command[9].textChoice[0],HEADS,
Map053.Event[190].Page[0].list.command[9].textChoice[1],TAILS,
Map053.Event[190].Page[0].list.command[137].textComment,CHEST,
Map053.Event[190].Page[1].list.command[0],____TEXT____,
Map053.Event[190].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map053.Event[191].Page[0].list.command[0].textComment,CHEST,
Map053.Event[191].Page[0].list.command[1],____TEXT____,
Map053.Event[191].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map053.Event[191].Page[0].list.command[3],___CHOICE___,
Map053.Event[191].Page[0].list.command[3].textChoice[0],Open,
Map053.Event[191].Page[0].list.command[3].textChoice[1],Leave,
Map053.Event[191].Page[0].list.command[9],___CHOICE___,
Map053.Event[191].Page[0].list.command[9].textChoice[0],HEADS,
Map053.Event[191].Page[0].list.command[9].textChoice[1],TAILS,
Map053.Event[191].Page[0].list.command[137].textComment,CHEST,
Map053.Event[191].Page[1].list.command[0],____TEXT____,
Map053.Event[191].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map053.Event[192].Page[0].list.command[0],____TEXT____,
Map053.Event[192].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map053.Event[192].Page[1].list.command[0],____TEXT____,
Map053.Event[192].Page[1].list.command[1].textData,Nothing left here.,
Map053.Event[193].Page[0].list.command[0],____TEXT____,
Map053.Event[193].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map053.Event[193].Page[0].list.command[2].textData,wet here...,
Map053.Event[205].Page[0].list.command[0],____TEXT____,
Map053.Event[205].Page[0].list.command[1].textData,Someone has written notes here on an empty scroll:,
Map053.Event[205].Page[0].list.command[2],____TEXT____,
Map053.Event[205].Page[0].list.command[3].textData,"""O LORD",
Map053.Event[205].Page[0].list.command[4].textData,TEACH,
Map053.Event[205].Page[0].list.command[5].textData,"HURTING""",
Map053.Event[206].Page[0].list.command[0],____TEXT____,
Map053.Event[206].Page[0].list.command[1].textData,Someone has written notes here on an empty scroll:,
Map053.Event[206].Page[0].list.command[2],____TEXT____,
Map053.Event[206].Page[0].list.command[3].textData,"""O LORD",
Map053.Event[206].Page[0].list.command[4].textData,TEACH,
Map053.Event[206].Page[0].list.command[5].textData,"HURTING""",
Map053.Event[207].Page[0].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[1].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[2].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[3].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[4].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[5].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[6].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[7].list.command[0].textComment,<follower touch>,
Map053.Event[207].Page[9].list.command[2],____TEXT____,
Map053.Event[207].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[207].Page[9].list.command[4],___CHOICE___,
Map053.Event[207].Page[9].list.command[4].textChoice[0],Yes,
Map053.Event[207].Page[9].list.command[4].textChoice[1],No,
Map053.Event[207].Page[9].list.command[7],____TEXT____,
Map053.Event[207].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[207].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[207].Page[9].list.command[23],____TEXT____,
Map053.Event[207].Page[9].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map053.Event[207].Page[9].list.command[25],___CHOICE___,
Map053.Event[207].Page[9].list.command[25].textChoice[0],Yes,
Map053.Event[207].Page[9].list.command[25].textChoice[1],No,
Map053.Event[207].Page[9].list.command[32],____TEXT____,
Map053.Event[207].Page[9].list.command[33].textData,You devoured the remains.,
Map053.Event[207].Page[9].list.command[48],____TEXT____,
Map053.Event[207].Page[9].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map053.Event[207].Page[9].list.command[50],___CHOICE___,
Map053.Event[207].Page[9].list.command[50].textChoice[0],Use ,
Map053.Event[207].Page[9].list.command[50].textChoice[1],No,
Map053.Event[207].Page[9].list.command[104],____TEXT____,
Map053.Event[207].Page[9].list.command[105].textData,A baby sprouted out of your seed!,
Map053.Event[207].Page[9].list.command[106],____TEXT____,
Map053.Event[207].Page[9].list.command[107].textData,You take the baby with you.,
Map053.Event[207].Page[9].list.command[121],____TEXT____,
Map053.Event[207].Page[9].list.command[122].textData,You do not have enough sanity to perform this act.,
Map053.Event[207].Page[9].list.command[137],____TEXT____,
Map053.Event[207].Page[9].list.command[138].textData,The Crow Mauler is down...,
Map053.Event[207].Page[9].list.command[139],___CHOICE___,
Map053.Event[207].Page[9].list.command[139].textChoice[0],Beat him,
Map053.Event[207].Page[9].list.command[139].textChoice[1],Search him,
Map053.Event[207].Page[9].list.command[139].textChoice[2],Skin him,
Map053.Event[207].Page[9].list.command[139].textChoice[3],Leave him,
Map053.Event[207].Page[9].list.command[145],____TEXT____,
Map053.Event[207].Page[9].list.command[146].textData,No reaction. But it is satisfying.,
Map053.Event[207].Page[9].list.command[149],____TEXT____,
Map053.Event[207].Page[9].list.command[150].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map053.Event[207].Page[9].list.command[151].textData,him.,
Map053.Event[207].Page[9].list.command[156],____TEXT____,
Map053.Event[207].Page[9].list.command[157].textData,You see no point in skinning the Crow Mauler.,
Map053.Event[207].Page[9].list.command[164],____TEXT____,
Map053.Event[207].Page[9].list.command[165].textData,The Crow Mauler is down...,
Map053.Event[207].Page[9].list.command[166],___CHOICE___,
Map053.Event[207].Page[9].list.command[166].textChoice[0],Beat him,
Map053.Event[207].Page[9].list.command[166].textChoice[1],Search him,
Map053.Event[207].Page[9].list.command[166].textChoice[2],Leave him,
Map053.Event[207].Page[9].list.command[172],____TEXT____,
Map053.Event[207].Page[9].list.command[173].textData,No reaction. But it is satisfying.,
Map053.Event[207].Page[9].list.command[176],____TEXT____,
Map053.Event[207].Page[9].list.command[177].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map053.Event[207].Page[9].list.command[178].textData,him.,
Map053.Event[207].Page[10].list.command[2],____TEXT____,
Map053.Event[207].Page[10].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[207].Page[10].list.command[4],___CHOICE___,
Map053.Event[207].Page[10].list.command[4].textChoice[0],Yes,
Map053.Event[207].Page[10].list.command[4].textChoice[1],No,
Map053.Event[207].Page[10].list.command[7],____TEXT____,
Map053.Event[207].Page[10].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[207].Page[10].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[207].Page[10].list.command[23],____TEXT____,
Map053.Event[207].Page[10].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map053.Event[207].Page[10].list.command[25],___CHOICE___,
Map053.Event[207].Page[10].list.command[25].textChoice[0],Yes,
Map053.Event[207].Page[10].list.command[25].textChoice[1],No,
Map053.Event[207].Page[10].list.command[32],____TEXT____,
Map053.Event[207].Page[10].list.command[33].textData,You devoured the remains.,
Map053.Event[207].Page[10].list.command[48],____TEXT____,
Map053.Event[207].Page[10].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map053.Event[207].Page[10].list.command[50],___CHOICE___,
Map053.Event[207].Page[10].list.command[50].textChoice[0],Use ,
Map053.Event[207].Page[10].list.command[50].textChoice[1],No,
Map053.Event[207].Page[10].list.command[104],____TEXT____,
Map053.Event[207].Page[10].list.command[105].textData,A baby sprouted out of your seed!,
Map053.Event[207].Page[10].list.command[106],____TEXT____,
Map053.Event[207].Page[10].list.command[107].textData,You take the baby with you.,
Map053.Event[207].Page[10].list.command[121],____TEXT____,
Map053.Event[207].Page[10].list.command[122].textData,You do not have enough sanity to perform this act.,
Map053.Event[207].Page[10].list.command[137],____TEXT____,
Map053.Event[207].Page[10].list.command[138].textData,The Crow Mauler is down...,
Map053.Event[207].Page[10].list.command[139],___CHOICE___,
Map053.Event[207].Page[10].list.command[139].textChoice[0],Beat him,
Map053.Event[207].Page[10].list.command[139].textChoice[1],Search him,
Map053.Event[207].Page[10].list.command[139].textChoice[2],Skin him,
Map053.Event[207].Page[10].list.command[139].textChoice[3],Leave him,
Map053.Event[207].Page[10].list.command[145],____TEXT____,
Map053.Event[207].Page[10].list.command[146].textData,No reaction. But it is satisfying.,
Map053.Event[207].Page[10].list.command[149],____TEXT____,
Map053.Event[207].Page[10].list.command[150].textData,Crow Mauler has nothing of worth.,
Map053.Event[207].Page[10].list.command[153],____TEXT____,
Map053.Event[207].Page[10].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map053.Event[207].Page[10].list.command[161],____TEXT____,
Map053.Event[207].Page[10].list.command[162].textData,The Crow Mauler is down...,
Map053.Event[207].Page[10].list.command[163],___CHOICE___,
Map053.Event[207].Page[10].list.command[163].textChoice[0],Beat him,
Map053.Event[207].Page[10].list.command[163].textChoice[1],Search him,
Map053.Event[207].Page[10].list.command[163].textChoice[2],Leave him,
Map053.Event[207].Page[10].list.command[169],____TEXT____,
Map053.Event[207].Page[10].list.command[170].textData,No reaction. But it is satisfying.,
Map053.Event[207].Page[10].list.command[173],____TEXT____,
Map053.Event[207].Page[10].list.command[174].textData,Crow Mauler has nothing of worth.,
Map053.Event[207].Page[11].list.command[2],____TEXT____,
Map053.Event[207].Page[11].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[207].Page[11].list.command[4],___CHOICE___,
Map053.Event[207].Page[11].list.command[4].textChoice[0],Yes,
Map053.Event[207].Page[11].list.command[4].textChoice[1],No,
Map053.Event[207].Page[11].list.command[7],____TEXT____,
Map053.Event[207].Page[11].list.command[8].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map053.Event[207].Page[11].list.command[9].textData,The stone is radiating faint blue light.,
Map053.Event[207].Page[11].list.command[22],____TEXT____,
Map053.Event[207].Page[11].list.command[23].textData,A pile of flesh remains here...,
Map053.Event[208].Page[1].list.command[0],____TEXT____,
Map053.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map053.Event[208].Page[1].list.command[3],____TEXT____,
Map053.Event[208].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map053.Event[208].Page[1].list.command[5],___CHOICE___,
Map053.Event[208].Page[1].list.command[5].textChoice[0],Yes,
Map053.Event[208].Page[1].list.command[5].textChoice[1],No,
Map053.Event[208].Page[1].list.command[7],____TEXT____,
Map053.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map053.Event[208].Page[1].list.command[9],____TEXT____,
Map053.Event[208].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map053.Event[208].Page[1].list.command[11].textData,remains...,
Map053.Event[210].Page[0].list.command[0],____TEXT____,
Map053.Event[210].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map053.Event[210].Page[0].list.command[2].textData,you decide not to.,
Map053.Event[210].Page[1].list.command[0],____TEXT____,
Map053.Event[210].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map053.Event[210].Page[1].list.command[2].textData,"""...""",
Map053.Event[210].Page[1].list.command[3],____TEXT____,
Map053.Event[210].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map053.Event[210].Page[1].list.command[5].textData,"""What do you want, you pitiful rat?!""",
Map053.Event[210].Page[1].list.command[6],___CHOICE___,
Map053.Event[210].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map053.Event[210].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map053.Event[210].Page[1].list.command[6].textChoice[2],"""...""",
Map053.Event[210].Page[1].list.command[8],____TEXT____,
Map053.Event[210].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map053.Event[210].Page[1].list.command[10].textData,"""...""",
Map053.Event[210].Page[1].list.command[11],____TEXT____,
Map053.Event[210].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map053.Event[210].Page[1].list.command[13].textData,eyes.,
Map053.Event[210].Page[1].list.command[16],____TEXT____,
Map053.Event[210].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map053.Event[210].Page[1].list.command[18].textData,*spit*,
Map053.Event[210].Page[1].list.command[19],____TEXT____,
Map053.Event[210].Page[1].list.command[20].textData,She spits on your face.,
Map053.Event[210].Page[2].list.command[0],____TEXT____,
Map053.Event[210].Page[2].list.command[1].textData,She has passed away.,
Map053.Event[215].Page[0].list.command[0],____TEXT____,
Map053.Event[215].Page[0].list.command[1].textData,There is something waiting you on the other side of the,
Map053.Event[215].Page[0].list.command[2].textData,bars...,
Map053.Event[215].Page[1].list.command[0],____TEXT____,
Map053.Event[215].Page[1].list.command[1].textData,The area in front of you reeks rotten...,
Map053.Event[216].Page[0].list.command[0],____TEXT____,
Map053.Event[216].Page[0].list.command[1].textData,There is something waiting you on the other side of the,
Map053.Event[216].Page[0].list.command[2].textData,bars...,
Map053.Event[216].Page[1].list.command[0],____TEXT____,
Map053.Event[216].Page[1].list.command[1].textData,The area in front of you reeks rotten...,
Map053.Event[218].Page[0].list.command[0],____TEXT____,
Map053.Event[218].Page[0].list.command[1].textData,There is something waiting you on the other side of the,
Map053.Event[218].Page[0].list.command[2].textData,bars...,
Map053.Event[218].Page[1].list.command[0],____TEXT____,
Map053.Event[218].Page[1].list.command[1].textData,The area in front of you reeks rotten...,
Map053.Event[221].Page[0].list.command[1],____TEXT____,
Map053.Event[221].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map053.Event[221].Page[0].list.command[15],____TEXT____,
Map053.Event[221].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map053.Event[221].Page[0].list.command[18],____TEXT____,
Map053.Event[221].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map053.Event[221].Page[0].list.command[21],____TEXT____,
Map053.Event[221].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map053.Event[221].Page[0].list.command[41],____TEXT____,
Map053.Event[221].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map053.Event[221].Page[0].list.command[44],____TEXT____,
Map053.Event[221].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map053.Event[221].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map053.Event[221].Page[0].list.command[48],____TEXT____,
Map053.Event[221].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map053.Event[221].Page[0].list.command[51],____TEXT____,
Map053.Event[221].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map053.Event[221].Page[0].list.command[54].textData,"someone else.""",
Map053.Event[221].Page[0].list.command[81],____TEXT____,
Map053.Event[221].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map053.Event[221].Page[0].list.command[97],____TEXT____,
Map053.Event[221].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map053.Event[221].Page[0].list.command[100],____TEXT____,
Map053.Event[221].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[102].textData,"""Chop-chop.""",
Map053.Event[221].Page[0].list.command[116],____TEXT____,
Map053.Event[221].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map053.Event[221].Page[0].list.command[119],____TEXT____,
Map053.Event[221].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map053.Event[221].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map053.Event[221].Page[0].list.command[123],____TEXT____,
Map053.Event[221].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map053.Event[221].Page[0].list.command[127],____TEXT____,
Map053.Event[221].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map053.Event[221].Page[0].list.command[130],____TEXT____,
Map053.Event[221].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[132].textData,"""Chop-chop.""",
Map053.Event[221].Page[0].list.command[196],____TEXT____,
Map053.Event[221].Page[0].list.command[197].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[198].textData,"""There. A lot better. Now you are beautiful.""",
Map053.Event[221].Page[0].list.command[199],____TEXT____,
Map053.Event[221].Page[0].list.command[200].textData,\c[7]Trortur\c[0],
Map053.Event[221].Page[0].list.command[201].textData,"""Like me.""",
Map053.Event[222].Page[0].list.command[1],____TEXT____,
Map053.Event[222].Page[0].list.command[2].textData,There is a rotten corpse here...,
Map053.Event[222].Page[0].list.command[3].textData,The body seems to be in a state of collapse.,
Map053.Event[222].Page[0].list.command[4],___CHOICE___,
