ID,source,target
Map125.Event[210].Page[1].list.command[9],____TEXT____,
Map125.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map125.Event[210].Page[1].list.command[11].textData,remains...,
Map125.Event[298].Page[0].list.command[0],____TEXT____,
Map125.Event[298].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[298].Page[1].list.command[0],____TEXT____,
Map125.Event[298].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[299].Page[0].list.command[0],____TEXT____,
Map125.Event[299].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[299].Page[1].list.command[0],____TEXT____,
Map125.Event[299].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[300].Page[0].list.command[0],____TEXT____,
Map125.Event[300].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[300].Page[1].list.command[0],____TEXT____,
Map125.Event[300].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[301].Page[0].list.command[0],____TEXT____,
Map125.Event[301].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[301].Page[1].list.command[0],____TEXT____,
Map125.Event[301].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[302].Page[0].list.command[0],____TEXT____,
Map125.Event[302].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[302].Page[1].list.command[0],____TEXT____,
Map125.Event[302].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[303].Page[0].list.command[0],____TEXT____,
Map125.Event[303].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[303].Page[1].list.command[0],____TEXT____,
Map125.Event[303].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[304].Page[0].list.command[0],____TEXT____,
Map125.Event[304].Page[0].list.command[1].textData,You search the urn for anything useful...,
Map125.Event[304].Page[1].list.command[0],____TEXT____,
Map125.Event[304].Page[1].list.command[1].textData,Nothing left here.,
Map125.Event[320].Page[0].list.command[31],____TEXT____,
Map125.Event[320].Page[0].list.command[32].textData,\c[7]Francóis\c[0],
Map125.Event[320].Page[0].list.command[33].textData,"""You feel it yet?""",
Map125.Event[320].Page[0].list.command[34],____TEXT____,
Map125.Event[320].Page[0].list.command[35].textData,\c[7]Francóis\c[0],
Map125.Event[320].Page[0].list.command[36].textData,"""The domination?""",
Map125.Event[320].Page[1].list.command[0],____TEXT____,
Map125.Event[320].Page[1].list.command[1].textData,Francóis the Dominating dies...,
Map125.Event[320].Page[1].list.command[2],____TEXT____,
Map125.Event[320].Page[1].list.command[3].textData,"You have proven your dominance over this old man, who",
Map125.Event[320].Page[1].list.command[4].textData,desperately tried to keep up with the times.,
Map125.Event[320].Page[1].list.command[5],____TEXT____,
Map125.Event[320].Page[1].list.command[6].textData,"With Francóis the Dominating falling, the order the new",
Map125.Event[320].Page[1].list.command[7].textData,gods kept also crumbles down.,
Map125.Event[320].Page[1].list.command[8],____TEXT____,
Map125.Event[320].Page[1].list.command[9].textData,The remnants of their reign are quickly forgotten.,
Map125.Event[320].Page[1].list.command[10],____TEXT____,
Map125.Event[320].Page[1].list.command[11].textData,You get \c[2]Domination soul\c[0] with you.,
Map125.Event[327].Page[0].list.command[4],____TEXT____,
Map125.Event[327].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map125.Event[327].Page[0].list.command[6],____TEXT____,
Map125.Event[327].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map125.Event[327].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map125.Event[327].Page[0].list.command[9].textData,human being.,
Map125.Event[327].Page[0].list.command[11],____TEXT____,
Map125.Event[327].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map125.Event[327].Page[0].list.command[13].textData,"""So you are finally here.""",
Map125.Event[327].Page[0].list.command[14],____TEXT____,
Map125.Event[327].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map125.Event[327].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map125.Event[327].Page[0].list.command[24],____TEXT____,
Map125.Event[327].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map125.Event[327].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map125.Event[329].Page[0].list.command[4],____TEXT____,
Map125.Event[329].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map125.Event[329].Page[0].list.command[6],____TEXT____,
Map125.Event[329].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map125.Event[329].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of an,
Map125.Event[329].Page[0].list.command[9].textData,human being.,
Map125.Event[329].Page[0].list.command[11],____TEXT____,
Map125.Event[329].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map125.Event[329].Page[0].list.command[13].textData,"""So you are finally here.""",
Map125.Event[329].Page[0].list.command[14],____TEXT____,
Map125.Event[329].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map125.Event[329].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map125.Event[329].Page[0].list.command[24],____TEXT____,
Map125.Event[329].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map125.Event[329].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map125.Event[330].Page[0].list.command[4],____TEXT____,
Map125.Event[330].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map125.Event[330].Page[0].list.command[6],____TEXT____,
Map125.Event[330].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map125.Event[330].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map125.Event[330].Page[0].list.command[9].textData,human being.,
Map125.Event[330].Page[0].list.command[11],____TEXT____,
Map125.Event[330].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map125.Event[330].Page[0].list.command[13].textData,"""So you are finally here.""",
Map125.Event[330].Page[0].list.command[14],____TEXT____,
Map125.Event[330].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map125.Event[330].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map125.Event[330].Page[0].list.command[24],____TEXT____,
Map125.Event[330].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map125.Event[330].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map125.Event[331].Page[0].list.command[4],____TEXT____,
Map125.Event[331].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map125.Event[331].Page[0].list.command[6],____TEXT____,
Map125.Event[331].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map125.Event[331].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map125.Event[331].Page[0].list.command[9].textData,human being.,
Map125.Event[331].Page[0].list.command[11],____TEXT____,
Map125.Event[331].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map125.Event[331].Page[0].list.command[13].textData,"""So you are finally here.""",
Map125.Event[331].Page[0].list.command[14],____TEXT____,
Map125.Event[331].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map125.Event[331].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map125.Event[331].Page[0].list.command[24],____TEXT____,
Map125.Event[331].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map125.Event[331].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map125.Event[332].Page[0].list.command[4],____TEXT____,
Map125.Event[332].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map125.Event[332].Page[0].list.command[6],____TEXT____,
Map125.Event[332].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map125.Event[332].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map125.Event[332].Page[0].list.command[9].textData,human being.,
Map125.Event[332].Page[0].list.command[11],____TEXT____,
Map125.Event[332].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map125.Event[332].Page[0].list.command[13].textData,"""So you are finally here.""",
Map125.Event[332].Page[0].list.command[14],____TEXT____,
Map125.Event[332].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map125.Event[332].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map125.Event[332].Page[0].list.command[24],____TEXT____,
Map125.Event[332].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map125.Event[332].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map125.Event[333].Page[0].list.command[0],____TEXT____,
Map125.Event[333].Page[0].list.command[1].textData,Francóis the Dominating one is dead.,
Map125.Event[334].Page[0].list.command[24],____TEXT____,
Map125.Event[334].Page[0].list.command[25].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[26].textData,"""This throne...""",
Map125.Event[334].Page[0].list.command[27],____TEXT____,
Map125.Event[334].Page[0].list.command[28].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[29].textData,"""This is the moment I've strived for... This is the moment I",
Map125.Event[334].Page[0].list.command[30].textData,"suffered for...""",
Map125.Event[334].Page[0].list.command[32],____TEXT____,
Map125.Event[334].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[34].textData,"""Le'garde... What do you mean?""",
Map125.Event[334].Page[0].list.command[35],____TEXT____,
Map125.Event[334].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[37].textData,"""You said before... You couldn't remember...?""",
Map125.Event[334].Page[0].list.command[41],____TEXT____,
Map125.Event[334].Page[0].list.command[42].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[43].textData,"""...""",
Map125.Event[334].Page[0].list.command[48],____TEXT____,
Map125.Event[334].Page[0].list.command[49].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[50].textData,"""D'arce...""",
Map125.Event[334].Page[0].list.command[51],____TEXT____,
Map125.Event[334].Page[0].list.command[52].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[53].textData,"""You remember our talk about 'the path'?""",
Map125.Event[334].Page[0].list.command[54],____TEXT____,
Map125.Event[334].Page[0].list.command[55].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[56].textData,"""You might not understand this yet, but this is it. 'The ",
Map125.Event[334].Page[0].list.command[57].textData,"path'.""",
Map125.Event[334].Page[0].list.command[59],____TEXT____,
Map125.Event[334].Page[0].list.command[60].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[61].textData,"""I-I thought you... You said you couldn't remember ",
Map125.Event[334].Page[0].list.command[62].textData,"anything?""",
Map125.Event[334].Page[0].list.command[64],____TEXT____,
Map125.Event[334].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[66].textData,"""In order to reach greater heights, to unify the land, to",
Map125.Event[334].Page[0].list.command[67].textData,"bring upon the new era...""",
Map125.Event[334].Page[0].list.command[68],____TEXT____,
Map125.Event[334].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[70].textData,"""I need this power. The strength of kings and queens is not",
Map125.Event[334].Page[0].list.command[71].textData,"enough. I need more.""",
Map125.Event[334].Page[0].list.command[72],____TEXT____,
Map125.Event[334].Page[0].list.command[73].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[74].textData,"""Something that lasts beyond me.""",
Map125.Event[334].Page[0].list.command[76],____TEXT____,
Map125.Event[334].Page[0].list.command[77].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[78].textData,"""Why would you look for power and justice in a place like",
Map125.Event[334].Page[0].list.command[79].textData,"this?""",
Map125.Event[334].Page[0].list.command[80],____TEXT____,
Map125.Event[334].Page[0].list.command[81].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[82].textData,"""Such pure virtues couldn't exist here. This place taints",
Map125.Event[334].Page[0].list.command[83].textData,"everything it touches...""",
Map125.Event[334].Page[0].list.command[87],____TEXT____,
Map125.Event[334].Page[0].list.command[88].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[89].textData,"""Do you think any of the grand kingdoms history books speak",
Map125.Event[334].Page[0].list.command[90].textData,"of stand on pure foundations?""",
Map125.Event[334].Page[0].list.command[91],____TEXT____,
Map125.Event[334].Page[0].list.command[92].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[93].textData,"""They were all built on bloodshed and violence.""",
Map125.Event[334].Page[0].list.command[97],____TEXT____,
Map125.Event[334].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[99].textData,"""But what if there was a way that wouldn't require thousands",
Map125.Event[334].Page[0].list.command[100].textData,"of soldiers on opposing sides shedding their lives?""",
Map125.Event[334].Page[0].list.command[101],____TEXT____,
Map125.Event[334].Page[0].list.command[102].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[103].textData,"""What if such grand kingdom only required one soul to",
Map125.Event[334].Page[0].list.command[104].textData,"succumb to the darkness. Only one soul to be tainted.""",
Map125.Event[334].Page[0].list.command[106],____TEXT____,
Map125.Event[334].Page[0].list.command[107].textData,\c[7]D'arce\c[0],
Map125.Event[334].Page[0].list.command[108].textData,"""...can anything so grand be built on rotten foundations...?""",
Map125.Event[334].Page[0].list.command[112],____TEXT____,
Map125.Event[334].Page[0].list.command[113].textData,\c[7]Cahara\c[0],
Map125.Event[334].Page[0].list.command[114].textData,"""That's one flawed logic you got there Le'garde.""",
Map125.Event[334].Page[0].list.command[115],____TEXT____,
Map125.Event[334].Page[0].list.command[116].textData,\c[7]Cahara\c[0],
Map125.Event[334].Page[0].list.command[117].textData,"""The reason all those kingdoms in the past crubmled down was",
Map125.Event[334].Page[0].list.command[118].textData,"not because of the lack of power or whatever, but because of",
Map125.Event[334].Page[0].list.command[119].textData,"of that very same twisted logic you got!""",
Map125.Event[334].Page[0].list.command[120],____TEXT____,
Map125.Event[334].Page[0].list.command[121].textData,\c[7]Cahara\c[0],
Map125.Event[334].Page[0].list.command[122].textData,"""Ends don't justify the means.""",
Map125.Event[334].Page[0].list.command[124],____TEXT____,
Map125.Event[334].Page[0].list.command[125].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[126].textData,"""What does a lowly thief like you know!?""",
Map125.Event[334].Page[0].list.command[127],____TEXT____,
Map125.Event[334].Page[0].list.command[128].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[129].textData,"""I have not suffered through all the horrors just to back",
Map125.Event[334].Page[0].list.command[130].textData,"down now.""",
Map125.Event[334].Page[0].list.command[132],____TEXT____,
Map125.Event[334].Page[0].list.command[133].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[134].textData,"""This moment is what the prophecies talk about.""",
Map125.Event[334].Page[0].list.command[135],____TEXT____,
Map125.Event[334].Page[0].list.command[136].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[137].textData,"""I am going to ascend higher!""",
Map125.Event[334].Page[0].list.command[144],____TEXT____,
Map125.Event[334].Page[0].list.command[145].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[146].textData,"""You ridiculous self-indulging maggot!""",
Map125.Event[334].Page[0].list.command[147],____TEXT____,
Map125.Event[334].Page[0].list.command[148].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[149].textData,"""What are you even going to do with the power of the new",
Map125.Event[334].Page[0].list.command[150].textData,"gods? Are you too trying to push a new world order?""",
Map125.Event[334].Page[0].list.command[151],____TEXT____,
Map125.Event[334].Page[0].list.command[152].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[153].textData,"""An order, where the cruelties of the older gods would only",
Map125.Event[334].Page[0].list.command[154].textData,"be a passage in the history books?""",
Map125.Event[334].Page[0].list.command[155],____TEXT____,
Map125.Event[334].Page[0].list.command[156].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[157].textData,"""You fool! That is not the part of the new gods!""",
Map125.Event[334].Page[0].list.command[158],____TEXT____,
Map125.Event[334].Page[0].list.command[159].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[160].textData,"""New gods in fact are just a creation of the rules of the",
Map125.Event[334].Page[0].list.command[161].textData,old. They are there to guide mankind like a cattle to the,
Map125.Event[334].Page[0].list.command[162].textData,"slaughtering grounds.""",
Map125.Event[334].Page[0].list.command[164],____TEXT____,
Map125.Event[334].Page[0].list.command[165].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[166].textData,"""I'm sick and tired of hearing about the 'old world order'",
Map125.Event[334].Page[0].list.command[167].textData,"and the 'new world order'...""",
Map125.Event[334].Page[0].list.command[168],____TEXT____,
Map125.Event[334].Page[0].list.command[169].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[170].textData,"""'Order' this and 'order' that. The mankind is NOT MEANT FOR",
Map125.Event[334].Page[0].list.command[171].textData,"AN ORDER!""",
Map125.Event[334].Page[0].list.command[172],____TEXT____,
Map125.Event[334].Page[0].list.command[173].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[174].textData,"""OUR PLACE IS IN CHAOS!""",
Map125.Event[334].Page[0].list.command[175],____TEXT____,
Map125.Event[334].Page[0].list.command[176].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[177].textData,"""Humans originate from chaos! It's one in a billion ",
Map125.Event[334].Page[0].list.command[178].textData,"coincidence that we even exist, why would you try to control",
Map125.Event[334].Page[0].list.command[179].textData,"our existance and put it under an 'order'!?""",
Map125.Event[334].Page[0].list.command[180],____TEXT____,
Map125.Event[334].Page[0].list.command[181].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[182].textData,"""For mankind to truly be free from the reign of the older",
Map125.Event[334].Page[0].list.command[183].textData,"gods, we must strive for chaos!""",
Map125.Event[334].Page[0].list.command[185],____TEXT____,
Map125.Event[334].Page[0].list.command[186].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[187].textData,"""...""",
Map125.Event[334].Page[0].list.command[188],____TEXT____,
Map125.Event[334].Page[0].list.command[189].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[190].textData,"""What's the matter little bastard-baby!?""",
Map125.Event[334].Page[0].list.command[191],____TEXT____,
Map125.Event[334].Page[0].list.command[192].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[0].list.command[193].textData,"""Did I just crush your miserable world view and beliefs!?""",
Map125.Event[334].Page[0].list.command[195],____TEXT____,
Map125.Event[334].Page[0].list.command[196].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[197].textData,"""...Just shut up...""",
Map125.Event[334].Page[0].list.command[198],____TEXT____,
Map125.Event[334].Page[0].list.command[199].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[200].textData,"""Just shut up.""",
Map125.Event[334].Page[0].list.command[201],____TEXT____,
Map125.Event[334].Page[0].list.command[202].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[203].textData,"""Just SHUT UP!""",
Map125.Event[334].Page[0].list.command[209],____TEXT____,
Map125.Event[334].Page[0].list.command[210].textData,\c[7]Le'garde\c[0],
Map125.Event[334].Page[0].list.command[211].textData,"""...""",
Map125.Event[334].Page[1].list.command[19],____TEXT____,
Map125.Event[334].Page[1].list.command[20].textData,\c[7]Nas'hrah\c[0],
Map125.Event[334].Page[1].list.command[21].textData,"""That bastard!""",
Map125.Event[338].Page[1].list.command[0],____TEXT____,
Map125.Event[338].Page[1].list.command[1].textData,As you close the throne... You feel air standing still.,
Map125.Event[338].Page[1].list.command[2].textData,You feel electricity and excitement radiating from the chair.,
Map125.Event[338].Page[1].list.command[3],____TEXT____,
Map125.Event[338].Page[1].list.command[4].textData,Your heart is beating fast. It feels like the throne holds,
Map125.Event[338].Page[1].list.command[5].textData,great significance to the greater scheme of things...,
Map125.Event[338].Page[1].list.command[7],____TEXT____,
Map125.Event[338].Page[1].list.command[8].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[9].textData,"""This is the throne to ascend and become a new god...""",
Map125.Event[338].Page[1].list.command[10],____TEXT____,
Map125.Event[338].Page[1].list.command[11].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[12].textData,"""You could just sit here - Believe me I wanted nothing more",
Map125.Event[338].Page[1].list.command[13].textData,"when I first got here...""",
Map125.Event[338].Page[1].list.command[14],____TEXT____,
Map125.Event[338].Page[1].list.command[15].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[16].textData,"""But doing so won't change a thing.""",
Map125.Event[338].Page[1].list.command[17],____TEXT____,
Map125.Event[338].Page[1].list.command[18].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[19].textData,"""It would just start a new cycle that would eventually",
Map125.Event[338].Page[1].list.command[20].textData,"reach the very same conclusion.""",
Map125.Event[338].Page[1].list.command[21],____TEXT____,
Map125.Event[338].Page[1].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[23].textData,"""The choice is yours of course. Do as you please.""",
Map125.Event[338].Page[1].list.command[26],____TEXT____,
Map125.Event[338].Page[1].list.command[27].textData,The throne of the new gods is sitting here empty. Waiting,
Map125.Event[338].Page[1].list.command[28].textData,for the successor to the past gods...,
Map125.Event[338].Page[1].list.command[29],___CHOICE___,
Map125.Event[338].Page[1].list.command[29].textChoice[0],Sit on the chair,
Map125.Event[338].Page[1].list.command[29].textChoice[1],Leave,
Map125.Event[338].Page[1].list.command[67],____TEXT____,
Map125.Event[338].Page[1].list.command[68].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[69].textData,"""Kueh kueh. What's next?""",
Map125.Event[338].Page[1].list.command[70],____TEXT____,
Map125.Event[338].Page[1].list.command[71].textData,\c[7]Nas'hrah\c[0],
Map125.Event[338].Page[1].list.command[72].textData,"""Should we crush the older gods?""",
Map125.Event[347].Page[0].list.command[0],____TEXT____,
Map125.Event[347].Page[0].list.command[1].textData,There is a charred body here. It seems like it combusted,
Map125.Event[347].Page[0].list.command[2].textData,and burned very suddenly...,
Map125.Event[348].Page[0].list.command[0],____TEXT____,
Map125.Event[348].Page[0].list.command[1].textData,There is a charred body here. It seems like it combusted,
Map125.Event[348].Page[0].list.command[2].textData,and burned very suddenly...,
