ID,source,target
Map046.Event[94].Page[6].list.command[36].textData,with you.,
Map046.Event[94].Page[6].list.command[37],____TEXT____,
Map046.Event[94].Page[6].list.command[38].textData,You also find \c[2]8 iron arrows\c[0].,
Map046.Event[94].Page[7].list.command[2],____TEXT____,
Map046.Event[94].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[94].Page[7].list.command[4],___CHOICE___,
Map046.Event[94].Page[7].list.command[4].textChoice[0],Yes,
Map046.Event[94].Page[7].list.command[4].textChoice[1],No,
Map046.Event[94].Page[7].list.command[7],____TEXT____,
Map046.Event[94].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map046.Event[94].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map046.Event[94].Page[7].list.command[22],____TEXT____,
Map046.Event[94].Page[7].list.command[23].textData,The outlander is down...,
Map046.Event[94].Page[7].list.command[24],___CHOICE___,
Map046.Event[94].Page[7].list.command[24].textChoice[0],Beat him,
Map046.Event[94].Page[7].list.command[24].textChoice[1],Search him,
Map046.Event[94].Page[7].list.command[24].textChoice[2],Leave him,
Map046.Event[94].Page[7].list.command[30],____TEXT____,
Map046.Event[94].Page[7].list.command[31].textData,No reaction. But it is satisfying.,
Map046.Event[94].Page[7].list.command[34],____TEXT____,
Map046.Event[94].Page[7].list.command[35].textData,You undress the outlander and take the \c[2]Fur armor\c[0],
Map046.Event[94].Page[7].list.command[36].textData,with you.,
Map046.Event[94].Page[7].list.command[37],____TEXT____,
Map046.Event[94].Page[7].list.command[38].textData,You also find \c[2]8 iron arrows\c[0].,
Map046.Event[94].Page[8].list.command[2],____TEXT____,
Map046.Event[94].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[94].Page[8].list.command[4],___CHOICE___,
Map046.Event[94].Page[8].list.command[4].textChoice[0],Yes,
Map046.Event[94].Page[8].list.command[4].textChoice[1],No,
Map046.Event[94].Page[8].list.command[7],____TEXT____,
Map046.Event[94].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map046.Event[94].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map046.Event[94].Page[8].list.command[22],____TEXT____,
Map046.Event[94].Page[8].list.command[23].textData,The outlander is down...,
Map046.Event[94].Page[8].list.command[24],___CHOICE___,
Map046.Event[94].Page[8].list.command[24].textChoice[0],Beat him,
Map046.Event[94].Page[8].list.command[24].textChoice[1],Search him,
Map046.Event[94].Page[8].list.command[24].textChoice[2],Leave him,
Map046.Event[94].Page[8].list.command[30],____TEXT____,
Map046.Event[94].Page[8].list.command[31].textData,No reaction. But it is satisfying.,
Map046.Event[94].Page[8].list.command[34],____TEXT____,
Map046.Event[94].Page[8].list.command[35].textData,The outlander has nothing of value anymore.,
Map046.Event[94].Page[9].list.command[2],____TEXT____,
Map046.Event[94].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[94].Page[9].list.command[4],___CHOICE___,
Map046.Event[94].Page[9].list.command[4].textChoice[0],Yes,
Map046.Event[94].Page[9].list.command[4].textChoice[1],No,
Map046.Event[94].Page[9].list.command[7],____TEXT____,
Map046.Event[94].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map046.Event[94].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map046.Event[94].Page[9].list.command[22],____TEXT____,
Map046.Event[94].Page[9].list.command[23].textData,The outlander is down...,
Map046.Event[94].Page[9].list.command[24],___CHOICE___,
Map046.Event[94].Page[9].list.command[24].textChoice[0],Beat him,
Map046.Event[94].Page[9].list.command[24].textChoice[1],Search him,
Map046.Event[94].Page[9].list.command[24].textChoice[2],Leave him,
Map046.Event[94].Page[9].list.command[30],____TEXT____,
Map046.Event[94].Page[9].list.command[31].textData,No reaction. But it is satisfying.,
Map046.Event[94].Page[9].list.command[34],____TEXT____,
Map046.Event[94].Page[9].list.command[35].textData,The outlander has nothing of value anymore.,
Map046.Event[98].Page[0].list.command[0],____TEXT____,
Map046.Event[98].Page[0].list.command[1].textData,There is an eastern style sword standing here.,
Map046.Event[98].Page[0].list.command[2],____TEXT____,
Map046.Event[98].Page[0].list.command[3].textData,The sword gives you ominous vibes...,
Map046.Event[98].Page[0].list.command[4],___CHOICE___,
Map046.Event[98].Page[0].list.command[4].textChoice[0],Try taking it,
Map046.Event[98].Page[0].list.command[4].textChoice[1],Examine it,
Map046.Event[98].Page[0].list.command[4].textChoice[2],Leave,
Map046.Event[98].Page[0].list.command[10],____TEXT____,
Map046.Event[98].Page[0].list.command[11].textData,You pull the \c[2]Eastern sword\c[0] from the ground.,
Map046.Event[98].Page[0].list.command[12],____TEXT____,
Map046.Event[98].Page[0].list.command[13].textData,Immediately you feel a presence following you...,
Map046.Event[98].Page[0].list.command[21],____TEXT____,
Map046.Event[98].Page[0].list.command[22].textData,You managed to defeat the spectre that was after your sword.,
Map046.Event[98].Page[0].list.command[23],____TEXT____,
Map046.Event[98].Page[0].list.command[24].textData,Like distant winds carried from from the far-away lands ,
Map046.Event[98].Page[0].list.command[25].textData,you hear whispers...,
Map046.Event[98].Page[0].list.command[26],____TEXT____,
Map046.Event[98].Page[0].list.command[27].textData,\c[7]Assassin spectre\c[0],
Map046.Event[98].Page[0].list.command[28].textData,"""Finish... my...task...""",
Map046.Event[98].Page[0].list.command[29],____TEXT____,
Map046.Event[98].Page[0].list.command[30].textData,\c[7]Assassin spectre\c[0],
Map046.Event[98].Page[0].list.command[31].textData,"""O... worthy...""",
Map046.Event[98].Page[0].list.command[32],____TEXT____,
Map046.Event[98].Page[0].list.command[33].textData,The \c[2]Eastern sword\c[0] was purified!,
Map046.Event[98].Page[0].list.command[34],____TEXT____,
Map046.Event[98].Page[0].list.command[35].textData,The engraving on the hilt becomes clear to you now.,
Map046.Event[98].Page[0].list.command[36].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map046.Event[98].Page[0].list.command[37].textData,true name to you - the Black steel of the East.,
Map046.Event[98].Page[0].list.command[50],____TEXT____,
Map046.Event[98].Page[0].list.command[51].textData,The sword seems delicate and sharp. You feel an ominous,
Map046.Event[98].Page[0].list.command[52].textData,aura eminating from the blade...,
Map046.Event[99].Page[0].list.command[0],____TEXT____,
Map046.Event[99].Page[0].list.command[1].textData,There is an eastern style sword standing here.,
Map046.Event[99].Page[0].list.command[2],____TEXT____,
Map046.Event[99].Page[0].list.command[3].textData,The sword gives you ominous vibes...,
Map046.Event[99].Page[0].list.command[4],___CHOICE___,
Map046.Event[99].Page[0].list.command[4].textChoice[0],Try taking it,
Map046.Event[99].Page[0].list.command[4].textChoice[1],Examine it,
Map046.Event[99].Page[0].list.command[4].textChoice[2],Leave,
Map046.Event[99].Page[0].list.command[10],____TEXT____,
Map046.Event[99].Page[0].list.command[11].textData,You pull the \c[2]Eastern sword\c[0] from the ground.,
Map046.Event[99].Page[0].list.command[12],____TEXT____,
Map046.Event[99].Page[0].list.command[13].textData,Immediately you feel a presence following you...,
Map046.Event[99].Page[0].list.command[21],____TEXT____,
Map046.Event[99].Page[0].list.command[22].textData,You managed to defeat the spectre that was after your sword.,
Map046.Event[99].Page[0].list.command[23],____TEXT____,
Map046.Event[99].Page[0].list.command[24].textData,Like distant winds carried from from the far-away lands ,
Map046.Event[99].Page[0].list.command[25].textData,you hear whispers...,
Map046.Event[99].Page[0].list.command[26],____TEXT____,
Map046.Event[99].Page[0].list.command[27].textData,\c[7]Assassin spectre\c[0],
Map046.Event[99].Page[0].list.command[28].textData,"""Finish... my...task...""",
Map046.Event[99].Page[0].list.command[29],____TEXT____,
Map046.Event[99].Page[0].list.command[30].textData,\c[7]Assassin spectre\c[0],
Map046.Event[99].Page[0].list.command[31].textData,"""O... worthy...""",
Map046.Event[99].Page[0].list.command[32],____TEXT____,
Map046.Event[99].Page[0].list.command[33].textData,The \c[2]Eastern sword\c[0] was purified!,
Map046.Event[99].Page[0].list.command[34],____TEXT____,
Map046.Event[99].Page[0].list.command[35].textData,The engraving on the hilt becomes clear to you now.,
Map046.Event[99].Page[0].list.command[36].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map046.Event[99].Page[0].list.command[37].textData,true name to you - the Black steel of the East.,
Map046.Event[99].Page[0].list.command[50],____TEXT____,
Map046.Event[99].Page[0].list.command[51].textData,The sword seems delicate and sharp. You feel an ominous,
Map046.Event[99].Page[0].list.command[52].textData,aura eminating from the blade...,
Map046.Event[101].Page[0].list.command[0],____TEXT____,
Map046.Event[101].Page[0].list.command[1].textData,Apparently someone has been here and left an urn.,
Map046.Event[101].Page[0].list.command[2].textData,You search the urn for anything useful...,
Map046.Event[101].Page[1].list.command[0],____TEXT____,
Map046.Event[101].Page[1].list.command[1].textData,Nothing left here.,
Map046.Event[102].Page[0].list.command[0],____TEXT____,
Map046.Event[102].Page[0].list.command[1].textData,Apparently someone has been here and left an urn.,
Map046.Event[102].Page[0].list.command[2].textData,You search the urn for anything useful...,
Map046.Event[102].Page[1].list.command[0],____TEXT____,
Map046.Event[102].Page[1].list.command[1].textData,Nothing left here.,
Map046.Event[104].Page[1].list.command[0],____TEXT____,
Map046.Event[104].Page[1].list.command[1].textData,Here lies \N[19]...,
Map046.Event[104].Page[1].list.command[3],____TEXT____,
Map046.Event[104].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[104].Page[1].list.command[5],___CHOICE___,
Map046.Event[104].Page[1].list.command[5].textChoice[0],Yes,
Map046.Event[104].Page[1].list.command[5].textChoice[1],No,
Map046.Event[104].Page[1].list.command[7],____TEXT____,
Map046.Event[104].Page[1].list.command[8].textData,.\|.\|.\|.,
Map046.Event[104].Page[1].list.command[9],____TEXT____,
Map046.Event[104].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map046.Event[104].Page[1].list.command[11].textData,remains...,
Map046.Event[105].Page[0].list.command[0],____TEXT____,
Map046.Event[105].Page[0].list.command[1].textData,A dead person is tightly embraced by the growth.,
Map046.Event[106].Page[0].list.command[0],____TEXT____,
Map046.Event[106].Page[0].list.command[1].textData,A dead person is tightly embraced by the growth.,
Map046.Event[107].Page[1].list.command[0],____TEXT____,
Map046.Event[107].Page[1].list.command[1].textData,Here lies \N[20]...,
Map046.Event[107].Page[1].list.command[3],____TEXT____,
Map046.Event[107].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[107].Page[1].list.command[5],___CHOICE___,
Map046.Event[107].Page[1].list.command[5].textChoice[0],Yes,
Map046.Event[107].Page[1].list.command[5].textChoice[1],No,
Map046.Event[107].Page[1].list.command[7],____TEXT____,
Map046.Event[107].Page[1].list.command[8].textData,.\|.\|.\|.,
Map046.Event[107].Page[1].list.command[9],____TEXT____,
Map046.Event[107].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map046.Event[107].Page[1].list.command[11].textData,remains...,
Map046.Event[108].Page[1].list.command[0],____TEXT____,
Map046.Event[108].Page[1].list.command[1].textData,Here lies \N[21]...,
Map046.Event[108].Page[1].list.command[3],____TEXT____,
Map046.Event[108].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map046.Event[108].Page[1].list.command[5],___CHOICE___,
Map046.Event[108].Page[1].list.command[5].textChoice[0],Yes,
Map046.Event[108].Page[1].list.command[5].textChoice[1],No,
Map046.Event[108].Page[1].list.command[7],____TEXT____,
Map046.Event[108].Page[1].list.command[8].textData,.\|.\|.\|.,
Map046.Event[108].Page[1].list.command[9],____TEXT____,
Map046.Event[108].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map046.Event[108].Page[1].list.command[11].textData,remains...,
Map046.Event[111].Page[0].list.command[1],____TEXT____,
Map046.Event[111].Page[0].list.command[2].textData,The wall feels soft around here.,
Map046.Event[111].Page[0].list.command[3],___CHOICE___,
Map046.Event[111].Page[0].list.command[3].textChoice[0],Push,
Map046.Event[111].Page[0].list.command[3].textChoice[1],Leave,
Map046.Event[112].Page[0].list.command[0],____TEXT____,
Map046.Event[112].Page[0].list.command[1].textData,Apparently someone has been here and left an urn.,
Map046.Event[112].Page[0].list.command[2].textData,You search the urn for anything useful...,
Map046.Event[112].Page[1].list.command[0],____TEXT____,
Map046.Event[112].Page[1].list.command[1].textData,Nothing left here.,
Map046.Event[123].Page[3].list.command[0],____TEXT____,
Map046.Event[123].Page[3].list.command[1].textData,There is something shining here...,
Map046.Event[123].Page[3].list.command[2],____TEXT____,
Map046.Event[123].Page[3].list.command[3].textData,You find a \c[2]Soul stone\c[0]!,
Map046.Event[132].Page[0].list.command[17],____TEXT____,
Map046.Event[132].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map046.Event[132].Page[0].list.command[19],____TEXT____,
Map046.Event[132].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map046.Event[132].Page[0].list.command[21].textData,you hear whispers...,
Map046.Event[132].Page[0].list.command[22],____TEXT____,
Map046.Event[132].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map046.Event[132].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map046.Event[132].Page[0].list.command[25],____TEXT____,
Map046.Event[132].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map046.Event[132].Page[0].list.command[27].textData,"""O... worthy...""",
Map046.Event[132].Page[0].list.command[28],____TEXT____,
Map046.Event[132].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map046.Event[132].Page[0].list.command[30],____TEXT____,
Map046.Event[132].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map046.Event[132].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map046.Event[132].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
