ID,source,target
Map181.Event[133].Page[0].list.command[50].textData,"born from pain and suffering.""",
Map181.Event[133].Page[0].list.command[92],____TEXT____,
Map181.Event[133].Page[0].list.command[93].textData,\c[7]Trortur\c[0],
Map181.Event[133].Page[0].list.command[94].textData,"""It's real intereshhting. I promise.""",
Map181.Event[133].Page[0].list.command[95],___CHOICE___,
Map181.Event[133].Page[0].list.command[95].textChoice[0],"""Yes, show me.""",
Map181.Event[133].Page[0].list.command[95].textChoice[1],"""No.""",
Map181.Event[133].Page[0].list.command[97],____TEXT____,
Map181.Event[133].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map181.Event[133].Page[0].list.command[99].textData,"""Right this way please.""",
Map181.Event[133].Page[0].list.command[111],____TEXT____,
Map181.Event[133].Page[0].list.command[112].textData,\c[7]Trortur\c[0],
Map181.Event[133].Page[0].list.command[113].textData,"""Oh I'll show you something interesting. A new world",
Map181.Event[133].Page[0].list.command[114].textData,"born from pain and suffering.""",
Map181.Event[133].Page[0].list.command[153],____TEXT____,
Map181.Event[133].Page[0].list.command[154].textData,\c[7]Trortur\c[0],
Map181.Event[133].Page[0].list.command[155].textData,"""You leave me no choice in that case.""",
Map181.Event[134].Page[15].list.command[0],____TEXT____,
Map181.Event[134].Page[15].list.command[1].textData,\c[7]Trortur\c[0],
Map181.Event[134].Page[15].list.command[2].textData,"""I thank you for a beautiful test subject!""",
Map181.Event[134].Page[15].list.command[3],____TEXT____,
Map181.Event[134].Page[15].list.command[4].textData,\c[7]Trortur\c[0],
Map181.Event[134].Page[15].list.command[5].textData,"""Kjeh kjeh.""",
Map181.Event[136].Page[0].list.command[1],____TEXT____,
Map181.Event[136].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map181.Event[136].Page[0].list.command[15],____TEXT____,
Map181.Event[136].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map181.Event[136].Page[0].list.command[18],____TEXT____,
Map181.Event[136].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map181.Event[136].Page[0].list.command[21],____TEXT____,
Map181.Event[136].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map181.Event[136].Page[0].list.command[41],____TEXT____,
Map181.Event[136].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map181.Event[136].Page[0].list.command[44],____TEXT____,
Map181.Event[136].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map181.Event[136].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map181.Event[136].Page[0].list.command[48],____TEXT____,
Map181.Event[136].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map181.Event[136].Page[0].list.command[51],____TEXT____,
Map181.Event[136].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map181.Event[136].Page[0].list.command[54].textData,"someone else.""",
Map181.Event[136].Page[0].list.command[81],____TEXT____,
Map181.Event[136].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map181.Event[136].Page[0].list.command[97],____TEXT____,
Map181.Event[136].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map181.Event[136].Page[0].list.command[100],____TEXT____,
Map181.Event[136].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[102].textData,"""Chop-chop.""",
Map181.Event[136].Page[0].list.command[116],____TEXT____,
Map181.Event[136].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map181.Event[136].Page[0].list.command[119],____TEXT____,
Map181.Event[136].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map181.Event[136].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map181.Event[136].Page[0].list.command[123],____TEXT____,
Map181.Event[136].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map181.Event[136].Page[0].list.command[127],____TEXT____,
Map181.Event[136].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map181.Event[136].Page[0].list.command[130],____TEXT____,
Map181.Event[136].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[132].textData,"""Chop-chop.""",
Map181.Event[136].Page[0].list.command[196],____TEXT____,
Map181.Event[136].Page[0].list.command[197].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[198].textData,"""There. A lot better. Now you are beautiful.""",
Map181.Event[136].Page[0].list.command[199],____TEXT____,
Map181.Event[136].Page[0].list.command[200].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[0].list.command[201].textData,"""Like me.""",
Map181.Event[136].Page[1].list.command[7],____TEXT____,
Map181.Event[136].Page[1].list.command[8].textData,\c[7]Buckman\c[0],
Map181.Event[136].Page[1].list.command[9].textData,"""What!? What is the meaning of this!?""",
Map181.Event[136].Page[1].list.command[10],____TEXT____,
Map181.Event[136].Page[1].list.command[11].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[1].list.command[12].textData,"""Little piggy. You ran away from me once...""",
Map181.Event[136].Page[1].list.command[13],____TEXT____,
Map181.Event[136].Page[1].list.command[14].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[1].list.command[15].textData,"""Your running daysch are over.""",
Map181.Event[136].Page[1].list.command[26],____TEXT____,
Map181.Event[136].Page[1].list.command[27].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[1].list.command[28].textData,"""I thank you for a beautiful test subject!""",
Map181.Event[136].Page[1].list.command[29],____TEXT____,
Map181.Event[136].Page[1].list.command[30].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[1].list.command[31].textData,"""As a token of appreciation, you can have these.""",
Map181.Event[136].Page[1].list.command[32],____TEXT____,
Map181.Event[136].Page[1].list.command[33].textData,You get \c[2]2F key\c[0] from him.,
Map181.Event[136].Page[1].list.command[35],____TEXT____,
Map181.Event[136].Page[1].list.command[36].textData,You also get \c[2]2 Light blue vials\c[0] from him.,
Map181.Event[136].Page[1].list.command[38],____TEXT____,
Map181.Event[136].Page[1].list.command[39].textData,\c[7]Trortur\c[0],
Map181.Event[136].Page[1].list.command[40].textData,"""If you find any more subjectsch. Please let me know!""",
Map181.Event[137].Page[7].list.command[2],____TEXT____,
Map181.Event[137].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[137].Page[7].list.command[4],___CHOICE___,
Map181.Event[137].Page[7].list.command[4].textChoice[0],Yes,
Map181.Event[137].Page[7].list.command[4].textChoice[1],No,
Map181.Event[137].Page[7].list.command[7],____TEXT____,
Map181.Event[137].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[137].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map181.Event[137].Page[7].list.command[23],____TEXT____,
Map181.Event[137].Page[7].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map181.Event[137].Page[7].list.command[25],___CHOICE___,
Map181.Event[137].Page[7].list.command[25].textChoice[0],Yes,
Map181.Event[137].Page[7].list.command[25].textChoice[1],No,
Map181.Event[137].Page[7].list.command[72],____TEXT____,
Map181.Event[137].Page[7].list.command[73].textData,You devoured the remains.,
Map181.Event[137].Page[7].list.command[88],____TEXT____,
Map181.Event[137].Page[7].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trorrtur.,
Map181.Event[137].Page[7].list.command[90],___CHOICE___,
Map181.Event[137].Page[7].list.command[90].textChoice[0],Use ,
Map181.Event[137].Page[7].list.command[90].textChoice[1],No,
Map181.Event[137].Page[7].list.command[144],____TEXT____,
Map181.Event[137].Page[7].list.command[145].textData,A baby sprouted out of your seed!,
Map181.Event[137].Page[7].list.command[146],____TEXT____,
Map181.Event[137].Page[7].list.command[147].textData,You take the baby with you.,
Map181.Event[137].Page[7].list.command[157],____TEXT____,
Map181.Event[137].Page[7].list.command[158].textData,You find \c[2]2F key\c[0] among the flesh.,
Map181.Event[137].Page[7].list.command[164],____TEXT____,
Map181.Event[137].Page[7].list.command[165].textData,You do not have enough sanity to perform this act.,
Map181.Event[137].Page[7].list.command[180],____TEXT____,
Map181.Event[137].Page[7].list.command[181].textData,Trortur is slain...,
Map181.Event[137].Page[7].list.command[182],___CHOICE___,
Map181.Event[137].Page[7].list.command[182].textChoice[0],Beat him,
Map181.Event[137].Page[7].list.command[182].textChoice[1],Search him,
Map181.Event[137].Page[7].list.command[182].textChoice[2],Skin him,
Map181.Event[137].Page[7].list.command[182].textChoice[3],Leave him,
Map181.Event[137].Page[7].list.command[188],____TEXT____,
Map181.Event[137].Page[7].list.command[189].textData,Trortur's head feels squishy.,
Map181.Event[137].Page[7].list.command[193],____TEXT____,
Map181.Event[137].Page[7].list.command[194].textData,He has nothing of value...,
Map181.Event[137].Page[7].list.command[197],____TEXT____,
Map181.Event[137].Page[7].list.command[198].textData,You find \c[2]2F key\c[0] from him.,
Map181.Event[137].Page[7].list.command[205],____TEXT____,
Map181.Event[137].Page[7].list.command[206].textData,Skinning him serves no purpose.,
Map181.Event[137].Page[7].list.command[213],____TEXT____,
Map181.Event[137].Page[7].list.command[214].textData,Trortur is slain...,
Map181.Event[137].Page[7].list.command[215],___CHOICE___,
Map181.Event[137].Page[7].list.command[215].textChoice[0],Beat him,
Map181.Event[137].Page[7].list.command[215].textChoice[1],Search him,
Map181.Event[137].Page[7].list.command[215].textChoice[2],Leave him,
Map181.Event[137].Page[7].list.command[221],____TEXT____,
Map181.Event[137].Page[7].list.command[222].textData,Trortur's head feels squishy.,
Map181.Event[137].Page[7].list.command[226],____TEXT____,
Map181.Event[137].Page[7].list.command[227].textData,He has nothing of value...,
Map181.Event[137].Page[7].list.command[230],____TEXT____,
Map181.Event[137].Page[7].list.command[231].textData,You find \c[2]2F key\c[0] from him.,
Map181.Event[137].Page[8].list.command[2],____TEXT____,
Map181.Event[137].Page[8].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[137].Page[8].list.command[4],___CHOICE___,
Map181.Event[137].Page[8].list.command[4].textChoice[0],Yes,
Map181.Event[137].Page[8].list.command[4].textChoice[1],No,
Map181.Event[137].Page[8].list.command[7],____TEXT____,
Map181.Event[137].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[137].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map181.Event[137].Page[8].list.command[23],____TEXT____,
Map181.Event[137].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the dead Trortur.,
Map181.Event[137].Page[8].list.command[25],___CHOICE___,
Map181.Event[137].Page[8].list.command[25].textChoice[0],Yes,
Map181.Event[137].Page[8].list.command[25].textChoice[1],No,
Map181.Event[137].Page[8].list.command[72],____TEXT____,
Map181.Event[137].Page[8].list.command[73].textData,You devoured the remains.,
Map181.Event[137].Page[8].list.command[88],____TEXT____,
Map181.Event[137].Page[8].list.command[89].textData,You could use \c[2]Demon seed\c[0] on Trorrtur.,
Map181.Event[137].Page[8].list.command[90],___CHOICE___,
Map181.Event[137].Page[8].list.command[90].textChoice[0],Use ,
Map181.Event[137].Page[8].list.command[90].textChoice[1],No,
Map181.Event[137].Page[8].list.command[144],____TEXT____,
Map181.Event[137].Page[8].list.command[145].textData,A baby sprouted out of your seed!,
Map181.Event[137].Page[8].list.command[146],____TEXT____,
Map181.Event[137].Page[8].list.command[147].textData,You take the baby with you.,
Map181.Event[137].Page[8].list.command[161],____TEXT____,
Map181.Event[137].Page[8].list.command[162].textData,You do not have enough sanity to perform this act.,
Map181.Event[137].Page[8].list.command[177],____TEXT____,
Map181.Event[137].Page[8].list.command[178].textData,Trortur is slain...,
Map181.Event[137].Page[8].list.command[179],___CHOICE___,
Map181.Event[137].Page[8].list.command[179].textChoice[0],Beat him,
Map181.Event[137].Page[8].list.command[179].textChoice[1],Search him,
Map181.Event[137].Page[8].list.command[179].textChoice[2],Skin him,
Map181.Event[137].Page[8].list.command[179].textChoice[3],Leave him,
Map181.Event[137].Page[8].list.command[185],____TEXT____,
Map181.Event[137].Page[8].list.command[186].textData,Trortur's head feels squishy.,
Map181.Event[137].Page[8].list.command[189],____TEXT____,
Map181.Event[137].Page[8].list.command[190].textData,You already searched him.,
Map181.Event[137].Page[8].list.command[193],____TEXT____,
Map181.Event[137].Page[8].list.command[194].textData,Skinning him serves no purpose.,
Map181.Event[137].Page[8].list.command[201],____TEXT____,
Map181.Event[137].Page[8].list.command[202].textData,Trortur is slain...,
Map181.Event[137].Page[8].list.command[203],___CHOICE___,
Map181.Event[137].Page[8].list.command[203].textChoice[0],Beat him,
Map181.Event[137].Page[8].list.command[203].textChoice[1],Search him,
Map181.Event[137].Page[8].list.command[203].textChoice[2],Leave him,
Map181.Event[137].Page[8].list.command[209],____TEXT____,
Map181.Event[137].Page[8].list.command[210].textData,Trortur's head feels squishy.,
Map181.Event[137].Page[8].list.command[213],____TEXT____,
Map181.Event[137].Page[8].list.command[214].textData,You already searched him.,
Map181.Event[139].Page[0].list.command[0],____TEXT____,
Map181.Event[139].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[139].Page[1].list.command[0],____TEXT____,
Map181.Event[139].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[141].Page[0].list.command[0],____TEXT____,
Map181.Event[141].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[141].Page[1].list.command[0],____TEXT____,
Map181.Event[141].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[149].Page[0].list.command[0],____TEXT____,
Map181.Event[149].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[149].Page[1].list.command[0],____TEXT____,
Map181.Event[149].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[150].Page[0].list.command[0],____TEXT____,
Map181.Event[150].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map181.Event[150].Page[1].list.command[0],____TEXT____,
Map181.Event[150].Page[1].list.command[1].textData,Nothing left here.,
Map181.Event[152].Page[0].list.command[0],____TEXT____,
Map181.Event[152].Page[0].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map181.Event[152].Page[0].list.command[2].textData,real.,
Map181.Event[153].Page[0].list.command[0],____TEXT____,
Map181.Event[153].Page[0].list.command[1].textData,This is a mockup bookshelf. None of the books are,
Map181.Event[153].Page[0].list.command[2].textData,real.,
Map181.Event[156].Page[1].list.command[0],____TEXT____,
Map181.Event[156].Page[1].list.command[1].textData,The girl is dead now...,
Map181.Event[156].Page[1].list.command[4],____TEXT____,
Map181.Event[156].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[156].Page[1].list.command[6],___CHOICE___,
Map181.Event[156].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[156].Page[1].list.command[6].textChoice[1],No,
Map181.Event[156].Page[1].list.command[9],____TEXT____,
Map181.Event[156].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[156].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[156].Page[1].list.command[12],____TEXT____,
Map181.Event[156].Page[1].list.command[13].textData,The stone has a heavy aura to it. It's almost too much,
Map181.Event[156].Page[1].list.command[14].textData,for you to carry...,
Map181.Event[157].Page[1].list.command[0],____TEXT____,
Map181.Event[157].Page[1].list.command[1].textData,Here lies \N[16]...,
Map181.Event[157].Page[1].list.command[3],____TEXT____,
Map181.Event[157].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[157].Page[1].list.command[5],___CHOICE___,
Map181.Event[157].Page[1].list.command[5].textChoice[0],Yes,
Map181.Event[157].Page[1].list.command[5].textChoice[1],No,
Map181.Event[157].Page[1].list.command[7],____TEXT____,
Map181.Event[157].Page[1].list.command[8].textData,.\|.\|.\|.,
Map181.Event[157].Page[1].list.command[9],____TEXT____,
Map181.Event[157].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[157].Page[1].list.command[11].textData,remains...,
Map181.Event[158].Page[1].list.command[0],____TEXT____,
Map181.Event[158].Page[1].list.command[1].textData,Here lies \N[17]...,
Map181.Event[158].Page[1].list.command[3],____TEXT____,
Map181.Event[158].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[158].Page[1].list.command[5],___CHOICE___,
Map181.Event[158].Page[1].list.command[5].textChoice[0],Yes,
Map181.Event[158].Page[1].list.command[5].textChoice[1],No,
Map181.Event[158].Page[1].list.command[7],____TEXT____,
Map181.Event[158].Page[1].list.command[8].textData,.\|.\|.\|.,
Map181.Event[158].Page[1].list.command[9],____TEXT____,
Map181.Event[158].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[158].Page[1].list.command[11].textData,remains...,
Map181.Event[159].Page[1].list.command[0],____TEXT____,
Map181.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map181.Event[159].Page[1].list.command[3],____TEXT____,
Map181.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[159].Page[1].list.command[5],___CHOICE___,
Map181.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map181.Event[159].Page[1].list.command[5].textChoice[1],No,
Map181.Event[159].Page[1].list.command[7],____TEXT____,
Map181.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map181.Event[159].Page[1].list.command[9],____TEXT____,
Map181.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[159].Page[1].list.command[11].textData,remains...,
Map181.Event[160].Page[1].list.command[0],____TEXT____,
Map181.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map181.Event[160].Page[1].list.command[4],____TEXT____,
Map181.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[160].Page[1].list.command[6],___CHOICE___,
Map181.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[160].Page[1].list.command[6].textChoice[1],No,
Map181.Event[160].Page[1].list.command[9],____TEXT____,
Map181.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[161].Page[1].list.command[0],____TEXT____,
Map181.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map181.Event[161].Page[1].list.command[4],____TEXT____,
Map181.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[161].Page[1].list.command[6],___CHOICE___,
Map181.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[161].Page[1].list.command[6].textChoice[1],No,
Map181.Event[161].Page[1].list.command[9],____TEXT____,
Map181.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[162].Page[1].list.command[0],____TEXT____,
Map181.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map181.Event[162].Page[1].list.command[4],____TEXT____,
Map181.Event[162].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[162].Page[1].list.command[6],___CHOICE___,
Map181.Event[162].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[162].Page[1].list.command[6].textChoice[1],No,
Map181.Event[162].Page[1].list.command[9],____TEXT____,
Map181.Event[162].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[162].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[163].Page[1].list.command[0],____TEXT____,
Map181.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map181.Event[163].Page[1].list.command[4],____TEXT____,
Map181.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[163].Page[1].list.command[6],___CHOICE___,
Map181.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[163].Page[1].list.command[6].textChoice[1],No,
Map181.Event[163].Page[1].list.command[8],____TEXT____,
Map181.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map181.Event[163].Page[1].list.command[10],____TEXT____,
Map181.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map181.Event[163].Page[1].list.command[12].textData,remains...,
Map181.Event[164].Page[1].list.command[0],____TEXT____,
Map181.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map181.Event[164].Page[1].list.command[4],____TEXT____,
Map181.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[164].Page[1].list.command[6],___CHOICE___,
Map181.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[164].Page[1].list.command[6].textChoice[1],No,
Map181.Event[164].Page[1].list.command[9],____TEXT____,
Map181.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[165].Page[1].list.command[0],____TEXT____,
Map181.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map181.Event[165].Page[1].list.command[4],____TEXT____,
Map181.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map181.Event[165].Page[1].list.command[6],___CHOICE___,
Map181.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map181.Event[165].Page[1].list.command[6].textChoice[1],No,
Map181.Event[165].Page[1].list.command[9],____TEXT____,
Map181.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map181.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map181.Event[166].Page[0].list.command[1],____TEXT____,
Map181.Event[166].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map181.Event[166].Page[0].list.command[15],____TEXT____,
Map181.Event[166].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map181.Event[166].Page[0].list.command[18],____TEXT____,
Map181.Event[166].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map181.Event[166].Page[0].list.command[21],____TEXT____,
Map181.Event[166].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map181.Event[166].Page[0].list.command[41],____TEXT____,
Map181.Event[166].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map181.Event[166].Page[0].list.command[44],____TEXT____,
Map181.Event[166].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map181.Event[166].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map181.Event[166].Page[0].list.command[48],____TEXT____,
Map181.Event[166].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map181.Event[166].Page[0].list.command[51],____TEXT____,
Map181.Event[166].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map181.Event[166].Page[0].list.command[54].textData,"someone else.""",
Map181.Event[166].Page[0].list.command[81],____TEXT____,
Map181.Event[166].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map181.Event[166].Page[0].list.command[97],____TEXT____,
Map181.Event[166].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map181.Event[166].Page[0].list.command[100],____TEXT____,
Map181.Event[166].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[102].textData,"""Chop-chop.""",
Map181.Event[166].Page[0].list.command[116],____TEXT____,
Map181.Event[166].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map181.Event[166].Page[0].list.command[119],____TEXT____,
Map181.Event[166].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map181.Event[166].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map181.Event[166].Page[0].list.command[123],____TEXT____,
Map181.Event[166].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map181.Event[166].Page[0].list.command[127],____TEXT____,
Map181.Event[166].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map181.Event[166].Page[0].list.command[130],____TEXT____,
Map181.Event[166].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[132].textData,"""Chop-chop.""",
Map181.Event[166].Page[0].list.command[197],____TEXT____,
Map181.Event[166].Page[0].list.command[198].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[199].textData,"""There. A lot better. Now you are beautiful.""",
Map181.Event[166].Page[0].list.command[200],____TEXT____,
Map181.Event[166].Page[0].list.command[201].textData,\c[7]Trortur\c[0],
Map181.Event[166].Page[0].list.command[202].textData,"""Like me.""",
Map181.Event[167].Page[0].list.command[1],____TEXT____,
Map181.Event[167].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map181.Event[167].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map181.Event[167].Page[0].list.command[15],____TEXT____,
Map181.Event[167].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map181.Event[167].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map181.Event[167].Page[0].list.command[18],____TEXT____,
Map181.Event[167].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map181.Event[167].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map181.Event[167].Page[0].list.command[21],____TEXT____,
Map181.Event[167].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map181.Event[167].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map181.Event[167].Page[0].list.command[41],____TEXT____,
