Ruta,Texto original,Traducción
Map.Event[286].Page[0].list.command[40].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[41].textData,"""That would reverse out roles essentially.""",
Map.Event[286].Page[0].list.command[42],____TEXT____,
Map.Event[286].Page[0].list.command[43].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[44].textData,"""Or is there a god at all?""",
Map.Event[286].Page[0].list.command[45],____TEXT____,
Map.Event[286].Page[0].list.command[46].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[47].textData,"""It's something we as humans cannot rely on anymore.""",
Map.Event[286].Page[0].list.command[50],____TEXT____,
Map.Event[286].Page[0].list.command[51].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[52].textData,"""Oh, yes... I remember that.""",
Map.Event[286].Page[0].list.command[53],____TEXT____,
Map.Event[286].Page[0].list.command[54].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[55].textData,"""It was not my intention to insult you in any way, but",
Map.Event[286].Page[0].list.command[56].textData,"your part in the greater scheme of things was over.""",
Map.Event[286].Page[0].list.command[57],____TEXT____,
Map.Event[286].Page[0].list.command[58].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[59].textData,"""I had a goal that exceeded our puny medlings in the past",
Map.Event[286].Page[0].list.command[60].textData,"world.""",
Map.Event[286].Page[0].list.command[64],____TEXT____,
Map.Event[286].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[66].textData,"""I don't know if you can ever understand my motivations",
Map.Event[286].Page[0].list.command[67].textData,"truly, but this is something only I can go through with.""",
Map.Event[286].Page[0].list.command[68],____TEXT____,
Map.Event[286].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[70].textData,"""I was always meant to go through this.""",
Map.Event[286].Page[0].list.command[71],____TEXT____,
Map.Event[286].Page[0].list.command[72].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[73].textData,"""I did try to live my life otherwise... But it was all ",
Map.Event[286].Page[0].list.command[74].textData,"with no avail.""",
Map.Event[286].Page[0].list.command[76],____TEXT____,
Map.Event[286].Page[0].list.command[77].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[78].textData,"""\N[3], you know this. We tried to make change for the",
Map.Event[286].Page[0].list.command[79].textData,"longest time.""",
Map.Event[286].Page[0].list.command[81],____TEXT____,
Map.Event[286].Page[0].list.command[82].textData,\c[7]D'arce\c[0],
Map.Event[286].Page[0].list.command[83].textData,"""...""",
Map.Event[286].Page[0].list.command[89],____TEXT____,
Map.Event[286].Page[0].list.command[90].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[91].textData,"""To live is the same as to suffer. To survive, we need to",
Map.Event[286].Page[0].list.command[92].textData,"find some meaning from all the suffering.""",
Map.Event[286].Page[0].list.command[93],____TEXT____,
Map.Event[286].Page[0].list.command[94].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[95].textData,"""The truth behind it all is the contrast. Without suffering",
Map.Event[286].Page[0].list.command[96].textData,"there would be no bliss or paradise.""",
Map.Event[286].Page[0].list.command[97],____TEXT____,
Map.Event[286].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[99].textData,"""It is my duty to craft the paradise out of the miserable ",
Map.Event[286].Page[0].list.command[100].textData,"existence of human life. Only I can do it.""",
Map.Event[286].Page[0].list.command[102],____TEXT____,
Map.Event[286].Page[0].list.command[103].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[104].textData,"""I mean no harm to you. I am your god after all.""",
Map.Event[286].Page[0].list.command[105],____TEXT____,
Map.Event[286].Page[0].list.command[106].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[107].textData,"""To show how much I love you, I will release you from this",
Map.Event[286].Page[0].list.command[108].textData,"darkness one way or another.""",
Map.Event[286].Page[0].list.command[109],____TEXT____,
Map.Event[286].Page[0].list.command[110].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[111].textData,"""If you kneel to me, I will let you out.""",
Map.Event[286].Page[0].list.command[112],___CHOICE___,
Map.Event[286].Page[0].list.command[112].textChoice[0],Kneel to him,
Map.Event[286].Page[0].list.command[112].textChoice[1],"""You are not my god!""",
Map.Event[286].Page[0].list.command[114],____TEXT____,
Map.Event[286].Page[0].list.command[115].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[116].textData,"""Yes... Love your god.""",
Map.Event[286].Page[0].list.command[126],____TEXT____,
Map.Event[286].Page[0].list.command[127].textData,\c[7]Le'garde\c[0],
Map.Event[286].Page[0].list.command[128].textData,"""I love you regardless. It is unconditional...""",
Map.Event[286].Page[2].list.command[4],____TEXT____,
Map.Event[286].Page[2].list.command[5].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[6].textData,"""\N[1]... You remember the moment we got our freedom ",
Map.Event[286].Page[2].list.command[7].textData,for the first time? That is the feeling we've been ,
Map.Event[286].Page[2].list.command[8].textData,"striving for ever since.""",
Map.Event[286].Page[2].list.command[9],____TEXT____,
Map.Event[286].Page[2].list.command[10].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[11].textData,"""Leave your burdens behind. Leave your body behind. Let me",
Map.Event[286].Page[2].list.command[12].textData,"continue our flow with the wind.""",
Map.Event[286].Page[2].list.command[24],____TEXT____,
Map.Event[286].Page[2].list.command[25].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[26].textData,"""\N[3]... We've been submissive long enough. Can't you hear",
Map.Event[286].Page[2].list.command[27].textData,"our soul yearn for more?""",
Map.Event[286].Page[2].list.command[28],____TEXT____,
Map.Event[286].Page[2].list.command[29].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[30].textData,"""We can dominate. You can dominate. Just leave your earthly",
Map.Event[286].Page[2].list.command[31].textData,body behind and let us ascend. Let me dominate those that,
Map.Event[286].Page[2].list.command[32].textData,"need herding.""",
Map.Event[286].Page[2].list.command[44],____TEXT____,
Map.Event[286].Page[2].list.command[45].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[46].textData,"""\N[4]... You remember the moment we got our freedom for the",
Map.Event[286].Page[2].list.command[47].textData,first time? That is the feeling we've been striving for ,
Map.Event[286].Page[2].list.command[48].textData,"ever since.""",
Map.Event[286].Page[2].list.command[49],____TEXT____,
Map.Event[286].Page[2].list.command[50].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[51].textData,"""\N[4]... For our knowledge to grow. You need to kill your",
Map.Event[286].Page[2].list.command[52].textData,"ego and move on.""",
Map.Event[286].Page[2].list.command[53],____TEXT____,
Map.Event[286].Page[2].list.command[54].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[55].textData,"""Leave your fleshy shell behind and let me continue your",
Map.Event[286].Page[2].list.command[56].textData,"ambitions.""",
Map.Event[286].Page[2].list.command[74],____TEXT____,
Map.Event[286].Page[2].list.command[75].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[76].textData,"""\N[5]... The torment has no end. It is our fate. But you ",
Map.Event[286].Page[2].list.command[77].textData,"must have began feeling the same as I.""",
Map.Event[286].Page[2].list.command[78],____TEXT____,
Map.Event[286].Page[2].list.command[79].textData,\c[7]???\c[0],
Map.Event[286].Page[2].list.command[80].textData,"""So don't try to abstain from the inevitable. Embrace the",
Map.Event[286].Page[2].list.command[81].textData,"torment. Let me make sure your torment doesn't go to waste.""",
Map.Event[288].Page[1].list.command[10],____TEXT____,
Map.Event[288].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[288].Page[1].list.command[13],____TEXT____,
Map.Event[288].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[288].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[288].Page[1].list.command[16],___CHOICE___,
Map.Event[288].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[288].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[288].Page[1].list.command[18],____TEXT____,
Map.Event[288].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[288].Page[1].list.command[20].textData,condition.,
Map.Event[288].Page[1].list.command[23],____TEXT____,
Map.Event[288].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[288].Page[1].list.command[25].textData,expression.,
Map.Event[288].Page[1].list.command[30],____TEXT____,
Map.Event[288].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[288].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[288].Page[1].list.command[33],____TEXT____,
Map.Event[288].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[288].Page[1].list.command[35],___CHOICE___,
Map.Event[288].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[288].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[288].Page[1].list.command[39],____TEXT____,
Map.Event[288].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[288].Page[1].list.command[45],____TEXT____,
Map.Event[288].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[288].Page[1].list.command[47].textData,about the creature.,
Map.Event[288].Page[1].list.command[60],____TEXT____,
Map.Event[288].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[288].Page[1].list.command[62].textData,the girl.,
Map.Event[288].Page[1].list.command[63],___CHOICE___,
Map.Event[288].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[288].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[288].Page[1].list.command[65],____TEXT____,
Map.Event[288].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[288].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[288].Page[1].list.command[70],____TEXT____,
Map.Event[288].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[288].Page[1].list.command[72].textData,you.,
Map.Event[288].Page[2].list.command[10],____TEXT____,
Map.Event[288].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[288].Page[2].list.command[13],____TEXT____,
Map.Event[288].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[288].Page[2].list.command[15],___CHOICE___,
Map.Event[288].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[288].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[288].Page[2].list.command[17],____TEXT____,
Map.Event[288].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[288].Page[2].list.command[21],____TEXT____,
Map.Event[288].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[288].Page[2].list.command[23].textData,its many eyes.,
Map.Event[288].Page[2].list.command[28],____TEXT____,
Map.Event[288].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[288].Page[2].list.command[30].textData,on the ground.,
Map.Event[288].Page[2].list.command[31],____TEXT____,
Map.Event[288].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[288].Page[2].list.command[33],___CHOICE___,
Map.Event[288].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[288].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[288].Page[2].list.command[37],____TEXT____,
Map.Event[288].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[288].Page[2].list.command[54],____TEXT____,
Map.Event[288].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[288].Page[2].list.command[56].textData,the Moonless,
Map.Event[288].Page[2].list.command[57],___CHOICE___,
Map.Event[288].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[288].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[288].Page[2].list.command[59],____TEXT____,
Map.Event[288].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[288].Page[2].list.command[63],____TEXT____,
Map.Event[288].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[288].Page[3].list.command[11],____TEXT____,
Map.Event[288].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[288].Page[3].list.command[14],____TEXT____,
Map.Event[288].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[288].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[288].Page[3].list.command[17],___CHOICE___,
Map.Event[288].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[288].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[288].Page[3].list.command[19],____TEXT____,
Map.Event[288].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[288].Page[3].list.command[21].textData,condition.,
Map.Event[288].Page[3].list.command[22],____TEXT____,
Map.Event[288].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[288].Page[3].list.command[26],____TEXT____,
Map.Event[288].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[288].Page[3].list.command[28].textData,expression.,
Map.Event[288].Page[3].list.command[29],____TEXT____,
Map.Event[288].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[288].Page[3].list.command[35],____TEXT____,
Map.Event[288].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[288].Page[3].list.command[37],___CHOICE___,
Map.Event[288].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[288].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[288].Page[3].list.command[41],____TEXT____,
Map.Event[288].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[288].Page[3].list.command[65],____TEXT____,
Map.Event[288].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[288].Page[3].list.command[67].textData,the girl.,
Map.Event[288].Page[3].list.command[68],___CHOICE___,
Map.Event[288].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[288].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[288].Page[3].list.command[70],____TEXT____,
Map.Event[288].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[288].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[288].Page[3].list.command[73],____TEXT____,
Map.Event[288].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[288].Page[3].list.command[77],____TEXT____,
Map.Event[288].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[288].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[347].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[347].Page[2].list.command[0],____TEXT____,
Map.Event[347].Page[2].list.command[1].textData,A stinking pile of flesh remains here...,
Map.Event[347].Page[2].list.command[2],____TEXT____,
Map.Event[347].Page[2].list.command[3].textData,The flesh eminates odors of sulfur to the surrounding,
Map.Event[347].Page[2].list.command[4].textData,area.,
Map.Event[348].Page[1].list.command[10],____TEXT____,
Map.Event[348].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[348].Page[1].list.command[13],____TEXT____,
Map.Event[348].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[348].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[348].Page[1].list.command[16],___CHOICE___,
Map.Event[348].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[348].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[348].Page[1].list.command[18],____TEXT____,
Map.Event[348].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[348].Page[1].list.command[20].textData,condition.,
Map.Event[348].Page[1].list.command[23],____TEXT____,
Map.Event[348].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[348].Page[1].list.command[25].textData,expression.,
Map.Event[348].Page[1].list.command[30],____TEXT____,
Map.Event[348].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[348].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[348].Page[1].list.command[33],____TEXT____,
Map.Event[348].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[348].Page[1].list.command[35],___CHOICE___,
Map.Event[348].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[348].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[348].Page[1].list.command[39],____TEXT____,
Map.Event[348].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[348].Page[1].list.command[45],____TEXT____,
Map.Event[348].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[348].Page[1].list.command[47].textData,about the creature.,
Map.Event[348].Page[1].list.command[60],____TEXT____,
Map.Event[348].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[348].Page[1].list.command[62].textData,the girl.,
Map.Event[348].Page[1].list.command[63],___CHOICE___,
Map.Event[348].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[348].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[348].Page[1].list.command[65],____TEXT____,
Map.Event[348].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[348].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[348].Page[1].list.command[70],____TEXT____,
Map.Event[348].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[348].Page[1].list.command[72].textData,you.,
Map.Event[348].Page[2].list.command[10],____TEXT____,
Map.Event[348].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[348].Page[2].list.command[13],____TEXT____,
Map.Event[348].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[348].Page[2].list.command[15],___CHOICE___,
Map.Event[348].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[348].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[348].Page[2].list.command[17],____TEXT____,
Map.Event[348].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[348].Page[2].list.command[21],____TEXT____,
Map.Event[348].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[348].Page[2].list.command[23].textData,its many eyes.,
Map.Event[348].Page[2].list.command[28],____TEXT____,
Map.Event[348].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[348].Page[2].list.command[30].textData,on the ground.,
Map.Event[348].Page[2].list.command[31],____TEXT____,
Map.Event[348].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[348].Page[2].list.command[33],___CHOICE___,
Map.Event[348].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[348].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[348].Page[2].list.command[37],____TEXT____,
Map.Event[348].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[348].Page[2].list.command[54],____TEXT____,
Map.Event[348].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[348].Page[2].list.command[56].textData,the Moonless,
Map.Event[348].Page[2].list.command[57],___CHOICE___,
Map.Event[348].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[348].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[348].Page[2].list.command[59],____TEXT____,
Map.Event[348].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[348].Page[2].list.command[63],____TEXT____,
Map.Event[348].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[348].Page[3].list.command[11],____TEXT____,
Map.Event[348].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[348].Page[3].list.command[14],____TEXT____,
Map.Event[348].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[348].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[348].Page[3].list.command[17],___CHOICE___,
Map.Event[348].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[348].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[348].Page[3].list.command[19],____TEXT____,
Map.Event[348].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[348].Page[3].list.command[21].textData,condition.,
Map.Event[348].Page[3].list.command[22],____TEXT____,
Map.Event[348].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[348].Page[3].list.command[26],____TEXT____,
Map.Event[348].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[348].Page[3].list.command[28].textData,expression.,
Map.Event[348].Page[3].list.command[29],____TEXT____,
Map.Event[348].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[348].Page[3].list.command[35],____TEXT____,
Map.Event[348].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[348].Page[3].list.command[37],___CHOICE___,
Map.Event[348].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[348].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[348].Page[3].list.command[41],____TEXT____,
Map.Event[348].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[348].Page[3].list.command[65],____TEXT____,
Map.Event[348].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[348].Page[3].list.command[67].textData,the girl.,
Map.Event[348].Page[3].list.command[68],___CHOICE___,
Map.Event[348].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[348].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[348].Page[3].list.command[70],____TEXT____,
Map.Event[348].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[348].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[348].Page[3].list.command[73],____TEXT____,
Map.Event[348].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[348].Page[3].list.command[77],____TEXT____,
Map.Event[348].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[348].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[349].Page[1].list.command[10],____TEXT____,
Map.Event[349].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[349].Page[1].list.command[13],____TEXT____,
Map.Event[349].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[349].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[349].Page[1].list.command[16],___CHOICE___,
Map.Event[349].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[349].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[349].Page[1].list.command[18],____TEXT____,
Map.Event[349].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[349].Page[1].list.command[20].textData,condition.,
Map.Event[349].Page[1].list.command[23],____TEXT____,
Map.Event[349].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[349].Page[1].list.command[25].textData,expression.,
Map.Event[349].Page[1].list.command[30],____TEXT____,
Map.Event[349].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[349].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[349].Page[1].list.command[33],____TEXT____,
Map.Event[349].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[349].Page[1].list.command[35],___CHOICE___,
Map.Event[349].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[349].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[349].Page[1].list.command[39],____TEXT____,
Map.Event[349].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[349].Page[1].list.command[45],____TEXT____,
Map.Event[349].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[349].Page[1].list.command[47].textData,about the creature.,
Map.Event[349].Page[1].list.command[60],____TEXT____,
Map.Event[349].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[1].list.command[62].textData,the girl.,
Map.Event[349].Page[1].list.command[63],___CHOICE___,
Map.Event[349].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[349].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[1].list.command[65],____TEXT____,
Map.Event[349].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[349].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[349].Page[1].list.command[70],____TEXT____,
Map.Event[349].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[349].Page[1].list.command[72].textData,you.,
Map.Event[349].Page[2].list.command[10],____TEXT____,
Map.Event[349].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[349].Page[2].list.command[13],____TEXT____,
Map.Event[349].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[349].Page[2].list.command[15],___CHOICE___,
Map.Event[349].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[349].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[349].Page[2].list.command[17],____TEXT____,
Map.Event[349].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[349].Page[2].list.command[21],____TEXT____,
Map.Event[349].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[349].Page[2].list.command[23].textData,its many eyes.,
Map.Event[349].Page[2].list.command[28],____TEXT____,
Map.Event[349].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[349].Page[2].list.command[30].textData,on the ground.,
Map.Event[349].Page[2].list.command[31],____TEXT____,
Map.Event[349].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[349].Page[2].list.command[33],___CHOICE___,
Map.Event[349].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[349].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[349].Page[2].list.command[37],____TEXT____,
Map.Event[349].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[349].Page[2].list.command[54],____TEXT____,
Map.Event[349].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[2].list.command[56].textData,the Moonless,
Map.Event[349].Page[2].list.command[57],___CHOICE___,
Map.Event[349].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[349].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[2].list.command[59],____TEXT____,
Map.Event[349].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[349].Page[2].list.command[63],____TEXT____,
Map.Event[349].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[349].Page[3].list.command[11],____TEXT____,
Map.Event[349].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[349].Page[3].list.command[14],____TEXT____,
Map.Event[349].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
