ID,source,target
Map182.Event[120].Page[0].list.command[5].textData,"""Let the blood flow...""",
Map182.Event[120].Page[0].list.command[7],____TEXT____,
Map182.Event[120].Page[0].list.command[8].textData,The door seems to be locked. There is an emblem of a crow,
Map182.Event[120].Page[0].list.command[9].textData,on the lock.,
Map182.Event[120].Page[0].list.command[10],____TEXT____,
Map182.Event[120].Page[0].list.command[11].textData,You use \c[2]Crow emblem key\c[0].,
Map182.Event[120].Page[0].list.command[34],____TEXT____,
Map182.Event[120].Page[0].list.command[35].textData,You could open the door with \c[2]Lockpicking\c[0].,
Map182.Event[120].Page[0].list.command[36],___CHOICE___,
Map182.Event[120].Page[0].list.command[36].textChoice[0],Use \c[2]Lockpicking\c[0],
Map182.Event[120].Page[0].list.command[36].textChoice[1],Don't,
Map182.Event[120].Page[0].list.command[44],____TEXT____,
Map182.Event[120].Page[0].list.command[45].textData,The lock is too sturdy for your \c[2]Lockpicking\c[0] skills.,
Map182.Event[120].Page[0].list.command[54],____TEXT____,
Map182.Event[120].Page[0].list.command[55].textData,The door seems to be locked. There is an emblem of a crow,
Map182.Event[120].Page[0].list.command[56].textData,on the lock.,
Map182.Event[120].Page[0].list.command[57],___CHOICE___,
Map182.Event[120].Page[0].list.command[57].textChoice[0],Force the door,
Map182.Event[120].Page[0].list.command[57].textChoice[1],Use \c[2]Red vial\c[0],
Map182.Event[120].Page[0].list.command[57].textChoice[2],Leave,
Map182.Event[120].Page[0].list.command[67],____TEXT____,
Map182.Event[120].Page[0].list.command[68].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[74],____TEXT____,
Map182.Event[120].Page[0].list.command[75].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[120].Page[0].list.command[86],____TEXT____,
Map182.Event[120].Page[0].list.command[87].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[93],____TEXT____,
Map182.Event[120].Page[0].list.command[94].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[120].Page[0].list.command[104],____TEXT____,
Map182.Event[120].Page[0].list.command[105].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[111],____TEXT____,
Map182.Event[120].Page[0].list.command[112].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[120].Page[0].list.command[121],____TEXT____,
Map182.Event[120].Page[0].list.command[122].textData,You try melting the lock with \c[2]Red vial\c[0].,
Map182.Event[120].Page[0].list.command[126],____TEXT____,
Map182.Event[120].Page[0].list.command[127].textData,The lock is not reacting to red liquid...,
Map182.Event[120].Page[0].list.command[134],____TEXT____,
Map182.Event[120].Page[0].list.command[135].textData,The door seems to be locked. There is an emblem of a crow,
Map182.Event[120].Page[0].list.command[136].textData,on the lock.,
Map182.Event[120].Page[0].list.command[137],___CHOICE___,
Map182.Event[120].Page[0].list.command[137].textChoice[0],Force the door,
Map182.Event[120].Page[0].list.command[137].textChoice[1],Leave it,
Map182.Event[120].Page[0].list.command[147],____TEXT____,
Map182.Event[120].Page[0].list.command[148].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[154],____TEXT____,
Map182.Event[120].Page[0].list.command[155].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[120].Page[0].list.command[166],____TEXT____,
Map182.Event[120].Page[0].list.command[167].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[173],____TEXT____,
Map182.Event[120].Page[0].list.command[174].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[120].Page[0].list.command[184],____TEXT____,
Map182.Event[120].Page[0].list.command[185].textData,You managed to force your way through the door.,
Map182.Event[120].Page[0].list.command[191],____TEXT____,
Map182.Event[120].Page[0].list.command[192].textData,You don't seem to be strong enough to force the door open...,
Map182.Event[133].Page[0].list.command[0],____TEXT____,
Map182.Event[133].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[133].Page[0].list.command[2],____TEXT____,
Map182.Event[133].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map182.Event[133].Page[0].list.command[4],____TEXT____,
Map182.Event[133].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map182.Event[134].Page[0].list.command[0],____TEXT____,
Map182.Event[134].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[134].Page[0].list.command[2],____TEXT____,
Map182.Event[134].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map182.Event[134].Page[0].list.command[4],____TEXT____,
Map182.Event[134].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map182.Event[135].Page[0].list.command[0],____TEXT____,
Map182.Event[135].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[135].Page[0].list.command[2],____TEXT____,
Map182.Event[135].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map182.Event[135].Page[0].list.command[4],____TEXT____,
Map182.Event[135].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map182.Event[136].Page[0].list.command[0],____TEXT____,
Map182.Event[136].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[136].Page[0].list.command[2],____TEXT____,
Map182.Event[136].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map182.Event[136].Page[0].list.command[4],____TEXT____,
Map182.Event[136].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map182.Event[137].Page[0].list.command[0],____TEXT____,
Map182.Event[137].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[148].Page[0].list.command[0],____TEXT____,
Map182.Event[148].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[149].Page[0].list.command[0],____TEXT____,
Map182.Event[149].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[150].Page[0].list.command[1],____TEXT____,
Map182.Event[150].Page[0].list.command[2].textData,You unlocked the door.,
Map182.Event[150].Page[0].list.command[13],____TEXT____,
Map182.Event[150].Page[0].list.command[14].textData,The door is locked from the other side.,
Map182.Event[151].Page[0].list.command[0],____TEXT____,
Map182.Event[151].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map182.Event[151].Page[0].list.command[2],___CHOICE___,
Map182.Event[151].Page[0].list.command[2].textChoice[0],Open,
Map182.Event[151].Page[0].list.command[2].textChoice[1],Leave it,
Map182.Event[151].Page[0].list.command[5],____TEXT____,
Map182.Event[151].Page[0].list.command[6].textData,You find a \c[2]Small key\c[0]!,
Map182.Event[151].Page[1].list.command[0],____TEXT____,
Map182.Event[151].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map182.Event[152].Page[0].list.command[0],____TEXT____,
Map182.Event[152].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[153].Page[0].list.command[0],____TEXT____,
Map182.Event[153].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[154].Page[0].list.command[0],____TEXT____,
Map182.Event[154].Page[0].list.command[1].textData,A sturdy chest. It doesn't seem to be locked.,
Map182.Event[154].Page[0].list.command[2],___CHOICE___,
Map182.Event[154].Page[0].list.command[2].textChoice[0],Open,
Map182.Event[154].Page[0].list.command[2].textChoice[1],Leave it,
Map182.Event[154].Page[0].list.command[5],____TEXT____,
Map182.Event[154].Page[0].list.command[6].textData,You find a \c[2]Small key\c[0]!,
Map182.Event[154].Page[1].list.command[0],____TEXT____,
Map182.Event[154].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map182.Event[155].Page[0].list.command[1],____TEXT____,
Map182.Event[155].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[155].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[155].Page[0].list.command[4],___CHOICE___,
Map182.Event[155].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[155].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[155].Page[0].list.command[6],____TEXT____,
Map182.Event[155].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[155].Page[0].list.command[17],____TEXT____,
Map182.Event[155].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[155].Page[1].list.command[1],____TEXT____,
Map182.Event[155].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[155].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[155].Page[1].list.command[4],___CHOICE___,
Map182.Event[155].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[155].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[155].Page[1].list.command[6],____TEXT____,
Map182.Event[155].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[155].Page[1].list.command[17],____TEXT____,
Map182.Event[155].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[155].Page[2].list.command[0],____TEXT____,
Map182.Event[155].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[156].Page[0].list.command[0],____TEXT____,
Map182.Event[156].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[157].Page[0].list.command[0],____TEXT____,
Map182.Event[157].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[158].Page[0].list.command[0],____TEXT____,
Map182.Event[158].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[159].Page[0].list.command[0],____TEXT____,
Map182.Event[159].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[160].Page[0].list.command[0],____TEXT____,
Map182.Event[160].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[161].Page[0].list.command[0],____TEXT____,
Map182.Event[161].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[162].Page[0].list.command[0],____TEXT____,
Map182.Event[162].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[163].Page[0].list.command[0],____TEXT____,
Map182.Event[163].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[164].Page[0].list.command[0],____TEXT____,
Map182.Event[164].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[165].Page[0].list.command[1],____TEXT____,
Map182.Event[165].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[165].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[165].Page[0].list.command[4],___CHOICE___,
Map182.Event[165].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[165].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[165].Page[0].list.command[6],____TEXT____,
Map182.Event[165].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[165].Page[0].list.command[17],____TEXT____,
Map182.Event[165].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[165].Page[1].list.command[1],____TEXT____,
Map182.Event[165].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[165].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[165].Page[1].list.command[4],___CHOICE___,
Map182.Event[165].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[165].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[165].Page[1].list.command[6],____TEXT____,
Map182.Event[165].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[165].Page[1].list.command[17],____TEXT____,
Map182.Event[165].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[165].Page[2].list.command[0],____TEXT____,
Map182.Event[165].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[166].Page[0].list.command[1],____TEXT____,
Map182.Event[166].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[166].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[166].Page[0].list.command[4],___CHOICE___,
Map182.Event[166].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[166].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[166].Page[0].list.command[6],____TEXT____,
Map182.Event[166].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[166].Page[0].list.command[17],____TEXT____,
Map182.Event[166].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[166].Page[1].list.command[1],____TEXT____,
Map182.Event[166].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[166].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[166].Page[1].list.command[4],___CHOICE___,
Map182.Event[166].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[166].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[166].Page[1].list.command[6],____TEXT____,
Map182.Event[166].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[166].Page[1].list.command[17],____TEXT____,
Map182.Event[166].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[166].Page[2].list.command[0],____TEXT____,
Map182.Event[166].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[167].Page[0].list.command[1],____TEXT____,
Map182.Event[167].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[167].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[167].Page[0].list.command[4],___CHOICE___,
Map182.Event[167].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[167].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[167].Page[0].list.command[6],____TEXT____,
Map182.Event[167].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[167].Page[0].list.command[17],____TEXT____,
Map182.Event[167].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[167].Page[1].list.command[1],____TEXT____,
Map182.Event[167].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[167].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[167].Page[1].list.command[4],___CHOICE___,
Map182.Event[167].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[167].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[167].Page[1].list.command[6],____TEXT____,
Map182.Event[167].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[167].Page[1].list.command[17],____TEXT____,
Map182.Event[167].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[167].Page[2].list.command[0],____TEXT____,
Map182.Event[167].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[168].Page[0].list.command[1],____TEXT____,
Map182.Event[168].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[168].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[168].Page[0].list.command[4],___CHOICE___,
Map182.Event[168].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[168].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[168].Page[0].list.command[6],____TEXT____,
Map182.Event[168].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[168].Page[0].list.command[17],____TEXT____,
Map182.Event[168].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[168].Page[1].list.command[1],____TEXT____,
Map182.Event[168].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[168].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[168].Page[1].list.command[4],___CHOICE___,
Map182.Event[168].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[168].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[168].Page[1].list.command[6],____TEXT____,
Map182.Event[168].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[168].Page[1].list.command[17],____TEXT____,
Map182.Event[168].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[168].Page[2].list.command[0],____TEXT____,
Map182.Event[168].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[169].Page[0].list.command[1],____TEXT____,
Map182.Event[169].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[169].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[169].Page[0].list.command[4],___CHOICE___,
Map182.Event[169].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[169].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[169].Page[0].list.command[6],____TEXT____,
Map182.Event[169].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[169].Page[0].list.command[17],____TEXT____,
Map182.Event[169].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[169].Page[1].list.command[1],____TEXT____,
Map182.Event[169].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[169].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[169].Page[1].list.command[4],___CHOICE___,
Map182.Event[169].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[169].Page[1].list.command[4].textChoice[1],Leave,
Map182.Event[169].Page[1].list.command[6],____TEXT____,
Map182.Event[169].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[169].Page[1].list.command[17],____TEXT____,
Map182.Event[169].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[169].Page[2].list.command[0],____TEXT____,
Map182.Event[169].Page[2].list.command[1].textData,The wine barrel is empty.,
Map182.Event[170].Page[0].list.command[1],____TEXT____,
Map182.Event[170].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[170].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[170].Page[0].list.command[4],___CHOICE___,
Map182.Event[170].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[170].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[170].Page[0].list.command[6],____TEXT____,
Map182.Event[170].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[170].Page[0].list.command[17],____TEXT____,
Map182.Event[170].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[170].Page[1].list.command[0],____TEXT____,
Map182.Event[170].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[171].Page[0].list.command[1],____TEXT____,
Map182.Event[171].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[171].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[171].Page[0].list.command[4],___CHOICE___,
Map182.Event[171].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[171].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[171].Page[0].list.command[6],____TEXT____,
Map182.Event[171].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[171].Page[0].list.command[17],____TEXT____,
Map182.Event[171].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[171].Page[1].list.command[0],____TEXT____,
Map182.Event[171].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[172].Page[0].list.command[1],____TEXT____,
Map182.Event[172].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[172].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[172].Page[0].list.command[4],___CHOICE___,
Map182.Event[172].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[172].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[172].Page[0].list.command[6],____TEXT____,
Map182.Event[172].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[172].Page[0].list.command[17],____TEXT____,
Map182.Event[172].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[172].Page[1].list.command[0],____TEXT____,
Map182.Event[172].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[173].Page[0].list.command[1],____TEXT____,
Map182.Event[173].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map182.Event[173].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map182.Event[173].Page[0].list.command[4],___CHOICE___,
Map182.Event[173].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map182.Event[173].Page[0].list.command[4].textChoice[1],Leave,
Map182.Event[173].Page[0].list.command[6],____TEXT____,
Map182.Event[173].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map182.Event[173].Page[0].list.command[17],____TEXT____,
Map182.Event[173].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map182.Event[173].Page[1].list.command[0],____TEXT____,
Map182.Event[173].Page[1].list.command[1].textData,The wine barrel is empty.,
Map182.Event[174].Page[0].list.command[0],____TEXT____,
Map182.Event[174].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[174].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[174].Page[0].list.command[3],___CHOICE___,
Map182.Event[174].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[174].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[174].Page[0].list.command[9],___CHOICE___,
Map182.Event[174].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[174].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[174].Page[0].list.command[99],____TEXT____,
Map182.Event[174].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[174].Page[0].list.command[101].textData,shape to use.,
Map182.Event[174].Page[1].list.command[0],____TEXT____,
Map182.Event[174].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[175].Page[0].list.command[0],____TEXT____,
Map182.Event[175].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[175].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[175].Page[0].list.command[3],___CHOICE___,
Map182.Event[175].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[175].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[175].Page[0].list.command[9],___CHOICE___,
Map182.Event[175].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[175].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[175].Page[0].list.command[99],____TEXT____,
Map182.Event[175].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[175].Page[0].list.command[101].textData,shape to use.,
Map182.Event[175].Page[1].list.command[0],____TEXT____,
Map182.Event[175].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[176].Page[0].list.command[0],____TEXT____,
Map182.Event[176].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map182.Event[176].Page[0].list.command[2].textData,around in various conditions...,
Map182.Event[176].Page[0].list.command[3],___CHOICE___,
Map182.Event[176].Page[0].list.command[3].textChoice[0],Search,
Map182.Event[176].Page[0].list.command[3].textChoice[1],Leave,
Map182.Event[176].Page[0].list.command[9],___CHOICE___,
Map182.Event[176].Page[0].list.command[9].textChoice[0],HEADS,
Map182.Event[176].Page[0].list.command[9].textChoice[1],TAILS,
Map182.Event[176].Page[0].list.command[99],____TEXT____,
Map182.Event[176].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map182.Event[176].Page[0].list.command[101].textData,shape to use.,
Map182.Event[176].Page[1].list.command[0],____TEXT____,
Map182.Event[176].Page[1].list.command[1].textData,There is nothing left here for use.,
Map182.Event[177].Page[0].list.command[1],____TEXT____,
Map182.Event[177].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[177].Page[0].list.command[3].textData,whispers...,
Map182.Event[177].Page[0].list.command[4],____TEXT____,
Map182.Event[177].Page[0].list.command[5].textData,"\} ""The crow... he came here... he became here...""",
Map182.Event[178].Page[0].list.command[1],____TEXT____,
Map182.Event[178].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[178].Page[0].list.command[3].textData,whispers...,
Map182.Event[178].Page[0].list.command[4],____TEXT____,
Map182.Event[178].Page[0].list.command[5].textData,"\} ""He carved an idol of his fear...""",
Map182.Event[179].Page[0].list.command[1],____TEXT____,
Map182.Event[179].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map182.Event[179].Page[0].list.command[3].textData,whispers...,
Map182.Event[179].Page[0].list.command[4],____TEXT____,
Map182.Event[179].Page[0].list.command[5].textData,"\} ""Once the captain of humans...""",
Map182.Event[182].Page[0].list.command[0],____TEXT____,
Map182.Event[182].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[183].Page[0].list.command[0],____TEXT____,
Map182.Event[183].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[184].Page[0].list.command[0],____TEXT____,
Map182.Event[184].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[185].Page[0].list.command[0],____TEXT____,
Map182.Event[185].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[186].Page[0].list.command[0],____TEXT____,
Map182.Event[186].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[187].Page[0].list.command[0],____TEXT____,
Map182.Event[187].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[188].Page[0].list.command[0],____TEXT____,
Map182.Event[188].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[189].Page[0].list.command[0],____TEXT____,
Map182.Event[189].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[189].Page[0].list.command[2],____TEXT____,
Map182.Event[189].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map182.Event[189].Page[0].list.command[4].textData,the carcasses.,
Map182.Event[189].Page[0].list.command[5],____TEXT____,
Map182.Event[189].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map182.Event[189].Page[0].list.command[7],____TEXT____,
Map182.Event[189].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map182.Event[189].Page[0].list.command[9],____TEXT____,
Map182.Event[189].Page[0].list.command[10].textData,"""Do you want me...?""",
Map182.Event[189].Page[0].list.command[11],___CHOICE___,
Map182.Event[189].Page[0].list.command[11].textChoice[0],Yes,
Map182.Event[189].Page[0].list.command[11].textChoice[1],No,
Map182.Event[189].Page[0].list.command[13],____TEXT____,
Map182.Event[189].Page[0].list.command[14].textData,"""Very well...""",
Map182.Event[189].Page[0].list.command[17],____TEXT____,
Map182.Event[189].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map182.Event[189].Page[1].list.command[0],____TEXT____,
Map182.Event[189].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map182.Event[190].Page[0].list.command[0],____TEXT____,
Map182.Event[190].Page[0].list.command[1].textData,You hear voices inside your head.,
Map182.Event[190].Page[0].list.command[2],____TEXT____,
Map182.Event[190].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map182.Event[190].Page[0].list.command[4].textData,the carcasses.,
Map182.Event[190].Page[0].list.command[5],____TEXT____,
Map182.Event[190].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map182.Event[190].Page[0].list.command[7],____TEXT____,
Map182.Event[190].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
