ID,source,target
Map003.Event[162].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[162].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map003.Event[163].Page[1].list.command[0],____TEXT____,
Map003.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map003.Event[163].Page[1].list.command[4],____TEXT____,
Map003.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[163].Page[1].list.command[6],___CHOICE___,
Map003.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map003.Event[163].Page[1].list.command[6].textChoice[1],No,
Map003.Event[163].Page[1].list.command[8],____TEXT____,
Map003.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map003.Event[163].Page[1].list.command[10],____TEXT____,
Map003.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map003.Event[163].Page[1].list.command[12].textData,remains...,
Map003.Event[164].Page[1].list.command[0],____TEXT____,
Map003.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map003.Event[164].Page[1].list.command[4],____TEXT____,
Map003.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[164].Page[1].list.command[6],___CHOICE___,
Map003.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map003.Event[164].Page[1].list.command[6].textChoice[1],No,
Map003.Event[164].Page[1].list.command[9],____TEXT____,
Map003.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map003.Event[165].Page[1].list.command[0],____TEXT____,
Map003.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map003.Event[165].Page[1].list.command[4],____TEXT____,
Map003.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[165].Page[1].list.command[6],___CHOICE___,
Map003.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map003.Event[165].Page[1].list.command[6].textChoice[1],No,
Map003.Event[165].Page[1].list.command[9],____TEXT____,
Map003.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map003.Event[166].Page[0].list.command[1],____TEXT____,
Map003.Event[166].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map003.Event[166].Page[0].list.command[15],____TEXT____,
Map003.Event[166].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map003.Event[166].Page[0].list.command[18],____TEXT____,
Map003.Event[166].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map003.Event[166].Page[0].list.command[21],____TEXT____,
Map003.Event[166].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map003.Event[166].Page[0].list.command[41],____TEXT____,
Map003.Event[166].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map003.Event[166].Page[0].list.command[44],____TEXT____,
Map003.Event[166].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map003.Event[166].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map003.Event[166].Page[0].list.command[48],____TEXT____,
Map003.Event[166].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map003.Event[166].Page[0].list.command[51],____TEXT____,
Map003.Event[166].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map003.Event[166].Page[0].list.command[54].textData,"someone else.""",
Map003.Event[166].Page[0].list.command[81],____TEXT____,
Map003.Event[166].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map003.Event[166].Page[0].list.command[97],____TEXT____,
Map003.Event[166].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map003.Event[166].Page[0].list.command[100],____TEXT____,
Map003.Event[166].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[102].textData,"""Chop-chop.""",
Map003.Event[166].Page[0].list.command[116],____TEXT____,
Map003.Event[166].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map003.Event[166].Page[0].list.command[119],____TEXT____,
Map003.Event[166].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map003.Event[166].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map003.Event[166].Page[0].list.command[123],____TEXT____,
Map003.Event[166].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map003.Event[166].Page[0].list.command[127],____TEXT____,
Map003.Event[166].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map003.Event[166].Page[0].list.command[130],____TEXT____,
Map003.Event[166].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[132].textData,"""Chop-chop.""",
Map003.Event[166].Page[0].list.command[197],____TEXT____,
Map003.Event[166].Page[0].list.command[198].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[199].textData,"""There. A lot better. Now you are beautiful.""",
Map003.Event[166].Page[0].list.command[200],____TEXT____,
Map003.Event[166].Page[0].list.command[201].textData,\c[7]Trortur\c[0],
Map003.Event[166].Page[0].list.command[202].textData,"""Like me.""",
Map003.Event[167].Page[0].list.command[1],____TEXT____,
Map003.Event[167].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map003.Event[167].Page[0].list.command[15],____TEXT____,
Map003.Event[167].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map003.Event[167].Page[0].list.command[18],____TEXT____,
Map003.Event[167].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map003.Event[167].Page[0].list.command[21],____TEXT____,
Map003.Event[167].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map003.Event[167].Page[0].list.command[41],____TEXT____,
Map003.Event[167].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map003.Event[167].Page[0].list.command[44],____TEXT____,
Map003.Event[167].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map003.Event[167].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map003.Event[167].Page[0].list.command[48],____TEXT____,
Map003.Event[167].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map003.Event[167].Page[0].list.command[51],____TEXT____,
Map003.Event[167].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map003.Event[167].Page[0].list.command[54].textData,"someone else.""",
Map003.Event[167].Page[0].list.command[81],____TEXT____,
Map003.Event[167].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map003.Event[167].Page[0].list.command[97],____TEXT____,
Map003.Event[167].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map003.Event[167].Page[0].list.command[100],____TEXT____,
Map003.Event[167].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[102].textData,"""Chop-chop.""",
Map003.Event[167].Page[0].list.command[116],____TEXT____,
Map003.Event[167].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map003.Event[167].Page[0].list.command[119],____TEXT____,
Map003.Event[167].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map003.Event[167].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map003.Event[167].Page[0].list.command[123],____TEXT____,
Map003.Event[167].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map003.Event[167].Page[0].list.command[127],____TEXT____,
Map003.Event[167].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map003.Event[167].Page[0].list.command[130],____TEXT____,
Map003.Event[167].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[132].textData,"""Chop-chop.""",
Map003.Event[167].Page[0].list.command[196],____TEXT____,
Map003.Event[167].Page[0].list.command[197].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[198].textData,"""There. A lot better. Now you are beautiful.""",
Map003.Event[167].Page[0].list.command[199],____TEXT____,
Map003.Event[167].Page[0].list.command[200].textData,\c[7]Trortur\c[0],
Map003.Event[167].Page[0].list.command[201].textData,"""Like me.""",
Map003.Event[168].Page[0].list.command[1],____TEXT____,
Map003.Event[168].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map003.Event[168].Page[0].list.command[15],____TEXT____,
Map003.Event[168].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map003.Event[168].Page[0].list.command[18],____TEXT____,
Map003.Event[168].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map003.Event[168].Page[0].list.command[21],____TEXT____,
Map003.Event[168].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map003.Event[168].Page[0].list.command[41],____TEXT____,
Map003.Event[168].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map003.Event[168].Page[0].list.command[44],____TEXT____,
Map003.Event[168].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map003.Event[168].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map003.Event[168].Page[0].list.command[48],____TEXT____,
Map003.Event[168].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map003.Event[168].Page[0].list.command[51],____TEXT____,
Map003.Event[168].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map003.Event[168].Page[0].list.command[54].textData,"someone else.""",
Map003.Event[168].Page[0].list.command[81],____TEXT____,
Map003.Event[168].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map003.Event[168].Page[0].list.command[97],____TEXT____,
Map003.Event[168].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map003.Event[168].Page[0].list.command[100],____TEXT____,
Map003.Event[168].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[102].textData,"""Chop-chop.""",
Map003.Event[168].Page[0].list.command[116],____TEXT____,
Map003.Event[168].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map003.Event[168].Page[0].list.command[119],____TEXT____,
Map003.Event[168].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map003.Event[168].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map003.Event[168].Page[0].list.command[123],____TEXT____,
Map003.Event[168].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map003.Event[168].Page[0].list.command[127],____TEXT____,
Map003.Event[168].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map003.Event[168].Page[0].list.command[130],____TEXT____,
Map003.Event[168].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[132].textData,"""Chop-chop.""",
Map003.Event[168].Page[0].list.command[196],____TEXT____,
Map003.Event[168].Page[0].list.command[197].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[198].textData,"""There. A lot better. Now you are beautiful.""",
Map003.Event[168].Page[0].list.command[199],____TEXT____,
Map003.Event[168].Page[0].list.command[200].textData,\c[7]Trortur\c[0],
Map003.Event[168].Page[0].list.command[201].textData,"""Like me.""",
Map003.Event[169].Page[0].list.command[1],____TEXT____,
Map003.Event[169].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map003.Event[169].Page[0].list.command[15],____TEXT____,
Map003.Event[169].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map003.Event[169].Page[0].list.command[18],____TEXT____,
Map003.Event[169].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map003.Event[169].Page[0].list.command[21],____TEXT____,
Map003.Event[169].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map003.Event[169].Page[0].list.command[41],____TEXT____,
Map003.Event[169].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map003.Event[169].Page[0].list.command[44],____TEXT____,
Map003.Event[169].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map003.Event[169].Page[0].list.command[47].textData,"of pleasure. But you know--""",
Map003.Event[169].Page[0].list.command[48],____TEXT____,
Map003.Event[169].Page[0].list.command[49].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[50].textData,"""Pain and pleasure are not that far apart.""",
Map003.Event[169].Page[0].list.command[51],____TEXT____,
Map003.Event[169].Page[0].list.command[52].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[53].textData,"""What causes pain to another, can bring pleasure to",
Map003.Event[169].Page[0].list.command[54].textData,"someone else.""",
Map003.Event[169].Page[0].list.command[81],____TEXT____,
Map003.Event[169].Page[0].list.command[82].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[83].textData,"""Arms disgust me. Especially limb ones like yours.""",
Map003.Event[169].Page[0].list.command[97],____TEXT____,
Map003.Event[169].Page[0].list.command[98].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[99].textData,"""Where you are going - you got no need for arms.""",
Map003.Event[169].Page[0].list.command[100],____TEXT____,
Map003.Event[169].Page[0].list.command[101].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[102].textData,"""Chop-chop.""",
Map003.Event[169].Page[0].list.command[116],____TEXT____,
Map003.Event[169].Page[0].list.command[117].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[118].textData,"""Kjeh kjeh kjeh.""",
Map003.Event[169].Page[0].list.command[119],____TEXT____,
Map003.Event[169].Page[0].list.command[120].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[121].textData,"""You remind me of ancient sculptures now, with your",
Map003.Event[169].Page[0].list.command[122].textData,"perfect skin and teeth...""",
Map003.Event[169].Page[0].list.command[123],____TEXT____,
Map003.Event[169].Page[0].list.command[124].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[125].textData,"""Only one detail and you'll truly be a work of art!""",
Map003.Event[169].Page[0].list.command[127],____TEXT____,
Map003.Event[169].Page[0].list.command[128].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[129].textData,"""Letsch remove your sinful dirty parts!""",
Map003.Event[169].Page[0].list.command[130],____TEXT____,
Map003.Event[169].Page[0].list.command[131].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[132].textData,"""Chop-chop.""",
Map003.Event[169].Page[0].list.command[197],____TEXT____,
Map003.Event[169].Page[0].list.command[198].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[199].textData,"""There. A lot better. Now you are beautiful.""",
Map003.Event[169].Page[0].list.command[200],____TEXT____,
Map003.Event[169].Page[0].list.command[201].textData,\c[7]Trortur\c[0],
Map003.Event[169].Page[0].list.command[202].textData,"""Like me.""",
Map003.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map003.Event[176].Page[0].list.command[117].textComment,KNIGHT,
Map003.Event[176].Page[0].list.command[226].textComment,CAPTAIN,
Map003.Event[176].Page[0].list.command[329].textComment,OUTLANDER,
Map003.Event[176].Page[0].list.command[438].textComment,MARRIAGE,
Map003.Event[178].Page[0].list.command[0],____TEXT____,
Map003.Event[178].Page[0].list.command[1].textData,\c[7]Dark priest\c[0],
Map003.Event[178].Page[0].list.command[2].textData,"""...""",
Map003.Event[178].Page[1].list.command[0],____TEXT____,
Map003.Event[178].Page[1].list.command[1].textData,\c[7]Dark priest\c[0],
Map003.Event[178].Page[1].list.command[2].textData,"""Huh? You are with a sane mind still?""",
Map003.Event[178].Page[1].list.command[3],____TEXT____,
Map003.Event[178].Page[1].list.command[4].textData,\c[7]Dark priest\c[0],
Map003.Event[178].Page[1].list.command[5].textData,"""Please leave me. I'm not here to make acquaintances and",
Map003.Event[178].Page[1].list.command[6].textData,"I fail to see what worth chatting with you would bring...""",
Map003.Event[178].Page[1].list.command[7],___CHOICE___,
Map003.Event[178].Page[1].list.command[7].textChoice[0],"""Who are you?""",
Map003.Event[178].Page[1].list.command[7].textChoice[1],"""What are you doing here?""",
Map003.Event[178].Page[1].list.command[7].textChoice[2],Attack him,
Map003.Event[178].Page[1].list.command[7].textChoice[3],Leave,
Map003.Event[178].Page[1].list.command[9],____TEXT____,
Map003.Event[178].Page[1].list.command[10].textData,\c[7]Dark priest\c[0],
Map003.Event[178].Page[1].list.command[11].textData,"""...""",
Map003.Event[178].Page[1].list.command[12],____TEXT____,
Map003.Event[178].Page[1].list.command[13].textData,The dark priest seems clearly frustrated by you.,
Map003.Event[178].Page[1].list.command[14],____TEXT____,
Map003.Event[178].Page[1].list.command[15].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[1].list.command[16].textData,"""My name is Enki. A priest of destruction.""",
Map003.Event[178].Page[1].list.command[17],____TEXT____,
Map003.Event[178].Page[1].list.command[18].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[1].list.command[19].textData,"""Did that feed your curiosity?""",
Map003.Event[178].Page[1].list.command[24],____TEXT____,
Map003.Event[178].Page[1].list.command[25].textData,\c[7]Dark priest\c[0],
Map003.Event[178].Page[1].list.command[26].textData,"""What does it look like? I can see how a brute like",
Map003.Event[178].Page[1].list.command[27].textData,"yourself wouldn't understand the meaning of libraries...""",
Map003.Event[178].Page[1].list.command[30],____TEXT____,
Map003.Event[178].Page[1].list.command[31].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[1].list.command[32].textData,"""What? You dare attacking me!?""",
Map003.Event[178].Page[2].list.command[0],____TEXT____,
Map003.Event[178].Page[2].list.command[1].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[2].list.command[2].textData,"""Listen I am through with this conversation. It brings no",
Map003.Event[178].Page[2].list.command[3].textData,"benefit to either of us.""",
Map003.Event[178].Page[2].list.command[4],____TEXT____,
Map003.Event[178].Page[2].list.command[5].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[2].list.command[6].textData,"""Leave.""",
Map003.Event[178].Page[2].list.command[7],____TEXT____,
Map003.Event[178].Page[2].list.command[8].textData,The dark priest doesn't seem to want your company at,
Map003.Event[178].Page[2].list.command[9].textData,moment. It might not be a good idea to bother him.,
Map003.Event[178].Page[3].list.command[0],____TEXT____,
Map003.Event[178].Page[3].list.command[1].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[2].textData,"""...""",
Map003.Event[178].Page[3].list.command[3],____TEXT____,
Map003.Event[178].Page[3].list.command[4].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[5].textData,"""You just keep on talking to me in hopes of gaining even",
Map003.Event[178].Page[3].list.command[6].textData,"a smallest advantage in this darkness, do you?""",
Map003.Event[178].Page[3].list.command[7],____TEXT____,
Map003.Event[178].Page[3].list.command[8].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[9].textData,"""Dark priests are generally frowned upon in the supressed",
Map003.Event[178].Page[3].list.command[10].textData,"modern societies, but then we suddenly become a valuable",
Map003.Event[178].Page[3].list.command[11].textData,"asset when you're facing eternal darkness.""",
Map003.Event[178].Page[3].list.command[12],____TEXT____,
Map003.Event[178].Page[3].list.command[13].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[14].textData,"""Well your survival is none of my concern.""",
Map003.Event[178].Page[3].list.command[15],____TEXT____,
Map003.Event[178].Page[3].list.command[16].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[17].textData,"""In fact, you would most likely be more valuable to me, after",
Map003.Event[178].Page[3].list.command[18].textData,"the horrors of these dungeons have had their way with you.""",
Map003.Event[178].Page[3].list.command[19],____TEXT____,
Map003.Event[178].Page[3].list.command[20].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[3].list.command[21].textData,"""I'm through with you.""",
Map003.Event[178].Page[4].list.command[0],____TEXT____,
Map003.Event[178].Page[4].list.command[1].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[4].list.command[2].textData,"""...""",
Map003.Event[178].Page[4].list.command[3],___CHOICE___,
Map003.Event[178].Page[4].list.command[3].textChoice[0],Attack him,
Map003.Event[178].Page[4].list.command[3].textChoice[1],Leave,
Map003.Event[178].Page[4].list.command[5],____TEXT____,
Map003.Event[178].Page[4].list.command[6].textData,\c[7]Enki\c[0],
Map003.Event[178].Page[4].list.command[7].textData,"""What? You dare attacking me!?""",
Map003.Event[178].Page[6].list.command[2],____TEXT____,
Map003.Event[178].Page[6].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[178].Page[6].list.command[4],___CHOICE___,
Map003.Event[178].Page[6].list.command[4].textChoice[0],Yes,
Map003.Event[178].Page[6].list.command[4].textChoice[1],No,
Map003.Event[178].Page[6].list.command[7],____TEXT____,
Map003.Event[178].Page[6].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[178].Page[6].list.command[9].textData,The stone is radiating faint blue light.,
Map003.Event[178].Page[6].list.command[22],____TEXT____,
Map003.Event[178].Page[6].list.command[23].textData,The dark priest is down...,
Map003.Event[178].Page[6].list.command[24],___CHOICE___,
Map003.Event[178].Page[6].list.command[24].textChoice[0],Beat him,
Map003.Event[178].Page[6].list.command[24].textChoice[1],Search him,
Map003.Event[178].Page[6].list.command[24].textChoice[2],Leave him,
Map003.Event[178].Page[6].list.command[30],____TEXT____,
Map003.Event[178].Page[6].list.command[31].textData,No reaction. But it is satisfying.,
Map003.Event[178].Page[6].list.command[34],____TEXT____,
Map003.Event[178].Page[6].list.command[35].textData,You undress the dark priest and take the,
Map003.Event[178].Page[6].list.command[36].textData,\c[2]High priest's robe\c[0] with you.,
Map003.Event[178].Page[6].list.command[38],____TEXT____,
Map003.Event[178].Page[6].list.command[39].textData,You also find a talisman hanging from Enki's neck. ,
Map003.Event[178].Page[6].list.command[40].textData,You take the \c[2]Everwatching talisman\c[0] with you.,
Map003.Event[178].Page[7].list.command[2],____TEXT____,
Map003.Event[178].Page[7].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[178].Page[7].list.command[4],___CHOICE___,
Map003.Event[178].Page[7].list.command[4].textChoice[0],Yes,
Map003.Event[178].Page[7].list.command[4].textChoice[1],No,
Map003.Event[178].Page[7].list.command[7],____TEXT____,
Map003.Event[178].Page[7].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map003.Event[178].Page[7].list.command[9].textData,The stone is radiating faint blue light.,
Map003.Event[178].Page[7].list.command[22],____TEXT____,
Map003.Event[178].Page[7].list.command[23].textData,The dark priest is down...,
Map003.Event[178].Page[7].list.command[24],___CHOICE___,
Map003.Event[178].Page[7].list.command[24].textChoice[0],Beat him,
Map003.Event[178].Page[7].list.command[24].textChoice[1],Search him,
Map003.Event[178].Page[7].list.command[24].textChoice[2],Leave him,
Map003.Event[178].Page[7].list.command[30],____TEXT____,
Map003.Event[178].Page[7].list.command[31].textData,No reaction. But it is satisfying.,
Map003.Event[178].Page[7].list.command[34],____TEXT____,
Map003.Event[178].Page[7].list.command[35].textData,The dark priest has nothing of value left.,
Map003.Event[179].Page[1].list.command[0],____TEXT____,
Map003.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map003.Event[179].Page[1].list.command[4],____TEXT____,
Map003.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map003.Event[179].Page[1].list.command[6],___CHOICE___,
Map003.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map003.Event[179].Page[1].list.command[6].textChoice[1],No,
Map003.Event[179].Page[1].list.command[8],____TEXT____,
Map003.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map003.Event[179].Page[1].list.command[10],____TEXT____,
Map003.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map003.Event[179].Page[1].list.command[12].textData,remains...,
Map003.Event[180].Page[0].list.command[3],____TEXT____,
Map003.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map003.Event[180].Page[0].list.command[5],___CHOICE___,
Map003.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map003.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map003.Event[180].Page[1].list.command[3],____TEXT____,
