ID,source,target
Map077.Event[120].Page[0].list.command[127].textData,The lock is not reacting to red liquid...,
Map077.Event[120].Page[0].list.command[134],____TEXT____,
Map077.Event[120].Page[0].list.command[135].textData,The door seems to be locked. There is an emblem of a crow,
Map077.Event[120].Page[0].list.command[136].textData,on the lock.,
Map077.Event[120].Page[0].list.command[137],___CHOICE___,
Map077.Event[120].Page[0].list.command[137].textChoice[0],Force the door,
Map077.Event[120].Page[0].list.command[137].textChoice[1],Leave it,
Map077.Event[120].Page[0].list.command[147],____TEXT____,
Map077.Event[120].Page[0].list.command[148].textData,You managed to force your way through the door.,
Map077.Event[120].Page[0].list.command[154],____TEXT____,
Map077.Event[120].Page[0].list.command[155].textData,You don't seem to be strong enough to force the door open...,
Map077.Event[120].Page[0].list.command[166],____TEXT____,
Map077.Event[120].Page[0].list.command[167].textData,You managed to force your way through the door.,
Map077.Event[120].Page[0].list.command[173],____TEXT____,
Map077.Event[120].Page[0].list.command[174].textData,You don't seem to be strong enough to force the door open...,
Map077.Event[120].Page[0].list.command[184],____TEXT____,
Map077.Event[120].Page[0].list.command[185].textData,You managed to force your way through the door.,
Map077.Event[120].Page[0].list.command[191],____TEXT____,
Map077.Event[120].Page[0].list.command[192].textData,You don't seem to be strong enough to force the door open...,
Map077.Event[133].Page[0].list.command[0],____TEXT____,
Map077.Event[133].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[133].Page[0].list.command[2],____TEXT____,
Map077.Event[133].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map077.Event[133].Page[0].list.command[4],____TEXT____,
Map077.Event[133].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map077.Event[134].Page[0].list.command[0],____TEXT____,
Map077.Event[134].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[134].Page[0].list.command[2],____TEXT____,
Map077.Event[134].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map077.Event[134].Page[0].list.command[4],____TEXT____,
Map077.Event[134].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map077.Event[135].Page[0].list.command[0],____TEXT____,
Map077.Event[135].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[135].Page[0].list.command[2],____TEXT____,
Map077.Event[135].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map077.Event[135].Page[0].list.command[4],____TEXT____,
Map077.Event[135].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map077.Event[136].Page[0].list.command[0],____TEXT____,
Map077.Event[136].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[136].Page[0].list.command[2],____TEXT____,
Map077.Event[136].Page[0].list.command[3].textData,"""You miserable mortal worm...""",
Map077.Event[136].Page[0].list.command[4],____TEXT____,
Map077.Event[136].Page[0].list.command[5].textData,"""You wish to use me...?""",
Map077.Event[137].Page[0].list.command[0],____TEXT____,
Map077.Event[137].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[148].Page[0].list.command[0],____TEXT____,
Map077.Event[148].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[149].Page[0].list.command[0],____TEXT____,
Map077.Event[149].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[150].Page[0].list.command[1],____TEXT____,
Map077.Event[150].Page[0].list.command[2].textData,You unlocked the door.,
Map077.Event[150].Page[0].list.command[13],____TEXT____,
Map077.Event[150].Page[0].list.command[14].textData,The door is locked from the other side.,
Map077.Event[151].Page[0].list.command[0].textComment,CHEST,
Map077.Event[151].Page[0].list.command[1],____TEXT____,
Map077.Event[151].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map077.Event[151].Page[0].list.command[3],___CHOICE___,
Map077.Event[151].Page[0].list.command[3].textChoice[0],Open,
Map077.Event[151].Page[0].list.command[3].textChoice[1],Leave,
Map077.Event[151].Page[0].list.command[9],___CHOICE___,
Map077.Event[151].Page[0].list.command[9].textChoice[0],HEADS,
Map077.Event[151].Page[0].list.command[9].textChoice[1],TAILS,
Map077.Event[151].Page[0].list.command[137].textComment,CHEST,
Map077.Event[151].Page[1].list.command[0],____TEXT____,
Map077.Event[151].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map077.Event[152].Page[0].list.command[0],____TEXT____,
Map077.Event[152].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[153].Page[0].list.command[0],____TEXT____,
Map077.Event[153].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[154].Page[0].list.command[0].textComment,CHEST,
Map077.Event[154].Page[0].list.command[1],____TEXT____,
Map077.Event[154].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map077.Event[154].Page[0].list.command[3],___CHOICE___,
Map077.Event[154].Page[0].list.command[3].textChoice[0],Open,
Map077.Event[154].Page[0].list.command[3].textChoice[1],Leave,
Map077.Event[154].Page[0].list.command[9],___CHOICE___,
Map077.Event[154].Page[0].list.command[9].textChoice[0],HEADS,
Map077.Event[154].Page[0].list.command[9].textChoice[1],TAILS,
Map077.Event[154].Page[0].list.command[137].textComment,CHEST,
Map077.Event[154].Page[1].list.command[0],____TEXT____,
Map077.Event[154].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map077.Event[155].Page[0].list.command[1],____TEXT____,
Map077.Event[155].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[155].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[155].Page[0].list.command[4],___CHOICE___,
Map077.Event[155].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[155].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[155].Page[0].list.command[6],____TEXT____,
Map077.Event[155].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[155].Page[0].list.command[17],____TEXT____,
Map077.Event[155].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[155].Page[1].list.command[1],____TEXT____,
Map077.Event[155].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[155].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[155].Page[1].list.command[4],___CHOICE___,
Map077.Event[155].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[155].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[155].Page[1].list.command[6],____TEXT____,
Map077.Event[155].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[155].Page[1].list.command[17],____TEXT____,
Map077.Event[155].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[155].Page[2].list.command[0],____TEXT____,
Map077.Event[155].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[156].Page[0].list.command[0],____TEXT____,
Map077.Event[156].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[157].Page[0].list.command[0],____TEXT____,
Map077.Event[157].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[158].Page[0].list.command[0],____TEXT____,
Map077.Event[158].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[159].Page[0].list.command[0],____TEXT____,
Map077.Event[159].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[160].Page[0].list.command[0],____TEXT____,
Map077.Event[160].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[161].Page[0].list.command[0],____TEXT____,
Map077.Event[161].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[162].Page[0].list.command[0],____TEXT____,
Map077.Event[162].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[163].Page[0].list.command[0],____TEXT____,
Map077.Event[163].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[164].Page[0].list.command[0],____TEXT____,
Map077.Event[164].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[165].Page[0].list.command[1],____TEXT____,
Map077.Event[165].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[165].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[165].Page[0].list.command[4],___CHOICE___,
Map077.Event[165].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[165].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[165].Page[0].list.command[6],____TEXT____,
Map077.Event[165].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[165].Page[0].list.command[17],____TEXT____,
Map077.Event[165].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[165].Page[1].list.command[1],____TEXT____,
Map077.Event[165].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[165].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[165].Page[1].list.command[4],___CHOICE___,
Map077.Event[165].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[165].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[165].Page[1].list.command[6],____TEXT____,
Map077.Event[165].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[165].Page[1].list.command[17],____TEXT____,
Map077.Event[165].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[165].Page[2].list.command[0],____TEXT____,
Map077.Event[165].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[166].Page[0].list.command[1],____TEXT____,
Map077.Event[166].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[166].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[166].Page[0].list.command[4],___CHOICE___,
Map077.Event[166].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[166].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[166].Page[0].list.command[6],____TEXT____,
Map077.Event[166].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[166].Page[0].list.command[17],____TEXT____,
Map077.Event[166].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[166].Page[1].list.command[1],____TEXT____,
Map077.Event[166].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[166].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[166].Page[1].list.command[4],___CHOICE___,
Map077.Event[166].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[166].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[166].Page[1].list.command[6],____TEXT____,
Map077.Event[166].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[166].Page[1].list.command[17],____TEXT____,
Map077.Event[166].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[166].Page[2].list.command[0],____TEXT____,
Map077.Event[166].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[167].Page[0].list.command[1],____TEXT____,
Map077.Event[167].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[167].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[167].Page[0].list.command[4],___CHOICE___,
Map077.Event[167].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[167].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[167].Page[0].list.command[6],____TEXT____,
Map077.Event[167].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[167].Page[0].list.command[17],____TEXT____,
Map077.Event[167].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[167].Page[1].list.command[1],____TEXT____,
Map077.Event[167].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[167].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[167].Page[1].list.command[4],___CHOICE___,
Map077.Event[167].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[167].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[167].Page[1].list.command[6],____TEXT____,
Map077.Event[167].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[167].Page[1].list.command[17],____TEXT____,
Map077.Event[167].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[167].Page[2].list.command[0],____TEXT____,
Map077.Event[167].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[168].Page[0].list.command[1],____TEXT____,
Map077.Event[168].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[168].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[168].Page[0].list.command[4],___CHOICE___,
Map077.Event[168].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[168].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[168].Page[0].list.command[6],____TEXT____,
Map077.Event[168].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[168].Page[0].list.command[17],____TEXT____,
Map077.Event[168].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[168].Page[1].list.command[1],____TEXT____,
Map077.Event[168].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[168].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[168].Page[1].list.command[4],___CHOICE___,
Map077.Event[168].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[168].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[168].Page[1].list.command[6],____TEXT____,
Map077.Event[168].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[168].Page[1].list.command[17],____TEXT____,
Map077.Event[168].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[168].Page[2].list.command[0],____TEXT____,
Map077.Event[168].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[169].Page[0].list.command[1],____TEXT____,
Map077.Event[169].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[169].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[169].Page[0].list.command[4],___CHOICE___,
Map077.Event[169].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[169].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[169].Page[0].list.command[6],____TEXT____,
Map077.Event[169].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[169].Page[0].list.command[17],____TEXT____,
Map077.Event[169].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[169].Page[1].list.command[1],____TEXT____,
Map077.Event[169].Page[1].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[169].Page[1].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[169].Page[1].list.command[4],___CHOICE___,
Map077.Event[169].Page[1].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[169].Page[1].list.command[4].textChoice[1],Leave,
Map077.Event[169].Page[1].list.command[6],____TEXT____,
Map077.Event[169].Page[1].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[169].Page[1].list.command[17],____TEXT____,
Map077.Event[169].Page[1].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[169].Page[2].list.command[0],____TEXT____,
Map077.Event[169].Page[2].list.command[1].textData,The wine barrel is empty.,
Map077.Event[170].Page[0].list.command[1],____TEXT____,
Map077.Event[170].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[170].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[170].Page[0].list.command[4],___CHOICE___,
Map077.Event[170].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[170].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[170].Page[0].list.command[6],____TEXT____,
Map077.Event[170].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[170].Page[0].list.command[17],____TEXT____,
Map077.Event[170].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[170].Page[1].list.command[0],____TEXT____,
Map077.Event[170].Page[1].list.command[1].textData,The wine barrel is empty.,
Map077.Event[171].Page[0].list.command[1],____TEXT____,
Map077.Event[171].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[171].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[171].Page[0].list.command[4],___CHOICE___,
Map077.Event[171].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[171].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[171].Page[0].list.command[6],____TEXT____,
Map077.Event[171].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[171].Page[0].list.command[17],____TEXT____,
Map077.Event[171].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[171].Page[1].list.command[0],____TEXT____,
Map077.Event[171].Page[1].list.command[1].textData,The wine barrel is empty.,
Map077.Event[172].Page[0].list.command[1],____TEXT____,
Map077.Event[172].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[172].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[172].Page[0].list.command[4],___CHOICE___,
Map077.Event[172].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[172].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[172].Page[0].list.command[6],____TEXT____,
Map077.Event[172].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[172].Page[0].list.command[17],____TEXT____,
Map077.Event[172].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[172].Page[1].list.command[0],____TEXT____,
Map077.Event[172].Page[1].list.command[1].textData,The wine barrel is empty.,
Map077.Event[173].Page[0].list.command[1],____TEXT____,
Map077.Event[173].Page[0].list.command[2].textData,There is an old wine barrel here.,
Map077.Event[173].Page[0].list.command[3].textData,You could fill a \c[2]Glass vial\c[0] with wine.,
Map077.Event[173].Page[0].list.command[4],___CHOICE___,
Map077.Event[173].Page[0].list.command[4].textChoice[0],Fill the \c[2]Glass vial\c[0],
Map077.Event[173].Page[0].list.command[4].textChoice[1],Leave,
Map077.Event[173].Page[0].list.command[6],____TEXT____,
Map077.Event[173].Page[0].list.command[7].textData,You got a \c[2]Wine vial\c[0].,
Map077.Event[173].Page[0].list.command[17],____TEXT____,
Map077.Event[173].Page[0].list.command[18].textData,There is an old wine barrel here.,
Map077.Event[173].Page[1].list.command[0],____TEXT____,
Map077.Event[173].Page[1].list.command[1].textData,The wine barrel is empty.,
Map077.Event[174].Page[0].list.command[0],____TEXT____,
Map077.Event[174].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map077.Event[174].Page[0].list.command[2].textData,around in various conditions...,
Map077.Event[174].Page[0].list.command[3],___CHOICE___,
Map077.Event[174].Page[0].list.command[3].textChoice[0],Search,
Map077.Event[174].Page[0].list.command[3].textChoice[1],Leave,
Map077.Event[174].Page[0].list.command[9],___CHOICE___,
Map077.Event[174].Page[0].list.command[9].textChoice[0],HEADS,
Map077.Event[174].Page[0].list.command[9].textChoice[1],TAILS,
Map077.Event[174].Page[0].list.command[99],____TEXT____,
Map077.Event[174].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map077.Event[174].Page[0].list.command[101].textData,shape to use.,
Map077.Event[174].Page[1].list.command[0],____TEXT____,
Map077.Event[174].Page[1].list.command[1].textData,There is nothing left here for use.,
Map077.Event[175].Page[0].list.command[0],____TEXT____,
Map077.Event[175].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map077.Event[175].Page[0].list.command[2].textData,around in various conditions...,
Map077.Event[175].Page[0].list.command[3],___CHOICE___,
Map077.Event[175].Page[0].list.command[3].textChoice[0],Search,
Map077.Event[175].Page[0].list.command[3].textChoice[1],Leave,
Map077.Event[175].Page[0].list.command[9],___CHOICE___,
Map077.Event[175].Page[0].list.command[9].textChoice[0],HEADS,
Map077.Event[175].Page[0].list.command[9].textChoice[1],TAILS,
Map077.Event[175].Page[0].list.command[99],____TEXT____,
Map077.Event[175].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map077.Event[175].Page[0].list.command[101].textData,shape to use.,
Map077.Event[175].Page[1].list.command[0],____TEXT____,
Map077.Event[175].Page[1].list.command[1].textData,There is nothing left here for use.,
Map077.Event[176].Page[0].list.command[0],____TEXT____,
Map077.Event[176].Page[0].list.command[1].textData,The armory here has miscellaneous armor pieces laying ,
Map077.Event[176].Page[0].list.command[2].textData,around in various conditions...,
Map077.Event[176].Page[0].list.command[3],___CHOICE___,
Map077.Event[176].Page[0].list.command[3].textChoice[0],Search,
Map077.Event[176].Page[0].list.command[3].textChoice[1],Leave,
Map077.Event[176].Page[0].list.command[9],___CHOICE___,
Map077.Event[176].Page[0].list.command[9].textChoice[0],HEADS,
Map077.Event[176].Page[0].list.command[9].textChoice[1],TAILS,
Map077.Event[176].Page[0].list.command[99],____TEXT____,
Map077.Event[176].Page[0].list.command[100].textData,Unfortunately everything here seems to be in a too bad ,
Map077.Event[176].Page[0].list.command[101].textData,shape to use.,
Map077.Event[176].Page[1].list.command[0],____TEXT____,
Map077.Event[176].Page[1].list.command[1].textData,There is nothing left here for use.,
Map077.Event[177].Page[0].list.command[1],____TEXT____,
Map077.Event[177].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map077.Event[177].Page[0].list.command[3].textData,whispers...,
Map077.Event[177].Page[0].list.command[4],____TEXT____,
Map077.Event[177].Page[0].list.command[5].textData,"\} ""The crow... he came here... he became here...""",
Map077.Event[178].Page[0].list.command[1],____TEXT____,
Map077.Event[178].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map077.Event[178].Page[0].list.command[3].textData,whispers...,
Map077.Event[178].Page[0].list.command[4],____TEXT____,
Map077.Event[178].Page[0].list.command[5].textData,"\} ""He carved an idol of his fear...""",
Map077.Event[179].Page[0].list.command[1],____TEXT____,
Map077.Event[179].Page[0].list.command[2].textData,With \c[2]Mastery over insects\c[0] you are able to hear,
Map077.Event[179].Page[0].list.command[3].textData,whispers...,
Map077.Event[179].Page[0].list.command[4],____TEXT____,
Map077.Event[179].Page[0].list.command[5].textData,"\} ""Once the captain of humans...""",
Map077.Event[182].Page[0].list.command[0],____TEXT____,
Map077.Event[182].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[183].Page[0].list.command[0],____TEXT____,
Map077.Event[183].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[184].Page[0].list.command[0],____TEXT____,
Map077.Event[184].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[185].Page[0].list.command[0],____TEXT____,
Map077.Event[185].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[186].Page[0].list.command[0],____TEXT____,
Map077.Event[186].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[187].Page[0].list.command[0],____TEXT____,
Map077.Event[187].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[188].Page[0].list.command[0],____TEXT____,
Map077.Event[188].Page[0].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[189].Page[0].list.command[0],____TEXT____,
Map077.Event[189].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[189].Page[0].list.command[2],____TEXT____,
Map077.Event[189].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map077.Event[189].Page[0].list.command[4].textData,the carcasses.,
Map077.Event[189].Page[0].list.command[5],____TEXT____,
Map077.Event[189].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map077.Event[189].Page[0].list.command[7],____TEXT____,
Map077.Event[189].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map077.Event[189].Page[0].list.command[9],____TEXT____,
Map077.Event[189].Page[0].list.command[10].textData,"""Do you want me...?""",
Map077.Event[189].Page[0].list.command[11],___CHOICE___,
Map077.Event[189].Page[0].list.command[11].textChoice[0],Yes,
Map077.Event[189].Page[0].list.command[11].textChoice[1],No,
Map077.Event[189].Page[0].list.command[13],____TEXT____,
Map077.Event[189].Page[0].list.command[14].textData,"""Very well...""",
Map077.Event[189].Page[0].list.command[17],____TEXT____,
Map077.Event[189].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map077.Event[189].Page[1].list.command[0],____TEXT____,
Map077.Event[189].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[190].Page[0].list.command[0],____TEXT____,
Map077.Event[190].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[190].Page[0].list.command[2],____TEXT____,
Map077.Event[190].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map077.Event[190].Page[0].list.command[4].textData,the carcasses.,
Map077.Event[190].Page[0].list.command[5],____TEXT____,
Map077.Event[190].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map077.Event[190].Page[0].list.command[7],____TEXT____,
Map077.Event[190].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map077.Event[190].Page[0].list.command[9],____TEXT____,
Map077.Event[190].Page[0].list.command[10].textData,"""Do you want me...?""",
Map077.Event[190].Page[0].list.command[11],___CHOICE___,
Map077.Event[190].Page[0].list.command[11].textChoice[0],Yes,
Map077.Event[190].Page[0].list.command[11].textChoice[1],No,
Map077.Event[190].Page[0].list.command[13],____TEXT____,
Map077.Event[190].Page[0].list.command[14].textData,"""Very well...""",
Map077.Event[190].Page[0].list.command[17],____TEXT____,
Map077.Event[190].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map077.Event[190].Page[1].list.command[0],____TEXT____,
Map077.Event[190].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[191].Page[0].list.command[0],____TEXT____,
Map077.Event[191].Page[0].list.command[1].textData,You hear voices inside your head.,
Map077.Event[191].Page[0].list.command[2],____TEXT____,
Map077.Event[191].Page[0].list.command[3].textData,The sounds seem to come from the sword that's on top of,
Map077.Event[191].Page[0].list.command[4].textData,the carcasses.,
Map077.Event[191].Page[0].list.command[5],____TEXT____,
Map077.Event[191].Page[0].list.command[6].textData,"""Chaos, pain and misery...""",
Map077.Event[191].Page[0].list.command[7],____TEXT____,
Map077.Event[191].Page[0].list.command[8].textData,"""Those are the reasons I was created...""",
Map077.Event[191].Page[0].list.command[9],____TEXT____,
Map077.Event[191].Page[0].list.command[10].textData,"""Do you want me...?""",
Map077.Event[191].Page[0].list.command[11],___CHOICE___,
Map077.Event[191].Page[0].list.command[11].textChoice[0],Yes,
Map077.Event[191].Page[0].list.command[11].textChoice[1],No,
Map077.Event[191].Page[0].list.command[13],____TEXT____,
Map077.Event[191].Page[0].list.command[14].textData,"""Very well...""",
Map077.Event[191].Page[0].list.command[17],____TEXT____,
Map077.Event[191].Page[0].list.command[18].textData,You take \c[2]Miasma\c[0] with you.,
Map077.Event[191].Page[1].list.command[0],____TEXT____,
Map077.Event[191].Page[1].list.command[1].textData,A pile of dead bodies in various states of rot.,
Map077.Event[192].Page[0].list.command[0],____TEXT____,
