Ruta,Texto original,Traducción
Map.Event[395].Page[0].list.command[28],____TEXT____,
Map.Event[395].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[395].Page[0].list.command[30],___CHOICE___,
Map.Event[395].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[395].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[395].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[395].Page[0].list.command[32],____TEXT____,
Map.Event[395].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[396].Page[0].list.command[1],____TEXT____,
Map.Event[396].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[396].Page[0].list.command[3],___CHOICE___,
Map.Event[396].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[396].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[396].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[396].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[396].Page[0].list.command[5],____TEXT____,
Map.Event[396].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[396].Page[0].list.command[10],____TEXT____,
Map.Event[396].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[396].Page[0].list.command[12],____TEXT____,
Map.Event[396].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[396].Page[0].list.command[14].textData,deep.,
Map.Event[396].Page[0].list.command[28],____TEXT____,
Map.Event[396].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[396].Page[0].list.command[30],___CHOICE___,
Map.Event[396].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[396].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[396].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[396].Page[0].list.command[32],____TEXT____,
Map.Event[396].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[397].Page[0].list.command[1],____TEXT____,
Map.Event[397].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[397].Page[0].list.command[3],___CHOICE___,
Map.Event[397].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[397].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[397].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[397].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[397].Page[0].list.command[5],____TEXT____,
Map.Event[397].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[397].Page[0].list.command[10],____TEXT____,
Map.Event[397].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[397].Page[0].list.command[12],____TEXT____,
Map.Event[397].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[397].Page[0].list.command[14].textData,deep.,
Map.Event[397].Page[0].list.command[28],____TEXT____,
Map.Event[397].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[397].Page[0].list.command[30],___CHOICE___,
Map.Event[397].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[397].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[397].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[397].Page[0].list.command[32],____TEXT____,
Map.Event[397].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[398].Page[0].list.command[1],____TEXT____,
Map.Event[398].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[398].Page[0].list.command[3],___CHOICE___,
Map.Event[398].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[398].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[398].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[398].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[398].Page[0].list.command[5],____TEXT____,
Map.Event[398].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[398].Page[0].list.command[10],____TEXT____,
Map.Event[398].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[398].Page[0].list.command[12],____TEXT____,
Map.Event[398].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[398].Page[0].list.command[14].textData,deep.,
Map.Event[398].Page[0].list.command[28],____TEXT____,
Map.Event[398].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[398].Page[0].list.command[30],___CHOICE___,
Map.Event[398].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[398].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[398].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[398].Page[0].list.command[32],____TEXT____,
Map.Event[398].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[399].Page[0].list.command[1],____TEXT____,
Map.Event[399].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[399].Page[0].list.command[3],___CHOICE___,
Map.Event[399].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[399].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[399].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[399].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[399].Page[0].list.command[5],____TEXT____,
Map.Event[399].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[399].Page[0].list.command[10],____TEXT____,
Map.Event[399].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[399].Page[0].list.command[12],____TEXT____,
Map.Event[399].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[399].Page[0].list.command[14].textData,deep.,
Map.Event[399].Page[0].list.command[28],____TEXT____,
Map.Event[399].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[399].Page[0].list.command[30],___CHOICE___,
Map.Event[399].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[399].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[399].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[399].Page[0].list.command[32],____TEXT____,
Map.Event[399].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[400].Page[0].list.command[1],____TEXT____,
Map.Event[400].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[400].Page[0].list.command[3],___CHOICE___,
Map.Event[400].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[400].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[400].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[400].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[400].Page[0].list.command[5],____TEXT____,
Map.Event[400].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[400].Page[0].list.command[10],____TEXT____,
Map.Event[400].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[400].Page[0].list.command[12],____TEXT____,
Map.Event[400].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[400].Page[0].list.command[14].textData,deep.,
Map.Event[400].Page[0].list.command[28],____TEXT____,
Map.Event[400].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[400].Page[0].list.command[30],___CHOICE___,
Map.Event[400].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[400].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[400].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[400].Page[0].list.command[32],____TEXT____,
Map.Event[400].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[401].Page[0].list.command[1],____TEXT____,
Map.Event[401].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[401].Page[0].list.command[3],___CHOICE___,
Map.Event[401].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[401].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[401].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[401].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[401].Page[0].list.command[5],____TEXT____,
Map.Event[401].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[401].Page[0].list.command[10],____TEXT____,
Map.Event[401].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[401].Page[0].list.command[12],____TEXT____,
Map.Event[401].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[401].Page[0].list.command[14].textData,deep.,
Map.Event[401].Page[0].list.command[28],____TEXT____,
Map.Event[401].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[401].Page[0].list.command[30],___CHOICE___,
Map.Event[401].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[401].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[401].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[401].Page[0].list.command[32],____TEXT____,
Map.Event[401].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[402].Page[0].list.command[1],____TEXT____,
Map.Event[402].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[402].Page[0].list.command[3],___CHOICE___,
Map.Event[402].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[402].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[402].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[402].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[402].Page[0].list.command[5],____TEXT____,
Map.Event[402].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[402].Page[0].list.command[10],____TEXT____,
Map.Event[402].Page[0].list.command[11].textData,.\|.\|.\|.,
Map.Event[402].Page[0].list.command[12],____TEXT____,
Map.Event[402].Page[0].list.command[13].textData,"The stone doesn't make a sound, suggesting the pit is really",
Map.Event[402].Page[0].list.command[14].textData,deep.,
Map.Event[402].Page[0].list.command[28],____TEXT____,
Map.Event[402].Page[0].list.command[29].textData,The road has collapsed and caved in a long time ago...,
Map.Event[402].Page[0].list.command[30],___CHOICE___,
Map.Event[402].Page[0].list.command[30].textChoice[0],Investigate,
Map.Event[402].Page[0].list.command[30].textChoice[1],Jump down,
Map.Event[402].Page[0].list.command[30].textChoice[2],Leave,
Map.Event[402].Page[0].list.command[32],____TEXT____,
Map.Event[402].Page[0].list.command[33].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[403].Page[0].list.command[1],____TEXT____,
Map.Event[403].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[403].Page[0].list.command[3],___CHOICE___,
Map.Event[403].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[403].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[403].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[403].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[403].Page[0].list.command[5],____TEXT____,
Map.Event[403].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[403].Page[0].list.command[12],____TEXT____,
Map.Event[403].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[403].Page[0].list.command[29],____TEXT____,
Map.Event[403].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[403].Page[0].list.command[31],___CHOICE___,
Map.Event[403].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[403].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[403].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[403].Page[0].list.command[33],____TEXT____,
Map.Event[403].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[404].Page[0].list.command[1],____TEXT____,
Map.Event[404].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[404].Page[0].list.command[3],___CHOICE___,
Map.Event[404].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[404].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[404].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[404].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[404].Page[0].list.command[5],____TEXT____,
Map.Event[404].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[404].Page[0].list.command[12],____TEXT____,
Map.Event[404].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[404].Page[0].list.command[29],____TEXT____,
Map.Event[404].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[404].Page[0].list.command[31],___CHOICE___,
Map.Event[404].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[404].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[404].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[404].Page[0].list.command[33],____TEXT____,
Map.Event[404].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[405].Page[0].list.command[1],____TEXT____,
Map.Event[405].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[405].Page[0].list.command[3],___CHOICE___,
Map.Event[405].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[405].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[405].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[405].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[405].Page[0].list.command[5],____TEXT____,
Map.Event[405].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[405].Page[0].list.command[12],____TEXT____,
Map.Event[405].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[405].Page[0].list.command[29],____TEXT____,
Map.Event[405].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[405].Page[0].list.command[31],___CHOICE___,
Map.Event[405].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[405].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[405].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[405].Page[0].list.command[33],____TEXT____,
Map.Event[405].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[406].Page[0].list.command[1],____TEXT____,
Map.Event[406].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[406].Page[0].list.command[3],___CHOICE___,
Map.Event[406].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[406].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[406].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[406].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[406].Page[0].list.command[5],____TEXT____,
Map.Event[406].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[406].Page[0].list.command[12],____TEXT____,
Map.Event[406].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[406].Page[0].list.command[29],____TEXT____,
Map.Event[406].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[406].Page[0].list.command[31],___CHOICE___,
Map.Event[406].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[406].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[406].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[406].Page[0].list.command[33],____TEXT____,
Map.Event[406].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[407].Page[0].list.command[1],____TEXT____,
Map.Event[407].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[407].Page[0].list.command[3],___CHOICE___,
Map.Event[407].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[407].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[407].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[407].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[407].Page[0].list.command[5],____TEXT____,
Map.Event[407].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[407].Page[0].list.command[12],____TEXT____,
Map.Event[407].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[407].Page[0].list.command[29],____TEXT____,
Map.Event[407].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[407].Page[0].list.command[31],___CHOICE___,
Map.Event[407].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[407].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[407].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[407].Page[0].list.command[33],____TEXT____,
Map.Event[407].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[408].Page[0].list.command[1],____TEXT____,
Map.Event[408].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[408].Page[0].list.command[3],___CHOICE___,
Map.Event[408].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[408].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[408].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[408].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[408].Page[0].list.command[5],____TEXT____,
Map.Event[408].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[408].Page[0].list.command[12],____TEXT____,
Map.Event[408].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[408].Page[0].list.command[29],____TEXT____,
Map.Event[408].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[408].Page[0].list.command[31],___CHOICE___,
Map.Event[408].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[408].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[408].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[408].Page[0].list.command[33],____TEXT____,
Map.Event[408].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[409].Page[0].list.command[1],____TEXT____,
Map.Event[409].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[409].Page[0].list.command[3],___CHOICE___,
Map.Event[409].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[409].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[409].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[409].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[409].Page[0].list.command[5],____TEXT____,
Map.Event[409].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[409].Page[0].list.command[12],____TEXT____,
Map.Event[409].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[409].Page[0].list.command[29],____TEXT____,
Map.Event[409].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[409].Page[0].list.command[31],___CHOICE___,
Map.Event[409].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[409].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[409].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[409].Page[0].list.command[33],____TEXT____,
Map.Event[409].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[410].Page[0].list.command[1],____TEXT____,
Map.Event[410].Page[0].list.command[2].textData,The road has collapsed and caved in a long time ago...,
Map.Event[410].Page[0].list.command[3],___CHOICE___,
Map.Event[410].Page[0].list.command[3].textChoice[0],Investigate,
Map.Event[410].Page[0].list.command[3].textChoice[1],Throw a \c[2]Stone\c[0] to the pit,
Map.Event[410].Page[0].list.command[3].textChoice[2],Jump down,
Map.Event[410].Page[0].list.command[3].textChoice[3],Leave,
Map.Event[410].Page[0].list.command[5],____TEXT____,
Map.Event[410].Page[0].list.command[6].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[410].Page[0].list.command[12],____TEXT____,
Map.Event[410].Page[0].list.command[13].textData,The stone hits something fairly close-by.,
Map.Event[410].Page[0].list.command[29],____TEXT____,
Map.Event[410].Page[0].list.command[30].textData,The road has collapsed and caved in a long time ago...,
Map.Event[410].Page[0].list.command[31],___CHOICE___,
Map.Event[410].Page[0].list.command[31].textChoice[0],Investigate,
Map.Event[410].Page[0].list.command[31].textChoice[1],Jump down,
Map.Event[410].Page[0].list.command[31].textChoice[2],Leave,
Map.Event[410].Page[0].list.command[33],____TEXT____,
Map.Event[410].Page[0].list.command[34].textData,Only a cold breeze can be felt coming from the darkness...,
Map.Event[411].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[411].Page[2].list.command[1],____TEXT____,
Map.Event[411].Page[2].list.command[2].textData,\c[7]Scarab\c[0],
Map.Event[411].Page[2].list.command[3].textData,"""Oh! You talk our language master?""",
Map.Event[411].Page[2].list.command[4],____TEXT____,
Map.Event[411].Page[2].list.command[5].textData,\c[7]Scarab\c[0],
Map.Event[411].Page[2].list.command[6].textData,"""This city. It's our home! It has been since the beginning!""",
Map.Event[411].Page[2].list.command[9],____TEXT____,
Map.Event[411].Page[2].list.command[10].textData,Scarab is peaceful now.,
Map.Event[411].Page[3].list.command[2],____TEXT____,
Map.Event[411].Page[3].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[411].Page[3].list.command[4],___CHOICE___,
Map.Event[411].Page[3].list.command[4].textChoice[0],Yes,
Map.Event[411].Page[3].list.command[4].textChoice[1],No,
Map.Event[411].Page[3].list.command[7],____TEXT____,
Map.Event[411].Page[3].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[411].Page[3].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[411].Page[3].list.command[23],____TEXT____,
Map.Event[411].Page[3].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the scarab.,
Map.Event[411].Page[3].list.command[25],___CHOICE___,
Map.Event[411].Page[3].list.command[25].textChoice[0],Yes,
Map.Event[411].Page[3].list.command[25].textChoice[1],No,
Map.Event[411].Page[3].list.command[72],____TEXT____,
Map.Event[411].Page[3].list.command[73].textData,You devoured the remains.,
Map.Event[411].Page[3].list.command[74],____TEXT____,
Map.Event[411].Page[3].list.command[75].textData,The shell was a bit too crunchy for your taste...,
Map.Event[411].Page[3].list.command[90],____TEXT____,
Map.Event[411].Page[3].list.command[91].textData,You could use \c[2]Demon seed\c[0] on the scarab.,
Map.Event[411].Page[3].list.command[92],___CHOICE___,
Map.Event[411].Page[3].list.command[92].textChoice[0],Use ,
Map.Event[411].Page[3].list.command[92].textChoice[1],No,
Map.Event[411].Page[3].list.command[147],____TEXT____,
Map.Event[411].Page[3].list.command[148].textData,A baby sprouted out of your seed!,
Map.Event[411].Page[3].list.command[149],____TEXT____,
Map.Event[411].Page[3].list.command[150].textData,You take the baby with you.,
Map.Event[411].Page[3].list.command[165],____TEXT____,
Map.Event[411].Page[3].list.command[166].textData,You do not have enough sanity to perform this act.,
Map.Event[411].Page[3].list.command[181],____TEXT____,
Map.Event[411].Page[3].list.command[182].textData,The monstrosity is down...,
Map.Event[411].Page[3].list.command[183],___CHOICE___,
Map.Event[411].Page[3].list.command[183].textChoice[0],Beat him,
Map.Event[411].Page[3].list.command[183].textChoice[1],Search him,
Map.Event[411].Page[3].list.command[183].textChoice[2],Skin him,
Map.Event[411].Page[3].list.command[183].textChoice[3],Leave him,
Map.Event[411].Page[3].list.command[189],____TEXT____,
Map.Event[411].Page[3].list.command[190].textData,The shell of the creature is surprisingly hard... It,
Map.Event[411].Page[3].list.command[191].textData,hurt you a little beating it.,
Map.Event[411].Page[3].list.command[194],____TEXT____,
Map.Event[411].Page[3].list.command[195].textData,The scarab has nothing of value.,
Map.Event[411].Page[3].list.command[198],____TEXT____,
Map.Event[411].Page[3].list.command[199].textData,The shell is too hard for skinning.,
Map.Event[411].Page[3].list.command[206],____TEXT____,
Map.Event[411].Page[3].list.command[207].textData,The monstrosity is down...,
Map.Event[411].Page[3].list.command[208],___CHOICE___,
Map.Event[411].Page[3].list.command[208].textChoice[0],Beat him,
Map.Event[411].Page[3].list.command[208].textChoice[1],Search him,
Map.Event[411].Page[3].list.command[208].textChoice[2],Leave him,
Map.Event[411].Page[3].list.command[214],____TEXT____,
Map.Event[411].Page[3].list.command[215].textData,The shell of the creature is surprisingly hard... It,
Map.Event[411].Page[3].list.command[216].textData,hurt you a little beating it.,
Map.Event[411].Page[3].list.command[219],____TEXT____,
Map.Event[411].Page[3].list.command[220].textData,The scarab has nothing of value.,
Map.Event[411].Page[4].list.command[2],____TEXT____,
Map.Event[411].Page[4].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[411].Page[4].list.command[4],___CHOICE___,
Map.Event[411].Page[4].list.command[4].textChoice[0],Yes,
Map.Event[411].Page[4].list.command[4].textChoice[1],No,
Map.Event[411].Page[4].list.command[7],____TEXT____,
Map.Event[411].Page[4].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[411].Page[4].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[411].Page[4].list.command[22],____TEXT____,
Map.Event[411].Page[4].list.command[23].textData,A pile of flesh remains here...,
Map.Event[421].Page[0].list.command[1],____TEXT____,
Map.Event[421].Page[0].list.command[2].textData,There is a hole on the wall...,
Map.Event[421].Page[0].list.command[3],___CHOICE___,
Map.Event[421].Page[0].list.command[3].textChoice[0],Put your hand in,
Map.Event[421].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[421].Page[0].list.command[5],____TEXT____,
Map.Event[421].Page[0].list.command[6].textData,.\|.\|.\|.,
Map.Event[421].Page[0].list.command[7],____TEXT____,
Map.Event[421].Page[0].list.command[8].textData,You feel around the hole and find something.,
Map.Event[421].Page[0].list.command[17],____TEXT____,
Map.Event[421].Page[0].list.command[18].textData,There is a hole on the wall...,
Map.Event[421].Page[0].list.command[19],___CHOICE___,
Map.Event[421].Page[0].list.command[19].textChoice[0],Put your hand in,
Map.Event[421].Page[0].list.command[19].textChoice[1],Leave,
Map.Event[421].Page[0].list.command[22],___CHOICE___,
Map.Event[421].Page[0].list.command[22].textChoice[0],HEADS,
Map.Event[421].Page[0].list.command[22].textChoice[1],TAILS,
Map.Event[421].Page[0].list.command[26],____TEXT____,
Map.Event[421].Page[0].list.command[27].textData,.\|.\|.\|.,
Map.Event[421].Page[0].list.command[28],____TEXT____,
Map.Event[421].Page[0].list.command[29].textData,There's nothing. Maybe that's for the better...,
Map.Event[421].Page[0].list.command[33],____TEXT____,
Map.Event[421].Page[0].list.command[34].textData,.\|.\|.\|.,
Map.Event[421].Page[0].list.command[37],____TEXT____,
Map.Event[421].Page[0].list.command[38].textData,Unfortunately you got no arms to feel around.,
Map.Event[421].Page[0].list.command[46],____TEXT____,
Map.Event[421].Page[0].list.command[47].textData,Some thing just ripped your arm off with great furiosity!,
Map.Event[421].Page[0].list.command[54],____TEXT____,
Map.Event[421].Page[0].list.command[55].textData,Some thing just ripped your arm off with great furiosity!,
Map.Event[421].Page[0].list.command[64],____TEXT____,
Map.Event[421].Page[0].list.command[65].textData,Unfortunately you got no arms to feel around.,
Map.Event[421].Page[0].list.command[73],____TEXT____,
Map.Event[421].Page[0].list.command[74].textData,Some thing just ripped your arm off with great furiosity!,
Map.Event[421].Page[0].list.command[81],____TEXT____,
Map.Event[421].Page[0].list.command[82].textData,Some thing just ripped your arm off with great furiosity!,
