ID,source,target
Map059.Event[162].Page[7].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[162].Page[7].list.command[84],____TEXT____,
Map059.Event[162].Page[7].list.command[85].textData,You take the baby with you.,
Map059.Event[162].Page[7].list.command[99],____TEXT____,
Map059.Event[162].Page[7].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[162].Page[7].list.command[115],____TEXT____,
Map059.Event[162].Page[7].list.command[116].textData,The monstrosity is down...,
Map059.Event[162].Page[7].list.command[117],___CHOICE___,
Map059.Event[162].Page[7].list.command[117].textChoice[0],Beat him,
Map059.Event[162].Page[7].list.command[117].textChoice[1],Search him,
Map059.Event[162].Page[7].list.command[117].textChoice[2],Skin him,
Map059.Event[162].Page[7].list.command[117].textChoice[3],Leave him,
Map059.Event[162].Page[7].list.command[123],____TEXT____,
Map059.Event[162].Page[7].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[162].Page[7].list.command[127],____TEXT____,
Map059.Event[162].Page[7].list.command[128].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[162].Page[7].list.command[129].textData,2 \c[2]Iron arrows\c[0] with you.,
Map059.Event[162].Page[7].list.command[141],____TEXT____,
Map059.Event[162].Page[7].list.command[142].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[162].Page[7].list.command[149],____TEXT____,
Map059.Event[162].Page[7].list.command[150].textData,The monstrosity is down...,
Map059.Event[162].Page[7].list.command[151],___CHOICE___,
Map059.Event[162].Page[7].list.command[151].textChoice[0],Beat him,
Map059.Event[162].Page[7].list.command[151].textChoice[1],Search him,
Map059.Event[162].Page[7].list.command[151].textChoice[2],Leave him,
Map059.Event[162].Page[7].list.command[157],____TEXT____,
Map059.Event[162].Page[7].list.command[158].textData,No reaction. But it is satisfying.,
Map059.Event[162].Page[7].list.command[161],____TEXT____,
Map059.Event[162].Page[7].list.command[162].textData,You take prison guard's \c[2]Loincloth\c[0] and,
Map059.Event[162].Page[7].list.command[163].textData,2 \c[2]Iron arrows\c[0] with you.,
Map059.Event[162].Page[8].list.command[1],____TEXT____,
Map059.Event[162].Page[8].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the dead guard.,
Map059.Event[162].Page[8].list.command[3],___CHOICE___,
Map059.Event[162].Page[8].list.command[3].textChoice[0],Yes,
Map059.Event[162].Page[8].list.command[3].textChoice[1],No,
Map059.Event[162].Page[8].list.command[10],____TEXT____,
Map059.Event[162].Page[8].list.command[11].textData,You devoured the remains.,
Map059.Event[162].Page[8].list.command[26],____TEXT____,
Map059.Event[162].Page[8].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[162].Page[8].list.command[28],___CHOICE___,
Map059.Event[162].Page[8].list.command[28].textChoice[0],Use ,
Map059.Event[162].Page[8].list.command[28].textChoice[1],No,
Map059.Event[162].Page[8].list.command[82],____TEXT____,
Map059.Event[162].Page[8].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[162].Page[8].list.command[84],____TEXT____,
Map059.Event[162].Page[8].list.command[85].textData,You take the baby with you.,
Map059.Event[162].Page[8].list.command[99],____TEXT____,
Map059.Event[162].Page[8].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[162].Page[8].list.command[115],____TEXT____,
Map059.Event[162].Page[8].list.command[116].textData,The monstrosity is down...,
Map059.Event[162].Page[8].list.command[117],___CHOICE___,
Map059.Event[162].Page[8].list.command[117].textChoice[0],Beat him,
Map059.Event[162].Page[8].list.command[117].textChoice[1],Search him,
Map059.Event[162].Page[8].list.command[117].textChoice[2],Skin him,
Map059.Event[162].Page[8].list.command[117].textChoice[3],Leave him,
Map059.Event[162].Page[8].list.command[123],____TEXT____,
Map059.Event[162].Page[8].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[162].Page[8].list.command[127],____TEXT____,
Map059.Event[162].Page[8].list.command[128].textData,You already searched him.,
Map059.Event[162].Page[8].list.command[137],____TEXT____,
Map059.Event[162].Page[8].list.command[138].textData,You took \c[2]Guard skin\c[0]!,
Map059.Event[162].Page[8].list.command[145],____TEXT____,
Map059.Event[162].Page[8].list.command[146].textData,The monstrosity is down...,
Map059.Event[162].Page[8].list.command[147],___CHOICE___,
Map059.Event[162].Page[8].list.command[147].textChoice[0],Beat him,
Map059.Event[162].Page[8].list.command[147].textChoice[1],Search him,
Map059.Event[162].Page[8].list.command[147].textChoice[2],Leave him,
Map059.Event[162].Page[8].list.command[153],____TEXT____,
Map059.Event[162].Page[8].list.command[154].textData,No reaction. But it is satisfying.,
Map059.Event[162].Page[8].list.command[157],____TEXT____,
Map059.Event[162].Page[8].list.command[158].textData,You already searched him.,
Map059.Event[162].Page[9].list.command[0],____TEXT____,
Map059.Event[162].Page[9].list.command[1].textData,A pile of flesh remains here...,
Map059.Event[172].Page[0].list.command[1],____TEXT____,
Map059.Event[172].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map059.Event[172].Page[1].list.command[1],____TEXT____,
Map059.Event[172].Page[1].list.command[2].textData,Nothing left here.,
Map059.Event[173].Page[0].list.command[1],____TEXT____,
Map059.Event[173].Page[0].list.command[2].textData,You search the crate for anything useful...,
Map059.Event[173].Page[1].list.command[1],____TEXT____,
Map059.Event[173].Page[1].list.command[2].textData,Nothing left here.,
Map059.Event[174].Page[0].list.command[1],____TEXT____,
Map059.Event[174].Page[0].list.command[2].textData,You search the barrel for anything useful...,
Map059.Event[174].Page[1].list.command[1],____TEXT____,
Map059.Event[174].Page[1].list.command[2].textData,Nothing left here.,
Map059.Event[179].Page[0].list.command[0],____TEXT____,
Map059.Event[179].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[179].Page[1].list.command[0],____TEXT____,
Map059.Event[179].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[186].Page[0].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[1].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[2].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[3].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[4].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[5].list.command[0].textComment,<follower touch>,
Map059.Event[186].Page[7].list.command[1],____TEXT____,
Map059.Event[186].Page[7].list.command[2].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map059.Event[186].Page[7].list.command[3],___CHOICE___,
Map059.Event[186].Page[7].list.command[3].textChoice[0],Yes,
Map059.Event[186].Page[7].list.command[3].textChoice[1],No,
Map059.Event[186].Page[7].list.command[10],____TEXT____,
Map059.Event[186].Page[7].list.command[11].textData,You devoured the remains.,
Map059.Event[186].Page[7].list.command[26],____TEXT____,
Map059.Event[186].Page[7].list.command[27].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map059.Event[186].Page[7].list.command[28],___CHOICE___,
Map059.Event[186].Page[7].list.command[28].textChoice[0],Use ,
Map059.Event[186].Page[7].list.command[28].textChoice[1],No,
Map059.Event[186].Page[7].list.command[82],____TEXT____,
Map059.Event[186].Page[7].list.command[83].textData,A baby sprouted out of your seed!,
Map059.Event[186].Page[7].list.command[84],____TEXT____,
Map059.Event[186].Page[7].list.command[85].textData,You take the baby with you.,
Map059.Event[186].Page[7].list.command[99],____TEXT____,
Map059.Event[186].Page[7].list.command[100].textData,You do not have enough sanity to perform this act.,
Map059.Event[186].Page[7].list.command[115],____TEXT____,
Map059.Event[186].Page[7].list.command[116].textData,The Crow Mauler is down...,
Map059.Event[186].Page[7].list.command[117],___CHOICE___,
Map059.Event[186].Page[7].list.command[117].textChoice[0],Beat him,
Map059.Event[186].Page[7].list.command[117].textChoice[1],Search him,
Map059.Event[186].Page[7].list.command[117].textChoice[2],Skin him,
Map059.Event[186].Page[7].list.command[117].textChoice[3],Leave him,
Map059.Event[186].Page[7].list.command[123],____TEXT____,
Map059.Event[186].Page[7].list.command[124].textData,No reaction. But it is satisfying.,
Map059.Event[186].Page[7].list.command[127],____TEXT____,
Map059.Event[186].Page[7].list.command[128].textData,The Crow Mauler has nothing of worth.,
Map059.Event[186].Page[7].list.command[131],____TEXT____,
Map059.Event[186].Page[7].list.command[132].textData,You see no point in skinning the Crow Mauler.,
Map059.Event[186].Page[7].list.command[139],____TEXT____,
Map059.Event[186].Page[7].list.command[140].textData,The Crow Mauler is down...,
Map059.Event[186].Page[7].list.command[141],___CHOICE___,
Map059.Event[186].Page[7].list.command[141].textChoice[0],Beat him,
Map059.Event[186].Page[7].list.command[141].textChoice[1],Search him,
Map059.Event[186].Page[7].list.command[141].textChoice[2],Leave him,
Map059.Event[186].Page[7].list.command[147],____TEXT____,
Map059.Event[186].Page[7].list.command[148].textData,No reaction. But it is satisfying.,
Map059.Event[186].Page[7].list.command[151],____TEXT____,
Map059.Event[186].Page[7].list.command[152].textData,The Crow Mauler has nothing of worth.,
Map059.Event[186].Page[8].list.command[0],____TEXT____,
Map059.Event[186].Page[8].list.command[1].textData,A pile of flesh remains here...,
Map059.Event[190].Page[0].list.command[0],____TEXT____,
Map059.Event[190].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[190].Page[1].list.command[0],____TEXT____,
Map059.Event[190].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[191].Page[0].list.command[0],____TEXT____,
Map059.Event[191].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map059.Event[191].Page[1].list.command[0],____TEXT____,
Map059.Event[191].Page[1].list.command[1].textData,Nothing left here.,
Map059.Event[208].Page[1].list.command[0],____TEXT____,
Map059.Event[208].Page[1].list.command[1].textData,Here lies \N[19]...,
Map059.Event[209].Page[1].list.command[0],____TEXT____,
Map059.Event[209].Page[1].list.command[1].textData,Here lies \N[20]...,
Map059.Event[210].Page[1].list.command[0],____TEXT____,
Map059.Event[210].Page[1].list.command[1].textData,Here lies \N[21]...,
Map059.Event[217].Page[0].list.command[17],____TEXT____,
Map059.Event[217].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map059.Event[217].Page[0].list.command[19],____TEXT____,
Map059.Event[217].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map059.Event[217].Page[0].list.command[21].textData,you hear whispers...,
Map059.Event[217].Page[0].list.command[22],____TEXT____,
Map059.Event[217].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map059.Event[217].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map059.Event[217].Page[0].list.command[25],____TEXT____,
Map059.Event[217].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map059.Event[217].Page[0].list.command[27].textData,"""O... worthy...""",
Map059.Event[217].Page[0].list.command[28],____TEXT____,
Map059.Event[217].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map059.Event[217].Page[0].list.command[30],____TEXT____,
Map059.Event[217].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map059.Event[217].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map059.Event[217].Page[0].list.command[33].textData,true name to you - the Black steel of the East.,
