Ruta,Texto original,Traducción
Map.Event[71].Page[0].list.command[2].textChoice[2],"""Bad boy!""",
Map.Event[71].Page[0].list.command[2].textChoice[3],"""Bad girl!""",
Map.Event[71].Page[0].list.command[2].textChoice[4],"""...""",
Map.Event[71].Page[1].list.command[0],____TEXT____,
Map.Event[71].Page[1].list.command[1].textData,It's your pet cavegnome.,
Map.Event[71].Page[2].list.command[0],____TEXT____,
Map.Event[71].Page[2].list.command[1].textData,It's your pet thing. It's crying non-stop...,
Map.Event[71].Page[3].list.command[0],____TEXT____,
Map.Event[71].Page[3].list.command[1].textData,It's your pet spider.,
Map.Event[73].Page[0].list.command[0],____TEXT____,
Map.Event[73].Page[0].list.command[1].textData,The door is locked tight.,
Map.Event[74].Page[0].list.command[0],____TEXT____,
Map.Event[74].Page[0].list.command[1].textData,This is your room.,
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,Nothing gives off as mysterious vibes as an alchemic shelf,
Map.Event[78].Page[0].list.command[2].textData,in your room!,
Map.Event[79].Page[0].list.command[0],____TEXT____,
Map.Event[79].Page[0].list.command[1].textData,"Bookshelf for sale! It comes with the books, so you don't",
Map.Event[79].Page[0].list.command[2].textData,have to worry about filling the shelves.,
Map.Event[80].Page[0].list.command[0],____TEXT____,
Map.Event[80].Page[0].list.command[1].textData,A fancy sofa that is good for hanging out just as well as ,
Map.Event[80].Page[0].list.command[2].textData,sleepovers. It's surprisingly comfortable actually.,
Map.Event[81].Page[0].list.command[0],____TEXT____,
Map.Event[81].Page[0].list.command[1].textData,The door is locked tight.,
Map.Event[82].Page[0].list.command[0],____TEXT____,
Map.Event[82].Page[0].list.command[1].textData,This is not your room...,
Map.Event[83].Page[0].list.command[0],____TEXT____,
Map.Event[83].Page[0].list.command[1].textData,This is not your room...,
Map.Event[85].Page[0].list.command[0],____TEXT____,
Map.Event[85].Page[0].list.command[1].textData,The store shelves are full of miscellaneous goodies to help,
Map.Event[85].Page[0].list.command[2].textData,you in the dungeons.,
Map.Event[86].Page[0].list.command[0],____TEXT____,
Map.Event[86].Page[0].list.command[1].textData,The store shelves are full of miscellaneous goodies to help,
Map.Event[86].Page[0].list.command[2].textData,you in the dungeons.,
Map.Event[87].Page[0].list.command[0],____TEXT____,
Map.Event[87].Page[0].list.command[1].textData,The store shelves are full of miscellaneous goodies to help,
Map.Event[87].Page[0].list.command[2].textData,you in the dungeons.,
Map.Event[88].Page[0].list.command[0],____TEXT____,
Map.Event[88].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[88].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[89].Page[0].list.command[0],____TEXT____,
Map.Event[89].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[89].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[90].Page[0].list.command[0],____TEXT____,
Map.Event[90].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[90].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[91].Page[0].list.command[0],____TEXT____,
Map.Event[91].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[91].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[92].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[93].Page[0].list.command[0],____TEXT____,
Map.Event[93].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[93].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[94].Page[0].list.command[0],____TEXT____,
Map.Event[94].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[94].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[95].Page[0].list.command[0],____TEXT____,
Map.Event[95].Page[0].list.command[1].textData,The tables are full of miscellaneous goodies to help you ,
Map.Event[95].Page[0].list.command[2].textData,in the dungeons.,
Map.Event[96].Page[0].list.command[0],____TEXT____,
Map.Event[96].Page[0].list.command[1].textData,The bucket is empty...,
Map.Event[97].Page[0].list.command[0],____TEXT____,
Map.Event[97].Page[0].list.command[1].textData,The barrel has food in store.,
Map.Event[98].Page[0].list.command[0],____TEXT____,
Map.Event[98].Page[0].list.command[1].textData,The barrel has food in store.,
Map.Event[101].Page[0].list.command[0],____TEXT____,
Map.Event[101].Page[0].list.command[1].textData,There is a bloody toilet hole. You could fit through,
Map.Event[101].Page[0].list.command[2].textData,the hole...,
Map.Event[101].Page[0].list.command[3],___CHOICE___,
Map.Event[101].Page[0].list.command[3].textChoice[0],Look,
Map.Event[101].Page[0].list.command[3].textChoice[1],Climb in,
Map.Event[101].Page[0].list.command[3].textChoice[2],Leave,
Map.Event[101].Page[0].list.command[5],____TEXT____,
Map.Event[101].Page[0].list.command[6].textData,You see nothing but darkness.,
Map.Event[101].Page[0].list.command[7].textData,The smell is awful however.,
Map.Event[101].Page[0].list.command[8],____TEXT____,
Map.Event[101].Page[0].list.command[9].textData,"The smell is a mixture of death, blood, feces and",
Map.Event[101].Page[0].list.command[10].textData,semen.,
Map.Event[102].Page[0].list.command[3],____TEXT____,
Map.Event[102].Page[0].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[5].textData,"""Hey...""",
Map.Event[102].Page[0].list.command[6],____TEXT____,
Map.Event[102].Page[0].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[8].textData,"""I figured this was your room...""",
Map.Event[102].Page[0].list.command[9],____TEXT____,
Map.Event[102].Page[0].list.command[10].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[11].textData,"""I just wondered... Do you like me?""",
Map.Event[102].Page[0].list.command[14],____TEXT____,
Map.Event[102].Page[0].list.command[15].textData,\c[7]Cahara\c[0],
Map.Event[102].Page[0].list.command[16].textData,"""...""",
Map.Event[102].Page[0].list.command[17],___CHOICE___,
Map.Event[102].Page[0].list.command[17].textChoice[0],"""Yes!""",
Map.Event[102].Page[0].list.command[17].textChoice[1],"""You're okay.""",
Map.Event[102].Page[0].list.command[17].textChoice[2],"""No, not really.""",
Map.Event[102].Page[0].list.command[21],____TEXT____,
Map.Event[102].Page[0].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[23].textData,"""Yeah I thought as much teehee.""",
Map.Event[102].Page[0].list.command[25],____TEXT____,
Map.Event[102].Page[0].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[27].textData,"""Hey, let's see tomorrow! Good night!""",
Map.Event[102].Page[0].list.command[33],____TEXT____,
Map.Event[102].Page[0].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[35].textData,"""Oh... Just okay...?""",
Map.Event[102].Page[0].list.command[36],____TEXT____,
Map.Event[102].Page[0].list.command[37].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[38].textData,"""Yeah... I think you are okay too...""",
Map.Event[102].Page[0].list.command[40],____TEXT____,
Map.Event[102].Page[0].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[42].textData,"""Well, see you around...""",
Map.Event[102].Page[0].list.command[47],____TEXT____,
Map.Event[102].Page[0].list.command[48].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[0].list.command[49].textData,"""Oh... Well... Hmmm....""",
Map.Event[102].Page[1].list.command[3],____TEXT____,
Map.Event[102].Page[1].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[5].textData,"""Hey...""",
Map.Event[102].Page[1].list.command[6],____TEXT____,
Map.Event[102].Page[1].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[8].textData,"""I figured this was your room...""",
Map.Event[102].Page[1].list.command[9],____TEXT____,
Map.Event[102].Page[1].list.command[10].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[11].textData,"""I just wondered... Do you like me?""",
Map.Event[102].Page[1].list.command[14],____TEXT____,
Map.Event[102].Page[1].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[102].Page[1].list.command[16].textData,"""...""",
Map.Event[102].Page[1].list.command[17],___CHOICE___,
Map.Event[102].Page[1].list.command[17].textChoice[0],"""Yes!""",
Map.Event[102].Page[1].list.command[17].textChoice[1],"""You're okay.""",
Map.Event[102].Page[1].list.command[17].textChoice[2],"""No, not really.""",
Map.Event[102].Page[1].list.command[21],____TEXT____,
Map.Event[102].Page[1].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[23].textData,"""Yeah I thought as much teehee.""",
Map.Event[102].Page[1].list.command[25],____TEXT____,
Map.Event[102].Page[1].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[27].textData,"""Hey, let's see tomorrow! Good night!""",
Map.Event[102].Page[1].list.command[33],____TEXT____,
Map.Event[102].Page[1].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[35].textData,"""Oh... Just okay...?""",
Map.Event[102].Page[1].list.command[36],____TEXT____,
Map.Event[102].Page[1].list.command[37].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[38].textData,"""Yeah... I think you are okay too...""",
Map.Event[102].Page[1].list.command[40],____TEXT____,
Map.Event[102].Page[1].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[42].textData,"""Well, see you around...""",
Map.Event[102].Page[1].list.command[47],____TEXT____,
Map.Event[102].Page[1].list.command[48].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[1].list.command[49].textData,"""Oh... Well... Hmmm....""",
Map.Event[102].Page[2].list.command[3],____TEXT____,
Map.Event[102].Page[2].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[5].textData,"""Hey...""",
Map.Event[102].Page[2].list.command[6],____TEXT____,
Map.Event[102].Page[2].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[8].textData,"""I figured this was your room...""",
Map.Event[102].Page[2].list.command[9],____TEXT____,
Map.Event[102].Page[2].list.command[10].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[11].textData,"""I just wondered... Do you like me?""",
Map.Event[102].Page[2].list.command[14],____TEXT____,
Map.Event[102].Page[2].list.command[15].textData,\c[7]Enki\c[0],
Map.Event[102].Page[2].list.command[16].textData,"""...""",
Map.Event[102].Page[2].list.command[17],___CHOICE___,
Map.Event[102].Page[2].list.command[17].textChoice[0],"""Yes!""",
Map.Event[102].Page[2].list.command[17].textChoice[1],"""You're okay.""",
Map.Event[102].Page[2].list.command[17].textChoice[2],"""No, not really.""",
Map.Event[102].Page[2].list.command[21],____TEXT____,
Map.Event[102].Page[2].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[23].textData,"""Yeah I thought as much teehee.""",
Map.Event[102].Page[2].list.command[25],____TEXT____,
Map.Event[102].Page[2].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[27].textData,"""Hey, let's see tomorrow! Good night!""",
Map.Event[102].Page[2].list.command[33],____TEXT____,
Map.Event[102].Page[2].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[35].textData,"""Oh... Just okay...?""",
Map.Event[102].Page[2].list.command[36],____TEXT____,
Map.Event[102].Page[2].list.command[37].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[38].textData,"""Yeah... I think you are okay too...""",
Map.Event[102].Page[2].list.command[40],____TEXT____,
Map.Event[102].Page[2].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[42].textData,"""Well, see you around...""",
Map.Event[102].Page[2].list.command[47],____TEXT____,
Map.Event[102].Page[2].list.command[48].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[2].list.command[49].textData,"""Oh... Well... Hmmm....""",
Map.Event[102].Page[3].list.command[3],____TEXT____,
Map.Event[102].Page[3].list.command[4].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[5].textData,"""Hey...""",
Map.Event[102].Page[3].list.command[6],____TEXT____,
Map.Event[102].Page[3].list.command[7].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[8].textData,"""I figured this was your room...""",
Map.Event[102].Page[3].list.command[9],____TEXT____,
Map.Event[102].Page[3].list.command[10].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[11].textData,"""I just wondered... Do you like me?""",
Map.Event[102].Page[3].list.command[14],____TEXT____,
Map.Event[102].Page[3].list.command[15].textData,\c[7]Ragnvaldr\c[0],
Map.Event[102].Page[3].list.command[16].textData,"""...""",
Map.Event[102].Page[3].list.command[17],___CHOICE___,
Map.Event[102].Page[3].list.command[17].textChoice[0],"""Yes!""",
Map.Event[102].Page[3].list.command[17].textChoice[1],"""You're okay.""",
Map.Event[102].Page[3].list.command[17].textChoice[2],"""No, not really.""",
Map.Event[102].Page[3].list.command[21],____TEXT____,
Map.Event[102].Page[3].list.command[22].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[23].textData,"""Yeah I thought as much teehee.""",
Map.Event[102].Page[3].list.command[25],____TEXT____,
Map.Event[102].Page[3].list.command[26].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[27].textData,"""Hey, let's see tomorrow! Good night!""",
Map.Event[102].Page[3].list.command[33],____TEXT____,
Map.Event[102].Page[3].list.command[34].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[35].textData,"""Oh... Just okay...?""",
Map.Event[102].Page[3].list.command[36],____TEXT____,
Map.Event[102].Page[3].list.command[37].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[38].textData,"""Yeah... I think you are okay too...""",
Map.Event[102].Page[3].list.command[40],____TEXT____,
Map.Event[102].Page[3].list.command[41].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[42].textData,"""Well, see you around...""",
Map.Event[102].Page[3].list.command[47],____TEXT____,
Map.Event[102].Page[3].list.command[48].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[3].list.command[49].textData,"""Oh... Well... Hmmm....""",
Map.Event[102].Page[4].list.command[1],____TEXT____,
Map.Event[102].Page[4].list.command[2].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[4].list.command[3].textData,"""See you tomorrow!""",
Map.Event[102].Page[4].list.command[4],____TEXT____,
Map.Event[102].Page[4].list.command[5].textData,Nilvan seems really happy!,
Map.Event[102].Page[5].list.command[1],____TEXT____,
Map.Event[102].Page[5].list.command[2].textData,\c[7]Nilvan\c[0],
Map.Event[102].Page[5].list.command[3].textData,"""Dan dan daa...""",
Map.Event[102].Page[5].list.command[4],____TEXT____,
Map.Event[102].Page[5].list.command[5].textData,Nilvan is feeling distant...,
Map.Event[103].Page[0].list.command[4],____TEXT____,
Map.Event[103].Page[0].list.command[5].textData,So this is where you ended up spending your prom night...,
Map.Event[103].Page[0].list.command[6],____TEXT____,
Map.Event[103].Page[0].list.command[7].textData,"It feels like everyone else has got that special someone,",
Map.Event[103].Page[0].list.command[8].textData,except for you.,
Map.Event[103].Page[0].list.command[9],____TEXT____,
Map.Event[103].Page[0].list.command[10].textData,You are feeling sad.,
Map.Event[103].Page[0].list.command[13],____TEXT____,
Map.Event[103].Page[0].list.command[14].textData,"As the moon rolls up on the sky, you start hearing other",
Map.Event[103].Page[0].list.command[15].textData,students returning to their dormitories...,
Map.Event[103].Page[0].list.command[16],____TEXT____,
Map.Event[103].Page[0].list.command[17].textData,"Some return alone, some return with company...",
Map.Event[103].Page[0].list.command[18],____TEXT____,
Map.Event[103].Page[0].list.command[19].textData,Sounds like they had fun at the prom...,
Map.Event[103].Page[0].list.command[20],____TEXT____,
Map.Event[103].Page[0].list.command[21].textData,You have failed. That is the last thought you have before,
Map.Event[103].Page[0].list.command[22].textData,the tears guide you to sleep...,
