ID,source,target
Map146.Event[210].Page[1].list.command[9],____TEXT____,
Map146.Event[210].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map146.Event[210].Page[1].list.command[11].textData,remains...,
Map146.Event[320].Page[0].list.command[32],____TEXT____,
Map146.Event[320].Page[0].list.command[33].textData,\c[7]Francóis\c[0],
Map146.Event[320].Page[0].list.command[34].textData,"""You feel it yet?""",
Map146.Event[320].Page[0].list.command[35],____TEXT____,
Map146.Event[320].Page[0].list.command[36].textData,\c[7]Francóis\c[0],
Map146.Event[320].Page[0].list.command[37].textData,"""The domination?""",
Map146.Event[320].Page[1].list.command[0],____TEXT____,
Map146.Event[320].Page[1].list.command[1].textData,Francóis the Dominating dies...,
Map146.Event[320].Page[1].list.command[2],____TEXT____,
Map146.Event[320].Page[1].list.command[3].textData,"You have proven your dominance over this old man, who",
Map146.Event[320].Page[1].list.command[4].textData,desperately tried to keep up with the times.,
Map146.Event[320].Page[1].list.command[5],____TEXT____,
Map146.Event[320].Page[1].list.command[6].textData,"With Francóis the Dominating falling, the order the new",
Map146.Event[320].Page[1].list.command[7].textData,gods kept also crumbles down.,
Map146.Event[320].Page[1].list.command[8],____TEXT____,
Map146.Event[320].Page[1].list.command[9].textData,The remnants of their reign are quickly forgotten.,
Map146.Event[320].Page[1].list.command[10],____TEXT____,
Map146.Event[320].Page[1].list.command[11].textData,You get \c[2]Domination soul\c[0] with you.,
Map146.Event[327].Page[0].list.command[4],____TEXT____,
Map146.Event[327].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map146.Event[327].Page[0].list.command[6],____TEXT____,
Map146.Event[327].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map146.Event[327].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map146.Event[327].Page[0].list.command[9].textData,human being.,
Map146.Event[327].Page[0].list.command[11],____TEXT____,
Map146.Event[327].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map146.Event[327].Page[0].list.command[13].textData,"""So you are finally here.""",
Map146.Event[327].Page[0].list.command[14],____TEXT____,
Map146.Event[327].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map146.Event[327].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map146.Event[327].Page[0].list.command[24],____TEXT____,
Map146.Event[327].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map146.Event[327].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map146.Event[329].Page[0].list.command[4],____TEXT____,
Map146.Event[329].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map146.Event[329].Page[0].list.command[6],____TEXT____,
Map146.Event[329].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map146.Event[329].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of an,
Map146.Event[329].Page[0].list.command[9].textData,human being.,
Map146.Event[329].Page[0].list.command[11],____TEXT____,
Map146.Event[329].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map146.Event[329].Page[0].list.command[13].textData,"""So you are finally here.""",
Map146.Event[329].Page[0].list.command[14],____TEXT____,
Map146.Event[329].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map146.Event[329].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map146.Event[329].Page[0].list.command[24],____TEXT____,
Map146.Event[329].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map146.Event[329].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map146.Event[330].Page[0].list.command[4],____TEXT____,
Map146.Event[330].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map146.Event[330].Page[0].list.command[6],____TEXT____,
Map146.Event[330].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map146.Event[330].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map146.Event[330].Page[0].list.command[9].textData,human being.,
Map146.Event[330].Page[0].list.command[11],____TEXT____,
Map146.Event[330].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map146.Event[330].Page[0].list.command[13].textData,"""So you are finally here.""",
Map146.Event[330].Page[0].list.command[14],____TEXT____,
Map146.Event[330].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map146.Event[330].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map146.Event[330].Page[0].list.command[24],____TEXT____,
Map146.Event[330].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map146.Event[330].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map146.Event[331].Page[0].list.command[4],____TEXT____,
Map146.Event[331].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map146.Event[331].Page[0].list.command[6],____TEXT____,
Map146.Event[331].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map146.Event[331].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map146.Event[331].Page[0].list.command[9].textData,human being.,
Map146.Event[331].Page[0].list.command[11],____TEXT____,
Map146.Event[331].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map146.Event[331].Page[0].list.command[13].textData,"""So you are finally here.""",
Map146.Event[331].Page[0].list.command[14],____TEXT____,
Map146.Event[331].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map146.Event[331].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map146.Event[331].Page[0].list.command[24],____TEXT____,
Map146.Event[331].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map146.Event[331].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map146.Event[332].Page[0].list.command[4],____TEXT____,
Map146.Event[332].Page[0].list.command[5].textData,You see Francóis the Dominating one sitting on the throne.,
Map146.Event[332].Page[0].list.command[6],____TEXT____,
Map146.Event[332].Page[0].list.command[7].textData,He's got a look on his face that absolutely despises your,
Map146.Event[332].Page[0].list.command[8].textData,mere existence. Without a reason you feel like lesser of a,
Map146.Event[332].Page[0].list.command[9].textData,human being.,
Map146.Event[332].Page[0].list.command[11],____TEXT____,
Map146.Event[332].Page[0].list.command[12].textData,\c[7]Francóis\c[0],
Map146.Event[332].Page[0].list.command[13].textData,"""So you are finally here.""",
Map146.Event[332].Page[0].list.command[14],____TEXT____,
Map146.Event[332].Page[0].list.command[15].textData,\c[7]Francóis\c[0],
Map146.Event[332].Page[0].list.command[16].textData,"""You think you can overthrow my absolute dominance?""",
Map146.Event[332].Page[0].list.command[24],____TEXT____,
Map146.Event[332].Page[0].list.command[25].textData,\c[7]Francóis\c[0],
Map146.Event[332].Page[0].list.command[26].textData,"""Haha! We will see about that!""",
Map146.Event[333].Page[0].list.command[0],____TEXT____,
Map146.Event[333].Page[0].list.command[1].textData,Francóis the Dominating one is dead.,
Map146.Event[334].Page[0].list.command[24],____TEXT____,
Map146.Event[334].Page[0].list.command[25].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[26].textData,"""This throne...""",
Map146.Event[334].Page[0].list.command[27],____TEXT____,
Map146.Event[334].Page[0].list.command[28].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[29].textData,"""This is the moment I've strived for... This is the moment I",
Map146.Event[334].Page[0].list.command[30].textData,"suffered for...""",
Map146.Event[334].Page[0].list.command[32],____TEXT____,
Map146.Event[334].Page[0].list.command[33].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[34].textData,"""Le'garde... What do you mean?""",
Map146.Event[334].Page[0].list.command[35],____TEXT____,
Map146.Event[334].Page[0].list.command[36].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[37].textData,"""You said before... You couldn't remember...?""",
Map146.Event[334].Page[0].list.command[41],____TEXT____,
Map146.Event[334].Page[0].list.command[42].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[43].textData,"""...""",
Map146.Event[334].Page[0].list.command[48],____TEXT____,
Map146.Event[334].Page[0].list.command[49].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[50].textData,"""D'arce...""",
Map146.Event[334].Page[0].list.command[51],____TEXT____,
Map146.Event[334].Page[0].list.command[52].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[53].textData,"""You remember our talk about 'the path'?""",
Map146.Event[334].Page[0].list.command[54],____TEXT____,
Map146.Event[334].Page[0].list.command[55].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[56].textData,"""You might not understand this yet, but this is it. 'The ",
Map146.Event[334].Page[0].list.command[57].textData,"path'.""",
Map146.Event[334].Page[0].list.command[59],____TEXT____,
Map146.Event[334].Page[0].list.command[60].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[61].textData,"""I-I thought you... You said you couldn't remember ",
Map146.Event[334].Page[0].list.command[62].textData,"anything?""",
Map146.Event[334].Page[0].list.command[64],____TEXT____,
Map146.Event[334].Page[0].list.command[65].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[66].textData,"""In order to reach greater heights, to unify the land, to",
Map146.Event[334].Page[0].list.command[67].textData,"bring upon the new era...""",
Map146.Event[334].Page[0].list.command[68],____TEXT____,
Map146.Event[334].Page[0].list.command[69].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[70].textData,"""I need this power. The strength of kings and queens is not",
Map146.Event[334].Page[0].list.command[71].textData,"enough. I need more.""",
Map146.Event[334].Page[0].list.command[72],____TEXT____,
Map146.Event[334].Page[0].list.command[73].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[74].textData,"""Something that lasts beyond me.""",
Map146.Event[334].Page[0].list.command[76],____TEXT____,
Map146.Event[334].Page[0].list.command[77].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[78].textData,"""Why would you look for power and justice in a place like",
Map146.Event[334].Page[0].list.command[79].textData,"this?""",
Map146.Event[334].Page[0].list.command[80],____TEXT____,
Map146.Event[334].Page[0].list.command[81].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[82].textData,"""Such pure virtues couldn't exist here. This place taints",
Map146.Event[334].Page[0].list.command[83].textData,"everything it touches...""",
Map146.Event[334].Page[0].list.command[87],____TEXT____,
Map146.Event[334].Page[0].list.command[88].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[89].textData,"""Do you think any of the grand kingdoms history books speak",
Map146.Event[334].Page[0].list.command[90].textData,"of stand on pure foundations?""",
Map146.Event[334].Page[0].list.command[91],____TEXT____,
Map146.Event[334].Page[0].list.command[92].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[93].textData,"""They were all built on bloodshed and violence.""",
Map146.Event[334].Page[0].list.command[97],____TEXT____,
Map146.Event[334].Page[0].list.command[98].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[99].textData,"""But what if there was a way that wouldn't require thousands",
Map146.Event[334].Page[0].list.command[100].textData,"of soldiers on opposing sides shedding their lives?""",
Map146.Event[334].Page[0].list.command[101],____TEXT____,
Map146.Event[334].Page[0].list.command[102].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[103].textData,"""What if such grand kingdom only required one soul to",
Map146.Event[334].Page[0].list.command[104].textData,"succumb to the darkness. Only one soul to be tainted.""",
Map146.Event[334].Page[0].list.command[106],____TEXT____,
Map146.Event[334].Page[0].list.command[107].textData,\c[7]D'arce\c[0],
Map146.Event[334].Page[0].list.command[108].textData,"""...can anything so grand be built on rotten foundations...?""",
Map146.Event[334].Page[0].list.command[112],____TEXT____,
Map146.Event[334].Page[0].list.command[113].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[0].list.command[114].textData,"""That's one flawed logic you got there Le'garde.""",
Map146.Event[334].Page[0].list.command[115],____TEXT____,
Map146.Event[334].Page[0].list.command[116].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[0].list.command[117].textData,"""The reason all those kingdoms in the past crubmled down was",
Map146.Event[334].Page[0].list.command[118].textData,"not because of the lack of power or whatever, but because of",
Map146.Event[334].Page[0].list.command[119].textData,"of that very same twisted logic you got!""",
Map146.Event[334].Page[0].list.command[120],____TEXT____,
Map146.Event[334].Page[0].list.command[121].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[0].list.command[122].textData,"""Ends don't justify the means.""",
Map146.Event[334].Page[0].list.command[124],____TEXT____,
Map146.Event[334].Page[0].list.command[125].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[126].textData,"""What does a lowly thief like you know!?""",
Map146.Event[334].Page[0].list.command[127],____TEXT____,
Map146.Event[334].Page[0].list.command[128].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[129].textData,"""I have not suffered through all the horrors just to back",
Map146.Event[334].Page[0].list.command[130].textData,"down now.""",
Map146.Event[334].Page[0].list.command[132],____TEXT____,
Map146.Event[334].Page[0].list.command[133].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[134].textData,"""This moment is what the prophecies talk about.""",
Map146.Event[334].Page[0].list.command[135],____TEXT____,
Map146.Event[334].Page[0].list.command[136].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[137].textData,"""I am going to ascend higher!""",
Map146.Event[334].Page[0].list.command[144],____TEXT____,
Map146.Event[334].Page[0].list.command[145].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[146].textData,"""You ridiculous self-indulging maggot!""",
Map146.Event[334].Page[0].list.command[147],____TEXT____,
Map146.Event[334].Page[0].list.command[148].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[149].textData,"""What are you even going to do with the power of the new",
Map146.Event[334].Page[0].list.command[150].textData,"gods? Are you too trying to push a new world order?""",
Map146.Event[334].Page[0].list.command[151],____TEXT____,
Map146.Event[334].Page[0].list.command[152].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[153].textData,"""An order, where the cruelties of the older gods would only",
Map146.Event[334].Page[0].list.command[154].textData,"be a passage in the history books?""",
Map146.Event[334].Page[0].list.command[155],____TEXT____,
Map146.Event[334].Page[0].list.command[156].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[157].textData,"""You fool! That is not the part of the new gods!""",
Map146.Event[334].Page[0].list.command[158],____TEXT____,
Map146.Event[334].Page[0].list.command[159].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[160].textData,"""New gods in fact are just a creation of the rules of the",
Map146.Event[334].Page[0].list.command[161].textData,old. They are there to guide mankind like a cattle to the,
Map146.Event[334].Page[0].list.command[162].textData,"slaughtering grounds.""",
Map146.Event[334].Page[0].list.command[164],____TEXT____,
Map146.Event[334].Page[0].list.command[165].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[166].textData,"""I'm sick and tired of hearing about the 'old world order'",
Map146.Event[334].Page[0].list.command[167].textData,"and the 'new world order'...""",
Map146.Event[334].Page[0].list.command[168],____TEXT____,
Map146.Event[334].Page[0].list.command[169].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[170].textData,"""'Order' this and 'order' that. The mankind is NOT MEANT FOR",
Map146.Event[334].Page[0].list.command[171].textData,"AN ORDER!""",
Map146.Event[334].Page[0].list.command[172],____TEXT____,
Map146.Event[334].Page[0].list.command[173].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[174].textData,"""OUR PLACE IS IN CHAOS!""",
Map146.Event[334].Page[0].list.command[175],____TEXT____,
Map146.Event[334].Page[0].list.command[176].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[177].textData,"""Humans originate from chaos! It's one in a billion ",
Map146.Event[334].Page[0].list.command[178].textData,"coincidence that we even exist, why would you try to control",
Map146.Event[334].Page[0].list.command[179].textData,"our existance and put it under an 'order'!?""",
Map146.Event[334].Page[0].list.command[180],____TEXT____,
Map146.Event[334].Page[0].list.command[181].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[182].textData,"""For mankind to truly be free from the reign of the older",
Map146.Event[334].Page[0].list.command[183].textData,"gods, we must strive for chaos!""",
Map146.Event[334].Page[0].list.command[185],____TEXT____,
Map146.Event[334].Page[0].list.command[186].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[187].textData,"""...""",
Map146.Event[334].Page[0].list.command[188],____TEXT____,
Map146.Event[334].Page[0].list.command[189].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[190].textData,"""What's the matter little bastard-baby!?""",
Map146.Event[334].Page[0].list.command[191],____TEXT____,
Map146.Event[334].Page[0].list.command[192].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[0].list.command[193].textData,"""Did I just crush your miserable world view and beliefs!?""",
Map146.Event[334].Page[0].list.command[195],____TEXT____,
Map146.Event[334].Page[0].list.command[196].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[197].textData,"""...Just shut up...""",
Map146.Event[334].Page[0].list.command[198],____TEXT____,
Map146.Event[334].Page[0].list.command[199].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[200].textData,"""Just shut up.""",
Map146.Event[334].Page[0].list.command[201],____TEXT____,
Map146.Event[334].Page[0].list.command[202].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[203].textData,"""Just SHUT UP!""",
Map146.Event[334].Page[0].list.command[209],____TEXT____,
Map146.Event[334].Page[0].list.command[210].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[0].list.command[211].textData,"""...""",
Map146.Event[334].Page[1].list.command[28],____TEXT____,
Map146.Event[334].Page[1].list.command[29].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[30].textData,"""This throne...""",
Map146.Event[334].Page[1].list.command[31],____TEXT____,
Map146.Event[334].Page[1].list.command[32].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[33].textData,"""This is the moment I've strived for... This is the moment I",
Map146.Event[334].Page[1].list.command[34].textData,"suffered for...""",
Map146.Event[334].Page[1].list.command[35],___CHOICE___,
Map146.Event[334].Page[1].list.command[35].textChoice[0],"""What do you mean?""",
Map146.Event[334].Page[1].list.command[35].textChoice[1],"""You said you didn't remember a thing?""",
Map146.Event[334].Page[1].list.command[44],____TEXT____,
Map146.Event[334].Page[1].list.command[45].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[46].textData,"""...""",
Map146.Event[334].Page[1].list.command[51],____TEXT____,
Map146.Event[334].Page[1].list.command[52].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[53].textData,"""Yes...""",
Map146.Event[334].Page[1].list.command[54],____TEXT____,
Map146.Event[334].Page[1].list.command[55].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[56].textData,"""I guess there is no hiding it anymore.""",
Map146.Event[334].Page[1].list.command[57],____TEXT____,
Map146.Event[334].Page[1].list.command[58].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[59].textData,"""I arranged my own imprisonment here. I arranged my own",
Map146.Event[334].Page[1].list.command[60].textData,"death sentence. I arranged my own suffering.""",
Map146.Event[334].Page[1].list.command[61],___CHOICE___,
Map146.Event[334].Page[1].list.command[61].textChoice[0],"""Why would you do something like that?""",
Map146.Event[334].Page[1].list.command[61].textChoice[1],"""You are crazy.""",
Map146.Event[334].Page[1].list.command[63],____TEXT____,
Map146.Event[334].Page[1].list.command[64].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[65].textData,"""In order to reach greater heights, to unify the land, to",
Map146.Event[334].Page[1].list.command[66].textData,"bring upon the new era...""",
Map146.Event[334].Page[1].list.command[67],____TEXT____,
Map146.Event[334].Page[1].list.command[68].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[69].textData,"""I need this power. The strength of kings and queens is not",
Map146.Event[334].Page[1].list.command[70].textData,"enough. I need more.""",
Map146.Event[334].Page[1].list.command[71],____TEXT____,
Map146.Event[334].Page[1].list.command[72].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[73].textData,"""Something that lasts beyond me.""",
Map146.Event[334].Page[1].list.command[74],___CHOICE___,
Map146.Event[334].Page[1].list.command[74].textChoice[0],"""You think you can achieve all that? Here?""",
Map146.Event[334].Page[1].list.command[74].textChoice[1],"""I understand.""",
Map146.Event[334].Page[1].list.command[78],____TEXT____,
Map146.Event[334].Page[1].list.command[79].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[80].textData,"""This place is the only place where I can achieve such grand",
Map146.Event[334].Page[1].list.command[81].textData,"goals.""",
Map146.Event[334].Page[1].list.command[82],____TEXT____,
Map146.Event[334].Page[1].list.command[83].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[84].textData,"""None of the grand kingdoms history books speak of stand ",
Map146.Event[334].Page[1].list.command[85].textData,"on pure foundations.""",
Map146.Event[334].Page[1].list.command[86],____TEXT____,
Map146.Event[334].Page[1].list.command[87].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[88].textData,"""They were all built on bloodshed and violence.""",
Map146.Event[334].Page[1].list.command[92],____TEXT____,
Map146.Event[334].Page[1].list.command[93].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[94].textData,"""But what if there was a way that wouldn't require thousands",
Map146.Event[334].Page[1].list.command[95].textData,"of soldiers on opposing sides shedding their lives?""",
Map146.Event[334].Page[1].list.command[96],____TEXT____,
Map146.Event[334].Page[1].list.command[97].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[98].textData,"""What if such grand kingdom only required one soul to",
Map146.Event[334].Page[1].list.command[99].textData,"succumb to the darkness. Only one soul to be tainted.""",
Map146.Event[334].Page[1].list.command[103],____TEXT____,
Map146.Event[334].Page[1].list.command[104].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[1].list.command[105].textData,"""That's one flawed logic you got there Le'garde.""",
Map146.Event[334].Page[1].list.command[106],____TEXT____,
Map146.Event[334].Page[1].list.command[107].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[1].list.command[108].textData,"""The reason all those kingdoms in the past crumbled down was",
Map146.Event[334].Page[1].list.command[109].textData,"not because of the lack of power or whatever, but because of",
Map146.Event[334].Page[1].list.command[110].textData,"of that very same twisted logic you got!""",
Map146.Event[334].Page[1].list.command[111],____TEXT____,
Map146.Event[334].Page[1].list.command[112].textData,\c[7]Cahara\c[0],
Map146.Event[334].Page[1].list.command[113].textData,"""Ends don't justify the means.""",
Map146.Event[334].Page[1].list.command[115],____TEXT____,
Map146.Event[334].Page[1].list.command[116].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[117].textData,"""What does a lowly thief like you know!?""",
Map146.Event[334].Page[1].list.command[118],____TEXT____,
Map146.Event[334].Page[1].list.command[119].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[120].textData,"""I have not suffered through all the horrors just to back",
Map146.Event[334].Page[1].list.command[121].textData,"down now.""",
Map146.Event[334].Page[1].list.command[123],____TEXT____,
Map146.Event[334].Page[1].list.command[124].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[125].textData,"""This moment is what the prophecies talk about.""",
Map146.Event[334].Page[1].list.command[126],____TEXT____,
Map146.Event[334].Page[1].list.command[127].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[128].textData,"""I am going to ascend higher!""",
Map146.Event[334].Page[1].list.command[135],____TEXT____,
Map146.Event[334].Page[1].list.command[136].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[137].textData,"""You ridiculous self-indulging maggot!""",
Map146.Event[334].Page[1].list.command[138],____TEXT____,
Map146.Event[334].Page[1].list.command[139].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[140].textData,"""What are you even going to do with the power of the new",
Map146.Event[334].Page[1].list.command[141].textData,"gods? Are you too trying to push a new world order?""",
Map146.Event[334].Page[1].list.command[142],____TEXT____,
Map146.Event[334].Page[1].list.command[143].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[144].textData,"""An order, where the cruelties of the older gods would only",
Map146.Event[334].Page[1].list.command[145].textData,"be a passage in the history books?""",
Map146.Event[334].Page[1].list.command[146],____TEXT____,
Map146.Event[334].Page[1].list.command[147].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[148].textData,"""You fool! That is not the part of the new gods!""",
Map146.Event[334].Page[1].list.command[149],____TEXT____,
Map146.Event[334].Page[1].list.command[150].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[151].textData,"""New gods in fact are just a creation of the rules of the",
Map146.Event[334].Page[1].list.command[152].textData,old. They are there to guide mankind like a cattle to the,
Map146.Event[334].Page[1].list.command[153].textData,"slaughtering grounds.""",
Map146.Event[334].Page[1].list.command[155],____TEXT____,
Map146.Event[334].Page[1].list.command[156].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[157].textData,"""I'm sick and tired of hearing about the 'old world order'",
Map146.Event[334].Page[1].list.command[158].textData,"and the 'new world order'...""",
Map146.Event[334].Page[1].list.command[159],____TEXT____,
Map146.Event[334].Page[1].list.command[160].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[161].textData,"""'Order' this and 'order' that. The mankind is NOT MEANT FOR",
Map146.Event[334].Page[1].list.command[162].textData,"AN ORDER!""",
Map146.Event[334].Page[1].list.command[163],____TEXT____,
Map146.Event[334].Page[1].list.command[164].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[165].textData,"""OUR PLACE IS IN CHAOS!""",
Map146.Event[334].Page[1].list.command[166],____TEXT____,
Map146.Event[334].Page[1].list.command[167].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[168].textData,"""Humans originate from chaos! It's one in a billion ",
Map146.Event[334].Page[1].list.command[169].textData,"coincidence that we even exist, why would you try to control",
Map146.Event[334].Page[1].list.command[170].textData,"our existance and put it under an 'order'!?""",
Map146.Event[334].Page[1].list.command[171],____TEXT____,
Map146.Event[334].Page[1].list.command[172].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[173].textData,"""For mankind to truly be free from the reign of the older",
Map146.Event[334].Page[1].list.command[174].textData,"gods, we must strive for chaos!""",
Map146.Event[334].Page[1].list.command[176],____TEXT____,
Map146.Event[334].Page[1].list.command[177].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[178].textData,"""...""",
Map146.Event[334].Page[1].list.command[179],____TEXT____,
Map146.Event[334].Page[1].list.command[180].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[181].textData,"""What's the matter little bastard-baby!?""",
Map146.Event[334].Page[1].list.command[182],____TEXT____,
Map146.Event[334].Page[1].list.command[183].textData,\c[7]Nas'hrah\c[0],
Map146.Event[334].Page[1].list.command[184].textData,"""Did I just crush your miserable world view and beliefs!?""",
Map146.Event[334].Page[1].list.command[186],____TEXT____,
Map146.Event[334].Page[1].list.command[187].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[188].textData,"""...Just shut up...""",
Map146.Event[334].Page[1].list.command[189],____TEXT____,
Map146.Event[334].Page[1].list.command[190].textData,\c[7]Le'garde\c[0],
Map146.Event[334].Page[1].list.command[191].textData,"""Just shut up.""",
Map146.Event[334].Page[1].list.command[192],____TEXT____,
