ID,source,target
Map024.Event[169].Page[0].list.command[290].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[0].list.command[291].textData,"""...""",
Map024.Event[169].Page[0].list.command[297],____TEXT____,
Map024.Event[169].Page[0].list.command[298].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[0].list.command[299].textData,"""Hey little gal, don't worry about it. We'll be out of ",
Map024.Event[169].Page[0].list.command[300].textData,"here in no time.""",
Map024.Event[169].Page[0].list.command[321],____TEXT____,
Map024.Event[169].Page[0].list.command[322].textData,Your task in the dungeons is done. There is,
Map024.Event[169].Page[0].list.command[323].textData,little to no reason in staying here any longer.,
Map024.Event[169].Page[1].list.command[1],____TEXT____,
Map024.Event[169].Page[1].list.command[2].textData,You could use \c[2]Rebirth of the beloved\c[0] here...,
Map024.Event[169].Page[1].list.command[3],___CHOICE___,
Map024.Event[169].Page[1].list.command[3].textChoice[0],Use,
Map024.Event[169].Page[1].list.command[3].textChoice[1],Leave,
Map024.Event[169].Page[1].list.command[9],____TEXT____,
Map024.Event[169].Page[1].list.command[10].textData,Using this complicated magic and rituals involved seems,
Map024.Event[169].Page[1].list.command[11].textData,to come naturally from you. As if there is a divine hand,
Map024.Event[169].Page[1].list.command[12].textData,guiding you in this...,
Map024.Event[169].Page[1].list.command[13],____TEXT____,
Map024.Event[169].Page[1].list.command[14].textData,With this magic you can finally unite with the one you love.,
Map024.Event[169].Page[1].list.command[15].textData,This is what you believe at least...,
Map024.Event[169].Page[1].list.command[23],____TEXT____,
Map024.Event[169].Page[1].list.command[24].textData,Your task in the dungeons is done. There is,
Map024.Event[169].Page[1].list.command[25].textData,little to no reason in staying here any longer...,
Map024.Event[169].Page[1].list.command[29],____TEXT____,
Map024.Event[169].Page[1].list.command[30].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[1].list.command[31].textData,*Gasp!*,
Map024.Event[169].Page[1].list.command[32],____TEXT____,
Map024.Event[169].Page[1].list.command[33].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[1].list.command[34].textData,"""L-Le'garde!!""",
Map024.Event[169].Page[2].list.command[1],____TEXT____,
Map024.Event[169].Page[2].list.command[2].textData,Your task in the dungeons is done. There is,
Map024.Event[169].Page[2].list.command[3].textData,little to no reason in staying here any longer...,
Map024.Event[169].Page[2].list.command[7],____TEXT____,
Map024.Event[169].Page[2].list.command[8].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[2].list.command[9].textData,*Gasp!*,
Map024.Event[169].Page[2].list.command[10],____TEXT____,
Map024.Event[169].Page[2].list.command[11].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[2].list.command[12].textData,"""L-Le'garde!!""",
Map024.Event[169].Page[2].list.command[26],____TEXT____,
Map024.Event[169].Page[2].list.command[27].textData,This is the man you came here for. Your journey has finally,
Map024.Event[169].Page[2].list.command[28].textData,led you to this meeting.,
Map024.Event[169].Page[2].list.command[29],____TEXT____,
Map024.Event[169].Page[2].list.command[30].textData,He is still alive! Just barely.,
Map024.Event[169].Page[2].list.command[32],____TEXT____,
Map024.Event[169].Page[2].list.command[33].textData,The man is still alive... The man who ravaged your lands.,
Map024.Event[169].Page[2].list.command[34].textData,The man who pillaged your family.,
Map024.Event[169].Page[2].list.command[35],___CHOICE___,
Map024.Event[169].Page[2].list.command[35].textChoice[0],Kill him,
Map024.Event[169].Page[2].list.command[35].textChoice[1],Let him live for now...,
Map024.Event[169].Page[2].list.command[96],____TEXT____,
Map024.Event[169].Page[2].list.command[97].textData,D'arce took a step closer to the man...,
Map024.Event[169].Page[2].list.command[98],____TEXT____,
Map024.Event[169].Page[2].list.command[99].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[2].list.command[100].textData,"""Le'garde...""",
Map024.Event[169].Page[2].list.command[101],____TEXT____,
Map024.Event[169].Page[2].list.command[102].textData,You can clearly see tears flowing down the cheeks of D'arce.,
Map024.Event[169].Page[2].list.command[103],____TEXT____,
Map024.Event[169].Page[2].list.command[104].textData,She seems overjoyed that this man is still alive.,
Map024.Event[169].Page[2].list.command[111],____TEXT____,
Map024.Event[169].Page[2].list.command[112].textData,The girl kneels next to the man.,
Map024.Event[169].Page[2].list.command[113],____TEXT____,
Map024.Event[169].Page[2].list.command[114].textData,She seems to recognize him from somewhere...,
Map024.Event[169].Page[2].list.command[115].textData,Her eyes are wide open.,
Map024.Event[169].Page[2].list.command[116],____TEXT____,
Map024.Event[169].Page[2].list.command[117].textData,\c[7]Girl\c[0],
Map024.Event[169].Page[2].list.command[118].textData,"""...""",
Map024.Event[169].Page[2].list.command[125],____TEXT____,
Map024.Event[169].Page[2].list.command[126].textData,Ragnvaldr seem unusually tense. He squeezes his arms into,
Map024.Event[169].Page[2].list.command[127].textData,tight fists.,
Map024.Event[169].Page[2].list.command[128],____TEXT____,
Map024.Event[169].Page[2].list.command[129].textData,You can almost feel murderous intent radiating from him.,
Map024.Event[169].Page[2].list.command[131],____TEXT____,
Map024.Event[169].Page[2].list.command[132].textData,You notice Ragnvaldr giving you a brief look.,
Map024.Event[169].Page[2].list.command[133],____TEXT____,
Map024.Event[169].Page[2].list.command[134].textData,He seems to notice your cautious feelings...,
Map024.Event[169].Page[2].list.command[135],____TEXT____,
Map024.Event[169].Page[2].list.command[136].textData,Ragnvaldr gives you a faint smile. This takes you by,
Map024.Event[169].Page[2].list.command[137].textData,"surprise, but it also comforts you.",
Map024.Event[169].Page[2].list.command[138],____TEXT____,
Map024.Event[169].Page[2].list.command[139].textData,Seems like whatever grudge he has with this man can wait,
Map024.Event[169].Page[2].list.command[140].textData,for another day.,
Map024.Event[169].Page[2].list.command[146],____TEXT____,
Map024.Event[169].Page[2].list.command[147].textData,You try waking him up...,
Map024.Event[169].Page[3].list.command[3],____TEXT____,
Map024.Event[169].Page[3].list.command[4].textData,Your rage grows ever higher. You feel your blood boil in,
Map024.Event[169].Page[3].list.command[5].textData,thirst for justice.,
Map024.Event[169].Page[3].list.command[7],____TEXT____,
Map024.Event[169].Page[3].list.command[8].textData,You assure yourself that this needs to be done. This man,
Map024.Event[169].Page[3].list.command[9].textData,is an evil being. He does not deserve to see the light of the sun,
Map024.Event[169].Page[3].list.command[10].textData,ever again.,
Map024.Event[169].Page[3].list.command[12],____TEXT____,
Map024.Event[169].Page[3].list.command[13].textData,You embrace the rage.,
Map024.Event[169].Page[8].list.command[1],____TEXT____,
Map024.Event[169].Page[8].list.command[2].textData,It is done.,
Map024.Event[169].Page[8].list.command[3],____TEXT____,
Map024.Event[169].Page[8].list.command[4].textData,All life has left his body.,
Map024.Event[169].Page[8].list.command[6],____TEXT____,
Map024.Event[169].Page[8].list.command[7].textData,You murdered a helpless man.,
Map024.Event[169].Page[8].list.command[12],____TEXT____,
Map024.Event[169].Page[8].list.command[13].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[14].textData,"""Wha-- WHAT DID YOU DO!?""",
Map024.Event[169].Page[8].list.command[15],____TEXT____,
Map024.Event[169].Page[8].list.command[16].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[17].textData,"""I- I- I CAN'T BELIEVE THIS!""",
Map024.Event[169].Page[8].list.command[18],___CHOICE___,
Map024.Event[169].Page[8].list.command[18].textChoice[0],"""He deserved this fate.""",
Map024.Event[169].Page[8].list.command[18].textChoice[1],"""I don't expect you to understand this...""",
Map024.Event[169].Page[8].list.command[18].textChoice[2],"""Do you want to follow his fate?""",
Map024.Event[169].Page[8].list.command[20],____TEXT____,
Map024.Event[169].Page[8].list.command[21].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[22].textData,"""I thought you were here to save him as well!""",
Map024.Event[169].Page[8].list.command[23],____TEXT____,
Map024.Event[169].Page[8].list.command[24].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[25].textData,"""You didn't know him like I did! HE DIDN'T DESERVE THIS!""",
Map024.Event[169].Page[8].list.command[28],____TEXT____,
Map024.Event[169].Page[8].list.command[29].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[30].textData,"""WHAT KIND OF SAVAGE ARE YOU!?""",
Map024.Event[169].Page[8].list.command[31],____TEXT____,
Map024.Event[169].Page[8].list.command[32].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[33].textData,"""You are no better than the beasts that dwell these dungeons!""",
Map024.Event[169].Page[8].list.command[36],____TEXT____,
Map024.Event[169].Page[8].list.command[37].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[38].textData,"""What!? WHAT!?""",
Map024.Event[169].Page[8].list.command[41],____TEXT____,
Map024.Event[169].Page[8].list.command[42].textData,\c[7]D'arce\c[0],
Map024.Event[169].Page[8].list.command[43].textData,"""I'll cut your throat for what you did!""",
Map024.Event[169].Page[8].list.command[65],____TEXT____,
Map024.Event[169].Page[8].list.command[66].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[67].textData,"""Man... Things escalated quickly...""",
Map024.Event[169].Page[8].list.command[68],___CHOICE___,
Map024.Event[169].Page[8].list.command[68].textChoice[0],"""Sorry you had to be a part of this...""",
Map024.Event[169].Page[8].list.command[68].textChoice[1],"""You want to follow their fate?""",
Map024.Event[169].Page[8].list.command[68].textChoice[2],"""...""",
Map024.Event[169].Page[8].list.command[70],____TEXT____,
Map024.Event[169].Page[8].list.command[71].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[72].textData,"""Yeaaaah.....""",
Map024.Event[169].Page[8].list.command[73],____TEXT____,
Map024.Event[169].Page[8].list.command[74].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[75].textData,"""This place really gets into your mind, right?""",
Map024.Event[169].Page[8].list.command[76],____TEXT____,
Map024.Event[169].Page[8].list.command[77].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[78].textData,"""I got my own demons to battle too.""",
Map024.Event[169].Page[8].list.command[81],____TEXT____,
Map024.Event[169].Page[8].list.command[82].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[83].textData,"""What? No, hey don't get me wrong!""",
Map024.Event[169].Page[8].list.command[84],____TEXT____,
Map024.Event[169].Page[8].list.command[85].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[86].textData,"""You had to do what you had to do.""",
Map024.Event[169].Page[8].list.command[87],____TEXT____,
Map024.Event[169].Page[8].list.command[88].textData,\c[7]Cahara\c[0],
Map024.Event[169].Page[8].list.command[89].textData,"""I get it.""",
Map024.Event[169].Page[19].list.command[2],____TEXT____,
Map024.Event[169].Page[19].list.command[3].textData,\c[7]Le'garde\c[0],
Map024.Event[169].Page[19].list.command[4].textData,"""I-I breath!""",
Map024.Event[169].Page[19].list.command[5],____TEXT____,
Map024.Event[169].Page[19].list.command[6].textData,\c[7]Le'garde\c[0],
Map024.Event[169].Page[19].list.command[7].textData,"""I'm a god!""",
Map024.Event[169].Page[19].list.command[8],____TEXT____,
Map024.Event[169].Page[19].list.command[9].textData,\c[7]Le'garde\c[0],
Map024.Event[169].Page[19].list.command[10].textData,"""Shed my human skin. I don't need it.""",
Map024.Event[170].Page[0].list.command[28],____TEXT____,
Map024.Event[170].Page[0].list.command[29].textData,\c[7]Nilvan\c[0],
Map024.Event[170].Page[0].list.command[30].textData,"""It is done now.""",
Map024.Event[173].Page[0].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[1].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[2].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[3].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[4].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[5].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[6].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[7].list.command[0].textComment,<follower touch>,
Map024.Event[173].Page[9].list.command[2],____TEXT____,
Map024.Event[173].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[173].Page[9].list.command[4],___CHOICE___,
Map024.Event[173].Page[9].list.command[4].textChoice[0],Yes,
Map024.Event[173].Page[9].list.command[4].textChoice[1],No,
Map024.Event[173].Page[9].list.command[7],____TEXT____,
Map024.Event[173].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map024.Event[173].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map024.Event[173].Page[9].list.command[23],____TEXT____,
Map024.Event[173].Page[9].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map024.Event[173].Page[9].list.command[25],___CHOICE___,
Map024.Event[173].Page[9].list.command[25].textChoice[0],Yes,
Map024.Event[173].Page[9].list.command[25].textChoice[1],No,
Map024.Event[173].Page[9].list.command[32],____TEXT____,
Map024.Event[173].Page[9].list.command[33].textData,You devoured the remains.,
Map024.Event[173].Page[9].list.command[48],____TEXT____,
Map024.Event[173].Page[9].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map024.Event[173].Page[9].list.command[50],___CHOICE___,
Map024.Event[173].Page[9].list.command[50].textChoice[0],Use ,
Map024.Event[173].Page[9].list.command[50].textChoice[1],No,
Map024.Event[173].Page[9].list.command[104],____TEXT____,
Map024.Event[173].Page[9].list.command[105].textData,A baby sprouted out of your seed!,
Map024.Event[173].Page[9].list.command[106],____TEXT____,
Map024.Event[173].Page[9].list.command[107].textData,You take the baby with you.,
Map024.Event[173].Page[9].list.command[121],____TEXT____,
Map024.Event[173].Page[9].list.command[122].textData,You do not have enough sanity to perform this act.,
Map024.Event[173].Page[9].list.command[137],____TEXT____,
Map024.Event[173].Page[9].list.command[138].textData,The Crow Mauler is down...,
Map024.Event[173].Page[9].list.command[139],___CHOICE___,
Map024.Event[173].Page[9].list.command[139].textChoice[0],Beat him,
Map024.Event[173].Page[9].list.command[139].textChoice[1],Search him,
Map024.Event[173].Page[9].list.command[139].textChoice[2],Skin him,
Map024.Event[173].Page[9].list.command[139].textChoice[3],Leave him,
Map024.Event[173].Page[9].list.command[145],____TEXT____,
Map024.Event[173].Page[9].list.command[146].textData,No reaction. But it is satisfying.,
Map024.Event[173].Page[9].list.command[149],____TEXT____,
Map024.Event[173].Page[9].list.command[150].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map024.Event[173].Page[9].list.command[151].textData,him.,
Map024.Event[173].Page[9].list.command[156],____TEXT____,
Map024.Event[173].Page[9].list.command[157].textData,You see no point in skinning the Crow Mauler.,
Map024.Event[173].Page[9].list.command[164],____TEXT____,
Map024.Event[173].Page[9].list.command[165].textData,The Crow Mauler is down...,
Map024.Event[173].Page[9].list.command[166],___CHOICE___,
Map024.Event[173].Page[9].list.command[166].textChoice[0],Beat him,
Map024.Event[173].Page[9].list.command[166].textChoice[1],Search him,
Map024.Event[173].Page[9].list.command[166].textChoice[2],Leave him,
Map024.Event[173].Page[9].list.command[172],____TEXT____,
Map024.Event[173].Page[9].list.command[173].textData,No reaction. But it is satisfying.,
Map024.Event[173].Page[9].list.command[176],____TEXT____,
Map024.Event[173].Page[9].list.command[177].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map024.Event[173].Page[9].list.command[178].textData,him.,
Map024.Event[173].Page[10].list.command[2],____TEXT____,
Map024.Event[173].Page[10].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[173].Page[10].list.command[4],___CHOICE___,
Map024.Event[173].Page[10].list.command[4].textChoice[0],Yes,
Map024.Event[173].Page[10].list.command[4].textChoice[1],No,
Map024.Event[173].Page[10].list.command[7],____TEXT____,
Map024.Event[173].Page[10].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map024.Event[173].Page[10].list.command[9].textData,The stone is radiating faint blue light.,
Map024.Event[173].Page[10].list.command[23],____TEXT____,
Map024.Event[173].Page[10].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map024.Event[173].Page[10].list.command[25],___CHOICE___,
Map024.Event[173].Page[10].list.command[25].textChoice[0],Yes,
Map024.Event[173].Page[10].list.command[25].textChoice[1],No,
Map024.Event[173].Page[10].list.command[32],____TEXT____,
Map024.Event[173].Page[10].list.command[33].textData,You devoured the remains.,
Map024.Event[173].Page[10].list.command[48],____TEXT____,
Map024.Event[173].Page[10].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map024.Event[173].Page[10].list.command[50],___CHOICE___,
Map024.Event[173].Page[10].list.command[50].textChoice[0],Use ,
Map024.Event[173].Page[10].list.command[50].textChoice[1],No,
Map024.Event[173].Page[10].list.command[104],____TEXT____,
Map024.Event[173].Page[10].list.command[105].textData,A baby sprouted out of your seed!,
Map024.Event[173].Page[10].list.command[106],____TEXT____,
Map024.Event[173].Page[10].list.command[107].textData,You take the baby with you.,
Map024.Event[173].Page[10].list.command[121],____TEXT____,
Map024.Event[173].Page[10].list.command[122].textData,You do not have enough sanity to perform this act.,
Map024.Event[173].Page[10].list.command[137],____TEXT____,
Map024.Event[173].Page[10].list.command[138].textData,The Crow Mauler is down...,
Map024.Event[173].Page[10].list.command[139],___CHOICE___,
Map024.Event[173].Page[10].list.command[139].textChoice[0],Beat him,
Map024.Event[173].Page[10].list.command[139].textChoice[1],Search him,
Map024.Event[173].Page[10].list.command[139].textChoice[2],Skin him,
Map024.Event[173].Page[10].list.command[139].textChoice[3],Leave him,
Map024.Event[173].Page[10].list.command[145],____TEXT____,
Map024.Event[173].Page[10].list.command[146].textData,No reaction. But it is satisfying.,
Map024.Event[173].Page[10].list.command[149],____TEXT____,
Map024.Event[173].Page[10].list.command[150].textData,Crow Mauler has nothing of worth.,
Map024.Event[173].Page[10].list.command[153],____TEXT____,
Map024.Event[173].Page[10].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map024.Event[173].Page[10].list.command[161],____TEXT____,
Map024.Event[173].Page[10].list.command[162].textData,The Crow Mauler is down...,
Map024.Event[173].Page[10].list.command[163],___CHOICE___,
Map024.Event[173].Page[10].list.command[163].textChoice[0],Beat him,
Map024.Event[173].Page[10].list.command[163].textChoice[1],Search him,
Map024.Event[173].Page[10].list.command[163].textChoice[2],Leave him,
Map024.Event[173].Page[10].list.command[169],____TEXT____,
Map024.Event[173].Page[10].list.command[170].textData,No reaction. But it is satisfying.,
Map024.Event[173].Page[10].list.command[173],____TEXT____,
Map024.Event[173].Page[10].list.command[174].textData,Crow Mauler has nothing of worth.,
Map024.Event[173].Page[11].list.command[2],____TEXT____,
Map024.Event[173].Page[11].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[173].Page[11].list.command[4],___CHOICE___,
Map024.Event[173].Page[11].list.command[4].textChoice[0],Yes,
Map024.Event[173].Page[11].list.command[4].textChoice[1],No,
Map024.Event[173].Page[11].list.command[7],____TEXT____,
Map024.Event[173].Page[11].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map024.Event[173].Page[11].list.command[9].textData,The stone is radiating faint blue light.,
Map024.Event[173].Page[11].list.command[22],____TEXT____,
Map024.Event[173].Page[11].list.command[23].textData,A pile of flesh remains here...,
Map024.Event[174].Page[1].list.command[0],____TEXT____,
Map024.Event[174].Page[1].list.command[1].textData,Here lies \N[19]...,
Map024.Event[174].Page[1].list.command[3],____TEXT____,
Map024.Event[174].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[174].Page[1].list.command[5],___CHOICE___,
Map024.Event[174].Page[1].list.command[5].textChoice[0],Yes,
Map024.Event[174].Page[1].list.command[5].textChoice[1],No,
Map024.Event[174].Page[1].list.command[7],____TEXT____,
Map024.Event[174].Page[1].list.command[8].textData,.\|.\|.\|.,
Map024.Event[174].Page[1].list.command[9],____TEXT____,
Map024.Event[174].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map024.Event[174].Page[1].list.command[11].textData,remains...,
Map024.Event[176].Page[1].list.command[0],____TEXT____,
Map024.Event[176].Page[1].list.command[1].textData,Here lies \N[20]...,
Map024.Event[176].Page[1].list.command[3],____TEXT____,
Map024.Event[176].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[176].Page[1].list.command[5],___CHOICE___,
Map024.Event[176].Page[1].list.command[5].textChoice[0],Yes,
Map024.Event[176].Page[1].list.command[5].textChoice[1],No,
Map024.Event[176].Page[1].list.command[7],____TEXT____,
Map024.Event[176].Page[1].list.command[8].textData,.\|.\|.\|.,
Map024.Event[176].Page[1].list.command[9],____TEXT____,
Map024.Event[176].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map024.Event[176].Page[1].list.command[11].textData,remains...,
Map024.Event[177].Page[1].list.command[0],____TEXT____,
Map024.Event[177].Page[1].list.command[1].textData,Here lies \N[21]...,
Map024.Event[177].Page[1].list.command[3],____TEXT____,
Map024.Event[177].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map024.Event[177].Page[1].list.command[5],___CHOICE___,
Map024.Event[177].Page[1].list.command[5].textChoice[0],Yes,
Map024.Event[177].Page[1].list.command[5].textChoice[1],No,
Map024.Event[177].Page[1].list.command[7],____TEXT____,
Map024.Event[177].Page[1].list.command[8].textData,.\|.\|.\|.,
Map024.Event[177].Page[1].list.command[9],____TEXT____,
Map024.Event[177].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map024.Event[177].Page[1].list.command[11].textData,remains...,
Map024.Event[178].Page[0].list.command[0],____TEXT____,
Map024.Event[178].Page[0].list.command[1].textData,The wall mural depicts a lush and tranquil ancient city,
Map024.Event[178].Page[0].list.command[2].textData,with towers and pillars rising high in the horizon.,
Map024.Event[179].Page[0].list.command[0],____TEXT____,
Map024.Event[179].Page[0].list.command[1].textData,The wall mural depicts a lush and tranquil ancient city,
Map024.Event[179].Page[0].list.command[2].textData,with towers and pillars rising high in the horizon.,
Map024.Event[180].Page[0].list.command[1],____TEXT____,
Map024.Event[180].Page[0].list.command[2].textData,There is an old book with rich golden illustrations left ,
Map024.Event[180].Page[0].list.command[3].textData,here...,
Map024.Event[180].Page[0].list.command[4],____TEXT____,
Map024.Event[180].Page[0].list.command[5].textData,You take the \c[2]Book of enlightenment\c[0] with you.,
Map024.Event[180].Page[0].list.command[9],____TEXT____,
Map024.Event[180].Page[0].list.command[10].textData,There is an old book with rich golden illustrations left,
Map024.Event[180].Page[0].list.command[11].textData,"here, but it doesn't interest you.",
Map024.Event[180].Page[1].list.command[0],____TEXT____,
Map024.Event[180].Page[1].list.command[1].textData,There is nothing worthwhile left here.,
Map024.Event[181].Page[0].list.command[1],____TEXT____,
Map024.Event[181].Page[0].list.command[2].textData,There is an old book with rich golden illustrations left ,
Map024.Event[181].Page[0].list.command[3].textData,here...,
Map024.Event[181].Page[0].list.command[4],____TEXT____,
Map024.Event[181].Page[0].list.command[5].textData,You take the \c[2]Book of enlightenment\c[0] with you.,
Map024.Event[181].Page[0].list.command[9],____TEXT____,
Map024.Event[181].Page[0].list.command[10].textData,There is an old book with rich golden illustrations left,
Map024.Event[181].Page[0].list.command[11].textData,"here, but it doesn't interest you.",
Map024.Event[181].Page[1].list.command[0],____TEXT____,
Map024.Event[181].Page[1].list.command[1].textData,There is nothing worthwhile left here.,
Map024.Event[182].Page[0].list.command[0],____TEXT____,
Map024.Event[182].Page[0].list.command[1].textData,Random books lay on the table. They don't seem overly,
Map024.Event[182].Page[0].list.command[2].textData,useful.,
Map024.Event[184].Page[0].list.command[0],____TEXT____,
Map024.Event[184].Page[0].list.command[1].textData,Random books lay on the table. They don't seem overly,
Map024.Event[184].Page[0].list.command[2].textData,useful.,
Map024.Event[185].Page[0].list.command[0],____TEXT____,
Map024.Event[185].Page[0].list.command[1].textData,You see a dark figure looming in the shadows on the other,
Map024.Event[185].Page[0].list.command[2].textData,side of the bars...,
Map024.Event[185].Page[0].list.command[3],____TEXT____,
Map024.Event[185].Page[0].list.command[4].textData,There's an omnious aura coming from inside. You seem to,
Map024.Event[185].Page[0].list.command[5].textData,hesitate in opening the door...,
Map024.Event[185].Page[0].list.command[6],___CHOICE___,
Map024.Event[185].Page[0].list.command[6].textChoice[0],Open,
Map024.Event[185].Page[0].list.command[6].textChoice[1],Leave,
Map024.Event[186].Page[3].list.command[15],____TEXT____,
Map024.Event[186].Page[3].list.command[16].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[17].textData,"""Oh... It's you.""",
Map024.Event[186].Page[3].list.command[19],____TEXT____,
Map024.Event[186].Page[3].list.command[20].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[21].textData,"""He has passed away, hasn't he?""",
Map024.Event[186].Page[3].list.command[22],____TEXT____,
Map024.Event[186].Page[3].list.command[23].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[24].textData,"""Hm... I thought he would've had a bigger role in the greater",
Map024.Event[186].Page[3].list.command[25].textData,"scheme of things, but alas...""",
Map024.Event[186].Page[3].list.command[26],____TEXT____,
Map024.Event[186].Page[3].list.command[27].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[28].textData,"""Of course him passing away doesn't mean that what he",
Map024.Event[186].Page[3].list.command[29].textData,"started should come to an end.""",
Map024.Event[186].Page[3].list.command[30],____TEXT____,
Map024.Event[186].Page[3].list.command[31].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[32].textData,"""After all, you came to these dungeons because of him, ",
Map024.Event[186].Page[3].list.command[33].textData,"right?""",
Map024.Event[186].Page[3].list.command[34],____TEXT____,
Map024.Event[186].Page[3].list.command[35].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[36].textData,"""The seed of what he planted, continues to grow and ",
Map024.Event[186].Page[3].list.command[37].textData,"branch...""",
Map024.Event[186].Page[3].list.command[42],____TEXT____,
Map024.Event[186].Page[3].list.command[43].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[44].textData,"""If you continue your descent to the darkness, you can",
Map024.Event[186].Page[3].list.command[45].textData,"understand what I'm talking about.""",
Map024.Event[186].Page[3].list.command[46],____TEXT____,
Map024.Event[186].Page[3].list.command[47].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[48].textData,"""Head down and just maybe his death won't go in vain...""",
Map024.Event[186].Page[3].list.command[52],____TEXT____,
Map024.Event[186].Page[3].list.command[53].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[54].textData,"""There's certainly an interesting bunch of people gathered",
Map024.Event[186].Page[3].list.command[55].textData,"here today...""",
Map024.Event[186].Page[3].list.command[56],____TEXT____,
Map024.Event[186].Page[3].list.command[57].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[58].textData,"""Haha, well that's my two cents anyway. Take from it what",
Map024.Event[186].Page[3].list.command[59].textData,"you want.""",
Map024.Event[186].Page[3].list.command[60],____TEXT____,
Map024.Event[186].Page[3].list.command[61].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[3].list.command[62].textData,"""Bye~""",
Map024.Event[186].Page[4].list.command[15],____TEXT____,
Map024.Event[186].Page[4].list.command[16].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[4].list.command[17].textData,"""Oh... It's you.""",
Map024.Event[186].Page[4].list.command[19],____TEXT____,
Map024.Event[186].Page[4].list.command[20].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[4].list.command[21].textData,"""He has passed away, hasn't he?""",
Map024.Event[186].Page[4].list.command[22],____TEXT____,
Map024.Event[186].Page[4].list.command[23].textData,\c[7]Nosramus\c[0],
Map024.Event[186].Page[4].list.command[24].textData,"""Hm... I thought he would've had a bigger role in the greater",
