Ruta,Texto original,Traducción
Map.Event[159].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[159].Page[1].list.command[3],____TEXT____,
Map.Event[159].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[159].Page[1].list.command[5],___CHOICE___,
Map.Event[159].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[159].Page[1].list.command[5].textChoice[1],No,
Map.Event[159].Page[1].list.command[7],____TEXT____,
Map.Event[159].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[159].Page[1].list.command[9],____TEXT____,
Map.Event[159].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[159].Page[1].list.command[11].textData,remains...,
Map.Event[160].Page[1].list.command[0],____TEXT____,
Map.Event[160].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[160].Page[1].list.command[4],____TEXT____,
Map.Event[160].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[160].Page[1].list.command[6],___CHOICE___,
Map.Event[160].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[160].Page[1].list.command[6].textChoice[1],No,
Map.Event[160].Page[1].list.command[9],____TEXT____,
Map.Event[160].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[160].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[161].Page[1].list.command[0],____TEXT____,
Map.Event[161].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[161].Page[1].list.command[4],____TEXT____,
Map.Event[161].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[161].Page[1].list.command[6],___CHOICE___,
Map.Event[161].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[161].Page[1].list.command[6].textChoice[1],No,
Map.Event[161].Page[1].list.command[9],____TEXT____,
Map.Event[161].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[161].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[162].Page[1].list.command[0],____TEXT____,
Map.Event[162].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[163].Page[1].list.command[0],____TEXT____,
Map.Event[163].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[163].Page[1].list.command[4],____TEXT____,
Map.Event[163].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[163].Page[1].list.command[6],___CHOICE___,
Map.Event[163].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[163].Page[1].list.command[6].textChoice[1],No,
Map.Event[163].Page[1].list.command[8],____TEXT____,
Map.Event[163].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[163].Page[1].list.command[10],____TEXT____,
Map.Event[163].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[163].Page[1].list.command[12].textData,remains...,
Map.Event[164].Page[1].list.command[0],____TEXT____,
Map.Event[164].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[164].Page[1].list.command[4],____TEXT____,
Map.Event[164].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[164].Page[1].list.command[6],___CHOICE___,
Map.Event[164].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[164].Page[1].list.command[6].textChoice[1],No,
Map.Event[164].Page[1].list.command[9],____TEXT____,
Map.Event[164].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[164].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[165].Page[1].list.command[0],____TEXT____,
Map.Event[165].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[165].Page[1].list.command[4],____TEXT____,
Map.Event[165].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[165].Page[1].list.command[6],___CHOICE___,
Map.Event[165].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[165].Page[1].list.command[6].textChoice[1],No,
Map.Event[165].Page[1].list.command[9],____TEXT____,
Map.Event[165].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[165].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[168].Page[0].list.command[1],____TEXT____,
Map.Event[168].Page[0].list.command[2].textData,Use \c[2]Tinderbox\c[0] to light the beacon?,
Map.Event[168].Page[0].list.command[3],___CHOICE___,
Map.Event[168].Page[0].list.command[3].textChoice[0],Yes,
Map.Event[168].Page[0].list.command[3].textChoice[1],No,
Map.Event[168].Page[1].list.command[0],____TEXT____,
Map.Event[168].Page[1].list.command[1].textData,The fire is burning furiously.,
Map.Event[168].Page[1].list.command[2],____TEXT____,
Map.Event[168].Page[1].list.command[3].textData,You could easily get lost in the ever-shaping form of,
Map.Event[168].Page[1].list.command[4].textData,the flame...,
Map.Event[176].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[176].Page[0].list.command[87].textComment,KNIGHT,
Map.Event[176].Page[0].list.command[166].textComment,CAPTAIN,
Map.Event[176].Page[0].list.command[269].textComment,OUTLANDER,
Map.Event[176].Page[0].list.command[348].textComment,MARRIAGE,
Map.Event[178].Page[0].list.command[0],____TEXT____,
Map.Event[178].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[178].Page[0].list.command[2],___CHOICE___,
Map.Event[178].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[178].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[178].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[178].Page[0].list.command[4],____TEXT____,
Map.Event[178].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[178].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[178].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[178].Page[0].list.command[12],____TEXT____,
Map.Event[178].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[178].Page[0].list.command[14].textData,the open cut.,
Map.Event[178].Page[0].list.command[17],____TEXT____,
Map.Event[178].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[178].Page[0].list.command[19].textData,the last one.,
Map.Event[178].Page[0].list.command[20],____TEXT____,
Map.Event[178].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[178].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[178].Page[0].list.command[23],____TEXT____,
Map.Event[178].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[178].Page[0].list.command[25].textData,to bear.,
Map.Event[178].Page[0].list.command[28],____TEXT____,
Map.Event[178].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map.Event[178].Page[0].list.command[30].textData,movement in the veins suggesting that whatever is connected,
Map.Event[178].Page[0].list.command[31].textData,to this thing continues to live.,
Map.Event[178].Page[0].list.command[32],____TEXT____,
Map.Event[178].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[178].Page[0].list.command[34].textData,of these things left anymore?,
Map.Event[178].Page[0].list.command[40],____TEXT____,
Map.Event[178].Page[0].list.command[41].textData,The organ stopped moving. Although you can still see some,
Map.Event[178].Page[0].list.command[42].textData,movement in the veins suggesting that whatever is connected,
Map.Event[178].Page[0].list.command[43].textData,to this thing continues to live.,
Map.Event[178].Page[0].list.command[44],____TEXT____,
Map.Event[178].Page[0].list.command[45].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[178].Page[0].list.command[46].textData,of these things left anymore?,
Map.Event[178].Page[0].list.command[49],____TEXT____,
Map.Event[178].Page[0].list.command[50].textData,The organ stopped moving. Although you can still see some,
Map.Event[178].Page[0].list.command[51].textData,movement in the veins suggesting that whatever is connected,
Map.Event[178].Page[0].list.command[52].textData,to this thing continues to live.,
Map.Event[178].Page[1].list.command[0],____TEXT____,
Map.Event[178].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[179].Page[1].list.command[0],____TEXT____,
Map.Event[179].Page[1].list.command[1].textData,Your child is dead now...,
Map.Event[179].Page[1].list.command[4],____TEXT____,
Map.Event[179].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[179].Page[1].list.command[6],___CHOICE___,
Map.Event[179].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[179].Page[1].list.command[6].textChoice[1],No,
Map.Event[179].Page[1].list.command[8],____TEXT____,
Map.Event[179].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[179].Page[1].list.command[10],____TEXT____,
Map.Event[179].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[179].Page[1].list.command[12].textData,remains...,
Map.Event[180].Page[0].list.command[3],____TEXT____,
Map.Event[180].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[0].list.command[5],___CHOICE___,
Map.Event[180].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[1].list.command[3],____TEXT____,
Map.Event[180].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[1].list.command[5],___CHOICE___,
Map.Event[180].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[2].list.command[3],____TEXT____,
Map.Event[180].Page[2].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[2].list.command[5],___CHOICE___,
Map.Event[180].Page[2].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[2].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[3].list.command[3],____TEXT____,
Map.Event[180].Page[3].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[3].list.command[5],___CHOICE___,
Map.Event[180].Page[3].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[3].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[4].list.command[3],____TEXT____,
Map.Event[180].Page[4].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[4].list.command[5],___CHOICE___,
Map.Event[180].Page[4].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[4].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[5].list.command[3],____TEXT____,
Map.Event[180].Page[5].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[5].list.command[5],___CHOICE___,
Map.Event[180].Page[5].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[5].list.command[5].textChoice[1],Hold on!,
Map.Event[180].Page[6].list.command[3],____TEXT____,
Map.Event[180].Page[6].list.command[4].textData,You are unable to move...,
Map.Event[180].Page[6].list.command[5],___CHOICE___,
Map.Event[180].Page[6].list.command[5].textChoice[0],Quit breathing,
Map.Event[180].Page[6].list.command[5].textChoice[1],Hold on!,
Map.Event[181].Page[0].list.command[0],____TEXT____,
Map.Event[181].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[181].Page[0].list.command[2],___CHOICE___,
Map.Event[181].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[181].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[181].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[181].Page[0].list.command[4],____TEXT____,
Map.Event[181].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[181].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[181].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[181].Page[0].list.command[12],____TEXT____,
Map.Event[181].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[181].Page[0].list.command[14].textData,the open cut.,
Map.Event[181].Page[0].list.command[17],____TEXT____,
Map.Event[181].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[181].Page[0].list.command[19].textData,the last one.,
Map.Event[181].Page[0].list.command[20],____TEXT____,
Map.Event[181].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[181].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[181].Page[0].list.command[23],____TEXT____,
Map.Event[181].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[181].Page[0].list.command[25].textData,to bear.,
Map.Event[181].Page[0].list.command[28],____TEXT____,
Map.Event[181].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map.Event[181].Page[0].list.command[30].textData,movement in the veins suggesting that whatever is connected,
Map.Event[181].Page[0].list.command[31].textData,to this thing continues to live.,
Map.Event[181].Page[0].list.command[32],____TEXT____,
Map.Event[181].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[181].Page[0].list.command[34].textData,of these things left anymore?,
Map.Event[181].Page[0].list.command[40],____TEXT____,
Map.Event[181].Page[0].list.command[41].textData,The organ stopped moving. Although you can still see some,
Map.Event[181].Page[0].list.command[42].textData,movement in the veins suggesting that whatever is connected,
Map.Event[181].Page[0].list.command[43].textData,to this thing continues to live.,
Map.Event[181].Page[0].list.command[44],____TEXT____,
Map.Event[181].Page[0].list.command[45].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[181].Page[0].list.command[46].textData,of these things left anymore?,
Map.Event[181].Page[0].list.command[49],____TEXT____,
Map.Event[181].Page[0].list.command[50].textData,The organ stopped moving. Although you can still see some,
Map.Event[181].Page[0].list.command[51].textData,movement in the veins suggesting that whatever is connected,
Map.Event[181].Page[0].list.command[52].textData,to this thing continues to live.,
Map.Event[181].Page[1].list.command[0],____TEXT____,
Map.Event[181].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[182].Page[0].list.command[2],___CHOICE___,
Map.Event[182].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[182].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[182].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[182].Page[0].list.command[4],____TEXT____,
Map.Event[182].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[182].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[182].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[182].Page[0].list.command[12],____TEXT____,
Map.Event[182].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[182].Page[0].list.command[14].textData,the open cut.,
Map.Event[182].Page[0].list.command[17],____TEXT____,
Map.Event[182].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[182].Page[0].list.command[19].textData,the last one.,
Map.Event[182].Page[0].list.command[20],____TEXT____,
Map.Event[182].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[182].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[182].Page[0].list.command[23],____TEXT____,
Map.Event[182].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[182].Page[0].list.command[25].textData,to bear.,
Map.Event[182].Page[0].list.command[28],____TEXT____,
Map.Event[182].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map.Event[182].Page[0].list.command[30].textData,movement in the veins suggesting that whatever is connected,
Map.Event[182].Page[0].list.command[31].textData,to this thing continues to live.,
Map.Event[182].Page[0].list.command[32],____TEXT____,
Map.Event[182].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[182].Page[0].list.command[34].textData,of these things left anymore?,
Map.Event[182].Page[0].list.command[39],____TEXT____,
Map.Event[182].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map.Event[182].Page[0].list.command[41].textData,movement in the veins suggesting that whatever is connected,
Map.Event[182].Page[0].list.command[42].textData,to this thing continues to live.,
Map.Event[182].Page[1].list.command[0],____TEXT____,
Map.Event[182].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[183].Page[0].list.command[2],___CHOICE___,
Map.Event[183].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[183].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[183].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[183].Page[0].list.command[4],____TEXT____,
Map.Event[183].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[183].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[183].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[183].Page[0].list.command[12],____TEXT____,
Map.Event[183].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[183].Page[0].list.command[14].textData,the open cut.,
Map.Event[183].Page[0].list.command[17],____TEXT____,
Map.Event[183].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[183].Page[0].list.command[19].textData,the last one.,
Map.Event[183].Page[0].list.command[20],____TEXT____,
Map.Event[183].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[183].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[183].Page[0].list.command[23],____TEXT____,
Map.Event[183].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[183].Page[0].list.command[25].textData,to bear.,
Map.Event[183].Page[0].list.command[28],____TEXT____,
Map.Event[183].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map.Event[183].Page[0].list.command[30].textData,movement in the veins suggesting that whatever is connected,
Map.Event[183].Page[0].list.command[31].textData,to this thing continues to live.,
Map.Event[183].Page[0].list.command[32],____TEXT____,
Map.Event[183].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[183].Page[0].list.command[34].textData,of these things left anymore?,
Map.Event[183].Page[0].list.command[39],____TEXT____,
Map.Event[183].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map.Event[183].Page[0].list.command[41].textData,movement in the veins suggesting that whatever is connected,
Map.Event[183].Page[0].list.command[42].textData,to this thing continues to live.,
Map.Event[183].Page[1].list.command[0],____TEXT____,
Map.Event[183].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[184].Page[0].list.command[2],___CHOICE___,
Map.Event[184].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[184].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[184].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[184].Page[0].list.command[4],____TEXT____,
Map.Event[184].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[184].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[184].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[184].Page[0].list.command[12],____TEXT____,
Map.Event[184].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[184].Page[0].list.command[14].textData,the open cut.,
Map.Event[184].Page[0].list.command[17],____TEXT____,
Map.Event[184].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[184].Page[0].list.command[19].textData,the last one.,
Map.Event[184].Page[0].list.command[20],____TEXT____,
Map.Event[184].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[184].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[184].Page[0].list.command[23],____TEXT____,
Map.Event[184].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[184].Page[0].list.command[25].textData,to bear.,
Map.Event[184].Page[0].list.command[28],____TEXT____,
Map.Event[184].Page[0].list.command[29].textData,The organ stopped moving. Although you can still see some,
Map.Event[184].Page[0].list.command[30].textData,movement in the veins suggesting that whatever is connected,
Map.Event[184].Page[0].list.command[31].textData,to this thing continues to live.,
Map.Event[184].Page[0].list.command[32],____TEXT____,
Map.Event[184].Page[0].list.command[33].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[184].Page[0].list.command[34].textData,of these things left anymore?,
Map.Event[184].Page[0].list.command[39],____TEXT____,
Map.Event[184].Page[0].list.command[40].textData,The organ stopped moving. Although you can still see some,
Map.Event[184].Page[0].list.command[41].textData,movement in the veins suggesting that whatever is connected,
Map.Event[184].Page[0].list.command[42].textData,to this thing continues to live.,
Map.Event[184].Page[1].list.command[0],____TEXT____,
Map.Event[184].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[185].Page[0].list.command[2],___CHOICE___,
Map.Event[185].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[185].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[185].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[185].Page[0].list.command[4],____TEXT____,
Map.Event[185].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[185].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[185].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[185].Page[0].list.command[12],____TEXT____,
Map.Event[185].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[185].Page[0].list.command[14].textData,the open cut.,
Map.Event[185].Page[0].list.command[17],____TEXT____,
Map.Event[185].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[185].Page[0].list.command[19].textData,the last one.,
Map.Event[185].Page[0].list.command[20],____TEXT____,
Map.Event[185].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[185].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[185].Page[0].list.command[23],____TEXT____,
Map.Event[185].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[185].Page[0].list.command[25].textData,to bear.,
Map.Event[185].Page[0].list.command[29],____TEXT____,
Map.Event[185].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[185].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[185].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[185].Page[0].list.command[33],____TEXT____,
Map.Event[185].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[185].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[185].Page[0].list.command[41],____TEXT____,
Map.Event[185].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[185].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[185].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[185].Page[0].list.command[45],____TEXT____,
Map.Event[185].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[185].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[185].Page[0].list.command[50],____TEXT____,
Map.Event[185].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[185].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[185].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[185].Page[1].list.command[0],____TEXT____,
Map.Event[185].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[189].Page[0].list.command[2],___CHOICE___,
Map.Event[189].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[189].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[189].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[189].Page[0].list.command[4],____TEXT____,
Map.Event[189].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[189].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[189].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[189].Page[0].list.command[12],____TEXT____,
Map.Event[189].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[189].Page[0].list.command[14].textData,the open cut.,
Map.Event[189].Page[0].list.command[17],____TEXT____,
Map.Event[189].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[189].Page[0].list.command[19].textData,the last one.,
Map.Event[189].Page[0].list.command[20],____TEXT____,
Map.Event[189].Page[0].list.command[21].textData,You hear faint screm-like sound echoing in the dungeon.,
Map.Event[189].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[189].Page[0].list.command[23],____TEXT____,
Map.Event[189].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[189].Page[0].list.command[25].textData,to bear.,
Map.Event[189].Page[0].list.command[29],____TEXT____,
Map.Event[189].Page[0].list.command[30].textData,The organ stopped moving. Although you can still see some,
Map.Event[189].Page[0].list.command[31].textData,movement in the veins suggesting that whatever is connected,
Map.Event[189].Page[0].list.command[32].textData,to this thing continues to live.,
Map.Event[189].Page[0].list.command[33],____TEXT____,
Map.Event[189].Page[0].list.command[34].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[189].Page[0].list.command[35].textData,of these things left anymore?,
Map.Event[189].Page[0].list.command[41],____TEXT____,
Map.Event[189].Page[0].list.command[42].textData,The organ stopped moving. Although you can still see some,
Map.Event[189].Page[0].list.command[43].textData,movement in the veins suggesting that whatever is connected,
Map.Event[189].Page[0].list.command[44].textData,to this thing continues to live.,
Map.Event[189].Page[0].list.command[45],____TEXT____,
Map.Event[189].Page[0].list.command[46].textData,The movement is only slight though. Maybe there aren't many,
Map.Event[189].Page[0].list.command[47].textData,of these things left anymore?,
Map.Event[189].Page[0].list.command[50],____TEXT____,
Map.Event[189].Page[0].list.command[51].textData,The organ stopped moving. Although you can still see some,
Map.Event[189].Page[0].list.command[52].textData,movement in the veins suggesting that whatever is connected,
Map.Event[189].Page[0].list.command[53].textData,to this thing continues to live.,
Map.Event[189].Page[1].list.command[0],____TEXT____,
Map.Event[189].Page[1].list.command[1].textData,The organ isn't moving anymore...,
Map.Event[190].Page[0].list.command[0],____TEXT____,
Map.Event[190].Page[0].list.command[1].textData,The mysterious organ is pulsating steadily.,
Map.Event[190].Page[0].list.command[2],___CHOICE___,
Map.Event[190].Page[0].list.command[2].textChoice[0],Investigate,
Map.Event[190].Page[0].list.command[2].textChoice[1],Cut it open,
Map.Event[190].Page[0].list.command[2].textChoice[2],Leave,
Map.Event[190].Page[0].list.command[4],____TEXT____,
Map.Event[190].Page[0].list.command[5].textData,You cannot quite tell what this organ is but there are veins,
Map.Event[190].Page[0].list.command[6].textData,coming from it and burrowing underground. Seems like it's,
Map.Event[190].Page[0].list.command[7].textData,connected to something bigger.,
Map.Event[190].Page[0].list.command[12],____TEXT____,
Map.Event[190].Page[0].list.command[13].textData,You cut the veins open and some purple liquid seeps from,
Map.Event[190].Page[0].list.command[14].textData,the open cut.,
Map.Event[190].Page[0].list.command[17],____TEXT____,
Map.Event[190].Page[0].list.command[18].textData,The organ stopped moving completely. This must have been,
Map.Event[190].Page[0].list.command[19].textData,the last one.,
Map.Event[190].Page[0].list.command[20],____TEXT____,
Map.Event[190].Page[0].list.command[21].textData,You hear faint scream-like sound echoing in the dungeons.,
Map.Event[190].Page[0].list.command[22].textData,Seems like an older presence has died.,
Map.Event[190].Page[0].list.command[23],____TEXT____,
Map.Event[190].Page[0].list.command[24].textData,Just the idea is monumental and almost too much for you,
Map.Event[190].Page[0].list.command[25].textData,to bear.,
