ID,source,target
Map184.Event[287].Page[8].list.command[4].textChoice[1],No,
Map184.Event[287].Page[8].list.command[7],____TEXT____,
Map184.Event[287].Page[8].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map184.Event[287].Page[8].list.command[9].textData,The stone is radiating faint blue light.,
Map184.Event[287].Page[8].list.command[23],____TEXT____,
Map184.Event[287].Page[8].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map184.Event[287].Page[8].list.command[25],___CHOICE___,
Map184.Event[287].Page[8].list.command[25].textChoice[0],Yes,
Map184.Event[287].Page[8].list.command[25].textChoice[1],No,
Map184.Event[287].Page[8].list.command[32],____TEXT____,
Map184.Event[287].Page[8].list.command[33].textData,You devoured the remains.,
Map184.Event[287].Page[8].list.command[48],____TEXT____,
Map184.Event[287].Page[8].list.command[49].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map184.Event[287].Page[8].list.command[50],___CHOICE___,
Map184.Event[287].Page[8].list.command[50].textChoice[0],Use ,
Map184.Event[287].Page[8].list.command[50].textChoice[1],No,
Map184.Event[287].Page[8].list.command[104],____TEXT____,
Map184.Event[287].Page[8].list.command[105].textData,A baby sprouted out of your seed!,
Map184.Event[287].Page[8].list.command[106],____TEXT____,
Map184.Event[287].Page[8].list.command[107].textData,You take the baby with you.,
Map184.Event[287].Page[8].list.command[121],____TEXT____,
Map184.Event[287].Page[8].list.command[122].textData,You do not have enough sanity to perform this act.,
Map184.Event[287].Page[8].list.command[137],____TEXT____,
Map184.Event[287].Page[8].list.command[138].textData,The Crow Mauler is down...,
Map184.Event[287].Page[8].list.command[139],___CHOICE___,
Map184.Event[287].Page[8].list.command[139].textChoice[0],Beat him,
Map184.Event[287].Page[8].list.command[139].textChoice[1],Search him,
Map184.Event[287].Page[8].list.command[139].textChoice[2],Skin him,
Map184.Event[287].Page[8].list.command[139].textChoice[3],Leave him,
Map184.Event[287].Page[8].list.command[145],____TEXT____,
Map184.Event[287].Page[8].list.command[146].textData,No reaction. But it is satisfying.,
Map184.Event[287].Page[8].list.command[149],____TEXT____,
Map184.Event[287].Page[8].list.command[150].textData,Crow Mauler has nothing of worth.,
Map184.Event[287].Page[8].list.command[153],____TEXT____,
Map184.Event[287].Page[8].list.command[154].textData,You see no point in skinning the Crow Mauler.,
Map184.Event[287].Page[8].list.command[161],____TEXT____,
Map184.Event[287].Page[8].list.command[162].textData,The Crow Mauler is down...,
Map184.Event[287].Page[8].list.command[163],___CHOICE___,
Map184.Event[287].Page[8].list.command[163].textChoice[0],Beat him,
Map184.Event[287].Page[8].list.command[163].textChoice[1],Search him,
Map184.Event[287].Page[8].list.command[163].textChoice[2],Leave him,
Map184.Event[287].Page[8].list.command[169],____TEXT____,
Map184.Event[287].Page[8].list.command[170].textData,No reaction. But it is satisfying.,
Map184.Event[287].Page[8].list.command[173],____TEXT____,
Map184.Event[287].Page[8].list.command[174].textData,Crow Mauler has nothing of worth.,
Map184.Event[287].Page[9].list.command[2],____TEXT____,
Map184.Event[287].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map184.Event[287].Page[9].list.command[4],___CHOICE___,
Map184.Event[287].Page[9].list.command[4].textChoice[0],Yes,
Map184.Event[287].Page[9].list.command[4].textChoice[1],No,
Map184.Event[287].Page[9].list.command[7],____TEXT____,
Map184.Event[287].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map184.Event[287].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map184.Event[287].Page[9].list.command[22],____TEXT____,
Map184.Event[287].Page[9].list.command[23].textData,A pile of flesh remains here...,
Map184.Event[288].Page[1].list.command[0],____TEXT____,
Map184.Event[288].Page[1].list.command[1].textData,Here lies \N[19]...,
Map184.Event[288].Page[1].list.command[3],____TEXT____,
Map184.Event[288].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map184.Event[288].Page[1].list.command[5],___CHOICE___,
Map184.Event[288].Page[1].list.command[5].textChoice[0],Yes,
Map184.Event[288].Page[1].list.command[5].textChoice[1],No,
Map184.Event[288].Page[1].list.command[7],____TEXT____,
Map184.Event[288].Page[1].list.command[8].textData,.\|.\|.\|.,
Map184.Event[288].Page[1].list.command[9],____TEXT____,
Map184.Event[288].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map184.Event[288].Page[1].list.command[11].textData,remains...,
Map184.Event[289].Page[0].list.command[0].textComment,BOOKSHELF,
Map184.Event[289].Page[0].list.command[1],____TEXT____,
Map184.Event[289].Page[0].list.command[2].textData,Books here are kept in great condition and they are,
Map184.Event[289].Page[0].list.command[3].textData,arranged with alphabetical order.,
Map184.Event[289].Page[0].list.command[4],___CHOICE___,
Map184.Event[289].Page[0].list.command[4].textChoice[0],Search,
Map184.Event[289].Page[0].list.command[4].textChoice[1],Leave,
Map184.Event[289].Page[0].list.command[10],___CHOICE___,
Map184.Event[289].Page[0].list.command[10].textChoice[0],HEADS,
Map184.Event[289].Page[0].list.command[10].textChoice[1],TAILS,
Map184.Event[289].Page[0].list.command[100],____TEXT____,
Map184.Event[289].Page[0].list.command[101].textData,You find nothing of interest.,
Map184.Event[289].Page[0].list.command[111].textComment,BOOKSHELF,
Map184.Event[289].Page[1].list.command[0],____TEXT____,
Map184.Event[289].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map184.Event[290].Page[0].list.command[0],____TEXT____,
Map184.Event[290].Page[0].list.command[1].textData,You find an \c[2]Empty scroll\c[0] on the table.,
Map184.Event[290].Page[1].list.command[0],____TEXT____,
Map184.Event[290].Page[1].list.command[1].textData,You already searched the table.,
Map184.Event[293].Page[1].list.command[0],____TEXT____,
Map184.Event[293].Page[1].list.command[1].textData,Here lies \N[20]...,
Map184.Event[293].Page[1].list.command[3],____TEXT____,
Map184.Event[293].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map184.Event[293].Page[1].list.command[5],___CHOICE___,
Map184.Event[293].Page[1].list.command[5].textChoice[0],Yes,
Map184.Event[293].Page[1].list.command[5].textChoice[1],No,
Map184.Event[293].Page[1].list.command[7],____TEXT____,
Map184.Event[293].Page[1].list.command[8].textData,.\|.\|.\|.,
Map184.Event[293].Page[1].list.command[9],____TEXT____,
Map184.Event[293].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map184.Event[293].Page[1].list.command[11].textData,remains...,
Map184.Event[294].Page[1].list.command[0],____TEXT____,
Map184.Event[294].Page[1].list.command[1].textData,Here lies \N[21]...,
Map184.Event[294].Page[1].list.command[3],____TEXT____,
Map184.Event[294].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map184.Event[294].Page[1].list.command[5],___CHOICE___,
Map184.Event[294].Page[1].list.command[5].textChoice[0],Yes,
Map184.Event[294].Page[1].list.command[5].textChoice[1],No,
Map184.Event[294].Page[1].list.command[7],____TEXT____,
Map184.Event[294].Page[1].list.command[8].textData,.\|.\|.\|.,
Map184.Event[294].Page[1].list.command[9],____TEXT____,
Map184.Event[294].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map184.Event[294].Page[1].list.command[11].textData,remains...,
Map184.Event[298].Page[0].list.command[0],____TEXT____,
Map184.Event[298].Page[0].list.command[1].textData,The mercenary is dead...,
Map184.Event[298].Page[0].list.command[2],___CHOICE___,
Map184.Event[298].Page[0].list.command[2].textChoice[0],Beat him,
Map184.Event[298].Page[0].list.command[2].textChoice[1],Search him,
Map184.Event[298].Page[0].list.command[2].textChoice[2],Leave him,
Map184.Event[298].Page[0].list.command[8],____TEXT____,
Map184.Event[298].Page[0].list.command[9].textData,No reaction. But it is satisfying.,
Map184.Event[298].Page[0].list.command[12],____TEXT____,
Map184.Event[298].Page[0].list.command[13].textData,You undress the mercenary and take the,
Map184.Event[298].Page[0].list.command[14].textData,\c[2]Leather vest\c[0] with you.,
Map184.Event[298].Page[0].list.command[15],____TEXT____,
Map184.Event[298].Page[0].list.command[16].textData,You also find 25 \c[2]Silver coins\c[0]!,
Map184.Event[298].Page[1].list.command[0],____TEXT____,
Map184.Event[298].Page[1].list.command[1].textData,The mercenary is dead...,
Map184.Event[298].Page[1].list.command[2],___CHOICE___,
Map184.Event[298].Page[1].list.command[2].textChoice[0],Beat him,
Map184.Event[298].Page[1].list.command[2].textChoice[1],Search him,
Map184.Event[298].Page[1].list.command[2].textChoice[2],Leave him,
Map184.Event[298].Page[1].list.command[8],____TEXT____,
Map184.Event[298].Page[1].list.command[9].textData,No reaction. But it is satisfying.,
Map184.Event[298].Page[1].list.command[12],____TEXT____,
Map184.Event[298].Page[1].list.command[13].textData,There is nothing left here.,
Map184.Event[305].Page[0].list.command[8],____TEXT____,
Map184.Event[305].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Lockpicking\c[0]?,
Map184.Event[305].Page[0].list.command[10],___CHOICE___,
Map184.Event[305].Page[0].list.command[10].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[10].textChoice[1],No,
Map184.Event[305].Page[0].list.command[19],____TEXT____,
Map184.Event[305].Page[0].list.command[20].textData,The skill of \c[2]Lockpicking\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[21].textData,head!,
Map184.Event[305].Page[0].list.command[86],____TEXT____,
Map184.Event[305].Page[0].list.command[87].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Steal\c[0]?,
Map184.Event[305].Page[0].list.command[88],___CHOICE___,
Map184.Event[305].Page[0].list.command[88].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[88].textChoice[1],No,
Map184.Event[305].Page[0].list.command[97],____TEXT____,
Map184.Event[305].Page[0].list.command[98].textData,The skill of \c[2]Steal\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[99].textData,head!,
Map184.Event[305].Page[0].list.command[169],____TEXT____,
Map184.Event[305].Page[0].list.command[170].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Necromancy\c[0]?,
Map184.Event[305].Page[0].list.command[171],___CHOICE___,
Map184.Event[305].Page[0].list.command[171].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[171].textChoice[1],No,
Map184.Event[305].Page[0].list.command[180],____TEXT____,
Map184.Event[305].Page[0].list.command[181].textData,The skill of \c[2]Necromancy\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[182].textData,head!,
Map184.Event[305].Page[0].list.command[251],____TEXT____,
Map184.Event[305].Page[0].list.command[252].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood golem\c[0]?,
Map184.Event[305].Page[0].list.command[253],___CHOICE___,
Map184.Event[305].Page[0].list.command[253].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[253].textChoice[1],No,
Map184.Event[305].Page[0].list.command[262],____TEXT____,
Map184.Event[305].Page[0].list.command[263].textData,The skill of \c[2]Blood golem\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[264].textData,head!,
Map184.Event[305].Page[0].list.command[329],____TEXT____,
Map184.Event[305].Page[0].list.command[330].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]En garde\c[0]?,
Map184.Event[305].Page[0].list.command[331],___CHOICE___,
Map184.Event[305].Page[0].list.command[331].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[331].textChoice[1],No,
Map184.Event[305].Page[0].list.command[340],____TEXT____,
Map184.Event[305].Page[0].list.command[341].textData,The skill of \c[2]En garde\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[342].textData,head!,
Map184.Event[305].Page[0].list.command[412],____TEXT____,
Map184.Event[305].Page[0].list.command[413].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map184.Event[305].Page[0].list.command[414],___CHOICE___,
Map184.Event[305].Page[0].list.command[414].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[414].textChoice[1],No,
Map184.Event[305].Page[0].list.command[423],____TEXT____,
Map184.Event[305].Page[0].list.command[424].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[425].textData,head!,
Map184.Event[305].Page[0].list.command[483],____TEXT____,
Map184.Event[305].Page[0].list.command[484].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map184.Event[305].Page[0].list.command[485],___CHOICE___,
Map184.Event[305].Page[0].list.command[485].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[485].textChoice[1],No,
Map184.Event[305].Page[0].list.command[494],____TEXT____,
Map184.Event[305].Page[0].list.command[495].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[496].textData,head!,
Map184.Event[305].Page[0].list.command[568],____TEXT____,
Map184.Event[305].Page[0].list.command[569].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map184.Event[305].Page[0].list.command[570],___CHOICE___,
Map184.Event[305].Page[0].list.command[570].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[570].textChoice[1],No,
Map184.Event[305].Page[0].list.command[579],____TEXT____,
Map184.Event[305].Page[0].list.command[580].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[581].textData,head!,
Map184.Event[305].Page[0].list.command[639],____TEXT____,
Map184.Event[305].Page[0].list.command[640].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map184.Event[305].Page[0].list.command[641],___CHOICE___,
Map184.Event[305].Page[0].list.command[641].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[641].textChoice[1],No,
Map184.Event[305].Page[0].list.command[650],____TEXT____,
Map184.Event[305].Page[0].list.command[651].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[652].textData,head!,
Map184.Event[305].Page[0].list.command[723],____TEXT____,
Map184.Event[305].Page[0].list.command[724].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pyromancy trick\c[0]?,
Map184.Event[305].Page[0].list.command[725],___CHOICE___,
Map184.Event[305].Page[0].list.command[725].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[725].textChoice[1],No,
Map184.Event[305].Page[0].list.command[734],____TEXT____,
Map184.Event[305].Page[0].list.command[735].textData,The skill of \c[2]Pyromancy trick\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[736].textData,head!,
Map184.Event[305].Page[0].list.command[801],____TEXT____,
Map184.Event[305].Page[0].list.command[802].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Fast attack\c[0]?,
Map184.Event[305].Page[0].list.command[803],___CHOICE___,
Map184.Event[305].Page[0].list.command[803].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[803].textChoice[1],No,
Map184.Event[305].Page[0].list.command[812],____TEXT____,
Map184.Event[305].Page[0].list.command[813].textData,The skill of \c[2]Fast attack\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[814].textData,head!,
Map184.Event[305].Page[0].list.command[883],____TEXT____,
Map184.Event[305].Page[0].list.command[884].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Defence stance\c[0]?,
Map184.Event[305].Page[0].list.command[885],___CHOICE___,
Map184.Event[305].Page[0].list.command[885].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[885].textChoice[1],No,
Map184.Event[305].Page[0].list.command[894],____TEXT____,
Map184.Event[305].Page[0].list.command[895].textData,The skill of \c[2]Defence stance\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[896].textData,head!,
Map184.Event[305].Page[0].list.command[961],____TEXT____,
Map184.Event[305].Page[0].list.command[962].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter\c[0]?,
Map184.Event[305].Page[0].list.command[963],___CHOICE___,
Map184.Event[305].Page[0].list.command[963].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[963].textChoice[1],No,
Map184.Event[305].Page[0].list.command[972],____TEXT____,
Map184.Event[305].Page[0].list.command[973].textData,The skill of \c[2]Counter\c[0] is engraved in your head!,
Map184.Event[305].Page[0].list.command[1043],____TEXT____,
Map184.Event[305].Page[0].list.command[1044].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Black orb\c[0]?,
Map184.Event[305].Page[0].list.command[1045],___CHOICE___,
Map184.Event[305].Page[0].list.command[1045].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1045].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1054],____TEXT____,
Map184.Event[305].Page[0].list.command[1055].textData,The skill of \c[2]Black orb\c[0] is engraved in your head!,
Map184.Event[305].Page[0].list.command[1124],____TEXT____,
Map184.Event[305].Page[0].list.command[1125].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pheromones\c[0]?,
Map184.Event[305].Page[0].list.command[1126],___CHOICE___,
Map184.Event[305].Page[0].list.command[1126].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1126].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1135],____TEXT____,
Map184.Event[305].Page[0].list.command[1136].textData,The skill of \c[2]Pheromones\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[1137].textData,head!,
Map184.Event[305].Page[0].list.command[1202],____TEXT____,
Map184.Event[305].Page[0].list.command[1203].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map184.Event[305].Page[0].list.command[1204],___CHOICE___,
Map184.Event[305].Page[0].list.command[1204].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1204].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1213],____TEXT____,
Map184.Event[305].Page[0].list.command[1214].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[1215].textData,head!,
Map184.Event[305].Page[0].list.command[1273],____TEXT____,
Map184.Event[305].Page[0].list.command[1274].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map184.Event[305].Page[0].list.command[1275],___CHOICE___,
Map184.Event[305].Page[0].list.command[1275].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1275].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1284],____TEXT____,
Map184.Event[305].Page[0].list.command[1285].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[1286].textData,head!,
Map184.Event[305].Page[0].list.command[1358],____TEXT____,
Map184.Event[305].Page[0].list.command[1359].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map184.Event[305].Page[0].list.command[1360],___CHOICE___,
Map184.Event[305].Page[0].list.command[1360].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1360].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1369],____TEXT____,
Map184.Event[305].Page[0].list.command[1370].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[1371].textData,head!,
Map184.Event[305].Page[0].list.command[1429],____TEXT____,
Map184.Event[305].Page[0].list.command[1430].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map184.Event[305].Page[0].list.command[1431],___CHOICE___,
Map184.Event[305].Page[0].list.command[1431].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1431].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1440],____TEXT____,
Map184.Event[305].Page[0].list.command[1441].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map184.Event[305].Page[0].list.command[1442].textData,head!,
Map184.Event[305].Page[0].list.command[1513],____TEXT____,
Map184.Event[305].Page[0].list.command[1514].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Loving whispers\c[0]?,
Map184.Event[305].Page[0].list.command[1515],___CHOICE___,
Map184.Event[305].Page[0].list.command[1515].textChoice[0],Yes,
Map184.Event[305].Page[0].list.command[1515].textChoice[1],No,
Map184.Event[305].Page[0].list.command[1524],____TEXT____,
Map184.Event[305].Page[0].list.command[1525].textData,The skill of \c[2]Loving whispers\c[0] is engraved in,
Map184.Event[305].Page[0].list.command[1526].textData,your head!,
Map184.Event[308].Page[0].list.command[0],____TEXT____,
Map184.Event[308].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[308].Page[0].list.command[2],____TEXT____,
Map184.Event[308].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[308].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map184.Event[311].Page[0].list.command[0],____TEXT____,
Map184.Event[311].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[311].Page[0].list.command[2],____TEXT____,
Map184.Event[311].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[311].Page[0].list.command[4].textData,she was still alive during the process of skinning...,
Map184.Event[314].Page[0].list.command[0],____TEXT____,
Map184.Event[314].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[314].Page[0].list.command[2],____TEXT____,
Map184.Event[314].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[314].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map184.Event[318].Page[0].list.command[0],____TEXT____,
Map184.Event[318].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[318].Page[0].list.command[2],____TEXT____,
Map184.Event[318].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[318].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map184.Event[320].Page[0].list.command[0],____TEXT____,
Map184.Event[320].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[320].Page[0].list.command[2],____TEXT____,
Map184.Event[320].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[320].Page[0].list.command[4].textData,she was still alive during the process of skinning...,
Map184.Event[324].Page[0].list.command[0],____TEXT____,
Map184.Event[324].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[324].Page[0].list.command[2],____TEXT____,
Map184.Event[324].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[324].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map184.Event[327].Page[0].list.command[0],____TEXT____,
Map184.Event[327].Page[0].list.command[1].textData,There is a person here skinned alive by crude equipment.,
Map184.Event[327].Page[0].list.command[2],____TEXT____,
Map184.Event[327].Page[0].list.command[3].textData,"The expression on the face is that of torment, suggesting",
Map184.Event[327].Page[0].list.command[4].textData,he was still alive during the process of skinning...,
Map184.Event[329].Page[0].list.command[0],____TEXT____,
Map184.Event[329].Page[0].list.command[1].textData,A huge slab door blocks the doorway. There doesn't seem,
Map184.Event[329].Page[0].list.command[2].textData,to be any way to force through it...,
Map184.Event[337].Page[0].list.command[1],____TEXT____,
Map184.Event[337].Page[0].list.command[2].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[3].textData,"""Oh, hello again.""",
Map184.Event[337].Page[0].list.command[4],___CHOICE___,
Map184.Event[337].Page[0].list.command[4].textChoice[0],"""Le'garde...""",
Map184.Event[337].Page[0].list.command[4].textChoice[1],"""Hello and goodbye.""",
Map184.Event[337].Page[0].list.command[6],____TEXT____,
Map184.Event[337].Page[0].list.command[7].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[8].textData,"""Right, that man... He sure was an interesting person.""",
Map184.Event[337].Page[0].list.command[9],____TEXT____,
Map184.Event[337].Page[0].list.command[10].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[11].textData,"""His fame overground reached even these dark dungeons and I ",
Map184.Event[337].Page[0].list.command[12].textData,"followed the treatment he got here closely as well.""",
Map184.Event[337].Page[0].list.command[13],____TEXT____,
Map184.Event[337].Page[0].list.command[14].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[15].textData,"""Not that I'm a part of the whole torturing-prisonment deal",
Map184.Event[337].Page[0].list.command[16].textData,"going on here these days haha.""",
Map184.Event[337].Page[0].list.command[17],____TEXT____,
Map184.Event[337].Page[0].list.command[18].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[19].textData,"""I was just observing events from the shadows.""",
Map184.Event[337].Page[0].list.command[21],____TEXT____,
Map184.Event[337].Page[0].list.command[22].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[23].textData,"""Did you know that he planned his imprisonment?""",
Map184.Event[337].Page[0].list.command[25],____TEXT____,
Map184.Event[337].Page[0].list.command[26].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[27].textData,"""Everything that lead to him getting caught, taken down",
Map184.Event[337].Page[0].list.command[28].textData,"to this darkness and even the torture he experienced here...""",
Map184.Event[337].Page[0].list.command[29],____TEXT____,
Map184.Event[337].Page[0].list.command[30].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[31].textData,"""It was all part of his plan.""",
Map184.Event[337].Page[0].list.command[32],____TEXT____,
Map184.Event[337].Page[0].list.command[33].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[34].textData,"""This dungeon...""",
Map184.Event[337].Page[0].list.command[35],____TEXT____,
Map184.Event[337].Page[0].list.command[36].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[37].textData,"""It's a special place. There is no other place in the western",
Map184.Event[337].Page[0].list.command[38].textData,"world where you could get as close to the gods as here.""",
Map184.Event[337].Page[0].list.command[39],____TEXT____,
Map184.Event[337].Page[0].list.command[40].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[41].textData,"""Like many before him, he wanted to use the power that dwells ",
Map184.Event[337].Page[0].list.command[42].textData,"here...""",
Map184.Event[337].Page[0].list.command[43],____TEXT____,
Map184.Event[337].Page[0].list.command[44].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[45].textData,"""But he knew more...""",
Map184.Event[337].Page[0].list.command[46],____TEXT____,
Map184.Event[337].Page[0].list.command[47].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[48].textData,"""He already achieved the state of dominance overground. He",
Map184.Event[337].Page[0].list.command[49].textData,achieved the enlightenment with the cube he brought here with,
Map184.Event[337].Page[0].list.command[50].textData,"him...""",
Map184.Event[337].Page[0].list.command[51],____TEXT____,
Map184.Event[337].Page[0].list.command[52].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[53].textData,"""His dreams would soar endlessly with the new goddess",
Map184.Event[337].Page[0].list.command[54].textData,"visiting him in his dreams every night.""",
Map184.Event[337].Page[0].list.command[55],____TEXT____,
Map184.Event[337].Page[0].list.command[56].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[57].textData,"""And finally, the darkness and the torture he experienced",
Map184.Event[337].Page[0].list.command[58].textData,"here would rival that of the gods.""",
Map184.Event[337].Page[0].list.command[59],____TEXT____,
Map184.Event[337].Page[0].list.command[60].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[61].textData,"""He got all the keys to become something greater.""",
Map184.Event[337].Page[0].list.command[62],____TEXT____,
Map184.Event[337].Page[0].list.command[63].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[64].textData,"""Not that it would necessarily be the right path for him,",
Map184.Event[337].Page[0].list.command[65].textData,"but it did make an interesting event to unfold...""",
Map184.Event[337].Page[0].list.command[73],____TEXT____,
Map184.Event[337].Page[0].list.command[74].textData,\c[7]Nosramus\c[0],
Map184.Event[337].Page[0].list.command[75].textData,"""You got the doors to the ancient city open it seems...""",
Map184.Event[337].Page[0].list.command[76],___CHOICE___,
Map184.Event[337].Page[0].list.command[76].textChoice[0],"""What is the ancient city?""",
